'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.931096,0.000965348,0.0179446,0.191051,0.170999,0.176643,0.645454,0.0883692,0.369633,0.612567,0.161794,0.713123
0.932175,0.000535134,0.0162455,0.194098,0.168113,0.174491,0.645604,0.0887693,0.37177,0.617279,0.161314,0.713373
0.932019,0.00141723,0.0202627,0.191435,0.17047,0.175533,0.650144,0.087958,0.369919,0.61436,0.161198,0.711148
0.932019,0.00141723,0.0202627,0.191435,0.17047,0.175533,0.650144,0.087958,0.369919,0.61436,0.161198,0.711148
0.932019,0.00141723,0.0202627,0.191435,0.17047,0.175533,0.650144,0.087958,0.369919,0.61436,0.161198,0.711148
0.933407,0.00132812,0.0202121,0.196803,0.165765,0.173426,0.654042,0.0882022,0.373149,0.614604,0.160012,0.705342
0.933407,0.00132812,0.0202121,0.196803,0.165765,0.173426,0.654042,0.0882022,0.373149,0.614604,0.160012,0.705342
0.939091,0.000264259,0.0167792,0.196978,0.166189,0.176324,0.650245,0.0891774,0.376248,0.609906,0.161006,0.707655
0.938231,0.000196292,0.0162467,0.194798,0.167649,0.174983,0.649826,0.089403,0.377197,0.616119,0.160863,0.710461
0.941445,0.000280924,0.0174561,0.197016,0.167505,0.183266,0.649633,0.0890133,0.375092,0.614883,0.16146,0.712758
0.941445,0.000280924,0.0174561,0.197016,0.167505,0.183266,0.649633,0.0890133,0.375092,0.614883,0.16146,0.712758
0.939769,0.000320651,0.0172119,0.200739,0.163165,0.175671,0.650567,0.0884587,0.372712,0.613676,0.160921,0.709375
0.939769,0.000320651,0.0172119,0.200739,0.163165,0.175671,0.650567,0.0884587,0.372712,0.613676,0.160921,0.709375
0.939735,0.000458954,0.0178394,0.19906,0.164032,0.173523,0.648241,0.0889035,0.373816,0.607934,0.161782,0.710411
0.939809,0.00164595,0.0233181,0.200641,0.162947,0.174163,0.650175,0.088392,0.372169,0.605766,0.160735,0.703908
0.939853,0.00218738,0.0258199,0.199469,0.16524,0.181374,0.652597,0.0880916,0.37185,0.604953,0.160353,0.70152
0.943174,0.00165672,0.0242236,0.199159,0.165543,0.181713,0.654971,0.0879099,0.372111,0.604563,0.160411,0.701587
0.941458,0.000652813,0.0191699,0.199172,0.167066,0.189618,0.662465,0.0846468,0.359032,0.612743,0.159286,0.700647
0.941458,0.000652813,0.0191699,0.199172,0.167066,0.189618,0.662465,0.0846468,0.359032,0.612743,0.159286,0.700647
0.941458,0.000652813,0.0191699,0.199172,0.167066,0.189618,0.662465,0.0846468,0.359032,0.612743,0.159286,0.700647
0.94155,0.000569485,0.0188102,0.201264,0.165238,0.188411,0.659017,0.0854816,0.361627,0.618408,0.158956,0.702181
0.942455,0.000262641,0.0176286,0.200319,0.166451,0.190969,0.658929,0.084909,0.358635,0.615828,0.159009,0.701002
0.942455,0.000262641,0.0176286,0.200319,0.166451,0.190969,0.658929,0.084909,0.358635,0.615828,0.159009,0.701002
0.940701,0.000434083,0.0179713,0.200806,0.165912,0.190099,0.660156,0.0849413,0.359409,0.613709,0.159367,0.701599
0.941511,0.000535339,0.0186431,0.198231,0.168275,0.192108,0.658872,0.0841864,0.354887,0.613405,0.159114,0.700162
0.944609,0.000362872,0.018635,0.198311,0.168086,0.191452,0.660478,0.0846935,0.358293,0.616729,0.158913,0.701028
0.943546,0.000130841,0.0172988,0.199392,0.167596,0.193222,0.659407,0.0843079,0.355777,0.618466,0.158478,0.699818
0.943546,0.000130841,0.0172988,0.199392,0.167596,0.193222,0.659407,0.0843079,0.355777,0.618466,0.158478,0.699818
0.943546,0.000130841,0.0172988,0.199392,0.167596,0.193222,0.659407,0.0843079,0.355777,0.618466,0.158478,0.699818
0.943546,0.000130841,0.0172988,0.199392,0.167596,0.193222,0.659407,0.0843079,0.355777,0.618466,0.158478,0.699818
0.943546,0.000130841,0.0172988,0.199392,0.167596,0.193222,0.659407,0.0843079,0.355777,0.618466,0.158478,0.699818
0.943546,0.000130841,0.0172988,0.199392,0.167596,0.193222,0.659407,0.0843079,0.355777,0.618466,0.158478,0.699818
0.943546,0.000130841,0.0172988,0.199392,0.167596,0.193222,0.659407,0.0843079,0.355777,0.618466,0.158478,0.699818
0.943546,0.000130841,0.0172988,0.199392,0.167596,0.193222,0.659407,0.0843079,0.355777,0.618466,0.158478,0.699818
0.94328,0.000326412,0.0181311,0.201871,0.165375,0.19148,0.662957,0.0856066,0.364215,0.620515,0.157699,0.697049
0.940447,0.000296905,0.0172755,0.205624,0.162398,0.19048,0.661983,0.0855232,0.363307,0.61853,0.159355,0.704252
0.937227,8.13819e-06,0.0151238,0.203804,0.163475,0.189126,0.660694,0.0856081,0.363109,0.625795,0.159973,0.711359
0.937227,8.13819e-06,0.0151238,0.203804,0.163475,0.189126,0.660694,0.0856081,0.363109,0.625795,0.159973,0.711359
0.945359,0.000602565,0.0199271,0.204928,0.16277,0.189765,0.661269,0.0856501,0.363609,0.627262,0.159884,0.71171
0.945359,0.000602565,0.0199271,0.204928,0.16277,0.189765,0.661269,0.0856501,0.363609,0.627262,0.159884,0.71171
0.945691,0.000855279,0.0211734,0.205977,0.162654,0.193125,0.659503,0.0859106,0.364077,0.630592,0.159675,0.712464
0.945691,0.000855279,0.0211734,0.205977,0.162654,0.193125,0.659503,0.0859106,0.364077,0.630592,0.159675,0.712464
0.947007,0.00121168,0.0231441,0.201102,0.166916,0.196435,0.658533,0.0861962,0.365066,0.634401,0.158706,0.709646
0.947007,0.00121168,0.0231441,0.201102,0.166916,0.196435,0.658533,0.0861962,0.365066,0.634401,0.158706,0.709646
0.947037,0.000260917,0.0187782,0.209949,0.160155,0.194938,0.655579,0.0867596,0.366493,0.631471,0.16074,0.718276
0.946599,0.00071252,0.0207454,0.211209,0.158811,0.192577,0.655305,0.0876936,0.371165,0.630418,0.160992,0.718977
0.946599,0.00071252,0.0207454,0.211209,0.158811,0.192577,0.655305,0.0876936,0.371165,0.630418,0.160992,0.718977
0.943278,0.0016195,0.0240787,0.205112,0.161017,0.18142,0.658196,0.0865847,0.366899,0.633878,0.160685,0.719292
0.936863,0.00266371,0.0272459,0.203941,0.161529,0.179612,0.659621,0.0860822,0.365019,0.633296,0.161487,0.723003
0.935312,0.00298972,0.0283466,0.200816,0.163658,0.17851,0.654743,0.0863583,0.364007,0.628136,0.16219,0.723746
0.934728,0.00249846,0.0259365,0.198208,0.165163,0.175964,0.647988,0.0878693,0.368361,0.628659,0.161896,0.72256
0.934714,0.0015783,0.0217004,0.199072,0.164023,0.173528,0.64925,0.0887301,0.373439,0.624037,0.161725,0.719182
0.936071,0.00126295,0.0205992,0.198096,0.165676,0.178165,0.648194,0.0889726,0.374148,0.622502,0.16096,0.714499
0.938328,0.0024167,0.0264853,0.193974,0.167837,0.172557,0.64309,0.0901399,0.377527,0.61691,0.160832,0.710748
0.949718,0.00102946,0.0229859,0.197948,0.16677,0.183212,0.6373,0.0915622,0.381818,0.620079,0.16048,0.710751
0.950321,0.00161214,0.0258169,0.196632,0.166952,0.178857,0.634809,0.0921639,0.383597,0.622183,0.161601,0.717536
0.950081,0.00189569,0.0270613,0.198378,0.165415,0.177946,0.63743,0.091448,0.381299,0.624398,0.161312,0.717307
0.951383,0.0010908,0.023684,0.194291,0.169929,0.184654,0.641049,0.0898811,0.375132,0.620539,0.16072,0.712213
0.94737,0.000840661,0.0215288,0.196034,0.167834,0.180983,0.638594,0.0899338,0.374116,0.617711,0.160394,0.709001
0.946646,0.00116815,0.0228531,0.197038,0.166881,0.180136,0.637636,0.0897621,0.372728,0.614329,0.161003,0.710154
0.946515,0.000625214,0.0203226,0.19128,0.170276,0.173878,0.631567,0.0902016,0.37176,0.608849,0.161424,0.709146
0.946515,0.000625214,0.0203226,0.19128,0.170276,0.173878,0.631567,0.0902016,0.37176,0.608849,0.161424,0.709146
0.946845,0.000175186,0.0183355,0.187739,0.172552,0.17044,0.631391,0.0906862,0.374162,0.607055,0.161534,0.708659
0.946993,0.000721676,0.0208866,0.1927,0.168768,0.172066,0.635798,0.0888034,0.366819,0.606438,0.161612,0.708695
0.948034,0.000400189,0.0196694,0.195562,0.166181,0.170538,0.633753,0.0883789,0.363545,0.60577,0.161631,0.708406
0.948034,0.000400189,0.0196694,0.195562,0.166181,0.170538,0.633753,0.0883789,0.363545,0.60577,0.161631,0.708406
0.952707,9.50811e-05,0.0194333,0.197353,0.163958,0.166324,0.631124,0.0887602,0.364101,0.604538,0.161264,0.70585
0.948226,0.00148882,0.0247252,0.194352,0.165741,0.163305,0.630814,0.0899281,0.369948,0.60516,0.16126,0.706192
0.940136,0.00164357,0.0233907,0.19037,0.168493,0.160825,0.638021,0.0873212,0.360362,0.605497,0.161548,0.707831
0.936573,0.001025,0.0196335,0.191557,0.166462,0.155378,0.640716,0.086402,0.357044,0.605836,0.161,0.705276
0.93353,0.00170234,0.0219651,0.189145,0.168444,0.15533,0.638697,0.0866299,0.357159,0.59966,0.160964,0.701487
0.936921,0.00195473,0.0239995,0.187775,0.170569,0.160366,0.641254,0.0866656,0.358683,0.605294,0.161331,0.706625
0.936921,0.00195473,0.0239995,0.187775,0.170569,0.160366,0.641254,0.0866656,0.358683,0.605294,0.161331,0.706625
0.939787,0.0013385,0.0218985,0.191347,0.167132,0.157943,0.640259,0.0869372,0.359561,0.6076,0.160828,0.705436
0.944068,0.00151684,0.0238064,0.192676,0.167138,0.163558,0.636269,0.0865602,0.355519,0.606357,0.161199,0.706579
0.944068,0.00151684,0.0238064,0.192676,0.167138,0.163558,0.636269,0.0865602,0.355519,0.606357,0.161199,0.706579
0.945344,0.000964442,0.0215879,0.192035,0.167846,0.164525,0.635555,0.086671,0.355711,0.604339,0.161384,0.706334
0.948309,0.00120312,0.0234317,0.189112,0.170023,0.163335,0.635144,0.0866667,0.355471,0.604271,0.161249,0.705615
0.949873,0.000853874,0.022217,0.193169,0.16673,0.163511,0.630881,0.0866161,0.352931,0.604196,0.161421,0.706436
0.948095,0.00101026,0.022491,0.198564,0.163776,0.170232,0.637308,0.0868842,0.357737,0.609605,0.16149,0.70991
0.946631,0.00083947,0.0213373,0.199468,0.163922,0.174574,0.640852,0.0862443,0.356303,0.613024,0.160558,0.707185
0.946584,0.00125325,0.023229,0.194873,0.167319,0.17359,0.639362,0.0864017,0.356333,0.613118,0.160248,0.705684
0.940941,0.0018337,0.0244705,0.194839,0.167754,0.175692,0.645503,0.0860473,0.357703,0.611412,0.161578,0.71138
0.941047,0.0001719,0.0168534,0.195516,0.165768,0.16822,0.646198,0.0849933,0.352634,0.611949,0.161364,0.710614
0.941474,0.00158241,0.0234502,0.196837,0.164427,0.166663,0.647181,0.0842768,0.349451,0.611549,0.161124,0.709184
0.945437,0.00195853,0.026184,0.199855,0.161288,0.162517,0.641645,0.0859936,0.355427,0.609088,0.161648,0.710403
0.943017,0.00142506,0.023118,0.199064,0.161346,0.159689,0.645785,0.0852695,0.353844,0.606707,0.16142,0.707889
0.937353,0.000362843,0.0167877,0.196243,0.16372,0.160612,0.642808,0.0852533,0.35222,0.607357,0.161326,0.707791
0.937353,0.000362843,0.0167877,0.196243,0.16372,0.160612,0.642808,0.0852533,0.35222,0.607357,0.161326,0.707791
0.937353,0.000362843,0.0167877,0.196243,0.16372,0.160612,0.642808,0.0852533,0.35222,0.607357,0.161326,0.707791
0.938156,0.000163926,0.0160786,0.195236,0.164137,0.158659,0.645817,0.0846801,0.350826,0.611943,0.161405,0.710816
0.938156,0.000163926,0.0160786,0.195236,0.164137,0.158659,0.645817,0.0846801,0.350826,0.611943,0.161405,0.710816
0.93425,0.000143583,0.0149809,0.194426,0.16576,0.163706,0.638267,0.0860324,0.353856,0.611809,0.162971,0.718592
0.93425,0.000143583,0.0149809,0.194426,0.16576,0.163706,0.638267,0.0860324,0.353856,0.611809,0.162971,0.718592
0.93425,0.000143583,0.0149809,0.194426,0.16576,0.163706,0.638267,0.0860324,0.353856,0.611809,0.162971,0.718592
0.93425,0.000143583,0.0149809,0.194426,0.16576,0.163706,0.638267,0.0860324,0.353856,0.611809,0.162971,0.718592
0.932041,5.88931e-05,0.0140202,0.194029,0.166026,0.163441,0.639391,0.086154,0.355073,0.616215,0.16273,0.719875
0.932041,5.88931e-05,0.0140202,0.194029,0.166026,0.163441,0.639391,0.086154,0.355073,0.616215,0.16273,0.719875
0.932041,5.88931e-05,0.0140202,0.194029,0.166026,0.163441,0.639391,0.086154,0.355073,0.616215,0.16273,0.719875
0.937701,0.000558931,0.0177791,0.194958,0.165102,0.162501,0.639589,0.0852553,0.35055,0.613845,0.162288,0.716322
0.938629,0.000875441,0.0194725,0.194567,0.166476,0.167979,0.64458,0.0856552,0.355208,0.619314,0.161414,0.715011
0.936666,0.00160294,0.0223159,0.195606,0.165642,0.167932,0.646101,0.0856047,0.355733,0.621109,0.160603,0.71194
0.938328,0.00166615,0.0230326,0.192235,0.169715,0.175002,0.648589,0.0852429,0.355146,0.623825,0.159741,0.709116
0.938877,0.0024163,0.0266238,0.196394,0.165362,0.169695,0.654015,0.0850972,0.357148,0.626727,0.159861,0.711304
0.935665,0.00253522,0.0263469,0.195967,0.166477,0.173714,0.652592,0.0862409,0.362319,0.628427,0.159454,0.710189
0.930652,0.00225249,0.0237499,0.193215,0.168599,0.173341,0.648806,0.0880634,0.369779,0.615979,0.162178,0.716975
0.930744,0.00243519,0.0246143,0.194749,0.168218,0.177711,0.656333,0.0866402,0.366256,0.612354,0.161871,0.713385
0.926081,0.00224423,0.0225183,0.191967,0.168996,0.170168,0.653481,0.086886,0.366089,0.60715,0.161744,0.709768
0.926081,0.00224423,0.0225183,0.191967,0.168996,0.170168,0.653481,0.086886,0.366089,0.60715,0.161744,0.709768
0.931507,0.000947294,0.0179683,0.197062,0.164865,0.169833,0.658974,0.0871803,0.370352,0.609106,0.161041,0.707368
0.931507,0.000947294,0.0179683,0.197062,0.164865,0.169833,0.658974,0.0871803,0.370352,0.609106,0.161041,0.707368
0.931461,0.000107161,0.0140918,0.19609,0.166023,0.171873,0.655732,0.0879235,0.372562,0.608125,0.161295,0.708081
0.931461,0.000107161,0.0140918,0.19609,0.166023,0.171873,0.655732,0.0879235,0.372562,0.608125,0.161295,0.708081
0.930673,0.0010655,0.0182952,0.20389,0.159945,0.171245,0.666861,0.087025,0.373424,0.610933,0.160828,0.707349
0.929685,0.00070599,0.0163845,0.199308,0.164276,0.175764,0.662112,0.0866286,0.369062,0.603399,0.160318,0.700442
0.935368,0.000267992,0.0158414,0.199805,0.164344,0.178079,0.663936,0.0871189,0.372482,0.600066,0.160635,0.700073
0.941551,0.000654682,0.0192022,0.204142,0.160644,0.175816,0.665431,0.0869501,0.372343,0.599892,0.159159,0.692569
0.944588,0.000566929,0.0195686,0.201128,0.162759,0.175096,0.658166,0.0869476,0.368753,0.597297,0.158944,0.689954
0.944588,0.000566929,0.0195686,0.201128,0.162759,0.175096,0.658166,0.0869476,0.368753,0.597297,0.158944,0.689954
0.946764,0.00135869,0.0237591,0.204693,0.160295,0.176111,0.660792,0.0870112,0.370381,0.596452,0.159523,0.692356
0.950857,0.00197284,0.0276099,0.205622,0.159573,0.175901,0.660715,0.0875404,0.373068,0.591805,0.159846,0.69118
0.945227,0.00257145,0.0289504,0.202253,0.161204,0.171448,0.66401,0.0880843,0.377488,0.588708,0.160075,0.690445
0.941929,0.00612583,0.0444652,0.205474,0.15836,0.169088,0.668737,0.0887687,0.38331,0.579807,0.16082,0.688667
0.943414,0.00647757,0.0464598,0.210194,0.154812,0.168273,0.665526,0.0893336,0.384661,0.577437,0.160386,0.684995
0.937362,0.0049825,0.0380401,0.201598,0.161013,0.167923,0.668448,0.0897115,0.388025,0.571844,0.158974,0.674345
0.93925,0.00510604,0.0390917,0.198459,0.16363,0.16906,0.667462,0.0891345,0.384577,0.573929,0.15901,0.675863
0.941658,0.00578629,0.0428342,0.197579,0.165107,0.173158,0.667314,0.0877583,0.377419,0.574052,0.159574,0.67877
0.938241,0.00529469,0.0397013,0.197973,0.164528,0.171751,0.669051,0.0876473,0.377688,0.57473,0.15927,0.677681
0.937761,0.00387904,0.0330666,0.199965,0.163076,0.17217,0.666348,0.0875926,0.376098,0.576401,0.158932,0.677051
0.937123,0.00389793,0.03299,0.199288,0.16376,0.173023,0.671777,0.0864837,0.373007,0.575437,0.158407,0.673805
0.937123,0.00389793,0.03299,0.199288,0.16376,0.173023,0.671777,0.0864837,0.373007,0.575437,0.158407,0.673805
0.937123,0.00389793,0.03299,0.199288,0.16376,0.173023,0.671777,0.0864837,0.373007,0.575437,0.158407,0.673805
0.936958,0.00198379,0.0241427,0.202284,0.162148,0.176437,0.669467,0.0878296,0.378828,0.579718,0.158516,0.677057
0.935563,0.00315953,0.0291925,0.197401,0.164664,0.17016,0.668918,0.0876251,0.37751,0.578886,0.158307,0.675488
0.934412,0.00410009,0.0332224,0.198529,0.161987,0.160866,0.667412,0.087804,0.377702,0.575029,0.159443,0.678738
0.934871,0.0039326,0.0325703,0.196749,0.163983,0.164017,0.666402,0.0885054,0.380824,0.576531,0.159127,0.678111
0.939274,0.00396575,0.0338525,0.197484,0.163283,0.163369,0.660874,0.0887421,0.379334,0.574754,0.159287,0.677779
0.943756,0.00416385,0.0359036,0.200578,0.161816,0.16808,0.660122,0.0881642,0.375987,0.578452,0.159433,0.680859
0.944043,0.00318854,0.0314898,0.201873,0.161079,0.169329,0.662876,0.0892421,0.382894,0.57871,0.159908,0.683406
0.945899,0.00365758,0.034116,0.203023,0.159563,0.165955,0.662709,0.0879952,0.376392,0.576979,0.1598,0.68177
0.943205,0.00427643,0.0362818,0.203266,0.160186,0.1701,0.661301,0.0884569,0.378077,0.58452,0.159676,0.685871
0.952364,0.00382481,0.0365045,0.202291,0.162713,0.179378,0.657353,0.0896356,0.382188,0.584212,0.158624,0.680407
0.95448,0.00402341,0.0379436,0.203775,0.161165,0.177098,0.659695,0.0886101,0.378071,0.578234,0.159183,0.679469
0.951944,0.00341172,0.0344996,0.200608,0.163473,0.176744,0.652277,0.08929,0.377859,0.574248,0.159248,0.67726
0.951944,0.00341172,0.0344996,0.200608,0.163473,0.176744,0.652277,0.08929,0.377859,0.574248,0.159248,0.67726
0.951944,0.00341172,0.0344996,0.200608,0.163473,0.176744,0.652277,0.08929,0.377859,0.574248,0.159248,0.67726
0.948183,0.00270674,0.0303167,0.196757,0.166399,0.176512,0.652607,0.0901463,0.382435,0.579173,0.159623,0.682265
0.948183,0.00270674,0.0303167,0.196757,0.166399,0.176512,0.652607,0.0901463,0.382435,0.579173,0.159623,0.682265
0.949474,0.000942902,0.0225268,0.200072,0.165309,0.184109,0.646449,0.0913483,0.385484,0.583349,0.159218,0.682849
0.952891,0.00111021,0.0241486,0.197793,0.166526,0.181336,0.647625,0.0908747,0.38365,0.582707,0.159093,0.681824
0.949306,1.48614e-05,0.0182158,0.197122,0.16759,0.184126,0.647028,0.0903658,0.380724,0.585225,0.158785,0.681839
0.944882,0.00231461,0.027682,0.195519,0.16868,0.183251,0.645601,0.0907665,0.382052,0.580887,0.160127,0.68587
0.952816,0.00377387,0.0363826,0.193158,0.172051,0.190906,0.644357,0.0907583,0.381368,0.582624,0.159169,0.682151
0.952816,0.00377387,0.0363826,0.193158,0.172051,0.190906,0.644357,0.0907583,0.381368,0.582624,0.159169,0.682151
0.949114,0.00558822,0.0438045,0.19226,0.17201,0.186945,0.644171,0.0905152,0.38002,0.588329,0.160232,0.691
0.944597,0.00476904,0.0389001,0.19282,0.171447,0.186381,0.64678,0.0909498,0.383603,0.585236,0.159652,0.686195
0.943043,0.00366777,0.0334411,0.195584,0.168634,0.183275,0.652161,0.0923441,0.393526,0.586623,0.159219,0.684879
0.941511,0.00419271,0.0354667,0.196075,0.167706,0.18049,0.654842,0.0922813,0.394554,0.584241,0.159331,0.683969
0.946801,0.00482607,0.0397181,0.19407,0.169894,0.183563,0.651267,0.0914666,0.388555,0.581363,0.159899,0.685023
0.947998,0.00425944,0.0374125,0.19363,0.17095,0.187185,0.647349,0.0916033,0.38726,0.583866,0.159311,0.683636
0.945413,0.00517094,0.0409548,0.190366,0.173376,0.185989,0.646781,0.0911206,0.384483,0.585731,0.159123,0.683849
0.948091,0.00518534,0.041695,0.193281,0.171479,0.188467,0.648339,0.0920253,0.38994,0.582503,0.159516,0.683818
0.949708,0.00564313,0.044206,0.190274,0.174385,0.190802,0.645128,0.0921432,0.388897,0.580465,0.15912,0.680554
0.949413,0.00538294,0.0429352,0.187338,0.176066,0.186811,0.642577,0.0926792,0.390335,0.576382,0.159256,0.678662
0.946738,0.00539357,0.0423128,0.188558,0.173461,0.178679,0.641227,0.0927007,0.389743,0.582212,0.158613,0.679108
0.946738,0.00539357,0.0423128,0.188558,0.173461,0.178679,0.641227,0.0927007,0.389743,0.582212,0.158613,0.679108
0.946738,0.00539357,0.0423128,0.188558,0.173461,0.178679,0.641227,0.0927007,0.389743,0.582212,0.158613,0.679108
0.944694,0.00606167,0.0448705,0.188928,0.174961,0.188008,0.648516,0.0913622,0.386616,0.581705,0.158627,0.678862
0.944694,0.00606167,0.0448705,0.188928,0.174961,0.188008,0.648516,0.0913622,0.386616,0.581705,0.158627,0.678862
0.942046,0.0050524,0.0395571,0.193486,0.171718,0.190549,0.653734,0.0907007,0.385858,0.575936,0.159832,0.681266
0.945069,0.00229214,0.0276258,0.196224,0.16816,0.183438,0.643944,0.0896717,0.375559,0.573295,0.161249,0.686684
0.94853,0.00216916,0.0279309,0.194227,0.16986,0.184032,0.642665,0.089939,0.376272,0.571131,0.161636,0.687229
0.937953,0.00223191,0.0255391,0.184784,0.176486,0.177714,0.63447,0.090862,0.376713,0.578438,0.160964,0.688529
0.937953,0.00223191,0.0255391,0.184784,0.176486,0.177714,0.63447,0.090862,0.376713,0.578438,0.160964,0.688529
0.936372,0.00232258,0.0255505,0.184117,0.176177,0.173136,0.635442,0.0906922,0.376355,0.579553,0.160618,0.687497
0.936372,0.00232258,0.0255505,0.184117,0.176177,0.173136,0.635442,0.0906922,0.376355,0.579553,0.160618,0.687497
0.928576,0.000798799,0.0165222,0.182984,0.176491,0.169652,0.641378,0.0908869,0.380482,0.573422,0.160876,0.684895
0.927958,0.000551876,0.015225,0.184193,0.174981,0.167313,0.637491,0.0912249,0.380182,0.574552,0.160725,0.68486
0.92888,0.000720197,0.0162399,0.181849,0.176728,0.165713,0.637566,0.0904698,0.376334,0.575205,0.161026,0.68679
0.928625,0.000401919,0.0147095,0.183013,0.17558,0.165084,0.63899,0.0903338,0.376384,0.574897,0.160935,0.686135
0.928625,0.000401919,0.0147095,0.183013,0.17558,0.165084,0.63899,0.0903338,0.376384,0.574897,0.160935,0.686135
0.923827,0.00170888,0.0194628,0.180801,0.17651,0.159777,0.638091,0.0898313,0.373323,0.572405,0.161015,0.68494
0.924404,0.00137266,0.0180681,0.18175,0.175926,0.161122,0.643606,0.089884,0.376477,0.56796,0.16128,0.683389
0.923672,0.00035074,0.0131746,0.186792,0.171685,0.161829,0.642118,0.0890471,0.371395,0.573568,0.161059,0.685907
0.920177,0.000125671,0.0112143,0.181626,0.176013,0.161001,0.638539,0.0885785,0.367109,0.582481,0.161429,0.693395
0.920177,0.000125671,0.0112143,0.181626,0.176013,0.161001,0.638539,0.0885785,0.367109,0.582481,0.161429,0.693395
0.918193,4.33292e-05,0.0103077,0.185552,0.17237,0.159897,0.641605,0.0887216,0.369451,0.585414,0.162588,0.701027
0.916451,0.000483444,0.0118669,0.183024,0.175937,0.166977,0.647032,0.088434,0.370779,0.588832,0.162049,0.700421
0.914358,0.0010266,0.0138039,0.187404,0.172501,0.16872,0.655476,0.0871575,0.36849,0.586795,0.161563,0.696737
0.914358,0.0010266,0.0138039,0.187404,0.172501,0.16872,0.655476,0.0871575,0.36849,0.586795,0.161563,0.696737
0.91709,0.000802962,0.0135076,0.186965,0.171476,0.161509,0.652102,0.0875043,0.368576,0.59067,0.161639,0.699484
0.918709,0.00112718,0.0154307,0.188277,0.169998,0.159599,0.647481,0.0889375,0.373602,0.593754,0.161527,0.700786
0.9272,2.56219e-05,0.0126059,0.187027,0.171441,0.161601,0.645541,0.0889229,0.372529,0.586378,0.162633,0.701847
0.927633,0.000792194,0.0162455,0.184752,0.17358,0.162583,0.642256,0.0901403,0.377095,0.58446,0.162337,0.699175
0.928221,4.86023e-05,0.0129786,0.186459,0.171113,0.157421,0.641664,0.090524,0.378763,0.586695,0.161441,0.696061
0.928837,0.00139287,0.0193231,0.188471,0.169218,0.156413,0.642062,0.0911687,0.38229,0.587438,0.161708,0.697858
0.928837,0.00139287,0.0193231,0.188471,0.169218,0.156413,0.642062,0.0911687,0.38229,0.587438,0.161708,0.697858
0.931584,0.000211109,0.0146018,0.194163,0.163065,0.14872,0.644653,0.0894834,0.374957,0.589659,0.161939,0.700373
0.931584,0.000211109,0.0146018,0.194163,0.163065,0.14872,0.644653,0.0894834,0.374957,0.589659,0.161939,0.700373
0.931233,0.00137117,0.0198468,0.193027,0.163472,0.146115,0.644336,0.0898462,0.376661,0.582633,0.161911,0.695908
0.932128,0.00115188,0.0190702,0.194226,0.165236,0.160183,0.646379,0.0902384,0.379734,0.583123,0.161982,0.696564
0.933468,5.97698e-07,0.0141213,0.195881,0.163962,0.160394,0.648785,0.0881165,0.370042,0.581055,0.161304,0.691879
0.933468,5.97698e-07,0.0141213,0.195881,0.163962,0.160394,0.648785,0.0881165,0.370042,0.581055,0.161304,0.691879
0.936965,0.000426748,0.0169822,0.196585,0.164341,0.165201,0.650417,0.0884159,0.372416,0.58029,0.16102,0.689975
0.936965,0.000426748,0.0169822,0.196585,0.164341,0.165201,0.650417,0.0884159,0.372416,0.58029,0.16102,0.689975
0.942432,0.00085972,0.0203692,0.196972,0.163966,0.16483,0.647467,0.0885349,0.371522,0.583921,0.160977,0.692021
0.942355,0.000760031,0.0198911,0.193466,0.167234,0.167338,0.643457,0.0898563,0.376257,0.582206,0.160999,0.691068
0.942355,0.000760031,0.0198911,0.193466,0.167234,0.167338,0.643457,0.0898563,0.376257,0.582206,0.160999,0.691068
0.943735,0.000349777,0.0183539,0.197343,0.165576,0.174627,0.649853,0.0899259,0.379903,0.590373,0.160649,0.694339
0.940131,0.00144835,0.0224914,0.195144,0.169422,0.185544,0.655086,0.0890291,0.377931,0.594212,0.159893,0.69287
0.939897,0.00120837,0.0213278,0.19129,0.172446,0.185111,0.648831,0.0904175,0.381913,0.596327,0.159895,0.694146
0.940982,0.00258773,0.0279493,0.192005,0.173068,0.191334,0.646022,0.0927384,0.392423,0.590976,0.16017,0.692302
0.949872,0.00247632,0.0296799,0.20188,0.164292,0.185928,0.65126,0.0917544,0.390033,0.592725,0.160391,0.69447
0.949872,0.00247632,0.0296799,0.20188,0.164292,0.185928,0.65126,0.0917544,0.390033,0.592725,0.160391,0.69447
0.95177,0.00286185,0.0319271,0.203424,0.163508,0.187837,0.655773,0.091207,0.389489,0.594972,0.160068,0.694202
0.953155,0.00292804,0.0325762,0.207716,0.159734,0.184553,0.657377,0.0899149,0.383638,0.595131,0.159916,0.693533
0.955206,0.00273933,0.0322166,0.206616,0.160144,0.182573,0.656115,0.090249,0.384727,0.596139,0.159536,0.692233
0.952878,0.00255629,0.0307972,0.203243,0.162865,0.183829,0.653627,0.0900057,0.382225,0.599901,0.159776,0.695672
0.954283,0.00291742,0.0328072,0.205602,0.160743,0.181854,0.65373,0.0898113,0.381277,0.605986,0.159059,0.695634
0.953742,0.00315243,0.033754,0.20704,0.15951,0.180888,0.662136,0.0884899,0.378658,0.600146,0.159137,0.692612
