'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.300353,0.178621,0.378617,0.712739,0.12816,0.658692,0.497826,0.120488,0.438452,0.665817,0.134797,0.605765
0.301294,0.178726,0.380994,0.709925,0.128631,0.659906,0.505015,0.119106,0.437221,0.662594,0.134571,0.603052
0.299614,0.179389,0.380658,0.712459,0.128328,0.659434,0.50513,0.119184,0.437715,0.658989,0.134475,0.600789
0.300064,0.178773,0.378732,0.710333,0.128841,0.661165,0.503304,0.119144,0.436032,0.663274,0.134407,0.602567
0.299203,0.179573,0.380669,0.708356,0.128391,0.657989,0.503429,0.118938,0.435069,0.666523,0.134405,0.604139
0.301866,0.178223,0.379827,0.708442,0.128504,0.658608,0.507385,0.11853,0.436164,0.668854,0.134087,0.603674
0.303716,0.177629,0.380773,0.71134,0.127729,0.655866,0.510271,0.119025,0.441014,0.667934,0.134205,0.60382
0.303444,0.178333,0.383473,0.714691,0.127386,0.655535,0.508968,0.118287,0.436175,0.666232,0.13394,0.601667
0.303444,0.178333,0.383473,0.714691,0.127386,0.655535,0.508968,0.118287,0.436175,0.666232,0.13394,0.601667
0.303444,0.178333,0.383473,0.714691,0.127386,0.655535,0.508968,0.118287,0.436175,0.666232,0.13394,0.601667
0.303444,0.178333,0.383473,0.714691,0.127386,0.655535,0.508968,0.118287,0.436175,0.666232,0.13394,0.601667
0.303444,0.178333,0.383473,0.714691,0.127386,0.655535,0.508968,0.118287,0.436175,0.666232,0.13394,0.601667
0.303444,0.178333,0.383473,0.714691,0.127386,0.655535,0.508968,0.118287,0.436175,0.666232,0.13394,0.601667
0.303444,0.178333,0.383473,0.714691,0.127386,0.655535,0.508968,0.118287,0.436175,0.666232,0.13394,0.601667
0.303444,0.178333,0.383473,0.714691,0.127386,0.655535,0.508968,0.118287,0.436175,0.666232,0.13394,0.601667
0.303444,0.178333,0.383473,0.714691,0.127386,0.655535,0.508968,0.118287,0.436175,0.666232,0.13394,0.601667
0.301935,0.178517,0.381318,0.713827,0.127616,0.656349,0.505544,0.119341,0.43886,0.66377,0.134068,0.601106
0.301935,0.178517,0.381318,0.713827,0.127616,0.656349,0.505544,0.119341,0.43886,0.66377,0.134068,0.601106
0.301935,0.178517,0.381318,0.713827,0.127616,0.656349,0.505544,0.119341,0.43886,0.66377,0.134068,0.601106
0.304812,0.178458,0.386749,0.708618,0.127539,0.653708,0.506353,0.119042,0.437973,0.662323,0.13462,0.603165
0.306648,0.178611,0.391047,0.710327,0.127486,0.654178,0.506515,0.1184,0.434794,0.663534,0.134322,0.602265
0.306648,0.178611,0.391047,0.710327,0.127486,0.654178,0.506515,0.1184,0.434794,0.663534,0.134322,0.602265
0.306648,0.178611,0.391047,0.710327,0.127486,0.654178,0.506515,0.1184,0.434794,0.663534,0.134322,0.602265
0.304993,0.178561,0.387581,0.708075,0.128634,0.659121,0.505138,0.117618,0.429659,0.671912,0.133692,0.603162
0.306221,0.178828,0.391215,0.706403,0.128808,0.659291,0.50495,0.118309,0.433064,0.669382,0.133748,0.602227
0.311566,0.178331,0.399205,0.707003,0.12735,0.65203,0.504745,0.117797,0.430264,0.67131,0.133605,0.602438
0.310117,0.178066,0.39523,0.712698,0.128713,0.661526,0.508771,0.118535,0.437298,0.668036,0.133794,0.601812
0.311439,0.178005,0.397464,0.710725,0.128482,0.659485,0.512419,0.11827,0.438825,0.663973,0.134345,0.602594
0.314483,0.177492,0.400831,0.717358,0.126343,0.651289,0.511452,0.116509,0.428994,0.664712,0.133912,0.600787
0.316562,0.176823,0.401608,0.715347,0.127739,0.657633,0.510986,0.117013,0.43122,0.667677,0.133794,0.601637
0.317002,0.177066,0.403537,0.721297,0.127421,0.658508,0.513485,0.116128,0.42863,0.665206,0.133423,0.598573
0.31562,0.178259,0.406472,0.716263,0.125644,0.64722,0.517337,0.117415,0.43826,0.666318,0.134019,0.602106
0.315008,0.177228,0.400593,0.715126,0.125734,0.6472,0.514811,0.117852,0.438544,0.669571,0.133829,0.602729
0.313492,0.177909,0.400896,0.716473,0.12664,0.652444,0.517158,0.11784,0.440308,0.669398,0.133623,0.601611
0.313492,0.177909,0.400896,0.716473,0.12664,0.652444,0.517158,0.11784,0.440308,0.669398,0.133623,0.601611
0.311301,0.178542,0.399673,0.713958,0.127933,0.65804,0.518171,0.117161,0.437595,0.67376,0.133169,0.601426
0.314112,0.178232,0.40354,0.717133,0.127481,0.657063,0.517594,0.117191,0.437307,0.672243,0.133199,0.600849
0.315929,0.177341,0.402822,0.722805,0.127898,0.661599,0.514787,0.118223,0.440438,0.663898,0.134281,0.60224
0.314678,0.177405,0.400796,0.723952,0.12667,0.655745,0.513029,0.118544,0.440714,0.664646,0.134679,0.6046
0.316899,0.1773,0.404423,0.719105,0.127776,0.659421,0.512712,0.117447,0.434816,0.666301,0.133783,0.600916
0.316321,0.178588,0.409282,0.726386,0.127358,0.660305,0.513717,0.116668,0.431593,0.665851,0.133403,0.598788
0.316603,0.178818,0.410863,0.724202,0.127356,0.659386,0.517065,0.116059,0.431066,0.664736,0.133069,0.596569
0.316603,0.178818,0.410863,0.724202,0.127356,0.659386,0.517065,0.116059,0.431066,0.664736,0.133069,0.596569
0.314473,0.177812,0.402285,0.725915,0.126929,0.657896,0.509616,0.117771,0.434037,0.669621,0.133142,0.599308
0.313889,0.177779,0.401038,0.725533,0.126097,0.653447,0.510427,0.118372,0.437774,0.66923,0.133819,0.602513
0.313889,0.177779,0.401038,0.725533,0.126097,0.653447,0.510427,0.118372,0.437774,0.66923,0.133819,0.602513
0.316323,0.177582,0.404659,0.726806,0.126269,0.654863,0.506865,0.120094,0.443799,0.674281,0.134836,0.61003
0.312682,0.177064,0.395487,0.725425,0.126367,0.654799,0.507474,0.120255,0.445115,0.676113,0.133767,0.605542
0.307347,0.177343,0.386572,0.734698,0.125614,0.654719,0.509594,0.119978,0.445381,0.682289,0.133945,0.609329
0.311612,0.17625,0.389721,0.730627,0.126499,0.657623,0.510037,0.120523,0.448543,0.683095,0.134769,0.613837
0.307638,0.17823,0.391219,0.728991,0.127709,0.66319,0.513084,0.120123,0.448888,0.684734,0.134887,0.615186
0.307638,0.17823,0.391219,0.728991,0.127709,0.66319,0.513084,0.120123,0.448888,0.684734,0.134887,0.615186
0.312245,0.176991,0.394326,0.726009,0.127718,0.662006,0.506082,0.12044,0.444952,0.687083,0.134178,0.612716
0.313364,0.176851,0.395787,0.727407,0.127129,0.659546,0.511858,0.119296,0.443663,0.690662,0.134588,0.616405
0.313364,0.176851,0.395787,0.727407,0.127129,0.659546,0.511858,0.119296,0.443663,0.690662,0.134588,0.616405
0.313364,0.176851,0.395787,0.727407,0.127129,0.659546,0.511858,0.119296,0.443663,0.690662,0.134588,0.616405
0.315054,0.176598,0.397782,0.727918,0.127805,0.663246,0.509019,0.120113,0.44562,0.692555,0.133788,0.613254
0.317342,0.176031,0.3994,0.727325,0.12767,0.662303,0.511902,0.120685,0.450851,0.689343,0.13432,0.614464
0.316964,0.176427,0.400526,0.728907,0.127027,0.659641,0.514715,0.119966,0.449358,0.690543,0.134442,0.615623
0.314036,0.176793,0.396778,0.729509,0.127259,0.661082,0.520671,0.118879,0.44836,0.692599,0.134427,0.61648
0.31649,0.176829,0.401502,0.723124,0.127537,0.659873,0.521301,0.119168,0.450332,0.691081,0.134258,0.614944
0.31649,0.176829,0.401502,0.723124,0.127537,0.659873,0.521301,0.119168,0.450332,0.691081,0.134258,0.614944
0.315673,0.177644,0.403743,0.716762,0.128685,0.663115,0.525665,0.117983,0.447533,0.694941,0.13396,0.615193
0.320179,0.176389,0.406219,0.723251,0.128568,0.665245,0.52972,0.117571,0.448438,0.695517,0.134586,0.618594
0.318567,0.177072,0.406428,0.722492,0.128829,0.666271,0.531466,0.117181,0.44772,0.689772,0.134432,0.615222
0.314966,0.177546,0.401977,0.731853,0.128378,0.667816,0.533409,0.117474,0.450654,0.686131,0.133445,0.608604
0.310481,0.17816,0.396359,0.728683,0.130128,0.675539,0.526148,0.117799,0.44695,0.682791,0.133328,0.606469
0.311458,0.177748,0.396319,0.731382,0.129349,0.672631,0.523904,0.118778,0.450298,0.680346,0.134107,0.609236
0.314041,0.178023,0.402448,0.731002,0.129793,0.674766,0.523453,0.119529,0.453824,0.680176,0.133912,0.608181
0.314041,0.178023,0.402448,0.731002,0.129793,0.674766,0.523453,0.119529,0.453824,0.680176,0.133912,0.608181
0.310795,0.178055,0.396474,0.73139,0.129535,0.673591,0.517024,0.12076,0.455239,0.681254,0.134547,0.61187
0.31253,0.177506,0.397231,0.731632,0.129712,0.674605,0.519992,0.12084,0.457941,0.682429,0.134956,0.614466
0.311003,0.17801,0.39666,0.732982,0.129954,0.676406,0.519816,0.12158,0.461611,0.684847,0.134692,0.614264
0.306308,0.178874,0.391592,0.730311,0.128836,0.669547,0.526845,0.121489,0.46647,0.684825,0.133976,0.610664
0.304415,0.179375,0.390186,0.728863,0.128047,0.664884,0.520604,0.122321,0.466033,0.678855,0.135445,0.615248
0.307152,0.179044,0.394018,0.721654,0.12876,0.665563,0.528008,0.119511,0.457155,0.679327,0.135023,0.61335
0.307152,0.179044,0.394018,0.721654,0.12876,0.665563,0.528008,0.119511,0.457155,0.679327,0.135023,0.61335
0.310073,0.177926,0.394502,0.719949,0.128807,0.66509,0.532223,0.119325,0.459319,0.678198,0.134164,0.608516
0.308513,0.178737,0.395241,0.716307,0.128855,0.663799,0.531805,0.11895,0.457076,0.681602,0.133579,0.607173
0.307813,0.178988,0.395044,0.716548,0.129381,0.666612,0.530755,0.119302,0.458115,0.681109,0.132989,0.603987
0.310441,0.178621,0.398404,0.714685,0.129622,0.667064,0.530688,0.119293,0.458022,0.678916,0.133483,0.60544
0.310441,0.178621,0.398404,0.714685,0.129622,0.667064,0.530688,0.119293,0.458022,0.678916,0.133483,0.60544
0.31199,0.177349,0.395493,0.721545,0.127836,0.660752,0.538056,0.11866,0.460136,0.679615,0.133916,0.607936
0.310226,0.178493,0.397405,0.724622,0.127271,0.659127,0.535821,0.119499,0.462841,0.676512,0.134132,0.60756
0.307156,0.178484,0.391451,0.722373,0.128488,0.664466,0.538893,0.119247,0.46376,0.670581,0.133803,0.603084
0.30842,0.178259,0.392861,0.724954,0.128108,0.663582,0.534106,0.119903,0.46367,0.670635,0.133976,0.603978
0.307075,0.178158,0.389794,0.728603,0.127892,0.663975,0.52611,0.12071,0.461909,0.668476,0.133967,0.602891
0.306672,0.178542,0.390777,0.725222,0.127812,0.662162,0.525038,0.120527,0.460161,0.666839,0.134743,0.605986
0.307485,0.177893,0.389371,0.723222,0.126681,0.655499,0.525888,0.118562,0.450684,0.666082,0.133949,0.601641
0.303177,0.178826,0.385213,0.720811,0.126353,0.652799,0.526596,0.11975,0.45733,0.66793,0.133872,0.602152
0.306089,0.177954,0.386934,0.712888,0.127218,0.653897,0.535342,0.119775,0.463914,0.661607,0.134751,0.603467
0.310749,0.177604,0.39431,0.714971,0.126562,0.651404,0.536272,0.119048,0.460847,0.661079,0.134659,0.602749
0.307841,0.179145,0.395822,0.714303,0.126187,0.649186,0.529976,0.121041,0.466497,0.662504,0.134143,0.600861
0.311405,0.177629,0.395674,0.717248,0.125689,0.647868,0.529306,0.120587,0.463661,0.668296,0.134091,0.603428
0.311405,0.177629,0.395674,0.717248,0.125689,0.647868,0.529306,0.120587,0.463661,0.668296,0.134091,0.603428
0.307401,0.178662,0.392744,0.714017,0.125793,0.647028,0.527134,0.12101,0.464219,0.667912,0.134516,0.60537
0.307962,0.178711,0.39406,0.710599,0.126662,0.650041,0.527934,0.12015,0.460388,0.666924,0.135254,0.608592
0.310512,0.177481,0.393296,0.714204,0.126382,0.650147,0.52398,0.122312,0.468555,0.671163,0.134461,0.606663
0.308247,0.178294,0.392692,0.710762,0.127553,0.65471,0.526584,0.121392,0.465774,0.668155,0.134352,0.604667
0.304506,0.178752,0.387503,0.712251,0.12769,0.656059,0.531742,0.120063,0.462764,0.671705,0.133617,0.602687
0.306186,0.17883,0.391155,0.714638,0.1278,0.657644,0.530213,0.120241,0.462549,0.673614,0.133505,0.603041
0.309184,0.177801,0.392226,0.71567,0.127518,0.656631,0.532432,0.119443,0.46008,0.670206,0.133599,0.60188
0.308255,0.178001,0.391358,0.717479,0.127272,0.65613,0.528357,0.121033,0.465249,0.666973,0.13418,0.60323
0.308255,0.178001,0.391358,0.717479,0.127272,0.65613,0.528357,0.121033,0.465249,0.666973,0.13418,0.60323
0.307935,0.177417,0.388055,0.716298,0.126516,0.65173,0.535283,0.120689,0.468574,0.664612,0.134947,0.605927
0.305979,0.178878,0.390972,0.718546,0.12566,0.648266,0.535024,0.120235,0.466052,0.666269,0.134471,0.60435
0.307368,0.177659,0.388069,0.712391,0.125802,0.646378,0.530935,0.121969,0.47198,0.664867,0.134947,0.60605
0.310645,0.176888,0.390819,0.717117,0.126701,0.653033,0.528582,0.120145,0.460845,0.666464,0.134425,0.604213
0.30953,0.177526,0.391622,0.717723,0.126126,0.650323,0.53153,0.119173,0.458024,0.668086,0.13464,0.606077
0.310507,0.177801,0.394756,0.719453,0.125599,0.648336,0.537707,0.118131,0.457161,0.671414,0.133416,0.601544
0.310507,0.177801,0.394756,0.719453,0.125599,0.648336,0.537707,0.118131,0.457161,0.671414,0.133416,0.601544
0.310507,0.177801,0.394756,0.719453,0.125599,0.648336,0.537707,0.118131,0.457161,0.671414,0.133416,0.601544
0.309206,0.17867,0.396266,0.716829,0.126464,0.65169,0.536188,0.118342,0.457147,0.67522,0.133273,0.60264
0.308115,0.178506,0.39341,0.715017,0.126258,0.649855,0.537201,0.118374,0.458047,0.674799,0.133284,0.602496
0.304865,0.178396,0.386569,0.716767,0.127106,0.654971,0.53542,0.118965,0.459798,0.678474,0.133649,0.606063
0.305839,0.178045,0.386868,0.709303,0.128377,0.658326,0.539087,0.118831,0.461758,0.679582,0.133482,0.605747
0.305839,0.178045,0.386868,0.709303,0.128377,0.658326,0.539087,0.118831,0.461758,0.679582,0.133482,0.605747
0.299201,0.180239,0.383732,0.707433,0.128676,0.659061,0.537253,0.119304,0.462871,0.681767,0.133811,0.608414
0.302698,0.178889,0.384551,0.707785,0.128793,0.659813,0.541831,0.118089,0.459899,0.681733,0.133499,0.606837
0.301015,0.179823,0.385482,0.70412,0.128746,0.657973,0.547369,0.117348,0.459983,0.670364,0.134042,0.604178
0.302424,0.180169,0.389892,0.707381,0.128493,0.658093,0.541986,0.119061,0.465015,0.674835,0.133768,0.604939
0.302424,0.180169,0.389892,0.707381,0.128493,0.658093,0.541986,0.119061,0.465015,0.674835,0.133768,0.604939
0.307327,0.178033,0.389709,0.712456,0.128095,0.658231,0.537952,0.119272,0.463212,0.680435,0.133294,0.605203
0.311997,0.176871,0.393306,0.713418,0.12681,0.652018,0.538613,0.119908,0.466965,0.678536,0.133557,0.605633
0.30953,0.178108,0.3943,0.714867,0.127149,0.654385,0.543877,0.118818,0.465103,0.683407,0.13356,0.607918
0.30953,0.178108,0.3943,0.714867,0.127149,0.654385,0.543877,0.118818,0.465103,0.683407,0.13356,0.607918
0.31191,0.177528,0.396162,0.716806,0.126494,0.651832,0.54316,0.119996,0.47066,0.681677,0.134373,0.61119
0.312784,0.1782,0.400902,0.725891,0.126289,0.654586,0.547906,0.119359,0.470713,0.679786,0.133852,0.607695
0.31375,0.178291,0.403137,0.731604,0.127321,0.662261,0.548073,0.120454,0.47647,0.681376,0.13398,0.60908
0.313362,0.177822,0.400254,0.731808,0.127453,0.663028,0.547092,0.119312,0.469902,0.682637,0.133508,0.607303
0.313362,0.177822,0.400254,0.731808,0.127453,0.663028,0.547092,0.119312,0.469902,0.682637,0.133508,0.607303
0.314065,0.17755,0.400314,0.728271,0.128088,0.66485,0.544678,0.119668,0.470044,0.685945,0.13396,0.611099
0.312193,0.177998,0.398862,0.727402,0.128154,0.664833,0.547286,0.118815,0.46748,0.686571,0.133837,0.610768
0.31412,0.177338,0.399444,0.722208,0.12782,0.660951,0.549696,0.118174,0.465855,0.68682,0.13373,0.610347
0.314955,0.177474,0.401628,0.721784,0.127779,0.660558,0.54781,0.118898,0.468275,0.689113,0.133199,0.608738
0.316022,0.176425,0.39878,0.721139,0.126997,0.656257,0.548406,0.118708,0.467708,0.688382,0.133998,0.612408
0.316022,0.176425,0.39878,0.721139,0.126997,0.656257,0.548406,0.118708,0.467708,0.688382,0.133998,0.612408
0.31111,0.178261,0.398019,0.718774,0.128366,0.662323,0.553072,0.117587,0.465157,0.691781,0.133531,0.611617
0.31231,0.176755,0.393362,0.717098,0.128912,0.664427,0.547001,0.118707,0.466726,0.69246,0.133818,0.613361
0.314271,0.176547,0.396087,0.727602,0.127409,0.661073,0.543344,0.120012,0.470873,0.699054,0.134168,0.618077
0.319766,0.174967,0.398926,0.728001,0.127392,0.66115,0.541989,0.119945,0.469568,0.703954,0.13383,0.618548
0.315475,0.176749,0.399259,0.72959,0.126675,0.658104,0.542056,0.119659,0.468144,0.701287,0.134617,0.621319
0.311039,0.178376,0.398413,0.730391,0.128129,0.665935,0.536382,0.120687,0.469364,0.694804,0.133959,0.615128
0.314688,0.17723,0.400009,0.725047,0.128043,0.663286,0.534618,0.119587,0.462418,0.695678,0.134015,0.615801
0.317778,0.177347,0.406254,0.714546,0.128518,0.661311,0.539222,0.118927,0.462348,0.700074,0.133787,0.61662
0.314062,0.178056,0.402638,0.719744,0.128407,0.662942,0.535843,0.117612,0.453143,0.688514,0.133821,0.611583
0.312433,0.177307,0.396138,0.715582,0.128365,0.66096,0.536136,0.116928,0.44983,0.692879,0.133071,0.609805
0.310955,0.177589,0.394632,0.721819,0.127276,0.657982,0.535999,0.116995,0.450074,0.68526,0.133286,0.607403
0.315223,0.176169,0.396123,0.725709,0.12648,0.655498,0.532678,0.116541,0.445315,0.678796,0.133089,0.603408
0.312633,0.177361,0.396761,0.718673,0.127349,0.657032,0.533209,0.117241,0.449308,0.678779,0.133987,0.607899
0.313805,0.176944,0.397042,0.719415,0.127491,0.658079,0.531287,0.116353,0.443326,0.682003,0.133611,0.607522
0.311009,0.178253,0.397791,0.724474,0.126592,0.655561,0.530045,0.1171,0.446252,0.677072,0.134099,0.607656
0.305348,0.178516,0.388069,0.730747,0.126245,0.656362,0.533098,0.117956,0.452908,0.672785,0.133924,0.604744
0.309143,0.177623,0.391326,0.72695,0.127236,0.65991,0.5321,0.117464,0.449646,0.676453,0.133468,0.6042
0.309178,0.177657,0.391551,0.730738,0.1272,0.661285,0.530179,0.117403,0.447913,0.675944,0.133644,0.604844
0.309404,0.17757,0.391585,0.730754,0.127653,0.663625,0.532677,0.117469,0.450095,0.675884,0.134036,0.606783
0.30738,0.178609,0.392461,0.731421,0.126958,0.660313,0.522653,0.118603,0.448449,0.672638,0.134386,0.606992
0.308614,0.178932,0.396332,0.735401,0.126451,0.659317,0.524897,0.118067,0.447388,0.670766,0.133786,0.603087
0.306653,0.178868,0.392238,0.732429,0.127706,0.664584,0.521711,0.11957,0.452713,0.670066,0.134223,0.604938
0.306653,0.178868,0.392238,0.732429,0.127706,0.664584,0.521711,0.11957,0.452713,0.670066,0.134223,0.604938
0.309695,0.178359,0.395769,0.733564,0.127026,0.661537,0.523437,0.120278,0.457667,0.670809,0.134353,0.60595
0.310655,0.177882,0.395411,0.734019,0.127386,0.663582,0.52806,0.120035,0.459893,0.668643,0.134051,0.603392
0.310655,0.177882,0.395411,0.734019,0.127386,0.663582,0.52806,0.120035,0.459893,0.668643,0.134051,0.603392
0.30931,0.178629,0.396276,0.724423,0.126189,0.653463,0.53055,0.119253,0.457713,0.669186,0.134542,0.606118
0.30931,0.178629,0.396276,0.724423,0.126189,0.653463,0.53055,0.119253,0.457713,0.669186,0.134542,0.606118
0.307974,0.178694,0.394004,0.722674,0.126779,0.655773,0.527796,0.119719,0.458067,0.66437,0.134814,0.605141
0.309049,0.178966,0.397327,0.721626,0.126594,0.654383,0.526609,0.119086,0.453921,0.667059,0.134073,0.602734
0.309049,0.178966,0.397327,0.721626,0.126594,0.654383,0.526609,0.119086,0.453921,0.667059,0.134073,0.602734
0.313938,0.177562,0.400137,0.724706,0.125542,0.650244,0.527757,0.117747,0.447883,0.669383,0.133899,0.602989
0.309855,0.178653,0.397432,0.723604,0.125956,0.65192,0.52756,0.117609,0.447026,0.675878,0.133258,0.602876
0.31179,0.178009,0.398151,0.72414,0.127336,0.659258,0.530264,0.117123,0.446533,0.680484,0.133111,0.604307
0.313292,0.177372,0.39805,0.725576,0.127256,0.659442,0.529481,0.117515,0.447972,0.679307,0.133636,0.606387
0.313292,0.177372,0.39805,0.725576,0.127256,0.659442,0.529481,0.117515,0.447972,0.679307,0.133636,0.606387
0.313292,0.177372,0.39805,0.725576,0.127256,0.659442,0.529481,0.117515,0.447972,0.679307,0.133636,0.606387
0.312446,0.178123,0.399913,0.720875,0.127136,0.656861,0.525668,0.11777,0.446441,0.684706,0.133454,0.60799
0.314085,0.17803,0.402562,0.723299,0.127338,0.65892,0.523344,0.118237,0.447089,0.683614,0.133693,0.60868
0.313542,0.178101,0.401873,0.725371,0.127711,0.661706,0.528107,0.117478,0.446763,0.684028,0.133978,0.610306
0.317386,0.177218,0.404943,0.721695,0.127917,0.661236,0.532076,0.117059,0.447539,0.688619,0.133826,0.611657
0.315718,0.178179,0.406287,0.726508,0.12833,0.665372,0.53181,0.117092,0.447513,0.681966,0.1333,0.605944
0.315718,0.178179,0.406287,0.726508,0.12833,0.665372,0.53181,0.117092,0.447513,0.681966,0.1333,0.605944
0.31493,0.178264,0.405214,0.726354,0.129263,0.670117,0.531015,0.118859,0.45603,0.683269,0.133747,0.608795
0.31493,0.178264,0.405214,0.726354,0.129263,0.670117,0.531015,0.118859,0.45603,0.683269,0.133747,0.608795
0.313542,0.178234,0.402487,0.727934,0.12903,0.66957,0.530007,0.11901,0.456058,0.679335,0.13371,0.606771
0.313542,0.178234,0.402487,0.727934,0.12903,0.66957,0.530007,0.11901,0.456058,0.679335,0.13371,0.606771
0.311531,0.178829,0.40143,0.730501,0.1289,0.669956,0.529356,0.118374,0.452302,0.676874,0.133719,0.60566
0.311025,0.178611,0.399471,0.727968,0.129015,0.669506,0.525819,0.118351,0.449546,0.679043,0.133601,0.60609
0.311025,0.178611,0.399471,0.727968,0.129015,0.669506,0.525819,0.118351,0.449546,0.679043,0.133601,0.60609
0.31489,0.178234,0.405001,0.731669,0.128202,0.666832,0.524502,0.118694,0.45032,0.674854,0.133488,0.603542
0.313518,0.178318,0.402827,0.730995,0.12829,0.667009,0.527398,0.118423,0.451097,0.675968,0.133272,0.602989
0.313518,0.178318,0.402827,0.730995,0.12829,0.667009,0.527398,0.118423,0.451097,0.675968,0.133272,0.602989
0.313919,0.177826,0.401314,0.729168,0.128735,0.668555,0.525971,0.118743,0.451674,0.675534,0.133912,0.605995
0.313919,0.177826,0.401314,0.729168,0.128735,0.668555,0.525971,0.118743,0.451674,0.675534,0.133912,0.605995
0.314405,0.177865,0.402402,0.725347,0.128583,0.666192,0.525532,0.120072,0.458187,0.679564,0.133786,0.607259
0.316703,0.177153,0.403387,0.727706,0.128199,0.665187,0.526072,0.119284,0.454539,0.678146,0.134069,0.608014
0.314286,0.178175,0.403604,0.726306,0.128088,0.664036,0.525539,0.118925,0.452287,0.675427,0.1343,0.607887
0.314286,0.178175,0.403604,0.726306,0.128088,0.664036,0.525539,0.118925,0.452287,0.675427,0.1343,0.607887
0.313067,0.177757,0.399398,0.723667,0.128724,0.666221,0.525941,0.119271,0.454375,0.675373,0.134708,0.609907
0.313067,0.177757,0.399398,0.723667,0.128724,0.666221,0.525941,0.119271,0.454375,0.675373,0.134708,0.609907
0.313575,0.178737,0.404862,0.72387,0.128329,0.664268,0.52751,0.119425,0.456338,0.673004,0.134737,0.608928
0.315242,0.178105,0.405064,0.717061,0.12836,0.661567,0.534324,0.11843,0.456245,0.674806,0.134384,0.608014
0.318309,0.176841,0.404898,0.714552,0.128685,0.662171,0.534787,0.118168,0.455236,0.679639,0.133326,0.604988
0.320169,0.177162,0.409753,0.712459,0.129052,0.663172,0.536759,0.117773,0.454631,0.678386,0.133858,0.607067
0.320169,0.177162,0.409753,0.712459,0.129052,0.663172,0.536759,0.117773,0.454631,0.678386,0.133858,0.607067
0.313759,0.178513,0.404174,0.713082,0.129339,0.664916,0.535157,0.118364,0.456511,0.673515,0.133783,0.604389
0.313759,0.178513,0.404174,0.713082,0.129339,0.664916,0.535157,0.118364,0.456511,0.673515,0.133783,0.604389
0.313759,0.178513,0.404174,0.713082,0.129339,0.664916,0.535157,0.118364,0.456511,0.673515,0.133783,0.604389
0.313759,0.178513,0.404174,0.713082,0.129339,0.664916,0.535157,0.118364,0.456511,0.673515,0.133783,0.604389
0.311507,0.179123,0.402737,0.713361,0.128279,0.659572,0.530237,0.118474,0.453469,0.672737,0.134211,0.606163
0.313619,0.178812,0.405288,0.717256,0.127726,0.658381,0.533902,0.118298,0.455261,0.668135,0.133245,0.599106
0.314017,0.17803,0.402435,0.724674,0.126481,0.65507,0.531094,0.117993,0.451626,0.666072,0.133954,0.601661
0.312552,0.178326,0.401047,0.720785,0.127751,0.659998,0.541129,0.116592,0.451689,0.670685,0.133321,0.600714
0.313632,0.178301,0.402961,0.716615,0.129033,0.664849,0.535661,0.117645,0.453179,0.673493,0.133351,0.602207
0.313632,0.178301,0.402961,0.716615,0.129033,0.664849,0.535661,0.117645,0.453179,0.673493,0.133351,0.602207
0.313762,0.179016,0.406492,0.712725,0.129556,0.665884,0.539003,0.116771,0.451093,0.678379,0.132591,0.600712
0.315521,0.178271,0.406345,0.713339,0.13032,0.670087,0.53985,0.116474,0.450167,0.677493,0.133184,0.603269
0.313721,0.177936,0.401449,0.712613,0.129595,0.666035,0.544901,0.116058,0.451615,0.680287,0.134107,0.609208
0.315575,0.177829,0.404411,0.720149,0.128895,0.665629,0.540407,0.116719,0.45183,0.681159,0.133857,0.608363
0.312001,0.178201,0.399433,0.719827,0.12875,0.664746,0.539519,0.116794,0.45158,0.680014,0.133516,0.606116
0.312001,0.178201,0.399433,0.719827,0.12875,0.664746,0.539519,0.116794,0.45158,0.680014,0.133516,0.606116
0.314798,0.177457,0.401255,0.721676,0.128285,0.663126,0.536564,0.116699,0.448963,0.683531,0.133262,0.606484
0.314798,0.177457,0.401255,0.721676,0.128285,0.663126,0.536564,0.116699,0.448963,0.683531,0.133262,0.606484
0.318448,0.176852,0.4052,0.717353,0.127189,0.655652,0.538989,0.116715,0.450793,0.680481,0.133667,0.607093
0.321151,0.176177,0.406995,0.721807,0.126836,0.655704,0.543377,0.116399,0.452294,0.683465,0.133497,0.607629
0.320018,0.17606,0.40441,0.714497,0.127037,0.653651,0.539413,0.116485,0.44991,0.690725,0.133038,0.608664
0.316759,0.176708,0.401443,0.707781,0.125946,0.645129,0.540654,0.117231,0.454639,0.688575,0.133839,0.611697
0.316759,0.176708,0.401443,0.707781,0.125946,0.645129,0.540654,0.117231,0.454639,0.688575,0.133839,0.611697
0.316759,0.176708,0.401443,0.707781,0.125946,0.645129,0.540654,0.117231,0.454639,0.688575,0.133839,0.611697
0.317482,0.1758,0.398595,0.712051,0.126134,0.647944,0.538565,0.118546,0.459916,0.687796,0.134212,0.613214
0.318819,0.175622,0.40022,0.707964,0.126001,0.645492,0.533862,0.119159,0.459664,0.685435,0.133923,0.610679
0.318057,0.176293,0.401916,0.713854,0.126942,0.652884,0.531492,0.120263,0.46361,0.687478,0.133193,0.607959
