0.16 1.34283 -0.29865 0.543856 2.72686 1.35135 -0.39539 0.255928 2.66851 1.56467 -0.152508 0.603372 2.09377 1.33137 -0.0947774 0.577377 2.34498 1.55338 -0.303442 0.662407 2.62908 1.67555 -0.475982 0.569089 2.72208 1.55189 0.0718594 0.472563 2.22699 1.26489 -0.00640694 0.711363 2.6387 1.41834 -0.0652873 0.476471 2.42582 1.65866 -0.298473 0.538898 2.08071 1.56294 -0.048088 0.580365 2.47347 1.60632 -0.178104 0.533611 2.34844 1.60548 -0.531421 0.322071 2.56717 1.2292 -0.0813425 0.771828 2.72688 1.48832 -0.237416 0.316661 2.50438 1.36272 -0.214948 0.784471 2.78028 1.37936 -0.371477 0.558073 2.75769 1.50065 -0.0971756 0.504853 2.30159 1.39956 -0.206281 0.535893 1.76582 1.5692 -0.406413 0.593563 1.7574 
0.176 1.32617 -0.297269 0.542828 2.54718 1.33306 -0.393709 0.25633 2.46446 1.54486 -0.151257 0.602202 2.01464 1.31546 -0.0936597 0.576195 2.21964 1.52697 -0.301852 0.660993 2.44378 1.64888 -0.473968 0.567898 2.55799 1.52807 0.0723145 0.471836 2.1258 1.25099 -0.00570853 0.70966 2.43496 1.39803 -0.0643245 0.475723 2.27875 1.63688 -0.296683 0.537939 2.00328 1.53469 -0.0472074 0.579186 2.32838 1.57722 -0.176465 0.532568 2.22131 1.57467 -0.528857 0.322144 2.3833 1.2157 -0.080435 0.769757 2.46894 1.4658 -0.236165 0.316696 2.32937 1.34509 -0.213644 0.782287 2.58359 1.36332 -0.369593 0.55695 2.57923 1.48149 -0.0963031 0.504035 2.19498 1.38173 -0.204447 0.534869 1.74207 1.54657 -0.403805 0.592372 1.71638 
0.192 1.30828 -0.295761 0.541706 2.36743 1.31348 -0.391872 0.256768 2.26481 1.52353 -0.149891 0.600924 1.93347 1.29834 -0.0924393 0.574905 2.09405 1.49879 -0.300115 0.659448 2.2609 1.6203 -0.471768 0.566598 2.39231 1.50256 0.0728114 0.47104 2.0231 1.23603 -0.00494576 0.7078 2.23637 1.37628 -0.0632732 0.474907 2.13314 1.61342 -0.294727 0.536892 1.92377 1.50464 -0.0462457 0.577897 2.18314 1.54621 -0.174676 0.53143 2.09429 1.54195 -0.526058 0.322223 2.20319 1.20119 -0.0794439 0.767497 2.22316 1.44169 -0.234797 0.316734 2.15876 1.32617 -0.21222 0.779903 2.388 1.34605 -0.367535 0.555724 2.40016 1.46088 -0.0953499 0.503142 2.08628 1.36258 -0.202446 0.533752 1.7149 1.52227 -0.400958 0.591071 1.6732 
0.208 1.28922 -0.294127 0.54049 2.19005 1.29273 -0.38988 0.257239 2.07216 1.50076 -0.148411 0.599539 1.85115 1.28011 -0.0911172 0.573506 1.96974 1.46901 -0.298233 0.657774 2.08285 1.58994 -0.469384 0.56519 2.22721 1.47548 0.0733499 0.470179 1.92011 1.22007 -0.00411922 0.705786 2.04544 1.35322 -0.0621341 0.474022 1.99078 1.58839 -0.292609 0.535758 1.84305 1.47299 -0.0452037 0.576501 2.03963 1.51351 -0.172739 0.530197 1.96893 1.50755 -0.523024 0.322306 2.02912 1.18573 -0.0783697 0.76505 1.99228 1.41613 -0.233315 0.316773 1.99453 1.30605 -0.210676 0.777323 2.19618 1.32761 -0.365306 0.554396 2.22286 1.43889 -0.0943167 0.502173 1.97682 1.34218 -0.200279 0.532541 1.68438 1.49643 -0.397876 0.589661 1.62824 
0.224 1.2691 -0.292366 0.539182 2.01705 1.27091 -0.387735 0.257743 1.88846 1.47664 -0.146818 0.598047 1.7685 1.26083 -0.0896946 0.572002 1.84802 1.43782 -0.296207 0.655972 1.91154 1.55797 -0.466817 0.563675 2.06457 1.44699 0.0739294 0.469251 1.81791 1.20317 -0.00322954 0.703619 1.86404 1.32896 -0.0609083 0.473069 1.85308 1.56188 -0.290329 0.534537 1.76192 1.43994 -0.0440823 0.574999 1.89944 1.4793 -0.170656 0.528871 1.84649 1.47171 -0.51976 0.322393 1.8628 1.16939 -0.0772134 0.762418 1.77805 1.38926 -0.231719 0.316813 1.83809 1.28482 -0.209014 0.774547 2.01031 1.30808 -0.362905 0.552968 2.04939 1.41562 -0.0932042 0.50113 1.86775 1.32063 -0.197948 0.531238 1.65065 1.46916 -0.394561 0.588143 1.58183 
0.24 1.248 -0.290481 0.537781 1.85011 1.24814 -0.385439 0.25828 1.71513 1.45128 -0.145113 0.596451 1.68621 1.24059 -0.0881725 0.570392 1.72992 1.40538 -0.294038 0.654043 1.74841 1.52455 -0.464068 0.562055 1.90601 1.41721 0.0745495 0.468258 1.7174 1.1854 -0.00227738 0.7013 1.69342 1.30363 -0.0595966 0.47205 1.72109 1.534 -0.28789 0.533229 1.68107 1.40569 -0.0428823 0.573392 1.76381 1.44379 -0.168428 0.527453 1.72796 1.43463 -0.516267 0.322483 1.70544 1.15223 -0.0759758 0.759604 1.58132 1.36121 -0.23001 0.316855 1.69039 1.2626 -0.207235 0.77158 1.83214 1.28753 -0.360337 0.551439 1.88143 1.39118 -0.0920132 0.500013 1.7601 1.29802 -0.195456 0.529844 1.61392 1.44059 -0.391017 0.58652 1.53433 
0.256 1.22602 -0.288472 0.536291 1.6905 1.22453 -0.382992 0.258847 1.55303 1.42476 -0.143298 0.59475 1.60491 1.21947 -0.0865524 0.568678 1.61623 1.37189 -0.291728 0.65199 1.59446 1.48983 -0.46114 0.560331 1.75286 1.38631 0.0752098 0.467201 1.61933 1.16684 -0.00126347 0.698832 1.53435 1.27734 -0.0582001 0.470964 1.59554 1.50485 -0.285293 0.531837 1.6011 1.37044 -0.0416046 0.571681 1.63373 1.40718 -0.166057 0.525943 1.61409 1.39656 -0.512549 0.322577 1.5578 1.13434 -0.0746577 0.756609 1.40224 1.33212 -0.228189 0.316896 1.55196 1.23946 -0.205341 0.768424 1.66295 1.26605 -0.357601 0.549812 1.72032 1.36565 -0.0907444 0.498823 1.65475 1.27446 -0.192805 0.528361 1.57446 1.41085 -0.387246 0.58479 1.48603 
0.272 1.20324 -0.286342 0.53471 1.53917 1.20018 -0.380397 0.259444 1.40261 1.39719 -0.141374 0.592948 1.5251 1.19756 -0.0848354 0.566862 1.50751 1.3375 -0.289279 0.649813 1.4503 1.45398 -0.458035 0.558504 1.60614 1.35442 0.0759097 0.466079 1.5243 1.14756 -0.000188576 0.696217 1.38715 1.25023 -0.05672 0.469812 1.47689 1.47456 -0.282541 0.53036 1.52251 1.33438 -0.0402502 0.569867 1.50991 1.36967 -0.163547 0.524343 1.50539 1.35771 -0.508607 0.322673 1.42027 1.11578 -0.0732601 0.753437 1.24047 1.30212 -0.226258 0.316937 1.42301 1.21553 -0.203332 0.765081 1.50365 1.24371 -0.354701 0.548087 1.56709 1.33914 -0.0893988 0.49756 1.55239 1.25002 -0.189998 0.526788 1.53259 1.38007 -0.383252 0.582957 1.43725 
0.288 1.17975 -0.284091 0.533041 1.39676 1.1752 -0.377656 0.260069 1.26399 1.36867 -0.139343 0.591043 1.4472 1.17494 -0.083023 0.564945 1.40417 1.30239 -0.286692 0.647514 1.31624 1.41715 -0.454755 0.556576 1.46663 1.32168 0.0766487 0.464895 1.43274 1.12761 0.0009465 0.693456 1.25181 1.22242 -0.0551573 0.468596 1.36539 1.44323 -0.279635 0.5288 1.44573 1.29771 -0.0388203 0.567952 1.39282 1.33146 -0.160898 0.522655 1.4022 1.31828 -0.504446 0.32277 1.29293 1.09662 -0.0717841 0.750091 1.09524 1.27137 -0.224218 0.316978 1.30348 1.19088 -0.20121 0.761555 1.35479 1.2206 -0.351638 0.546267 1.42244 1.31174 -0.0879772 0.496227 1.45361 1.22482 -0.187037 0.525128 1.48864 1.34838 -0.379039 0.581022 1.38824 
0.304 1.15565 -0.28172 0.531285 1.26363 1.1497 -0.374769 0.260722 1.13697 1.3393 -0.137207 0.589039 1.37154 1.1517 -0.0811167 0.562928 1.30642 1.26672 -0.283969 0.645094 1.1923 1.3795 -0.451302 0.554548 1.33487 1.28823 0.0774261 0.463648 1.34501 1.10709 0.0021409 0.690553 1.12804 1.19401 -0.0535134 0.467316 1.26108 1.41097 -0.276579 0.527158 1.3711 1.26058 -0.0373158 0.565938 1.28274 1.29271 -0.158113 0.52088 1.30471 1.27846 -0.500068 0.322869 1.17564 1.07693 -0.0702307 0.746573 0.96556 1.23998 -0.222069 0.317017 1.19314 1.16563 -0.198977 0.75785 1.21662 1.1968 -0.348415 0.544353 1.28681 1.28357 -0.0864807 0.494823 1.35883 1.19895 -0.183925 0.523382 1.44297 1.3159 -0.374611 0.578985 1.33927 
0.32 1.13103 -0.279232 0.529444 1.13993 1.12378 -0.371738 0.2614 1.02118 1.30919 -0.134966 0.586936 1.2984 1.12792 -0.079118 0.560813 1.21435 1.23065 -0.281112 0.642557 1.07831 1.34119 -0.447678 0.552423 1.21119 1.25422 0.0782415 0.46234 1.2613 1.08605 0.00339375 0.687509 1.01538 1.16514 -0.0517895 0.465973 1.16388 1.3779 -0.273373 0.525435 1.29886 1.22319 -0.035738 0.563825 1.17976 1.25362 -0.155196 0.51902 1.21294 1.23845 -0.495477 0.322968 1.06806 1.05679 -0.068601 0.742887 0.850285 1.20809 -0.219815 0.317055 1.09162 1.13987 -0.196634 0.753968 1.08916 1.17239 -0.345035 0.542346 1.16042 1.25471 -0.0849102 0.493349 1.26836 1.17251 -0.180665 0.521551 1.39595 1.28277 -0.369972 0.576849 1.29055 
0.336 1.10597 -0.276627 0.527518 1.0256 1.09754 -0.368567 0.262103 0.91607 1.27843 -0.132623 0.584735 1.22794 1.10368 -0.0770285 0.558603 1.12794 1.19433 -0.278124 0.639903 0.973942 1.30236 -0.443887 0.550202 1.09574 1.21978 0.0790942 0.460971 1.18176 1.06456 0.0047041 0.684327 0.913244 1.13591 -0.049987 0.464568 1.07359 1.34413 -0.270022 0.523633 1.22922 1.18567 -0.0340881 0.561617 1.08384 1.21435 -0.152148 0.517075 1.12687 1.19842 -0.490676 0.323066 0.969756 1.03625 -0.0668963 0.739036 0.748191 1.17582 -0.217455 0.317091 0.998454 1.11368 -0.194182 0.749913 0.972206 1.14746 -0.341499 0.540248 1.04329 1.22527 -0.0832668 0.491807 1.18241 1.14559 -0.177261 0.519636 1.34792 1.2491 -0.365125 0.574614 1.24228 
0.352 1.08056 -0.273908 0.525509 0.92045 1.07107 -0.365257 0.262829 0.821011 1.24713 -0.130179 0.582439 1.16031 1.07906 -0.0748499 0.556297 1.04709 1.15791 -0.275006 0.637134 0.878752 1.26315 -0.43993 0.547886 0.988507 1.18503 0.0799835 0.459543 1.10641 1.0427 0.00607098 0.68101 0.820936 1.10642 -0.0481072 0.463102 0.989939 1.30977 -0.266527 0.521752 1.16231 1.14819 -0.0323673 0.559314 0.994836 1.17504 -0.148972 0.515048 1.04635 1.15852 -0.485669 0.323163 0.880188 1.0154 -0.0651177 0.735023 0.658047 1.1433 -0.214992 0.317123 0.913135 1.08718 -0.191625 0.745689 0.865423 1.12207 -0.33781 0.53806 0.935292 1.19535 -0.0815515 0.490197 1.10107 1.11827 -0.173714 0.51764 1.29923 1.21502 -0.360076 0.572284 1.19463 
0.368 1.05488 -0.271077 0.523419 0.824158 1.04446 -0.361809 0.263576 0.735311 1.21537 -0.127636 0.580049 1.09558 1.05414 -0.072584 0.553899 0.971636 1.1215 -0.27176 0.634253 0.792221 1.22372 -0.435809 0.545479 0.889363 1.15009 0.0809087 0.458056 1.03526 1.02053 0.00749339 0.67756 0.73774 1.07678 -0.0461517 0.461577 0.9126 1.27493 -0.262892 0.519794 1.09821 1.11087 -0.030577 0.556917 0.912519 1.13585 -0.145672 0.512941 0.971195 1.1189 -0.480461 0.323258 0.798779 0.994279 -0.0632665 0.730853 0.578649 1.11064 -0.212428 0.317152 0.835123 1.06043 -0.188962 0.7413 0.768354 1.09631 -0.333971 0.535785 0.836159 1.16504 -0.0797656 0.488521 1.02438 1.09066 -0.170028 0.515563 1.2502 1.18064 -0.354829 0.569858 1.14777 
0.384 1.02901 -0.268134 0.521249 0.736326 1.01779 -0.358227 0.264344 0.658253 1.18327 -0.124997 0.577567 1.03379 1.029 -0.0702325 0.55141 0.901365 1.08524 -0.268389 0.631261 0.713784 1.18418 -0.431529 0.542981 0.798082 1.11508 0.0818692 0.456512 0.968228 0.99812 0.00897029 0.67398 0.66292 1.04708 -0.0441219 0.459992 0.841219 1.2397 -0.259118 0.51776 1.03697 1.07384 -0.0287185 0.55443 0.836595 1.09691 -0.142249 0.510754 0.901188 1.07969 -0.475054 0.32335 0.724928 0.972965 -0.061344 0.726528 0.508852 1.07794 -0.209763 0.317178 0.763873 1.03353 -0.186197 0.73675 0.680466 1.07025 -0.329985 0.533424 0.745541 1.13443 -0.0779102 0.486779 0.952299 1.06283 -0.166208 0.513408 1.20113 1.14606 -0.349389 0.56734 1.10181 
0.4 1.00302 -0.265082 0.519001 0.656494 0.991136 -0.354512 0.265131 0.589116 1.1509 -0.122263 0.574993 0.974926 1.00371 -0.0677973 0.548832 0.836033 1.04924 -0.264895 0.628161 0.642853 1.14467 -0.427092 0.540395 0.714359 1.08012 0.0828641 0.454911 0.90521 0.975523 0.0105006 0.670273 0.595751 1.01741 -0.0420194 0.458349 0.775425 1.2042 -0.25521 0.515651 0.978581 1.03721 -0.0267932 0.551854 0.766733 1.05834 -0.138707 0.50849 0.836072 1.041 -0.469454 0.323439 0.658033 0.951513 -0.0593515 0.722052 0.44759 1.04531 -0.207 0.317198 0.698853 1.00655 -0.183331 0.732043 0.601179 1.04397 -0.325854 0.530979 0.66302 1.10361 -0.0759865 0.484972 0.884742 1.03487 -0.162255 0.511176 1.15227 1.11141 -0.34376 0.564731 1.05686 
0.416 0.976989 -0.261923 0.516676 0.584168 0.964571 -0.350666 0.265934 0.527199 1.11836 -0.119437 0.572331 0.918967 0.978336 -0.0652804 0.546167 0.77538 1.01359 -0.261281 0.624955 0.57884 1.1053 -0.4225 0.537722 0.637839 1.04529 0.0838929 0.453255 0.84607 0.952802 0.0120832 0.666441 0.535531 0.987862 -0.0398457 0.45665 0.714841 1.16852 -0.25117 0.51347 0.923031 1.00107 -0.0248026 0.54919 0.702577 1.02025 -0.13505 0.506151 0.775581 1.00293 -0.463664 0.323523 0.597509 0.929976 -0.0572906 0.717429 0.393879 1.01283 -0.20414 0.317213 0.63955 0.979562 -0.180366 0.727182 0.529883 1.01753 -0.321582 0.528452 0.588133 1.07266 -0.0739959 0.483102 0.821577 1.00685 -0.158175 0.508868 1.10388 1.07677 -0.337948 0.562033 1.01302 
0.432 0.950978 -0.258659 0.514276 0.518832 0.938158 -0.346693 0.266753 0.471829 1.08572 -0.11652 0.569581 0.865859 0.95294 -0.0626837 0.543417 0.719131 0.978393 -0.257548 0.621645 0.521165 1.06617 -0.417757 0.534966 0.568126 1.0107 0.0849546 0.451544 0.790652 0.930014 0.0137169 0.662488 0.481597 0.958502 -0.0376026 0.454895 0.659095 1.13276 -0.247 0.511216 0.870269 0.96552 -0.0227481 0.546441 0.643758 0.98273 -0.13128 0.503738 0.719441 0.965582 -0.457688 0.323602 0.542791 0.908409 -0.0551625 0.712663 0.346826 0.980605 -0.201185 0.317223 0.585476 0.952647 -0.177304 0.722173 0.465967 0.991005 -0.317171 0.525844 0.520387 1.04168 -0.0719396 0.48117 0.762644 0.978845 -0.153969 0.506486 1.05617 1.04224 -0.331957 0.559247 0.970356 
0.448 0.925052 -0.255291 0.511803 0.459967 0.911957 -0.342595 0.267586 0.422371 1.05308 -0.113514 0.566746 0.815531 0.927586 -0.0600092 0.540585 0.667014 0.943728 -0.253701 0.618233 0.469273 1.0274 -0.412865 0.532128 0.504804 0.976433 0.0860486 0.449781 0.738785 0.907213 0.0154006 0.658417 0.433327 0.929402 -0.0352917 0.453085 0.607828 1.097 -0.242705 0.508893 0.820231 0.930626 -0.0206313 0.543609 0.589904 0.945871 -0.1274 0.501253 0.667378 0.929018 -0.451532 0.323675 0.493349 0.88686 -0.0529689 0.707759 0.305625 0.948698 -0.198137 0.317225 0.536176 0.925863 -0.174147 0.717019 0.408821 0.964459 -0.312626 0.523158 0.459281 1.01073 -0.0698189 0.479178 0.707758 0.950927 -0.149643 0.504033 1.0093 1.00791 -0.325793 0.556376 0.928919 
0.464 0.899269 -0.251822 0.509259 0.40706 0.886022 -0.338374 0.268431 0.378233 1.02051 -0.110422 0.563828 0.767896 0.902332 -0.057259 0.537671 0.618754 0.909667 -0.24974 0.614722 0.422635 0.98906 -0.407829 0.52921 0.447443 0.942565 0.0871739 0.447965 0.69029 0.884448 0.017133 0.65423 0.390146 0.900626 -0.0329148 0.451222 0.560695 1.06132 -0.238287 0.506501 0.772836 0.896456 -0.0184537 0.540695 0.54065 0.909746 -0.123414 0.498699 0.619124 0.893307 -0.445199 0.323742 0.448686 0.865376 -0.0507112 0.702719 0.269557 0.917185 -0.194999 0.317221 0.491224 0.89927 -0.170897 0.711725 0.357858 0.937951 -0.307948 0.520396 0.404314 0.97988 -0.0676352 0.477125 0.656722 0.923158 -0.1452 0.50151 0.963445 0.973852 -0.319462 0.553422 0.888753 
0.48 0.873683 -0.248254 0.506645 0.359615 0.860401 -0.334033 0.269286 0.338869 0.988081 -0.107247 0.560827 0.72286 0.87723 -0.0544352 0.534679 0.574089 0.876272 -0.245669 0.611115 0.380753 0.951248 -0.402651 0.526215 0.395617 0.909167 0.0883298 0.446098 0.644985 0.861768 0.018913 0.649932 0.351526 0.872231 -0.0304736 0.449307 0.517369 1.02582 -0.23375 0.504042 0.727995 0.863065 -0.0162169 0.537703 0.49564 0.874421 -0.119325 0.496077 0.574418 0.858501 -0.438695 0.3238 0.408342 0.843999 -0.048391 0.697549 0.237983 0.88613 -0.191771 0.317208 0.45023 0.872925 -0.167557 0.706296 0.312515 0.911538 -0.303141 0.51756 0.354993 0.949208 -0.06539 0.475014 0.609328 0.895598 -0.140644 0.498918 0.918723 0.940152 -0.312968 0.550386 0.849885 
0.496 0.848342 -0.24459 0.503962 0.317152 0.835136 -0.329574 0.270151 0.303777 0.955857 -0.10399 0.557747 0.680322 0.852329 -0.0515399 0.53161 0.532763 0.843599 -0.241491 0.607413 0.343166 0.914037 -0.397334 0.523144 0.348903 0.876306 0.0895154 0.444182 0.602686 0.839216 0.0207392 0.645524 0.316986 0.844269 -0.02797 0.447342 0.477543 0.990559 -0.229097 0.501517 0.685611 0.830497 -0.0139226 0.534633 0.454534 0.839947 -0.115137 0.493389 0.533011 0.824642 -0.432024 0.32385 0.371896 0.822768 -0.0460098 0.692252 0.210337 0.855588 -0.188456 0.317188 0.412835 0.846875 -0.164129 0.700736 0.27226 0.885273 -0.298209 0.514652 0.310843 0.918773 -0.0630847 0.472846 0.565366 0.868301 -0.135979 0.49626 0.875238 0.906873 -0.306317 0.547272 0.812333 
