4.16 -0.0582358 0.0199496 -0.00106037 0.0504076 -0.0133818 0.011206 -0.00212014 0.0673064 -0.066264 0.0117124 -0.00174263 0.0299541 -0.202124 0.0148053 -0.00225296 0.0362212 -0.134302 0.0130851 -0.000492956 0.07964 -0.188894 0.0418399 -0.000147941 0.0427294 -0.149945 0.0328801 -0.00045748 -0.00265812 -0.191252 0.00799031 -0.00315849 -0.0144449 -0.196176 0.026215 -0.000594048 0.0350019 -0.108503 0.0605231 -0.000246111 0.00897074 
4.176 -0.0583999 0.019552 -0.00102869 0.0504958 -0.0141813 0.010978 -0.00205657 0.0668383 -0.0663305 0.0114721 -0.00169135 0.030047 -0.201613 0.0144981 -0.0021942 0.0363635 -0.133903 0.0128022 -0.000477519 0.0793707 -0.188152 0.0411133 -0.000143679 0.0430175 -0.149563 0.0323857 -0.000443193 -0.00223469 -0.191007 0.00783395 -0.0030801 -0.0138719 -0.195503 0.0257589 -0.000574129 0.0349088 -0.108604 0.0596205 -0.0002372 0.00972983 
4.192 -0.0585525 0.0191619 -0.000997945 0.050568 -0.0149626 0.0107545 -0.00199489 0.066366 -0.0663842 0.0112366 -0.00164158 0.0301264 -0.201088 0.0141971 -0.00213697 0.0364917 -0.133495 0.0125253 -0.000462564 0.0790885 -0.187405 0.0403985 -0.000139537 0.0432861 -0.149171 0.0318974 -0.000429351 -0.00182586 -0.190746 0.00768047 -0.00300363 -0.0133141 -0.194821 0.0253104 -0.000554878 0.034808 -0.10869 0.0587296 -0.000228613 0.010463 
4.208 -0.0586937 0.0187794 -0.000968118 0.0506246 -0.0157259 0.0105354 -0.00193506 0.0658897 -0.0664255 0.0110058 -0.00159326 0.0301927 -0.200551 0.0139021 -0.0020812 0.0366061 -0.133079 0.0122543 -0.000448074 0.0787938 -0.186652 0.0396953 -0.00013551 0.0435357 -0.148768 0.0314152 -0.00041594 -0.00143125 -0.190469 0.00752981 -0.00292904 -0.0127714 -0.194131 0.0248693 -0.000536271 0.0346997 -0.10876 0.0578504 -0.000220336 0.011171 
4.224 -0.0588238 0.0184041 -0.000939179 0.050666 -0.0164716 0.0103206 -0.00187702 0.0654096 -0.0664545 0.0107794 -0.00154637 0.0302463 -0.200002 0.013613 -0.00202688 0.0367071 -0.132655 0.011989 -0.000434037 0.0784871 -0.185893 0.0390035 -0.000131597 0.0437668 -0.148354 0.030939 -0.000402946 -0.00105049 -0.190177 0.00738193 -0.00285626 -0.0122433 -0.193434 0.0244357 -0.000518287 0.0345843 -0.108814 0.0569828 -0.000212358 0.0118541 
4.24 -0.0589432 0.0180361 -0.000911101 0.0506927 -0.0171998 0.01011 -0.00182072 0.0649261 -0.0664717 0.0105576 -0.00150084 0.0302878 -0.19944 0.0133298 -0.00197397 0.0367951 -0.132223 0.0117293 -0.000420437 0.0781688 -0.18513 0.038323 -0.000127794 0.04398 -0.147931 0.0304689 -0.000390356 -0.000683213 -0.18987 0.00723679 -0.00278527 -0.0117296 -0.192729 0.0240092 -0.000500906 0.034462 -0.108854 0.0561267 -0.000204669 0.0125132 
4.256 -0.0590519 0.0176753 -0.000883859 0.0507052 -0.0179109 0.00990352 -0.0017661 0.0644394 -0.0664773 0.0103401 -0.00145666 0.0303174 -0.198866 0.0130522 -0.00192242 0.0368705 -0.131783 0.0114752 -0.000407263 0.0778395 -0.184361 0.0376537 -0.000124097 0.0441757 -0.147498 0.0300047 -0.000378159 -0.000329067 -0.189549 0.00709434 -0.00271602 -0.0112299 -0.192017 0.0235899 -0.000484106 0.0343332 -0.108878 0.055282 -0.000197258 0.0131486 
4.272 -0.0591502 0.0173213 -0.000857429 0.0507039 -0.0186049 0.00970114 -0.00171311 0.0639498 -0.0664717 0.0101269 -0.00141376 0.0303357 -0.198281 0.0127803 -0.0018722 0.0369336 -0.131336 0.0112264 -0.000394499 0.0774996 -0.183587 0.0369952 -0.000120506 0.0443544 -0.147055 0.0295465 -0.000366342 1.23001e-05 -0.189212 0.00695455 -0.00264846 -0.0107439 -0.191298 0.0231777 -0.00046787 0.0341981 -0.108889 0.0544485 -0.000190116 0.0137609 
4.288 -0.0592384 0.0169742 -0.000831786 0.0506892 -0.0192823 0.00950276 -0.00166171 0.0634576 -0.0664552 0.009918 -0.00137213 0.0303431 -0.197684 0.0125139 -0.00182328 0.0369848 -0.130881 0.0109829 -0.000382134 0.0771495 -0.182808 0.0363477 -0.000117015 0.0445166 -0.146603 0.0290942 -0.000354894 0.000341228 -0.188862 0.00681737 -0.00258257 -0.0102713 -0.190572 0.0227723 -0.000452178 0.0340569 -0.108885 0.0536263 -0.000183232 0.0143507 
4.304 -0.0593166 0.0166339 -0.000806906 0.0506616 -0.0199432 0.00930831 -0.00161185 0.0629629 -0.066428 0.00971321 -0.00133172 0.0303399 -0.197076 0.0122529 -0.00177563 0.0370245 -0.13042 0.0107446 -0.000370155 0.0767896 -0.182025 0.0357107 -0.000113623 0.0446626 -0.146142 0.0286477 -0.000343802 0.000658052 -0.188497 0.00668274 -0.00251829 -0.00981181 -0.18984 0.0223738 -0.000437011 0.0339099 -0.108868 0.0528151 -0.000176597 0.0149185 
4.32 -0.0593851 0.0163001 -0.000782769 0.0506214 -0.0205879 0.00911771 -0.00156348 0.0624661 -0.0663905 0.0095125 -0.0012925 0.0303266 -0.196457 0.0119972 -0.00172921 0.0370529 -0.129952 0.0105113 -0.00035855 0.0764204 -0.181237 0.0350843 -0.000110328 0.044793 -0.145672 0.0282072 -0.000333055 0.000963097 -0.188119 0.00655065 -0.00245559 -0.00936513 -0.189101 0.021982 -0.000422352 0.0337573 -0.108837 0.0520149 -0.000170202 0.0154648 
4.336 -0.0594441 0.0159728 -0.00075935 0.0505691 -0.0212166 0.00893089 -0.00151656 0.0619673 -0.0663429 0.00931579 -0.00125443 0.0303035 -0.195828 0.0117467 -0.001684 0.0370706 -0.129477 0.0102831 -0.000347308 0.0760422 -0.180445 0.0344683 -0.000107126 0.0449082 -0.145194 0.0277724 -0.000322644 0.00125668 -0.187728 0.00642103 -0.00239443 -0.00893098 -0.188356 0.0215968 -0.000408185 0.0335995 -0.108793 0.0512255 -0.000164039 0.0159902 
4.352 -0.0594939 0.0156519 -0.00073663 0.0505051 -0.0218296 0.00874779 -0.00147105 0.0614668 -0.0662855 0.00912301 -0.00121748 0.0302709 -0.195188 0.0115013 -0.00163996 0.0370777 -0.128996 0.0100596 -0.000336417 0.0756555 -0.179649 0.0338625 -0.000104015 0.0450086 -0.144707 0.0273433 -0.000312558 0.00153912 -0.187324 0.00629386 -0.00233478 -0.00850906 -0.187605 0.0212181 -0.000394493 0.0334366 -0.108735 0.0504469 -0.000158098 0.016495 
4.368 -0.0595345 0.0153373 -0.000714588 0.0504298 -0.0224271 0.00856833 -0.0014269 0.0609648 -0.0662186 0.00893409 -0.00118161 0.0302293 -0.194539 0.0112609 -0.00159706 0.0370746 -0.128508 0.009841 -0.000325867 0.0752606 -0.178849 0.0332667 -0.000100992 0.0450947 -0.144213 0.02692 -0.000302786 0.00181072 -0.186906 0.00616908 -0.0022766 -0.0080991 -0.186847 0.0208458 -0.000381259 0.0332689 -0.108665 0.049679 -0.000152373 0.0169799 
4.384 -0.0595663 0.0150287 -0.000693203 0.0503434 -0.0230092 0.00839245 -0.00138407 0.0604615 -0.0661424 0.00874895 -0.00114679 0.030179 -0.193879 0.0110253 -0.00155528 0.0370616 -0.128015 0.00962703 -0.000315647 0.074858 -0.178045 0.0326809 -9.80558e-05 0.0451668 -0.14371 0.0265024 -0.000293319 0.00207178 -0.186477 0.00604667 -0.00221985 -0.00770081 -0.186085 0.0204798 -0.000368469 0.0330965 -0.108583 0.0489216 -0.000146855 0.0174452 
4.4 -0.0595894 0.0147262 -0.000672456 0.0502465 -0.0235764 0.00822007 -0.00134252 0.0599571 -0.0660573 0.00856753 -0.001113 0.0301203 -0.19321 0.0107946 -0.00151457 0.0370391 -0.127515 0.00941763 -0.000305746 0.0744479 -0.177238 0.0321048 -9.52031e-05 0.0452253 -0.1432 0.0260904 -0.000284147 0.00232258 -0.186035 0.00592657 -0.0021645 -0.00731393 -0.185316 0.02012 -0.000356108 0.0329198 -0.108489 0.0481747 -0.000141536 0.0178916 
4.416 -0.059604 0.0144297 -0.000652328 0.0501393 -0.0241287 0.00805114 -0.00130222 0.0594519 -0.0659633 0.00838975 -0.00108021 0.0300536 -0.192532 0.0105686 -0.00147493 0.0370074 -0.12701 0.00921271 -0.000296155 0.0740308 -0.176427 0.0315384 -9.24319e-05 0.0452707 -0.142683 0.0256839 -0.000275261 0.00256342 -0.185581 0.00580876 -0.00211052 -0.0069382 -0.184543 0.0197663 -0.000344161 0.0327389 -0.108382 0.0474381 -0.000136411 0.0183193 
4.432 -0.0596103 0.0141389 -0.000632801 0.0500223 -0.0246664 0.00788559 -0.00126312 0.0589459 -0.0658609 0.00821554 -0.00104837 0.0299791 -0.191845 0.0103473 -0.00143632 0.0369667 -0.126499 0.00901217 -0.000286864 0.0736069 -0.175613 0.0309815 -8.97399e-05 0.0453034 -0.142158 0.025283 -0.000266653 0.00279457 -0.185116 0.00569318 -0.00205786 -0.00657335 -0.183764 0.0194186 -0.000332614 0.032554 -0.108264 0.0467118 -0.00013147 0.018729 
4.448 -0.0596085 0.0138538 -0.000613857 0.0498957 -0.0251898 0.00772335 -0.0012252 0.0584394 -0.0657503 0.00804485 -0.00101748 0.0298973 -0.191149 0.0101304 -0.00139871 0.0369173 -0.125983 0.00881593 -0.000277863 0.0731767 -0.174795 0.0304339 -8.71249e-05 0.0453237 -0.141627 0.0248876 -0.000258313 0.0030163 -0.184639 0.00557981 -0.00200651 -0.00621913 -0.182981 0.0190769 -0.000321455 0.0323653 -0.108135 0.0459955 -0.000126709 0.019121 
4.464 -0.0595989 0.0135743 -0.000595478 0.0497599 -0.025699 0.00756437 -0.00118842 0.0579326 -0.0656316 0.0078776 -0.000987486 0.0298083 -0.190444 0.00991801 -0.00136208 0.0368596 -0.125462 0.0086239 -0.000269144 0.0727405 -0.173975 0.0298956 -8.45849e-05 0.045332 -0.141089 0.0244977 -0.000250234 0.00322889 -0.184151 0.00546861 -0.00195643 -0.00587528 -0.182192 0.018741 -0.000310669 0.0321731 -0.107994 0.0452893 -0.00012212 0.0194958 
4.48 -0.0595815 0.0133003 -0.000577648 0.0496153 -0.0261943 0.00740857 -0.00115273 0.0574256 -0.0655052 0.00771373 -0.000958379 0.0297125 -0.189731 0.00970997 -0.0013264 0.0367938 -0.124936 0.00843599 -0.000260699 0.0722985 -0.173152 0.0293663 -8.21178e-05 0.0453286 -0.140544 0.0241131 -0.000242407 0.00343258 -0.183652 0.00535953 -0.00190758 -0.00554157 -0.181399 0.0184108 -0.000300245 0.0319774 -0.107842 0.044593 -0.000117697 0.0198538 
4.496 -0.0595565 0.0130317 -0.000560351 0.0494621 -0.0266759 0.00725591 -0.00111812 0.0569187 -0.0653713 0.00755317 -0.000930128 0.0296101 -0.18901 0.0095062 -0.00129165 0.0367202 -0.124405 0.00825211 -0.000252517 0.0718511 -0.172326 0.028846 -7.97214e-05 0.0453139 -0.139993 0.0237339 -0.000234824 0.00362764 -0.183142 0.00525254 -0.00185994 -0.00521774 -0.180602 0.0180862 -0.000290171 0.0317785 -0.10768 0.0439065 -0.000113434 0.0201954 
4.512 -0.0595243 0.0127684 -0.00054357 0.0493007 -0.0271441 0.00710631 -0.00108454 0.0564119 -0.06523 0.00739587 -0.000902709 0.0295015 -0.188282 0.00930662 -0.0012578 0.0366391 -0.123869 0.00807218 -0.000244592 0.0713986 -0.171498 0.0283344 -7.7394e-05 0.0452884 -0.139436 0.02336 -0.000227478 0.00381431 -0.182622 0.00514761 -0.00181348 -0.00490357 -0.1798 0.0177672 -0.000280435 0.0315766 -0.107508 0.0432297 -0.000109326 0.0205211 
4.528 -0.0594848 0.0125103 -0.00052729 0.0491313 -0.0275989 0.00695973 -0.00105198 0.0559054 -0.0650817 0.00724175 -0.000876095 0.029387 -0.187545 0.00911114 -0.00122484 0.0365507 -0.123329 0.00789612 -0.000236915 0.0709414 -0.170667 0.0278315 -7.51334e-05 0.0452522 -0.138873 0.0229914 -0.000220361 0.00399283 -0.182092 0.00504469 -0.00176817 -0.00459883 -0.178994 0.0174536 -0.000271025 0.0313719 -0.107325 0.0425624 -0.000105366 0.0208312 
4.544 -0.0594383 0.0122572 -0.000511497 0.0489543 -0.0280407 0.0068161 -0.00102038 0.0553993 -0.0649264 0.00709076 -0.000850265 0.0292666 -0.186802 0.00891969 -0.00119273 0.0364553 -0.122784 0.00772384 -0.000229478 0.0704795 -0.169834 0.0273372 -7.2938e-05 0.0452058 -0.138305 0.0226279 -0.000213467 0.00416345 -0.181552 0.00494376 -0.00172399 -0.00430328 -0.178185 0.0171454 -0.00026193 0.0311644 -0.107132 0.0419047 -0.00010155 0.0211262 
4.56 -0.059385 0.0120092 -0.000496176 0.04877 -0.0284696 0.00667538 -0.000989739 0.0548939 -0.0647645 0.00694285 -0.000825195 0.0291409 -0.186051 0.00873219 -0.00116146 0.0363531 -0.122236 0.00755527 -0.000222274 0.0700135 -0.168999 0.0268513 -7.08059e-05 0.0451495 -0.137731 0.0222696 -0.000206788 0.00432638 -0.181002 0.00484477 -0.00168089 -0.0040167 -0.177371 0.0168425 -0.000253141 0.0309545 -0.10693 0.0412563 -9.78713e-05 0.0214065 
4.576 -0.059325 0.0117661 -0.000481313 0.0485787 -0.0288859 0.00653749 -0.000960013 0.0543893 -0.0645962 0.00679794 -0.000800863 0.0290098 -0.185294 0.00854855 -0.00113101 0.0362444 -0.121683 0.00739033 -0.000215296 0.0695435 -0.168162 0.0263737 -6.87352e-05 0.0450835 -0.137152 0.0219163 -0.000200318 0.00448185 -0.180443 0.0047477 -0.00163887 -0.00373888 -0.176554 0.0165449 -0.000244646 0.0307421 -0.106718 0.0406172 -9.43264e-05 0.0216724 
4.592 -0.0592586 0.0115278 -0.000466894 0.0483806 -0.0292898 0.00640239 -0.000931178 0.0538855 -0.0644216 0.00665598 -0.000777247 0.0288739 -0.184529 0.0083687 -0.00110135 0.0361294 -0.121126 0.00722895 -0.000208537 0.0690698 -0.167323 0.0259042 -6.67243e-05 0.0450083 -0.136567 0.0215682 -0.00019405 0.00463009 -0.179875 0.0046525 -0.00159789 -0.0034696 -0.175734 0.0162523 -0.000236437 0.0305275 -0.106497 0.0399872 -9.09097e-05 0.0219243 
4.608 -0.0591857 0.0112942 -0.000452906 0.048176 -0.0296815 0.00627002 -0.000903209 0.0533828 -0.064241 0.00651691 -0.000754326 0.0287331 -0.183759 0.00819257 -0.00107246 0.0360084 -0.120566 0.00707105 -0.000201989 0.0685926 -0.166483 0.0254427 -6.47715e-05 0.0449241 -0.135978 0.021225 -0.000187977 0.0047713 -0.179298 0.00455915 -0.00155792 -0.00320866 -0.17491 0.0159647 -0.000228502 0.0303109 -0.106267 0.0393663 -8.76168e-05 0.0221626 
4.624 -0.0591067 0.0110652 -0.000439337 0.0479651 -0.0300611 0.00614034 -0.000876079 0.0528812 -0.0640545 0.00638069 -0.00073208 0.0285878 -0.182982 0.00802008 -0.00104433 0.0358816 -0.120002 0.00691655 -0.000195647 0.0681122 -0.165641 0.0249891 -6.28752e-05 0.0448312 -0.135385 0.0208867 -0.000182095 0.00490571 -0.178712 0.00446761 -0.00151895 -0.00295584 -0.174084 0.0156822 -0.000220834 0.0300924 -0.106029 0.0387543 -8.44432e-05 0.0223877 
4.64 -0.0590217 0.0108408 -0.000426173 0.0477483 -0.0304289 0.00601328 -0.000849763 0.0523808 -0.0638624 0.00624725 -0.000710489 0.0284382 -0.182199 0.00785116 -0.00101693 0.0357492 -0.119435 0.00676538 -0.000189503 0.0676289 -0.164797 0.0245433 -6.10337e-05 0.04473 -0.134786 0.0205534 -0.000176396 0.0050335 -0.178118 0.00437785 -0.00148094 -0.00271095 -0.173254 0.0154044 -0.000213423 0.029872 -0.105781 0.0381512 -8.13844e-05 0.0225999 
4.656 -0.0589307 0.0106208 -0.000413402 0.0475258 -0.030785 0.0058888 -0.000824236 0.0518819 -0.0636648 0.00611654 -0.000689534 0.0282846 -0.18141 0.00768574 -0.000990248 0.0356114 -0.118865 0.00661749 -0.000183552 0.0671429 -0.163952 0.0241052 -5.92455e-05 0.0446206 -0.134184 0.0202248 -0.000170875 0.00515488 -0.177516 0.00428984 -0.00144388 -0.00247379 -0.172421 0.0151315 -0.00020626 0.02965 -0.105526 0.0375568 -7.84365e-05 0.0227995 
4.672 -0.0588341 0.0104052 -0.000401014 0.0472978 -0.0311297 0.00576685 -0.000799475 0.0513844 -0.0634619 0.0059885 -0.000669196 0.028127 -0.180616 0.00752374 -0.000964261 0.0354684 -0.118291 0.00647278 -0.000177788 0.0666544 -0.163106 0.0236746 -5.75092e-05 0.0445034 -0.133577 0.0199011 -0.000165527 0.00527004 -0.176905 0.00420355 -0.00140774 -0.00224416 -0.171586 0.0148633 -0.000199338 0.0294265 -0.105262 0.0369711 -7.55953e-05 0.0229869 
4.688 -0.0587319 0.010194 -0.000388997 0.0470646 -0.0314632 0.00564737 -0.000775457 0.0508885 -0.0632538 0.00586309 -0.000649456 0.0279657 -0.179817 0.00736511 -0.000938954 0.0353205 -0.117715 0.00633121 -0.000172204 0.0661636 -0.162259 0.0232514 -5.58232e-05 0.0443787 -0.132966 0.0195821 -0.000160346 0.00537918 -0.176287 0.00411894 -0.0013725 -0.00202189 -0.170748 0.0145997 -0.000192648 0.0292016 -0.10499 0.0363938 -7.28569e-05 0.0231624 
4.704 -0.0586242 0.00998686 -0.000377338 0.0468264 -0.0317857 0.00553033 -0.00075216 0.0503943 -0.0630409 0.00574025 -0.000630299 0.027801 -0.179012 0.00720977 -0.000914307 0.0351678 -0.117135 0.0061927 -0.000166795 0.0656708 -0.161411 0.0228355 -5.41861e-05 0.0442467 -0.132351 0.0192677 -0.000155327 0.00548247 -0.175661 0.00403598 -0.00133813 -0.00180678 -0.169908 0.0143407 -0.000186182 0.0289755 -0.10471 0.035825 -7.02178e-05 0.0233264 
4.72 -0.0585113 0.0097839 -0.000366029 0.0465834 -0.0320972 0.00541567 -0.000729562 0.0499019 -0.0628232 0.00561993 -0.000611705 0.0276329 -0.178202 0.00705765 -0.000890305 0.0350105 -0.116553 0.00605718 -0.000161556 0.0651761 -0.160562 0.0224268 -5.25965e-05 0.0441076 -0.131733 0.018958 -0.000150465 0.00558009 -0.175028 0.00395464 -0.00130462 -0.00159865 -0.169066 0.0140862 -0.000179934 0.0287482 -0.104424 0.0352645 -6.76742e-05 0.0234791 
4.736 -0.0583932 0.00958499 -0.000355058 0.0463359 -0.0323981 0.00530334 -0.000707643 0.0494114 -0.0626008 0.00550209 -0.000593659 0.0274617 -0.177388 0.0069087 -0.00086693 0.0348489 -0.115969 0.00592461 -0.000156482 0.0646798 -0.159712 0.0220252 -5.10531e-05 0.0439619 -0.131111 0.0186528 -0.000145755 0.00567223 -0.174388 0.0038749 -0.00127195 -0.00139733 -0.168222 0.0138361 -0.000173895 0.0285198 -0.104129 0.0347122 -6.52228e-05 0.023621 
4.752 -0.05827 0.00939006 -0.000344416 0.046084 -0.0326885 0.00519331 -0.000686381 0.0489229 -0.0623741 0.00538666 -0.000576145 0.0272876 -0.176569 0.00676284 -0.000844166 0.0346831 -0.115382 0.0057949 -0.000151566 0.064182 -0.158861 0.0216305 -4.95546e-05 0.0438096 -0.130486 0.0183522 -0.000141193 0.00575905 -0.173741 0.00379672 -0.00124008 -0.00120264 -0.167375 0.0135903 -0.000168058 0.0282906 -0.103828 0.0341681 -6.28601e-05 0.0237522 
4.768 -0.0581421 0.00919901 -0.000334091 0.045828 -0.0329686 0.00508552 -0.000665757 0.0484364 -0.0621431 0.00527362 -0.000559147 0.0271107 -0.175745 0.00662002 -0.000821997 0.0345134 -0.114792 0.005668 -0.000146805 0.063683 -0.158011 0.0212426 -4.80996e-05 0.043651 -0.129858 0.018056 -0.000136773 0.00584072 -0.173087 0.00372008 -0.00120901 -0.00101442 -0.166527 0.0133489 -0.000162418 0.0280605 -0.103519 0.0336319 -6.0583e-05 0.0238732 
4.784 -0.0580093 0.00901179 -0.000324076 0.0455681 -0.0332386 0.00497993 -0.000645753 0.0479521 -0.0619079 0.0051629 -0.00054265 0.0269312 -0.174918 0.00648017 -0.000800408 0.0343398 -0.114201 0.00554386 -0.000142193 0.063183 -0.157159 0.0208615 -4.6687e-05 0.0434864 -0.129227 0.0177643 -0.000132491 0.00591739 -0.172427 0.00364495 -0.00117872 -0.000832497 -0.165678 0.0131116 -0.000156966 0.0278298 -0.103204 0.0331037 -5.83884e-05 0.0239841 
4.8 -0.057872 0.00882831 -0.000314361 0.0453045 -0.0334986 0.00487649 -0.000626349 0.04747 -0.0616688 0.00505447 -0.000526639 0.0267492 -0.174086 0.00634324 -0.000779384 0.0341625 -0.113607 0.0054224 -0.000137725 0.062682 -0.156308 0.020487 -4.53155e-05 0.043316 -0.128593 0.0174769 -0.000128343 0.00598924 -0.17176 0.00357129 -0.00114918 -0.00065671 -0.164826 0.0128784 -0.000151698 0.0275984 -0.102883 0.0325833 -5.62732e-05 0.0240853 
4.816 -0.0577301 0.00864851 -0.000304937 0.0450373 -0.0337489 0.00477518 -0.000607528 0.0469902 -0.0614259 0.00494827 -0.0005111 0.0265649 -0.173251 0.00620916 -0.00075891 0.0339818 -0.113012 0.00530359 -0.000133398 0.0621803 -0.155456 0.020119 -4.3984e-05 0.0431401 -0.127956 0.0171938 -0.000124325 0.00605641 -0.171088 0.00349909 -0.00112037 -0.0004869 -0.163974 0.0126493 -0.000146606 0.0273665 -0.102555 0.0320705 -5.42347e-05 0.024177 
4.832 -0.057584 0.00847231 -0.000295794 0.0447668 -0.0339895 0.00467593 -0.000589271 0.0465128 -0.0611793 0.00484427 -0.000496019 0.0263785 -0.172412 0.00607787 -0.000738972 0.0337978 -0.112415 0.00518735 -0.000129207 0.0616781 -0.154604 0.0197575 -4.26913e-05 0.0429588 -0.127317 0.0169149 -0.000120432 0.00611904 -0.170409 0.0034283 -0.00109228 -0.000322913 -0.16312 0.0124241 -0.000141685 0.0271342 -0.102221 0.0315654 -5.227e-05 0.0242596 
4.848 -0.0574335 0.00829964 -0.000286926 0.0444932 -0.0342207 0.00457872 -0.000571563 0.0460378 -0.0609291 0.00474241 -0.000481382 0.02619 -0.171569 0.00594933 -0.000719556 0.0336106 -0.111816 0.00507364 -0.000125147 0.0611755 -0.153752 0.0194022 -4.14363e-05 0.0427724 -0.126675 0.0166403 -0.000116661 0.0061773 -0.169725 0.00335892 -0.0010649 -0.000164596 -0.162264 0.012203 -0.000136929 0.0269016 -0.101881 0.0310679 -5.03764e-05 0.0243333 
4.864 -0.057279 0.00813044 -0.000278323 0.0442166 -0.0344427 0.00448349 -0.000554387 0.0455654 -0.0606756 0.00464267 -0.000467177 0.0259998 -0.170723 0.00582347 -0.000700649 0.0334204 -0.111216 0.0049624 -0.000121215 0.0606727 -0.152901 0.0190532 -4.02179e-05 0.042581 -0.126031 0.0163698 -0.000113009 0.00623132 -0.169036 0.00329091 -0.00103819 -1.18025e-05 -0.161408 0.0119856 -0.000132333 0.0266687 -0.101535 0.0305777 -4.85515e-05 0.0243984 
4.88 -0.0571204 0.00796464 -0.000269977 0.0439372 -0.0346555 0.00439022 -0.000537726 0.0450955 -0.0604189 0.00454498 -0.00045339 0.0258077 -0.169874 0.00570025 -0.000682236 0.0332274 -0.110614 0.00485358 -0.000117406 0.0601698 -0.152049 0.0187102 -3.9035e-05 0.042385 -0.125385 0.0161034 -0.00010947 0.00628124 -0.168341 0.00322425 -0.00101216 0.000135614 -0.160551 0.0117721 -0.000127891 0.0264357 -0.101183 0.0300948 -4.67926e-05 0.024455 
4.896 -0.056958 0.00780216 -0.000261882 0.0436551 -0.0348595 0.00429887 -0.000521566 0.0446282 -0.060159 0.00444932 -0.00044001 0.0256141 -0.169023 0.00557959 -0.000664306 0.0330317 -0.11001 0.00474712 -0.000113716 0.0596669 -0.151198 0.0183733 -3.78867e-05 0.0421844 -0.124737 0.0158411 -0.000106042 0.00632719 -0.167641 0.0031589 -0.000986768 0.000277794 -0.159693 0.0115623 -0.000123598 0.0262027 -0.100826 0.0296192 -4.50975e-05 0.0245036 
4.912 -0.0567918 0.00764296 -0.000254029 0.0433706 -0.0350547 0.00420939 -0.000505891 0.0441636 -0.0598961 0.00435565 -0.000427025 0.0254191 -0.168168 0.00546147 -0.000646845 0.0328334 -0.109406 0.00464298 -0.000110143 0.0591643 -0.150347 0.0180422 -3.67719e-05 0.0419795 -0.124087 0.0155827 -0.000102722 0.0063693 -0.166935 0.00309485 -0.000962014 0.000414878 -0.158835 0.0113561 -0.000119449 0.0259696 -0.100464 0.0291507 -4.34637e-05 0.0245443 
4.928 -0.056622 0.00748695 -0.000246411 0.0430838 -0.0352412 0.00412174 -0.000490687 0.0437018 -0.0596304 0.00426391 -0.000414422 0.0252227 -0.167311 0.00534581 -0.000629842 0.0326327 -0.108801 0.0045411 -0.000106682 0.0586621 -0.149497 0.017717 -3.56898e-05 0.0417705 -0.123435 0.0153283 -9.95051e-05 0.00640771 -0.166226 0.00303207 -0.000937878 0.000547 -0.157975 0.0111536 -0.00011544 0.0257366 -0.100096 0.0286893 -4.18891e-05 0.0245773 
4.944 -0.0564486 0.00733409 -0.000239022 0.0427949 -0.0354194 0.0040359 -0.000475939 0.0432427 -0.0593619 0.00417408 -0.000402191 0.025025 -0.166451 0.00523258 -0.000613284 0.0324298 -0.108194 0.00444145 -0.000103329 0.0581603 -0.148648 0.0173974 -3.46392e-05 0.0415575 -0.122781 0.0150778 -9.63891e-05 0.00644254 -0.165511 0.00297054 -0.000914345 0.000674293 -0.157116 0.0109546 -0.000111565 0.0255038 -0.0997237 0.0282348 -4.03716e-05 0.0246029 
4.96 -0.0562718 0.00718431 -0.000231853 0.0425039 -0.0355892 0.00395182 -0.000461635 0.0427865 -0.0590908 0.00408612 -0.00039032 0.0248263 -0.165589 0.00512171 -0.000597161 0.0322247 -0.107587 0.00434396 -0.000100081 0.0576591 -0.147799 0.0170835 -3.36194e-05 0.0413408 -0.122127 0.0148311 -9.33706e-05 0.0064739 -0.164793 0.00291023 -0.0008914 0.000796887 -0.156256 0.0107591 -0.00010782 0.0252713 -0.0993464 0.0277871 -3.8909e-05 0.0246214 
4.976 -0.0560916 0.00703754 -0.0002249 0.0422111 -0.0357509 0.00386947 -0.00044776 0.0423331 -0.0588173 0.00399998 -0.0003788 0.0246265 -0.164725 0.00501318 -0.00058146 0.0320175 -0.106978 0.0042486 -9.69359e-05 0.0571587 -0.14695 0.0167751 -3.26294e-05 0.0411205 -0.12147 0.0145882 -9.04466e-05 0.00650193 -0.16407 0.00285113 -0.000869028 0.000914908 -0.155396 0.010567 -0.0001042 0.025039 -0.0989645 0.0273463 -3.74995e-05 0.0246329 
4.992 -0.0559083 0.00689374 -0.000218155 0.0419166 -0.0359047 0.00378882 -0.000434302 0.0418827 -0.0585413 0.00391563 -0.000367619 0.0244259 -0.163859 0.00490691 -0.000566171 0.0318085 -0.106369 0.00415531 -9.38892e-05 0.0566591 -0.146103 0.0164722 -3.16684e-05 0.0408968 -0.120813 0.0143491 -8.7614e-05 0.00652672 -0.163343 0.00279319 -0.000847216 0.00102848 -0.154535 0.0103783 -0.000100702 0.0248071 -0.0985781 0.026912 -3.61409e-05 0.0246376 
