'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.361118,1.77282,0.0148678,1.46784,0.18598,-0.371644,1.2198,0.385892,-0.204046,0.362318,2.29095,0.800906
0.328914,1.91865,-0.0253185,1.4969,0.226515,-0.298205,1.15954,0.41325,-0.203691,0.31235,2.55723,0.778697
0.426117,1.49864,0.00695145,1.49363,0.257193,-0.253577,1.11768,0.439736,-0.19481,0.227835,3.31607,0.78288
0.42341,1.50843,0.00731942,1.51529,0.236881,-0.274908,1.10216,0.453924,-0.185552,0.264764,2.91916,0.772129
0.37268,1.74853,0.0604643,1.60665,0.198508,-0.296638,1.07928,0.427135,-0.244115,0.258481,2.971,0.76221
0.368065,1.77567,0.0690584,1.59048,0.205222,-0.292608,1.05746,0.449612,-0.228651,0.247836,3.07466,0.759006
0.42945,1.64198,0.239389,1.58672,0.2286,-0.258959,1.07744,0.468686,-0.183293,0.266713,2.91859,0.797624
0.405435,1.71273,0.213804,1.61645,0.241888,-0.227955,1.06013,0.46671,-0.200729,0.268528,2.87972,0.763523
0.399097,1.729,0.200798,1.59516,0.204524,-0.291891,1.06902,0.470223,-0.187963,0.251977,3.06228,0.803773
0.406335,1.735,0.252429,1.53643,0.252918,-0.242176,1.10583,0.454752,-0.18144,0.259521,3.01716,0.846262
0.398697,1.80459,0.311798,1.54931,0.252458,-0.237699,1.13018,0.417215,-0.219142,0.288934,2.74886,0.818388
0.404561,1.77849,0.307357,1.61937,0.270761,-0.183574,1.14483,0.449156,-0.160407,0.268302,2.89692,0.78632
0.440199,1.60191,0.233581,1.58812,0.294725,-0.159228,1.0845,0.510558,-0.114705,0.287762,2.74506,0.799228
0.422638,1.60863,0.153519,1.6267,0.297275,-0.14114,1.07753,0.492818,-0.147016,0.292286,2.74368,0.848518
0.429219,1.56105,0.116788,1.64686,0.264519,-0.183094,1.1216,0.432265,-0.203028,0.273483,2.88295,0.832794
0.465319,1.45129,0.124753,1.71974,0.297163,-0.109544,1.17551,0.44861,-0.139459,0.350557,2.40653,0.885871
0.492024,1.41753,0.185503,1.70723,0.290242,-0.123997,1.15687,0.453784,-0.144786,0.33576,2.473,0.865526
0.471146,1.45094,0.1496,1.6597,0.285482,-0.147159,1.1729,0.446365,-0.144636,0.329819,2.48366,0.830287
0.472335,1.44578,0.146974,1.73011,0.197165,-0.256233,1.1752,0.384817,-0.235376,0.330717,2.46716,0.813392
0.49458,1.39965,0.168712,1.74789,0.152291,-0.317935,1.15327,0.403701,-0.222494,0.306754,2.60809,0.799212
0.467426,1.47261,0.165987,1.6623,0.146733,-0.354408,1.15728,0.318621,-0.347262,0.292702,2.69846,0.78533
0.484698,1.41538,0.152934,1.6318,0.11766,-0.408762,1.16374,0.293691,-0.380079,0.314134,2.56486,0.807523
0.482915,1.38518,0.100356,1.60551,0.143314,-0.379859,1.18174,0.31347,-0.33791,0.247106,3.14258,0.84952
0.460131,1.41025,0.0400378,1.59603,0.131202,-0.401565,1.18724,0.287551,-0.373047,0.310149,2.63567,0.874675
0.422473,1.54665,0.0596504,1.57664,0.13051,-0.409959,1.15685,0.312656,-0.356521,0.294776,2.76623,0.90995
0.455432,1.46557,0.101605,1.55544,0.160443,-0.373311,1.10377,0.384195,-0.288897,0.283074,2.85179,0.904366
0.521271,1.33942,0.177226,1.61004,0.140512,-0.382388,1.13172,0.358508,-0.306065,0.312261,2.66115,0.933728
0.589207,1.16226,0.122703,1.67772,0.125188,-0.381449,1.1539,0.319518,-0.348337,0.334697,2.55331,0.976967
0.628844,1.07953,0.100766,1.64324,0.170927,-0.324778,1.12726,0.331218,-0.350343,0.241127,3.29146,0.977034
0.591461,1.17665,0.15046,1.6641,0.146469,-0.354182,1.10945,0.340801,-0.349563,0.280155,2.93569,0.995091
0.585813,1.21874,0.198041,1.70052,0.14963,-0.337149,1.18303,0.289929,-0.372344,0.332922,2.54239,0.945383
0.548212,1.24762,0.129549,1.73212,0.199158,-0.252602,1.15722,0.313735,-0.354635,0.328807,2.543,0.910387
0.4208,1.61899,0.159187,1.74677,0.156888,-0.311392,1.14105,0.385259,-0.25903,0.304443,2.64897,0.836906
0.405532,1.67114,0.151968,1.72641,0.176676,-0.288152,1.11219,0.400615,-0.25771,0.250437,3.08772,0.818632
0.374391,1.80615,0.15862,1.70956,0.209385,-0.244535,1.11272,0.405819,-0.249495,0.252046,3.06556,0.80973
0.442387,1.62185,0.274226,1.68915,0.168364,-0.312826,1.16856,0.431329,-0.170211,0.248406,3.06188,0.748686
0.446805,1.59912,0.261471,1.6565,0.153594,-0.346128,1.15392,0.407714,-0.216011,0.285872,2.71211,0.727852
0.541336,1.32857,0.228863,1.68715,0.0924425,-0.427391,1.13279,0.405565,-0.234672,0.213294,3.48935,0.757059
0.473137,1.49469,0.223775,1.62995,0.112802,-0.416715,1.1223,0.440634,-0.189944,0.223868,3.34166,0.746994
0.567238,1.27964,0.236021,1.61325,0.0981984,-0.444686,1.12905,0.460916,-0.154424,0.216955,3.45316,0.778321
0.567792,1.22795,0.160117,1.70843,0.0733182,-0.449032,1.12674,0.447432,-0.176388,0.241054,3.19922,0.837458
0.567262,1.24973,0.191214,1.72176,0.0577892,-0.468,1.14571,0.452844,-0.154233,0.194245,3.84176,0.846651
0.634869,1.09881,0.144098,1.67161,0.0791836,-0.452544,1.16978,0.529578,-0.0219665,0.219868,3.53159,0.95431
0.53987,1.31173,0.198814,1.65673,0.108427,-0.413805,1.19405,0.508166,-0.0374985,0.226532,3.44361,0.950105
0.482183,1.42234,0.153105,1.69077,0.0654804,-0.466629,1.20815,0.519962,-0.0104648,0.216354,3.59945,0.985563
0.45509,1.53349,0.201935,1.70082,0.0846461,-0.434538,1.18035,0.521773,-0.0263683,0.190441,3.99584,0.979594
0.469799,1.46133,0.159375,1.6653,0.0915049,-0.436226,1.2384,0.452737,-0.0920042,0.229552,3.39715,0.935859
0.465163,1.5087,0.210181,1.6877,0.08471,-0.438808,1.19333,0.433665,-0.149742,0.269742,2.9536,0.890359
0.451768,1.5636,0.231664,1.73854,0.0802856,-0.428897,1.19549,0.404558,-0.191964,0.324354,2.53491,0.858376
0.424172,1.60607,0.157846,1.81484,0.0427753,-0.462074,1.26659,0.36791,-0.202099,0.296214,2.80483,0.98358
0.460806,1.4932,0.167515,1.84669,0.0691173,-0.41348,1.31313,0.317237,-0.251396,0.315288,2.65324,0.951228
0.486967,1.4741,0.250213,1.74854,0.0939062,-0.405323,1.2686,0.332576,-0.253912,0.262916,3.04059,0.928936
0.455351,1.56079,0.244096,1.66843,0.129621,-0.377968,1.20042,0.391417,-0.208396,0.291877,2.75738,0.864502
0.512194,1.41825,0.263027,1.69777,0.118933,-0.38411,1.13354,0.398358,-0.244925,0.321607,2.58487,0.908179
0.553693,1.3766,0.340287,1.67152,0.151074,-0.344728,1.14041,0.403116,-0.232714,0.310222,2.6629,0.916253
0.578315,1.37628,0.413237,1.65855,0.0903841,-0.44024,1.13191,0.368553,-0.290848,0.339487,2.41917,0.815989
0.607776,1.32618,0.41814,1.63111,0.0767381,-0.470399,1.16927,0.316911,-0.341364,0.338255,2.44446,0.843688
0.582686,1.39817,0.458465,1.68863,0.0755341,-0.45226,1.17698,0.3188,-0.333179,0.323017,2.49967,0.79332
0.534726,1.43834,0.371719,1.70487,0.0801647,-0.439927,1.22687,0.349314,-0.254409,0.32586,2.47098,0.776083
0.51963,1.4614,0.354433,1.57586,0.122178,-0.422759,1.22865,0.33971,-0.267688,0.315927,2.50437,0.734013
0.577713,1.32731,0.338052,1.57465,0.112791,-0.437307,1.1846,0.340745,-0.29504,0.293583,2.66848,0.750148
0.579749,1.29766,0.299389,1.59336,0.0327855,-0.550209,1.14121,0.396606,-0.24189,0.249644,3.04694,0.745333
0.528455,1.40646,0.302711,1.66571,0.0121581,-0.55512,1.12088,0.37874,-0.283875,0.251863,3.03213,0.756836
0.492169,1.48089,0.281124,1.70206,0.0244943,-0.524367,1.16008,0.412296,-0.204742,0.210104,3.53495,0.757493
0.406652,1.72596,0.240704,1.66748,0.0514611,-0.495548,1.21482,0.424233,-0.149738,0.230045,3.23042,0.69467
0.346326,1.97842,0.210344,1.61482,0.0607927,-0.500229,1.1726,0.436363,-0.159847,0.216976,3.37102,0.655534
0.432811,1.6541,0.274841,1.65015,0.0759385,-0.464842,1.19114,0.45482,-0.119481,0.246766,3.03855,0.688138
0.489061,1.49904,0.296025,1.59838,0.0911112,-0.460827,1.16015,0.505836,-0.0643613,0.258251,2.93422,0.70374
0.520135,1.4156,0.287513,1.56548,0.0781,-0.492904,1.27465,0.395319,-0.156215,0.286632,2.75396,0.799491
0.460159,1.56652,0.274592,1.59579,0.0938313,-0.457715,1.22788,0.437834,-0.120973,0.23946,3.13856,0.720087
0.48452,1.43987,0.188954,1.57355,0.0757985,-0.493228,1.27776,0.459364,-0.0583099,0.217754,3.34054,0.625532
0.506575,1.36458,0.161819,1.59396,0.0733019,-0.489201,1.26845,0.450149,-0.0776164,0.252324,2.95865,0.653513
0.563014,1.2534,0.184022,1.618,0.0495538,-0.515925,1.27216,0.46213,-0.0574468,0.307798,2.46806,0.599709
0.509863,1.39959,0.226497,1.59956,0.0888523,-0.463776,1.33519,0.434588,-0.0633284,0.274962,2.71543,0.60027
0.537547,1.36778,0.275241,1.58922,0.0822234,-0.477605,1.3312,0.461832,-0.024602,0.303887,2.49816,0.604926
0.481508,1.51236,0.285374,1.60459,0.0595443,-0.505872,1.30205,0.463712,-0.0378444,0.29094,2.56236,0.561381
0.464829,1.51387,0.216465,1.5522,0.051036,-0.538723,1.26966,0.512596,0.0167819,0.259005,2.7986,0.511048
0.484508,1.41932,0.15808,1.58499,0.118805,-0.424329,1.25703,0.501248,-0.00780225,0.283381,2.59467,0.522293
0.440309,1.6057,0.239807,1.59629,0.134611,-0.396353,1.32791,0.497673,0.027391,0.215441,3.33784,0.574393
0.493603,1.42974,0.210034,1.63022,0.0848483,-0.458553,1.35465,0.466317,-0.0054506,0.299334,2.5104,0.575496
0.446905,1.58679,0.243445,1.61085,0.123086,-0.408233,1.32053,0.500265,0.0272575,0.301216,2.53059,0.625714
0.523928,1.35382,0.20812,1.63388,0.133755,-0.383871,1.29757,0.568428,0.116717,0.248897,3.00691,0.673814
0.509055,1.41936,0.25319,1.64437,0.101872,-0.427973,1.3146,0.585918,0.152495,0.244931,3.00007,0.601411
0.531562,1.37351,0.263833,1.70093,0.0468486,-0.491206,1.28088,0.627805,0.196203,0.243646,3.05432,0.662233
0.544734,1.38024,0.31738,1.71054,-0.00981371,-0.573054,1.31572,0.633758,0.224879,0.206716,3.53761,0.686979
0.523308,1.42297,0.309696,1.65315,-0.00442439,-0.584354,1.34313,0.600159,0.18929,0.201306,3.63603,0.710473
0.531479,1.38642,0.282925,1.63977,0.0400396,-0.522362,1.37943,0.538118,0.114926,0.303344,2.5805,0.72284
0.48442,1.4753,0.241692,1.59641,0.0877884,-0.46655,1.39131,0.482813,0.0378718,0.353535,2.3186,0.776906
0.497655,1.47076,0.287317,1.67653,0.0910976,-0.432995,1.41292,0.508295,0.0865971,0.286618,2.70734,0.729381
0.467432,1.49772,0.203686,1.76491,0.116526,-0.366321,1.40294,0.544873,0.136663,0.287541,2.68924,0.712928
0.444185,1.56129,0.192107,1.70415,0.0920744,-0.422299,1.38307,0.501919,0.0624426,0.2851,2.74135,0.762674
0.37743,1.89743,0.316103,1.74326,0.08913,-0.414142,1.40956,0.497423,0.0686748,0.254688,3.04699,0.821188
0.394416,1.77908,0.247529,1.74556,0.0806846,-0.426089,1.44449,0.437579,-0.00471767,0.26657,2.93784,0.824567
0.412177,1.68382,0.208961,1.71867,0.097473,-0.409462,1.47615,0.412974,-0.0274467,0.302113,2.70985,0.904053
0.340537,1.99171,0.183392,1.75332,0.105751,-0.386064,1.46604,0.450852,0.0249132,0.305491,2.68933,0.908226
0.352765,1.88376,0.118672,1.84762,0.123062,-0.332293,1.41863,0.421704,-0.040582,0.32419,2.59134,0.941538
0.351121,1.86276,0.0744906,1.84287,0.151043,-0.291647,1.44949,0.369235,-0.104963,0.30813,2.68898,0.934483
0.351934,1.91736,0.162688,1.80614,0.200458,-0.228055,1.46933,0.377187,-0.0841386,0.372157,2.35018,0.959462
0.34056,1.91301,0.0655234,1.89482,0.115678,-0.330493,1.45548,0.390665,-0.0701016,0.341111,2.45804,0.887701
0.381341,1.70223,0.0492092,1.89956,0.100746,-0.351637,1.48728,0.381471,-0.069868,0.357679,2.34192,0.843193
0.43612,1.52881,0.10363,1.90867,0.121595,-0.317959,1.4693,0.384807,-0.072721,0.367829,2.28293,0.828375
0.419393,1.60242,0.126709,1.90223,0.0894206,-0.367921,1.4245,0.369288,-0.116445,0.325122,2.51876,0.841102
0.405081,1.65428,0.124061,1.89846,0.0926373,-0.364092,1.42964,0.374642,-0.105999,0.340334,2.43817,0.851495
0.389769,1.70179,0.102706,1.8743,0.104649,-0.352556,1.38321,0.352828,-0.161153,0.348164,2.4135,0.877607
0.472375,1.46173,0.171064,1.84996,0.0816125,-0.393819,1.38641,0.333486,-0.188574,0.340318,2.40971,0.808673
0.506368,1.36537,0.162235,1.86398,0.0780405,-0.395297,1.35465,0.335905,-0.201096,0.324002,2.51581,0.826528
0.481052,1.44599,0.183932,1.99883,0.0330172,-0.428273,1.35961,0.265662,-0.3039,0.337841,2.40649,0.783261
0.481052,1.44599,0.183932,1.99883,0.0330172,-0.428273,1.35961,0.265662,-0.3039,0.337841,2.40649,0.783261
0.504956,1.39007,0.194012,1.98167,0.0387791,-0.423767,1.34164,0.279072,-0.293194,0.289771,2.72564,0.793096
0.403199,1.6218,0.0643298,1.91288,0.0558625,-0.415468,1.31436,0.289032,-0.293025,0.285552,2.78507,0.833558
0.409677,1.56594,0.0179863,1.83151,0.0852129,-0.39362,1.26386,0.303025,-0.301067,0.243162,3.17653,0.837756
0.388994,1.63219,-0.00658726,1.86903,0.0481827,-0.438703,1.29586,0.254729,-0.354859,0.334822,2.4329,0.797398
0.418705,1.53008,0.014447,1.8599,0.0530966,-0.43384,1.30617,0.269618,-0.326705,0.323721,2.51736,0.826287
0.47705,1.38919,0.0820569,1.79493,0.0394031,-0.472972,1.28917,0.308026,-0.278729,0.268733,2.87233,0.755137
0.484969,1.35623,0.0652996,1.81487,0.0219852,-0.493255,1.27208,0.349248,-0.226842,0.222149,3.37944,0.770665
0.466371,1.39812,0.0496066,1.79656,0.0455284,-0.4633,1.30693,0.350533,-0.204893,0.206369,3.63319,0.822592
0.398745,1.60481,0.0123849,1.80721,0.114794,-0.356255,1.23575,0.37643,-0.208135,0.195668,3.85763,0.906217
0.4275,1.53242,0.0648858,1.86008,0.115125,-0.340738,1.24005,0.384584,-0.193224,0.207629,3.72672,0.990991
0.497602,1.30778,0.0426176,1.91765,0.0663874,-0.398437,1.2667,0.3674,-0.202798,0.199132,3.84389,0.970488
0.518216,1.23645,0.011947,1.89732,0.0833992,-0.378253,1.28283,0.369129,-0.190723,0.246082,3.22296,0.954033
0.458485,1.37494,-0.0203845,1.95826,0.105685,-0.329156,1.27375,0.366653,-0.199746,0.229751,3.43294,0.993166
0.517265,1.24346,0.0190803,1.92393,0.08671,-0.366324,1.24733,0.428172,-0.123334,0.195614,3.89548,0.961632
0.564989,1.14238,0.0233976,1.90944,0.0974273,-0.354015,1.26582,0.405706,-0.145856,0.197428,3.87932,0.982266
0.564872,1.16102,0.0510201,1.8794,0.079467,-0.388953,1.27401,0.415268,-0.126663,0.209849,3.69932,0.998548
0.550189,1.18531,0.0423353,1.90789,0.0490416,-0.427009,1.25013,0.463226,-0.0690315,0.195963,3.84554,0.895414
0.481941,1.33268,0.0175914,1.86509,0.0967347,-0.366946,1.31948,0.409565,-0.109383,0.254062,3.16053,0.982271
0.520332,1.20849,-0.0224926,1.82203,0.101278,-0.372233,1.3022,0.398923,-0.134951,0.211093,3.64571,0.944937
0.582225,1.04012,-0.0799684,1.84845,0.105486,-0.358428,1.31519,0.407133,-0.11539,0.223198,3.49796,0.968664
0.541345,1.13877,-0.0558507,1.87989,0.0914906,-0.370783,1.31871,0.431115,-0.0774774,0.206587,3.73446,0.97941
0.496801,1.23954,-0.0628598,1.88588,0.098091,-0.359268,1.34024,0.423919,-0.0766351,0.248077,3.22805,0.99288
0.496801,1.23954,-0.0628598,1.88588,0.098091,-0.359268,1.34024,0.423919,-0.0766351,0.248077,3.22805,0.99288
0.494973,1.25119,-0.052482,1.90023,0.109533,-0.338278,1.27158,0.442519,-0.0872116,0.243512,3.22954,0.922931
0.515501,1.19645,-0.0577674,1.96543,0.110238,-0.320546,1.28629,0.416647,-0.117432,0.185713,4.07813,0.975345
0.48575,1.24057,-0.105044,1.98015,0.183947,-0.206357,1.29904,0.429575,-0.0907527,0.159305,4.65979,0.995477
0.496941,1.2038,-0.115933,1.99272,0.200635,-0.17828,1.26298,0.398957,-0.157677,0.180788,4.13153,0.915367
0.496941,1.2038,-0.115933,1.99272,0.200635,-0.17828,1.26298,0.398957,-0.157677,0.180788,4.13153,0.915367
0.47496,1.27162,-0.103123,1.94886,0.127984,-0.298056,1.23661,0.391171,-0.18548,0.185349,4.03702,0.903584
0.479546,1.31725,-0.0154548,1.97135,0.160034,-0.244383,1.24869,0.404629,-0.157823,0.24043,3.21205,0.846429
0.519239,1.28932,0.0948921,1.97422,0.148204,-0.261427,1.20252,0.464939,-0.0967106,0.177347,4.17674,0.880706
0.543125,1.19352,0.032071,1.95791,0.143172,-0.273006,1.22322,0.455077,-0.0980692,0.170231,4.30488,0.847813
0.523952,1.22732,0.0184276,1.89274,0.141729,-0.291966,1.2507,0.434857,-0.111241,0.164212,4.40807,0.796977
0.549477,1.17815,0.02934,1.85719,0.138927,-0.30583,1.27395,0.39669,-0.154564,0.246571,3.10465,0.784231
0.574255,1.15212,0.065278,1.81868,0.109259,-0.361226,1.34774,0.424938,-0.0711423,0.2057,3.63279,0.806938
0.57741,1.20588,0.155019,1.84836,0.106165,-0.357435,1.40701,0.431058,-0.0321114,0.216607,3.49529,0.834459
0.557061,1.25758,0.172167,1.84112,0.143907,-0.302845,1.40009,0.497858,0.0647449,0.233565,3.21832,0.739071
0.587347,1.19803,0.171228,1.83845,0.162276,-0.276043,1.49666,0.46521,0.059781,0.24239,3.09342,0.700573
0.615007,1.14657,0.167157,1.8585,0.190176,-0.228582,1.57887,0.441966,0.0581395,0.273135,2.80693,0.7143
0.604324,1.11581,0.0935599,1.95498,0.188198,-0.206189,1.67755,0.413843,0.0515298,0.251577,2.99121,0.691122
0.638634,1.08752,0.136021,1.97568,0.191612,-0.195949,1.65069,0.432173,0.0697635,0.23817,3.14921,0.714468
0.622642,1.12388,0.152168,1.96965,0.178905,-0.216491,1.66417,0.485973,0.155161,0.293848,2.71309,0.820003
0.579922,1.20264,0.157331,1.98569,0.125051,-0.293366,1.60963,0.474662,0.118747,0.246932,3.10512,0.790598
0.594234,1.13403,0.0940673,1.96997,0.13077,-0.288625,1.60929,0.437612,0.0630394,0.209931,3.57741,0.817433
0.594455,1.12397,0.0795707,1.98906,0.0859261,-0.351246,1.55992,0.461894,0.0806843,0.219763,3.4069,0.765172
0.585179,1.19113,0.154855,1.9813,0.0427162,-0.417951,1.5496,0.480906,0.105131,0.201968,3.71048,0.837712
0.547488,1.24836,0.128346,1.9573,0.0336041,-0.437529,1.60294,0.484233,0.130629,0.208943,3.61865,0.857794
0.557629,1.18541,0.065639,1.93451,0.0278474,-0.451914,1.56501,0.418969,0.0182808,0.269883,2.91464,0.833759
0.590464,1.17772,0.149342,1.90768,0.0598884,-0.410791,1.58013,0.480211,0.115996,0.303421,2.66502,0.850423
0.519739,1.28627,0.0920889,1.92286,0.105998,-0.337665,1.59354,0.423206,0.0355617,0.30137,2.59937,0.730522
0.512411,1.25342,0.0165251,1.93517,0.158093,-0.256354,1.63894,0.50201,0.170387,0.243714,3.06254,0.675657
0.51141,1.24341,-0.00213653,1.88634,0.147703,-0.284716,1.68273,0.488802,0.165735,0.217049,3.35084,0.626735
0.515802,1.24024,0.00901935,1.94332,0.111871,-0.323626,1.66713,0.485355,0.155254,0.228698,3.23867,0.682598
0.530236,1.20877,0.0121983,1.93661,0.12094,-0.311723,1.73046,0.451524,0.125466,0.213434,3.45423,0.707318
0.459654,1.42052,0.0532913,1.9485,0.175603,-0.226709,1.72415,0.419219,0.0749823,0.246468,3.05715,0.711359
0.484257,1.39225,0.116436,1.94189,0.17435,-0.230257,1.72092,0.440042,0.105181,0.284259,2.73127,0.737633
0.484855,1.38998,0.115476,1.90816,0.184674,-0.223463,1.69747,0.469197,0.141252,0.285708,2.77645,0.822443
0.506666,1.35576,0.148919,1.93413,0.159041,-0.255196,1.67802,0.486734,0.161039,0.289851,2.7312,0.802349
0.507775,1.36668,0.169422,1.91299,0.175509,-0.235948,1.63107,0.510365,0.180109,0.235074,3.32197,0.920825
0.561315,1.21917,0.127531,1.88103,0.170384,-0.252119,1.65919,0.504775,0.181648,0.306802,2.71394,0.958501
0.535228,1.28711,0.146534,1.85941,0.160611,-0.272685,1.64552,0.505618,0.178128,0.31487,2.68568,0.995881
0.552663,1.20753,0.083441,1.8297,0.162971,-0.277483,1.6744,0.516379,0.204283,0.292371,2.81608,0.958086
0.504045,1.32496,0.092924,1.85512,0.140483,-0.304067,1.75773,0.448425,0.129381,0.254142,3.10544,0.900819
0.515336,1.26983,0.0517307,1.8423,0.136081,-0.314254,1.74056,0.444306,0.11784,0.256661,3.07735,0.895552
0.546646,1.23442,0.10476,1.90339,0.110355,-0.33621,1.69727,0.490793,0.173584,0.219752,3.46279,0.848802
0.568766,1.2171,0.146714,1.84536,0.092015,-0.379502,1.72033,0.491836,0.18269,0.24414,3.21038,0.90429
0.61085,1.15324,0.166599,1.76625,0.143604,-0.325289,1.75065,0.511391,0.221643,0.273861,2.92387,0.899007
0.560477,1.28211,0.219414,1.77558,0.0860669,-0.408765,1.6963,0.534229,0.238425,0.243268,3.2219,0.907538
0.543531,1.3085,0.205872,1.75884,0.0742214,-0.431655,1.75131,0.562258,0.298158,0.205658,3.70318,0.911596
0.61828,1.17945,0.22471,1.82831,0.0587194,-0.434279,1.7087,0.512742,0.210276,0.204776,3.72462,0.923751
0.65855,1.08851,0.182734,1.85293,0.0280492,-0.473349,1.74632,0.493592,0.193589,0.215574,3.57599,0.93439
0.653883,1.0943,0.181083,1.83005,0.0122593,-0.503481,1.76435,0.495075,0.201403,0.211599,3.57159,0.844577
0.60733,1.16992,0.182557,1.80074,0.0407556,-0.469225,1.78568,0.434485,0.116972,0.236489,3.21821,0.789471
0.576958,1.20023,0.145255,1.72622,0.0452532,-0.485374,1.78844,0.450257,0.141459,0.198014,3.74312,0.792241
0.584592,1.16009,0.106648,1.82501,0.00293327,-0.518912,1.8492,0.446445,0.153286,0.227616,3.34532,0.822717
0.540606,1.27205,0.141687,1.85348,0.0490506,-0.44169,1.88836,0.419412,0.123441,0.207719,3.62516,0.840618
0.516908,1.29969,0.102156,1.8385,0.0134877,-0.49924,1.82439,0.433216,0.126414,0.189363,3.91333,0.827238
0.553182,1.23054,0.119583,1.91875,0.0259831,-0.458767,1.76145,0.412769,0.077037,0.249887,3.07224,0.787012
0.518209,1.21615,-0.0185303,1.92384,0.0444702,-0.429714,1.81038,0.377028,0.0380721,0.218068,3.39159,0.708434
0.56328,1.09666,-0.0503204,1.92301,0.0705898,-0.390745,1.84123,0.396119,0.0755524,0.217561,3.42396,0.746794
0.594824,1.05469,-0.0233709,1.93753,0.0967866,-0.347723,1.79942,0.468549,0.172158,0.191739,3.80179,0.722402
0.581206,1.09463,-0.00106715,1.94655,0.118298,-0.313169,1.75436,0.505721,0.214291,0.226376,3.34528,0.799699
0.537349,1.24088,0.0842222,1.92624,0.10981,-0.331075,1.72623,0.453638,0.127285,0.250427,3.1369,0.892254
0.534383,1.19612,0.00719986,1.89413,0.0939511,-0.363271,1.75058,0.462902,0.148879,0.225071,3.35481,0.789524
0.480063,1.33644,0.015489,1.8661,0.102708,-0.357708,1.75586,0.478703,0.174223,0.216269,3.50405,0.840703
0.48856,1.30354,0.000730825,1.82874,0.0504456,-0.446567,1.77083,0.435748,0.11438,0.190583,3.94469,0.906563
0.545813,1.2298,0.0951624,1.75054,0.0452108,-0.477749,1.72512,0.386497,0.0262056,0.272127,2.95096,0.917426
0.533108,1.26495,0.106188,1.7242,0.0619633,-0.460954,1.72176,0.368423,-0.00199021,0.234487,3.25418,0.808953
0.521549,1.30703,0.129616,1.69564,0.122548,-0.379394,1.6217,0.435359,0.0642013,0.258781,2.99688,0.805315
0.47659,1.41966,0.125843,1.7163,0.0866872,-0.426411,1.58044,0.437112,0.0514563,0.306925,2.53375,0.689437
0.479194,1.44912,0.180919,1.7212,0.0646439,-0.457896,1.58319,0.400418,-0.00254078,0.282019,2.65264,0.592991
0.530778,1.31787,0.177712,1.73972,0.0706825,-0.442931,1.56543,0.388545,-0.0271976,0.331458,2.31763,0.595514
0.518336,1.32294,0.142123,1.75083,0.0339132,-0.494608,1.55651,0.370881,-0.057193,0.33916,2.30219,0.637798
0.501983,1.41286,0.217004,1.78853,0.0255974,-0.495584,1.56825,0.36729,-0.0579857,0.298028,2.5648,0.643125
0.458853,1.59228,0.30733,1.73475,0.0272307,-0.509689,1.5768,0.385582,-0.0272443,0.28663,2.65245,0.647191
0.478683,1.53865,0.313103,1.738,0.0212137,-0.517688,1.51851,0.40356,-0.0235238,0.335158,2.35493,0.683283
0.492898,1.51271,0.331723,1.72317,0.0620576,-0.461142,1.48681,0.460586,0.0486187,0.341324,2.33241,0.700981
0.498856,1.47001,0.290811,1.6957,0.0769957,-0.447711,1.45934,0.503494,0.100897,0.330502,2.43149,0.757998
0.431896,1.68354,0.314336,1.73689,0.118436,-0.372187,1.43539,0.479213,0.0535522,0.324906,2.48071,0.782071
0.422222,1.7197,0.317908,1.78532,0.156906,-0.299558,1.3496,0.485184,0.0202134,0.294479,2.66566,0.755815
0.484585,1.49969,0.278962,1.74187,0.155532,-0.314963,1.34698,0.480968,0.0125118,0.293114,2.72334,0.827235
0.461367,1.57253,0.289051,1.70614,0.150727,-0.333653,1.40692,0.448097,-0.00659478,0.3003,2.72166,0.902679
0.494983,1.54027,0.381233,1.75355,0.145221,-0.326779,1.43111,0.477904,0.0495953,0.299218,2.77847,0.97642
0.494137,1.54678,0.3877,1.75165,0.135371,-0.342148,1.43961,0.543985,0.152671,0.223768,3.50474,0.989732
0.496167,1.50742,0.336565,1.77185,0.101048,-0.387423,1.45554,0.517987,0.12093,0.243274,3.26658,0.974668
0.462811,1.62447,0.373426,1.66839,0.171481,-0.315184,1.45349,0.524377,0.129592,0.246936,3.2368,0.988206
0.446096,1.61568,0.282911,1.58649,0.151333,-0.374962,1.47172,0.534004,0.152174,0.292717,2.82853,0.980621
0.463688,1.57086,0.296897,1.56032,0.10406,-0.455978,1.52591,0.502276,0.127622,0.270503,2.95466,0.901895
0.445825,1.59831,0.255553,1.53562,0.132172,-0.42365,1.51492,0.478482,0.0873831,0.262198,3.02571,0.896668
0.421764,1.66569,0.23443,1.57412,0.149289,-0.38276,1.51477,0.465858,0.0683827,0.28061,2.79649,0.791774
0.448191,1.56582,0.218125,1.5535,0.116481,-0.44003,1.48284,0.471949,0.0639441,0.213813,3.5352,0.83671
0.418037,1.65065,0.191685,1.56968,0.108929,-0.445025,1.52837,0.406947,-0.014385,0.230779,3.28436,0.788781
