0.314915 2.23268 0.163163 -0.0705706 0.140588 1.60821 1.1139 0.791792 -0.231732 0.144265 0.303504 1.80388 -0.163163 0.207708 -0.160648 1.26016 0.213622 -0.50951 -0.0285285 0.0713804 -37.2086 13.5098 1.23178 1.13919 -4.38435 -0.487484 4.21469 -0.159527 -0.908168 0.682792 0.0661685 -0.231189 
1.05095 0.961471 0.473473 0.0515515 0.147274 0.824625 0.599232 0.045045 0.412913 0.0392843 0.702903 0.884364 -0.367367 -0.414915 0.00351051 1.73373 0.0268377 -0.215215 0.244745 -0.143597 -18.0566 10.6311 5.73069 10.931 -1.1291 -0.0907769 -0.86297 0.747618 -0.649695 0.0663148 0.226605 -0.036429 
0.965365 -0.0655245 -0.723724 0.362863 -0.105482 0.427127 0.751682 -0.96997 0.165666 -0.00785686 0.52032 1.4093 0.741742 0.455956 -0.140922 0.862663 0.492547 -0.0750751 0.434935 0.0810761 56.8858 10.8592 -8.14874 1.49418 -2.06902 2.90689 -0.527478 -2.24752 0.36988 0.0199437 0.235916 -0.104849 
1.17457 0.227346 -0.229229 0.316817 0.0165495 0.75996 1.23009 0.597598 -0.101602 -0.131226 1.7014 0.734306 0.531532 -0.121622 -0.128886 0.389089 2.33857 0.955956 -0.105606 0.0188899 39.5986 -0.222699 -3.59577 -2.22485 -4.62509 -4.81887 -2.65982 -2.38082 0.650316 0.0361032 0.406368 0.0142628 
1.92963 0.466082 -0.0810811 -0.443944 -0.102808 0.796096 0.262862 -0.891892 -0.110611 -0.00317618 1.87067 0.527915 0.259259 -0.101602 -0.0860911 1.09089 0.130932 -0.379379 0.237738 -0.157973 20.2841 17.3512 -3.8684 -1.97637 1.72216 1.95001 -0.65317 0.920437 -0.57743 0.414188 -0.0667568 0.127455 
1.12513 0.577228 0.115115 0.0045045 -0.13691 1.12132 0.0925495 -0.553554 0.297798 0.115513 1.02623 0.635598 -0.183183 -0.313814 -0.0663654 1.49029 0.479435 0.327327 0.181682 -0.149615 20.7908 -1.22423 5.62277 3.3429 4.94516 2.09883 -0.794387 0.242498 0.0840052 0.0524045 -0.00743077 0.118484 
1.49409 1.10813 0.817818 -0.17968 0.0887658 1.32482 0.184643 -0.145145 0.404905 0.0379469 0.826527 1.46544 0.691692 -0.354855 0.0964555 1.44655 0.564142 0.225225 0.162663 0.132564 -19.8005 -8.82729 4.11247 16.3108 -0.0616445 1.68127 1.79239 -0.263552 0.433414 -1.01895 0.444485 0.0994101 
1.65576 0.029437 -0.403403 0.1997 0.044968 0.866466 0.33825 -0.613614 0.0255255 0.057004 1.11562 -0.0807088 -0.743744 0.335836 0.0523233 0.499399 1.0978 -0.169169 -0.0105105 -0.151955 24.6742 -1.75972 -8.95357 -14.9954 0.635776 -0.596119 0.213214 1.84255 -0.315099 0.303671 -0.138844 0.124448 
0.231231 2.20013 -0.815816 0.0415415 0.0282513 1.27918 0.587746 -0.00300302 -0.0665666 0.122868 1.61201 1.09448 0.78979 -0.273774 0.058007 1.0985 1.12566 0.419419 -0.420921 0.0901031 56.7858 -19.259 15.57 6.14024 -3.49 -0.362205 1.22172 0.583815 0.739708 0.383302 -0.343433 -0.258467 
0.448048 1.70365 0.103103 -0.367868 0.0376126 0.573574 1.63851 0.78979 -0.0575576 -0.0623534 1.06807 1.05729 0.713714 0.153654 0.147274 0.273073 1.8138 -0.715716 0.0725726 -0.00351051 3.47978 -6.70477 9.84287 2.1497 -3.42391 -5.34759 -0.143884 -2.17185 0.661023 0.10085 0.289315 -0.0699329 
0.914014 0.11615 -0.631632 0.37988 0.0954525 0.786587 1.67722 0.847848 -0.460961 0.122199 1.61962 0.193465 -0.687688 -0.384885 0.115178 0.721922 1.32595 0.527528 -0.255756 -0.0964555 2.75226 -10.7111 -13.7815 -11.0565 -1.77888 0.948691 -3.70299 -2.59926 -1.28602 -0.273338 -0.00881412 -0.231956 
0.324424 1.83058 -0.211211 -0.0495496 -0.0379469 0.853153 0.434304 -0.285285 0.163664 -0.0743894 1.05856 0.0935053 -0.865866 -0.123624 0.00685385 0.586887 1.40888 0.483483 -0.0765766 -0.0850881 -23.1928 -11.7641 3.49454 -5.83793 0.355708 -5.91078 -0.133722 0.431471 0.511944 0.312571 -0.220064 -0.00494013 
1.28488 0.74367 0.631632 0.253754 -0.0807417 1.8954 0.0619999 -0.643644 -0.220721 0.0807417 1.91632 0.785646 0.885886 0.266767 0.0122032 0.174174 4.16142 0.701702 -0.165666 -0.108826 15.7287 -10.3555 -4.09201 11.9841 3.80813 -5.47196 -1.59083 1.02509 1.47541 -0.157096 0.24796 0.251218 
0.282583 1.79255 -0.55956 0.258759 0.111166 0.756156 0.233747 -0.703704 0.194695 -0.0760611 1.25255 0.0949046 -0.875876 -0.368869 -0.0583413 0.429029 0.872064 -0.63964 0.453954 0.124874 -22.7681 -9.62327 10.3416 -14.0281 7.52309 -2.26144 -0.961057 2.04602 -0.678647 0.388286 -0.196532 0.0880593 
0.227427 3.41106 0.541542 -0.364865 0.121196 0.278779 2.52613 0.359359 0.0445445 0.0583413 1.3952 -0.0658914 -0.975976 -0.33984 -0.116181 0.293994 1.75028 -0.387387 0.22973 -0.0740551 -39.0048 -9.47617 3.8342 -11.4082 1.29097 -5.15981 0.324154 -1.98024 -0.00106578 0.134089 0.0755915 -0.327716 
1.22783 0.650646 -0.147147 -0.343844 0.100802 1.67477 0.252918 0.00300299 0.381882 0.163322 0.662963 0.257974 -0.811812 0.255756 -0.052992 1.31151 0.774858 0.403403 0.0645646 0.119859 12.7978 -6.76212 -7.64622 3.09108 3.05604 1.55364 -2.21916 -0.659902 -0.797928 0.00683625 0.0423485 0.0294477 
1.4047 0.234581 -0.543544 -0.198699 0.0814104 1.92202 0.806778 0.615616 -0.0605606 0.0713804 1.11181 1.14623 0.68969 -0.194695 0.0212302 1.6044 0.0858566 -0.435435 0.106607 0.0790701 46.6747 27.2358 -4.27155 4.5933 -3.26184 -0.488366 -1.37236 0.161218 -0.517447 0.0407062 -0.294555 -0.233874 
0.427127 1.67638 0.527528 0.366867 0.0663654 0.921622 0.300189 -0.287287 0.498999 0.147609 1.36667 0.334511 -0.235235 -0.0205205 0.0315946 1.96767 1.00062 0.725726 -0.425926 -0.0750581 1.58704 -8.6568 11.6598 -4.98609 8.1066 0.580534 1.10226 1.19953 -0.162997 0.219246 0.109072 0.131582 
0.933033 1.3302 0.941942 -0.0665666 -0.0339349 0.6002 1.14215 0.527528 0.481982 -0.0269139 1.64625 0.894511 0.775776 -0.0585586 -0.0884314 0.278779 2.08234 -0.163163 0.212713 0.0463053 -47.7445 -12.7799 8.99013 1.92753 -6.1566 -5.18412 -1.12122 0.919273 1.08518 -0.0952068 0.0906216 0.0229076 
0.362462 1.71225 0.237237 0.382883 0.00551652 1.14224 0.390612 -0.131131 0.130631 -0.0205616 0.9996 0.772371 -0.131131 -0.358859 0.0673684 1.36476 0.487157 -0.115115 -0.208709 -0.0309259 0.862467 5.90061 24.3333 0.389698 3.68235 -0.29548 -0.533103 0.470875 0.330448 0.193947 0.20042 -0.064566 
0.604004 1.20836 0.029029 -0.331832 -0.0924434 0.189389 2.67118 -0.893894 0.153654 -0.0265796 0.166567 4.34372 0.72973 0.0235235 0.104145 1.05095 0.701304 0.413413 0.331832 -0.00551652 -12.1276 -4.22242 3.61312 0.94262 -0.884215 -1.14394 1.61973 -1.54019 0.750971 -0.0231684 0.00748824 0.0278991 
0.240741 1.94636 -0.703704 0.287788 -0.163322 1.02813 0.232344 -0.263263 0.461962 0.0777327 0.701001 0.806262 0.229229 0.397898 -0.0911061 0.617317 1.0038 0.271271 0.463964 0.0867598 6.70839 -5.11891 13.4615 -1.93935 6.13233 -2.56409 0.813936 0.362316 0.577269 0.269065 0.0299046 -0.100208 
1.66527 1.17322 0.995996 -0.203704 0.0392843 1.86306 0.332128 -0.139139 -0.291792 -0.158642 1.74134 0.516544 0.54955 0.395896 -0.00785686 1.67097 0.449776 -0.165165 -0.392893 -0.068037 -88.0702 5.48133 -0.57763 6.8369 7.17295 1.82747 0.523377 1.78714 1.03722 -0.89149 0.427931 0.0280525 
1.76797 0.0596697 -0.0790791 0.365866 -0.113172 0.244545 2.33058 -0.593594 -0.353854 -0.144265 0.83033 0.966904 0.291291 -0.132633 -0.141256 1.34004 0.825999 0.283283 -0.247748 0.0643594 60.8648 1.13046 2.93496 0.804507 -3.59857 3.10098 -0.308409 -1.40481 -0.18656 -0.0259366 0.203136 -0.00787291 
1.25065 1.24246 0.727728 -0.48999 -0.0299229 1.27157 0.885078 0.319319 -0.3999 -0.0921091 1.21071 0.371087 -0.447447 -0.204705 0.0740551 1.24114 0.99862 0.883884 0.306807 0.131895 -45.4417 -25.5 1.35542 -1.24431 1.36542 0.312386 -2.06612 1.8466 0.320289 -0.752145 -0.441324 -0.262888 
1.47888 -0.030483 -0.8999 -0.375876 -0.135238 0.771371 0.80088 -0.475475 -0.486987 0.0697087 0.647748 1.46794 0.483483 -0.321822 -0.0202272 1.13654 0.80171 0.415415 -0.0165165 -0.0961211 122.038 4.93006 -13.4105 1.15192 -6.48325 2.45198 2.83349 0.355791 0.744752 -0.104288 0.141393 -0.393253 
0.143744 4.59307 0.109109 -0.250751 -0.0927778 1.46937 0.100224 -0.565566 -0.107608 -0.0295886 1.1004 0.684228 0.441441 0.35986 0.00852553 1.66907 -0.0242886 -0.583584 0.100601 0.0807417 -11.833 19.76 11.7847 4.39603 10.2801 -2.79797 0.276476 1.50247 -1.27445 0.227421 -0.0636723 0.143037 
1.51502 0.0389202 -0.737738 -0.30981 -0.120193 0.978679 0.640545 0.289289 0.292793 -0.100467 1.8041 0.120827 -0.191191 0.226727 0.0362753 1.7014 1.00774 0.62963 -0.414915 -0.0175526 75.7314 0.745181 -0.727668 -12.7749 1.27069 4.3555 0.858405 -0.724871 0.514006 -0.286536 0.0537962 0.130468 
0.516517 0.52771 -0.727728 0.437938 0.0315946 1.51311 -0.128963 -0.685686 0.0885886 -0.0984615 2 -0.137204 -0.88989 -0.30981 -0.061016 1.31532 -0.413812 -0.93994 0.471972 -0.040956 -137.424 23.2092 -7.44966 -3.55995 7.34747 -0.757876 -0.452839 2.38746 0.995688 -0.0422088 -0.240995 0.00235376 
0.718118 1.36107 0.741742 0.0605606 0.0272482 0.527928 0.804261 -0.555556 0.1997 0.164325 1.59299 0.477326 0.521521 0.37988 -0.145268 1.68238 0.52048 0.175175 -0.133634 -0.100467 -37.9721 2.50988 14.1648 -4.00435 -1.20993 -0.971933 1.76556 -0.955806 0.524519 0.123706 0.114046 0.00931177 
0.267367 3.09033 0.805806 -0.390891 -0.0804074 0.274975 2.26009 0.165165 0.330831 0.0255766 1.4009 0.675866 0.061061 -0.425926 -0.102473 1.6995 -0.399474 -0.883884 0.421922 0.0887658 -49.0665 27.6191 19.8237 1.38191 -0.0252173 -5.35663 -2.411 -1.99607 -0.62276 -0.234272 -0.325121 -0.290737 
0.217918 3.19781 0.611612 0.194695 -0.05901 0.969169 0.414756 0.025025 0.450951 -0.0382813 0.586887 1.17575 0.429429 0.32983 -0.040956 0.526026 1.03753 -0.655656 -0.47998 0.0165495 46.1212 -8.78653 7.96897 7.73162 2.98674 -4.5122 2.04723 -1.116 -0.794221 0.0982024 0.0930775 -0.234618 
0.385285 1.53494 0.041041 0.140641 -0.151286 1.32863 0.436628 -0.143143 -0.198699 -0.116181 1.50931 0.383537 -0.0450451 -0.0875876 -0.119859 1.24304 0.680351 0.057057 -0.231732 0.0135405 -16.3143 -5.07872 13.4866 -4.2089 2.62556 1.78036 0.138233 2.28975 0.0275415 0.445132 0.0877031 0.0364357 
1.65956 0.152589 -0.239239 0.0715716 -0.0723834 1.96577 -0.386734 -0.997998 -0.0225225 -0.124874 0.174174 3.33505 -0.555556 -0.0915916 0.00284184 1.53023 0.225763 0.0810811 0.402903 -0.0626877 60.8381 10.9919 -6.82478 7.88181 9.85937 1.19874 1.19845 -1.33733 0.315394 0.147778 -0.354058 0.24467 
0.254054 2.42291 -0.0510511 0.0955956 0.00484785 1.28108 0.638242 -0.0710711 -0.212713 0.162988 0.87027 0.232911 -0.761762 0.0935936 0.128886 0.427127 1.34064 0.033033 0.378879 0.067034 9.05349 -9.07292 16.4749 -7.17737 4.28911 -4.2606 -2.20321 1.25034 -0.63962 0.315524 -0.0939217 0.0833827 
1.59109 -0.0531598 -0.70971 -0.121622 -0.0984615 0.539339 0.231546 -0.911912 0.5 -0.159979 0.756156 1.34651 0.783784 -0.00150151 -0.0406216 1.33243 -0.275998 -0.841842 0.362863 0.00317618 29.1611 42.4299 -14.877 -1.22212 -3.21224 -2.07658 1.44537 1.38606 -0.999605 -0.405966 -0.810444 -0.137601 
0.425225 2.02722 0.64965 -0.0445446 0.15931 1.01291 1.13497 0.705706 -0.00350351 0.0743894 0.33964 2.4789 0.77978 -0.0565566 0.118522 1.58729 0.250867 -0.249249 0.0975976 0.148277 -35.6352 10.6153 10.2016 -0.178517 -3.78211 -1.73711 2.9367 -2.50977 -0.224706 0.140054 0.200724 -0.179667 
0.288288 1.98056 -0.143143 0.307808 0.0703774 0.499399 1.72984 0.661662 -0.132633 -0.123871 0.634434 0.801713 -0.00100102 0.401902 0.0302573 1.05666 0.872684 0.235235 -0.276777 -0.0753924 43.9515 -9.90437 25.5369 0.792938 -0.264056 0.417704 -0.308116 -1.53255 -0.32522 -0.116453 0.101387 -0.19935 
1.41041 1.29656 0.915916 -0.361862 0.0894344 1.7033 -0.132448 -0.903904 -0.284785 -0.121865 0.204605 3.52578 0.457457 -0.185686 0.0218989 0.111411 6.00812 0.307307 -0.268769 -0.118856 -70.3977 -12.4335 -15.0055 11.2201 12.0682 -3.01188 1.88498 3.67203 1.21477 -1.59471 0.706146 -0.549083 
0.1 6.8459 0.295295 -0.408909 0.139585 1.44655 0.715147 0.469469 0.0425425 -0.0329319 1.88969 -0.285154 -0.62963 0.346847 -0.0366096 0.164665 3.80088 -0.00700702 0.184685 0.0830821 -61.4759 -7.51146 6.74089 -17.0891 3.37695 -4.64463 0.539339 -0.100678 0.698892 0.596492 0.204585 -0.337377 
1.82883 0.505497 0.447447 0.257758 -0.00651952 0.375776 1.58029 0.221221 0.358859 -0.150952 1.83453 -0.558729 -0.957958 0.474975 -0.0285856 0.995796 1.14023 0.821822 0.16967 0.0954525 -41.2952 -23.4275 -5.51804 -13.7098 -0.432506 1.64228 -2.86634 -0.574172 -0.357995 -0.156081 -0.517876 -0.3071 
0.691491 1.21655 0.439439 0.0735736 0.0921091 0.872172 0.389355 -0.50951 0.140641 0.161651 1.73183 0.412402 -0.291291 -0.452953 -0.00718819 1.28108 0.105896 -0.86987 -0.424925 -0.0837507 -67.9108 15.5368 12.925 -4.69999 3.03538 2.03437 2.13666 0.67512 0.099735 0.406471 0.276112 -0.0457011 
1.32102 0.468125 0.343343 0.322823 -0.152289 1.07948 1.16428 0.953954 0.124625 0.0115345 1.01291 0.266911 -0.791792 -0.428929 -0.137579 1.79269 -0.00832 -0.793794 -0.384885 -0.0874284 -59.0831 26.8962 10.1076 -2.15185 -5.4482 0.0242736 -5.74744 0.73492 -0.272699 0.107986 -0.172711 -0.00415081 
0.619219 0.317983 -0.951952 0.127628 -0.0158809 1.15936 0.900773 0.987988 0.438939 -0.15697 1.02432 1.10314 0.823824 0.186687 0.0703774 0.516517 1.2064 0.025025 0.205706 0.146271 -10.5673 -9.17903 -13.4643 3.79027 -2.24612 1.40847 -1.5253 -1.22301 -0.226098 -0.0581823 0.0528008 0.147228 
0.29019 1.68074 -0.77978 -0.0635636 -0.0593443 0.923524 0.409328 -0.293293 0.278779 0.140588 0.467067 0.721254 -0.533534 0.42993 -0.122199 1.22783 0.907662 0.957958 0.400901 -0.0760611 60.5907 -17.8798 21.2339 6.2698 -2.11267 -2.63614 -0.61242 0.180753 -1.18656 -0.188203 -0.205595 0.19655 
0.174174 4.32497 0.98999 -0.0165165 0.00250751 1.50741 0.600597 0.423423 0.296797 0.11919 0.875976 0.454623 -0.029029 0.427928 -0.051989 1.52833 0.470311 0.379379 0.443944 0.0834164 -2.56447 -5.12217 7.22576 -1.46343 0.639886 -1.5935 1.8978 -0.187333 -0.273756 0.406613 0.118871 -0.0597074 
1.03764 0.276915 -0.62963 -0.195696 -0.046974 1.32102 0.89609 0.367367 -0.222723 0.10916 1.93153 0.384165 -0.117117 -0.161662 0.100467 0.602102 0.71452 -0.157157 0.485986 0.0476426 2.42894 -4.09402 -13.2121 -4.81775 -1.76477 4.5318 -1.31763 0.297149 -0.366734 0.378137 0.051026 -0.113151 
1.48078 0.945138 0.701702 -0.181682 -0.108157 1.93534 0.381769 0.037037 -0.0415415 0.0128719 1.64815 0.257739 -0.0730731 0.0175175 -0.153292 0.607808 1.72401 0.901902 -0.224725 -0.0974585 -29.511 -15.4567 -10.2447 1.75613 8.06093 -2.93834 -2.36455 0.859216 0.406435 -0.360232 0.164874 -0.309104 
1.4979 0.406886 0.283283 0.445946 0.0687057 0.621121 0.459094 -0.531532 0.484985 0.104145 1.36476 1.01609 0.653654 -0.322823 -0.127883 1.05475 0.430114 -0.53954 -0.290791 0.0666997 -7.79442 5.03212 4.55238 6.08252 -8.92667 3.15801 0.765442 0.39433 -0.387767 0.418138 0.222597 0.0560864 
1.56066 -0.24995 -0.837838 0.0945946 -0.106151 0.172272 3.98939 0.533534 0.248749 0.155298 1.10801 0.763784 -0.0530531 -0.461962 -0.04898 0.731431 1.36547 0.785786 0.164665 0.12922 111.503 7.21173 -1.69525 -10.3164 -5.45487 -3.19699 -2.7844 2.48828 -0.219224 -0.691264 0.38903 -0.250338 
0.337738 2.58135 0.893894 -0.254755 -0.0777327 0.605906 1.07648 0.407407 0.432933 -0.0309259 1.25636 0.210864 -0.311311 0.0515515 -0.132229 1.92202 0.0229915 -0.533534 0.0545545 0.166666 -37.7523 16.2674 13.6037 -3.83726 4.52736 -2.37793 -0.789208 0.0984617 -0.516191 0.318592 0.140845 0.00242861 
1.32482 -0.265011 -0.871872 0.325826 0.0215646 1.69189 0.917017 0.587588 -0.266767 0.0138749 0.134234 4.83017 0.013013 -0.0855856 0.072049 1.48839 1.01715 0.487487 -0.454955 0.045971 109.979 6.43142 -3.06764 -10.8652 -5.13213 3.32851 3.85101 2.86114 0.433529 -0.259891 0.237367 -0.428807 
0.936837 -0.114911 -0.751752 0.425926 -0.142594 0.105706 6.08474 0.0690691 -0.148649 -0.137913 0.427127 1.26094 -0.0770771 0.475976 0.166331 0.868368 1.28226 0.647648 -0.324825 -0.122534 96.0887 -8.10643 -9.75673 -2.29212 0.274332 0.707653 -1.27639 -3.17053 0.694226 -0.398626 -0.293145 -0.105129 
0.484184 1.66274 0.715716 0.100601 -0.163991 1.29249 1.44595 0.995996 -0.5 0.047977 0.278779 1.75414 -0.465465 0.273774 -0.158307 0.666767 0.868442 -0.461461 -0.340841 0.0847538 10.7633 -12.7012 1.87124 1.48687 -11.3522 -0.691655 4.96523 -1.56351 -0.887021 0.327307 -0.216645 -0.310125 
0.461361 1.9356 0.511511 -0.490991 -0.104145 1.65385 -0.444305 -0.973974 0.308809 -0.0322633 0.231231 3.11366 0.715716 0.156657 -0.0713804 1.72803 0.662089 0.299299 -0.11962 0.0656967 48.5093 -2.3177 16.3878 11.8025 9.31532 -1.68918 3.94144 -0.606016 -0.716469 -0.444339 0.165637 0.138341 
0.564064 1.82032 0.907908 -0.282783 -0.140922 0.168468 3.84207 0.137137 -0.0235235 -0.0887658 0.160861 4.44358 0.509509 -0.3999 -0.14694 1.21642 0.514404 0.00100099 -0.0565566 -0.0867598 -15.449 5.03504 12.3207 -4.04075 3.95179 -0.746439 3.79246 -1.8395 0.842334 0.268484 0.1173 -0.174691 
0.843644 1.03231 0.0830831 -0.412913 0.00317618 1.25826 1.03156 0.415415 -0.335836 0.150283 0.400501 1.3581 -0.0790791 0.254755 -0.0924434 1.41802 0.555134 0.407407 0.34985 0.0473083 -46.3233 -10.3983 -6.47642 5.31332 -12.1234 1.9763 0.605761 1.91577 -0.819538 0.147645 -0.230301 0.64847 
1.40661 0.712828 0.773774 0.361862 -0.134904 0.683884 0.478121 -0.751752 -0.0755756 0.0172182 1.5036 -0.225592 -0.781782 0.264765 0.0299229 0.153253 3.84054 -0.243243 0.241742 -0.047977 -100.631 -12.4719 -18.3351 -13.9052 3.94463 -3.02246 0.718417 1.33111 0.380242 0.439053 -0.0316721 -0.0371146 
1.496 0.122319 -0.439439 0.0765766 0.0666997 1.38759 0.419793 -0.103103 0.0465465 0.118856 1.62723 -0.0916284 -0.545546 0.18969 -0.0386156 0.455656 1.47935 -0.297297 -0.490991 0.0386156 35.4595 -2.77488 -14.1345 -10.2325 2.80286 -2.40248 -0.013926 -0.308119 -0.29353 0.187905 -0.0584175 0.221628 
1.15936 0.571036 -0.0870871 -0.0485486 0.117519 0.877878 0.655186 -0.211211 -0.228729 -0.112169 1.03193 0.273723 -0.0470471 0.46997 -0.131561 0.95015 0.692152 0.117117 -0.0205205 -0.145603 0.927687 -6.83744 -4.34704 -1.63973 -1.21027 3.29915 -0.0849681 -0.167315 -0.286548 0.401665 -0.0266856 -0.182166 
1.84404 0.506509 -0.167167 -0.447948 0.072049 0.507007 1.69526 0.457457 -0.207708 0.0513203 0.613514 1.4968 0.421421 -0.247748 0.0994645 0.406206 1.0182 -0.82983 0.134635 0.165663 56.5709 -1.91311 -13.0269 2.848 -2.42903 -0.279319 0.0533277 -2.49515 -0.217278 0.000161566 0.096059 -0.0398659 
1.72803 0.981041 0.655656 -0.25976 0.0797387 1.78128 0.0978161 -0.433433 -0.0515516 0.00384485 1.21642 1.41282 0.995996 -0.412913 0.0101972 0.446146 1.16568 -0.031031 0.494995 0.0526577 20.5322 -6.87811 -4.57083 16.6055 7.37395 -2.23546 -1.67679 0.31671 0.55082 -0.611352 0.392183 -0.0334744 
1.66336 -0.0531319 -0.427427 0.151652 -0.151955 1.45796 -0.3008 -0.811812 0.265766 -0.117853 1.84785 -0.202066 -0.547548 0.24975 -0.104479 0.41952 1.43689 -0.231231 -0.0445446 0.108157 70.2643 -3.2788 -7.51577 -6.84769 9.99555 -2.24628 -1.76246 -0.374182 0.131636 0.0697605 -0.253334 0.571713 
1.0966 0.929498 0.247247 -0.310811 0.0389499 0.164665 3.68058 -0.0870871 0.375876 0.159979 1.67097 0.0762292 -0.75976 -0.432933 -0.065028 0.261662 2.15029 -0.76977 -0.3999 0.0359409 -86.3827 -14.3957 -16.5408 -9.80224 4.02233 -1.43858 -2.27448 0.00233582 -0.669783 -0.285901 0.0500145 -0.178332 
0.21031 3.38931 0.291291 -0.210711 0.120528 0.541241 0.653838 -0.385385 0.445946 -0.0586757 1.55115 0.156705 0.029029 0.493994 -0.0192242 1.86306 -0.302239 -0.751752 0.168669 -0.11451 -59.1097 24.9003 6.26586 -0.599351 0.821995 -4.11208 0.432816 -0.046897 -0.792184 0.448288 -0.217677 -0.160586 
0.56026 1.1481 -0.231231 -0.243744 0.0773984 1.57968 -0.0822828 -0.83984 -0.206707 -0.0784014 1.57397 0.492387 0.517517 0.410911 -0.0810761 0.645846 0.709272 -0.491491 -0.10961 -0.0162152 49.5014 -12.3661 14.7814 7.63249 8.52942 0.41588 0.929084 1.50988 0.480269 -0.149815 -0.0518425 -0.0325554 
0.56977 0.757543 -0.281281 0.256757 -0.0760611 1.54925 -0.551362 -0.987988 0.463964 -0.120862 0.908308 1.19166 0.455455 -0.22973 0.139919 1.63674 0.374635 -0.305305 -0.223724 0.151286 21.0276 9.77847 6.85192 19.1771 5.5045 -0.109205 -0.472696 1.0398 0.280299 -0.397968 0.0270307 0.201921 
0.446146 1.32523 -0.395395 -0.40991 -0.124874 0.522222 1.12446 0.119119 0.244745 -0.0937808 1.08709 0.654174 0.0770771 0.0685686 0.117184 1.91822 -0.137372 -0.667668 -0.0485486 -0.10916 -50.9061 24.0485 16.4449 0.307437 1.36219 -1.78421 -1.38294 -0.89932 -0.815325 -0.0823374 -0.0547964 -0.223735 
0.457558 1.58126 0.231231 -0.0885886 -0.0252422 1.61772 0.111991 -0.511512 -0.162663 -0.060013 1.09469 0.253462 -0.363363 0.11962 -0.0476426 1.4028 0.0304682 -0.567568 0.113614 0.0342693 -48.6982 14.5897 12.9447 2.04607 5.15405 -2.70562 1.05336 0.408889 -0.13893 -0.0145354 0.100332 -0.117311 
0.17988 3.85075 0.00100099 -0.457958 0.143597 1.56827 0.00813995 -0.74975 -0.135636 0.064025 1.43894 -0.37134 -0.8999 0.363864 -0.041959 1.00911 0.143471 -0.511512 0.338839 0.0757267 -50.9627 7.56904 13.463 -9.19235 13.9998 -0.684331 1.40776 1.27942 -0.159183 0.0718126 0.270354 0.336763 
1.06997 0.241406 -0.821822 -0.466967 -0.120862 1.23163 0.398855 -0.521522 -0.386887 0.0493143 1.71091 -0.171427 -0.537538 0.250751 -0.111166 1.67858 0.455491 0.241241 0.116617 -0.0483113 -6.93925 -0.742425 -17.242 -7.25253 8.84819 6.39526 -0.700382 0.178216 -1.62564 0.157557 0.0778331 0.270641 
1.85165 0.694007 0.731732 0.28979 0.0379469 0.387187 1.75962 0.331331 0.28979 0.107823 0.811311 0.56528 -0.323323 -0.0325325 -0.0463053 1.81171 -0.12962 -0.805806 -0.227728 -0.142928 -90.6986 22.2484 0.391196 4.55177 0.65511 1.4284 -4.19017 1.03454 0.375958 0.00762503 0.102266 -0.748398 
1.69379 0.239679 -0.0410411 0.328829 0.145937 0.177978 3.3807 -0.645646 -0.45996 -0.0259109 0.921622 1.27401 0.703704 -0.336837 -0.143597 0.706707 0.679841 -0.473473 -0.18969 -0.0148779 65.8639 -2.32254 2.13901 3.86333 -3.49691 2.74119 0.519896 -1.54155 0.742831 0.058353 -0.0747164 -0.0386907 
1.28679 0.0316882 -0.675676 0.0255255 0.00217317 1.87447 -0.0367812 -0.975976 -0.483984 0.0332663 1.14605 0.924212 0.671672 0.134635 -0.0152122 0.497498 1.80611 0.695696 -0.22973 -0.130892 122.954 2.99636 -9.61332 9.54305 9.60561 -4.67135 -2.66875 -1.86744 1.63356 0.198799 0.0347361 0.555817 
0.200801 3.1585 -0.335335 -0.452953 -0.0666997 1.34955 1.06344 0.8999 -0.0165165 -0.0369439 0.101902 6.30731 -0.377377 -0.456957 0.145937 1.15365 0.615949 0.339339 0.253754 -0.0573383 -20.4438 -4.3062 3.65051 -4.3865 -5.35067 -0.884295 3.38059 -0.689896 -0.341218 0.535586 -0.00930482 -0.290129 
0.404304 1.09508 -0.561562 0.133634 -0.0733864 0.455656 0.662314 -0.905906 0.314815 0.0814104 1.57588 0.62584 0.057057 -0.446947 -0.120193 1.47127 0.321432 -0.395395 -0.330831 -0.0536607 -60.6537 9.6554 16.0166 -2.44422 -4.41503 0.623707 0.161034 -0.786409 0.974056 0.0648305 0.0870427 0.108061 
0.187487 3.05688 -0.467467 0.0125125 -0.0442993 1.7965 0.634869 0.317317 -0.247748 -0.138247 1.66336 0.228406 -0.00500502 0.1997 -0.0961211 0.468969 1.41283 -0.0930931 -0.0785786 0.163991 -11.2228 -10.3176 0.833292 -4.417 2.79851 -5.41407 1.09611 0.239373 -0.482821 0.422995 -0.0672526 -0.056441 
0.432833 1.60451 -0.0890891 -0.302803 0.0677027 1.59489 -0.131764 -1 -0.11962 0.155967 1.18789 1.15587 0.793794 -0.206707 -0.042962 1.8973 0.145773 -0.147147 0.1997 0.0329319 41.4575 11.9773 19.6714 13.3898 10.8003 -2.67465 -0.471114 1.66677 -0.0282666 -0.145858 0.0642333 0.00142487 
