0.1 5.8068 -0.839196 0.233668 2.95559 0.346734 0.682412 1.3516 0.628141 1.76131 0.813651 0.678392 -27.0366 -14.438 -1.15106 -3.66251 17.0165 -2.83206 28.9251 -6.79036 2.7929 19.4459 -35.8818 0.235349 
1.81859 0.896056 0.819095 1.30302 1.00777 0.778894 1.59899 -0.000472013 -0.59799 0.863819 0.807326 0.105528 64.8453 18.0029 0.0851399 -20.4483 4.71612 -0.112463 -3.43265 4.19153 -1.80068 43.0539 13.0819 -5.07929 
0.672864 0.68821 -0.386935 1.58945 1.04701 0.969849 1.51307 0.196321 -0.336683 0.892462 0.870764 0.236181 -96.9842 30.3176 1.10253 46.3411 -23.0719 -3.19702 70.6259 0.25786 -2.29874 -4.17772 11.8561 -0.72495 
0.357789 1.62188 -0.236181 1.97136 0.346382 0.0351759 1.90452 0.773073 0.658291 1.89497 0.45319 0.175879 -176.046 21.8794 0.58027 33.2123 -16.7291 1.14861 48.5561 16.115 -0.276229 15.8636 -0.379573 -0.0678887 
0.39598 2.00632 0.59799 1.83769 0.450264 0.155779 1.07387 0.133925 -0.688442 0.672864 0.560923 -0.577889 83.7414 33.9899 -11.8723 -2.42021 -16.3634 0.328876 -20.923 16.1238 3.89996 34.4791 9.63355 -0.394104 
0.98794 0.239083 -0.60804 0.157286 3.80969 -0.356784 1.95226 0.617514 0.437186 1.78995 0.4863 0.19598 32.0035 -12.5141 0.00800302 9.14369 17.5475 -5.01184 -19.8512 -4.74307 -1.86359 3.97808 35.3114 -0.939365 
0.329146 1.54895 -0.577889 0.558291 1.26424 0.18593 1.69447 0.593432 0.326633 1.47487 -0.12775 -0.839196 48.8637 15.6881 -1.36221 -14.3166 -10.954 -0.752051 -18.8736 21 3.86665 -4.93751 -2.37796 0.363385 
1.50352 -0.055581 -0.718593 1.38894 0.816761 0.537688 0.262312 2.13554 -0.437186 0.730151 1.52509 0.979899 52.499 -3.65406 1.02745 3.65612 18.0879 -5.09905 -3.98254 -27.2375 -0.948569 -145.836 16.8394 8.6809 
1.23618 0.297261 -0.326633 1.34121 0.484711 0.0150754 1.62764 0.320788 -0.105528 0.443719 0.949037 -0.728643 27.242 9.14817 -2.38286 -21.9682 -13.8298 -8.75302 -25.108 -9.6203 2.62611 -112.324 -8.15436 0.234352 
1.66583 0.901361 0.778894 1.07387 0.154023 -0.658291 0.98794 0.795126 0.226131 0.567839 0.742615 -0.567839 -13.4305 -23.7966 0.245936 0.443294 14.6109 -4.64145 -18.8876 -4.45257 -0.757506 -105.487 6.81758 4.77028 
1.80905 -0.307974 -0.98995 1.99045 0.490669 0.256281 1.70402 0.229563 -0.21608 1.26482 0.727754 0.336683 -9.85151 -5.31364 0.69106 17.2158 17.3086 -4.57976 -1.31888 -0.582303 -0.0341935 33.8726 23.6623 -0.647782 
1.27437 0.214835 -0.427136 1.75176 -0.115584 -0.718593 0.319598 1.64023 -0.527638 0.48191 0.808538 -0.768844 113.151 -17.4472 2.60488 -0.0989576 7.99356 -1.97847 -22.856 -1.28414 2.76357 40.4875 38.4315 -1.63366 
1.39849 -0.0974752 -0.829146 1.01658 0.4822 -0.21608 0.978392 1.16988 0.778894 1.02613 0.811339 0.286432 -140.159 21.9965 -0.728439 47.9242 10.5319 -5.25711 15.0162 10.496 0.0377805 3.31721 29.3541 0.378606 
0.529648 1.3594 0.236181 1.74221 0.502745 0.20603 0.768342 1.28077 0.678392 0.758794 1.05672 0.326633 98.1824 14.1196 -1.61806 -13.5183 -6.29877 -6.9975 -10.3079 -3.47817 0.138711 -94.4121 -2.42963 3.44934 
0.644221 1.39351 0.60804 0.119095 4.71237 -0.949749 1.1407 -0.108488 -1 1.82814 0.813836 0.698492 83.0143 -1.79318 7.89572 -6.8357 5.99285 -3.80518 -13.6635 -17.2212 -3.16873 -131.973 2.27139 -15.501 
0.739698 0.361548 -0.748744 0.60603 1.66346 0.919598 0.290955 1.52815 -0.98995 0.835176 0.484237 -0.417085 31.9074 10.7579 1.14271 -11.7665 -10.3707 -2.56029 -13.7622 26.8252 2.85413 -25.7386 25.3988 -1.90326 
0.720603 0.866706 -0.0251256 1.29347 1.00468 0.768844 1.94271 -0.0106194 -0.507538 0.357789 2.33871 0.839196 45.4087 26.5506 -0.80249 -14.7192 -4.60174 -0.0470154 -28.2001 13.7013 -1.49813 -4.44357 13.0994 0.0526803 
0.367337 2.16517 0.648241 1.93317 0.922204 0.889447 0.472362 1.80664 0.688442 0.854271 0.828961 0.125628 -146.085 28.7697 4.3143 45.226 -11.5552 4.97411 46.1842 4.3259 2.58086 -95.0104 35.2801 0.796562 
0.730151 1.45809 0.879397 0.271859 2.00341 -0.507538 0.462814 0.869743 -0.758794 0.1 6.20876 -0.236181 42.7864 -38.4166 -0.0440513 -21.1249 6.04552 1.26324 2.49378 -8.348 0.198618 45.015 -15.7187 -4.487 
0.243216 2.80844 0.286432 1.35075 0.186586 -0.427136 0.491457 1.34562 0.0753769 1.11206 0.019775 -0.829146 -10.383 -20.4965 0.0950883 21.9653 21.6125 2.04874 12.3759 -16.6265 -0.0220543 -167.081 17.6166 25.4098 
1.1598 0.813528 0.396985 0.5201 1.28768 0.0954774 0.81608 1.15191 0.557789 1.92362 -0.040863 -0.557789 67.9605 -19.0106 -4.09052 -5.0023 14.7511 0.0672891 -32.9114 4.13291 1.02508 -8.40253 29.6007 -1.66701 
0.510553 1.18998 -0.0854271 0.978392 0.319063 -0.497487 1.5608 0.384432 -0.0351759 1.21709 0.573314 0.0753769 -72.7887 -34.4818 -0.85702 19.4317 3.13282 4.75248 -24.7221 -4.482 2.17081 -52.5816 16.3499 -3.79375 
1.68492 0.240497 -0.20603 0.434171 1.94529 0.718593 1.53216 0.901205 0.728643 1.10251 0.219013 -0.537688 -153.863 -25.8292 3.39725 41.1129 5.60532 -4.05314 46.7879 5.61111 3.285 -1.46922 10.9948 -1.27384 
1.77085 0.523632 0.246231 1.65628 -0.0276412 -0.61809 0.434171 1.22846 -0.356784 0.214573 3.41242 0.668342 101.536 -33.741 -0.250752 2.78535 10.9085 -0.183823 -26.3851 -7.3066 -0.187989 -125.404 -18.0227 7.32714 
1.5608 0.491621 0.125628 1.53216 -0.157287 -0.859296 1.88543 -0.107852 -0.668342 1.30302 -0.097616 -0.879397 -82.5909 8.58745 -1.81851 49.0919 0.659469 -21.4218 47.3834 9.03901 0.119343 -8.9067 8.59382 -3.34899 
0.882915 1.15985 0.658291 0.166834 3.1627 -0.979899 0.911558 0.293078 -0.60804 1.17889 1.1329 0.889447 -169.394 -31.2539 -2.97375 34.215 -12.9068 -1.22677 31.4485 1.87201 2.09566 59.0044 1.19505 3.97234 
1.82814 0.961221 0.919598 1.03568 0.216079 -0.59799 0.787437 1.09319 0.427136 0.290955 2.58665 0.59799 -39.4147 -28.2801 1.17848 1.03225 11.1934 -4.12057 -19.3798 7.36793 -1.13064 -43.7033 15.9576 0.436547 
0.701508 0.415102 -0.738693 0.491457 0.71588 -0.869347 1.24573 0.434 -0.115578 0.806533 0.518007 -0.407035 112.906 25.7763 8.55685 -4.15379 -28.3918 -4.57391 -22.6455 4.51329 0.884801 -113.947 -6.49354 -10.3232 
0.453266 1.58205 0.266332 0.854271 0.795465 0.0753769 1.57035 -0.180791 -0.879397 0.128643 4.83819 -0.165829 77.8456 15.8571 -2.60093 -11.6232 -0.287417 -3.50398 -11.7119 -8.5071 -2.02466 -61.882 22.4323 2.55202 
0.911558 0.534253 -0.246231 0.39598 1.73834 0.19598 0.940201 0.311997 -0.547739 0.491457 1.31882 0.0351759 -30.188 1.05284 0.969983 18.7596 18.1473 -3.31565 -36.4392 -6.33697 2.38755 -113.17 0.429065 -5.07194 
1.25528 0.0549511 -0.678392 1.59899 0.702956 0.457286 1.15025 1.15975 0.909548 1.28392 1.15572 0.98995 -51.123 -27.5473 1.40086 75.759 35.4335 -7.27756 -17.3196 -24.0604 3.8089 -85.9886 7.66095 19.7513 
1.54171 -0.179958 -0.889447 1.27437 0.234933 -0.396985 0.48191 1.87373 0.829146 0.711055 0.657491 -0.356784 71.026 14.0824 -0.339063 -15.7234 5.74037 -1.24665 -1.45835 12.5911 -0.918745 -2.17528 7.1244 0.854638 
1.60854 0.881475 0.728643 1.00704 0.876697 0.366834 0.672864 1.18396 0.356784 0.997487 0.3736 -0.396985 -72.3016 -0.998417 3.49458 3.30181 14.6631 -1.82298 4.60869 -1.61381 1.07272 32.0174 14.6901 -1.45761 
0.224121 2.52231 -0.477387 0.663317 1.55934 0.899497 1.27437 0.382318 -0.175879 0.462814 0.742456 -0.949749 98.7817 -26.9385 -2.11623 -7.21467 11.6412 -0.16211 8.94372 -2.28464 0.0936578 49.8992 3.44721 9.14338 
1.95226 0.242352 -0.125628 1.13116 0.385273 -0.266332 2 0.790612 0.708543 1.45578 0.943104 0.758794 79.1584 27.8079 6.62131 -3.15417 -16.3015 -2.25362 1.0705 10.2615 0.86936 31.2667 -28.2612 3.01565 
1.61809 0.457082 0.0954774 1.18844 0.485431 -0.0753769 1.93317 0.453252 0.18593 1.39849 0.974416 0.778894 44.0877 16.3793 0.510429 -14.8989 -28.2068 -1.98274 -18.881 17.1092 6.67352 -37.558 1.12469 -2.56371 
0.90201 0.347365 -0.537688 0.806533 0.585 -0.306533 1.35075 0.869917 0.59799 1.5608 -0.0845205 -0.738693 63.2245 35.6558 -2.32703 -5.71639 -16.4066 1.62133 -15.8556 0.805397 -0.540983 61.5078 -14.041 -7.7464 
0.653769 1.47957 0.758794 1.77085 -0.226692 -0.879397 1.46533 0.29712 -0.20603 1.20754 0.557352 0.0452261 -157.914 14.9274 3.64705 60.0565 -15.6505 -4.99379 34.6513 3.42159 2.86177 -179.241 18.4896 1.88659 
1.48442 0.968162 0.809045 1.44623 -0.0120117 -0.678392 0.338693 1.50782 -0.557789 1.06432 0.300026 -0.447236 -9.76384 -21.8122 0.671158 36.8552 22.049 -1.15552 16.3307 0.7054 0.701337 -107.972 10.0111 0.466402 
1.63719 0.325206 -0.0954774 0.262312 2.95956 0.798995 0.806533 0.605098 -0.276382 1.94271 0.505228 0.266332 53.7059 36.5388 -3.88989 -4.34059 -6.36568 0.299567 -24.0412 8.32429 1.92614 -95.2511 -25.9479 8.54196 
1.45578 0.809117 0.557789 1.88543 0.555381 0.326633 0.18593 3.27325 -0.226131 1.31256 0.850133 0.547739 -70.4103 -30.4789 1.9243 29.3036 8.35084 13.5521 41.2759 -11.6642 -4.15739 -28.839 43.2709 -0.0318652 
0.491457 0.749377 -0.819095 0.577387 1.00545 -0.145729 0.711055 0.322525 -0.859296 0.634673 1.23419 0.346734 -20.9453 -7.76394 2.25211 4.45869 5.97566 -2.14155 33.9964 -6.8676 0.0886818 5.09101 16.6141 1.07439 
0.777889 0.861939 0.0653266 1.50352 0.071706 -0.527638 1.02613 1.02572 0.60804 1.93317 0.915505 0.879397 139.913 8.89912 4.49773 -4.9684 -10.7451 -6.65562 1.74643 4.27666 -3.19661 47.3235 -33.8139 2.29662 
1.22663 0.931006 0.61809 0.501005 1.6492 0.567839 1.09296 0.599219 0.0251256 0.844724 0.0870605 -1 38.0058 -16.5573 1.51289 -13.6341 12.0068 0.480939 5.68099 -15.8508 -1.01178 48 -22.8738 -0.392687 
0.147739 4.41963 0.165829 1.22663 0.830516 0.467337 1.34121 -0.151724 -0.939698 1.38894 0.749768 0.437186 57.9948 -33.2835 0.886082 -17.0794 6.4465 0.418493 -15.6934 -0.147947 1.0687 27.0813 23.9867 1.05406 
0.997487 0.608076 -0.0452261 0.138191 4.60346 -0.00502514 0.844724 1.11876 0.547739 0.968844 0.633644 -0.0351759 -89.8843 -14.5928 2.34572 11.0721 -16.6341 0.612184 35.0674 -1.91561 3.3573 31.1229 5.99342 -0.55307 
1.29347 0.388341 -0.155779 1.04523 0.0630793 -0.819095 0.233668 3.20346 0.718593 1.80905 0.34856 -0.00502514 -77.1637 8.42747 3.50251 49.6245 -17.8167 11.3572 35.6135 4.14957 -6.40852 -23.4514 39.6638 4.11435 
1.55126 0.547726 0.20603 1.16935 0.0386249 -0.758794 1.36985 -0.0477608 -0.768844 1.08342 0.631149 0.0653266 -78.6898 0.293976 0.490069 12.7096 1.36845 -1.0402 14.5207 -5.89132 4.68966 -106.992 26.4344 15.2122 
0.166834 3.45077 -0.547739 1.06432 0.668489 0.105528 0.281407 1.60909 -0.979899 0.644221 1.38011 0.58794 89.6913 28.5831 -8.32425 -4.93508 -19.0068 -5.67892 -27.7697 11.9354 -1.48622 61.7482 24.4432 5.0033 
0.18593 3.7757 0.527638 0.749246 0.638652 -0.316583 1.08342 0.570855 -0.0251256 1.01658 -0.0336479 -0.98995 55.2437 -21.5487 1.45632 -13.7635 13.5878 -0.612433 -2.88002 -17.3539 -0.794702 39.7731 -17.9601 6.6556 
1.88543 0.890347 0.829146 0.911558 1.27788 0.869347 1.42714 0.837992 0.58794 1.43668 0.312481 -0.19598 -51.8985 -9.48946 5.73674 20.9975 15.7477 -5.27168 -1.29974 6.68881 0.160828 -6.10086 31.428 -0.494868 
1.36985 0.186715 -0.417085 0.672864 0.581021 -0.547739 0.329146 1.31447 -0.929648 1.96181 0.595829 0.407035 -9.69848 -14.6817 -0.26388 -6.64931 8.62148 -0.156531 27.2688 -20.7975 -0.00170026 29.959 -11.6384 -7.65063 
1.47487 1.07143 0.959799 1.73266 0.049205 -0.477387 0.39598 2.05321 0.668342 0.472362 1.95403 0.909548 -60.2021 -18.3011 4.20518 25.2274 25.4505 0.383026 21.4974 -12.2016 5.64703 26.9946 -18.3784 -0.104565 
0.711055 1.26043 0.547739 1.42714 0.56332 0.175879 0.90201 0.89001 0.276382 0.176382 3.19062 -0.628141 -16.4759 -25.4317 -0.77272 46.3418 26.6596 1.01772 -39.312 -19.5944 2.53425 -76.1185 2.93608 -6.38945 
1.43668 0.332579 -0.165829 1.48442 0.325028 -0.155779 0.959296 0.888059 0.336683 1.09296 1.00788 0.638191 -173.309 -0.898539 6.2774 38.654 -17.2245 -0.867335 12.1128 12.5792 -1.25601 -149.989 -26.0782 8.37148 
0.109548 5.36584 -0.668342 1.09296 0.203959 -0.567839 1.66583 0.512801 0.19598 2 9.22508e-05 -0.477387 -52.7489 -26.1479 3.88467 -3.41582 -2.44286 0.792987 8.99373 -4.93325 -1.43373 -39.3479 26.0141 6.08973 
1.72312 0.64748 0.417085 1.28392 1.06863 0.859296 1.47487 0.00623666 -0.638191 0.586935 1.71104 0.939698 0.965937 -15.0365 0.664661 9.36101 10.1022 5.0276 -19.0728 -5.84718 1.36575 -54.7801 20.2785 0.265831 
0.262312 2.28293 -0.21608 0.214573 3.45262 0.728643 1.03568 0.457255 -0.236181 0.701508 0.428501 -0.718593 30.3213 -16.0468 2.26703 -12.1365 8.80985 -1.40991 -13.359 -20.8635 -0.83603 72.2929 -17.9239 2.84184 
1.07387 0.622975 0.0452261 1.72312 0.205325 -0.246231 0.634673 0.718346 -0.427136 0.195477 3.59506 0.507538 37.4724 -1.79658 2.53795 -11.6216 3.51775 -3.6333 -32.456 3.23493 -2.82051 60.967 28.1694 2.88418 
0.195477 3.07921 -0.266332 0.48191 1.1904 -0.19598 1.52261 0.247277 -0.256281 0.90201 0.0793927 -0.939698 73.625 27.097 -2.84665 -16.3562 -12.1852 -4.79055 -26.9565 -0.476199 -4.92545 -113.624 4.86191 -22.613 
0.596482 1.66688 0.899497 0.472362 1.15681 -0.286432 1.74221 1.00519 0.959799 1.85678 0.620883 0.417085 45.8482 21.37 -4.97223 3.25461 -25.4924 -10.3659 -44.2277 5.52518 12.3493 -5.73196 6.1691 0.322875 
0.625126 0.505889 -0.768844 0.615578 1.45289 0.628141 1.86633 0.974193 0.949749 0.262312 2.23603 -0.286432 -86.8003 16.4862 -5.27214 78.7839 -8.60564 7.15919 18.8236 6.80746 1.59735 -152.358 -34.1732 -28.0941 
0.157286 4.08436 0.0552764 0.224121 3.17884 0.507538 1.7995 0.779183 0.638191 0.949749 0.620058 -0.0753769 -151.763 18.398 -1.33366 22.9947 -16.2805 -10.3762 50.6746 9.68204 2.15389 0.745783 -2.88329 -1.24546 
0.233668 2.74121 0.0251256 1.02613 0.918528 0.447236 1.68492 0.119909 -0.386935 1.5799 0.0914312 -0.467337 54.0712 -21.3667 0.773785 21.2001 -1.66496 -2.08601 0.647989 -16.1206 -0.147608 -119.554 -15.9553 -8.98629 
0.921106 0.821784 0.19598 1.70402 0.376948 0.00502511 0.835176 1.42884 1 0.281407 2.77477 0.768844 -132.13 4.30609 -0.786485 21.3624 -2.75344 1.9031 32.8815 2.37371 7.00909 20.6119 26.255 -1.86202 
0.48191 1.32439 0.00502511 0.195477 2.63706 -0.929648 1.3603 -0.0244009 -0.738693 1.65628 0.796375 0.61809 -112.113 -39.9809 -15.0986 21.4084 3.75879 6.90073 42.7331 12.84 4.97284 0.894964 5.14512 -2.55795 
0.31005 1.84895 -0.306533 1.62764 0.086312 -0.457286 0.69196 0.360631 -0.839196 1.54171 0.577065 0.246231 -157.564 34.2985 0.548947 49.0104 -8.1037 0.105482 39.1246 13.249 -4.48555 -2.50149 11.7239 -1.73008 
0.615578 1.66057 0.939698 1.40804 -0.100562 -0.829146 1.45578 0.701928 0.396985 1.91407 0.423041 0.135678 20.4785 -8.76505 0.383 -8.44918 7.70359 1.56067 16.324 -22.0819 1.13825 23.171 -2.87659 1.2116 
