1.04 1.99569 -59.7633 -25.725 108.896 3.8669 -58.8125 -25.8095 97.7457 5.11286 -60.835 -25.7197 90.2985 5.67449 -59.3258 -24.5293 84.1892 4.93816 -55.8108 -24.2537 78.5795 2.3782 -57.6099 -24.4389 67.5661 -3.7532 -54.363 -24.3114 67.4347 -6.19566 -54.7833 -24.3527 62.152 -3.6395 -57.3688 -24.9725 56.7797 -5.96617 -57.7059 -24.893 52.6273 -7.63728 -56.9146 -24.6641 48.1932 -11.9457 -56.685 -25.6669 43.7128 -25.0767 -56.9438 -24.8999 41.4801 -12.9809 -54.9241 -25.0151 48.8308 -14.5251 -54.1319 -24.0021 46.8192 -16.0808 -52.7366 -25.2116 52.4356 -5.91294 -53.4128 -25.0782 51.0407 -3.54863 -50.1713 -24.0463 54.2887 -12.9122 -48.4644 -24.6982 56.8365 -12.9313 -43.9462 -24.6162 55.8948 
1.12 1.134 -50.2035 -22.0921 77.3003 2.37759 -49.3713 -22.1918 68.5468 3.30691 -51.3034 -22.0925 61.9191 3.75198 -49.8614 -20.9205 56.1519 3.23129 -46.5399 -20.6268 52.1734 1.22629 -48.1552 -20.8366 42.8809 -3.7915 -45.0586 -20.7085 43.4237 -6.01614 -45.4577 -20.7436 38.9952 -3.61602 -47.9496 -21.3468 34.6619 -5.4594 -48.2203 -21.2594 32.0369 -6.91931 -47.4218 -21.0407 28.9925 -10.8018 -47.2131 -22.0312 25.7205 -22.6176 -47.4004 -21.2733 24.1217 -11.5045 -45.3758 -21.3822 30.5761 -12.6825 -44.6248 -20.4003 29.7582 -14.0151 -43.1779 -21.5593 34.657 -5.22287 -43.9791 -21.4572 33.2242 -3.24827 -40.9858 -20.4579 36.4983 -11.2441 -39.5792 -21.0893 39.2635 -11.497 -35.6193 -21.0142 39.3672 
1.2 0.644649 -42.2494 -18.984 49.9556 1.46408 -41.5189 -19.0873 43.589 2.14853 -43.3266 -18.9791 37.8949 2.50526 -41.9771 -17.8486 32.6136 2.15034 -38.8939 -17.5432 30.2052 0.629931 -40.3365 -17.7729 22.7286 -3.36868 -37.4416 -17.6462 23.8498 -5.2915 -37.8133 -17.6747 20.3125 -3.17962 -40.1613 -18.25 17.0256 -4.62012 -40.3786 -18.1569 15.8162 -5.84748 -39.599 -17.9522 14.0683 -9.19669 -39.4117 -18.9106 11.9302 -19.4679 -39.5418 -18.1771 10.9178 -9.67086 -37.5717 -18.278 16.4225 -10.5657 -36.8732 -17.3446 16.6495 -11.6786 -35.4279 -18.4333 20.7963 -4.31647 -36.3008 -18.3631 19.3717 -2.7173 -33.5791 -17.4148 22.5749 -9.33133 -32.431 -18.0142 25.4481 -9.6859 -28.9853 -17.948 26.4436 
1.28 0.366555 -35.63 -16.3293 26.6689 0.902403 -34.9831 -16.4267 22.6076 1.40013 -36.6483 -16.3104 17.9044 1.68461 -35.405 -15.2359 13.2019 1.44968 -32.5801 -14.9242 12.2577 0.321871 -33.8672 -15.1692 6.59335 -2.80597 -31.2005 -15.0455 8.19654 -4.41291 -31.5417 -15.0671 5.53744 -2.62767 -33.717 -15.608 3.25292 -3.74193 -33.8931 -15.511 3.30649 -4.74744 -33.1509 -15.3224 2.71927 -7.55402 -32.9838 -16.236 1.59946 -16.2707 -33.0705 -15.5368 1.10639 -7.87202 -31.1955 -15.6285 5.67481 -8.54975 -30.5546 -14.754 6.78072 -9.4626 -29.1503 -15.7615 10.192 -3.43319 -30.0517 -15.7219 8.8087 -2.16512 -27.6036 -14.8355 11.8744 -7.51775 -26.6704 -15.3964 14.77 -7.89776 -23.6825 -15.34 16.4957 
1.36 0.208457 -30.1146 -14.0629 7.15563 0.556527 -29.535 -14.1475 5.26228 0.914256 -31.0507 -14.0241 1.55973 1.13843 -29.9187 -13.0141 -2.51366 0.986871 -27.3557 -12.7008 -2.13034 0.163218 -28.5061 -12.9564 -6.05943 -2.25112 -26.0768 -12.8367 -4.06751 -3.56352 -26.3867 -12.8518 -5.89677 -2.09416 -28.3758 -13.3549 -7.25767 -2.94952 -28.5214 -13.2556 -6.11443 -3.75842 -27.8284 -13.0839 -5.69843 -6.06302 -27.6799 -13.9451 -5.93656 -13.3332 -27.7351 -13.286 -5.98606 -6.27486 -25.9809 -13.3684 -2.29743 -6.78711 -25.3988 -12.5578 -0.479925 -7.52592 -24.0624 -13.4797 2.24474 -2.66586 -24.9591 -13.4682 0.92546 -1.67532 -22.7742 -12.6489 3.81065 -5.94011 -22.0151 -13.1681 6.66388 -6.30426 -19.4268 -13.1216 8.96299 
1.44 0.118557 -25.5102 -12.1275 -8.92353 0.343343 -24.9842 -12.1946 -8.82602 0.59778 -26.3511 -12.0653 -11.5551 0.772014 -25.33 -11.1239 -14.9836 0.676629 -23.0218 -10.813 -13.4273 0.0818526 -24.0533 -11.0749 -15.749 -1.76369 -21.8592 -10.9599 -13.4551 -2.81814 -22.1384 -10.9692 -14.5261 -1.63112 -23.9387 -11.4331 -15.0627 -2.28395 -24.0625 -11.333 -13.0088 -2.92613 -23.4251 -11.1782 -11.7533 -4.79093 -23.2934 -11.9829 -11.2523 -10.777 -23.3272 -11.3672 -10.9353 -4.93089 -21.7078 -11.4403 -8.04476 -5.31752 -21.1832 -10.6952 -5.67414 -5.9095 -19.932 -11.5315 -3.56859 -2.03753 -20.7997 -11.5447 -4.80952 -1.27218 -18.8603 -10.794 -2.12932 -4.63172 -18.2397 -11.2706 0.634209 -4.96004 -15.996 -11.2336 3.36217 
1.52 0.0674308 -21.6573 -10.473 -21.9335 0.211868 -21.1742 -10.5203 -20.0475 0.391195 -22.3978 -10.3865 -21.8574 0.524799 -21.4836 -9.51477 -24.6517 0.466323 -19.4167 -9.20971 -22.0843 0.0403728 -20.345 -9.47397 -22.958 -1.36023 -18.3766 -9.36427 -20.4405 -2.19736 -18.6266 -9.36826 -20.8379 -1.25126 -20.2427 -9.79336 -20.6591 -1.74733 -20.3515 -9.69383 -17.8684 -2.25218 -19.7725 -9.55514 -15.9327 -3.74472 -19.6556 -10.302 -14.8312 -8.62554 -19.6757 -9.73074 -14.221 -3.83623 -18.1968 -9.79508 -12.035 -4.12775 -17.7268 -9.11456 -9.25468 -4.59846 -16.5706 -9.86809 -7.69243 -1.54059 -17.3926 -9.90228 -8.84699 -0.95401 -15.6776 -9.21898 -6.38276 -3.57808 -15.1658 -9.65364 -3.74192 -3.86311 -13.2174 -9.62558 -0.713058 
1.6 0.0383531 -18.4249 -9.05697 -32.2431 0.130756 -17.9765 -9.08363 -28.7836 0.25615 -19.0656 -8.94685 -29.7472 0.357343 -18.2517 -8.14388 -31.937 0.322576 -16.4092 -7.84745 -28.5197 0.0194079 -17.248 -8.11045 -28.1206 -1.03781 -15.4913 -8.00638 -25.4488 -1.6965 -15.7139 -8.00593 -25.2627 -0.949897 -17.1553 -8.39338 -24.479 -1.32558 -17.2539 -8.29551 -21.1134 -1.71953 -16.7333 -8.17203 -18.6454 -2.90432 -16.6295 -8.8614 -17.0719 -6.85405 -16.6417 -8.33425 -16.2353 -2.96331 -15.303 -8.39047 -14.6574 -3.18296 -14.8836 -7.7722 -11.5926 -3.55503 -13.8265 -8.44743 -10.4965 -1.15614 -14.5922 -8.49881 -11.5614 -0.709299 -13.0795 -7.88022 -9.31437 -2.74579 -12.6526 -8.2746 -6.81779 -2.98704 -10.9566 -8.25451 -3.59772 
1.68 0.0218147 -15.7057 -7.84308 -40.2093 0.0807042 -15.2864 -7.84953 -35.3944 0.167788 -16.2511 -7.7113 -35.5956 0.2436 -15.53 -6.97488 -37.2233 0.223728 -13.8932 -6.68936 -33.1108 0.00894508 -14.6537 -6.94799 -31.6185 -0.785842 -13.0925 -6.84979 -28.8521 -1.30063 -13.29 -6.84565 -28.1724 -0.715865 -14.5687 -7.1973 -26.8904 -0.99963 -14.6605 -7.10202 -23.0956 -1.30532 -14.1965 -6.99261 -20.2283 -2.23986 -14.1041 -7.62596 -18.2975 -5.41735 -14.1126 -7.14177 -17.2934 -2.27716 -12.9095 -7.1906 -16.2302 -2.44257 -12.5366 -6.63126 -12.9875 -2.73532 -11.5784 -7.23368 -12.2835 -0.863033 -12.2821 -7.29861 -13.2587 -0.52421 -10.95 -6.74099 -11.2234 -2.09697 -10.589 -7.09736 -8.88369 -2.29752 -9.1089 -7.08424 -5.56386 
1.76 0.012408 -13.4122 -6.80075 -46.1676 0.0498142 -13.0178 -6.78832 -40.2102 0.109934 -13.8691 -6.65011 -39.7381 0.166193 -13.2326 -5.97716 -40.8544 0.155459 -11.7827 -5.70428 -36.1906 0.0038225 -12.4742 -5.95597 -33.7805 -0.591851 -11.0914 -5.86373 -30.97 -0.99208 -11.266 -5.85665 -29.8827 -0.536696 -12.3954 -6.17467 -28.2014 -0.750604 -12.4828 -6.08273 -24.1054 -0.986762 -12.0721 -5.98616 -20.9548 -1.72029 -11.9897 -6.5658 -18.7667 -4.26468 -11.9975 -6.12278 -17.6455 -1.74322 -10.9226 -6.16497 -17.0102 -1.86776 -10.5919 -5.66071 -13.6778 -2.09725 -9.72975 -6.19628 -13.2974 -0.64179 -10.3693 -6.27138 -14.1854 -0.385786 -9.19737 -5.77048 -12.3519 -1.59581 -8.88767 -6.09141 -10.175 -1.76035 -7.59251 -6.08424 -6.82969 
1.84 0.00705758 -11.4727 -5.90418 -50.4255 0.0307484 -11.1005 -5.87477 -43.528 0.0720404 -11.8494 -5.73792 -42.4728 0.113445 -11.2894 -5.12486 -43.1318 0.108164 -10.0077 -4.86592 -38.0479 0.00138895 -10.638 -5.10855 -34.8855 -0.444021 -9.4165 -5.0223 -32.0728 -0.75393 -9.57053 -5.01296 -30.6575 -0.400871 -10.5644 -5.29972 -28.6664 -0.561866 -10.6488 -5.21171 -24.379 -0.743684 -10.2875 -5.12672 -21.0441 -1.3172 -10.2139 -5.65546 -18.6836 -3.3471 -10.2227 -5.25145 -17.4876 -1.33073 -9.26735 -5.28773 -17.2021 -1.42446 -8.97454 -4.83447 -13.8512 -1.60383 -8.20353 -5.30921 -13.7333 -0.475958 -8.77923 -5.39147 -14.5379 -0.283061 -7.74884 -4.94282 -12.8938 -1.21127 -7.47928 -5.23103 -10.8802 -1.34493 -6.34316 -5.22883 -7.56835 
1.92 0.00401432 -9.82844 -5.13164 -53.2599 0.0189803 -9.47676 -5.0875 -45.6105 0.0472135 -10.1338 -4.95321 -44.0598 0.077467 -9.64235 -4.39618 -44.3169 0.0753266 -8.51151 -4.15203 -38.9297 0.000289942 -9.08683 -4.38401 -35.1671 -0.332176 -8.01017 -4.30369 -32.3863 -0.571388 -8.14576 -4.29267 -30.7148 -0.298611 -9.01784 -4.55059 -28.4932 -0.419633 -9.09983 -4.46694 -24.1065 -0.559236 -8.78374 -4.39235 -20.6702 -1.00627 -8.71791 -4.87326 -18.2079 -2.62088 -8.72882 -4.50586 -16.9719 -1.01371 -7.88325 -4.53695 -16.9671 -1.08425 -7.6244 -4.13054 -13.654 -1.22412 -6.93847 -4.55036 -13.745 -0.352274 -7.45261 -4.63717 -14.4712 -0.207243 -6.54681 -4.23626 -13.0023 -0.917619 -6.30899 -4.49449 -11.1491 -1.02535 -5.31016 -4.49633 -7.916 
2 0.00228333 -8.43127 -4.46487 -54.9161 0.0117162 -8.09898 -4.40835 -46.6865 0.0309447 -8.67428 -4.27766 -44.7233 0.0529126 -8.24386 -3.77272 -44.6326 0.0524922 -7.24755 -3.54384 -39.0445 -0.000161287 -7.7732 -3.76399 -34.8186 -0.247993 -6.82587 -3.68948 -32.0968 -0.432171 -6.94504 -3.6773 -30.2327 -0.222 -7.7083 -3.90878 -27.8491 -0.312886 -7.78827 -3.82978 -23.4393 -0.419844 -7.51301 -3.76446 -19.9694 -0.767429 -7.454 -4.20074 -17.4631 -2.04862 -7.46749 -3.86749 -16.215 -0.771004 -6.72184 -3.89404 -16.4312 -0.824079 -6.49326 -3.53042 -13.1992 -0.932948 -5.88573 -3.90092 -13.4526 -0.260355 -6.34174 -3.99005 -14.106 -0.151497 -5.54544 -3.63254 -12.7977 -0.69416 -5.33311 -3.86344 -11.0992 -0.780474 -4.45328 -3.8685 -7.97874 
2.08 0.00129875 -7.24151 -3.88847 -55.6088 0.00723226 -6.92791 -3.82191 -46.953 0.0202827 -7.43072 -3.69567 -44.6541 0.0361474 -7.05444 -3.2389 -44.2673 0.0365963 -6.17771 -3.02546 -38.5665 -0.000309077 -6.65816 -3.233 -33.9983 -0.184865 -5.82583 -3.16414 -31.3565 -0.326385 -5.93041 -3.15123 -29.3552 -0.164806 -6.59704 -3.35858 -26.8681 -0.233009 -6.67502 -3.28441 -22.4964 -0.314812 -6.4363 -3.2273 -19.0476 -0.584529 -6.38333 -3.62219 -16.5435 -1.59914 -6.39949 -3.32059 -15.3053 -0.58572 -5.74399 -3.34319 -15.6915 -0.625653 -5.5423 -3.01848 -12.5728 -0.710255 -5.00628 -3.34489 -12.9495 -0.192217 -5.40833 -3.43452 -13.5356 -0.110622 -4.70816 -3.11624 -12.3735 -0.524554 -4.51668 -3.32236 -10.8224 -0.593369 -3.74046 -3.3299 -7.83861 
2.16 0.000738723 -6.22637 -3.38943 -55.5239 0.00446441 -5.93099 -3.31508 -46.578 0.0132947 -6.36979 -3.19396 -44.0134 0.0246971 -6.04134 -2.78154 -43.3784 0.0255221 -5.2706 -2.58346 -37.6398 -0.000323227 -5.70968 -2.77794 -32.8347 -0.137653 -4.97925 -2.7145 -30.2886 -0.246218 -5.07094 -2.70124 -28.1974 -0.122218 -5.65214 -2.88666 -25.6558 -0.173368 -5.72799 -2.81738 -21.3708 -0.235843 -5.52171 -2.76752 -17.986 -0.444791 -5.4741 -3.12421 -15.5202 -1.24697 -5.49277 -2.85182 -14.3089 -0.44457 -4.91808 -2.871 -14.8224 -0.474613 -4.74022 -2.58151 -11.8399 -0.540272 -4.26887 -2.86868 -12.307 -0.141802 -4.62148 -2.9573 -12.8316 -0.0807101 -4.00566 -2.67438 -11.8015 -0.39607 -3.83162 -2.8581 -10.3893 -0.450715 -3.14595 -2.86749 -7.55848 
2.24 0.000420183 -5.35868 -2.95676 -54.8205 0.00275584 -5.08115 -2.8767 -45.7035 0.00871445 -5.46362 -2.76121 -42.9357 0.0168753 -5.17726 -2.38946 -42.0964 0.017803 -4.50027 -2.20644 -36.3826 -0.000285329 -4.90134 -2.3877 -31.4308 -0.102415 -4.26096 -2.32945 -28.9917 -0.185587 -4.34128 -2.31612 -26.8506 -0.0905652 -4.84723 -2.48167 -24.2951 -0.128907 -4.92073 -2.41727 -20.1341 -0.176564 -4.74307 -2.37381 -16.8462 -0.338213 -4.70024 -2.69538 -14.4465 -0.971584 -4.7211 -2.44981 -13.2746 -0.337211 -4.21842 -2.46606 -13.8797 -0.359812 -4.06165 -2.20835 -11.0489 -0.410715 -3.64835 -2.46068 -11.5793 -0.104551 -3.95617 -2.54714 -12.0479 -0.0588517 -3.41437 -2.29596 -11.1366 -0.298877 -3.25524 -2.4595 -9.85411 -0.342125 -2.649 -2.4702 -7.18609 
2.32 0.000238999 -4.61583 -2.58116 -53.6339 0.00170116 -4.35579 -2.49725 -44.448 0.00571225 -4.68883 -2.38774 -41.5324 0.0115314 -4.43942 -2.05318 -40.5284 0.0124204 -3.84521 -1.88474 -34.8909 -0.000232963 -4.21125 -2.05287 -29.8687 -0.0761507 -3.65028 -1.99953 -27.5443 -0.139799 -3.72058 -1.98636 -25.3864 -0.0670716 -4.16047 -2.13398 -22.8498 -0.0958011 -4.23135 -2.07438 -18.8408 -0.132119 -4.0788 -2.03652 -15.6742 -0.257032 -4.04024 -2.32593 -13.3611 -0.756542 -4.06288 -2.10493 -12.2378 -0.25565 -3.62408 -2.11866 -12.9052 -0.272652 -3.48594 -1.88955 -10.2354 -0.312079 -3.12447 -2.11103 -10.8069 -0.0770531 -3.39206 -2.19442 -11.2248 -0.0428948 -2.91521 -1.97168 -10.4199 -0.225433 -2.76914 -2.11709 -9.25782 -0.259566 -2.23279 -2.12865 -6.7573 
2.4 0.000135942 -3.97893 -2.2547 -52.078 0.00105012 -3.73602 -2.16858 -42.9102 0.00374436 -4.02575 -2.06528 -39.8951 0.00787999 -3.80872 -1.76462 -38.7617 0.00866611 -3.28749 -1.61017 -33.2419 -0.000182167 -3.6212 -1.76542 -28.213 -0.0565968 -3.13012 -1.71672 -26.0078 -0.105258 -3.19162 -1.7039 -23.8603 -0.0496516 -3.57366 -1.83536 -21.3688 -0.0711717 -3.64167 -1.78042 -17.5318 -0.0988249 -3.51104 -1.74748 -14.5038 -0.195256 -3.47632 -2.00752 -12.2919 -0.588813 -3.50028 -1.80893 -11.2234 -0.193743 -3.11793 -1.82051 -11.9294 -0.206532 -2.99623 -1.61708 -9.42493 -0.237046 -2.68079 -1.8113 -10.0198 -0.0567704 -2.91254 -1.89097 -10.392 -0.0312548 -2.49272 -1.69365 -9.68192 -0.169979 -2.35828 -1.82279 -8.63101 -0.196853 -1.88358 -1.83484 -6.29875 
