nan 0.435321 0.644054 0.0541255 0.324945 0.47094 0.0531416 0.5563 0.366614 -23.3733 -17.3424 0.514332 1.83942 6.00481 -6.71034 0.276526 -0.272302 -1.40474 -1.73199 -0.333612 -0.291374 17.5519 5.4835 -0.531365 1.1434 
nan 0.436218 0.648996 0.0728563 0.323069 0.474102 0.0502985 0.551257 0.368519 -21.685 -16.5598 0.51684 1.86128 6.16169 -6.41024 0.222981 -0.301502 -1.42129 -1.56057 -0.324653 -0.291735 17.4856 5.32501 -0.512713 1.1521 
nan 0.435848 0.647323 0.0802299 0.322229 0.469601 0.0458104 0.546576 0.374677 -20.4926 -16.754 0.458898 1.87671 6.59696 -6.39508 0.188024 -0.326053 -1.52003 -1.56458 -0.325546 -0.295259 17.8534 5.41406 -0.536136 1.16835 
nan 0.429989 0.643915 0.0680312 0.331545 0.45727 0.0437457 0.536188 0.368672 -22.1967 -17.4401 0.538228 1.93831 6.24823 -6.42555 0.211329 -0.300225 -1.36664 -1.63013 -0.356675 -0.305852 17.6099 5.72962 -0.586944 1.18126 
nan 0.446897 0.64794 0.0605041 0.332922 0.45274 0.0391805 0.532711 0.371713 -23.6746 -17.3633 0.363368 1.97164 6.34841 -6.59743 0.177777 -0.357149 -1.39875 -1.7099 -0.351779 -0.306655 18.0461 6.09941 -0.552336 1.17419 
nan 0.436601 0.647162 0.0676235 0.330868 0.452242 0.051857 0.53874 0.376448 -22.9718 -16.9466 0.517142 1.90452 5.78588 -6.29749 0.226001 -0.319445 -1.31514 -1.62454 -0.347927 -0.306552 17.1733 5.8172 -0.541301 1.16744 
nan 0.43677 0.650615 0.0725038 0.331383 0.444996 0.0520823 0.542108 0.383546 -23.0041 -16.56 0.510841 1.89604 5.52274 -6.16421 0.250845 -0.345673 -1.24837 -1.60426 -0.346683 -0.31164 16.6084 5.91179 -0.562343 1.15649 
nan 0.420534 0.655891 0.0687907 0.325167 0.448245 0.0500246 0.534944 0.374084 -22.7333 -16.8571 0.646513 1.9278 5.8284 -6.04134 0.163894 -0.29443 -1.32547 -1.52305 -0.375033 -0.306067 17.0085 5.77809 -0.58155 1.17486 
nan 0.404649 0.660431 0.0624121 0.329038 0.437039 0.0502683 0.54529 0.368552 -22.9369 -17.2709 0.7441 1.94791 5.77745 -6.0639 0.22158 -0.269783 -1.29653 -1.60742 -0.395422 -0.313504 16.5868 5.97502 -0.67758 1.16633 
nan 0.40579 0.656654 0.0555046 0.325856 0.437478 0.0511368 0.554586 0.368721 -22.8393 -17.6812 0.687746 1.95856 6.1614 -6.34517 0.256202 -0.273731 -1.35824 -1.70965 -0.390959 -0.313254 16.9211 6.03976 -0.717008 1.15986 
nan 0.419264 0.65318 0.0578513 0.316411 0.430595 0.0583985 0.543761 0.369666 -21.695 -17.4912 0.829133 1.90125 5.8676 -5.84092 0.212565 -0.237199 -1.48825 -1.65666 -0.390471 -0.316795 16.814 6.09374 -0.621864 1.18336 
nan 0.41775 0.654479 0.0636251 0.319517 0.431662 0.0604052 0.542874 0.371056 -21.1521 -16.8285 0.85255 1.92511 5.59458 -5.66658 0.218327 -0.245374 -1.36409 -1.52243 -0.376965 -0.317134 16.5053 5.89511 -0.583543 1.1848 
nan 0.414529 0.666001 0.0604827 0.313762 0.428731 0.0601647 0.53001 0.365707 -21.9356 -16.81 0.873922 1.97437 5.89202 -5.49531 0.0737576 -0.246323 -1.49806 -1.46916 -0.4075 -0.312642 17.0928 6.11357 -0.571016 1.19641 
nan 0.41901 0.663531 0.0531363 0.310344 0.422401 0.0589806 0.526622 0.361775 -21.2691 -17.5267 0.846808 1.99953 6.41724 -5.61625 0.0623514 -0.241793 -1.65753 -1.58342 -0.412181 -0.317807 17.7635 6.37114 -0.58824 1.21519 
nan 0.414831 0.666327 0.05395 0.303679 0.422092 0.0499406 0.524237 0.356414 -20.7868 -17.7401 0.917739 2.01911 6.68759 -5.50741 0.00754836 -0.22216 -1.74399 -1.55941 -0.43331 -0.316909 17.9564 6.40192 -0.627391 1.22463 
nan 0.410958 0.660156 0.0447372 0.310865 0.420036 0.0452982 0.521124 0.361777 -22.622 -18.4534 0.837657 2.0133 6.44408 -5.84089 0.0538116 -0.226835 -1.60244 -1.68495 -0.444684 -0.31845 17.8472 6.50889 -0.67738 1.21982 
nan 0.405324 0.662322 0.0415305 0.30619 0.421742 0.0502932 0.517536 0.362797 -23.1391 -18.5065 0.895789 1.98608 6.24797 -5.74806 0.0205109 -0.2006 -1.59963 -1.65946 -0.454683 -0.313174 17.8155 6.41299 -0.656091 1.222 
nan 0.407885 0.654351 0.040061 0.309072 0.423016 0.0525083 0.514614 0.36454 -23.2494 -18.9322 0.883249 1.9622 6.1947 -5.85809 0.0493605 -0.187347 -1.58889 -1.72355 -0.450786 -0.314226 17.9009 6.40217 -0.646846 1.22956 
nan 0.416967 0.656428 0.037527 0.319053 0.417307 0.0567301 0.523408 0.362828 -23.8103 -18.2583 0.814625 2.00384 5.97965 -5.88699 0.100974 -0.229321 -1.49733 -1.71983 -0.431445 -0.318877 17.62 6.56925 -0.623005 1.20779 
nan 0.425384 0.653938 0.0406053 0.319095 0.42041 0.0533233 0.535516 0.357214 -22.4552 -18.1583 0.786994 2.0048 6.38238 -5.99065 0.151679 -0.240215 -1.60003 -1.75864 -0.410363 -0.321218 17.7778 6.56593 -0.63303 1.20002 
nan 0.428912 0.648949 0.0394751 0.313864 0.430548 0.0598011 0.540141 0.361572 -22.6976 -18.33 0.788505 1.90948 6.18941 -6.09609 0.184271 -0.213333 -1.63354 -1.80904 -0.396514 -0.313534 17.7385 6.32909 -0.585966 1.19324 
nan 0.427362 0.646791 0.0404767 0.307153 0.434288 0.063541 0.549134 0.367174 -22.5039 -18.4287 0.82717 1.82198 5.97366 -6.11016 0.235351 -0.190675 -1.65064 -1.85325 -0.390357 -0.310584 17.3413 6.16185 -0.591445 1.18129 
nan 0.431759 0.639933 0.0483712 0.314099 0.438888 0.0612024 0.547921 0.370689 -22.1246 -18.3846 0.754413 1.81918 5.94059 -6.22992 0.276298 -0.211156 -1.57942 -1.85349 -0.374322 -0.312554 17.2723 6.05797 -0.58896 1.18309 
nan 0.432802 0.648264 0.0485819 0.314756 0.439679 0.0576848 0.550234 0.376015 -23.4531 -18.1409 0.705498 1.80889 5.69412 -6.2567 0.275434 -0.238405 -1.51096 -1.86525 -0.381314 -0.311484 16.9065 6.16937 -0.611191 1.16297 
nan 0.426195 0.650379 0.0472566 0.318471 0.431744 0.0545861 0.552748 0.375414 -23.4615 -17.8541 0.693078 1.8601 5.69882 -6.24074 0.283171 -0.260748 -1.43009 -1.81974 -0.383097 -0.315106 16.714 6.21656 -0.644374 1.15791 
nan 0.42125 0.652288 0.0485306 0.316056 0.431725 0.0606901 0.560383 0.371203 -22.634 -17.5517 0.793889 1.84859 5.63083 -6.07561 0.301157 -0.236606 -1.4485 -1.76985 -0.379634 -0.314279 16.4406 6.09164 -0.642422 1.15153 
nan 0.420962 0.650026 0.0443232 0.316128 0.427169 0.0601116 0.563426 0.370569 -22.6562 -17.8534 0.804813 1.84622 5.6468 -6.13298 0.330982 -0.229454 -1.45785 -1.83488 -0.383762 -0.317656 16.3881 6.20007 -0.672703 1.14974 
nan 0.416017 0.644622 0.0436782 0.310732 0.419445 0.0609617 0.564072 0.3718 -21.6908 -18.496 0.906611 1.8132 5.6905 -6.04499 0.362301 -0.191334 -1.52482 -1.90792 -0.397285 -0.32418 16.2267 6.27946 -0.725418 1.16222 
nan 0.40985 0.648557 0.0424948 0.323206 0.414632 0.0659789 0.567119 0.374062 -23.0815 -17.7784 0.886556 1.85637 5.07463 -6.00922 0.40022 -0.219629 -1.2721 -1.83336 -0.39452 -0.325834 15.5065 6.27791 -0.730439 1.13891 
nan 0.412923 0.642401 0.0370045 0.324289 0.41581 0.0595181 0.568821 0.37187 -23.1515 -18.4446 0.831084 1.85458 5.3675 -6.28382 0.431999 -0.216844 -1.31744 -1.95243 -0.394882 -0.327251 15.8515 6.36793 -0.767461 1.14122 
nan 0.42157 0.645541 0.0412618 0.324479 0.419199 0.0553687 0.563761 0.362123 -22.0078 -18.1594 0.800041 1.9242 5.96876 -6.21719 0.360018 -0.236012 -1.45802 -1.88215 -0.386757 -0.326875 16.6114 6.42504 -0.725375 1.15745 
nan 0.415685 0.643109 0.0448895 0.330967 0.414936 0.0574675 0.573745 0.363113 -21.5416 -17.8928 0.83533 1.92598 5.68843 -6.189 0.445747 -0.238952 -1.33003 -1.87274 -0.379526 -0.332298 15.9028 6.36863 -0.776468 1.14096 
nan 0.410213 0.646673 0.0407805 0.329046 0.425428 0.0564128 0.582692 0.357167 -21.7613 -17.7183 0.838412 1.91545 5.79353 -6.32478 0.450607 -0.226506 -1.33082 -1.85364 -0.373803 -0.322519 15.976 6.14261 -0.778731 1.1234 
nan 0.409519 0.643846 0.0459907 0.329634 0.428889 0.0558337 0.584529 0.357756 -21.1085 -17.694 0.845277 1.9014 5.83142 -6.331 0.472098 -0.223369 -1.32717 -1.8421 -0.3667 -0.322609 15.8875 6.02272 -0.785236 1.12444 
nan 0.408326 0.644972 0.0493627 0.336899 0.429775 0.0554545 0.592666 0.354734 -20.5571 -16.9917 0.881275 1.91869 5.69362 -6.16415 0.489337 -0.233225 -1.2836 -1.76196 -0.357551 -0.323297 15.4876 5.9707 -0.783093 1.1095 
nan 0.407306 0.646961 0.0510917 0.344202 0.437574 0.0579306 0.590953 0.354384 -21.6314 -16.6077 0.774711 1.95472 5.55718 -6.39687 0.505372 -0.262406 -1.1101 -1.71205 -0.341347 -0.317671 15.512 5.77786 -0.759843 1.09762 
nan 0.407137 0.64838 0.0541354 0.337604 0.438574 0.0547013 0.59443 0.354868 -20.8371 -16.6757 0.793162 1.93256 5.75309 -6.36232 0.502547 -0.257663 -1.19387 -1.72056 -0.342302 -0.317385 15.5317 5.74842 -0.779872 1.09838 
nan 0.416836 0.642075 0.0558713 0.342811 0.441402 0.0579051 0.589476 0.355304 -20.9013 -16.7232 0.736156 1.93287 5.73206 -6.4292 0.508204 -0.268031 -1.18903 -1.73763 -0.32834 -0.318127 15.7917 5.74938 -0.728715 1.10665 
nan 0.418547 0.642189 0.0569775 0.357747 0.443358 0.05135 0.589096 0.348146 -21.1857 -16.3337 0.62941 2.03257 5.91427 -6.59893 0.517491 -0.315017 -1.06548 -1.69579 -0.316492 -0.319866 15.9756 5.79617 -0.744705 1.09914 
nan 0.415142 0.640028 0.0558168 0.364591 0.433037 0.0467889 0.588798 0.352908 -21.7781 -16.5818 0.595989 2.05826 5.72354 -6.67323 0.563885 -0.336212 -0.947326 -1.75378 -0.327096 -0.32885 15.569 6.0047 -0.814406 1.09569 
nan 0.423291 0.647823 0.0571291 0.375677 0.431699 0.0438924 0.582117 0.352599 -23.1325 -15.7894 0.453415 2.14854 5.65091 -6.68442 0.511216 -0.408261 -0.832712 -1.66627 -0.3192 -0.329331 15.7254 6.1719 -0.768217 1.08841 
nan 0.415967 0.645443 0.0584255 0.38241 0.430246 0.0461879 0.59223 0.356426 -23.4242 -15.5677 0.460565 2.13139 5.22064 -6.74281 0.602231 -0.411931 -0.65846 -1.67529 -0.312434 -0.331323 14.9345 6.06344 -0.817809 1.06531 
nan 0.419158 0.642592 0.0562437 0.387841 0.426946 0.0434611 0.593949 0.360265 -24.1658 -15.7144 0.381573 2.13557 5.08291 -6.90431 0.644555 -0.436638 -0.578934 -1.74439 -0.310094 -0.334851 14.7654 6.18467 -0.844654 1.0566 
nan 0.420104 0.646171 0.0609091 0.393406 0.423029 0.0458258 0.598658 0.356933 -23.9033 -15.3612 0.343417 2.16262 4.90693 -6.9105 0.726545 -0.475552 -0.473784 -1.77454 -0.304061 -0.34415 14.073 6.353 -0.920836 1.03328 
nan 0.424251 0.637927 0.054195 0.38728 0.42548 0.0443326 0.599895 0.357087 -23.4449 -15.9209 0.382872 2.12645 5.23676 -6.96501 0.685257 -0.429292 -0.638272 -1.81206 -0.301469 -0.337191 14.8583 6.24331 -0.857016 1.05366 
nan 0.426828 0.635453 0.0550083 0.377983 0.424446 0.0433296 0.598345 0.360658 -23.7953 -16.7188 0.364897 2.06738 5.20755 -7.16603 0.724664 -0.408141 -0.664438 -1.941 -0.307054 -0.337469 14.9008 6.26446 -0.884513 1.05702 
nan 0.425546 0.632033 0.0505307 0.375032 0.424698 0.0348536 0.600565 0.35772 -22.5118 -17.0709 0.39709 2.07487 5.75509 -7.13897 0.693666 -0.397878 -0.839688 -1.96822 -0.315786 -0.33923 15.3169 6.34939 -0.919637 1.07003 
nan 0.422315 0.63131 0.04979 0.379439 0.423837 0.032697 0.596162 0.354515 -23.8936 -17.274 0.312874 2.12026 5.7173 -7.32928 0.689792 -0.424758 -0.737925 -2.00762 -0.327791 -0.341103 15.3461 6.51566 -0.95947 1.06665 
nan 0.412872 0.626803 0.0482315 0.385678 0.421934 0.0341784 0.598516 0.357695 -23.1358 -17.3332 0.415783 2.10478 5.47958 -7.24487 0.740497 -0.386855 -0.652743 -1.97752 -0.326408 -0.342336 14.9212 6.30668 -0.980212 1.0683 
nan 0.416777 0.62165 0.0507869 0.386105 0.417945 0.0385945 0.598263 0.373661 -24.1405 -17.4639 0.370534 2.02731 4.8664 -7.28204 0.800564 -0.396864 -0.543701 -2.04573 -0.323399 -0.345912 14.2763 6.32957 -0.976458 1.06009 
nan 0.42633 0.62661 0.0519847 0.383123 0.428815 0.0446896 0.591794 0.355431 -22.8854 -16.8773 0.360978 2.10582 5.59673 -7.11715 0.675607 -0.403002 -0.783003 -1.92832 -0.301771 -0.338813 15.6155 6.33456 -0.83329 1.08116 
nan 0.419892 0.630762 0.0618233 0.379668 0.431189 0.0465397 0.5951 0.348861 -20.7887 -16.3662 0.537595 2.10937 5.73117 -6.77817 0.656675 -0.364951 -0.825817 -1.77005 -0.303093 -0.336729 15.327 6.01592 -0.84848 1.08671 
nan 0.427561 0.63372 0.0565941 0.384804 0.423356 0.0458286 0.591512 0.346214 -21.4815 -16.2162 0.472763 2.17211 5.78783 -6.78272 0.631361 -0.397453 -0.818951 -1.78272 -0.304718 -0.341143 15.5614 6.31247 -0.833452 1.08645 
nan 0.428549 0.631886 0.0664741 0.38436 0.427343 0.0411417 0.592408 0.342215 -19.5737 -16.1479 0.509217 2.16989 5.9522 -6.74387 0.682019 -0.390321 -0.816941 -1.75574 -0.290378 -0.344023 15.3807 6.11671 -0.867016 1.08911 
nan 0.420515 0.622321 0.0608334 0.392968 0.434635 0.0461659 0.588029 0.344578 -21.1698 -16.5754 0.472907 2.16 5.74222 -6.96594 0.671652 -0.372812 -0.712774 -1.77947 -0.296921 -0.337151 15.5795 5.98261 -0.843789 1.09403 
nan 0.425649 0.62007 0.0653237 0.394587 0.438614 0.0425513 0.584114 0.356706 -22.1783 -16.4865 0.34163 2.10387 5.42697 -7.15474 0.69222 -0.404187 -0.613684 -1.79288 -0.280838 -0.331973 15.4398 5.79505 -0.805957 1.0862 
