0.16 0.9054 0.943704 0.933176 0.868254 0.907982 0.969527 0.944985 0.867084 0.892906 0.933913 0.91217 0.866323 0.917183 0.895229 0.93132 0.875547 0.904608 0.960909 0.954819 0.873952 0.912292 0.947313 0.952442 0.88083 0.910861 0.957178 0.94777 0.887458 0.898185 0.935999 0.917184 0.885682 0.911204 0.937252 0.944934 0.885054 0.91533 0.881182 0.909771 0.88863 0.907139 0.946792 0.947512 0.874068 0.90402 0.933685 0.932139 0.877938 0.947491 0.927002 0.927535 0.964636 0.896444 0.95796 0.90126 0.889758 0.910843 0.924598 0.939479 0.881829 0.911016 0.951018 0.948548 0.886591 0.88384 0.963127 0.897062 0.866795 0.909314 0.966944 0.937236 0.88239 0.923013 0.960059 0.948757 0.88627 0.913723 0.919934 0.944779 0.887437 
0.176 0.887407 0.932549 0.92008 0.844202 0.89043 0.963324 0.934068 0.842851 0.872812 0.920952 0.895341 0.841971 0.901228 0.875521 0.917887 0.852641 0.886479 0.953021 0.945761 0.850794 0.895484 0.936832 0.942931 0.858766 0.893806 0.948571 0.937376 0.866468 0.878971 0.923419 0.90123 0.864403 0.894208 0.924901 0.934007 0.863673 0.899051 0.859175 0.892527 0.867831 0.889442 0.936214 0.937069 0.850927 0.885791 0.920682 0.918855 0.855411 0.937044 0.91279 0.913419 0.957473 0.876939 0.949504 0.882563 0.869146 0.893784 0.909956 0.927539 0.859926 0.893987 0.941237 0.9383 0.86546 0.862262 0.955671 0.87766 0.842517 0.891991 0.960232 0.924883 0.860578 0.908089 0.952008 0.938548 0.865086 0.897164 0.904464 0.933824 0.866444 
0.192 0.868365 0.920579 0.906082 0.819086 0.871838 0.956605 0.922349 0.817557 0.851643 0.907094 0.877489 0.81656 0.884273 0.854741 0.903539 0.828659 0.8673 0.944505 0.936002 0.826561 0.877653 0.925572 0.932693 0.835623 0.875721 0.939291 0.926206 0.844399 0.85869 0.909958 0.884275 0.842044 0.876184 0.911681 0.922278 0.841211 0.881762 0.836088 0.87425 0.845954 0.870703 0.924851 0.925848 0.826713 0.86651 0.90678 0.90466 0.831807 0.925819 0.897633 0.898362 0.949729 0.856363 0.940383 0.862806 0.847454 0.875696 0.894353 0.914747 0.836943 0.87593 0.930714 0.927285 0.843249 0.839604 0.947613 0.857189 0.817178 0.873634 0.95297 0.911659 0.837685 0.892194 0.943317 0.927574 0.842822 0.879587 0.888006 0.922064 0.844371 
0.208 0.848417 0.907853 0.891261 0.793141 0.852343 0.949389 0.909884 0.791438 0.829571 0.892416 0.858738 0.790329 0.86643 0.833055 0.888357 0.803816 0.847214 0.935391 0.925582 0.801475 0.858924 0.913584 0.921772 0.811602 0.856736 0.929373 0.914313 0.821435 0.837502 0.89569 0.866432 0.818794 0.85726 0.897661 0.909803 0.81786 0.863581 0.812123 0.855071 0.82318 0.851059 0.912756 0.913902 0.801644 0.846321 0.892059 0.889637 0.807334 0.913868 0.881622 0.882453 0.941428 0.834882 0.930633 0.842142 0.824865 0.856708 0.877887 0.90117 0.81308 0.856972 0.919495 0.915552 0.820145 0.816059 0.938982 0.835811 0.791016 0.854373 0.945179 0.897636 0.81391 0.87543 0.934019 0.915884 0.819667 0.861116 0.87067 0.909557 0.821404 
0.224 0.827702 0.894432 0.875697 0.766588 0.832077 0.941697 0.896731 0.764719 0.806763 0.876999 0.839214 0.763503 0.847814 0.810627 0.872426 0.77832 0.826363 0.92571 0.914542 0.775744 0.839422 0.900923 0.910212 0.786898 0.836978 0.918855 0.901748 0.797757 0.815563 0.88069 0.847816 0.794837 0.837563 0.882913 0.896639 0.793806 0.844626 0.787473 0.835121 0.799688 0.830646 0.899984 0.901282 0.77593 0.825369 0.876596 0.873868 0.782194 0.901244 0.864852 0.865785 0.932598 0.812653 0.920289 0.820719 0.801551 0.836947 0.860656 0.886876 0.788528 0.837242 0.907627 0.903153 0.796331 0.791817 0.929805 0.813686 0.764257 0.834342 0.936882 0.882885 0.789445 0.857899 0.924146 0.90353 0.795802 0.841871 0.852562 0.896361 0.797723 
0.24 0.806357 0.880377 0.859472 0.739636 0.811173 0.93355 0.882949 0.737611 0.783383 0.860921 0.819039 0.736295 0.828537 0.787613 0.855832 0.752366 0.804884 0.915495 0.902925 0.749567 0.819269 0.887642 0.89806 0.761697 0.816574 0.907775 0.888567 0.773538 0.793023 0.865034 0.82854 0.770351 0.817219 0.867513 0.882846 0.769226 0.825015 0.762322 0.814526 0.775647 0.809598 0.886591 0.888045 0.749769 0.803791 0.860472 0.857436 0.756577 0.888002 0.847414 0.848451 0.923265 0.789834 0.909389 0.798682 0.777683 0.816539 0.842759 0.871934 0.763472 0.816865 0.895158 0.890142 0.771981 0.767056 0.920113 0.790965 0.737111 0.813668 0.928104 0.867481 0.764471 0.839702 0.913732 0.890564 0.771404 0.821971 0.83379 0.882534 0.7735 
0.256 0.784515 0.865749 0.842666 0.712476 0.789757 0.924968 0.868597 0.710308 0.759583 0.844263 0.798334 0.708898 0.808711 0.764163 0.838658 0.726134 0.782912 0.904779 0.890773 0.723128 0.798585 0.873798 0.885363 0.736171 0.795644 0.896173 0.874824 0.74894 0.770028 0.848796 0.808714 0.7455 0.796348 0.851531 0.868483 0.744286 0.80486 0.736845 0.793411 0.751217 0.788042 0.872633 0.874245 0.723345 0.781723 0.843768 0.840424 0.730661 0.874197 0.829402 0.830541 0.913457 0.76657 0.897971 0.776171 0.753418 0.795606 0.824291 0.856414 0.738083 0.795962 0.882139 0.87657 0.747259 0.741946 0.909935 0.767796 0.709771 0.792476 0.91887 0.851497 0.739159 0.820938 0.902813 0.877039 0.746636 0.801535 0.814459 0.868138 0.748899 
0.272 0.762299 0.850611 0.825358 0.685282 0.767952 0.915976 0.853736 0.682983 0.735507 0.827101 0.777213 0.681489 0.788441 0.740418 0.820987 0.699791 0.760572 0.893597 0.87813 0.696593 0.777484 0.859447 0.872168 0.71048 0.774306 0.884088 0.860574 0.724114 0.746714 0.832053 0.788444 0.720437 0.775067 0.835042 0.853611 0.71914 0.784271 0.711199 0.771895 0.726549 0.766101 0.858166 0.859938 0.696824 0.759292 0.826561 0.822913 0.704609 0.859885 0.810905 0.812144 0.903205 0.743 0.886073 0.753316 0.728904 0.774266 0.805346 0.840383 0.71252 0.77465 0.868619 0.862493 0.722317 0.716642 0.899303 0.744317 0.682415 0.770885 0.909207 0.835005 0.713667 0.801703 0.891424 0.863009 0.721651 0.780674 0.794671 0.853232 0.72407 
0.288 0.739829 0.835024 0.807627 0.658211 0.745871 0.906595 0.838424 0.655794 0.711288 0.809514 0.755784 0.654224 0.767829 0.716508 0.802899 0.673486 0.737985 0.881985 0.86504 0.670116 0.756075 0.844643 0.858523 0.68477 0.752671 0.871561 0.845871 0.699199 0.723207 0.814876 0.767832 0.695304 0.753485 0.818117 0.838288 0.693931 0.763352 0.68553 0.750089 0.701781 0.743892 0.843248 0.845178 0.670359 0.736618 0.808929 0.804981 0.678569 0.845121 0.79201 0.793347 0.892537 0.719254 0.873735 0.730242 0.704278 0.752627 0.786016 0.823911 0.686927 0.753039 0.854647 0.847964 0.697295 0.691286 0.888249 0.720655 0.655197 0.749009 0.899139 0.818076 0.68814 0.782091 0.8796 0.848526 0.69659 0.759494 0.774524 0.837876 0.699153 
0.304 0.717214 0.819048 0.789548 0.631397 0.723621 0.896849 0.822719 0.628878 0.687048 0.791574 0.734151 0.627241 0.746972 0.692553 0.784472 0.647354 0.71526 0.869976 0.851547 0.643829 0.73446 0.829442 0.844475 0.659172 0.730842 0.858631 0.83077 0.674322 0.699626 0.797338 0.746975 0.670228 0.731707 0.800824 0.822572 0.668785 0.742203 0.659969 0.7281 0.677038 0.721522 0.827933 0.830021 0.644084 0.713812 0.790946 0.786707 0.652674 0.829958 0.772802 0.774233 0.881483 0.695451 0.860996 0.707063 0.679665 0.730796 0.766388 0.807063 0.661433 0.731233 0.840272 0.833035 0.672321 0.666008 0.876804 0.69693 0.628255 0.726952 0.888694 0.80078 0.662706 0.762192 0.867379 0.833643 0.671579 0.738097 0.754112 0.822127 0.674274 
0.32 0.694556 0.802741 0.771192 0.604962 0.701303 0.886762 0.806679 0.602353 0.662898 0.773354 0.712409 0.600659 0.72596 0.668662 0.765781 0.621511 0.6925 0.857606 0.837693 0.617851 0.712735 0.813897 0.83007 0.633801 0.708917 0.84534 0.815324 0.649596 0.676076 0.779507 0.725964 0.645323 0.70983 0.783231 0.806521 0.643818 0.720916 0.63463 0.706024 0.652432 0.699092 0.812276 0.814519 0.618115 0.690977 0.772684 0.768163 0.627041 0.814452 0.753359 0.754882 0.870073 0.671699 0.847895 0.683883 0.655177 0.708868 0.746543 0.789903 0.636156 0.709329 0.825544 0.817758 0.647507 0.640923 0.865001 0.673249 0.601708 0.704814 0.877899 0.783184 0.637482 0.742089 0.854796 0.818412 0.646732 0.716576 0.733521 0.806044 0.649545 
0.336 0.671947 0.786159 0.752629 0.579005 0.679007 0.876357 0.790358 0.576321 0.638936 0.754921 0.690646 0.574579 0.704878 0.644932 0.746897 0.59606 0.669798 0.84491 0.823522 0.592284 0.690988 0.798061 0.815354 0.608759 0.686984 0.831727 0.799585 0.62512 0.652655 0.761449 0.704882 0.620689 0.687941 0.765403 0.790189 0.61913 0.699577 0.609617 0.683952 0.628063 0.676692 0.79633 0.798724 0.592556 0.668206 0.754211 0.74942 0.60177 0.798653 0.733758 0.735367 0.858337 0.648094 0.83447 0.660797 0.630913 0.686932 0.726561 0.772493 0.611195 0.687416 0.81051 0.802185 0.622953 0.61613 0.852871 0.649709 0.575658 0.682684 0.866781 0.765353 0.612567 0.721862 0.841887 0.802884 0.622151 0.695018 0.712833 0.789681 0.625068 
0.352 0.649472 0.769359 0.733925 0.553612 0.656816 0.865659 0.77381 0.550866 0.615248 0.73634 0.668942 0.549085 0.683803 0.62145 0.727887 0.571087 0.647237 0.831921 0.809076 0.567214 0.669299 0.781983 0.800371 0.584133 0.665124 0.81783 0.783602 0.600983 0.629448 0.743226 0.683808 0.596415 0.666122 0.7474 0.773631 0.594808 0.678263 0.585015 0.661965 0.604018 0.654407 0.780146 0.782688 0.567493 0.645583 0.735592 0.730544 0.576949 0.782612 0.714069 0.715759 0.846305 0.624724 0.820759 0.63789 0.60696 0.66507 0.706512 0.754892 0.586638 0.665574 0.795215 0.786363 0.598749 0.591718 0.840446 0.626396 0.550189 0.660644 0.855367 0.747348 0.58805 0.701584 0.828687 0.787106 0.597921 0.673504 0.692125 0.773091 0.600929 
0.368 0.627204 0.752391 0.71514 0.528852 0.634804 0.85469 0.757085 0.526058 0.591912 0.717672 0.647371 0.524247 0.662807 0.598293 0.708813 0.546665 0.624894 0.818674 0.794394 0.542712 0.647741 0.765713 0.785166 0.559996 0.643411 0.803688 0.767423 0.577259 0.60653 0.724897 0.662811 0.572574 0.644446 0.729282 0.756896 0.570927 0.657049 0.560899 0.640137 0.580374 0.63231 0.763773 0.766458 0.542997 0.623184 0.716887 0.711596 0.552652 0.766378 0.694357 0.696124 0.834006 0.601663 0.806801 0.615239 0.583394 0.643356 0.686466 0.737157 0.56256 0.643878 0.779706 0.770342 0.574967 0.567761 0.827756 0.603386 0.525369 0.638769 0.843683 0.729226 0.564006 0.681324 0.815232 0.771127 0.574119 0.652106 0.671467 0.756327 0.577203 
0.384 0.605211 0.735305 0.696331 0.504781 0.613036 0.843475 0.740232 0.501951 0.568991 0.698974 0.625998 0.500117 0.641953 0.575524 0.689734 0.522852 0.602833 0.805202 0.779517 0.518837 0.62638 0.749297 0.769779 0.536412 0.621911 0.789337 0.751096 0.554013 0.583969 0.706519 0.641958 0.549231 0.622979 0.711101 0.740034 0.547551 0.635997 0.537331 0.618534 0.557194 0.610467 0.747258 0.75008 0.519127 0.601075 0.698154 0.692635 0.528938 0.749996 0.674684 0.676521 0.821469 0.578978 0.792629 0.592908 0.56028 0.621854 0.666482 0.71934 0.539023 0.622393 0.764024 0.754166 0.551673 0.544323 0.814834 0.580744 0.501253 0.617123 0.831756 0.711043 0.540495 0.661144 0.801554 0.754992 0.550807 0.630888 0.650921 0.739436 0.553956 
0.4 0.583549 0.718148 0.677552 0.481442 0.591572 0.832037 0.723297 0.478588 0.546541 0.680297 0.604881 0.476739 0.621299 0.553202 0.670703 0.499697 0.581114 0.791536 0.764482 0.495637 0.605274 0.73278 0.754252 0.513429 0.600682 0.774814 0.734663 0.531297 0.56182 0.688141 0.621304 0.526438 0.601778 0.692909 0.72309 0.524732 0.615165 0.514361 0.597213 0.534532 0.588937 0.730645 0.7336 0.495929 0.579313 0.679446 0.673714 0.505857 0.733511 0.655104 0.657007 0.808723 0.556725 0.778281 0.570956 0.537671 0.600623 0.646618 0.70149 0.516077 0.601177 0.748212 0.737878 0.528919 0.521454 0.801708 0.558528 0.477884 0.595765 0.819612 0.692849 0.51757 0.6411 0.787688 0.738743 0.528039 0.609909 0.630546 0.722465 0.531239 
0.416 0.562269 0.700965 0.658851 0.458866 0.57046 0.820399 0.706323 0.456 0.524608 0.661691 0.584071 0.454143 0.600897 0.531371 0.65177 0.477236 0.559785 0.777709 0.749325 0.473146 0.584473 0.716203 0.738621 0.491088 0.579774 0.760153 0.718165 0.509155 0.540132 0.669812 0.600902 0.504238 0.580896 0.674754 0.706107 0.502511 0.594606 0.492029 0.576227 0.512431 0.567769 0.713977 0.717057 0.473441 0.557948 0.66081 0.654882 0.483446 0.716965 0.635668 0.63763 0.795795 0.534951 0.763789 0.549431 0.515612 0.579714 0.626923 0.683655 0.493762 0.58028 0.732308 0.721519 0.506748 0.499197 0.788408 0.536784 0.455293 0.574746 0.807277 0.674691 0.495271 0.621243 0.773665 0.722422 0.505858 0.589219 0.610391 0.705457 0.509097 
0.432 0.541413 0.683795 0.640272 0.437077 0.549746 0.808583 0.689351 0.434207 0.503229 0.6432 0.563612 0.432349 0.580792 0.510071 0.632979 0.455497 0.538888 0.76375 0.734082 0.451391 0.564022 0.699605 0.722923 0.469419 0.559232 0.745386 0.701643 0.487622 0.518944 0.651577 0.580797 0.482663 0.560375 0.656678 0.689127 0.480922 0.574364 0.470366 0.555617 0.490928 0.547007 0.697294 0.700492 0.451686 0.537021 0.642292 0.636184 0.461735 0.700396 0.616421 0.618437 0.782713 0.513696 0.749186 0.528373 0.494139 0.55917 0.607444 0.665876 0.47211 0.559747 0.716349 0.705128 0.485194 0.477583 0.774962 0.515551 0.4335 0.554109 0.794775 0.656613 0.473629 0.601619 0.759516 0.706066 0.484296 0.568864 0.590503 0.688452 0.487563 
0.448 0.521017 0.666678 0.621857 0.416087 0.529464 0.796612 0.672417 0.413223 0.482434 0.624863 0.543543 0.41137 0.561022 0.489332 0.614372 0.434496 0.518459 0.749687 0.718785 0.430389 0.543959 0.683023 0.707192 0.448444 0.539092 0.730546 0.685133 0.466724 0.498288 0.633473 0.561027 0.461739 0.540253 0.638721 0.672186 0.45999 0.554477 0.449394 0.535422 0.470049 0.526687 0.680631 0.683941 0.430684 0.516569 0.623931 0.61766 0.440742 0.683842 0.597404 0.599467 0.769502 0.492989 0.734503 0.507818 0.47328 0.53903 0.588221 0.648193 0.451144 0.539616 0.700371 0.688741 0.464283 0.456636 0.761397 0.494862 0.412517 0.533891 0.782131 0.638655 0.452668 0.582268 0.745271 0.689713 0.46338 0.548882 0.570921 0.671489 0.466665 
0.464 0.50111 0.649648 0.60364 0.395901 0.509645 0.784506 0.655558 0.393052 0.462245 0.606718 0.523894 0.391209 0.541622 0.469178 0.595983 0.414247 0.498526 0.73555 0.703466 0.410149 0.524316 0.666491 0.691462 0.428179 0.519387 0.715661 0.668668 0.446479 0.478189 0.615539 0.541627 0.441484 0.520562 0.62092 0.65532 0.439733 0.534979 0.429128 0.515672 0.449813 0.506838 0.664024 0.667438 0.410444 0.496618 0.605763 0.599346 0.420482 0.667336 0.578652 0.580758 0.756188 0.472857 0.719769 0.487791 0.453054 0.519324 0.569289 0.630641 0.430879 0.519917 0.684407 0.672392 0.444033 0.436374 0.74774 0.474742 0.39235 0.514123 0.769368 0.620852 0.432403 0.563225 0.730956 0.673395 0.443128 0.529305 0.551679 0.654602 0.44642 
0.48 0.481714 0.632737 0.585655 0.37652 0.490315 0.772287 0.638805 0.373693 0.442678 0.588797 0.504693 0.371864 0.522619 0.449627 0.577845 0.394753 0.479113 0.721363 0.688153 0.390676 0.505119 0.650041 0.675761 0.408631 0.500142 0.700761 0.65228 0.426901 0.458668 0.597806 0.522625 0.421909 0.501329 0.603307 0.638561 0.42016 0.515897 0.409578 0.496393 0.430234 0.487485 0.647505 0.651015 0.39097 0.477193 0.587822 0.581274 0.400961 0.65091 0.560198 0.56234 0.742794 0.453316 0.705013 0.468314 0.433477 0.500078 0.550679 0.613254 0.411323 0.500677 0.668486 0.656112 0.424456 0.416807 0.734015 0.455207 0.372996 0.49483 0.756508 0.603237 0.412844 0.54452 0.716601 0.657145 0.423552 0.51016 0.532808 0.637823 0.426842 
0.496 0.462849 0.615975 0.56793 0.357938 0.471491 0.759975 0.622187 0.355139 0.423744 0.571127 0.485961 0.353329 0.504039 0.43069 0.559987 0.376013 0.460237 0.707153 0.672874 0.371968 0.48639 0.633702 0.660118 0.389803 0.481378 0.685872 0.635998 0.407997 0.439738 0.580303 0.504044 0.403021 0.482573 0.585911 0.621937 0.401279 0.497255 0.390744 0.477605 0.411321 0.468646 0.631101 0.634701 0.372259 0.458309 0.570135 0.563474 0.382178 0.634593 0.542067 0.54424 0.729345 0.434381 0.69026 0.449402 0.414556 0.481314 0.532417 0.59606 0.392481 0.481917 0.652638 0.639929 0.405559 0.397939 0.720247 0.436273 0.354449 0.476033 0.743575 0.58584 0.393994 0.52618 0.702229 0.640989 0.404658 0.49147 0.514332 0.621182 0.407937 
0.512 0.444526 0.599388 0.55049 0.340143 0.453189 0.747589 0.605731 0.337378 0.405448 0.553735 0.467715 0.335592 0.485899 0.412375 0.542433 0.358023 0.44191 0.692943 0.657655 0.354017 0.468146 0.6175 0.644558 0.371693 0.463111 0.671019 0.619849 0.389768 0.421407 0.563056 0.485904 0.384821 0.464311 0.568757 0.605475 0.383089 0.47907 0.372627 0.459323 0.393075 0.450337 0.61484 0.618522 0.354305 0.43998 0.552728 0.545969 0.364131 0.618412 0.524283 0.526482 0.715861 0.416058 0.675535 0.431066 0.396295 0.463047 0.514526 0.579086 0.37435 0.463652 0.636888 0.623871 0.387344 0.379771 0.706458 0.417948 0.336698 0.457745 0.730587 0.568685 0.375853 0.508226 0.687865 0.624957 0.386448 0.473251 0.49627 0.604704 0.389709 
0.528 0.426756 0.583 0.533357 0.323122 0.435419 0.735148 0.589461 0.320397 0.387792 0.536643 0.449967 0.318636 0.468215 0.394685 0.525204 0.340771 0.424141 0.678754 0.642519 0.336813 0.450399 0.601459 0.629107 0.354294 0.445353 0.656226 0.603856 0.372213 0.403681 0.546087 0.46822 0.367304 0.446556 0.55187 0.5892 0.365586 0.461358 0.355219 0.441559 0.375496 0.432565 0.598747 0.602502 0.337098 0.422213 0.535623 0.52878 0.346811 0.60239 0.506866 0.509085 0.702364 0.398352 0.660861 0.413314 0.378694 0.445289 0.497024 0.562355 0.356926 0.445896 0.621261 0.607962 0.369807 0.362297 0.692671 0.400234 0.319726 0.439979 0.717566 0.551797 0.358414 0.490675 0.673532 0.60907 0.368919 0.455519 0.478641 0.588414 0.372155 
0.544 0.409542 0.566833 0.516548 0.306858 0.418188 0.72267 0.573397 0.304177 0.370774 0.519868 0.432726 0.302445 0.450998 0.377618 0.508317 0.324246 0.406935 0.664609 0.627488 0.320343 0.433159 0.585601 0.613785 0.337598 0.428113 0.641512 0.588042 0.355327 0.38656 0.529417 0.451004 0.350466 0.429315 0.535268 0.573133 0.348765 0.444127 0.338512 0.424321 0.35858 0.415339 0.582841 0.586663 0.320624 0.405012 0.518838 0.511927 0.330206 0.586549 0.489832 0.492067 0.688874 0.381262 0.64626 0.396146 0.361749 0.428048 0.479927 0.545887 0.340199 0.428655 0.605779 0.592223 0.352944 0.34551 0.678904 0.383133 0.303517 0.422742 0.704531 0.535194 0.341671 0.473543 0.65925 0.593351 0.352064 0.438281 0.461456 0.572334 0.355269 
