'uu_width','ud_width','us_width','ss_width'
0.908201, 0.64409, 0.117687, 0.184063
0.938494, 0.691501, 0.163258, 0.102925
0.938494, 0.691501, 0.163258, 0.102925
0.938494, 0.691501, 0.163258, 0.102925
0.938494, 0.691501, 0.163258, 0.102925
0.938494, 0.691501, 0.163258, 0.102925
0.938494, 0.691501, 0.163258, 0.102925
0.996235, 0.682638, 0.117617, 0.13795
0.918794, 0.687348, 0.103717, 0.131891
0.918794, 0.687348, 0.103717, 0.131891
0.92306, 0.594496, 0.112591, 0.156802
0.92306, 0.594496, 0.112591, 0.156802
0.92306, 0.594496, 0.112591, 0.156802
0.984029, 0.568654, 0.139083, 0.140197
0.997909, 0.547252, 0.131882, 0.116678
0.997909, 0.547252, 0.131882, 0.116678
0.997909, 0.547252, 0.131882, 0.116678
0.997909, 0.547252, 0.131882, 0.116678
0.997909, 0.547252, 0.131882, 0.116678
0.997909, 0.547252, 0.131882, 0.116678
0.933544, 0.585643, 0.232347, 0.109196
0.918443, 0.624321, 0.15548, 0.168614
0.934445, 0.568466, 0.202607, 0.185512
0.998754, 0.615317, 0.119916, 0.207537
0.998754, 0.615317, 0.119916, 0.207537
0.981842, 0.702049, 0.116244, 0.183565
0.920349, 0.750821, 0.137715, 0.1352
0.93903, 0.760738, 0.108482, 0.142225
0.961395, 0.756235, 0.150541, 0.128852
0.961395, 0.756235, 0.150541, 0.128852
1.01266, 0.767211, 0.102597, 0.13601
0.881637, 0.788691, 0.120484, 0.148986
0.881637, 0.788691, 0.120484, 0.148986
0.828614, 0.805421, 0.17982, 0.133879
0.828614, 0.805421, 0.17982, 0.133879
0.828614, 0.805421, 0.17982, 0.133879
0.888968, 0.77787, 0.264201, 0.117475
0.915476, 0.782897, 0.268246, 0.154301
0.945818, 0.722014, 0.25797, 0.108815
0.968354, 0.705532, 0.173365, 0.160028
0.90885, 0.679893, 0.156817, 0.106033
0.90885, 0.679893, 0.156817, 0.106033
0.880059, 0.617275, 0.183214, 0.143506
0.938723, 0.652119, 0.260314, 0.155003
0.947855, 0.722621, 0.246377, 0.154259
0.947855, 0.722621, 0.246377, 0.154259
0.912198, 0.683595, 0.186262, 0.128535
0.932385, 0.738764, 0.194087, 0.147441
0.931186, 0.688529, 0.22107, 0.183156
0.870501, 0.748331, 0.20811, 0.156133
0.943611, 0.635656, 0.262202, 0.181824
0.949885, 0.658075, 0.263698, 0.120835
0.882504, 0.642002, 0.237505, 0.137484
0.96218, 0.626636, 0.204032, 0.123484
0.96218, 0.626636, 0.204032, 0.123484
0.96218, 0.626636, 0.204032, 0.123484
0.865924, 0.761208, 0.220762, 0.192123
0.962867, 0.756383, 0.199958, 0.137745
0.934503, 0.771362, 0.133799, 0.121807
0.934503, 0.771362, 0.133799, 0.121807
0.934503, 0.771362, 0.133799, 0.121807
0.934503, 0.771362, 0.133799, 0.121807
0.957505, 0.73194, 0.13405, 0.127115
0.931039, 0.72663, 0.163415, 0.159728
0.983439, 0.729835, 0.148814, 0.152263
1.00163, 0.701477, 0.192662, 0.112997
0.897118, 0.829537, 0.172805, 0.121737
0.915355, 0.768618, 0.190163, 0.143568
0.978488, 0.67573, 0.168461, 0.112741
1.00145, 0.701497, 0.217699, 0.104184
1.00145, 0.701497, 0.217699, 0.104184
0.844427, 0.654864, 0.194775, 0.106028
0.834443, 0.640151, 0.288363, 0.10814
0.834443, 0.640151, 0.288363, 0.10814
0.834443, 0.640151, 0.288363, 0.10814
0.900893, 0.728948, 0.317889, 0.160885
0.885175, 0.744172, 0.205923, 0.21376
0.939561, 0.842231, 0.130633, 0.176784
0.954829, 0.75942, 0.19691, 0.102525
0.954829, 0.75942, 0.19691, 0.102525
0.954829, 0.75942, 0.19691, 0.102525
0.906255, 0.727646, 0.184601, 0.139941
0.934114, 0.735379, 0.110005, 0.162985
0.934114, 0.735379, 0.110005, 0.162985
0.937921, 0.749366, 0.189572, 0.154766
0.949251, 0.722835, 0.141002, 0.143248
0.949251, 0.722835, 0.141002, 0.143248
0.987323, 0.78841, 0.128567, 0.123762
0.900115, 0.712448, 0.102967, 0.135081
0.940632, 0.639532, 0.197378, 0.108052
0.940632, 0.639532, 0.197378, 0.108052
1.00801, 0.595028, 0.181269, 0.13421
0.984423, 0.503008, 0.18802, 0.129055
0.984423, 0.503008, 0.18802, 0.129055
0.984423, 0.503008, 0.18802, 0.129055
0.984423, 0.503008, 0.18802, 0.129055
0.984423, 0.503008, 0.18802, 0.129055
1.02065, 0.573802, 0.116252, 0.196301
0.906488, 0.593058, 0.118246, 0.121119
0.906488, 0.593058, 0.118246, 0.121119
0.937104, 0.586311, 0.108003, 0.128862
0.986589, 0.633738, 0.134572, 0.152879
0.934638, 0.627484, 0.125311, 0.104028
0.934638, 0.627484, 0.125311, 0.104028
0.934638, 0.627484, 0.125311, 0.104028
0.954262, 0.615742, 0.115231, 0.124628
0.954262, 0.615742, 0.115231, 0.124628
0.984574, 0.558613, 0.106234, 0.104553
0.984574, 0.558613, 0.106234, 0.104553
1.01373, 0.502317, 0.123966, 0.107183
1.01373, 0.502317, 0.123966, 0.107183
1.01373, 0.502317, 0.123966, 0.107183
1.01373, 0.502317, 0.123966, 0.107183
1.01253, 0.526145, 0.128446, 0.109647
1.01253, 0.526145, 0.128446, 0.109647
1.01253, 0.526145, 0.128446, 0.109647
1.01253, 0.526145, 0.128446, 0.109647
1.01253, 0.526145, 0.128446, 0.109647
1.01253, 0.526145, 0.128446, 0.109647
1.04107, 0.643771, 0.137667, 0.119894
0.981275, 0.582284, 0.104971, 0.16585
0.90004, 0.647252, 0.119161, 0.131783
0.875116, 0.82896, 0.220852, 0.138476
0.928558, 0.760982, 0.170898, 0.124386
0.976139, 0.700433, 0.227309, 0.105402
0.976139, 0.700433, 0.227309, 0.105402
0.976139, 0.700433, 0.227309, 0.105402
0.976139, 0.700433, 0.227309, 0.105402
0.976139, 0.700433, 0.227309, 0.105402
1.01566, 0.702205, 0.116757, 0.104017
1.02119, 0.721426, 0.116934, 0.105519
1.03789, 0.728147, 0.181133, 0.14754
1.07077, 0.721503, 0.178699, 0.144689
1.02234, 0.623084, 0.180844, 0.16894
1.01965, 0.665788, 0.108825, 0.204242
1.04179, 0.626543, 0.101365, 0.188747
1.02139, 0.598439, 0.143473, 0.183924
0.95691, 0.630445, 0.203573, 0.138933
0.939271, 0.553092, 0.15843, 0.114706
0.939271, 0.553092, 0.15843, 0.114706
0.939271, 0.553092, 0.15843, 0.114706
0.979413, 0.557607, 0.105924, 0.153289
0.979413, 0.557607, 0.105924, 0.153289
0.996276, 0.593224, 0.106045, 0.138913
0.996276, 0.593224, 0.106045, 0.138913
0.996276, 0.593224, 0.106045, 0.138913
0.961548, 0.690565, 0.118935, 0.127972
0.961548, 0.690565, 0.118935, 0.127972
0.97888, 0.71921, 0.113767, 0.140261
0.97888, 0.71921, 0.113767, 0.140261
0.943423, 0.703544, 0.102225, 0.129182
0.976404, 0.685218, 0.110157, 0.157317
0.976404, 0.685218, 0.110157, 0.157317
0.920591, 0.602297, 0.135162, 0.117548
0.920591, 0.602297, 0.135162, 0.117548
0.920591, 0.602297, 0.135162, 0.117548
1.0296, 0.539751, 0.102761, 0.127443
1.0296, 0.539751, 0.102761, 0.127443
1.02503, 0.537653, 0.154001, 0.112145
1.02503, 0.537653, 0.154001, 0.112145
1.02503, 0.537653, 0.154001, 0.112145
0.976516, 0.525492, 0.137006, 0.133057
0.976516, 0.525492, 0.137006, 0.133057
0.976516, 0.525492, 0.137006, 0.133057
0.976516, 0.525492, 0.137006, 0.133057
0.971081, 0.519984, 0.180149, 0.106625
1.02575, 0.704199, 0.112483, 0.126673
0.934133, 0.776277, 0.104345, 0.222198
0.934133, 0.776277, 0.104345, 0.222198
0.934133, 0.776277, 0.104345, 0.222198
0.966638, 0.717808, 0.110271, 0.113607
0.966638, 0.717808, 0.110271, 0.113607
0.899567, 0.651179, 0.10246, 0.146762
0.889129, 0.456287, 0.10283, 0.117336
0.889129, 0.456287, 0.10283, 0.117336
0.889129, 0.456287, 0.10283, 0.117336
0.917751, 0.524997, 0.136881, 0.14527
0.917751, 0.524997, 0.136881, 0.14527
0.916139, 0.600978, 0.109297, 0.109643
0.916139, 0.600978, 0.109297, 0.109643
0.916139, 0.600978, 0.109297, 0.109643
0.916139, 0.600978, 0.109297, 0.109643
0.916139, 0.600978, 0.109297, 0.109643
0.916139, 0.600978, 0.109297, 0.109643
0.916139, 0.600978, 0.109297, 0.109643
0.916139, 0.600978, 0.109297, 0.109643
0.859624, 0.731126, 0.164729, 0.133851
0.850612, 0.70884, 0.109206, 0.134631
0.879859, 0.806789, 0.116902, 0.159371
0.905255, 0.761691, 0.106204, 0.183681
0.867951, 0.751175, 0.117539, 0.165083
1.01653, 0.785518, 0.143772, 0.105501
1.01653, 0.785518, 0.143772, 0.105501
1.01653, 0.785518, 0.143772, 0.105501
0.995252, 0.707863, 0.102742, 0.125362
0.995252, 0.707863, 0.102742, 0.125362
0.934451, 0.622192, 0.108478, 0.179628
0.921632, 0.54136, 0.110261, 0.127311
0.974071, 0.478339, 0.125383, 0.126817
0.974071, 0.478339, 0.125383, 0.126817
0.974071, 0.478339, 0.125383, 0.126817
0.974071, 0.478339, 0.125383, 0.126817
0.974236, 0.529424, 0.105351, 0.126986
0.974236, 0.529424, 0.105351, 0.126986
0.933326, 0.602326, 0.175483, 0.136732
0.933326, 0.602326, 0.175483, 0.136732
0.908279, 0.570213, 0.15951, 0.158335
0.9553, 0.572886, 0.230942, 0.113453
0.878718, 0.583894, 0.191114, 0.112943
1.00792, 0.542433, 0.110066, 0.14771
0.921347, 0.439429, 0.143263, 0.129971
0.921347, 0.439429, 0.143263, 0.129971
0.788872, 0.325201, 0.137482, 0.148501
0.806687, 0.442808, 0.134118, 0.214403
0.84356, 0.424195, 0.130359, 0.122254
0.880241, 0.480432, 0.138852, 0.107162
0.91605, 0.496727, 0.164132, 0.114775
1.00686, 0.539616, 0.157924, 0.119825
1.00686, 0.539616, 0.157924, 0.119825
1.00051, 0.508168, 0.181481, 0.15581
0.970285, 0.426126, 0.187295, 0.129181
0.970285, 0.426126, 0.187295, 0.129181
0.989863, 0.39216, 0.174289, 0.113307
0.989863, 0.39216, 0.174289, 0.113307
0.989863, 0.39216, 0.174289, 0.113307
0.972336, 0.470762, 0.158379, 0.163835
0.96385, 0.419316, 0.15355, 0.15964
0.95901, 0.532002, 0.149236, 0.17068
0.937427, 0.49403, 0.124716, 0.204097
0.931563, 0.54211, 0.138463, 0.213144
0.958035, 0.586212, 0.124032, 0.164654
0.958986, 0.668372, 0.101616, 0.121062
0.958986, 0.668372, 0.101616, 0.121062
1.00305, 0.645319, 0.12809, 0.117111
1.02816, 0.708561, 0.13034, 0.159081
0.989938, 0.813313, 0.140426, 0.122423
0.932744, 0.737259, 0.108367, 0.112994
0.992165, 0.702837, 0.112386, 0.117614
0.992165, 0.702837, 0.112386, 0.117614
0.961488, 0.573676, 0.112844, 0.143425
0.961488, 0.573676, 0.112844, 0.143425
0.961488, 0.573676, 0.112844, 0.143425
0.961488, 0.573676, 0.112844, 0.143425
1.00325, 0.514571, 0.10998, 0.105228
1.00325, 0.514571, 0.10998, 0.105228
1.00325, 0.514571, 0.10998, 0.105228
1.00325, 0.514571, 0.10998, 0.105228
1.00325, 0.514571, 0.10998, 0.105228
0.922715, 0.462509, 0.100584, 0.119311
0.922715, 0.462509, 0.100584, 0.119311
0.922715, 0.462509, 0.100584, 0.119311
0.922715, 0.462509, 0.100584, 0.119311
0.922715, 0.462509, 0.100584, 0.119311
0.938584, 0.408208, 0.100374, 0.138833
0.903539, 0.477217, 0.198277, 0.146808
0.903539, 0.477217, 0.198277, 0.146808
0.91681, 0.50033, 0.205276, 0.15463
0.973217, 0.476976, 0.100835, 0.154807
0.973217, 0.476976, 0.100835, 0.154807
0.973217, 0.476976, 0.100835, 0.154807
0.973217, 0.476976, 0.100835, 0.154807
0.973217, 0.476976, 0.100835, 0.154807
0.944839, 0.518136, 0.210353, 0.121089
0.956737, 0.572423, 0.161814, 0.172241
0.968502, 0.67977, 0.149954, 0.209965
0.91829, 0.631028, 0.203295, 0.148606
0.91981, 0.56781, 0.177952, 0.192443
0.91981, 0.56781, 0.177952, 0.192443
0.911002, 0.678133, 0.146576, 0.13983
0.93684, 0.650077, 0.134518, 0.112328
0.972063, 0.693407, 0.113201, 0.175002
0.972063, 0.693407, 0.113201, 0.175002
0.972063, 0.693407, 0.113201, 0.175002
0.913133, 0.608446, 0.150087, 0.122072
0.999571, 0.553439, 0.103598, 0.1288
0.999571, 0.553439, 0.103598, 0.1288
0.999571, 0.553439, 0.103598, 0.1288
0.999571, 0.553439, 0.103598, 0.1288
0.967892, 0.52895, 0.132852, 0.107211
0.967892, 0.52895, 0.132852, 0.107211
0.93865, 0.464157, 0.111089, 0.109169
0.93865, 0.464157, 0.111089, 0.109169
0.93865, 0.464157, 0.111089, 0.109169
0.909398, 0.455948, 0.106116, 0.118675
0.929432, 0.552225, 0.104017, 0.128366
0.929432, 0.552225, 0.104017, 0.128366
0.929432, 0.552225, 0.104017, 0.128366
0.929432, 0.552225, 0.104017, 0.128366
0.929432, 0.552225, 0.104017, 0.128366
0.930311, 0.563321, 0.144742, 0.136037
0.930311, 0.563321, 0.144742, 0.136037
0.933177, 0.656643, 0.17897, 0.149525
0.944159, 0.669973, 0.111736, 0.161106
0.944159, 0.669973, 0.111736, 0.161106
0.944159, 0.669973, 0.111736, 0.161106
0.944159, 0.669973, 0.111736, 0.161106
0.944159, 0.669973, 0.111736, 0.161106
0.980539, 0.606924, 0.118209, 0.117783
0.980539, 0.606924, 0.118209, 0.117783
0.980539, 0.606924, 0.118209, 0.117783
0.980539, 0.606924, 0.118209, 0.117783
0.980539, 0.606924, 0.118209, 0.117783
0.980539, 0.606924, 0.118209, 0.117783
0.980539, 0.606924, 0.118209, 0.117783
0.980539, 0.606924, 0.118209, 0.117783
0.980539, 0.606924, 0.118209, 0.117783
0.980539, 0.606924, 0.118209, 0.117783
0.980539, 0.606924, 0.118209, 0.117783
0.972055, 0.503731, 0.112148, 0.104256
0.91428, 0.563908, 0.120693, 0.110795
0.91428, 0.563908, 0.120693, 0.110795
0.879198, 0.521174, 0.178444, 0.184525
0.824708, 0.482912, 0.137135, 0.10311
0.824708, 0.482912, 0.137135, 0.10311
0.885442, 0.540872, 0.182728, 0.143849
0.955712, 0.429704, 0.116581, 0.169425
0.955712, 0.429704, 0.116581, 0.169425
0.955712, 0.429704, 0.116581, 0.169425
0.955712, 0.429704, 0.116581, 0.169425
0.9467, 0.406275, 0.119765, 0.129343
0.950684, 0.412812, 0.102108, 0.149964
0.950684, 0.412812, 0.102108, 0.149964
0.950684, 0.412812, 0.102108, 0.149964
0.950684, 0.412812, 0.102108, 0.149964
0.953959, 0.36029, 0.157234, 0.154457
0.985828, 0.358733, 0.120752, 0.15053
0.985828, 0.358733, 0.120752, 0.15053
0.99136, 0.473322, 0.13329, 0.163915
1.03986, 0.530326, 0.171842, 0.113144
0.971776, 0.53698, 0.143024, 0.100737
0.971776, 0.53698, 0.143024, 0.100737
0.971776, 0.53698, 0.143024, 0.100737
0.971776, 0.53698, 0.143024, 0.100737
0.971776, 0.53698, 0.143024, 0.100737
0.971776, 0.53698, 0.143024, 0.100737
0.971776, 0.53698, 0.143024, 0.100737
0.971776, 0.53698, 0.143024, 0.100737
0.971776, 0.53698, 0.143024, 0.100737
0.971776, 0.53698, 0.143024, 0.100737
0.971776, 0.53698, 0.143024, 0.100737
0.971776, 0.53698, 0.143024, 0.100737
0.933259, 0.499613, 0.130768, 0.109294
0.933259, 0.499613, 0.130768, 0.109294
0.933259, 0.499613, 0.130768, 0.109294
0.933259, 0.499613, 0.130768, 0.109294
0.933259, 0.499613, 0.130768, 0.109294
0.933259, 0.499613, 0.130768, 0.109294
1.02174, 0.582739, 0.180398, 0.170625
0.949582, 0.569935, 0.195649, 0.145962
0.949582, 0.569935, 0.195649, 0.145962
0.984055, 0.506028, 0.160276, 0.118405
0.99679, 0.611719, 0.164388, 0.132418
0.99679, 0.611719, 0.164388, 0.132418
0.95645, 0.651188, 0.203948, 0.105291
0.95645, 0.651188, 0.203948, 0.105291
0.95645, 0.651188, 0.203948, 0.105291
0.95645, 0.651188, 0.203948, 0.105291
0.95645, 0.651188, 0.203948, 0.105291
0.962067, 0.624996, 0.172541, 0.136789
0.956995, 0.625974, 0.107252, 0.142342
0.976415, 0.637983, 0.100919, 0.130679
0.976415, 0.637983, 0.100919, 0.130679
0.946326, 0.659225, 0.101175, 0.101554
0.946326, 0.659225, 0.101175, 0.101554
0.95939, 0.685913, 0.128738, 0.151293
0.95939, 0.685913, 0.128738, 0.151293
0.95939, 0.685913, 0.128738, 0.151293
1.01361, 0.754762, 0.214074, 0.125902
1.07653, 0.565733, 0.153532, 0.155559
1.01876, 0.570441, 0.1708, 0.142547
1.03428, 0.60759, 0.132106, 0.133859
1.03428, 0.60759, 0.132106, 0.133859
1.03428, 0.60759, 0.132106, 0.133859
1.02791, 0.61344, 0.142314, 0.113356
1.02791, 0.61344, 0.142314, 0.113356
1.02791, 0.61344, 0.142314, 0.113356
0.97912, 0.636799, 0.12463, 0.171998
0.97912, 0.636799, 0.12463, 0.171998
0.97912, 0.636799, 0.12463, 0.171998
0.922249, 0.606445, 0.105678, 0.17678
1.02429, 0.54861, 0.138463, 0.147764
1.02429, 0.54861, 0.138463, 0.147764
1.02429, 0.54861, 0.138463, 0.147764
0.973152, 0.514244, 0.18703, 0.12482
0.965695, 0.548707, 0.145644, 0.155252
0.978153, 0.458311, 0.146181, 0.102971
0.978153, 0.458311, 0.146181, 0.102971
0.978153, 0.458311, 0.146181, 0.102971
0.91301, 0.63551, 0.208814, 0.108641
0.949459, 0.595085, 0.222446, 0.100729
1.03876, 0.555207, 0.17598, 0.105822
1.03876, 0.555207, 0.17598, 0.105822
1.03876, 0.555207, 0.17598, 0.105822
0.904343, 0.485853, 0.210443, 0.13127
0.944829, 0.456527, 0.16525, 0.188883
0.944829, 0.456527, 0.16525, 0.188883
1.00724, 0.460292, 0.193079, 0.143268
0.979296, 0.486717, 0.126112, 0.210194
0.953522, 0.617824, 0.204883, 0.166419
1.02605, 0.539709, 0.161245, 0.101036
1.02605, 0.539709, 0.161245, 0.101036
0.970408, 0.612451, 0.220084, 0.102524
0.973111, 0.545528, 0.162965, 0.160476
0.973111, 0.545528, 0.162965, 0.160476
0.961275, 0.467724, 0.175016, 0.11212
0.961275, 0.467724, 0.175016, 0.11212
0.961275, 0.467724, 0.175016, 0.11212
0.961275, 0.467724, 0.175016, 0.11212
0.961275, 0.467724, 0.175016, 0.11212
0.961275, 0.467724, 0.175016, 0.11212
0.955053, 0.503111, 0.131104, 0.115915
0.955053, 0.503111, 0.131104, 0.115915
0.955053, 0.503111, 0.131104, 0.115915
0.955053, 0.503111, 0.131104, 0.115915
0.955053, 0.503111, 0.131104, 0.115915
0.955053, 0.503111, 0.131104, 0.115915
0.955053, 0.503111, 0.131104, 0.115915
0.993365, 0.518938, 0.10024, 0.115424
0.993365, 0.518938, 0.10024, 0.115424
0.973495, 0.576622, 0.128324, 0.104531
0.973495, 0.576622, 0.128324, 0.104531
0.973495, 0.576622, 0.128324, 0.104531
0.973495, 0.576622, 0.128324, 0.104531
0.973495, 0.576622, 0.128324, 0.104531
0.973495, 0.576622, 0.128324, 0.104531
0.973495, 0.576622, 0.128324, 0.104531
0.973495, 0.576622, 0.128324, 0.104531
0.985974, 0.598583, 0.120757, 0.134957
0.996151, 0.604478, 0.111837, 0.101863
0.996151, 0.604478, 0.111837, 0.101863
1.00269, 0.669857, 0.100833, 0.124554
1.00269, 0.669857, 0.100833, 0.124554
1.00269, 0.669857, 0.100833, 0.124554
1.00269, 0.669857, 0.100833, 0.124554
0.915121, 0.682359, 0.105869, 0.166366
0.915121, 0.682359, 0.105869, 0.166366
0.887756, 0.699646, 0.17809, 0.163166
0.898186, 0.887811, 0.166982, 0.114901
0.919002, 0.900125, 0.200644, 0.116775
0.938266, 0.79126, 0.13222, 0.145942
0.939318, 0.856727, 0.116862, 0.121482
0.939318, 0.856727, 0.116862, 0.121482
0.957765, 0.877602, 0.153811, 0.10221
0.957765, 0.877602, 0.153811, 0.10221
0.937227, 0.873578, 0.141483, 0.121434
0.964901, 0.753076, 0.113077, 0.144665
0.964901, 0.753076, 0.113077, 0.144665
0.962126, 0.71924, 0.188843, 0.149792
0.894422, 0.677371, 0.128871, 0.103329
0.910487, 0.680626, 0.13252, 0.157499
0.94627, 0.775549, 0.149676, 0.120788
0.974837, 0.755806, 0.169249, 0.103092
0.974837, 0.755806, 0.169249, 0.103092
0.936685, 0.745094, 0.127977, 0.122692
0.970832, 0.785605, 0.110449, 0.117676
0.970832, 0.785605, 0.110449, 0.117676
0.970832, 0.785605, 0.110449, 0.117676
0.970832, 0.785605, 0.110449, 0.117676
0.970832, 0.785605, 0.110449, 0.117676
0.970832, 0.785605, 0.110449, 0.117676
0.94939, 0.675934, 0.107912, 0.132826
0.948102, 0.66156, 0.103549, 0.120413
0.987607, 0.693157, 0.12009, 0.129938
0.987607, 0.693157, 0.12009, 0.129938
0.987607, 0.693157, 0.12009, 0.129938
0.996572, 0.608439, 0.133157, 0.102003
0.996572, 0.608439, 0.133157, 0.102003
0.944847, 0.58409, 0.16524, 0.16018
0.97753, 0.665916, 0.151917, 0.183899
0.878696, 0.724558, 0.133842, 0.126694
0.878696, 0.724558, 0.133842, 0.126694
0.878696, 0.724558, 0.133842, 0.126694
0.878696, 0.724558, 0.133842, 0.126694
0.915963, 0.650096, 0.16049, 0.128667
0.953778, 0.632833, 0.170336, 0.12393
0.896629, 0.544288, 0.181979, 0.1487
0.992412, 0.603624, 0.210385, 0.141065
0.889601, 0.743291, 0.220444, 0.123079
0.943401, 0.678274, 0.216873, 0.112182
0.847904, 0.658292, 0.201163, 0.121828
0.903123, 0.684791, 0.128866, 0.181598
0.928222, 0.600134, 0.134543, 0.148392
0.943599, 0.659276, 0.14834, 0.129861
0.943599, 0.659276, 0.14834, 0.129861
0.884025, 0.692651, 0.112886, 0.14813
0.887623, 0.669031, 0.107037, 0.122527
0.934575, 0.574427, 0.142899, 0.110941
0.934575, 0.574427, 0.142899, 0.110941
0.934575, 0.574427, 0.142899, 0.110941
0.916427, 0.633838, 0.131548, 0.120813
0.916427, 0.633838, 0.131548, 0.120813
0.916427, 0.633838, 0.131548, 0.120813
0.916427, 0.633838, 0.131548, 0.120813
0.916427, 0.633838, 0.131548, 0.120813
0.87539, 0.63736, 0.121208, 0.148989
0.960036, 0.664784, 0.136436, 0.217443
0.903265, 0.622945, 0.111327, 0.15346
0.892211, 0.639398, 0.103788, 0.173098
0.892211, 0.639398, 0.103788, 0.173098
0.997149, 0.63726, 0.196777, 0.103143
0.95205, 0.662893, 0.140918, 0.14978
0.927563, 0.630455, 0.137229, 0.215049
0.940893, 0.659371, 0.168571, 0.177622
0.912388, 0.693619, 0.120648, 0.123985
0.912388, 0.693619, 0.120648, 0.123985
0.912388, 0.693619, 0.120648, 0.123985
0.898104, 0.706108, 0.106219, 0.218376
0.898104, 0.706108, 0.106219, 0.218376
0.958846, 0.748115, 0.114745, 0.180343
0.888251, 0.827517, 0.119842, 0.136572
0.888251, 0.827517, 0.119842, 0.136572
0.888251, 0.827517, 0.119842, 0.136572
0.982978, 0.770088, 0.109047, 0.151191
0.93108, 0.88266, 0.151435, 0.146708
0.95399, 0.816352, 0.149958, 0.123253
0.951838, 0.738381, 0.10592, 0.162362
0.987543, 0.616164, 0.151291, 0.136282
0.987543, 0.616164, 0.151291, 0.136282
0.987543, 0.616164, 0.151291, 0.136282
0.927096, 0.59712, 0.230092, 0.145202
0.927096, 0.59712, 0.230092, 0.145202
0.950831, 0.691793, 0.2516, 0.123447
0.945975, 0.709985, 0.282117, 0.133022
0.945975, 0.709985, 0.282117, 0.133022
0.945975, 0.709985, 0.282117, 0.133022
0.870733, 0.710146, 0.298118, 0.134623
0.870733, 0.710146, 0.298118, 0.134623
0.87531, 0.616328, 0.213176, 0.134002
0.94593, 0.657903, 0.132015, 0.124187
0.944803, 0.599982, 0.107394, 0.151997
0.98975, 0.594735, 0.103994, 0.157225
0.98975, 0.594735, 0.103994, 0.157225
0.98975, 0.594735, 0.103994, 0.157225
0.966696, 0.676129, 0.167209, 0.137802
0.966696, 0.676129, 0.167209, 0.137802
1.00789, 0.699158, 0.167062, 0.116306
0.984613, 0.619464, 0.132672, 0.167576
0.984613, 0.619464, 0.132672, 0.167576
0.984613, 0.619464, 0.132672, 0.167576
0.984613, 0.619464, 0.132672, 0.167576
0.897776, 0.630534, 0.136619, 0.109986
0.897776, 0.630534, 0.136619, 0.109986
0.964812, 0.594349, 0.176806, 0.131821
0.964812, 0.594349, 0.176806, 0.131821
0.964812, 0.594349, 0.176806, 0.131821
0.964812, 0.594349, 0.176806, 0.131821
1.00595, 0.506689, 0.119938, 0.131547
1.00595, 0.506689, 0.119938, 0.131547
0.993443, 0.499299, 0.124598, 0.127466
0.993443, 0.499299, 0.124598, 0.127466
0.97318, 0.490425, 0.125137, 0.105538
0.97318, 0.490425, 0.125137, 0.105538
0.948924, 0.501203, 0.219973, 0.164234
0.950668, 0.500975, 0.242826, 0.134155
0.897988, 0.457066, 0.172541, 0.103126
0.897988, 0.457066, 0.172541, 0.103126
0.93488, 0.515682, 0.120303, 0.105441
0.93488, 0.515682, 0.120303, 0.105441
0.93488, 0.515682, 0.120303, 0.105441
1.02193, 0.59775, 0.14345, 0.111837
1.02193, 0.59775, 0.14345, 0.111837
1.02193, 0.59775, 0.14345, 0.111837
1.02193, 0.59775, 0.14345, 0.111837
1.02193, 0.59775, 0.14345, 0.111837
1.04701, 0.613536, 0.135371, 0.103828
1.04701, 0.613536, 0.135371, 0.103828
1.04701, 0.613536, 0.135371, 0.103828
1.03907, 0.668237, 0.104836, 0.102541
1.03907, 0.668237, 0.104836, 0.102541
1.03907, 0.668237, 0.104836, 0.102541
1.03907, 0.668237, 0.104836, 0.102541
1.00228, 0.656166, 0.143345, 0.123496
0.924828, 0.633423, 0.147647, 0.134485
0.945448, 0.583936, 0.189835, 0.169607
0.96268, 0.567015, 0.216407, 0.154446
0.938709, 0.607463, 0.15521, 0.213019
0.982993, 0.570118, 0.143782, 0.130777
0.982993, 0.570118, 0.143782, 0.130777
0.982993, 0.570118, 0.143782, 0.130777
1.00232, 0.629644, 0.106467, 0.12851
1.00232, 0.629644, 0.106467, 0.12851
1.00232, 0.629644, 0.106467, 0.12851
1.00232, 0.629644, 0.106467, 0.12851
1.00232, 0.629644, 0.106467, 0.12851
0.96318, 0.607414, 0.178658, 0.105322
0.96318, 0.607414, 0.178658, 0.105322
0.96318, 0.607414, 0.178658, 0.105322
0.938597, 0.654623, 0.115876, 0.123664
0.938597, 0.654623, 0.115876, 0.123664
0.938597, 0.654623, 0.115876, 0.123664
0.938597, 0.654623, 0.115876, 0.123664
0.905693, 0.636584, 0.18056, 0.134691
0.905693, 0.636584, 0.18056, 0.134691
0.925903, 0.605842, 0.173797, 0.123087
0.895283, 0.519436, 0.17894, 0.14692
0.895283, 0.519436, 0.17894, 0.14692
0.932773, 0.517281, 0.182563, 0.145957
0.961555, 0.582492, 0.114908, 0.173452
0.961555, 0.582492, 0.114908, 0.173452
0.961555, 0.582492, 0.114908, 0.173452
0.961555, 0.582492, 0.114908, 0.173452
0.852569, 0.506874, 0.130239, 0.114164
0.852569, 0.506874, 0.130239, 0.114164
0.851043, 0.480096, 0.104462, 0.141565
0.851043, 0.480096, 0.104462, 0.141565
0.870285, 0.458575, 0.120826, 0.176028
0.870285, 0.458575, 0.120826, 0.176028
