'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
1.0562,1.48097,0.810103,0.638186
1.0562,1.48097,0.810103,0.638186
1.02895,1.4703,0.791559,0.628107
1.02895,1.4703,0.791559,0.628107
1.03092,1.48214,0.804095,0.61116
1.03092,1.48214,0.804095,0.61116
1.03092,1.48214,0.804095,0.61116
1.03092,1.48214,0.804095,0.61116
1.03718,1.51383,0.855294,0.590762
1.03718,1.51383,0.855294,0.590762
1.0593,1.47603,0.8814,0.60815
1.08445,1.49867,0.871385,0.630318
1.08445,1.49867,0.871385,0.630318
1.08445,1.49867,0.871385,0.630318
1.08445,1.49867,0.871385,0.630318
1.08445,1.49867,0.871385,0.630318
1.08445,1.49867,0.871385,0.630318
1.08445,1.49867,0.871385,0.630318
1.08445,1.49867,0.871385,0.630318
1.08445,1.49867,0.871385,0.630318
1.08445,1.49867,0.871385,0.630318
1.08445,1.49867,0.871385,0.630318
1.08445,1.49867,0.871385,0.630318
1.08445,1.49867,0.871385,0.630318
1.08445,1.49867,0.871385,0.630318
1.08445,1.49867,0.871385,0.630318
1.11729,1.51226,0.882388,0.664109
1.11729,1.51226,0.882388,0.664109
1.08829,1.49816,0.890285,0.651543
1.08829,1.49816,0.890285,0.651543
1.08829,1.49816,0.890285,0.651543
1.08829,1.49816,0.890285,0.651543
1.08829,1.49816,0.890285,0.651543
1.05242,1.47218,0.943911,0.630538
1.05242,1.47218,0.943911,0.630538
1.05242,1.47218,0.943911,0.630538
1.05242,1.47218,0.943911,0.630538
1.0423,1.47099,0.903086,0.606799
1.0423,1.47099,0.903086,0.606799
1.0423,1.47099,0.903086,0.606799
1.0423,1.47099,0.903086,0.606799
1.0423,1.47099,0.903086,0.606799
1.0423,1.47099,0.903086,0.606799
1.06089,1.47881,0.864757,0.637873
1.06089,1.47881,0.864757,0.637873
1.06089,1.47881,0.864757,0.637873
1.08279,1.49349,0.855285,0.640636
1.08279,1.49349,0.855285,0.640636
1.08279,1.49349,0.855285,0.640636
1.07606,1.50206,0.844588,0.637521
1.07606,1.50206,0.844588,0.637521
1.07606,1.50206,0.844588,0.637521
1.07606,1.50206,0.844588,0.637521
1.07905,1.50747,0.820063,0.625764
1.07905,1.50747,0.820063,0.625764
1.05077,1.48609,0.825548,0.632532
1.07099,1.48144,0.836278,0.617629
1.07099,1.48144,0.836278,0.617629
1.07099,1.48144,0.836278,0.617629
1.04798,1.49265,0.832927,0.601703
1.04798,1.49265,0.832927,0.601703
1.04798,1.49265,0.832927,0.601703
1.04798,1.49265,0.832927,0.601703
1.04798,1.49265,0.832927,0.601703
1.00695,1.46695,0.764618,0.612412
1.00695,1.46695,0.764618,0.612412
1.00695,1.46695,0.764618,0.612412
1.00695,1.46695,0.764618,0.612412
1.00695,1.46695,0.764618,0.612412
1.00695,1.46695,0.764618,0.612412
0.983786,1.43999,0.798988,0.591033
0.983786,1.43999,0.798988,0.591033
0.983786,1.43999,0.798988,0.591033
1.00344,1.46043,0.783362,0.580364
1.00662,1.45761,0.790707,0.589177
1.00662,1.45761,0.790707,0.589177
1.00662,1.45761,0.790707,0.589177
1.00662,1.45761,0.790707,0.589177
0.952343,1.42013,0.797465,0.624095
0.9138,1.43006,0.761068,0.611116
0.908778,1.44952,0.735847,0.569446
0.908778,1.44952,0.735847,0.569446
0.908778,1.44952,0.735847,0.569446
0.923524,1.45664,0.76306,0.531512
0.923524,1.45664,0.76306,0.531512
0.958265,1.4506,0.754848,0.560584
0.991387,1.47389,0.741984,0.607456
0.991387,1.47389,0.741984,0.607456
0.991387,1.47389,0.741984,0.607456
0.991387,1.47389,0.741984,0.607456
0.991387,1.47389,0.741984,0.607456
1.0018,1.47296,0.765372,0.615796
0.978175,1.44349,0.774122,0.612362
0.978175,1.44349,0.774122,0.612362
0.978175,1.44349,0.774122,0.612362
0.978175,1.44349,0.774122,0.612362
0.978175,1.44349,0.774122,0.612362
0.978175,1.44349,0.774122,0.612362
0.930182,1.42022,0.819554,0.57314
0.930182,1.42022,0.819554,0.57314
0.930182,1.42022,0.819554,0.57314
0.930182,1.42022,0.819554,0.57314
0.930182,1.42022,0.819554,0.57314
0.930182,1.42022,0.819554,0.57314
0.930182,1.42022,0.819554,0.57314
0.930182,1.42022,0.819554,0.57314
0.905394,1.4306,0.822609,0.567919
0.90132,1.44969,0.797935,0.540021
0.90132,1.44969,0.797935,0.540021
0.90132,1.44969,0.797935,0.540021
0.912752,1.46043,0.803084,0.55524
0.912752,1.46043,0.803084,0.55524
0.954742,1.46961,0.808591,0.557705
0.994133,1.47307,0.843661,0.578657
0.994133,1.47307,0.843661,0.578657
0.994133,1.47307,0.843661,0.578657
1.01506,1.44134,0.894403,0.593486
1.03763,1.46475,0.85641,0.573471
1.03763,1.46475,0.85641,0.573471
1.05578,1.49093,0.896384,0.613009
1.05578,1.49093,0.896384,0.613009
1.05578,1.49093,0.896384,0.613009
1.05578,1.49093,0.896384,0.613009
1.05578,1.49093,0.896384,0.613009
1.04195,1.52482,0.900101,0.55014
1.04195,1.52482,0.900101,0.55014
1.01647,1.49795,0.876685,0.53377
1.01647,1.49795,0.876685,0.53377
1.01647,1.49795,0.876685,0.53377
1.01647,1.49795,0.876685,0.53377
1.01647,1.49795,0.876685,0.53377
1.01647,1.49795,0.876685,0.53377
1.01647,1.49795,0.876685,0.53377
1.01647,1.49795,0.876685,0.53377
1.01854,1.47867,0.874509,0.529942
1.01854,1.47867,0.874509,0.529942
0.993066,1.4948,0.853593,0.51373
0.993066,1.4948,0.853593,0.51373
0.981469,1.46458,0.839991,0.563122
0.980552,1.46062,0.844516,0.546246
0.980552,1.46062,0.844516,0.546246
0.985311,1.44354,0.875475,0.591641
0.985311,1.44354,0.875475,0.591641
1.02415,1.45537,0.924968,0.601151
1.02415,1.45537,0.924968,0.601151
1.02415,1.45537,0.924968,0.601151
1.0268,1.46221,0.954837,0.586251
1.0268,1.46221,0.954837,0.586251
1.0268,1.46221,0.954837,0.586251
1.0268,1.46221,0.954837,0.586251
1.0268,1.46221,0.954837,0.586251
0.989514,1.43466,0.924963,0.585262
0.990727,1.43935,0.911787,0.589911
0.990727,1.43935,0.911787,0.589911
0.990727,1.43935,0.911787,0.589911
0.990727,1.43935,0.911787,0.589911
0.990727,1.43935,0.911787,0.589911
0.990727,1.43935,0.911787,0.589911
0.990088,1.41941,0.956769,0.604452
0.982883,1.40702,0.969175,0.615539
0.982883,1.40702,0.969175,0.615539
0.982883,1.40702,0.969175,0.615539
0.982883,1.40702,0.969175,0.615539
0.957528,1.40211,0.974145,0.59016
0.957528,1.40211,0.974145,0.59016
0.957528,1.40211,0.974145,0.59016
0.961923,1.39092,0.987863,0.618727
0.961923,1.39092,0.987863,0.618727
0.961923,1.39092,0.987863,0.618727
0.961923,1.39092,0.987863,0.618727
0.961923,1.39092,0.987863,0.618727
0.961923,1.39092,0.987863,0.618727
0.961923,1.39092,0.987863,0.618727
0.961923,1.39092,0.987863,0.618727
0.939796,1.37539,0.947082,0.628496
0.939796,1.37539,0.947082,0.628496
0.939796,1.37539,0.947082,0.628496
0.939796,1.37539,0.947082,0.628496
0.939796,1.37539,0.947082,0.628496
0.939796,1.37539,0.947082,0.628496
0.939796,1.37539,0.947082,0.628496
0.939796,1.37539,0.947082,0.628496
0.993778,1.40699,0.97346,0.655889
0.993778,1.40699,0.97346,0.655889
1.01109,1.38759,0.893431,0.670381
1.01109,1.38759,0.893431,0.670381
1.01109,1.38759,0.893431,0.670381
0.985356,1.37489,0.936833,0.692944
0.985356,1.37489,0.936833,0.692944
1.01847,1.38655,0.943323,0.673108
1.01847,1.38655,0.943323,0.673108
1.01949,1.37409,0.948635,0.704845
1.01949,1.37409,0.948635,0.704845
1.02862,1.39169,0.908285,0.726277
1.02862,1.39169,0.908285,0.726277
1.02862,1.39169,0.908285,0.726277
1.02862,1.39169,0.908285,0.726277
1.02862,1.39169,0.908285,0.726277
1.02862,1.39169,0.908285,0.726277
1.02387,1.36775,0.908238,0.715288
0.994045,1.37568,0.931709,0.719189
0.994045,1.37568,0.931709,0.719189
0.99908,1.3653,0.918507,0.711562
0.99908,1.3653,0.918507,0.711562
0.99908,1.3653,0.918507,0.711562
0.99908,1.3653,0.918507,0.711562
0.99908,1.3653,0.918507,0.711562
0.99908,1.3653,0.918507,0.711562
0.99908,1.3653,0.918507,0.711562
0.99908,1.3653,0.918507,0.711562
0.999431,1.39912,0.925531,0.651524
0.999431,1.39912,0.925531,0.651524
0.999431,1.39912,0.925531,0.651524
0.999431,1.39912,0.925531,0.651524
0.98748,1.36683,0.947125,0.666099
0.98748,1.36683,0.947125,0.666099
0.98748,1.36683,0.947125,0.666099
0.98748,1.36683,0.947125,0.666099
0.990952,1.38916,0.990022,0.68086
0.990952,1.38916,0.990022,0.68086
0.990952,1.38916,0.990022,0.68086
0.990952,1.38916,0.990022,0.68086
0.990952,1.38916,0.990022,0.68086
0.990952,1.38916,0.990022,0.68086
0.990952,1.38916,0.990022,0.68086
0.990952,1.38916,0.990022,0.68086
0.990952,1.38916,0.990022,0.68086
0.990952,1.38916,0.990022,0.68086
0.990952,1.38916,0.990022,0.68086
0.990952,1.38916,0.990022,0.68086
0.990952,1.38916,0.990022,0.68086
1.01981,1.41109,1.00926,0.666107
1.00096,1.42511,1.02791,0.650608
1.00096,1.42511,1.02791,0.650608
1.00096,1.42511,1.02791,0.650608
1.00158,1.42525,1.01871,0.663284
1.00158,1.42525,1.01871,0.663284
1.00158,1.42525,1.01871,0.663284
1.00827,1.42064,0.995397,0.694177
1.00827,1.42064,0.995397,0.694177
1.00827,1.42064,0.995397,0.694177
1.00827,1.42064,0.995397,0.694177
1.00827,1.42064,0.995397,0.694177
1.02526,1.3978,0.991714,0.70017
1.02526,1.3978,0.991714,0.70017
1.02526,1.3978,0.991714,0.70017
1.02526,1.3978,0.991714,0.70017
1.00564,1.39388,0.973355,0.677774
1.00564,1.39388,0.973355,0.677774
1.00564,1.39388,0.973355,0.677774
1.01228,1.42532,0.96203,0.696819
1.01228,1.42532,0.96203,0.696819
1.01228,1.42532,0.96203,0.696819
0.980626,1.41335,1.0058,0.679723
0.993839,1.4007,1.01473,0.70044
1.01199,1.42011,1.01107,0.696839
1.03757,1.42794,0.968198,0.698664
1.03757,1.42794,0.968198,0.698664
1.03757,1.42794,0.968198,0.698664
1.03757,1.42794,0.968198,0.698664
1.01836,1.42774,0.984954,0.67031
1.00344,1.39997,0.997339,0.661139
1.00344,1.39997,0.997339,0.661139
1.00344,1.39997,0.997339,0.661139
1.01353,1.39837,0.968419,0.640175
1.01353,1.39837,0.968419,0.640175
1.02286,1.42268,0.917611,0.641938
1.02286,1.42268,0.917611,0.641938
1.02286,1.42268,0.917611,0.641938
1.02286,1.42268,0.917611,0.641938
1.02286,1.42268,0.917611,0.641938
0.999059,1.40265,0.893298,0.650732
0.999059,1.40265,0.893298,0.650732
0.999059,1.40265,0.893298,0.650732
0.999059,1.40265,0.893298,0.650732
0.999059,1.40265,0.893298,0.650732
0.999059,1.40265,0.893298,0.650732
0.999059,1.40265,0.893298,0.650732
0.999059,1.40265,0.893298,0.650732
0.999059,1.40265,0.893298,0.650732
0.999059,1.40265,0.893298,0.650732
0.999059,1.40265,0.893298,0.650732
0.999059,1.40265,0.893298,0.650732
0.999059,1.40265,0.893298,0.650732
0.999059,1.40265,0.893298,0.650732
0.999059,1.40265,0.893298,0.650732
0.999059,1.40265,0.893298,0.650732
0.999059,1.40265,0.893298,0.650732
0.999059,1.40265,0.893298,0.650732
0.999059,1.40265,0.893298,0.650732
0.999059,1.40265,0.893298,0.650732
0.999059,1.40265,0.893298,0.650732
0.999059,1.40265,0.893298,0.650732
0.999059,1.40265,0.893298,0.650732
0.999059,1.40265,0.893298,0.650732
0.999059,1.40265,0.893298,0.650732
1.01523,1.41019,0.923402,0.659692
0.978459,1.41743,0.913847,0.625359
0.976944,1.42551,0.917434,0.552966
0.976944,1.42551,0.917434,0.552966
0.977629,1.42435,0.910939,0.581073
0.977629,1.42435,0.910939,0.581073
0.977629,1.42435,0.910939,0.581073
0.977629,1.42435,0.910939,0.581073
0.977629,1.42435,0.910939,0.581073
0.977629,1.42435,0.910939,0.581073
0.987337,1.44228,0.887929,0.575506
0.987337,1.44228,0.887929,0.575506
0.973167,1.43778,0.910589,0.555483
0.973167,1.43778,0.910589,0.555483
0.973167,1.43778,0.910589,0.555483
0.973167,1.43778,0.910589,0.555483
0.973167,1.43778,0.910589,0.555483
0.964535,1.42047,0.851671,0.590818
0.964535,1.42047,0.851671,0.590818
0.966368,1.44191,0.839954,0.568592
0.98932,1.44671,0.874983,0.545116
0.98932,1.44671,0.874983,0.545116
0.98932,1.44671,0.874983,0.545116
0.98932,1.44671,0.874983,0.545116
0.976407,1.46739,0.895711,0.534936
0.976407,1.46739,0.895711,0.534936
0.95841,1.45238,0.838617,0.555686
0.95841,1.45238,0.838617,0.555686
0.95841,1.45238,0.838617,0.555686
0.989255,1.45808,0.860263,0.585665
0.989255,1.45808,0.860263,0.585665
0.989255,1.45808,0.860263,0.585665
0.989255,1.45808,0.860263,0.585665
0.989255,1.45808,0.860263,0.585665
0.989255,1.45808,0.860263,0.585665
0.989255,1.45808,0.860263,0.585665
0.989255,1.45808,0.860263,0.585665
0.989255,1.45808,0.860263,0.585665
0.989255,1.45808,0.860263,0.585665
0.965841,1.43516,0.853911,0.572961
0.90812,1.43133,0.827914,0.568191
0.90812,1.43133,0.827914,0.568191
0.90812,1.43133,0.827914,0.568191
0.90812,1.43133,0.827914,0.568191
0.912392,1.42708,0.859809,0.574431
0.912392,1.42708,0.859809,0.574431
0.912392,1.42708,0.859809,0.574431
0.912392,1.42708,0.859809,0.574431
0.912392,1.42708,0.859809,0.574431
0.912392,1.42708,0.859809,0.574431
0.925047,1.41441,0.825126,0.596203
0.925047,1.41441,0.825126,0.596203
0.925047,1.41441,0.825126,0.596203
0.925047,1.41441,0.825126,0.596203
0.925047,1.41441,0.825126,0.596203
0.925047,1.41441,0.825126,0.596203
0.899008,1.41287,0.808732,0.590741
0.899008,1.41287,0.808732,0.590741
0.899008,1.41287,0.808732,0.590741
0.936507,1.41264,0.816206,0.608913
0.936507,1.41264,0.816206,0.608913
0.936507,1.41264,0.816206,0.608913
0.936507,1.41264,0.816206,0.608913
0.936507,1.41264,0.816206,0.608913
0.984596,1.38617,0.788584,0.710817
0.988629,1.41485,0.743609,0.69187
0.988629,1.41485,0.743609,0.69187
1.00579,1.44203,0.747696,0.686316
1.02223,1.46541,0.741928,0.634796
1.04994,1.46967,0.755292,0.661253
1.04994,1.46967,0.755292,0.661253
1.04994,1.46967,0.755292,0.661253
1.05895,1.47014,0.752104,0.679443
1.05895,1.47014,0.752104,0.679443
1.05895,1.47014,0.752104,0.679443
1.05895,1.47014,0.752104,0.679443
1.05895,1.47014,0.752104,0.679443
1.05895,1.47014,0.752104,0.679443
1.05895,1.47014,0.752104,0.679443
1.08876,1.47876,0.751224,0.689936
1.08876,1.47876,0.751224,0.689936
1.05739,1.47756,0.758337,0.670724
1.05739,1.47756,0.758337,0.670724
1.05739,1.47756,0.758337,0.670724
1.02632,1.45982,0.743888,0.665119
1.02632,1.45982,0.743888,0.665119
1.02632,1.45982,0.743888,0.665119
1.02632,1.45982,0.743888,0.665119
1.02632,1.45982,0.743888,0.665119
1.02632,1.45982,0.743888,0.665119
1.02632,1.45982,0.743888,0.665119
1.02632,1.45982,0.743888,0.665119
1.02632,1.45982,0.743888,0.665119
1.02632,1.45982,0.743888,0.665119
1.02526,1.5018,0.69854,0.657389
1.02526,1.5018,0.69854,0.657389
1.02526,1.5018,0.69854,0.657389
1.02526,1.5018,0.69854,0.657389
1.02526,1.5018,0.69854,0.657389
1.02526,1.5018,0.69854,0.657389
1.02526,1.5018,0.69854,0.657389
1.02526,1.5018,0.69854,0.657389
0.997002,1.468,0.673,0.601911
1.00173,1.49325,0.671524,0.585168
0.993211,1.51565,0.657925,0.581706
0.993211,1.51565,0.657925,0.581706
0.993211,1.51565,0.657925,0.581706
0.99379,1.51381,0.703999,0.573839
0.99379,1.51381,0.703999,0.573839
0.99379,1.51381,0.703999,0.573839
0.99379,1.51381,0.703999,0.573839
0.99379,1.51381,0.703999,0.573839
1.02334,1.51623,0.732242,0.572163
1.04643,1.54117,0.726827,0.582798
1.0737,1.54984,0.719408,0.606305
1.0737,1.54984,0.719408,0.606305
1.0737,1.54984,0.719408,0.606305
1.0737,1.54984,0.719408,0.606305
1.0737,1.54984,0.719408,0.606305
1.0737,1.54984,0.719408,0.606305
1.0737,1.54984,0.719408,0.606305
1.0737,1.54984,0.719408,0.606305
1.03456,1.49539,0.715911,0.581486
1.01388,1.53246,0.689214,0.571874
1.01172,1.539,0.702688,0.563384
1.02658,1.56192,0.689136,0.601739
1.02658,1.56192,0.689136,0.601739
1.02658,1.56192,0.689136,0.601739
1.03518,1.53801,0.677058,0.590147
1.03518,1.53801,0.677058,0.590147
1.03518,1.53801,0.677058,0.590147
1.03518,1.53801,0.677058,0.590147
1.03518,1.53801,0.677058,0.590147
1.02139,1.47569,0.698174,0.596906
1.01249,1.49668,0.692721,0.666557
1.01249,1.49668,0.692721,0.666557
0.992357,1.46609,0.669621,0.694856
0.992357,1.46609,0.669621,0.694856
0.992357,1.46609,0.669621,0.694856
1.01024,1.44129,0.717543,0.720602
1.00509,1.44982,0.7021,0.713724
1.00509,1.44982,0.7021,0.713724
1.00509,1.44982,0.7021,0.713724
1.00509,1.44982,0.7021,0.713724
1.00509,1.44982,0.7021,0.713724
1.00509,1.44982,0.7021,0.713724
1.0089,1.46133,0.681606,0.706415
1.0089,1.46133,0.681606,0.706415
1.0089,1.46133,0.681606,0.706415
1.0089,1.46133,0.681606,0.706415
1.0089,1.46133,0.681606,0.706415
1.0089,1.46133,0.681606,0.706415
1.0089,1.46133,0.681606,0.706415
1.0089,1.46133,0.681606,0.706415
1.0089,1.46133,0.681606,0.706415
1.01338,1.46439,0.682425,0.710371
1.01338,1.46439,0.682425,0.710371
1.01338,1.46439,0.682425,0.710371
1.01338,1.46439,0.682425,0.710371
1.01338,1.46439,0.682425,0.710371
1.01338,1.46439,0.682425,0.710371
1.01867,1.43238,0.698412,0.742939
1.06193,1.46902,0.70844,0.780027
1.06193,1.46902,0.70844,0.780027
1.06193,1.46902,0.70844,0.780027
1.07623,1.4399,0.721766,0.771183
1.08087,1.43726,0.736877,0.760916
1.08087,1.43726,0.736877,0.760916
1.04891,1.44256,0.686069,0.745201
1.05114,1.44391,0.712166,0.726222
1.05492,1.46244,0.711103,0.706249
1.05492,1.46244,0.711103,0.706249
1.05492,1.46244,0.711103,0.706249
1.05492,1.46244,0.711103,0.706249
1.04706,1.49505,0.693875,0.696653
1.04706,1.49505,0.693875,0.696653
1.03852,1.47767,0.698775,0.71998
1.03852,1.47767,0.698775,0.71998
1.03852,1.47767,0.698775,0.71998
1.03852,1.47767,0.698775,0.71998
1.03852,1.47767,0.698775,0.71998
1.03852,1.47767,0.698775,0.71998
1.03852,1.47767,0.698775,0.71998
1.03852,1.47767,0.698775,0.71998
1.04064,1.46389,0.688556,0.706561
1.04064,1.46389,0.688556,0.706561
1.03456,1.48795,0.649167,0.6975
1.03456,1.48795,0.649167,0.6975
1.03456,1.48795,0.649167,0.6975
1.05586,1.46964,0.67332,0.724277
1.05586,1.46964,0.67332,0.724277
1.11482,1.48859,0.717557,0.76017
1.11482,1.48859,0.717557,0.76017
1.11482,1.48859,0.717557,0.76017
1.11919,1.53007,0.708234,0.735384
1.08747,1.51402,0.688773,0.749588
1.10871,1.5224,0.714645,0.76203
1.10871,1.5224,0.714645,0.76203
1.13149,1.5155,0.720171,0.755675
1.13149,1.5155,0.720171,0.755675
1.13149,1.5155,0.720171,0.755675
1.10375,1.48649,0.704798,0.773202
1.10375,1.48649,0.704798,0.773202
1.10375,1.48649,0.704798,0.773202
1.10375,1.48649,0.704798,0.773202
1.08734,1.47833,0.720891,0.761103
1.08734,1.47833,0.720891,0.761103
1.08734,1.47833,0.720891,0.761103
1.08734,1.47833,0.720891,0.761103
1.08734,1.47833,0.720891,0.761103
1.08734,1.47833,0.720891,0.761103
1.08734,1.47833,0.720891,0.761103
1.08734,1.47833,0.720891,0.761103
1.08734,1.47833,0.720891,0.761103
1.08734,1.47833,0.720891,0.761103
1.08734,1.47833,0.720891,0.761103
1.08734,1.47833,0.720891,0.761103
1.08305,1.48292,0.693649,0.729504
1.06865,1.49696,0.656346,0.760645
1.0724,1.47159,0.681836,0.776343
1.0546,1.46476,0.70017,0.778479
1.07869,1.47134,0.726099,0.745027
1.09278,1.52706,0.715345,0.715641
1.09278,1.52706,0.715345,0.715641
1.09278,1.52706,0.715345,0.715641
1.07904,1.49589,0.7025,0.688171
1.07904,1.49589,0.7025,0.688171
1.07904,1.49589,0.7025,0.688171
1.07271,1.49884,0.711972,0.681532
1.07271,1.49884,0.711972,0.681532
1.05475,1.47777,0.751113,0.665935
1.05475,1.47777,0.751113,0.665935
1.05475,1.47777,0.751113,0.665935
1.05475,1.47777,0.751113,0.665935
1.05475,1.47777,0.751113,0.665935
1.05475,1.47777,0.751113,0.665935
1.05475,1.47777,0.751113,0.665935
1.05475,1.47777,0.751113,0.665935
1.05475,1.47777,0.751113,0.665935
1.05475,1.47777,0.751113,0.665935
1.05475,1.47777,0.751113,0.665935
1.05475,1.47777,0.751113,0.665935
1.05475,1.47777,0.751113,0.665935
1.05475,1.47777,0.751113,0.665935
1.05628,1.49641,0.705484,0.637706
1.05628,1.49641,0.705484,0.637706
1.05628,1.49641,0.705484,0.637706
1.06445,1.5095,0.708815,0.645996
1.02609,1.50048,0.703818,0.64143
1.02609,1.50048,0.703818,0.64143
1.02609,1.50048,0.703818,0.64143
1.02609,1.50048,0.703818,0.64143
1.03602,1.48775,0.714022,0.656293
1.03602,1.48775,0.714022,0.656293
1.03602,1.48775,0.714022,0.656293
1.03818,1.47803,0.721064,0.644924
1.03818,1.47803,0.721064,0.644924
1.04804,1.50164,0.74998,0.612698
1.04804,1.50164,0.74998,0.612698
1.04804,1.50164,0.74998,0.612698
1.04804,1.50164,0.74998,0.612698
1.04804,1.50164,0.74998,0.612698
1.04804,1.50164,0.74998,0.612698
1.04804,1.50164,0.74998,0.612698
1.04804,1.50164,0.74998,0.612698
1.04804,1.50164,0.74998,0.612698
1.04804,1.50164,0.74998,0.612698
1.04804,1.50164,0.74998,0.612698
1.04804,1.50164,0.74998,0.612698
1.09351,1.52409,0.799912,0.631344
1.11381,1.54027,0.79577,0.667915
1.11381,1.54027,0.79577,0.667915
1.10488,1.50881,0.810217,0.71274
1.10488,1.50881,0.810217,0.71274
1.10488,1.50881,0.810217,0.71274
1.10488,1.50881,0.810217,0.71274
1.08807,1.4788,0.822976,0.71171
1.08807,1.4788,0.822976,0.71171
1.08807,1.4788,0.822976,0.71171
1.08807,1.4788,0.822976,0.71171
1.08807,1.4788,0.822976,0.71171
1.08807,1.4788,0.822976,0.71171
1.09581,1.47387,0.832167,0.721008
1.09581,1.47387,0.832167,0.721008
1.09581,1.47387,0.832167,0.721008
1.10756,1.48775,0.820078,0.668224
1.07372,1.45635,0.817508,0.724487
1.07372,1.45635,0.817508,0.724487
1.07372,1.45635,0.817508,0.724487
1.06355,1.43627,0.780936,0.730745
1.06355,1.43627,0.780936,0.730745
1.06355,1.43627,0.780936,0.730745
1.06355,1.43627,0.780936,0.730745
1.06355,1.43627,0.780936,0.730745
1.08188,1.49222,0.786411,0.689054
1.08188,1.49222,0.786411,0.689054
1.11254,1.52906,0.786304,0.671837
1.11254,1.52906,0.786304,0.671837
1.11254,1.52906,0.786304,0.671837
1.11254,1.52906,0.786304,0.671837
1.11254,1.52906,0.786304,0.671837
1.11254,1.52906,0.786304,0.671837
1.13896,1.55149,0.806385,0.68904
1.13896,1.55149,0.806385,0.68904
1.13896,1.55149,0.806385,0.68904
1.13896,1.55149,0.806385,0.68904
1.09735,1.49207,0.794367,0.677854
1.09735,1.49207,0.794367,0.677854
1.09735,1.49207,0.794367,0.677854
1.09735,1.49207,0.794367,0.677854
1.13043,1.51579,0.833827,0.72401
1.12692,1.54193,0.830093,0.718557
1.12692,1.54193,0.830093,0.718557
1.12692,1.54193,0.830093,0.718557
1.12692,1.54193,0.830093,0.718557
1.07672,1.46698,0.827688,0.707932
1.07672,1.46698,0.827688,0.707932
1.07672,1.46698,0.827688,0.707932
1.07672,1.46698,0.827688,0.707932
1.07672,1.46698,0.827688,0.707932
1.09142,1.47842,0.810001,0.713525
1.09142,1.47842,0.810001,0.713525
1.09142,1.47842,0.810001,0.713525
1.09142,1.47842,0.810001,0.713525
1.09142,1.47842,0.810001,0.713525
1.08247,1.43037,0.830649,0.766443
1.08247,1.43037,0.830649,0.766443
1.08247,1.43037,0.830649,0.766443
1.08247,1.43037,0.830649,0.766443
1.08247,1.43037,0.830649,0.766443
1.08247,1.43037,0.830649,0.766443
1.08247,1.43037,0.830649,0.766443
1.08247,1.43037,0.830649,0.766443
1.08247,1.43037,0.830649,0.766443
1.08247,1.43037,0.830649,0.766443
1.08247,1.43037,0.830649,0.766443
1.10748,1.45173,0.897022,0.760328
1.10748,1.45173,0.897022,0.760328
1.10748,1.45173,0.897022,0.760328
1.10748,1.45173,0.897022,0.760328
1.10748,1.45173,0.897022,0.760328
1.09614,1.44506,0.879714,0.778607
1.09614,1.44506,0.879714,0.778607
1.12201,1.48874,0.882458,0.713761
1.12201,1.48874,0.882458,0.713761
1.12201,1.48874,0.882458,0.713761
1.08136,1.47024,0.878074,0.711341
1.03682,1.43981,0.873887,0.691039
1.03682,1.43981,0.873887,0.691039
1.03682,1.43981,0.873887,0.691039
1.03682,1.43981,0.873887,0.691039
1.03406,1.43476,0.816462,0.715058
1.03406,1.43476,0.816462,0.715058
1.03406,1.43476,0.816462,0.715058
1.01291,1.4129,0.781243,0.706759
1.01291,1.4129,0.781243,0.706759
1.01291,1.4129,0.781243,0.706759
0.999037,1.38785,0.820306,0.733033
0.999037,1.38785,0.820306,0.733033
0.999037,1.38785,0.820306,0.733033
0.999037,1.38785,0.820306,0.733033
0.999037,1.38785,0.820306,0.733033
0.999037,1.38785,0.820306,0.733033
0.999037,1.38785,0.820306,0.733033
0.999037,1.38785,0.820306,0.733033
0.989683,1.40032,0.839148,0.707956
0.989683,1.40032,0.839148,0.707956
0.981074,1.38937,0.78828,0.738387
0.976261,1.38042,0.762905,0.782385
0.976261,1.38042,0.762905,0.782385
0.976261,1.38042,0.762905,0.782385
1.00475,1.36119,0.837157,0.766186
1.00475,1.36119,0.837157,0.766186
1.00475,1.36119,0.837157,0.766186
1.00475,1.36119,0.837157,0.766186
1.00475,1.36119,0.837157,0.766186
1.00475,1.36119,0.837157,0.766186
1.00475,1.36119,0.837157,0.766186
1.00475,1.36119,0.837157,0.766186
1.06738,1.41766,0.822582,0.76621
1.06738,1.41766,0.822582,0.76621
1.06738,1.41766,0.822582,0.76621
1.06738,1.41766,0.822582,0.76621
1.06738,1.41766,0.822582,0.76621
1.06738,1.41766,0.822582,0.76621
1.06738,1.41766,0.822582,0.76621
1.04624,1.38959,0.831517,0.769092
1.05148,1.40373,0.810776,0.748608
1.05148,1.40373,0.810776,0.748608
1.05148,1.40373,0.810776,0.748608
1.09047,1.46585,0.78334,0.711423
1.09047,1.46585,0.78334,0.711423
1.09047,1.46585,0.78334,0.711423
1.09047,1.46585,0.78334,0.711423
1.09047,1.46585,0.78334,0.711423
1.1119,1.51142,0.784015,0.693549
1.1119,1.51142,0.784015,0.693549
1.1119,1.51142,0.784015,0.693549
1.1119,1.51142,0.784015,0.693549
1.1119,1.51142,0.784015,0.693549
1.09768,1.52591,0.793632,0.680018
