-1.62293 2.01865 -1.33195 1.19685 -1.65411 0.296181 -0.832276 -1.20378 0.174937 0.930112 -0.41396 -0.271946 -1.00632 -1.61947 1.47744 -0.348142 -0.299917 -0.992466 -1.68875 1.14489 56.2011 -7.26715 28.3737 3.75619 7.05523 1.24131 -0.495754 1.87425 -1.92105 -0.00865381 0.14597 -0.205172 
0.348142 -1.12094 -1.19338 1.4428 -1.37352 -0.618342 -0.0830804 0.448601 0.555989 -1.57097 -0.618342 -0.113269 0.355071 0.701481 -1.01325 1.26959 -0.435272 -0.032909 -1.2211 -0.476314 67.8356 21.0725 -4.07454 -6.47193 -2.21778 1.2068 2.55423 0.171631 0.279649 -0.252269 0.215132 0.0116214 
-0.334286 -0.640063 -1.31809 -0.72573 -0.885078 0.659912 -0.876425 -0.829653 0.926648 0.86083 -0.0571577 -0.997431 -1.67143 0.822725 0.826189 -0.119512 -0.849324 -0.947432 1.11025 -1.21417 -38.9638 10.3149 -5.56441 -2.34353 11.3135 4.48461 -1.85136 -0.602774 0.509743 -0.119508 0.11039 0.138267 
-0.822725 -0.053244 -0.0536936 0.542132 -0.275396 -0.555989 -0.456266 -0.479778 0.756907 -1.28691 0.992466 -0.305733 1.1726 1.13796 -0.244219 -1.02018 0.210944 -0.0190526 -0.0536936 -1.31809 2.89621 -8.04599 1.93091 4.36415 -1.461 -2.4948 -1.01597 0.276562 -0.0283351 0.192815 0.117541 0.00758541 
1.5779 -1.0507 -0.476314 1.71646 -0.826189 -0.379319 0.309852 0.885078 -1.61947 0.112583 0.781155 -1.0839 -1.65065 -0.102191 -0.372391 1.49822 -1.01481 -0.905863 0.59063 -0.642591 -59.1803 23.0517 -6.18998 -19.1143 -4.08068 0.798626 0.0548863 0.249981 -0.341114 -0.115342 0.0280265 0.032319 
-1.44626 1.13506 -0.774227 0.00173205 1.57443 1.58483 -0.153824 0.538668 -1.47398 1.51555 1.32156 -0.348375 0.853901 0.351606 -0.375855 -1.04096 -0.09623 -1.57097 -1.05136 0.240755 12.5727 -11.1525 8.38502 0.252024 -0.722757 -3.40703 1.2291 -0.219282 -0.859707 0.198781 -0.135504 -0.261779 
0.601022 -1.22073 -1.56751 1.16913 -0.39664 -1.42548 0.987078 -1.27652 -1.00286 1.47744 1.72686 -0.457409 0.957825 1.51901 0.940504 0.888543 -0.180797 0.299645 -1.49822 0.968217 111.163 16.8282 3.35881 -9.06874 -6.09152 0.293901 1.99134 1.05115 0.28881 -0.905064 0.561789 -0.262743 
-1.09292 -0.245836 -1.13103 1.41509 -0.576773 0.407032 -0.948827 -0.774227 1.43933 -0.767299 1.51555 -0.639538 0.216506 1.2107 1.26959 0.587166 -1.15413 -1.20378 1.48783 -1.23495 -62.2215 22.954 4.56686 5.51456 7.41833 -3.08421 -0.329439 0.162302 1.27204 -0.259829 -0.326842 -0.275347 
-0.462458 -0.145823 0.431281 0.393176 -1.34927 1.50515 -0.35853 0.652983 -0.0467654 0.161081 -0.999394 0.0979011 -0.760371 -0.736122 0.559453 -1.33195 0.169276 -1.42894 1.50169 -0.438209 10.2143 -8.19891 -9.27866 5.95371 -3.35538 -3.40688 1.36283 -0.479405 -0.270467 0.344158 0.000753438 0.0805008 
-0.0259808 0.0122707 1.42894 1.09985 0.552524 0.483242 0.227489 1.70607 -0.729194 0.147224 1.33195 -0.244467 0.87815 -0.54906 -1.07907 0.777691 -1.08174 -1.41855 0.178401 -1.36659 -85.2312 24.1429 13.2719 2.18898 -10.745 -1.97775 -1.40036 1.09767 0.470624 0.155644 -0.368854 0.293607 
-0.233827 -0.213345 0.105655 -0.646055 -1.36659 0.840045 -0.511425 0.032909 -0.407032 -1.41162 -0.950896 0.05011 -0.403568 -0.310037 -0.815796 -1.06868 -0.117077 -1.46705 -0.760371 -1.15874 5.63729 -10.2812 -5.71805 6.34124 -0.816376 0.210451 -0.288872 1.30946 -0.829671 0.161247 -0.102095 -0.0593461 
0.642591 -0.39333 0.154153 -0.195722 0.646055 -0.826189 0.577014 0.777691 -1.71646 0.427817 0.330822 -0.0425681 0.677232 -1.60908 -1.53287 -0.313501 -0.716377 -1.3562 0.06755 0.285789 14.567 8.02876 9.87268 3.11108 -0.969944 5.92142 -1.06211 -2.17582 0.342457 -0.000311442 0.412008 -0.0784278 
1.00979 -0.00267326 1.00632 -1.68182 -0.930112 -1.65757 3.7203 1.47398 -0.192258 0.434745 -1.26267 0.459443 -0.032909 1.17953 -1.56751 1.41855 -0.124791 1.41162 -0.299645 -1.616 -19.4658 -14.0516 -12.6109 3.82892 0.989981 5.67177 2.50804 -2.77712 -0.22448 -0.224281 0.245254 -0.212255 
-1.64718 3.6165 1.55019 0.240755 1.47744 -0.656448 -0.609542 -1.28691 0.361999 -1.05828 0.625271 -0.522695 -0.327358 -0.646055 -0.206114 0.933576 -0.671249 0.247683 1.35966 -0.840045 -27.5368 3.93843 12.5468 -8.98263 4.94806 -0.370479 0.23678 2.10678 -0.835849 0.620247 0.0601525 0.226744 
0.81926 -0.126037 1.02364 -0.0848705 0.791548 0.781155 -0.527998 -0.316965 -0.704945 -0.0363731 -0.947432 0.700047 1.61947 -0.0155885 -0.874686 -0.438209 -0.893316 -1.43241 1.53287 0.209578 -39.3357 7.93538 -2.10386 5.00816 7.06391 5.56164 4.07102 -0.0798193 0.281752 -0.0249181 0.311918 -0.00401983 
0.434745 -0.0336107 1.45666 0.81926 0.912791 0.431281 -0.529198 -0.237291 -0.535204 -1.616 0.569845 -0.811412 -0.940504 0.223435 0.639127 1.5294 -0.672825 0.275396 1.0375 -0.652983 -76.2388 -4.86436 4.10772 -2.94986 3.50919 1.86535 1.3588 1.92549 0.956317 -0.0411179 0.161916 -0.2652 
0.497099 -0.915206 -0.715337 1.37698 0.0779423 0.87815 -0.81915 -1.33195 -1.19338 0.0744782 -0.777691 -0.300064 -0.0467654 1.70261 -1.58136 0.469386 -0.334141 0.0640859 -0.285789 1.73032 80.3536 9.07588 2.62819 0.938307 5.31083 0.840925 -0.123501 0.571119 0.488069 0.377377 -0.117074 0.297908 
0.102191 -0.747111 -1.33888 -1.09292 -1.05828 0.323894 -0.460595 -0.0710141 0.20265 0.704945 -1.12064 0.598202 1.03403 0.978609 -0.81926 -0.694553 0.494973 1.43241 -0.292717 0.237291 27.9626 -3.16228 -29.4528 1.64077 2.0576 -1.35235 -0.899563 -1.47297 -0.155749 0.266293 -0.0681792 0.091954 
1.25227 -1.15508 -1.53633 0.403568 0.438209 1.30423 -0.0696627 1.62986 0.639127 0.871222 1.47398 -1.21028 -1.52594 0.479778 -0.628735 1.07907 -0.975396 -1.26267 0.244219 1.16913 -10.3351 35.0563 -9.72081 -25.8185 -4.78004 -2.20133 3.94264 3.38609 -1.11856 -1.15904 0.138921 0.0978836 
-0.102191 -1.06911 -1.66104 1.61254 1.69221 1.56751 -0.612074 -0.47285 -1.59868 -1.72339 0.168009 -0.916475 -0.68416 1.53633 -1.69568 0.133368 -0.264856 0.604486 1.06521 1.68875 61.5415 2.63433 -12.2055 -7.41089 11.3604 1.47549 -0.913197 -2.37554 -0.712952 -0.183697 -0.0249975 0.720989 
-0.749978 0.286556 0.341214 -1.16913 0.285789 -1.38391 1.13088 -0.00866026 -0.898935 -1.32502 0.888543 -0.915801 -0.438209 1.50515 -0.691089 -1.23842 1.18726 1.67143 -0.105655 -1.05136 -54.4095 -11.0627 -1.006 -6.70464 -2.86433 -5.31928 0.266292 -1.29021 1.77797 0.0983531 -0.0365463 0.128965 
1.47051 -0.655548 -0.327358 -0.181865 0.857366 1.00632 -0.447604 0.0155885 -0.386248 0.961289 1.616 -0.86169 -1.13449 -0.95436 0.0744782 -1.22802 0.938389 1.54672 1.42201 -0.330822 3.31403 -5.22186 -14.6438 -11.477 3.15718 -1.56989 -0.597139 -0.252748 -0.602895 0.243913 -0.0941645 0.185702 
1.46358 -0.313808 0.587166 -0.271932 1.086 0.864294 -1.34589 -1.71993 1.50169 -0.490171 -0.822725 0.0743588 -0.486707 -1.65411 -0.968217 1.52594 -1.09421 -1.3458 0.361999 0.441673 -22.8924 25.7548 -7.46517 15.7422 10.4772 -1.31395 -1.14616 0.280931 -0.932854 -0.387787 -0.353409 -0.272413 
0.0640859 -0.557926 -0.0952628 1.3562 1.13103 -0.386248 0.434574 1.12064 -1.68182 0.916255 -0.770763 -0.166526 0.0363731 1.00979 -1.2107 -0.351606 -0.236154 0.289253 1.09292 1.27652 26.7626 0.288756 1.48177 -0.507811 -8.05003 1.2683 -0.973087 -1.4301 -0.0495033 0.0984123 0.162722 0.0636868 
-0.767299 0.487967 0.943968 -1.41162 -1.1241 -0.853901 0.196801 -0.265004 -1.05482 1.57443 -0.611414 0.285957 0.486707 -1.10678 1.71646 -1.06521 0.761423 0.871222 -0.961289 0.109119 -0.744594 -4.79656 0.530239 3.10331 -1.14952 -6.44107 1.12689 -0.60658 1.02941 0.368004 0.0145675 0.0894093 
-0.420889 -0.497521 -0.909327 0.0952628 1.00979 1.39084 -0.788505 -0.680696 -0.656448 -1.48437 -1.69221 4.10052 1.43241 1.30423 -0.514419 -1.18646 0.762487 0.486707 -0.555989 -0.265004 -2.38885 -7.32625 -23.3557 7.16984 5.66571 -1.06903 0.743189 -0.621767 0.532644 0.100546 -0.0716576 -0.00771543 
1.14489 -0.687446 -0.0502295 0.722266 -0.0155885 0.147224 -0.784857 -0.770763 0.465922 -1.47744 0.72573 0.117283 1.29384 -1.1241 0.576773 -0.732658 -0.460499 -1.05482 0.853901 1.05136 81.3312 2.05382 5.48059 8.01984 2.57584 2.45663 -0.950441 0.343701 0.0882419 0.276511 -0.178444 0.206458 
0.836581 -0.924585 -1.59522 -1.2211 -0.226899 1.60215 -0.884136 -0.767299 -0.195722 -1.06175 1.50169 0.152848 1.64372 -0.829653 1.713 1.59522 -1.11993 -1.55019 -0.178401 -0.164545 83.4424 44.9916 -1.11276 11.2112 2.74432 -4.51185 -4.95611 0.130098 -0.605348 -0.522372 -1.563 -0.211178 
-0.760371 -0.157967 -0.594094 -0.0917987 0.902399 1.04096 -0.630507 0.247683 1.38391 0.60795 -1.28345 0.941621 0.774227 0.462458 -0.247683 0.60795 -0.751089 -0.524812 1.05828 1.61947 -49.5535 9.37615 -8.8391 8.23579 -2.09361 0.120321 1.80063 -0.0751973 -0.0229686 0.0278479 -0.122728 0.222639 
1.13103 -0.565437 -0.157617 -0.0225167 1.31809 -0.403568 -0.202069 -0.344678 -0.895471 0.136832 -1.41855 1.57073 1.43587 0.493635 -1.39084 0.424353 -0.598511 -0.625271 -0.943968 -1.45319 -1.23719 13.6321 -9.39599 0.763836 -2.22597 4.007 2.45286 -0.380362 -0.618766 0.396526 -0.047531 0.0175892 
-1.15874 0.466576 0.157617 0.493635 -0.0433013 -0.445137 0.24025 1.49822 1.06521 1.62293 -0.909327 0.0500397 0.303109 1.59176 0.798476 -0.0917987 0.05191 1.62293 1.2592 -0.0744782 17.5257 -13.0268 4.83024 0.254071 0.22123 -3.36571 -0.403722 -1.21268 -0.277358 -0.0552769 -0.25196 -0.094628 
-1.30077 0.707834 0.240755 1.57097 0.93704 1.11371 -0.727696 -1.00979 -1.57443 -1.01671 0.881614 -1.05454 -1.62986 -0.254612 0.00519616 0.223435 0.26173 1.70607 -0.438209 0.698017 10.0734 -29.3887 11.2231 -12.1491 10.29 -1.63354 1.10287 1.35626 0.877508 -0.113098 -1.30488 -0.414709 
-1.14142 0.475227 -0.0225167 -0.254612 -0.0917987 -0.206114 -0.0190471 0.639127 -0.774227 -1.36659 -0.673768 -0.81017 -1.68182 1.45666 0.833117 0.458994 -0.0814396 1.04443 -0.417424 -0.919719 29.6419 -14.9225 23.5183 -1.80086 -4.07153 -1.84859 -1.4408 -1.16303 0.287786 -0.107046 -0.0975319 0.0664774 
-0.479778 0.0595536 0.0259808 -1.60908 0.0848705 0.985537 -0.0287394 1.28691 -0.909327 -1.40816 -0.798476 -0.285971 -0.569845 0.573309 -1.04789 -0.680696 -0.204862 -0.150688 0.420889 -0.930112 -46.1111 -10.0034 0.38385 2.11781 -10.7594 1.74518 -0.764747 2.84256 0.129625 0.398161 -0.17014 0.299311 
0.746514 -0.81948 -0.711873 0.594094 0.718801 1.713 -1.08567 -1.48783 -0.642591 -1.21417 -1.18646 0.905058 1.18299 -0.244219 -1.62986 0.635663 0.168322 1.10678 -1.72686 1.0375 123.086 -6.97352 -0.270618 4.69147 9.95985 3.11456 1.84969 -1.2137 2.43251 0.303204 -0.523524 0.261096 
-0.230363 0.267309 1.02711 -1.51555 -0.410496 -1.07907 1.08258 1.69221 -0.867758 0.885078 0.192258 -0.301986 0.136832 -0.216506 0.704945 1.4428 -0.536201 -0.493635 -1.67836 -0.188794 -109.796 8.68963 8.75595 -0.425465 -3.13841 0.495966 0.197515 0.0158239 1.10237 -0.424112 0.26526 0.0510862 
1.15181 -0.600634 0.0536936 0.483242 0.427817 0.940504 -0.261522 1.42894 1.51555 -0.20265 -0.583701 -0.858297 -1.61254 1.32848 0.00173205 -1.17953 0.510643 -0.708409 -1.41855 1.09985 3.86741 -3.94329 -4.90421 -7.02625 -4.22917 -3.01744 -4.11444 0.305879 -0.251058 0.334614 0.0478115 -0.184676 
-0.836581 -0.200596 -1.27999 -1.54672 -0.87815 -0.621807 -0.156683 0.105655 0.230363 -1.63679 0.199186 -0.928775 -1.50862 -0.465922 -1.63679 -0.60795 -0.574145 -1.11371 0.618342 -0.00519616 -39.6777 -11.5035 13.791 -8.46284 -1.92492 5.44077 -0.901202 0.747737 1.51185 0.117032 -0.238614 -0.10062 
-0.0294449 -0.264312 1.04096 1.47744 -1.66797 -0.0190526 0.130308 1.24188 -0.0640859 1.15181 0.729194 -0.335401 0.978609 1.48437 1.00286 1.24881 -0.849189 -1.08946 -0.597558 0.382783 -38.4298 23.2544 9.83552 3.03899 -7.6438 -2.46556 -0.217609 -1.40722 -0.0377818 0.000126913 -0.241919 -0.0381312 
-1.62986 3.286 1.42201 0.479778 1.24188 1.73032 -0.177734 1.15874 -0.462458 -0.649519 1.41855 -0.617419 -0.233827 -0.032909 1.18299 -1.00979 -0.03756 -0.375855 1.01671 -0.417424 4.97395 -9.64516 9.08256 -5.09845 1.86412 -2.2493 0.455454 1.40951 -1.33311 0.382864 -0.163578 0.16136 
-0.601022 -0.433051 -0.857366 -0.0814064 -0.86083 -0.32043 -0.628915 -0.836581 0.833117 0.576773 -1.2592 0.997795 1.47398 1.09292 -1.16913 1.48437 -0.828031 -0.479778 0.968217 1.65065 -20.9511 9.11052 -11.642 10.2707 -0.335947 2.24754 0.953402 0.685078 -0.320475 0.282098 -0.116077 0.0692658 
-0.116047 0.395011 1.63679 -0.964753 0.379319 -0.355071 -0.558272 -1.42894 -1.46012 -0.853901 -1.65757 3.64903 0.923184 -1.02711 0.53174 1.19685 -0.808221 -1.32502 -1.41162 0.486707 -110.858 13.0934 -1.29383 14.3987 -7.60907 -0.476661 3.2674 3.91903 1.40127 -0.378795 -0.43978 0.804154 
-0.788084 -0.191658 -0.483242 0.739586 1.43933 0.826189 -0.467824 -0.181865 -1.21417 -1.3077 0.0294449 -0.745482 -1.24535 -0.41396 -0.20265 -0.161081 -0.124138 0.0848705 -0.892007 0.781155 -25.2787 -13.4718 2.15576 -3.88283 1.98796 2.16987 -1.24522 2.01577 0.279485 0.131021 -0.284155 -0.192004 
-0.975145 0.519297 0.843509 0.18533 1.03057 1.49822 -1.07866 -1.18992 0.836581 1.0756 0.14376 -0.225316 0.348142 -0.171473 0.66684 -1.36312 0.647789 -0.275396 1.68875 -0.296181 22.9093 -7.85159 7.4228 7.1877 6.4665 -5.9661 -0.0654355 0.487642 0.708918 -0.0830568 0.215929 0.277957 
-1.03403 0.784516 0.892007 -1.00286 1.19685 -0.368927 -0.353064 0.0536936 1.49476 1.58829 0.0779423 -0.390472 0.410496 1.09985 -0.0294449 1.07214 -0.647229 0.386248 1.24881 -1.39777 -10.0249 -0.178449 16.0305 1.00875 -3.13713 -2.19387 3.48638 -1.59791 0.0732752 0.180197 0.109874 0.0105722 
-0.53174 -0.302655 -0.351606 -0.0606218 -0.93704 -0.0467654 0.0955777 0.628735 -1.45319 0.555989 -0.628735 -0.748251 -1.32156 1.14835 -1.06868 -0.850437 0.471673 1.11371 -0.0779423 0.0155885 -28.953 -6.01924 -7.05261 -5.55816 -2.8768 -2.83267 -3.55033 0.480368 -0.639097 0.306376 0.0707155 0.0755413 
-1.06868 0.53251 0.368927 -0.310037 0.663376 -0.33775 -0.877837 -1.32848 0.864294 -1.49822 0.157617 -0.195047 -0.0848705 -1.51208 0.604486 1.57097 -0.0856458 0.632199 -1.70261 1.59522 16.9791 -0.331709 20.0126 1.94834 4.22644 -0.898156 0.217968 1.63983 0.132633 0.320644 0.0567361 0.0220293 
1.39777 -0.548906 0.767299 1.56058 -0.0952628 -0.27886 0.293832 1.713 0.601022 1.30423 -1.52594 1.26318 -1.16567 1.16567 1.086 -1.42548 0.729707 -1.17606 0.427817 -0.895471 -10.799 -6.563 -15.5277 1.74997 -2.34682 -0.686822 -0.938237 -1.01481 0.202118 0.262771 0.042221 -0.189503 
0.80194 0.242953 1.66104 -1.086 0.885078 -1.21763 0.661134 -0.361999 -1.54326 -0.507491 -0.74305 -0.422533 -1.49476 -0.885078 -0.427817 0.310037 -0.0514193 0.853901 -0.888543 -0.888543 -42.8606 -22.3691 5.58116 7.424 -2.42824 2.73526 -0.100987 -0.695446 -0.479932 -1.61888 0.0962652 0.449468 
-0.407032 0.161711 0.434745 -1.31809 0.971681 1.38391 -0.311134 1.13449 0.614878 -0.80194 -0.989002 0.524477 1.12757 0.39664 -0.812332 -1.53287 1.51425 -1.40123 -1.65065 -1.58829 -39.1822 -11.1945 -11.7088 3.99059 -4.43093 -3.41181 1.25515 1.36584 0.945504 0.379121 -0.0753685 0.0752017 
-0.33775 0.417359 1.22802 -1.43587 0.795012 -1.43933 1.02689 -1.02364 -0.244219 1.3562 -1.38045 1.27571 1.0756 1.44973 1.42201 1.05482 0.0125646 1.07214 -1.60908 -0.729194 -28.1552 -18.1577 17.0295 3.15288 -6.31389 2.98201 3.51481 -0.353463 1.79159 -0.492069 -0.179436 -0.240922 
-0.368927 -0.950762 -1.37352 1.29384 -1.46705 1.10678 -0.323348 0.514419 -0.59063 -0.652983 0.930112 -0.747307 -0.594094 0.0848705 0.0987269 1.25227 -0.328088 1.15874 1.24188 0.41396 40.2618 -7.75346 -9.25235 -5.70085 3.41113 5.00352 -1.94252 -0.328746 -0.470402 0.20486 -0.14491 -0.125399 
-0.639127 0.0979796 0.718801 0.351606 -0.427817 -1.66104 3.29241 0.504027 0.715337 -0.178401 -0.119512 -0.449489 0.164545 1.33195 -0.0190526 1.31463 -0.351032 0.729194 -0.102191 -0.957825 -15.4303 -4.36815 9.4977 -0.38622 -2.65422 0.834848 0.491807 -1.50267 0.411632 -0.10049 0.0325665 0.213166 
0.330822 -1.05528 -1.6645 0.535204 1.09985 -0.157617 -0.192434 1.00286 1.47398 -0.639127 -0.296181 -0.619273 -1.26613 -0.219971 1.1241 -0.129904 -0.572722 -1.49476 -1.48437 1.38737 98.3821 14.4654 11.9299 -9.93034 0.589925 5.25616 -0.135161 -0.598377 0.351594 -0.62367 0.246329 0.111273 
-0.54906 0.0467064 0.355071 -0.943968 -1.70261 -0.0363731 0.100051 1.616 0.493635 -1.04443 -1.5779 2.07666 -0.372391 -0.0848705 -0.154153 -0.74305 -0.0410991 -0.621807 -1.16221 0.642591 -13.8948 -12.3619 2.52176 1.99977 -7.19991 0.734789 1.74131 -1.60637 0.547 -0.205249 -0.418931 0.181232 
1.72339 -0.93688 -1.56404 -1.19338 1.61254 -1.59522 2.4965 0.517883 0.032909 -1.16913 1.24535 -0.32328 1.49476 1.60561 -1.13449 -1.51901 2.17911 1.55365 0.431281 -0.808868 124.334 8.69068 -6.05305 -3.61436 -7.17822 -5.11325 0.336718 0.666043 1.64475 -0.530898 0.367098 -0.290214 
0.0225167 -0.0342198 0.580237 -1.08946 -0.514419 1.02364 -0.428118 0.583701 0.438209 -0.555989 0.850437 -0.733589 0.119512 1.46358 -1.21417 1.18992 -1.05415 -1.06521 1.11717 0.822725 -99.6664 15.7404 -9.5047 -0.766063 5.45922 -0.133821 0.599107 0.526014 0.0599946 -0.0673914 0.00424207 -0.104864 
-0.60795 0.226816 1.09985 0.798476 1.51555 -0.0987269 -0.582616 -0.601022 -0.129904 -1.65065 -1.57097 1.86244 -1.28345 -1.08253 0.465922 0.26154 -0.503994 -0.119512 0.306573 0.0571577 -10.447 1.49097 5.82838 4.0648 1.51661 -0.0980412 3.50572 0.641667 0.568969 0.435769 -0.0484744 -0.0358931 
-0.26154 -0.346848 -0.445137 -0.122976 1.65757 -0.500563 0.0862524 1.56404 1.70607 -1.29731 -0.154153 -0.418835 0.0779423 0.500563 -1.67836 1.72686 -0.838401 -0.618342 0.168009 0.316965 -40.602 15.25 -6.58631 1.2477 4.56806 1.55626 -1.4688 -1.84313 -0.705024 -0.14681 0.115819 -0.0281849 
1.6264 -0.121901 0.68416 -1.56404 0.871222 1.6264 -0.916171 -1.04789 -0.739586 -1.27652 1.40469 -0.796656 -1.02364 -1.13449 -0.348142 -0.618342 -0.418895 -0.926648 0.285789 0.964753 -2.84895 -11.7147 1.57335 -2.52218 11.4405 5.0163 -0.469147 0.297441 -0.0290109 -0.308364 -0.112783 0.0389583 
-1.68875 3.38387 -1.06521 0.27886 0.226899 0.632199 -0.424662 -0.164545 -0.846973 0.181865 -0.105655 -0.432638 -0.109119 0.445137 -0.195722 -1.24535 0.574362 -0.361999 -0.0917987 0.80194 5.25976 -8.46029 6.76044 0.483377 0.1005 -6.50906 0.182565 -0.111866 -0.674153 0.283253 0.241569 0.139966 
-0.109119 -0.00740899 0.583701 -0.940504 -0.344678 -1.22456 0.71235 -0.199186 -1.51555 -0.912791 -0.223435 -0.102431 0.621807 0.0398372 -0.639127 -1.34234 0.557903 -0.597558 1.42894 1.06521 -49.2428 -9.77275 -13.761 2.98417 -1.75691 -2.91283 0.032212 -0.830112 0.102048 -0.179885 0.23176 0.103713 
1.086 -1.10677 -1.65065 -0.199186 0.0744782 -0.199186 -0.751835 -1.6264 -0.711873 0.116047 0.999394 -0.332232 0.80194 0.375855 -0.327358 0.597558 0.255096 1.73032 -1.10678 -0.18533 151.992 -4.66487 -1.10946 -10.4879 -0.187406 3.42961 3.97868 3.41852 1.91815 0.0525121 -0.120317 -0.099014 
1.37005 -0.218913 1.40816 0.704945 -0.500563 0.45553 -0.0265256 1.4913 0.635663 0.237291 0.763835 -0.716281 -0.219971 1.41509 1.69568 -1.48437 1.78514 0.885078 0.282324 -0.0779423 -78.5473 -10.7417 -11.4085 -8.53566 2.54696 -1.66262 -1.09251 -1.16999 0.390851 -0.0780983 0.251768 -0.0136509 
-1.01671 -0.345794 -1.29038 0.885078 -0.812332 1.26959 -0.233946 0.271932 -1.38045 1.39777 0.93704 -0.672722 -0.746514 -1.26959 -1.3943 -0.219971 -0.759129 -0.729194 1.67143 0.254612 -82.2136 6.02527 -1.9016 -5.46637 1.62456 1.9675 1.09291 1.16201 0.579727 0.344013 0.195501 0.15435 
-1.38045 1.4267 1.53287 0.898935 -1.14489 -1.30423 1.16676 1.70261 1.55365 -0.258076 -1.67836 4.08157 0.999394 -1.67489 -0.587166 -1.67143 3.53376 0.122976 -0.251147 1.37698 0.657824 -8.30073 4.30797 -1.65662 0.830539 -5.3196 -0.19323 -1.48991 -0.275668 0.0627993 0.256305 0.0907031 
1.20724 -0.633857 -0.469386 -0.722266 0.0952628 0.649519 -0.411787 -0.258076 -1.3562 -0.386248 -1.40123 0.825261 -1.42201 -1.01325 1.17606 0.306573 -0.474859 -0.00866026 -0.0190526 -1.06175 51.6855 7.9044 -9.13693 2.24563 0.317735 3.24084 2.23598 0.22939 0.368027 0.552735 -0.113329 -0.0795869 
1.56058 -0.541176 -0.0294449 -0.12644 1.50862 -0.514419 0.0925371 0.701481 0.223435 1.00286 -1.49822 1.61989 0.0571577 -0.0259808 -0.168009 -1.32502 1.25363 0.985537 -0.0640859 1.00632 7.80827 -1.43071 -19.9084 0.0379336 -2.44834 -1.90849 0.392944 -1.65207 0.323873 0.36314 0.134356 -0.0649542 
-0.493635 0.103949 1.20724 1.36659 1.12064 0.517883 -0.756191 -0.465922 1.28691 1.3943 1.20724 -0.301939 0.0467654 -1.63679 0.580237 -0.403568 -0.132658 -0.0640859 -1.01325 -0.961289 13.2731 -11.7654 11.6411 -2.65635 7.46527 -0.26538 -0.261807 1.07073 0.848234 0.0705238 -0.318272 0.0175683 
1.34927 -0.685337 -0.843509 -1.59176 -0.601022 -0.763835 -0.72926 -1.40123 1.52247 -0.985537 1.3943 -0.586698 0.566381 1.02018 -1.38045 1.68182 -0.671337 0.434745 1.09985 -1.46012 54.6482 12.2696 -5.58411 -6.09902 -1.27058 2.18241 0.442656 1.6182 -0.562197 0.259286 0.0838116 0.00607524 
-0.400104 0.131339 0.552524 -1.42201 -1.08946 1.3458 -0.431709 0.930112 1.56404 1.14835 0.483242 -0.0244632 0.871222 -1.16913 -0.486707 1.09639 -0.290255 0.233827 -1.05828 0.957825 -58.1173 -1.3277 7.60183 4.08992 -8.65863 1.62516 -0.753182 2.41237 0.423618 0.203021 0.0544647 0.578766 
-0.919719 0.177481 -0.368927 -1.23495 -0.334286 1.5779 -0.407697 0.99593 0.822725 -0.867758 0.403568 -0.855387 -0.334286 1.61947 -1.6264 1.58483 -1.11618 -1.67489 -0.618342 -0.542132 -100.203 28.0833 6.5949 -4.44847 1.1656 -2.45309 -0.083679 0.349883 0.854731 0.279522 -0.449534 0.0134738 
0.867758 -0.512042 0.327358 0.465922 -0.677232 0.795012 -0.887445 -0.562917 1.13103 -0.514419 -1.66104 3.26965 0.275396 0.504027 0.514419 0.0294449 -0.501273 0.119512 1.23842 -0.140296 0.998621 4.93759 -11.0152 7.64393 2.99123 0.907707 1.3424 -0.756215 0.669978 0.363091 -0.0450768 -0.209125 
0.659912 -0.949005 -0.947432 1.02364 0.708409 0.268468 -0.814834 -1.06521 -0.032909 -0.708409 0.407032 -0.0828221 0.912791 -0.836581 -1.51901 -1.616 3.07752 0.628735 -1.49476 1.42548 95.9708 8.92102 -4.97437 2.79957 1.52798 -4.84491 -2.66984 1.26298 1.22271 0.538579 0.104007 0.156039 
-1.04443 -0.266028 -1.09639 0.989002 -1.08253 -0.306573 0.0722453 1.48783 1.32848 -0.06755 -0.237291 -0.0544316 1.20031 1.27652 -0.271932 0.233827 -0.110759 0.60795 -0.389712 1.07214 -0.902104 -10.7465 3.15971 0.500271 -0.949069 1.65128 2.16229 -2.18035 0.37932 -0.231911 -0.12375 0.0471617 
-0.122976 -0.427735 -0.0848705 0.621807 0.33775 1.66104 -0.0485423 0.895471 -1.44973 1.31463 1.62293 -1.31437 -1.60215 1.34927 0.763835 -1.56058 2.13391 0.133368 -0.569845 -0.950896 -41.5337 -7.34594 -16.4884 -12.5767 2.33088 -2.25357 -0.433392 0.0258767 -0.384342 0.47157 0.12428 0.131996 
-0.313501 -0.205273 -0.0121244 -0.0190526 1.26613 -0.341214 -0.398739 -0.542132 0.188794 1.35966 -0.0121244 -0.881632 -0.895471 1.21763 -1.28345 -0.926648 0.266772 0.171473 -0.711873 -1.07907 -51.2483 -12.9424 -12.7214 -5.88399 -0.680414 -0.518538 -1.8806 2.23901 -0.670414 0.521333 0.0217371 -0.155213 
