bool XSYM 1 bool YSYM 1 bool ZSYM 1
int NXMAX 50 int NYMAX 50 int NZMAX 50
double DELX 1 double DELY 1 double DELZ 1
  0 | 6.694e-01 | 6.694e-01 | 6.694e-01 
  1 | 5.966e-01 | 6.650e-01 | 6.621e-01 
  2 | 4.941e-01 | 6.543e-01 | 6.457e-01 
  3 | 3.820e-01 | 6.394e-01 | 6.246e-01 
  4 | 2.766e-01 | 6.197e-01 | 5.993e-01 
  5 | 1.866e-01 | 6.002e-01 | 5.716e-01 
  6 | 1.154e-01 | 5.812e-01 | 5.450e-01 
  7 | 6.595e-02 | 5.611e-01 | 5.162e-01 
  8 | 3.458e-02 | 5.362e-01 | 4.859e-01 
  9 | 1.721e-02 | 5.119e-01 | 4.535e-01 
 10 | 8.539e-03 | 4.870e-01 | 4.235e-01 
 11 | 5.022e-03 | 4.612e-01 | 3.920e-01 
 12 | 3.272e-03 | 4.381e-01 | 3.638e-01 
 13 | 2.651e-03 | 4.127e-01 | 3.331e-01 
 14 | 2.174e-03 | 3.868e-01 | 3.057e-01 
 15 | 1.624e-03 | 3.625e-01 | 2.800e-01 
 16 | 1.260e-03 | 3.377e-01 | 2.538e-01 
 17 | 9.166e-04 | 3.131e-01 | 2.316e-01 
 18 | 5.468e-04 | 2.906e-01 | 2.094e-01 
 19 | 3.664e-04 | 2.675e-01 | 1.880e-01 
 20 | 2.655e-04 | 2.454e-01 | 1.691e-01 
 21 | 1.901e-04 | 2.249e-01 | 1.514e-01 
 22 | 1.137e-04 | 2.057e-01 | 1.365e-01 
 23 | 7.122e-05 | 1.858e-01 | 1.215e-01 
 24 | 2.955e-05 | 1.685e-01 | 1.082e-01 
 25 | 7.169e-06 | 1.509e-01 | 9.626e-02 
 26 | -4.927e-06 | 1.357e-01 | 8.630e-02 
 27 | 1.623e-06 | 1.209e-01 | 7.661e-02 
 28 | -8.892e-06 | 1.070e-01 | 6.811e-02 
 29 | -2.062e-05 | 9.480e-02 | 6.036e-02 
 30 | -1.807e-05 | 8.425e-02 | 5.366e-02 
 31 | 1.107e-05 | 7.364e-02 | 4.805e-02 
 32 | 3.621e-05 | 6.408e-02 | 4.218e-02 
 33 | 5.193e-05 | 5.569e-02 | 3.789e-02 
 34 | 4.538e-05 | 4.787e-02 | 3.358e-02 
 35 | 2.211e-05 | 4.065e-02 | 2.966e-02 
 36 | 1.568e-05 | 3.536e-02 | 2.641e-02 
 37 | 8.384e-06 | 3.001e-02 | 2.359e-02 
 38 | -2.731e-06 | 2.524e-02 | 2.153e-02 
 39 | 7.068e-06 | 2.106e-02 | 1.884e-02 
 40 | -8.691e-06 | 1.760e-02 | 1.691e-02 
 41 | -5.251e-06 | 1.448e-02 | 1.503e-02 
 42 | 7.680e-06 | 1.183e-02 | 1.349e-02 
 43 | 1.342e-05 | 9.731e-03 | 1.209e-02 
 44 | 1.842e-05 | 7.901e-03 | 1.103e-02 
 45 | 9.472e-06 | 6.303e-03 | 9.871e-03 
 46 | 4.391e-05 | 5.008e-03 | 8.985e-03 
 47 | 4.364e-05 | 3.895e-03 | 8.182e-03 
 48 | 3.499e-05 | 3.031e-03 | 7.192e-03 
 49 | 1.540e-05 | 2.297e-03 | 6.621e-03 
____________ Calculating S for kt = 500 __________________
Opening /Users/pratt/data/bb/L1600/oscar.dat
OSCAR file read: 4000 events, na=36324, nb=36324
______ FINISHED CREATING MCLISTS ___________
bool XSYM 1 bool YSYM 1 bool ZSYM 1
int NXMAX 50 int NYMAX 50 int NZMAX 50
double DELX 1 double DELY 1 double DELZ 1
  0 | 6.900e-01 | 6.900e-01 | 6.900e-01 
  1 | 6.091e-01 | 6.849e-01 | 6.812e-01 
  2 | 4.950e-01 | 6.756e-01 | 6.684e-01 
  3 | 3.703e-01 | 6.627e-01 | 6.509e-01 
  4 | 2.568e-01 | 6.452e-01 | 6.275e-01 
  5 | 1.623e-01 | 6.281e-01 | 6.029e-01 
  6 | 9.432e-02 | 6.062e-01 | 5.762e-01 
  7 | 4.926e-02 | 5.835e-01 | 5.495e-01 
  8 | 2.363e-02 | 5.627e-01 | 5.208e-01 
  9 | 1.114e-02 | 5.401e-01 | 4.915e-01 
 10 | 6.095e-03 | 5.158e-01 | 4.617e-01 
 11 | 4.514e-03 | 4.913e-01 | 4.321e-01 
 12 | 3.755e-03 | 4.673e-01 | 4.024e-01 
 13 | 3.450e-03 | 4.438e-01 | 3.749e-01 
 14 | 2.711e-03 | 4.194e-01 | 3.457e-01 
 15 | 2.081e-03 | 3.959e-01 | 3.186e-01 
 16 | 1.447e-03 | 3.707e-01 | 2.940e-01 
 17 | 8.096e-04 | 3.472e-01 | 2.695e-01 
 18 | 4.686e-04 | 3.234e-01 | 2.461e-01 
 19 | 2.120e-04 | 3.005e-01 | 2.244e-01 
 20 | 1.366e-04 | 2.795e-01 | 2.044e-01 
 21 | 6.588e-05 | 2.571e-01 | 1.851e-01 
 22 | 3.717e-05 | 2.376e-01 | 1.682e-01 
 23 | 8.519e-06 | 2.169e-01 | 1.518e-01 
 24 | -1.804e-05 | 1.985e-01 | 1.367e-01 
 25 | -2.233e-07 | 1.809e-01 | 1.240e-01 
 26 | 6.718e-06 | 1.645e-01 | 1.119e-01 
 27 | 2.047e-05 | 1.481e-01 | 1.003e-01 
 28 | 2.356e-05 | 1.333e-01 | 9.094e-02 
 29 | 1.727e-05 | 1.190e-01 | 8.161e-02 
 30 | 2.964e-05 | 1.066e-01 | 7.352e-02 
 31 | 3.841e-05 | 9.494e-02 | 6.673e-02 
 32 | 3.883e-05 | 8.428e-02 | 6.004e-02 
 33 | 8.212e-06 | 7.361e-02 | 5.474e-02 
 34 | -3.783e-06 | 6.407e-02 | 4.915e-02 
 35 | -8.500e-06 | 5.631e-02 | 4.428e-02 
 36 | -2.056e-05 | 4.880e-02 | 4.049e-02 
 37 | -1.884e-05 | 4.238e-02 | 3.624e-02 
 38 | 6.878e-06 | 3.680e-02 | 3.247e-02 
 39 | 2.511e-05 | 3.153e-02 | 2.975e-02 
 40 | 3.669e-05 | 2.712e-02 | 2.684e-02 
 41 | 4.778e-05 | 2.282e-02 | 2.492e-02 
 42 | 2.968e-05 | 1.920e-02 | 2.257e-02 
 43 | 4.137e-05 | 1.621e-02 | 2.070e-02 
 44 | 1.455e-05 | 1.346e-02 | 1.870e-02 
 45 | 1.110e-05 | 1.119e-02 | 1.707e-02 
 46 | 1.719e-07 | 9.328e-03 | 1.592e-02 
 47 | -1.495e-07 | 7.671e-03 | 1.447e-02 
 48 | 3.466e-06 | 6.048e-03 | 1.333e-02 
 49 | -2.813e-06 | 4.997e-03 | 1.228e-02 
