bool XSYM 1 bool YSYM 1 bool ZSYM 1
int NXMAX 50 int NYMAX 50 int NZMAX 50
double DELX 1 double DELY 1 double DELZ 1
  0 | 6.453e-01 | 6.453e-01 | 6.453e-01 
  1 | 5.836e-01 | 6.393e-01 | 6.362e-01 
  2 | 4.974e-01 | 6.278e-01 | 6.228e-01 
  3 | 4.045e-01 | 6.131e-01 | 6.040e-01 
  4 | 3.141e-01 | 5.961e-01 | 5.828e-01 
  5 | 2.279e-01 | 5.748e-01 | 5.605e-01 
  6 | 1.564e-01 | 5.565e-01 | 5.377e-01 
  7 | 1.014e-01 | 5.347e-01 | 5.112e-01 
  8 | 6.119e-02 | 5.112e-01 | 4.844e-01 
  9 | 3.475e-02 | 4.873e-01 | 4.564e-01 
 10 | 1.896e-02 | 4.640e-01 | 4.285e-01 
 11 | 1.017e-02 | 4.413e-01 | 4.002e-01 
 12 | 5.433e-03 | 4.165e-01 | 3.722e-01 
 13 | 3.417e-03 | 3.937e-01 | 3.467e-01 
 14 | 2.382e-03 | 3.679e-01 | 3.202e-01 
 15 | 1.686e-03 | 3.449e-01 | 2.966e-01 
 16 | 1.317e-03 | 3.209e-01 | 2.710e-01 
 17 | 1.048e-03 | 2.986e-01 | 2.495e-01 
 18 | 6.983e-04 | 2.760e-01 | 2.279e-01 
 19 | 5.146e-04 | 2.551e-01 | 2.071e-01 
 20 | 3.419e-04 | 2.326e-01 | 1.892e-01 
 21 | 2.818e-04 | 2.139e-01 | 1.710e-01 
 22 | 2.354e-04 | 1.960e-01 | 1.551e-01 
 23 | 1.283e-04 | 1.774e-01 | 1.407e-01 
 24 | 1.635e-04 | 1.611e-01 | 1.270e-01 
 25 | 1.492e-04 | 1.454e-01 | 1.139e-01 
 26 | 1.027e-04 | 1.299e-01 | 1.022e-01 
 27 | 9.684e-05 | 1.171e-01 | 9.286e-02 
 28 | 1.100e-04 | 1.040e-01 | 8.270e-02 
 29 | 7.156e-05 | 9.288e-02 | 7.443e-02 
 30 | 4.220e-05 | 8.222e-02 | 6.625e-02 
 31 | 7.450e-06 | 7.192e-02 | 5.940e-02 
 32 | -9.073e-08 | 6.372e-02 | 5.378e-02 
 33 | -1.424e-05 | 5.532e-02 | 4.758e-02 
 34 | -5.460e-06 | 4.776e-02 | 4.322e-02 
 35 | -2.352e-06 | 4.138e-02 | 3.852e-02 
 36 | -5.588e-07 | 3.633e-02 | 3.469e-02 
 37 | -4.151e-06 | 3.112e-02 | 3.113e-02 
 38 | 1.878e-06 | 2.649e-02 | 2.794e-02 
 39 | 1.100e-07 | 2.241e-02 | 2.493e-02 
 40 | -6.296e-06 | 1.880e-02 | 2.231e-02 
 41 | -1.482e-05 | 1.604e-02 | 2.028e-02 
 42 | -1.105e-05 | 1.353e-02 | 1.805e-02 
 43 | -1.618e-05 | 1.105e-02 | 1.625e-02 
 44 | -1.699e-05 | 9.062e-03 | 1.480e-02 
 45 | -1.327e-05 | 7.367e-03 | 1.364e-02 
 46 | -7.695e-06 | 6.068e-03 | 1.248e-02 
 47 | -9.009e-06 | 4.933e-03 | 1.126e-02 
 48 | -1.869e-05 | 3.929e-03 | 9.998e-03 
 49 | -2.035e-05 | 3.103e-03 | 9.252e-03 
____________ Calculating S for kt = 500 __________________
Opening /Users/pratt/data/bb/eta4/oscar.dat
OSCAR file read: 4000 events, na=37160, nb=37160
______ FINISHED CREATING MCLISTS ___________
bool XSYM 1 bool YSYM 1 bool ZSYM 1
int NXMAX 50 int NYMAX 50 int NZMAX 50
double DELX 1 double DELY 1 double DELZ 1
  0 | 6.616e-01 | 6.616e-01 | 6.616e-01 
  1 | 5.948e-01 | 6.560e-01 | 6.550e-01 
  2 | 5.025e-01 | 6.462e-01 | 6.428e-01 
  3 | 3.977e-01 | 6.316e-01 | 6.249e-01 
  4 | 2.998e-01 | 6.143e-01 | 6.060e-01 
  5 | 2.102e-01 | 5.962e-01 | 5.809e-01 
  6 | 1.397e-01 | 5.772e-01 | 5.603e-01 
  7 | 8.706e-02 | 5.575e-01 | 5.376e-01 
  8 | 5.094e-02 | 5.356e-01 | 5.138e-01 
  9 | 2.857e-02 | 5.138e-01 | 4.885e-01 
 10 | 1.535e-02 | 4.890e-01 | 4.646e-01 
 11 | 8.210e-03 | 4.680e-01 | 4.389e-01 
 12 | 5.114e-03 | 4.457e-01 | 4.144e-01 
 13 | 3.372e-03 | 4.222e-01 | 3.887e-01 
 14 | 2.174e-03 | 3.986e-01 | 3.635e-01 
 15 | 1.556e-03 | 3.759e-01 | 3.390e-01 
 16 | 1.099e-03 | 3.532e-01 | 3.150e-01 
 17 | 8.432e-04 | 3.308e-01 | 2.911e-01 
 18 | 6.381e-04 | 3.081e-01 | 2.699e-01 
 19 | 4.416e-04 | 2.864e-01 | 2.473e-01 
 20 | 2.683e-04 | 2.643e-01 | 2.295e-01 
 21 | 2.276e-04 | 2.442e-01 | 2.121e-01 
 22 | 2.606e-04 | 2.246e-01 | 1.938e-01 
 23 | 1.266e-04 | 2.067e-01 | 1.777e-01 
 24 | 1.155e-04 | 1.903e-01 | 1.623e-01 
 25 | 1.048e-04 | 1.730e-01 | 1.489e-01 
 26 | 9.220e-05 | 1.576e-01 | 1.349e-01 
 27 | 3.623e-05 | 1.423e-01 | 1.225e-01 
 28 | -6.903e-06 | 1.282e-01 | 1.110e-01 
 29 | -1.116e-05 | 1.158e-01 | 1.012e-01 
 30 | -2.291e-06 | 1.034e-01 | 9.228e-02 
 31 | 1.645e-05 | 9.180e-02 | 8.314e-02 
 32 | 3.074e-05 | 8.189e-02 | 7.519e-02 
 33 | 3.978e-05 | 7.297e-02 | 6.818e-02 
 34 | 3.945e-05 | 6.397e-02 | 6.207e-02 
 35 | 1.474e-05 | 5.664e-02 | 5.596e-02 
 36 | -5.658e-06 | 4.930e-02 | 5.072e-02 
 37 | -1.745e-05 | 4.247e-02 | 4.686e-02 
 38 | -2.563e-05 | 3.641e-02 | 4.209e-02 
 39 | -2.620e-05 | 3.161e-02 | 3.819e-02 
 40 | -7.048e-06 | 2.656e-02 | 3.446e-02 
 41 | -1.694e-06 | 2.263e-02 | 3.133e-02 
 42 | 7.955e-06 | 1.940e-02 | 2.807e-02 
 43 | 8.195e-06 | 1.655e-02 | 2.569e-02 
 44 | -2.168e-06 | 1.369e-02 | 2.379e-02 
 45 | -1.571e-05 | 1.153e-02 | 2.196e-02 
 46 | -1.255e-05 | 9.484e-03 | 1.982e-02 
 47 | -2.296e-05 | 7.872e-03 | 1.827e-02 
 48 | -2.448e-05 | 6.622e-03 | 1.686e-02 
 49 | -1.976e-05 | 5.313e-03 | 1.562e-02 
