'uu_width','ud_width','us_width','ss_width'
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.105337, 0.114056, 0.872422, 0.970921
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
0.100576, 0.101546, 0.819365, 0.94454
