'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.223838,2.19369,-0.975757,1.60553,0.829432,0.649456,1.14032,0.820575,0.393492,1.49638,0.780746,0.533027
0.229453,2.12632,-0.972416,1.59233,0.834245,0.651745,1.14638,0.823499,0.402301,1.5002,0.783936,0.539437
0.226666,2.16355,-0.967726,1.58852,0.834317,0.650415,1.14281,0.830087,0.409582,1.50336,0.787199,0.545669
0.225799,2.16991,-0.974365,1.5782,0.837442,0.651171,1.1521,0.827819,0.412921,1.4976,0.792079,0.550549
0.232802,2.08463,-0.975086,1.58034,0.835363,0.648873,1.1586,0.8231,0.410494,1.51119,0.783435,0.543315
0.219292,2.26741,-0.953598,1.5809,0.83088,0.64236,1.1521,0.82375,0.406814,1.50254,0.791983,0.5525
0.231253,2.12625,-0.940118,1.59488,0.824138,0.63754,1.1594,0.816419,0.401037,1.4986,0.792455,0.551538
0.24228,1.99768,-0.945037,1.60298,0.818114,0.631528,1.14731,0.828548,0.410553,1.49732,0.784099,0.538458
0.236049,2.07049,-0.939862,1.60973,0.809248,0.620726,1.15562,0.826186,0.412998,1.50414,0.777193,0.530989
0.236049,2.07049,-0.939862,1.60973,0.809248,0.620726,1.15562,0.826186,0.412998,1.50414,0.777193,0.530989
0.232195,2.11983,-0.933007,1.61049,0.806212,0.616452,1.14469,0.836936,0.421228,1.49104,0.799741,0.559237
0.233697,2.10019,-0.936023,1.60574,0.813179,0.62515,1.14952,0.834496,0.42108,1.49699,0.799983,0.562146
0.218791,2.27818,-0.947433,1.6094,0.796311,0.601198,1.13943,0.836576,0.416842,1.48492,0.79755,0.553311
0.218071,2.2709,-0.972765,1.60595,0.800873,0.606766,1.13292,0.849736,0.431767,1.48355,0.80512,0.564073
0.221765,2.21729,-0.980228,1.60967,0.804757,0.61397,1.13041,0.845421,0.423422,1.48302,0.805173,0.563922
0.222927,2.21316,-0.963973,1.60889,0.805597,0.614942,1.13825,0.851702,0.438662,1.47529,0.805376,0.560854
0.222913,2.21433,-0.962495,1.6173,0.804917,0.617006,1.1417,0.850376,0.439207,1.4747,0.805981,0.561502
0.220902,2.24024,-0.96263,1.6092,0.821339,0.63867,1.1426,0.847011,0.434821,1.47317,0.809513,0.566128
0.216091,2.29692,-0.973849,1.61019,0.820789,0.63821,1.13213,0.854003,0.437577,1.46837,0.814055,0.570821
0.224502,2.19154,-0.966361,1.61295,0.818747,0.636162,1.14524,0.852437,0.444885,1.46757,0.81218,0.567654
0.218891,2.25952,-0.973426,1.6095,0.820501,0.637523,1.14209,0.853151,0.44366,1.46189,0.816585,0.571736
0.213605,2.33259,-0.971779,1.60357,0.804214,0.610895,1.135,0.85604,0.44277,1.4744,0.819275,0.581314
0.21125,2.36408,-0.974387,1.60446,0.799415,0.604029,1.13457,0.856848,0.443663,1.47651,0.81627,0.577731
0.21815,2.25549,-0.99428,1.59924,0.823137,0.63767,1.14958,0.845504,0.437638,1.48446,0.813116,0.576463
0.218126,2.25326,-0.998128,1.60608,0.819957,0.635444,1.15817,0.831872,0.423346,1.48535,0.812601,0.576077
0.218126,2.25326,-0.998128,1.60608,0.819957,0.635444,1.15817,0.831872,0.423346,1.48535,0.812601,0.576077
0.215671,2.30206,-0.974753,1.60401,0.823757,0.640379,1.1552,0.824093,0.409558,1.49061,0.80997,0.5744
0.225711,2.16782,-0.979157,1.60553,0.804485,0.61203,1.17591,0.820686,0.419003,1.4763,0.799364,0.552274
0.230764,2.10802,-0.976212,1.60162,0.802295,0.607292,1.17785,0.823038,0.423869,1.47701,0.801856,0.556327
0.229441,2.12952,-0.967827,1.59148,0.80837,0.612606,1.18566,0.821784,0.427332,1.4704,0.800005,0.550641
0.229441,2.12952,-0.967827,1.59148,0.80837,0.612606,1.18566,0.821784,0.427332,1.4704,0.800005,0.550641
0.2239,2.19408,-0.973987,1.57235,0.820171,0.623008,1.19439,0.82499,0.438031,1.48562,0.797885,0.554118
0.222221,2.21947,-0.968119,1.56928,0.811664,0.609059,1.21331,0.80609,0.422147,1.48842,0.796701,0.553548
0.227134,2.15908,-0.965769,1.57581,0.814727,0.616176,1.22077,0.805311,0.425785,1.50399,0.791657,0.552626
0.222208,2.21518,-0.974818,1.58767,0.815757,0.622248,1.21762,0.804776,0.422957,1.50978,0.791736,0.555177
0.21859,2.26384,-0.972946,1.59284,0.812879,0.619886,1.22344,0.803083,0.424147,1.51032,0.796101,0.561952
0.229499,2.12862,-0.968137,1.58644,0.806146,0.607362,1.20819,0.804895,0.417015,1.51131,0.78506,0.545804
0.228297,2.14425,-0.966592,1.58617,0.806673,0.608049,1.21895,0.799347,0.415671,1.50298,0.795481,0.557934
0.228635,2.14014,-0.966572,1.57264,0.804449,0.599535,1.20467,0.802914,0.411736,1.51095,0.796824,0.5633
0.229265,2.13298,-0.965825,1.58386,0.814309,0.61863,1.20002,0.815191,0.427081,1.5048,0.796635,0.560432
0.228815,2.14201,-0.960485,1.57799,0.800069,0.595022,1.20329,0.822701,0.440507,1.50233,0.798653,0.562417
0.218756,2.2659,-0.966535,1.58266,0.791827,0.584442,1.19931,0.821449,0.435997,1.51092,0.80491,0.575418
0.230474,2.124,-0.957438,1.58159,0.792936,0.585701,1.20397,0.824508,0.443669,1.5016,0.801745,0.56675
0.227264,2.18204,-0.928907,1.57229,0.802805,0.596932,1.20765,0.823626,0.444761,1.49394,0.794469,0.552573
0.234885,2.08717,-0.934879,1.57633,0.821087,0.625915,1.20036,0.815139,0.42723,1.48809,0.7948,0.550557
0.228655,2.15786,-0.93962,1.57424,0.819967,0.623433,1.19222,0.814726,0.421175,1.49983,0.784469,0.54008
0.224114,2.208,-0.949032,1.56938,0.821165,0.62335,1.17273,0.829923,0.430663,1.51666,0.788093,0.552583
0.234076,2.09037,-0.944143,1.57866,0.818974,0.623643,1.1714,0.832358,0.433386,1.52751,0.78233,0.548411
0.227707,2.16366,-0.948311,1.57589,0.81035,0.609641,1.15862,0.842009,0.438876,1.52094,0.795083,0.564839
0.227877,2.16231,-0.947198,1.58449,0.827193,0.638197,1.14469,0.843846,0.4316,1.52806,0.796612,0.57006
0.234056,2.08921,-0.946225,1.59019,0.824397,0.636163,1.13432,0.848401,0.430805,1.53901,0.789992,0.564577
0.222895,2.21499,-0.961855,1.57951,0.827568,0.63686,1.1587,0.838859,0.434206,1.53636,0.785572,0.556874
0.23583,2.0591,-0.960701,1.56869,0.831591,0.638725,1.15949,0.832458,0.425162,1.5417,0.779737,0.550273
0.228388,2.14903,-0.957743,1.58167,0.821485,0.628562,1.16731,0.830965,0.428442,1.56003,0.780264,0.558344
0.22604,2.17398,-0.963766,1.58505,0.821568,0.629973,1.16552,0.837537,0.437042,1.55891,0.785856,0.566292
0.227314,2.15499,-0.968552,1.57461,0.820904,0.62498,1.1833,0.824917,0.430428,1.55442,0.788611,0.568657
0.227112,2.16547,-0.956581,1.56861,0.827605,0.632712,1.17783,0.828848,0.432573,1.55765,0.782375,0.560576
0.236015,2.05369,-0.965638,1.56346,0.833254,0.639182,1.16979,0.828636,0.426682,1.56274,0.772856,0.548291
0.225008,2.17786,-0.977314,1.55936,0.8399,0.647545,1.16696,0.826591,0.421632,1.5622,0.785383,0.566874
0.218978,2.24844,-0.988313,1.56354,0.838652,0.64731,1.16219,0.8217,0.410939,1.56118,0.791689,0.575936
0.228565,2.11991,-0.998184,1.5733,0.8387,0.651173,1.16519,0.830725,0.426592,1.54452,0.782679,0.555819
0.227203,2.14005,-0.993026,1.57639,0.83478,0.64648,1.17265,0.830049,0.43079,1.54283,0.782417,0.554751
0.225883,2.16524,-0.979798,1.58346,0.837594,0.653407,1.16942,0.833303,0.433427,1.54264,0.790057,0.566134
0.22483,2.17026,-0.992072,1.58128,0.834339,0.647694,1.16346,0.830063,0.424382,1.54464,0.788967,0.565302
0.223226,2.20374,-0.972369,1.57967,0.832574,0.64443,1.1681,0.81251,0.401312,1.55458,0.778814,0.554022
0.236983,2.02005,-0.999575,1.58704,0.832465,0.647077,1.16124,0.797345,0.373727,1.54199,0.779393,0.549874
0.237239,2.02403,-0.989247,1.61221,0.824523,0.644557,1.17058,0.7904,0.369874,1.54961,0.769834,0.538579
0.239175,1.9967,-0.997668,1.61175,0.829675,0.652113,1.15359,0.800332,0.372757,1.55554,0.771087,0.542811
0.235494,2.04015,-0.994918,1.61116,0.82093,0.638779,1.15296,0.798279,0.369226,1.55046,0.774537,0.545975
0.23597,2.03482,-0.994726,1.6157,0.823925,0.644936,1.15575,0.80032,0.374285,1.54576,0.777972,0.549255
0.224061,2.18041,-0.991427,1.62528,0.822211,0.645853,1.14744,0.796874,0.363128,1.54902,0.775663,0.547089
0.223846,2.18973,-0.981542,1.61746,0.829502,0.653947,1.15833,0.787949,0.35757,1.56359,0.774403,0.550944
0.219575,2.2451,-0.981459,1.62248,0.832303,0.659975,1.14858,0.790762,0.354788,1.5617,0.772745,0.547718
0.234543,2.05363,-0.991124,1.61497,0.837175,0.664546,1.15455,0.80577,0.381601,1.56578,0.774509,0.551959
0.233159,2.06464,-0.998776,1.62967,0.837347,0.670141,1.15917,0.794272,0.367648,1.54846,0.774945,0.545791
0.233148,2.06862,-0.993007,1.63641,0.831355,0.663564,1.15223,0.802858,0.375568,1.55022,0.780956,0.555507
0.221477,2.20795,-0.999857,1.62836,0.843968,0.6796,1.14629,0.798407,0.364598,1.55981,0.77631,0.552326
0.227057,2.15567,-0.97231,1.62799,0.847079,0.684135,1.15711,0.795735,0.368378,1.55099,0.786986,0.56486
0.226914,2.15289,-0.979131,1.62183,0.848043,0.683355,1.15143,0.795892,0.364539,1.54572,0.782228,0.555621
0.223244,2.19489,-0.985295,1.62847,0.840074,0.673798,1.15757,0.783879,0.350922,1.53712,0.775314,0.541793
0.226257,2.15581,-0.986969,1.64714,0.842582,0.684209,1.15133,0.801916,0.373507,1.54032,0.781976,0.55308
0.226084,2.16182,-0.981171,1.6441,0.829982,0.664236,1.15078,0.80841,0.382856,1.53074,0.786176,0.555499
0.226936,2.15337,-0.978,1.63393,0.830129,0.660841,1.14625,0.807403,0.378065,1.54634,0.786559,0.562366
0.226679,2.15254,-0.984007,1.63309,0.829635,0.659798,1.14263,0.811237,0.381173,1.54631,0.782258,0.555906
0.220919,2.21582,-0.998944,1.62443,0.825295,0.650171,1.13303,0.818433,0.384887,1.53697,0.778842,0.547025
0.22329,2.18571,-0.998188,1.63952,0.825297,0.655583,1.1244,0.822336,0.384277,1.53279,0.78197,0.550024
0.228184,2.12839,-0.99245,1.63053,0.826477,0.654144,1.12914,0.81502,0.376865,1.5302,0.778962,0.544455
0.222661,2.20229,-0.985409,1.6372,0.8294,0.660914,1.13642,0.812661,0.378742,1.52235,0.779719,0.542376
0.23067,2.09691,-0.994564,1.63056,0.838282,0.671861,1.13472,0.81242,0.377125,1.53032,0.775496,0.539308
0.226155,2.15249,-0.993845,1.62691,0.848149,0.68535,1.1414,0.813461,0.383609,1.51347,0.784587,0.545996
0.222881,2.19416,-0.993364,1.62677,0.853673,0.693586,1.13833,0.814397,0.38276,1.54664,0.784018,0.558676
0.222881,2.19416,-0.993364,1.62677,0.853673,0.693586,1.13833,0.814397,0.38276,1.54664,0.784018,0.558676
0.219412,2.23826,-0.994969,1.63131,0.855533,0.69801,1.15284,0.809274,0.385634,1.54961,0.78287,0.558139
0.223108,2.19094,-0.993852,1.65255,0.851811,0.699954,1.14965,0.801131,0.371114,1.55134,0.784265,0.560918
0.22003,2.22694,-0.99972,1.64814,0.842157,0.683924,1.13886,0.810473,0.377261,1.5479,0.778733,0.551248
0.220108,2.2317,-0.991048,1.65877,0.833948,0.675323,1.14262,0.799208,0.363124,1.53379,0.788502,0.56023
0.220232,2.23146,-0.988941,1.66141,0.83426,0.676704,1.14174,0.805484,0.371895,1.54002,0.787276,0.56091
0.224314,2.17643,-0.992596,1.66188,0.832923,0.67486,1.1469,0.801135,0.369131,1.53632,0.784469,0.555203
0.22702,2.15305,-0.976912,1.65058,0.830786,0.667721,1.14661,0.800606,0.368124,1.52252,0.789091,0.556502
0.234598,2.06328,-0.975697,1.63914,0.830055,0.662586,1.15134,0.804521,0.377422,1.5336,0.78973,0.561995
0.235917,2.04929,-0.973919,1.64053,0.824215,0.65432,1.14952,0.793027,0.358863,1.54493,0.781818,0.554693
0.224924,2.16871,-0.992638,1.64405,0.820329,0.649734,1.1446,0.801181,0.367526,1.5418,0.782761,0.55485
0.22327,2.18826,-0.994755,1.64584,0.818461,0.647564,1.1495,0.79713,0.365006,1.54963,0.782278,0.557259
0.228436,2.12031,-0.999943,1.63905,0.820731,0.648568,1.13626,0.803978,0.365602,1.54832,0.779927,0.553208
0.227352,2.13371,-0.999789,1.64548,0.813441,0.639906,1.14089,0.810053,0.378126,1.53269,0.784989,0.554511
0.227352,2.13371,-0.999789,1.64548,0.813441,0.639906,1.14089,0.810053,0.378126,1.53269,0.784989,0.554511
0.22348,2.1848,-0.995918,1.66284,0.809992,0.640792,1.1365,0.800186,0.36009,1.54902,0.782986,0.558077
0.221017,2.22219,-0.987455,1.65582,0.80697,0.633823,1.14503,0.799997,0.366066,1.55851,0.776395,0.551942
0.226044,2.16956,-0.970312,1.6783,0.816599,0.655997,1.12521,0.816915,0.376752,1.55347,0.778724,0.553448
0.225812,2.17336,-0.968962,1.68023,0.816492,0.656487,1.11373,0.812745,0.361752,1.56046,0.779856,0.5579
0.222367,2.222,-0.9615,1.69036,0.821065,0.666755,1.10726,0.832436,0.386277,1.54011,0.792268,0.568434
0.230746,2.11543,-0.965415,1.68422,0.814593,0.654985,1.11605,0.822524,0.3782,1.55521,0.785322,0.564036
0.231942,2.10222,-0.963897,1.68376,0.815068,0.655546,1.10136,0.820916,0.364372,1.55453,0.775185,0.548559
0.227241,2.14728,-0.981479,1.70245,0.810419,0.654796,1.09924,0.819034,0.359875,1.55437,0.784153,0.56195
0.22172,2.21838,-0.979478,1.69217,0.811594,0.653152,1.10938,0.81048,0.354985,1.54399,0.791611,0.569005
0.224239,2.18738,-0.977585,1.68794,0.783196,0.609133,1.11722,0.806875,0.355618,1.52566,0.791752,0.561785
0.226271,2.15804,-0.983355,1.69354,0.788327,0.618703,1.10306,0.814753,0.356466,1.52999,0.786463,0.555625
0.215294,2.30792,-0.973715,1.69091,0.804984,0.642813,1.10138,0.817894,0.359855,1.52791,0.798749,0.573207
0.218474,2.26892,-0.967644,1.69216,0.812118,0.653935,1.08909,0.829802,0.367935,1.53548,0.793435,0.568313
0.222113,2.2169,-0.974071,1.69366,0.809438,0.650413,1.08636,0.836812,0.376249,1.52722,0.795925,0.568685
0.226111,2.17178,-0.965722,1.67714,0.823382,0.665776,1.08216,0.840325,0.378107,1.52966,0.7976,0.572198
0.223987,2.18626,-0.984058,1.67653,0.828443,0.673161,1.09407,0.835229,0.380069,1.53684,0.791956,0.566647
0.230299,2.11517,-0.973851,1.67314,0.819455,0.658523,1.09616,0.826865,0.369182,1.53735,0.794779,0.571088
0.221496,2.22568,-0.972875,1.63736,0.819937,0.646774,1.10646,0.821713,0.369564,1.54937,0.782592,0.557623
0.22148,2.22511,-0.974045,1.63901,0.825608,0.655868,1.1151,0.824522,0.380469,1.52367,0.798363,0.570889
0.223689,2.2268,-0.928924,1.6359,0.831214,0.66317,1.11967,0.827948,0.389104,1.52649,0.790985,0.560976
0.218236,2.29837,-0.92824,1.63591,0.833415,0.666477,1.09956,0.842104,0.394741,1.52767,0.792847,0.564252
0.219306,2.28579,-0.925754,1.6375,0.830648,0.662892,1.09844,0.839315,0.389669,1.52548,0.791604,0.561489
0.216757,2.31602,-0.93162,1.63608,0.833414,0.666537,1.107,0.839567,0.396771,1.52559,0.793395,0.564224
0.220616,2.25979,-0.938913,1.62366,0.847603,0.683357,1.11204,0.82385,0.377101,1.53885,0.7815,0.551772
0.223103,2.22972,-0.935751,1.62684,0.846792,0.683289,1.12841,0.815738,0.377396,1.54447,0.788117,0.563959
0.220033,2.27274,-0.930947,1.62183,0.843409,0.676402,1.12916,0.818266,0.381747,1.54084,0.792952,0.569755
0.226597,2.17393,-0.953452,1.62117,0.828686,0.654073,1.11007,0.832974,0.389271,1.52694,0.792016,0.562707
0.221964,2.22115,-0.970585,1.61318,0.842549,0.671955,1.10732,0.831669,0.385172,1.51858,0.790786,0.557416
0.226439,2.15994,-0.977363,1.63544,0.833341,0.666199,1.10591,0.836903,0.391922,1.52915,0.787762,0.557231
0.223755,2.19175,-0.980249,1.64103,0.832833,0.667427,1.10907,0.836749,0.394152,1.53266,0.785039,0.554577
0.226182,2.15683,-0.986832,1.63665,0.833037,0.666173,1.10662,0.837338,0.393134,1.53276,0.791048,0.563632
0.223574,2.19707,-0.975728,1.64414,0.833397,0.669374,1.10425,0.839112,0.393941,1.5292,0.78877,0.558761
0.226131,2.16551,-0.974763,1.64916,0.831571,0.668403,1.10925,0.834531,0.390969,1.53549,0.787294,0.559104
0.229277,2.12211,-0.98191,1.64849,0.830842,0.667071,1.11774,0.835418,0.398838,1.5256,0.787174,0.554896
0.229635,2.12121,-0.976772,1.63511,0.836098,0.670215,1.11835,0.846126,0.415366,1.51364,0.801454,0.571371
0.223904,2.19846,-0.967337,1.65258,0.827968,0.664194,1.11532,0.848172,0.416114,1.50639,0.800937,0.567558
0.224511,2.19628,-0.959086,1.64455,0.833714,0.669993,1.1209,0.844148,0.414343,1.5223,0.800672,0.573786
0.219141,2.26541,-0.959617,1.63529,0.830828,0.662376,1.13351,0.83567,0.4111,1.51683,0.801556,0.572851
0.225363,2.18544,-0.959254,1.62876,0.828828,0.657033,1.13632,0.830269,0.405083,1.52849,0.798259,0.572707
0.227858,2.16497,-0.943564,1.63923,0.830756,0.663672,1.11694,0.839599,0.404498,1.54281,0.794083,0.572243
0.226239,2.18933,-0.937005,1.63854,0.835273,0.670201,1.12526,0.835853,0.405203,1.54075,0.790937,0.566695
0.224718,2.20338,-0.944497,1.63642,0.842057,0.679623,1.12697,0.848957,0.426144,1.53619,0.800332,0.57895
0.219089,2.27962,-0.939329,1.63818,0.841569,0.679519,1.11289,0.851877,0.419803,1.53777,0.800086,0.57922
0.219217,2.28444,-0.929549,1.63023,0.853621,0.694756,1.11356,0.845979,0.411471,1.54328,0.798062,0.578401
0.230072,2.15303,-0.921143,1.63044,0.848719,0.687476,1.12432,0.840061,0.410805,1.54904,0.796981,0.579079
0.231176,2.13556,-0.927511,1.64184,0.846283,0.687889,1.13446,0.840319,0.418781,1.55063,0.794973,0.576697
0.218539,2.28652,-0.939942,1.64738,0.858334,0.707925,1.1311,0.835555,0.409132,1.56707,0.800786,0.591879
0.225666,2.19693,-0.936332,1.64837,0.844804,0.687975,1.13383,0.837867,0.414635,1.54921,0.801057,0.585262
0.230373,2.14345,-0.930089,1.65443,0.829088,0.666522,1.12978,0.834292,0.406258,1.55519,0.794636,0.578001
0.23268,2.10936,-0.940113,1.66012,0.828005,0.666873,1.13732,0.837627,0.416858,1.54499,0.786611,0.561907
0.231748,2.11285,-0.951392,1.65132,0.831662,0.669296,1.14362,0.839753,0.424678,1.53128,0.792441,0.565119
0.229369,2.13917,-0.954653,1.66065,0.827555,0.666383,1.15177,0.831788,0.418634,1.52319,0.800637,0.5741
0.229369,2.13917,-0.954653,1.66065,0.827555,0.666383,1.15177,0.831788,0.418634,1.52319,0.800637,0.5741
0.224255,2.20203,-0.955301,1.65178,0.824055,0.658044,1.14902,0.836146,0.42319,1.5216,0.808087,0.584623
0.216191,2.3084,-0.954587,1.65112,0.826893,0.662069,1.16034,0.835427,0.430221,1.52024,0.813398,0.592029
0.215279,2.33221,-0.937573,1.64492,0.829451,0.663728,1.16881,0.824212,0.419362,1.51573,0.810925,0.586451
0.223374,2.2072,-0.964358,1.62577,0.851301,0.68967,1.18705,0.815362,0.418639,1.51793,0.795395,0.564062
0.220849,2.2415,-0.96177,1.62581,0.849571,0.687087,1.18382,0.817474,0.419614,1.5285,0.791711,0.562888
0.229141,2.13432,-0.966076,1.62038,0.845056,0.678346,1.17293,0.813855,0.406695,1.54423,0.782883,0.55601
0.226065,2.17122,-0.967431,1.61418,0.845237,0.676353,1.1641,0.819655,0.409219,1.54914,0.78208,0.556765
0.239161,2.0284,-0.950343,1.60936,0.84217,0.669978,1.15538,0.820998,0.405039,1.53535,0.774846,0.540376
0.232384,2.10378,-0.953728,1.60078,0.826714,0.643614,1.16771,0.805715,0.390841,1.54701,0.772355,0.541327
0.232365,2.09968,-0.960209,1.59255,0.820654,0.63144,1.16634,0.814461,0.403003,1.54334,0.772917,0.540701
0.217717,2.27966,-0.966744,1.57999,0.822488,0.629424,1.15054,0.81775,0.396688,1.52907,0.778681,0.543572
0.223045,2.20867,-0.968449,1.58022,0.822215,0.629099,1.15203,0.814498,0.392889,1.52506,0.786622,0.553844
0.22538,2.18245,-0.963426,1.58904,0.83423,0.65048,1.15338,0.814658,0.394098,1.52638,0.784744,0.551568
0.228034,2.14287,-0.973478,1.57472,0.83617,0.647927,1.1541,0.81743,0.398771,1.5215,0.787759,0.554086
0.232499,2.08128,-0.985443,1.57888,0.843698,0.660816,1.15713,0.815147,0.397516,1.52008,0.785453,0.55004
0.223182,2.19948,-0.979611,1.58728,0.848533,0.671271,1.14812,0.81919,0.397105,1.50664,0.79311,0.555923
0.223264,2.19927,-0.978356,1.58162,0.846721,0.666399,1.15457,0.815927,0.396853,1.49465,0.791829,0.548915
0.226767,2.14979,-0.986503,1.58124,0.843069,0.660775,1.15223,0.814536,0.393085,1.49294,0.782423,0.534071
0.223992,2.18542,-0.985222,1.58922,0.840816,0.660426,1.15242,0.816412,0.396036,1.51171,0.790659,0.554369
0.220204,2.23321,-0.986879,1.58914,0.841386,0.661253,1.13095,0.831277,0.402602,1.50408,0.791894,0.553019
0.229222,2.1171,-0.990448,1.57138,0.85075,0.668511,1.14011,0.821946,0.395392,1.49017,0.779499,0.528495
0.223877,2.18343,-0.990403,1.56997,0.847451,0.663014,1.14466,0.819501,0.395052,1.48992,0.787249,0.540017
0.225868,2.16388,-0.982133,1.60486,0.833893,0.655899,1.15139,0.802538,0.374481,1.49354,0.787714,0.542265
0.232765,2.08487,-0.975361,1.60556,0.832016,0.653342,1.15108,0.806714,0.380527,1.48678,0.785151,0.535515
0.232765,2.08487,-0.975361,1.60556,0.832016,0.653342,1.15108,0.806714,0.380527,1.48678,0.785151,0.535515
0.232393,2.08353,-0.983943,1.60706,0.821454,0.638054,1.15481,0.809971,0.388088,1.49549,0.780372,0.532086
0.236329,2.04816,-0.96856,1.59625,0.826441,0.641507,1.14853,0.81793,0.395509,1.48735,0.783081,0.532657
0.2276,2.15135,-0.968755,1.60353,0.830172,0.649822,1.15621,0.808505,0.38689,1.48996,0.781605,0.531564
0.230377,2.12073,-0.964105,1.61398,0.833118,0.658098,1.15851,0.807802,0.387476,1.48325,0.788904,0.539617
0.231005,2.11811,-0.956766,1.61563,0.828217,0.651351,1.15277,0.804159,0.377911,1.48805,0.778775,0.526498
0.234824,2.06868,-0.963684,1.61267,0.837832,0.664692,1.15941,0.81304,0.395975,1.49554,0.787443,0.542716
0.23007,2.12436,-0.964198,1.63489,0.817729,0.642581,1.14907,0.812235,0.387354,1.49081,0.790966,0.545974
0.225414,2.17713,-0.970773,1.65055,0.813423,0.641664,1.13777,0.812885,0.380079,1.48452,0.790636,0.542763
0.225135,2.1724,-0.983115,1.64262,0.815436,0.641889,1.14204,0.810483,0.379607,1.50089,0.788003,0.545831
0.22873,2.12464,-0.9881,1.64731,0.809038,0.633948,1.15456,0.801114,0.374628,1.50728,0.787059,0.547114
0.226924,2.13899,-0.999789,1.6438,0.818953,0.647583,1.15727,0.808654,0.387872,1.50926,0.785833,0.546105
0.217053,2.26931,-0.995682,1.64503,0.818215,0.646913,1.14701,0.81256,0.386354,1.50389,0.786518,0.544872
0.226526,2.1511,-0.989024,1.65343,0.823096,0.657184,1.14698,0.818565,0.395341,1.49834,0.792292,0.551181
0.211297,2.37643,-0.954858,1.65348,0.822067,0.655656,1.15321,0.815002,0.394489,1.50489,0.796995,0.561013
0.221223,2.24756,-0.945378,1.65819,0.834702,0.676252,1.13996,0.826711,0.40243,1.51363,0.797169,0.564939
0.217105,2.29946,-0.949406,1.64892,0.829095,0.664603,1.1452,0.843571,0.431556,1.51403,0.806464,0.579049
0.230445,2.13252,-0.945185,1.63911,0.827712,0.659062,1.12732,0.840984,0.41445,1.51323,0.795139,0.561724
0.231728,2.12179,-0.938348,1.61563,0.822974,0.643484,1.12551,0.839708,0.411175,1.50957,0.796038,0.561544
0.237313,2.06058,-0.933169,1.60887,0.83281,0.655759,1.1562,0.819629,0.403573,1.52431,0.788812,0.556823
0.229178,2.14465,-0.949905,1.62664,0.826538,0.652833,1.15452,0.820028,0.402973,1.50767,0.788563,0.549536
0.225257,2.18956,-0.955057,1.62846,0.81808,0.6408,1.15802,0.820511,0.406194,1.51268,0.789501,0.55304
0.225257,2.18956,-0.955057,1.62846,0.81808,0.6408,1.15802,0.820511,0.406194,1.51268,0.789501,0.55304
0.229416,2.13923,-0.953706,1.62881,0.821935,0.64671,1.14778,0.826677,0.408089,1.51498,0.791876,0.55756
0.225247,2.18714,-0.958897,1.62595,0.82327,0.64768,1.13829,0.829122,0.404816,1.5155,0.789379,0.554028
0.23051,2.11998,-0.962842,1.61922,0.822087,0.643466,1.14427,0.83254,0.41433,1.52838,0.783855,0.551053
0.234401,2.07141,-0.96693,1.63692,0.819886,0.646539,1.14154,0.832452,0.4122,1.54236,0.780215,0.551258
0.232749,2.10181,-0.950241,1.63752,0.821948,0.64985,1.15447,0.822918,0.407267,1.56205,0.784409,0.565357
0.242176,1.99913,-0.944545,1.63268,0.832899,0.664547,1.17066,0.800752,0.385456,1.56592,0.779511,0.559517
0.227869,2.16833,-0.938314,1.63469,0.839379,0.674988,1.17271,0.802266,0.389153,1.56455,0.779639,0.559176
0.22822,2.15524,-0.951504,1.65244,0.8348,0.674394,1.15969,0.815654,0.400097,1.57381,0.785433,0.57146
0.223905,2.21658,-0.940132,1.67874,0.832042,0.679313,1.15127,0.826726,0.410687,1.56111,0.79472,0.580453
0.228867,2.15369,-0.942005,1.67259,0.8266,0.669056,1.14492,0.830864,0.412292,1.55318,0.79425,0.576625
0.223958,2.2199,-0.934156,1.65874,0.838634,0.682341,1.15323,0.826593,0.411892,1.55157,0.796672,0.57962
0.227908,2.17776,-0.923457,1.66721,0.838604,0.685221,1.14879,0.827885,0.410634,1.54627,0.796194,0.576795
0.230202,2.14921,-0.924532,1.65572,0.837026,0.678881,1.13887,0.832679,0.410585,1.54082,0.789947,0.565237
0.230174,2.14904,-0.925288,1.64882,0.822073,0.654033,1.14398,0.832148,0.413533,1.54593,0.799258,0.581254
0.230174,2.14904,-0.925288,1.64882,0.822073,0.654033,1.14398,0.832148,0.413533,1.54593,0.799258,0.581254
0.225044,2.20094,-0.942008,1.64646,0.817266,0.64599,1.14405,0.837066,0.420959,1.55785,0.798218,0.584421
0.227597,2.16696,-0.9454,1.63927,0.816035,0.641599,1.13403,0.838006,0.414998,1.55766,0.800718,0.588098
0.227171,2.16319,-0.95891,1.65401,0.8101,0.637888,1.13035,0.83299,0.404729,1.54741,0.79298,0.572428
0.220709,2.25387,-0.945971,1.65369,0.826246,0.661999,1.12944,0.831072,0.401171,1.54582,0.789223,0.566158
0.22883,2.15546,-0.940029,1.66103,0.835059,0.677772,1.11909,0.827587,0.38812,1.53197,0.79128,0.563656
