'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.06069,0.425485,0.00833979,0.805121,0.155243,0.833742,0.542774,0.166208,0.708322,0.758536,0.163428,0.789303
0.05871,0.43295,0.00324035,0.794726,0.154729,0.827497,0.542742,0.165463,0.704466,0.759491,0.163094,0.787992
0.0590166,0.432592,0.00779407,0.795257,0.154586,0.826949,0.53965,0.166783,0.70906,0.76275,0.162828,0.787896
0.0596445,0.430233,0.00953161,0.788219,0.15699,0.836866,0.537128,0.167101,0.70888,0.760413,0.164846,0.797132
0.057525,0.441261,0.0171875,0.789481,0.15709,0.837827,0.535681,0.167737,0.711107,0.759943,0.164697,0.796202
0.0622002,0.421519,0.0192669,0.792408,0.157774,0.842392,0.54805,0.166683,0.714475,0.759126,0.165145,0.79814
0.0613121,0.424176,0.0144294,0.794273,0.157769,0.84302,0.540495,0.166838,0.709944,0.755793,0.164305,0.792652
0.0671062,0.4015,0.0168577,0.791316,0.159263,0.849687,0.557077,0.164779,0.710869,0.763594,0.162563,0.786886
0.0666997,0.401802,0.0110937,0.792834,0.15736,0.840406,0.558407,0.163585,0.705621,0.767814,0.161844,0.784868
0.0636323,0.413308,0.0084566,0.792681,0.15548,0.830655,0.564088,0.163875,0.710901,0.77248,0.161801,0.786383
0.0650683,0.407274,0.00707208,0.787059,0.155812,0.830376,0.558485,0.16431,0.709405,0.768979,0.161944,0.7858
0.0607379,0.425804,0.0107464,0.789045,0.156706,0.835693,0.556674,0.164004,0.706606,0.77468,0.161065,0.783504
0.0616311,0.421747,0.00941518,0.787236,0.156566,0.834326,0.555089,0.163322,0.702021,0.775785,0.161203,0.784599
0.0630253,0.414543,0.00278943,0.783096,0.15824,0.841481,0.54853,0.16553,0.708875,0.779929,0.160378,0.781974
0.0667945,0.399111,0.000390246,0.77825,0.158689,0.84204,0.553063,0.161949,0.693566,0.776726,0.159721,0.777514
0.0644404,0.408311,0.000391524,0.780685,0.158512,0.842012,0.55046,0.163893,0.701786,0.772965,0.159915,0.777107
0.060217,0.425771,0.00036178,0.778437,0.158137,0.839265,0.551584,0.164753,0.706987,0.771105,0.160714,0.780423
0.060217,0.425771,0.00036178,0.778437,0.158137,0.839265,0.551584,0.164753,0.706987,0.771105,0.160714,0.780423
0.0635481,0.411868,0.000264951,0.780479,0.157146,0.834895,0.548229,0.162101,0.691011,0.773645,0.160974,0.782665
0.0611218,0.422263,0.00193717,0.786362,0.156188,0.832065,0.546723,0.161847,0.688654,0.76621,0.16154,0.782744
0.0646927,0.409643,0.011133,0.786664,0.156699,0.834811,0.550549,0.161697,0.690539,0.771143,0.159733,0.775517
0.06712,0.398481,0.00321086,0.789646,0.157243,0.838675,0.543403,0.162062,0.687424,0.759757,0.161275,0.778973
0.0654436,0.405328,0.0049099,0.795847,0.155868,0.833764,0.541965,0.161669,0.684379,0.761998,0.159849,0.772678
0.068901,0.392058,0.00442594,0.795311,0.156228,0.835434,0.543056,0.162172,0.687744,0.759749,0.159007,0.767602
0.0686717,0.393091,0.00526344,0.794444,0.15747,0.841537,0.545545,0.160971,0.683318,0.756897,0.159446,0.768709
0.0688489,0.393983,0.0123892,0.798584,0.157305,0.842127,0.537838,0.162957,0.688054,0.755016,0.160442,0.772982
0.07046,0.387637,0.0102784,0.797219,0.158227,0.846411,0.532384,0.162671,0.682616,0.758731,0.159963,0.772005
0.0686666,0.393812,0.00849548,0.796205,0.158334,0.846609,0.533908,0.163669,0.688871,0.760061,0.160493,0.775167
0.0636405,0.412651,0.0055843,0.79394,0.158526,0.846808,0.538261,0.162663,0.686846,0.759933,0.160344,0.774372
0.0636405,0.412651,0.0055843,0.79394,0.158526,0.846808,0.538261,0.162663,0.686846,0.759933,0.160344,0.774372
0.0673134,0.399718,0.0122868,0.801014,0.157358,0.843241,0.537881,0.163416,0.690449,0.753465,0.161557,0.777973
0.0692211,0.390824,0.00417931,0.793825,0.157155,0.839696,0.53704,0.163237,0.68892,0.762157,0.159976,0.773375
0.0661604,0.404017,0.0117242,0.789767,0.155902,0.831801,0.540667,0.163562,0.693203,0.759207,0.161121,0.777994
0.0665135,0.404971,0.022383,0.79513,0.154138,0.824591,0.543175,0.163717,0.695783,0.763371,0.160985,0.778888
0.0696325,0.391871,0.0159368,0.793795,0.155288,0.830055,0.544268,0.163338,0.694604,0.76477,0.160438,0.776676
0.0706237,0.388718,0.0179623,0.78879,0.156506,0.834571,0.545861,0.16324,0.695222,0.759566,0.159831,0.77166
0.0636591,0.414727,0.015479,0.788588,0.158099,0.842718,0.539507,0.163555,0.692337,0.762946,0.160103,0.774311
0.070017,0.390803,0.0174673,0.788937,0.157944,0.842043,0.534312,0.16493,0.695661,0.761551,0.160468,0.775612
0.0673134,0.401865,0.022163,0.784225,0.159026,0.845941,0.533232,0.163772,0.688905,0.758249,0.160274,0.773382
0.063064,0.418355,0.0210517,0.79219,0.158154,0.844274,0.525868,0.164736,0.688408,0.759436,0.160455,0.774741
0.063064,0.418355,0.0210517,0.79219,0.158154,0.844274,0.525868,0.164736,0.688408,0.759436,0.160455,0.774741
0.0706213,0.390107,0.0243113,0.800547,0.156967,0.841063,0.521841,0.166826,0.696125,0.775895,0.160423,0.780727
0.0698728,0.392582,0.0232377,0.795505,0.156991,0.839436,0.519802,0.167082,0.695885,0.774805,0.160336,0.779895
0.067045,0.402289,0.0194154,0.794812,0.157123,0.839877,0.53031,0.163297,0.684311,0.7711,0.159085,0.772252
0.0724703,0.382321,0.0186362,0.792928,0.156207,0.834489,0.534482,0.163085,0.686281,0.767325,0.159606,0.773461
0.072137,0.383014,0.0164555,0.794938,0.156589,0.837164,0.536281,0.163235,0.688364,0.763093,0.160256,0.775129
0.0693699,0.391952,0.0118845,0.803008,0.155614,0.834932,0.540756,0.163659,0.693765,0.758278,0.16135,0.778787
0.0659173,0.406419,0.0184332,0.799674,0.156516,0.838438,0.541126,0.164281,0.697233,0.75009,0.161117,0.774457
0.0689026,0.395327,0.0194871,0.793708,0.157527,0.841572,0.540252,0.163402,0.692082,0.750065,0.160098,0.769337
0.0689026,0.395327,0.0194871,0.793708,0.157527,0.841572,0.540252,0.163402,0.692082,0.750065,0.160098,0.769337
0.0716963,0.385088,0.0188553,0.792703,0.15683,0.837623,0.533241,0.161984,0.679707,0.750449,0.160332,0.770662
0.0709604,0.386097,0.0114622,0.791845,0.157513,0.840845,0.54227,0.159965,0.675822,0.754654,0.159915,0.770199
0.0670295,0.401936,0.017519,0.787594,0.157062,0.837016,0.538969,0.160704,0.677272,0.759876,0.159606,0.770652
0.060804,0.426021,0.0130383,0.787935,0.158484,0.844472,0.546896,0.160375,0.681192,0.756095,0.161589,0.779147
0.0661639,0.402239,0.00360548,0.784706,0.159408,0.848081,0.553003,0.160773,0.687472,0.763385,0.160799,0.777966
0.0690025,0.391747,0.00471612,0.788811,0.158698,0.845884,0.556001,0.160548,0.688357,0.769003,0.160163,0.776879
0.0661304,0.402825,0.00570667,0.779126,0.160706,0.852762,0.554847,0.160563,0.687651,0.770314,0.159769,0.77539
0.0647685,0.408622,0.00782258,0.781298,0.161012,0.855127,0.551637,0.160783,0.686583,0.769246,0.160159,0.77695
0.0667515,0.401215,0.00930871,0.77845,0.161186,0.854994,0.549405,0.160979,0.686048,0.768739,0.159571,0.773815
0.0678133,0.396807,0.00758973,0.781202,0.161892,0.859633,0.540246,0.163034,0.690185,0.768327,0.159674,0.774175
0.063099,0.415005,0.00629928,0.786242,0.161201,0.857878,0.538741,0.163629,0.692167,0.767157,0.160379,0.777275
0.0625304,0.417707,0.00800694,0.790534,0.159921,0.852805,0.543454,0.163708,0.695932,0.767699,0.1612,0.781594
0.0629771,0.41615,0.00927733,0.787798,0.159909,0.85177,0.555049,0.161303,0.691598,0.768545,0.159313,0.772449
0.059465,0.429245,0.0014022,0.800508,0.155058,0.831207,0.542191,0.161699,0.684692,0.761159,0.159901,0.772617
0.059465,0.429245,0.0014022,0.800508,0.155058,0.831207,0.542191,0.161699,0.684692,0.761159,0.159901,0.772617
0.0608466,0.423704,0.00320908,0.795981,0.155894,0.833945,0.546278,0.160578,0.681808,0.763164,0.16002,0.773975
0.0656216,0.404765,0.00552347,0.792625,0.156923,0.838075,0.544717,0.161133,0.68357,0.760301,0.160392,0.774757
0.0655599,0.404373,0.00261409,0.790306,0.157461,0.840033,0.542782,0.160575,0.679326,0.763778,0.16003,0.774258
0.0687032,0.391885,0.000254713,0.791493,0.15657,0.835858,0.535022,0.161663,0.679356,0.757125,0.160196,0.772561
0.067269,0.397358,0.000652372,0.79001,0.155971,0.832245,0.538854,0.160708,0.677207,0.760992,0.160518,0.775651
0.06381,0.410888,0.000623275,0.79499,0.154703,0.827458,0.543016,0.160496,0.679087,0.761551,0.161092,0.778741
0.06381,0.410888,0.000623275,0.79499,0.154703,0.827458,0.543016,0.160496,0.679087,0.761551,0.161092,0.778741
0.0628515,0.415309,0.00304307,0.794967,0.152928,0.818295,0.547703,0.160745,0.683661,0.759987,0.160124,0.773289
0.0689403,0.391584,0.00291079,0.806276,0.15318,0.823495,0.554749,0.161299,0.691374,0.761595,0.160205,0.774309
0.0648518,0.407116,0.00241233,0.81073,0.15203,0.819078,0.553282,0.160504,0.686276,0.771506,0.159038,0.772168
0.0747609,0.371696,0.00588666,0.814121,0.150429,0.811956,0.557865,0.160236,0.688009,0.775002,0.159548,0.776017
0.0719213,0.380322,0.000586631,0.814662,0.153513,0.828044,0.558885,0.159478,0.684795,0.777179,0.157966,0.768878
0.069462,0.389516,0.00222969,0.82178,0.151867,0.821912,0.562511,0.157811,0.678632,0.772889,0.158452,0.769744
0.069462,0.389516,0.00222969,0.82178,0.151867,0.821912,0.562511,0.157811,0.678632,0.772889,0.158452,0.769744
0.069462,0.389516,0.00222969,0.82178,0.151867,0.821912,0.562511,0.157811,0.678632,0.772889,0.158452,0.769744
0.0690842,0.391602,0.00543963,0.815633,0.151451,0.817734,0.564692,0.156857,0.675165,0.768456,0.158076,0.766212
0.07121,0.382741,0.000121771,0.809965,0.151497,0.816069,0.567473,0.155309,0.669019,0.770105,0.158193,0.767414
0.07121,0.382741,0.000121771,0.809965,0.151497,0.816069,0.567473,0.155309,0.669019,0.770105,0.158193,0.767414
0.0757243,0.367615,0.00191968,0.80633,0.152186,0.818391,0.562237,0.156491,0.671656,0.762024,0.157648,0.761649
0.0757243,0.367615,0.00191968,0.80633,0.152186,0.818391,0.562237,0.156491,0.671656,0.762024,0.157648,0.761649
0.0729433,0.377285,0.00303638,0.807952,0.152662,0.821396,0.555667,0.156728,0.668458,0.770462,0.159504,0.774117
0.0710282,0.384123,0.00349594,0.80065,0.152965,0.820459,0.545475,0.160534,0.681013,0.775841,0.158602,0.771578
0.0678255,0.395582,0.00217005,0.80042,0.152932,0.820207,0.547272,0.16001,0.679577,0.773988,0.15806,0.768182
0.0656801,0.40389,0.00255154,0.798037,0.151965,0.814398,0.550703,0.160208,0.682977,0.763053,0.158711,0.767368
0.070492,0.385574,0.00132057,0.791017,0.152281,0.81357,0.551894,0.159305,0.679149,0.75907,0.159082,0.767716
0.0679899,0.395422,0.00427472,0.799737,0.152737,0.818969,0.552207,0.158472,0.675077,0.758079,0.160021,0.772045
0.0694496,0.390859,0.00820103,0.802999,0.153435,0.823693,0.557657,0.160043,0.686874,0.757562,0.160365,0.773575
0.070462,0.388212,0.0129567,0.802816,0.152968,0.821222,0.558305,0.160471,0.689515,0.753475,0.160119,0.770769
0.070462,0.388212,0.0129567,0.802816,0.152968,0.821222,0.558305,0.160471,0.689515,0.753475,0.160119,0.770769
0.066936,0.400144,0.00762946,0.802314,0.152978,0.821102,0.563138,0.159975,0.69019,0.757515,0.161045,0.776964
0.0711155,0.383387,0.0015438,0.803602,0.152983,0.821566,0.571413,0.159089,0.691043,0.751317,0.161064,0.774669
0.0703407,0.385883,0.000227067,0.80693,0.15407,0.828311,0.565011,0.161187,0.697668,0.751328,0.161178,0.775247
0.0670481,0.398871,0.00374379,0.800877,0.154777,0.829883,0.564415,0.160298,0.692701,0.749851,0.161652,0.777046
0.0688297,0.392043,0.00313844,0.806594,0.154362,0.829702,0.568721,0.159975,0.693858,0.753766,0.160958,0.775085
0.0688297,0.392043,0.00313844,0.806594,0.154362,0.829702,0.568721,0.159975,0.693858,0.753766,0.160958,0.775085
0.0620639,0.419561,0.00765849,0.808387,0.15504,0.83381,0.566506,0.159406,0.689483,0.736792,0.162194,0.774584
0.0697771,0.389062,0.00544241,0.807935,0.153738,0.826941,0.554866,0.159554,0.682464,0.738093,0.161756,0.77291
0.0680704,0.396686,0.0114828,0.823507,0.151374,0.819939,0.546949,0.160346,0.68108,0.74238,0.162015,0.775922
0.0699347,0.388704,0.00643465,0.824118,0.151036,0.818392,0.545993,0.162353,0.690747,0.753372,0.161734,0.778823
0.0699347,0.388704,0.00643465,0.824118,0.151036,0.818392,0.545993,0.162353,0.690747,0.753372,0.161734,0.778823
0.07201,0.380809,0.00426128,0.825909,0.150547,0.816455,0.543448,0.161252,0.683281,0.747683,0.162095,0.778421
0.0683368,0.394147,0.00438499,0.831795,0.151306,0.822274,0.543847,0.161866,0.686726,0.73958,0.162476,0.777115
0.0616615,0.422722,0.0144823,0.832195,0.151014,0.820895,0.548789,0.163105,0.696571,0.746071,0.163091,0.782777
0.0632098,0.415596,0.0110959,0.832919,0.149353,0.81256,0.540351,0.165436,0.702627,0.749479,0.163561,0.786471
0.0608783,0.425302,0.0111795,0.830041,0.149466,0.812222,0.541466,0.164025,0.696154,0.741665,0.164982,0.790517
0.0608783,0.425302,0.0111795,0.830041,0.149466,0.812222,0.541466,0.164025,0.696154,0.741665,0.164982,0.790517
0.0635187,0.416437,0.0207351,0.828115,0.15019,0.815333,0.537554,0.165222,0.699515,0.737739,0.165646,0.792273
0.0555365,0.451258,0.0212293,0.830069,0.150815,0.819188,0.53855,0.16506,0.699396,0.732637,0.167334,0.79867
0.0599427,0.431402,0.0208378,0.833603,0.150951,0.821023,0.536472,0.164864,0.696889,0.731144,0.167468,0.798732
0.0603765,0.430209,0.023917,0.827756,0.152766,0.828502,0.533189,0.165557,0.698067,0.727952,0.167121,0.795681
0.0605143,0.430881,0.0297218,0.829148,0.151322,0.821504,0.549375,0.163219,0.697564,0.727694,0.166365,0.791786
0.0642913,0.414206,0.0247723,0.841113,0.151233,0.824861,0.558109,0.16026,0.688297,0.730662,0.163526,0.778768
0.0676872,0.400126,0.0206745,0.841383,0.151246,0.825015,0.55823,0.159486,0.684393,0.728824,0.163826,0.779519
0.0650614,0.410997,0.0240743,0.824851,0.153767,0.83272,0.554217,0.159559,0.682051,0.733313,0.162812,0.776272
0.0657837,0.409655,0.0309257,0.823347,0.155519,0.841266,0.548118,0.160432,0.682341,0.743841,0.162568,0.779275
0.0680113,0.40126,0.0314998,0.820178,0.155576,0.840517,0.552023,0.158809,0.676683,0.75434,0.161973,0.780397
0.0762038,0.373406,0.0358449,0.821571,0.155365,0.839886,0.559766,0.158243,0.679024,0.760306,0.160006,0.772824
0.0737045,0.38203,0.0369215,0.820551,0.154078,0.832914,0.562504,0.157718,0.678149,0.764501,0.160095,0.774855
0.0759153,0.375491,0.0410584,0.825651,0.154242,0.835432,0.569488,0.156416,0.676035,0.752099,0.160521,0.772251
0.0715637,0.391461,0.0460143,0.824247,0.154091,0.834192,0.57046,0.155903,0.674023,0.74479,0.160652,0.770043
0.0668497,0.408126,0.0428313,0.828416,0.15295,0.829664,0.56509,0.155946,0.670736,0.7482,0.161384,0.775058
0.0658505,0.411083,0.0386916,0.825894,0.152945,0.828818,0.567579,0.157067,0.678139,0.748463,0.162331,0.77991
0.0638701,0.418058,0.0347177,0.819212,0.153383,0.828888,0.557189,0.158397,0.678083,0.740231,0.161113,0.770542
0.0657973,0.409098,0.0286062,0.81549,0.15309,0.826141,0.54895,0.158664,0.673816,0.737555,0.160999,0.768898
0.0713039,0.388186,0.0267095,0.811371,0.152926,0.823911,0.550272,0.159147,0.677217,0.749015,0.160438,0.770635
0.0683869,0.399225,0.0286061,0.821727,0.152344,0.824357,0.547397,0.159306,0.67604,0.752173,0.161062,0.77499
0.0708532,0.38751,0.0161939,0.825156,0.150532,0.816136,0.55683,0.158802,0.679928,0.751841,0.159706,0.768065
0.0699545,0.390225,0.013764,0.82044,0.153638,0.830607,0.553939,0.158276,0.675253,0.753126,0.159811,0.769089
0.0699545,0.390225,0.013764,0.82044,0.153638,0.830607,0.553939,0.158276,0.675253,0.753126,0.159811,0.769089
0.0725707,0.38024,0.0106757,0.818303,0.153127,0.827265,0.548015,0.159709,0.678546,0.750609,0.159606,0.767083
0.0723835,0.381022,0.0112649,0.82026,0.152799,0.826219,0.544208,0.160059,0.677677,0.75391,0.158672,0.76368
0.0726218,0.379169,0.00656667,0.821286,0.153295,0.829116,0.531481,0.159834,0.667346,0.745666,0.159319,0.763707
0.0684071,0.393131,0.000919107,0.8211,0.153614,0.830703,0.535403,0.160629,0.674306,0.741461,0.159115,0.761016
0.071473,0.382365,0.00269373,0.820609,0.152913,0.826923,0.543207,0.15997,0.676514,0.738785,0.159239,0.760567
0.0705056,0.386516,0.00587684,0.820251,0.153133,0.827938,0.541367,0.160941,0.680206,0.732538,0.160865,0.766196
0.0671108,0.399132,0.00604384,0.815372,0.152472,0.822914,0.539474,0.15999,0.673959,0.732115,0.16122,0.767801
0.070789,0.384812,0.002727,0.818568,0.153669,0.83015,0.53608,0.159814,0.670604,0.735178,0.1607,0.76644
0.0710185,0.384726,0.00611298,0.814749,0.154116,0.831185,0.539235,0.160531,0.67657,0.73721,0.159911,0.763304
0.0710122,0.384893,0.00677383,0.812416,0.154708,0.833456,0.536476,0.161527,0.67971,0.739954,0.159832,0.764008
0.0661382,0.404042,0.0114437,0.815193,0.155444,0.838179,0.536648,0.160796,0.67607,0.733539,0.160945,0.767002
0.062214,0.419638,0.0108749,0.815468,0.155621,0.839186,0.536857,0.160003,0.672138,0.733067,0.160983,0.767002
0.0651244,0.408025,0.0115445,0.820597,0.15503,0.83784,0.542212,0.158795,0.669758,0.732945,0.160964,0.766858
0.0660607,0.403764,0.00878255,0.823593,0.154633,0.836777,0.545987,0.158437,0.67058,0.732703,0.162183,0.772868
0.0668492,0.400732,0.0088079,0.832808,0.154435,0.838739,0.552857,0.156115,0.663385,0.743808,0.158929,0.761014
0.0730065,0.377036,0.00290127,0.830409,0.153854,0.834971,0.55246,0.157164,0.668518,0.746697,0.159366,0.764349
0.0723841,0.379242,0.00308628,0.830167,0.153009,0.830532,0.553321,0.156801,0.667236,0.748289,0.159065,0.763462
0.067934,0.396433,0.00796084,0.830696,0.153576,0.833631,0.558173,0.156243,0.66766,0.742023,0.159083,0.76108
0.0685456,0.395442,0.0139231,0.816061,0.154652,0.834387,0.563555,0.155657,0.668236,0.738829,0.159284,0.760812
0.0669309,0.40195,0.0158516,0.81434,0.154184,0.831397,0.564358,0.154977,0.665266,0.738139,0.159772,0.762982
0.0680212,0.397565,0.014677,0.804927,0.15542,0.83459,0.558334,0.155688,0.664908,0.739925,0.159142,0.760541
0.0738174,0.377935,0.0198635,0.808472,0.155231,0.834822,0.562705,0.156721,0.673149,0.73498,0.158842,0.757044
0.0749625,0.37402,0.0196905,0.808082,0.154496,0.830902,0.561498,0.157131,0.674456,0.736524,0.159043,0.758675
0.0692989,0.393571,0.0181327,0.804984,0.154108,0.827845,0.564454,0.155074,0.665827,0.739088,0.159599,0.762495
0.06886,0.394871,0.0166624,0.807688,0.153924,0.827814,0.571488,0.154447,0.667191,0.737941,0.159027,0.759167
0.06886,0.394871,0.0166624,0.807688,0.153924,0.827814,0.571488,0.154447,0.667191,0.737941,0.159027,0.759167
0.0702188,0.389333,0.0140704,0.816607,0.153292,0.827554,0.578429,0.153209,0.665245,0.747275,0.160207,0.76879
0.0702168,0.389627,0.0153917,0.812722,0.153736,0.828543,0.578473,0.153563,0.667093,0.747188,0.159338,0.764399
0.0682446,0.396296,0.012689,0.823503,0.153828,0.832594,0.563707,0.154446,0.662101,0.750402,0.159763,0.767791
0.0637799,0.411199,0.00149516,0.825563,0.153207,0.830062,0.551637,0.155143,0.657542,0.742064,0.160372,0.76756
0.0655726,0.40641,0.012211,0.824846,0.15341,0.830875,0.550192,0.155467,0.658218,0.753969,0.159197,0.766335
0.073867,0.375528,0.00956991,0.821274,0.152062,0.822754,0.557609,0.157803,0.675311,0.758881,0.159552,0.77
0.0697129,0.391081,0.0136542,0.826272,0.152914,0.828785,0.549457,0.160985,0.686117,0.754529,0.15966,0.768873
0.0697129,0.391081,0.0136542,0.826272,0.152914,0.828785,0.549457,0.160985,0.686117,0.754529,0.15966,0.768873
0.0666879,0.404157,0.0217216,0.83128,0.152883,0.830245,0.555407,0.160711,0.688791,0.755554,0.16242,0.783105
0.0666879,0.404157,0.0217216,0.83128,0.152883,0.830245,0.555407,0.160711,0.688791,0.755554,0.16242,0.783105
0.0695286,0.393569,0.0219967,0.83563,0.152038,0.82728,0.547156,0.162544,0.692541,0.756137,0.162346,0.782961
0.0715729,0.386301,0.0224268,0.826184,0.1518,0.823011,0.545921,0.160034,0.678756,0.756922,0.159857,0.77078
0.0685718,0.397002,0.0215495,0.825902,0.151696,0.822379,0.544944,0.158547,0.670412,0.751538,0.159592,0.767376
0.0665847,0.405146,0.0244476,0.819928,0.15232,0.823642,0.54149,0.160235,0.676656,0.747319,0.161921,0.777406
0.0665877,0.404306,0.0206358,0.82664,0.153089,0.829803,0.555535,0.158747,0.678766,0.742846,0.162311,0.777591
0.0648576,0.411763,0.0238945,0.832815,0.153327,0.833026,0.550155,0.159146,0.67713,0.746863,0.16251,0.780176
0.0678472,0.398803,0.0173599,0.832418,0.154157,0.837182,0.548597,0.159,0.675301,0.750681,0.161348,0.775845
0.0668215,0.402664,0.0172114,0.827788,0.154191,0.835863,0.550572,0.159331,0.678373,0.745502,0.160971,0.771925
0.0654765,0.40716,0.0139291,0.836156,0.153138,0.83312,0.548318,0.159193,0.676098,0.740998,0.162363,0.777115
0.0664907,0.404415,0.0194217,0.836263,0.15305,0.832697,0.549755,0.158653,0.674319,0.740966,0.162299,0.776783
0.0640125,0.415199,0.0242014,0.834875,0.152004,0.826859,0.545708,0.15911,0.67385,0.73485,0.16238,0.774733
0.0687339,0.397156,0.0250275,0.830295,0.151066,0.820554,0.544566,0.158718,0.671028,0.733185,0.161693,0.770611
0.0641693,0.415049,0.0264045,0.823333,0.150326,0.814477,0.54318,0.158785,0.670393,0.732467,0.162134,0.77253
0.0704906,0.390647,0.0246346,0.821847,0.150512,0.814947,0.54862,0.159182,0.676251,0.734869,0.162248,0.774077
0.0671918,0.40296,0.0250715,0.825187,0.150343,0.815171,0.549167,0.159711,0.679358,0.738022,0.163273,0.780488
0.0628084,0.422117,0.033548,0.821491,0.151157,0.818157,0.545308,0.161234,0.684505,0.737736,0.162197,0.774978
0.0691746,0.398551,0.0389331,0.828051,0.150106,0.814878,0.535137,0.164376,0.693408,0.737415,0.162026,0.773989
0.063922,0.417765,0.0343321,0.822904,0.151034,0.817984,0.532826,0.165055,0.695215,0.737573,0.163497,0.78143
0.0627415,0.422931,0.0360308,0.816488,0.152145,0.821596,0.531306,0.166257,0.700285,0.751683,0.162018,0.779596
0.0643276,0.417448,0.0403501,0.816055,0.152558,0.823582,0.533175,0.166157,0.701145,0.753244,0.162217,0.781196
0.0702459,0.394904,0.0401494,0.819815,0.153576,0.830079,0.535135,0.16489,0.69605,0.756959,0.162167,0.782378
0.0663137,0.410503,0.0442846,0.82755,0.153341,0.831401,0.533216,0.164221,0.691206,0.754408,0.162174,0.781431
0.0729039,0.384038,0.033473,0.826211,0.153582,0.832211,0.536656,0.164433,0.694803,0.752176,0.163088,0.78515
0.0712799,0.389289,0.0313872,0.828365,0.152546,0.827563,0.537014,0.164774,0.69682,0.754793,0.162238,0.781902
0.0711101,0.390182,0.0327145,0.829822,0.153013,0.830445,0.53498,0.163538,0.688979,0.752282,0.162068,0.780076
0.065389,0.413181,0.0400478,0.839201,0.151664,0.826484,0.539285,0.162989,0.689261,0.75461,0.162596,0.783627
0.0719436,0.388403,0.0381186,0.834436,0.152024,0.826825,0.541861,0.162751,0.689875,0.760654,0.16192,0.782551
0.0718225,0.389589,0.0416099,0.837946,0.15283,0.832098,0.546761,0.161492,0.686848,0.745887,0.162551,0.780001
0.074489,0.379516,0.0376369,0.841435,0.152023,0.829039,0.539205,0.162998,0.68925,0.760338,0.16183,0.781979
0.0739056,0.381603,0.0381209,0.835838,0.151967,0.82698,0.54054,0.163804,0.694355,0.755326,0.162371,0.782772
0.0719356,0.387896,0.0356577,0.838993,0.151521,0.82568,0.546316,0.163318,0.69594,0.762203,0.161156,0.779308
0.0677106,0.406366,0.0497848,0.841474,0.151869,0.828257,0.536091,0.16256,0.68475,0.761188,0.161992,0.783116
0.0696426,0.397472,0.0418708,0.841263,0.152598,0.831948,0.537851,0.161253,0.679292,0.767248,0.160427,0.777549
0.0686483,0.400507,0.0389785,0.845489,0.15369,0.838906,0.545807,0.159688,0.676892,0.766746,0.16077,0.779083
0.0737696,0.381201,0.0341365,0.842296,0.152324,0.830862,0.542294,0.160355,0.677848,0.766124,0.160445,0.77722
0.0711324,0.387456,0.0205404,0.834521,0.15252,0.829408,0.547397,0.159957,0.679391,0.765205,0.160547,0.777383
0.072156,0.385142,0.0265537,0.829004,0.153772,0.834094,0.544638,0.160309,0.67927,0.765032,0.160691,0.778042
0.0710929,0.388671,0.025481,0.831538,0.15286,0.830208,0.545014,0.161009,0.68314,0.760823,0.161195,0.778977
0.0701277,0.392841,0.0286914,0.830509,0.152374,0.827369,0.548914,0.159045,0.675751,0.756185,0.16119,0.777182
0.0681223,0.39938,0.0247682,0.825151,0.15215,0.824477,0.543165,0.158574,0.669294,0.753578,0.159927,0.769845
0.0700625,0.393003,0.0283458,0.832058,0.152079,0.826346,0.540331,0.159051,0.669736,0.75465,0.160756,0.774416
0.067009,0.4037,0.0252706,0.854093,0.149879,0.821906,0.535675,0.161672,0.679874,0.758633,0.162014,0.782251
0.065653,0.40862,0.023823,0.851895,0.15012,0.822472,0.535686,0.160311,0.672877,0.752845,0.163113,0.785538
0.0638876,0.414662,0.0194218,0.850247,0.150655,0.824724,0.534297,0.160619,0.67345,0.750169,0.163123,0.784548
0.0665144,0.404454,0.0200188,0.849917,0.14976,0.820006,0.540182,0.159398,0.671417,0.749972,0.162821,0.782953
0.0646053,0.411679,0.0189041,0.847038,0.15007,0.820716,0.547627,0.159671,0.678077,0.757272,0.163034,0.786844
0.0623145,0.420523,0.0168628,0.85194,0.15076,0.825787,0.545146,0.159898,0.677508,0.757487,0.162796,0.785733
0.0646596,0.410467,0.0143196,0.852476,0.149541,0.819665,0.532191,0.161469,0.676284,0.759603,0.162757,0.786347
0.0646596,0.410467,0.0143196,0.852476,0.149541,0.819665,0.532191,0.161469,0.676284,0.759603,0.162757,0.786347
0.0635691,0.415612,0.017881,0.853034,0.149487,0.819558,0.533463,0.161173,0.675695,0.759693,0.162375,0.784465
0.0651994,0.407876,0.0122183,0.849539,0.15089,0.825719,0.52261,0.162538,0.674634,0.761069,0.161762,0.781917
0.0662314,0.403419,0.0102364,0.838666,0.152172,0.828934,0.524871,0.161849,0.672797,0.7655,0.159786,0.773682
0.0688187,0.393883,0.0114143,0.842685,0.152267,0.830689,0.525874,0.162703,0.677945,0.76618,0.160591,0.77797
0.0649131,0.410369,0.0184945,0.835583,0.152024,0.827188,0.533773,0.161563,0.677927,0.760423,0.161553,0.780623
