'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.785238,1.08226,0.407341,1.96414,0.0998191,-0.336495,1.58375,0.52289,0.181405,0.235744,3.22184,0.782155
0.735245,1.12359,0.38665,1.9425,0.0769244,-0.37626,1.53113,0.539672,0.185855,0.211903,3.55256,0.822492
0.669459,1.23038,0.419196,1.98097,0.0620585,-0.389012,1.54485,0.508674,0.144892,0.252481,3.0609,0.809273
0.660711,1.22917,0.398505,1.99873,0.0646227,-0.380881,1.52655,0.505752,0.133099,0.261281,2.99501,0.83782
0.620065,1.31167,0.427507,1.97564,0.0727229,-0.374315,1.53654,0.486255,0.107917,0.267513,2.88926,0.76433
0.617039,1.32777,0.444108,1.96794,0.0461252,-0.416108,1.54655,0.481515,0.104829,0.292307,2.69945,0.782408
0.62322,1.32209,0.450946,1.97889,0.0582224,-0.395275,1.58409,0.481465,0.119386,0.259545,2.95883,0.759086
0.63921,1.29513,0.448828,1.97112,0.0521708,-0.406257,1.58533,0.48618,0.126933,0.283495,2.75375,0.762294
0.638649,1.26,0.394809,1.97614,0.047715,-0.411709,1.59273,0.466031,0.0995042,0.261617,2.95436,0.781532
0.639466,1.24785,0.378498,1.99997,0.0280722,-0.435419,1.61378,0.477162,0.124023,0.270665,2.89927,0.820923
0.651765,1.2297,0.379456,1.99214,0.037224,-0.423565,1.63456,0.444013,0.081818,0.278453,2.83089,0.81702
0.644872,1.21909,0.347871,1.99326,0.0699507,-0.374202,1.62586,0.484782,0.139852,0.236448,3.25199,0.839447
0.695506,1.17015,0.382267,1.9801,0.0805763,-0.361444,1.63977,0.485669,0.146166,0.266363,2.94591,0.833907
0.663217,1.23366,0.410693,1.97179,0.0814349,-0.36219,1.62339,0.497864,0.158585,0.252531,3.06171,0.811233
0.690722,1.20723,0.42839,1.98369,0.119179,-0.302661,1.62282,0.514333,0.183084,0.241244,3.15965,0.781225
0.663317,1.23036,0.405958,1.97437,0.115788,-0.310021,1.6135,0.521625,0.190626,0.254676,3.0164,0.775103
0.680642,1.20704,0.407632,1.93777,0.130643,-0.296873,1.58324,0.545414,0.214999,0.227297,3.33812,0.806043
0.694031,1.18872,0.407209,1.90082,0.14256,-0.288573,1.59637,0.527954,0.193767,0.283923,2.78577,0.815418
0.701208,1.17742,0.404344,1.91184,0.14469,-0.282484,1.57937,0.53794,0.20231,0.248876,3.11095,0.829553
0.691049,1.19455,0.410027,1.89216,0.151575,-0.277348,1.57083,0.538404,0.199719,0.258391,3.00812,0.816607
0.668968,1.20982,0.387307,1.92186,0.135177,-0.294151,1.57587,0.543774,0.209718,0.219785,3.42371,0.790832
0.665689,1.20627,0.374959,1.96155,0.140901,-0.275508,1.53952,0.53259,0.178631,0.245231,3.09296,0.745531
0.617898,1.28919,0.388391,1.92432,0.172462,-0.23758,1.53733,0.527708,0.170423,0.257306,2.94845,0.711496
0.602339,1.30542,0.372814,1.92923,0.158182,-0.257741,1.552,0.532485,0.183463,0.238344,3.11186,0.661355
0.615558,1.25851,0.336479,1.89866,0.130513,-0.30722,1.55004,0.522013,0.166974,0.277762,2.72474,0.649249
0.544047,1.39108,0.331423,1.90675,0.143377,-0.285785,1.55874,0.484448,0.114059,0.279922,2.73126,0.685562
0.536992,1.42854,0.364567,1.89139,0.163581,-0.259543,1.56878,0.492214,0.129628,0.250418,2.98434,0.663251
0.535717,1.44212,0.380698,1.90171,0.173223,-0.242341,1.55374,0.490384,0.120991,0.271133,2.78617,0.657345
0.587329,1.36229,0.417609,1.86519,0.177119,-0.246326,1.56728,0.526137,0.179938,0.278645,2.72393,0.658928
0.593644,1.32709,0.382092,1.91081,0.135091,-0.297153,1.55706,0.536251,0.191111,0.238187,3.09582,0.63465
0.608409,1.25064,0.306441,1.89987,0.0977281,-0.356082,1.57225,0.511854,0.160436,0.230533,3.19377,0.648465
0.615958,1.22523,0.287564,1.89869,0.0680641,-0.400896,1.59335,0.506486,0.160427,0.226682,3.25245,0.666108
0.610613,1.26958,0.340529,1.95307,0.0379705,-0.432036,1.60197,0.472243,0.112283,0.235278,3.12625,0.630733
0.652348,1.17739,0.302296,1.89811,0.0232722,-0.468247,1.63182,0.480435,0.135478,0.221929,3.25302,0.576744
0.625,1.20154,0.274457,1.88115,0.0466182,-0.43776,1.61822,0.484552,0.136734,0.214011,3.36253,0.581813
0.555663,1.31813,0.258693,1.85624,0.0823857,-0.390914,1.6371,0.498438,0.164371,0.233082,3.11305,0.572677
0.538235,1.38312,0.300524,1.85077,0.0755585,-0.402677,1.61904,0.505325,0.168196,0.214138,3.38204,0.613732
0.532866,1.39073,0.294073,1.84845,0.0813577,-0.394626,1.62085,0.497648,0.157339,0.213779,3.38673,0.613266
0.514523,1.42107,0.275697,1.80375,0.0828541,-0.405183,1.62606,0.508513,0.175525,0.214359,3.38177,0.617925
0.534759,1.39527,0.30723,1.81771,0.0794164,-0.406275,1.59869,0.511705,0.170259,0.236132,3.09857,0.603892
0.562823,1.34862,0.3263,1.82157,0.100037,-0.374226,1.61779,0.489996,0.144744,0.238553,3.07861,0.614993
0.538387,1.40494,0.333759,1.83357,0.113083,-0.351222,1.58877,0.515709,0.172537,0.229837,3.16776,0.596887
0.492594,1.46662,0.261396,1.80629,0.119995,-0.348721,1.53203,0.518738,0.154815,0.223339,3.26584,0.623146
0.508573,1.44706,0.292956,1.77218,0.146949,-0.318461,1.45913,0.552454,0.174254,0.229732,3.18236,0.616904
0.482637,1.50752,0.282741,1.79104,0.190534,-0.247402,1.44803,0.536656,0.145533,0.206765,3.4855,0.609901
0.482637,1.50752,0.282741,1.79104,0.190534,-0.247402,1.44803,0.536656,0.145533,0.206765,3.4855,0.609901
0.501903,1.41645,0.222086,1.78224,0.161794,-0.293149,1.42627,0.553574,0.160854,0.200399,3.56101,0.576456
0.516822,1.39674,0.247446,1.74351,0.153883,-0.316922,1.43722,0.543228,0.150434,0.214553,3.35544,0.582436
0.524191,1.38281,0.252521,1.74618,0.133789,-0.346229,1.48443,0.540299,0.167174,0.207924,3.43908,0.566004
0.524543,1.38584,0.258301,1.78993,0.117435,-0.357394,1.50396,0.54814,0.187291,0.208839,3.43144,0.574656
0.537574,1.35563,0.257111,1.79575,0.124503,-0.345061,1.53997,0.531619,0.177355,0.205926,3.47185,0.57061
0.552148,1.31687,0.245848,1.80384,0.112624,-0.360496,1.57976,0.500508,0.146304,0.22986,3.1257,0.534219
0.550972,1.3105,0.232614,1.81848,0.114182,-0.353897,1.57184,0.494176,0.133757,0.211559,3.36812,0.538486
0.573347,1.28545,0.262681,1.80588,0.124549,-0.342009,1.52353,0.51065,0.139205,0.23688,3.06843,0.571449
0.588138,1.24914,0.250086,1.79241,0.113069,-0.363206,1.52174,0.532883,0.171822,0.225444,3.19016,0.549522
0.579541,1.27899,0.270783,1.75341,0.155624,-0.311216,1.49773,0.536402,0.167038,0.243761,3.00159,0.584972
0.596135,1.23812,0.255352,1.75222,0.176093,-0.280878,1.49115,0.541225,0.171462,0.235389,3.08542,0.571396
0.567815,1.26738,0.219339,1.71929,0.166976,-0.304997,1.51155,0.521142,0.149976,0.21743,3.32923,0.60203
0.532915,1.34756,0.229466,1.71075,0.167805,-0.306524,1.51584,0.490019,0.105077,0.261619,2.82843,0.59265
0.532052,1.30901,0.16873,1.71037,0.192953,-0.268923,1.51875,0.509241,0.135116,0.248647,2.9296,0.553954
0.52954,1.3127,0.165753,1.69508,0.177027,-0.297852,1.47638,0.533081,0.152834,0.224773,3.20546,0.55985
0.544894,1.2813,0.169465,1.71429,0.166765,-0.30693,1.49742,0.523313,0.14727,0.22727,3.18262,0.572257
0.54813,1.28926,0.191751,1.70141,0.153338,-0.331293,1.53001,0.521446,0.158056,0.228117,3.16666,0.563916
0.520648,1.34122,0.177727,1.72159,0.160789,-0.313536,1.54621,0.513064,0.152022,0.243385,2.99995,0.576462
0.538551,1.30764,0.188332,1.75967,0.134071,-0.341611,1.55339,0.525532,0.173579,0.235337,3.09395,0.583291
0.506012,1.37404,0.173918,1.7233,0.137811,-0.347455,1.52777,0.520548,0.155793,0.250809,2.91291,0.562041
0.499147,1.40888,0.200222,1.71865,0.149155,-0.331939,1.51394,0.521717,0.151838,0.232687,3.15011,0.621318
0.527059,1.34573,0.206812,1.72156,0.144287,-0.3383,1.50138,0.533928,0.164876,0.252322,2.94823,0.637847
0.531692,1.34213,0.217206,1.72134,0.124162,-0.368564,1.50337,0.522443,0.148489,0.232271,3.16116,0.630546
0.466819,1.52569,0.24296,1.70021,0.146183,-0.342424,1.46436,0.528271,0.140312,0.235801,3.10512,0.60802
0.491648,1.42781,0.199439,1.71588,0.141803,-0.343864,1.47583,0.516543,0.127784,0.251175,2.9477,0.619776
0.451356,1.52911,0.178001,1.70865,0.129413,-0.364806,1.45241,0.505132,0.100233,0.26185,2.86118,0.645001
0.459654,1.50272,0.176603,1.74617,0.0858491,-0.41815,1.45249,0.482079,0.0656839,0.262445,2.83578,0.615153
0.458491,1.50523,0.175104,1.76831,0.112086,-0.371942,1.44406,0.469153,0.0424521,0.227367,3.20947,0.614343
0.424326,1.60543,0.15771,1.75099,0.135891,-0.341573,1.41144,0.495057,0.0660327,0.215329,3.38987,0.650131
0.420462,1.63592,0.182761,1.76822,0.113356,-0.370063,1.40027,0.51036,0.0835902,0.216616,3.35838,0.629267
0.432419,1.59957,0.191038,1.77371,0.0971494,-0.392706,1.38852,0.512392,0.0808659,0.220877,3.296,0.620724
0.448069,1.56277,0.212976,1.7537,0.103212,-0.389754,1.38395,0.51451,0.0817731,0.220023,3.32517,0.647703
0.464177,1.51044,0.208439,1.73973,0.105721,-0.390362,1.36412,0.526058,0.0890673,0.215339,3.39997,0.665504
0.46827,1.48442,0.187378,1.73856,0.10774,-0.387705,1.38861,0.551048,0.138901,0.204525,3.57373,0.691665
0.474961,1.46044,0.180146,1.73007,0.106575,-0.392147,1.37931,0.540034,0.11774,0.195489,3.71123,0.682105
0.480606,1.45479,0.19528,1.74303,0.131274,-0.350991,1.38921,0.54243,0.126272,0.214251,3.43341,0.693142
0.4401,1.54351,0.145482,1.73413,0.132276,-0.3523,1.39193,0.522169,0.0972187,0.263937,2.87768,0.698592
0.437552,1.56832,0.170062,1.71875,0.137173,-0.349881,1.38401,0.547285,0.130974,0.243061,3.10959,0.735715
0.424221,1.60902,0.162536,1.74098,0.135169,-0.34579,1.4019,0.566186,0.168131,0.21741,3.42807,0.749899
0.448596,1.55233,0.199814,1.75184,0.125296,-0.357203,1.39314,0.561645,0.157038,0.222845,3.34452,0.731701
0.438819,1.57487,0.186191,1.72082,0.163635,-0.309515,1.43265,0.544203,0.149773,0.23481,3.19015,0.718501
0.399583,1.71202,0.178231,1.70883,0.168065,-0.306761,1.40529,0.525636,0.108943,0.23263,3.24467,0.762169
0.437222,1.55676,0.151074,1.67669,0.179788,-0.299888,1.41651,0.55735,0.161901,0.232848,3.2258,0.737716
0.435974,1.56301,0.154197,1.66477,0.164253,-0.327274,1.44269,0.568795,0.191309,0.220446,3.39055,0.7541
0.4257,1.60575,0.165452,1.68257,0.205132,-0.259877,1.44025,0.595522,0.230279,0.2045,3.62106,0.762108
0.449639,1.51715,0.151967,1.67831,0.199325,-0.270031,1.4253,0.595548,0.223368,0.19742,3.74235,0.776561
0.439994,1.57153,0.186996,1.68471,0.20096,-0.265417,1.41688,0.607302,0.237016,0.222113,3.40473,0.807895
0.4365,1.59239,0.200911,1.67339,0.188273,-0.288284,1.39658,0.600078,0.216379,0.214325,3.50069,0.795613
0.427323,1.61897,0.1938,1.70497,0.178248,-0.292751,1.46871,0.577236,0.215697,0.238795,3.22372,0.836727
0.400409,1.7164,0.189742,1.67428,0.179712,-0.300821,1.4436,0.560013,0.178551,0.235793,3.23467,0.802236
0.423007,1.64844,0.215212,1.68661,0.176072,-0.302111,1.49196,0.569465,0.214174,0.245155,3.08073,0.725984
0.423037,1.64253,0.206509,1.70765,0.168328,-0.306754,1.47777,0.568461,0.206523,0.236463,3.18365,0.737177
0.442684,1.58776,0.224525,1.72045,0.1704,-0.299483,1.46685,0.536445,0.153679,0.263876,2.8934,0.721344
0.477366,1.4971,0.245261,1.73385,0.145859,-0.332009,1.43737,0.519608,0.115068,0.232262,3.23717,0.744431
0.490652,1.44671,0.223851,1.7508,0.145955,-0.326533,1.43804,0.523862,0.121758,0.259742,2.93499,0.726135
0.494145,1.42599,0.206516,1.73619,0.147401,-0.328955,1.46858,0.516487,0.124506,0.25507,3.00568,0.764832
0.497587,1.41875,0.209035,1.72627,0.146573,-0.333357,1.4644,0.520564,0.128767,0.254494,3.01034,0.763336
0.468816,1.48143,0.185269,1.77595,0.14793,-0.315846,1.46779,0.500756,0.100556,0.246691,3.04378,0.694798
0.443785,1.52792,0.140117,1.75467,0.127467,-0.353065,1.43311,0.486689,0.0637092,0.242926,3.07974,0.688742
0.463186,1.48046,0.159056,1.75048,0.128455,-0.352888,1.42646,0.485491,0.0588038,0.216906,3.39314,0.687282
0.442635,1.55477,0.174802,1.77325,0.115052,-0.365987,1.44752,0.479521,0.0595901,0.242229,3.09712,0.703505
0.44823,1.55101,0.196094,1.77667,0.110747,-0.371411,1.44253,0.522312,0.1215,0.245818,3.05359,0.695778
0.487366,1.39855,0.13847,1.77606,0.110047,-0.372644,1.35548,0.534085,0.0966446,0.207762,3.54145,0.715993
0.476594,1.45415,0.177593,1.83327,0.0981397,-0.373726,1.36808,0.528384,0.0945803,0.180857,3.95964,0.65951
0.467561,1.47455,0.169486,1.84137,0.0968924,-0.373307,1.38089,0.52914,0.102193,0.196532,3.671,0.647675
0.477515,1.43357,0.150583,1.83757,0.0881947,-0.387427,1.3639,0.529979,0.0948332,0.1902,3.79649,0.674167
0.535271,1.25966,0.10549,1.86972,0.0835536,-0.385452,1.40366,0.517773,0.0963601,0.198839,3.67698,0.713032
0.505942,1.32404,0.0986475,1.8379,0.0852884,-0.391693,1.4007,0.500525,0.0690446,0.207378,3.55161,0.722724
0.467109,1.45806,0.142764,1.87142,0.0744211,-0.398688,1.39483,0.513007,0.0848997,0.192918,3.77789,0.717001
0.463835,1.47289,0.150586,1.8874,0.0723788,-0.397433,1.38599,0.524151,0.0972536,0.202976,3.60537,0.703496
0.416273,1.61972,0.135597,1.90134,0.0668858,-0.401963,1.42834,0.519798,0.111155,0.197071,3.70906,0.718064
0.461042,1.45357,0.109122,1.8983,0.0662074,-0.403784,1.43478,0.543486,0.149689,0.191889,3.79697,0.719067
0.474344,1.41737,0.112916,1.88389,0.0869321,-0.376542,1.41009,0.540544,0.133622,0.184987,3.92821,0.73027
0.487664,1.39967,0.141355,1.88213,0.09501,-0.364899,1.41561,0.525037,0.112999,0.18564,3.92294,0.740521
0.441416,1.51899,0.115164,1.91787,0.102506,-0.344197,1.40404,0.521236,0.101738,0.195979,3.72497,0.71495
0.450072,1.47998,0.0982569,1.8989,0.0875994,-0.371533,1.40466,0.506232,0.0795268,0.218687,3.41005,0.748518
0.434726,1.5355,0.106642,1.86091,0.0883811,-0.380628,1.41194,0.514874,0.0959992,0.203258,3.65511,0.784632
0.444692,1.51109,0.119255,1.871,0.0515979,-0.433043,1.41591,0.506864,0.0858756,0.207472,3.58603,0.776447
0.502125,1.31579,0.0719214,1.86374,0.0826575,-0.388435,1.38618,0.501208,0.0629294,0.212904,3.5316,0.812253
0.480274,1.35513,0.0444076,1.83911,0.0999335,-0.36938,1.37189,0.491471,0.0411424,0.214073,3.53926,0.848237
0.481125,1.35233,0.0437129,1.82777,0.102549,-0.368681,1.3919,0.489976,0.0489065,0.218601,3.51531,0.904721
0.465571,1.41474,0.0710207,1.83689,0.0954676,-0.37671,1.40733,0.512908,0.0908345,0.21803,3.52717,0.911051
0.465571,1.41474,0.0710207,1.83689,0.0954676,-0.37671,1.40733,0.512908,0.0908345,0.21803,3.52717,0.911051
0.488374,1.34269,0.0587116,1.84397,0.0831455,-0.393198,1.4182,0.515333,0.0996743,0.229306,3.3839,0.911547
0.487819,1.34004,0.0525163,1.86897,0.0853987,-0.382888,1.42246,0.501375,0.0807483,0.229606,3.37833,0.908619
0.471306,1.38278,0.0480437,1.88533,0.0925506,-0.367727,1.43074,0.489747,0.0671916,0.213287,3.60764,0.93436
0.479473,1.36338,0.0534566,1.90622,0.112148,-0.332774,1.41152,0.483408,0.048593,0.221144,3.5302,0.977276
0.526142,1.21926,0.0139274,1.86027,0.121566,-0.331022,1.408,0.478105,0.0389463,0.224271,3.4926,0.98109
0.555606,1.16466,0.0282796,1.82573,0.192126,-0.234881,1.39712,0.50177,0.0691636,0.231519,3.37525,0.938363
0.535342,1.22963,0.0606739,1.82354,0.181042,-0.252138,1.42027,0.49699,0.0731372,0.246293,3.22411,0.959077
0.53415,1.23568,0.0657785,1.78993,0.183432,-0.258384,1.42107,0.500926,0.0794206,0.250172,3.18931,0.966986
0.529375,1.25709,0.0817662,1.79433,0.195381,-0.23915,1.4057,0.50858,0.0835518,0.235351,3.34765,0.964122
0.56178,1.19867,0.09819,1.8125,0.147349,-0.305872,1.35198,0.502395,0.0472777,0.217271,3.56689,0.955337
0.591989,1.13038,0.0824942,1.85564,0.136153,-0.310419,1.35943,0.512781,0.0667313,0.211412,3.63228,0.931617
0.579427,1.14124,0.0638154,1.84771,0.136251,-0.31248,1.3742,0.492204,0.0434151,0.202546,3.75078,0.911657
0.530046,1.2465,0.0681593,1.80973,0.174542,-0.265885,1.35886,0.497856,0.0440471,0.239315,3.29116,0.946605
0.531754,1.22923,0.0480421,1.79634,0.141139,-0.319929,1.33906,0.5137,0.0574203,0.225316,3.46182,0.954669
0.537312,1.20865,0.0357385,1.80118,0.123893,-0.344373,1.38853,0.487757,0.0439148,0.235659,3.3454,0.966054
0.49923,1.28599,0.0161841,1.82946,0.110287,-0.356589,1.45637,0.460035,0.0343647,0.250579,3.16802,0.941252
0.499914,1.29262,0.0287414,1.84232,0.116412,-0.343755,1.47868,0.464607,0.0511183,0.225088,3.4713,0.964589
0.554335,1.16329,0.0222809,1.8028,0.106394,-0.370148,1.42305,0.471476,0.0361755,0.213791,3.61378,0.954137
0.519168,1.25632,0.0451438,1.80156,0.131695,-0.332556,1.44015,0.504786,0.0941159,0.206239,3.7208,0.951106
0.535014,1.20066,0.0161191,1.82469,0.148592,-0.300487,1.44975,0.52762,0.13276,0.215561,3.58939,0.95423
0.523364,1.2277,0.0169469,1.83084,0.15151,-0.294351,1.45807,0.532947,0.144512,0.202033,3.76761,0.92493
0.523364,1.2277,0.0169469,1.83084,0.15151,-0.294351,1.45807,0.532947,0.144512,0.202033,3.76761,0.92493
0.522034,1.22588,0.00958117,1.85349,0.151731,-0.287644,1.47142,0.482834,0.0752741,0.227414,3.42327,0.935938
0.518267,1.23774,0.0140638,1.81173,0.165724,-0.278529,1.43975,0.489705,0.071307,0.233289,3.35858,0.944657
0.523754,1.22162,0.00918387,1.79976,0.172835,-0.27137,1.41741,0.506107,0.085457,0.248313,3.20543,0.962602
0.510112,1.26107,0.0196164,1.78772,0.18227,-0.260789,1.41624,0.491859,0.0635272,0.217844,3.55996,0.956523
0.497739,1.27103,-0.0119951,1.78977,0.19719,-0.237793,1.40893,0.483486,0.0474673,0.248733,3.22448,0.99768
0.490049,1.29269,-0.0096104,1.7481,0.202347,-0.242778,1.38635,0.520545,0.0920211,0.233238,3.38181,0.978605
0.500444,1.25926,-0.0192717,1.76718,0.228137,-0.19819,1.38344,0.51006,0.0748398,0.22629,3.44208,0.943303
0.492253,1.28554,-0.0116057,1.8208,0.182786,-0.25031,1.40073,0.495067,0.0608706,0.220677,3.48974,0.907466
0.489427,1.29352,-0.0108351,1.86124,0.172744,-0.253977,1.40393,0.510566,0.0856791,0.226782,3.41789,0.916154
0.497712,1.29229,0.0198016,1.88225,0.188576,-0.224498,1.36652,0.542041,0.114274,0.210116,3.63451,0.907101
0.527707,1.23553,0.0437227,1.82236,0.180854,-0.252757,1.40625,0.528621,0.113887,0.221635,3.49386,0.932333
0.459139,1.42135,0.0522017,1.76886,0.202835,-0.235633,1.38855,0.553066,0.141899,0.239718,3.25634,0.901081
0.475143,1.36019,0.0305233,1.77594,0.191873,-0.249925,1.40285,0.564044,0.165378,0.230555,3.35707,0.89385
0.465684,1.37922,0.0182362,1.76755,0.19258,-0.251419,1.40083,0.530933,0.114727,0.195033,3.84028,0.864276
0.484975,1.31585,0.0047432,1.77001,0.178584,-0.271663,1.40021,0.553387,0.148109,0.200773,3.74901,0.86735
0.496814,1.32094,0.0593028,1.77923,0.164556,-0.289912,1.40054,0.536622,0.123117,0.227059,3.36471,0.841529
0.48693,1.33565,0.0423541,1.77773,0.176074,-0.273086,1.37847,0.544359,0.123807,0.209627,3.58149,0.816956
0.490697,1.31868,0.0319575,1.80665,0.184885,-0.251269,1.37099,0.538238,0.110844,0.212381,3.5926,0.892694
0.504281,1.29348,0.0465792,1.8023,0.197073,-0.234259,1.36304,0.545746,0.118047,0.205824,3.68257,0.884426
0.45155,1.43628,0.0396373,1.81793,0.174229,-0.263973,1.37739,0.53335,0.106749,0.211665,3.60512,0.896283
0.456268,1.42131,0.0390608,1.81052,0.163294,-0.282529,1.36161,0.547507,0.119953,0.224939,3.41491,0.877188
0.46355,1.39443,0.0316097,1.83475,0.188372,-0.237942,1.3612,0.542777,0.112645,0.217039,3.51203,0.868352
0.518804,1.23648,0.0140885,1.81804,0.198771,-0.227125,1.35162,0.552717,0.122584,0.189234,3.95052,0.87959
0.506822,1.25749,0.00207818,1.81512,0.20464,-0.219166,1.33661,0.561005,0.127083,0.207542,3.65047,0.874673
0.523013,1.21274,-0.00671203,1.76156,0.197671,-0.245618,1.3506,0.553823,0.123709,0.208375,3.6312,0.864169
0.488358,1.30856,0.00745546,1.77064,0.193799,-0.248646,1.36252,0.544299,0.115605,0.220691,3.47585,0.886903
0.493659,1.31071,0.0316764,1.76114,0.211258,-0.225362,1.37121,0.54663,0.123549,0.219043,3.49757,0.886915
0.512348,1.26987,0.0409863,1.80547,0.205254,-0.221055,1.38261,0.543515,0.124618,0.211813,3.5782,0.85905
0.546866,1.16996,0.00875308,1.79139,0.220015,-0.20307,1.4102,0.538281,0.130277,0.227745,3.41199,0.925125
0.518687,1.22829,0.00138872,1.79306,0.231307,-0.185632,1.39616,0.527934,0.107948,0.21629,3.57232,0.94356
0.499678,1.23348,-0.0608705,1.79757,0.210142,-0.216049,1.38231,0.534558,0.111031,0.201934,3.80079,0.972392
0.524967,1.1864,-0.0394322,1.77201,0.215344,-0.215909,1.38173,0.507046,0.0694664,0.203825,3.77956,0.984418
0.522602,1.19944,-0.0280985,1.75665,0.239488,-0.184399,1.38092,0.528828,0.101736,0.210068,3.69312,0.993992
0.520883,1.2166,-0.00838456,1.80595,0.225683,-0.190268,1.38721,0.504965,0.0690732,0.251354,3.1915,0.988235
0.546299,1.14993,-0.0231056,1.82204,0.226584,-0.184245,1.36712,0.49523,0.0443516,0.242779,3.28541,0.994912
0.546404,1.15205,-0.0195839,1.82417,0.21144,-0.206354,1.38906,0.474155,0.0237703,0.23325,3.38098,0.977591
0.5341,1.19155,-0.000593936,1.8426,0.167132,-0.267586,1.3768,0.47462,0.0183482,0.255524,3.15615,0.997209
0.528571,1.19612,-0.012452,1.85416,0.150149,-0.289835,1.40795,0.446712,-0.00817543,0.255723,3.15461,0.997807
0.513094,1.23339,-0.0110429,1.84627,0.159288,-0.278325,1.40127,0.448179,-0.00920897,0.252149,3.18611,0.992133
0.495068,1.25174,-0.0512798,1.86899,0.171639,-0.253509,1.415,0.451815,0.00286238,0.252203,3.17574,0.977371
0.497018,1.26286,-0.0270367,1.83685,0.142997,-0.305418,1.42071,0.461592,0.0202402,0.236254,3.35651,0.992925
0.498096,1.2593,-0.0282207,1.83411,0.159434,-0.281536,1.38944,0.468708,0.0157868,0.232478,3.38588,0.971327
0.516622,1.20815,-0.0361898,1.86992,0.16569,-0.262177,1.37144,0.477113,0.0193748,0.231563,3.39859,0.974168
0.501583,1.25551,-0.0205747,1.87556,0.184055,-0.233092,1.34657,0.476518,0.00562221,0.209669,3.69776,0.992309
0.518958,1.21175,-0.0224692,1.87337,0.199522,-0.210482,1.32254,0.47856,-0.00420336,0.216982,3.58302,0.97369
0.515206,1.22642,-0.0138649,1.90469,0.199153,-0.202652,1.33045,0.469419,-0.0136217,0.233819,3.3616,0.958467
0.56211,1.13472,0.00324398,1.92537,0.195853,-0.202219,1.31776,0.480677,-0.00364908,0.227126,3.42902,0.939239
0.549269,1.16558,0.00983056,1.90904,0.172026,-0.242206,1.32799,0.47562,-0.00565181,0.207306,3.70995,0.958682
0.547995,1.17591,0.0212706,1.91442,0.158466,-0.261143,1.3183,0.428229,-0.0820339,0.219366,3.5244,0.933576
0.537486,1.20325,0.0282143,1.90934,0.173922,-0.239284,1.31968,0.430108,-0.078457,0.21125,3.64133,0.941729
0.534516,1.2054,0.021567,1.92175,0.153438,-0.266784,1.32672,0.399147,-0.12106,0.224512,3.49207,0.984874
0.54297,1.1608,-0.0175255,1.91339,0.161279,-0.257191,1.30839,0.417326,-0.103872,0.244341,3.26166,0.984436
0.539996,1.13132,-0.071439,1.84347,0.165431,-0.269893,1.32417,0.412067,-0.103064,0.222783,3.5185,0.991502
0.539996,1.13132,-0.071439,1.84347,0.165431,-0.269893,1.32417,0.412067,-0.103064,0.222783,3.5185,0.991502
0.551286,1.12218,-0.0489206,1.85109,0.143946,-0.299992,1.33951,0.423202,-0.078103,0.214623,3.60789,0.962634
0.494969,1.26698,-0.0288053,1.81726,0.117802,-0.34882,1.34969,0.425631,-0.069077,0.232707,3.34134,0.908564
0.477792,1.33654,0.00617994,1.83122,0.127164,-0.330768,1.31881,0.424305,-0.0876394,0.225206,3.44545,0.928039
0.463347,1.39729,0.0349954,1.84614,0.138585,-0.30942,1.31309,0.454885,-0.044919,0.225159,3.43366,0.909474
0.498026,1.2812,0.00437382,1.81931,0.135539,-0.321618,1.30605,0.484233,-0.00481075,0.207542,3.67654,0.913781
0.522878,1.23326,0.0235998,1.82409,0.148242,-0.301185,1.33444,0.487629,0.0158428,0.208772,3.68132,0.94806
0.497372,1.29316,0.0197856,1.82817,0.163126,-0.277689,1.34482,0.486251,0.0192969,0.218341,3.53965,0.936032
0.479247,1.34207,0.0205411,1.86854,0.17343,-0.250943,1.3555,0.480568,0.0163717,0.238811,3.28035,0.92196
0.511359,1.2396,-0.00803978,1.84485,0.161275,-0.275743,1.36114,0.479768,0.0180889,0.211269,3.60379,0.88583
0.514305,1.24907,0.016864,1.84319,0.158254,-0.280741,1.3619,0.48138,0.020898,0.216377,3.52782,0.878588
0.486608,1.30835,0.000109318,1.88939,0.112024,-0.337424,1.34509,0.474765,0.00221221,0.201283,3.744,0.871892
0.479161,1.33243,0.00573275,1.91934,0.125016,-0.310046,1.36448,0.464772,-0.00269175,0.202769,3.70788,0.852489
0.498949,1.2721,-0.00573891,1.92859,0.105786,-0.336508,1.36035,0.478885,0.0163553,0.198354,3.77826,0.853236
0.496309,1.28512,0.00362218,1.91149,0.103331,-0.344621,1.35253,0.467125,-0.00534341,0.199899,3.76782,0.874789
0.496309,1.28512,0.00362218,1.91149,0.103331,-0.344621,1.35253,0.467125,-0.00534341,0.199899,3.76782,0.874789
0.512597,1.23859,-0.0050446,1.91336,0.0768229,-0.383899,1.37661,0.45863,-0.00573988,0.203933,3.70908,0.881169
0.490821,1.29354,-0.0052663,1.9234,0.0796261,-0.377087,1.39109,0.451533,-0.00916134,0.204685,3.70227,0.888158
