0.348241 2.3406 0.768844 1.52261 0.830118 0.61809 0.586935 0.545357 -0.809045 1.66583 0.820969 0.658291 38.9942 -36.6333 9.82497 3.22814 23.6811 0.887697 -1.35077 -1.06207 -1.31999 0.125146 -0.0682097 0.188031 
1.05477 0.359035 -0.366834 0.357789 1.70227 -0.115578 0.60603 0.403991 -0.969849 1.83769 0.872321 0.788945 106.528 -26.1377 11.2632 6.95666 7.918 -9.21502 7.66756 -0.563002 0.476054 0.252666 -0.128914 0.0634065 
1.75176 0.942909 0.869347 0.338693 1.49442 -0.577889 1.58945 0.0086189 -0.58794 0.529648 1.58048 0.567839 -159.551 -52.2096 -24.7383 -6.18154 -17.9625 4.28735 3.40919 0.0501739 1.68489 0.0493285 -0.434939 -0.034071 
0.386432 1.38281 -0.396985 1.96181 -0.0205084 -0.517588 0.31005 2.59257 0.809045 1.13116 0.599651 0.0552764 4.53292 -9.18156 28.2168 -21.8057 -0.439568 -0.0835579 -5.81302 2.55279 -0.0847585 -0.0813305 -0.0357736 -0.0869726 
1.94271 0.994278 1 0.147739 3.743 -0.849246 1.97136 0.674649 0.527638 1.22663 0.435256 -0.125628 -106.035 -9.07956 24.1169 3.96021 1.77422 -6.88162 3.02645 -0.837182 2.34352 0.391434 -0.12463 0.14237 
0.768342 0.644332 -0.276382 0.386432 1.22872 -0.628141 0.252764 2.84355 0.487437 1.70402 -0.266186 -0.959799 -143.528 106.923 -2.11874 12.6827 -9.29421 -0.756953 3.54691 1.02383 0.147696 -0.902008 -0.417577 -0.246807 
1.87588 0.510204 0.256281 1.76131 -0.130952 -0.738693 0.376884 1.60542 -0.125628 0.930653 0.613714 -0.105528 56.1969 -1.85118 33.1816 -18.4282 -16.7247 -7.46247 -1.22571 2.52002 0.118336 0.000302064 0.092935 -0.045114 
1.04523 1.14167 0.798995 0.319598 2.49104 0.748744 0.147739 3.7832 -0.788945 1.95226 0.26245 -0.0954774 -148.24 13.9644 4.80222 10.1965 5.95807 -1.74855 -5.31053 2.50518 0.959614 0.0369434 0.126142 -0.154334 
0.501005 0.858677 -0.61809 0.376884 1.02258 -1 0.109548 6.01567 0.306533 0.548744 1.44486 0.427136 -45.776 -25.3473 -1.18829 12.5818 -5.06372 6.13604 -0.98385 3.98076 0.146312 -0.201289 0.114978 -0.139938 
1.13116 -0.0434836 -0.909548 1.24573 0.896253 0.577889 1.87588 -0.300414 -0.959799 0.768342 0.523744 -0.457286 40.1494 -2.82205 -75.0989 -7.89234 -11.5949 -10.5928 -4.1411 1.07241 0.45979 0.219335 -0.00590112 0.267838 
1.16935 0.313297 -0.346734 1.41759 0.197862 -0.376884 0.701508 1.4133 0.758794 0.539196 1.23763 0.0854271 112.353 -1.8618 19.7572 -2.85994 -23.2241 -0.313687 0.675716 3.54737 -0.754982 -0.0371072 0.100443 0.00925806 
0.863819 1.0619 0.487437 0.252764 2.55548 0.0552764 0.138191 5.01882 0.61809 1.63719 0.0505344 -0.507538 -126.21 57.6147 0.877687 5.95398 5.68426 -0.591225 -1.31149 3.168 0.459122 -0.175119 -0.0323045 -0.152692 
1.65628 0.628892 0.366834 0.405528 1.77418 0.306533 1.44623 1.03308 0.889447 0.5201 1.0197 -0.306533 54.5709 -17.337 32.9626 16.7959 2.60218 -0.0228428 7.76412 0.482922 0.636344 -0.0257143 -0.0706595 0.138126 
0.787437 0.597442 -0.316583 0.701508 1.34631 0.658291 1.71357 0.750029 0.567839 1.71357 0.843819 0.708543 24.1949 -37.9906 10.9867 11.6062 6.47617 -7.19466 5.07403 0.00339364 0.584064 -0.0650195 -0.028494 -0.0059257 
1.49397 0.952023 0.788945 0.586935 1.35597 0.407035 1.11206 0.602616 0.0452261 1.57035 0.328357 -0.115578 -142.279 3.74367 10.0461 8.14279 2.17768 -5.06039 0.642928 -1.35418 1.49852 0.386615 0.100117 0.0134941 
2 0.422149 0.155779 1.36985 1.11792 0.979899 0.1 6.56383 0.296482 1.40804 0.636363 0.276382 11.5922 -1.45634 -25.3028 23.7694 -3.3408 -6.66755 -5.59286 1.48525 -1.0531 0.130159 -0.276794 -0.018288 
0.415075 1.30932 -0.336683 0.290955 2.69384 0.758794 1.60854 -0.237311 -0.949749 0.69196 0.702296 -0.326633 -102.148 -50.0868 -46.0371 -18.7903 10.454 -0.694823 0.790338 2.20094 0.503665 -0.397261 -0.208823 -0.0328674 
1.3603 0.0693896 -0.59799 1.33166 0.387625 -0.135678 1.31256 0.78314 0.447236 1.44623 0.986187 0.819095 223.395 -21.5441 7.74691 -5.45217 5.64536 -5.43233 3.1247 -0.868898 -0.0540162 -0.152736 0.203446 -0.21384 
0.338693 1.50782 -0.557789 0.367337 2.15848 0.638191 1.61809 0.175711 -0.326633 1.35075 1.0106 0.809045 -8.8769 -75.4722 -18.5796 -13.2813 17.9609 2.27185 3.21364 1.74215 0.397304 -0.87162 -0.415029 0.039334 
1.67538 0.390035 0.0150754 0.529648 1.52018 0.477387 1.5799 0.279012 -0.18593 1.50352 0.547358 0.18593 2.3566 2.48166 -25.6509 -1.68037 1.06387 -7.18702 3.75905 1.2797 0.318008 0.343507 -0.00753254 0.0515458 
1.11206 1.23235 0.98995 0.69196 0.595107 -0.487437 0.615578 1.17152 0.20603 1.99045 -0.185962 -0.758794 -228.698 62.8476 12.7392 19.7319 5.12443 5.20609 -7.03388 -2.3916 0.456509 -0.484519 0.677094 -0.112596 
1.76131 0.485385 0.18593 0.863819 0.123995 -0.919598 0.195477 3.35388 0.145729 0.663317 0.313268 -0.969849 51.0339 -16.0841 7.2385 -0.445117 -8.85934 -11.7356 -6.98912 0.210752 -1.65983 -0.217666 -0.0415193 -0.0742973 
1.62764 0.662453 0.407035 0.653769 0.488068 -0.728643 1.78995 0.318817 -0.0552764 0.959296 0.968451 0.457286 -35.3598 -46.4679 -11.6359 6.56891 -8.27555 -0.966602 1.0225 -2.35891 -0.735878 -0.341422 -0.00396173 0.0667999 
1.1407 1.0304 0.708543 0.109548 5.49983 -0.467337 0.300503 1.8204 -0.447236 1.55126 0.0452769 -0.547739 -168.312 49.2793 6.56509 8.25232 0.641061 -1.91196 -2.7763 2.04322 1.15062 -0.0825354 0.0400485 -0.090363 
1.46533 -0.218728 -0.979899 0.644221 1.09874 0.165829 0.921106 0.714595 0.0351759 0.921106 1.01606 0.487437 247.082 22.222 -25.8098 7.5034 10.6019 5.73082 -2.92894 -1.52772 2.16685 0.087388 -0.370111 -0.0181557 
0.796985 0.406875 -0.58794 1.67538 0.108664 -0.407035 1.96181 -0.194691 -0.778894 0.98794 0.942511 0.447236 -37.0833 -53.4559 -19.9057 -20.6695 -26.5646 -4.43143 1.21619 -1.80308 -0.123839 -0.406242 -0.215497 0.0505727 
1.31256 -0.148065 -0.949749 1.1598 0.290982 -0.386935 1.01658 0.174031 -0.678392 1.9809 -0.110728 -0.648241 76.9549 124.18 -36.9436 -20.2188 -9.20412 2.72357 3.37574 -0.599191 0.867247 -0.835985 0.836338 0.220006 
1.12161 0.00150317 -0.849246 0.796985 0.333183 -0.698492 0.749246 1.31528 0.698492 0.596482 1.05054 -0.0251256 171.94 12.2102 2.39561 8.64293 -18.321 -2.68912 -1.48143 1.12913 -0.864967 0.117149 -0.0779162 0.0390504 
1.51307 -0.225736 -0.969849 0.462814 0.729057 -0.969849 0.644221 0.937956 -0.0753769 1.97136 0.574159 0.376884 220.289 52.8019 -24.9713 12.2981 15.9769 0.554362 -6.98925 -2.09856 1.98918 0.282763 -0.333914 -0.0318343 
0.949749 0.372184 -0.447236 0.18593 3.81589 0.58794 1.89497 0.587176 0.376884 1.81859 -0.262926 -0.919598 -79.8693 115.633 -4.20951 3.70477 -7.67798 -1.37121 11.5215 -0.519237 0.669392 -0.702428 -0.44135 0.0017499 
0.1 5.8068 -0.839196 0.233668 2.95559 0.346734 0.682412 1.3516 0.628141 1.76131 0.813651 0.678392 42.0255 -34.5607 11.0815 -8.30876 14.3047 -1.93998 -1.91398 4.89328 -0.211303 0.0859096 -0.516648 0.107093 
1.81859 0.896056 0.819095 1.30302 1.00777 0.778894 1.59899 -0.000472013 -0.59799 0.863819 0.807326 0.105528 -155.064 -55.1044 -34.1184 7.89951 -7.75164 -3.95467 -0.806967 -1.62112 0.197806 -0.264829 0.0134154 0.00962326 
0.672864 0.68821 -0.386935 1.58945 1.04701 0.969849 1.51307 0.196321 -0.336683 0.892462 0.870764 0.236181 -92.44 -42.3542 -37.8331 20.9892 0.557943 -0.868648 -1.67516 -2.64053 -0.93175 -0.273712 0.228389 0.0490649 
0.357789 1.62188 -0.236181 1.97136 0.346382 0.0351759 1.90452 0.773073 0.658291 1.89497 0.45319 0.175879 -3.7229 11.9062 24.3678 -10.6959 15.924 1.50941 -0.0310785 -1.04697 -0.55652 0.262271 0.061179 0.00493217 
0.39598 2.00632 0.59799 1.83769 0.450264 0.155779 1.07387 0.133925 -0.688442 0.672864 0.560923 -0.577889 -25.4492 -37.1794 -10.3326 -21.2191 17.3531 0.0268629 -0.402196 -1.81261 -0.785609 -0.122435 -0.220966 -0.00783847 
0.98794 0.239083 -0.60804 0.157286 3.80969 -0.356784 1.95226 0.617514 0.437186 1.78995 0.4863 0.19598 52.7526 22.1921 -1.80973 0.488569 -3.74641 -10.0292 7.83142 0.882906 0.663308 0.471121 -0.22561 0.0818422 
0.329146 1.54895 -0.577889 0.558291 1.26424 0.18593 1.69447 0.593432 0.326633 1.47487 -0.12775 -0.839196 -122.433 90.3245 0.145241 -1.72044 19.9011 4.36674 4.96128 0.171299 0.102446 -0.255958 -0.175674 -0.111829 
1.50352 -0.055581 -0.718593 1.38894 0.816761 0.537688 0.262312 2.13554 -0.437186 0.730151 1.52509 0.979899 180.784 17.2115 -30.9133 16.7895 -11.4132 11.978 -5.79223 0.829103 0.295583 -0.0319428 -0.578597 -0.0259193 
1.23618 0.297261 -0.326633 1.34121 0.484711 0.0150754 1.62764 0.320788 -0.105528 0.443719 0.949037 -0.728643 64.3957 -14.77 -16.8016 -3.64794 -12.2673 0.458875 3.64546 -0.336431 -0.664794 -0.0962463 0.0645142 0.102228 
1.66583 0.901361 0.778894 1.07387 0.154023 -0.658291 0.98794 0.795126 0.226131 0.567839 0.742615 -0.567839 -31.3151 -44.6842 36.065 -1.47306 -11.3836 -1.16866 -3.96951 -4.05249 0.476461 -0.192993 -0.182535 0.182994 
1.80905 -0.307974 -0.98995 1.99045 0.490669 0.256281 1.70402 0.229563 -0.21608 1.26482 0.727754 0.336683 207.233 27.2982 -53.331 -8.26589 9.34006 3.27071 -10.3274 -2.39043 1.54965 0.11079 0.25335 0.109287 
1.27437 0.214835 -0.427136 1.75176 -0.115584 -0.718593 0.319598 1.64023 -0.527638 0.48191 0.808538 -0.768844 159.959 -3.63191 25.7277 -19.0679 -20.6485 -2.96352 2.81218 4.64532 -0.17976 -0.447579 0.361397 -0.0826031 
1.39849 -0.0974752 -0.829146 1.01658 0.4822 -0.21608 0.978392 1.16988 0.778894 1.02613 0.811339 0.286432 244.838 30.4285 5.30312 7.37591 3.02785 -0.527216 -2.55777 -0.402344 0.278244 0.0525602 0.0404226 -0.0906371 
0.529648 1.3594 0.236181 1.74221 0.502745 0.20603 0.768342 1.28077 0.678392 0.758794 1.05672 0.326633 16.0412 -24.9925 19.98 4.20585 1.28355 6.27864 -3.96949 2.48485 -0.829906 -0.228046 0.0909462 0.140985 
0.644221 1.39351 0.60804 0.119095 4.71237 -0.949749 1.1407 -0.108488 -1 1.82814 0.813836 0.698492 -76.7709 -56.9827 -38.3669 -21.3099 21.0104 -0.416607 3.11913 0.61245 0.619937 -0.375131 -0.139299 -0.14634 
0.739698 0.361548 -0.748744 0.60603 1.66346 0.919598 0.290955 1.52815 -0.98995 0.835176 0.484237 -0.417085 -21.6888 -7.46404 2.19486 11.5691 -9.92575 -13.5286 -0.0387794 4.54359 0.844702 0.14674 -0.161692 0.00195685 
0.720603 0.866706 -0.0251256 1.29347 1.00468 0.768844 1.94271 -0.0106194 -0.507538 0.357789 2.33871 0.839196 -122.919 -31.8507 -49.0398 8.90644 -6.84028 7.09424 0.971031 -1.02537 -0.741394 0.332681 0.137508 -0.148098 
0.367337 2.16517 0.648241 1.93317 0.922204 0.889447 0.472362 1.80664 0.688442 0.854271 0.828961 0.125628 -3.30987 -19.5198 -4.15667 8.60502 8.77235 4.06194 -7.00484 3.29407 -1.6966 -0.0560901 -0.338395 0.0849949 
0.730151 1.45809 0.879397 0.271859 2.00341 -0.507538 0.462814 0.869743 -0.758794 0.1 6.20876 -0.236181 -32.3257 -12.0977 8.74558 4.68922 12.9086 12.9449 1.65118 3.86087 0.356433 0.332019 0.380884 -0.00714876 
0.243216 2.80844 0.286432 1.35075 0.186586 -0.427136 0.491457 1.34562 0.0753769 1.11206 0.019775 -0.829146 -43.2773 62.7359 22.5986 -23.3817 7.42106 -1.27306 -4.21476 0.885183 -0.815626 0.107936 -0.172895 0.00599076 
1.1598 0.813528 0.396985 0.5201 1.28768 0.0954774 0.81608 1.15191 0.557789 1.92362 -0.040863 -0.557789 -112.933 68.4496 13.6763 16.2629 0.0632846 -1.08825 1.52212 0.870508 0.332557 -0.25722 0.00510751 0.0423577 
0.510553 1.18998 -0.0854271 0.978392 0.319063 -0.497487 1.5608 0.384432 -0.0351759 1.21709 0.573314 0.0753769 -52.5657 -14.1124 -1.27631 -8.05618 7.71421 -0.205372 -3.33551 -2.1283 -0.848037 0.182526 0.256294 -0.0154106 
1.68492 0.240497 -0.20603 0.434171 1.94529 0.718593 1.53216 0.901205 0.728643 1.10251 0.219013 -0.537688 75.8804 69.225 6.10186 8.31046 11.7562 -5.9313 6.10485 -0.0481916 0.556226 0.173841 -0.208313 -0.0612162 
1.77085 0.523632 0.246231 1.65628 -0.0276412 -0.61809 0.434171 1.22846 -0.356784 0.214573 3.41242 0.668342 47.4948 -2.86315 28.0798 -13.0805 -27.0972 4.30665 2.17101 1.91406 -0.0919061 0.407046 0.172586 -0.0880617 
1.5608 0.491621 0.125628 1.53216 -0.157287 -0.859296 1.88543 -0.107852 -0.668342 1.30302 -0.097616 -0.879397 -115.747 74.258 -16.7597 -37.0832 -20.3926 -6.79776 0.656699 0.0840016 0.173226 0.115255 0.496319 -0.0298075 
0.882915 1.15985 0.658291 0.166834 3.1627 -0.979899 0.911558 0.293078 -0.60804 1.17889 1.1329 0.889447 -16.5413 -83.9236 -1.34006 -1.80706 20.4821 5.74742 5.40935 -1.20855 1.00399 -1.24886 -0.172817 -0.0447151 
1.82814 0.961221 0.919598 1.03568 0.216079 -0.59799 0.787437 1.09319 0.427136 0.290955 2.58665 0.59799 -73.2371 -30.3725 33.4646 5.048 -24.8778 5.87701 -4.3691 -3.2453 0.465635 0.534782 -0.42034 0.0857769 
0.701508 0.415102 -0.738693 0.491457 0.71588 -0.869347 1.24573 0.434 -0.115578 0.806533 0.518007 -0.407035 -55.4278 -21.5782 -9.50933 11.1749 -2.07462 -10.9648 1.32667 -1.95735 0.0367191 0.152372 0.277557 -0.0475068 
0.453266 1.58205 0.266332 0.854271 0.795465 0.0753769 1.57035 -0.180791 -0.879397 0.128643 4.83819 -0.165829 -123.917 -33.3812 -50.4683 -14.7817 -1.519 10.5768 0.577046 0.397793 -0.677332 0.324684 0.0499244 -0.170021 
0.911558 0.534253 -0.246231 0.39598 1.73834 0.19598 0.940201 0.311997 -0.547739 0.491457 1.31882 0.0351759 -8.2008 -21.4906 -11.2711 2.91403 -6.7127 1.23847 8.5507 -0.535733 0.395961 0.172262 -0.229665 0.0535699 
1.25528 0.0549511 -0.678392 1.59899 0.702956 0.457286 1.15025 1.15975 0.909548 1.28392 1.15572 0.98995 266.662 -31.6913 17.5598 14.0527 9.5073 -2.81197 2.24378 -1.84868 0.0362008 -0.240335 -0.284092 -0.316129 
1.54171 -0.179958 -0.889447 1.27437 0.234933 -0.396985 0.48191 1.87373 0.829146 0.711055 0.657491 -0.356784 239.891 33.2496 -12.2912 -11.626 -3.16412 -2.83919 -7.0823 3.70007 0.647937 -0.333571 0.507094 -0.167211 
1.60854 0.881475 0.728643 1.00704 0.876697 0.366834 0.672864 1.18396 0.356784 0.997487 0.3736 -0.396985 -107.953 -1.94205 12.7084 13.7214 -3.6559 -8.9013 -4.01356 0.772464 0.597708 0.288758 0.211231 0.0834982 
0.224121 2.52231 -0.477387 0.663317 1.55934 0.899497 1.27437 0.382318 -0.175879 0.462814 0.742456 -0.949749 -2.85791 -35.6024 -6.72914 -10.2469 15.7748 5.83426 4.98549 2.48352 0.273812 -0.292224 -0.361254 0.211666 
1.95226 0.242352 -0.125628 1.13116 0.385273 -0.266332 2 0.790612 0.708543 1.45578 0.943104 0.758794 165.989 -27.1158 14.5807 -0.460523 7.5563 -4.23684 3.85467 -2.63091 -0.710107 -0.133831 0.0881935 -0.222106 
1.61809 0.457082 0.0954774 1.18844 0.485431 -0.0753769 1.93317 0.453252 0.18593 1.39849 0.974416 0.778894 74.7757 -50.978 -1.05308 -4.61902 -1.01989 -4.90386 2.82832 -1.55227 -0.5885 -0.417839 -0.0196299 -0.100164 
0.90201 0.347365 -0.537688 0.806533 0.585 -0.306533 1.35075 0.869917 0.59799 1.5608 -0.0845205 -0.738693 -44.623 101.876 14.2449 15.4626 -10.1324 -2.63066 6.28616 -3.89704 -0.859567 -0.532405 -0.282792 -0.00777702 
0.653769 1.47957 0.758794 1.77085 -0.226692 -0.879397 1.46533 0.29712 -0.20603 1.20754 0.557352 0.0452261 -27.108 -15.4061 18.3734 -39.6143 8.02588 2.51504 -2.72923 -0.228838 0.625935 0.0962675 0.120938 0.0208123 
1.48442 0.968162 0.809045 1.44623 -0.0120117 -0.678392 0.338693 1.50782 -0.557789 1.06432 0.300026 -0.447236 -106.115 3.86305 38.2806 -11.426 -14.7146 -6.14801 -10.4645 -2.47125 1.41242 0.349521 -0.299308 0.0174453 
1.63719 0.325206 -0.0954774 0.262312 2.95956 0.798995 0.806533 0.605098 -0.276382 1.94271 0.505228 0.266332 61.6542 23.0861 -4.71135 2.69536 6.3708 -6.48501 5.74327 0.492703 0.447937 0.420149 -0.131316 0.0434163 
1.45578 0.809117 0.557789 1.88543 0.555381 0.326633 0.18593 3.27325 -0.226131 1.31256 0.850133 0.547739 -30.5771 -51.5537 9.92431 4.65262 -10.3199 -5.29469 -5.53902 0.637825 -0.218118 -0.374796 -0.221982 -0.107249 
0.491457 0.749377 -0.819095 0.577387 1.00545 -0.145729 0.711055 0.322525 -0.859296 0.634673 1.23419 0.346734 -38.5979 -29.4299 7.02706 17.149 12.4281 7.22554 5.46496 -2.1138 0.366653 -0.165371 0.705657 0.0250304 
0.777889 0.861939 0.0653266 1.50352 0.071706 -0.527638 1.02613 1.02572 0.60804 1.93317 0.915505 0.879397 70.1025 -46.9958 47.337 -5.53352 3.11818 -4.3683 -2.20646 -1.65341 0.00506781 -0.123516 0.0417754 -0.0615235 
1.22663 0.931006 0.61809 0.501005 1.6492 0.567839 1.09296 0.599219 0.0251256 0.844724 0.0870605 -1 -107.9 -7.16348 6.14342 4.42943 17.149 -13.1666 -0.995173 -0.918617 1.22896 0.401444 0.234911 -0.0691129 
0.147739 4.41963 0.165829 1.22663 0.830516 0.467337 1.34121 -0.151724 -0.939698 1.38894 0.749768 0.437186 -76.4683 -48.701 -48.109 -20.2945 13.6004 0.854333 -1.12621 -1.03313 -1.14998 -0.194891 -0.245048 0.0234536 
0.997487 0.608076 -0.0452261 0.138191 4.60346 -0.00502514 0.844724 1.11876 0.547739 0.968844 0.633644 -0.0351759 24.4164 -2.51215 13.8872 10.1037 0.253368 -6.92515 2.31473 2.8253 0.363354 0.242002 -0.144619 0.115628 
1.29347 0.388341 -0.155779 1.04523 0.0630793 -0.819095 0.233668 3.20346 0.718593 1.80905 0.34856 -0.00502514 35.7921 40.3623 7.18176 -8.64544 -18.7998 -6.13851 -3.77041 1.39943 -1.39753 0.00500518 0.114618 -0.0679154 
1.55126 0.547726 0.20603 1.16935 0.0386249 -0.758794 1.36985 -0.0477608 -0.768844 1.08342 0.631149 0.0653266 -43.6921 -21.5267 -21.159 -27.8191 -15.7641 -5.87937 -1.00522 -1.39336 -0.486703 0.101267 0.170059 0.00714692 
0.166834 3.45077 -0.547739 1.06432 0.668489 0.105528 0.281407 1.60909 -0.979899 0.644221 1.38011 0.58794 7.34872 -18.364 4.02223 -4.92872 -2.30502 10.5142 -2.49394 3.00311 -1.37623 0.0665054 -0.462667 0.041921 
0.18593 3.7757 0.527638 0.749246 0.638652 -0.316583 1.08342 0.570855 -0.0251256 1.01658 -0.0336479 -0.98995 -75.0633 52.0353 -2.53003 -11.7605 22.173 -4.67173 -2.05983 -1.46076 -1.19193 0.567918 -0.0494439 -0.0219598 
1.88543 0.890347 0.829146 0.911558 1.27788 0.869347 1.42714 0.837992 0.58794 1.43668 0.312481 -0.19598 -104.834 18.1274 20.6571 18.4412 4.18284 -6.16188 4.36182 0.0680702 1.46483 0.194229 0.365141 0.0975625 
1.36985 0.186715 -0.417085 0.672864 0.581021 -0.547739 0.329146 1.31447 -0.929648 1.96181 0.595829 0.407035 102.369 21.9484 -10.5038 10.5514 -4.55681 -6.47612 -4.17754 1.55965 -0.796241 0.191622 -0.0601376 -0.0451071 
1.47487 1.07143 0.959799 1.73266 0.049205 -0.477387 0.39598 2.05321 0.668342 0.472362 1.95403 0.909548 -111.359 -38.6933 34.8619 -5.01517 -28.2437 9.0545 -8.98323 -2.13261 1.90771 0.276865 -0.561179 -0.0624298 
0.711055 1.26043 0.547739 1.42714 0.56332 0.175879 0.90201 0.89001 0.276382 0.176382 3.19062 -0.628141 -27.2023 -12.3579 10.1072 5.38276 3.47418 11.8832 -0.393676 0.200051 -0.732408 0.379861 0.420938 -0.039254 
1.43668 0.332579 -0.165829 1.48442 0.325028 -0.155779 0.959296 0.888059 0.336683 1.09296 1.00788 0.638191 140.328 -26.9936 18.8523 -0.0358878 -4.70539 -2.1871 3.21265 -0.144142 -0.713648 -0.232084 0.0871117 -0.0454605 
0.109548 5.36584 -0.668342 1.09296 0.203959 -0.567839 1.66583 0.512801 0.19598 2 9.22508e-05 -0.477387 -70.3909 67.0176 8.78453 -24.0047 6.43215 4.92729 -0.380135 -2.13222 -1.14094 0.134121 -0.138628 0.0600623 
1.72312 0.64748 0.417085 1.28392 1.06863 0.859296 1.47487 0.00623666 -0.638191 0.586935 1.71104 0.939698 -117.265 -33.3562 -52.7905 10.5555 -17.7077 6.78762 3.25865 -0.747029 -0.621802 0.196586 -0.159402 -0.0262556 
0.262312 2.28293 -0.21608 0.214573 3.45262 0.728643 1.03568 0.457255 -0.236181 0.701508 0.428501 -0.718593 -1.73763 -25.3275 -1.47668 -14.7914 25.1047 -3.84389 2.21015 1.3209 0.154439 0.141893 -0.388101 0.10228 
1.07387 0.622975 0.0452261 1.72312 0.205325 -0.246231 0.634673 0.718346 -0.427136 0.195477 3.59506 0.507538 19.1042 -5.2338 22.4281 -1.72598 -14.1127 5.53796 4.50081 -2.19161 -0.44427 0.623304 0.108062 -0.0833264 
0.195477 3.07921 -0.266332 0.48191 1.1904 -0.19598 1.52261 0.247277 -0.256281 0.90201 0.0793927 -0.939698 -86.0099 13.4708 -22.7629 -18.0129 24.0926 -8.71258 -1.53673 1.0501 -0.337904 0.761194 -0.0498731 -0.0508689 
0.596482 1.66688 0.899497 0.472362 1.15681 -0.286432 1.74221 1.00519 0.959799 1.85678 0.620883 0.417085 18.9705 -3.10699 24.5069 3.17062 31.8304 2.68275 2.40842 1.47775 0.0304355 0.114239 0.200227 0.00415693 
0.625126 0.505889 -0.768844 0.615578 1.45289 0.628141 1.86633 0.974193 0.949749 0.262312 2.23603 -0.286432 -18.9179 -9.97426 20.8928 23.7353 -2.57826 5.0698 7.76786 -1.26444 0.747262 0.363377 0.317745 -0.0892575 
0.157286 4.08436 0.0552764 0.224121 3.17884 0.507538 1.7995 0.779183 0.638191 0.949749 0.620058 -0.0753769 26.2301 -1.05188 15.9967 -11.285 22.9478 0.183854 4.61874 0.491818 -0.0424994 0.441932 -0.352436 0.0827067 
0.233668 2.74121 0.0251256 1.02613 0.918528 0.447236 1.68492 0.119909 -0.386935 1.5799 0.0914312 -0.467337 -139.735 47.3442 -34.4747 -14.2247 12.3933 0.727173 -0.405593 0.159075 -0.853012 0.562297 -0.0591481 -0.0370531 
0.921106 0.821784 0.19598 1.70402 0.376948 0.00502511 0.835176 1.42884 1 0.281407 2.77477 0.768844 2.74411 -7.52642 25.4442 9.32132 -16.4245 6.8937 -2.48988 1.64792 -0.669749 0.387315 0.212842 0.0121567 
0.48191 1.32439 0.00502511 0.195477 2.63706 -0.929648 1.3603 -0.0244009 -0.738693 1.65628 0.796375 0.61809 -70.3895 -57.9856 -34.9439 -15.6665 14.6731 -1.75637 1.81206 1.38182 0.505615 -0.386294 -0.272898 -0.0857554 
0.31005 1.84895 -0.306533 1.62764 0.086312 -0.457286 0.69196 0.360631 -0.839196 1.54171 0.577065 0.246231 28.9571 -6.18679 34.377 -23.5021 17.0186 1.81 1.64646 -2.38806 -0.174919 0.326328 0.0361789 0.0553551 
