1.40851 1.47508 0.21031 0.278779 -56.2755 -6.89618 3.30951 3.7107 0.918115 -0.609931 -0.072269 0.398795 0.0982397 -0.0779242 -0.089364 0.0290996 
0.307307 1.10611 1.22212 1.20881 55.0468 -0.434539 -4.07187 1.6495 -1.9317 0.710235 -0.208541 0.00169161 0.188106 -0.0144502 -0.0731326 -0.113539 
1.61201 1.25065 0.934935 0.246446 -23.7195 -10.9132 2.29759 -3.81771 -1.98849 1.29896 -0.77221 0.396469 0.174308 -0.109898 -0.00375443 -0.068694 
0.507007 1.81742 1.37998 0.280681 -5.0521 -10.664 -7.45308 -1.43001 -1.20245 -1.75175 0.101487 0.333698 -0.0480899 -0.0999464 0.0134012 0.0100627 
0.233133 0.725726 1.42372 0.257858 23.4451 -16.6124 -1.56179 0.954153 -1.33714 -0.446451 -0.799628 -0.191285 -0.121148 0.101698 0.0260333 -0.0751014 
1.83453 1.22212 0.453754 0.541241 -23.0863 -2.34554 10.2744 4.00321 -0.913295 -0.795654 0.424157 -0.219287 -0.281281 -0.0617297 -0.0665597 -0.00466491 
1.01291 1.28679 1.26587 1.34004 -8.77742 5.38005 -3.07926 -0.680559 0.199117 1.02155 -0.140086 0.351395 0.175321 0.00992809 0.0129807 0.115274 
1.62533 1.88779 0.761862 0.486086 -8.28407 -3.40297 9.95781 -2.47051 -1.07002 -1.32509 0.7256 0.296925 0.137628 -0.104003 -0.0899567 -0.0163347 
1.44845 1.47698 0.421421 0.263564 -43.7817 -8.32809 6.05374 0.485218 0.0111545 0.0620238 1.22494 -0.240254 0.200748 -0.0551225 -0.0234849 0.00284614 
1.74134 1.16126 1.75085 1.4047 7.11277 2.84095 -0.968685 1.02611 0.862545 1.8006 -1.50694 0.177849 0.172371 -0.0626533 0.0499736 0.0780967 
0.101902 0.602102 1.11752 1.76607 53.4553 -9.82394 2.12052 2.74811 -0.1379 2.49 -0.345134 -0.217379 0.0827576 0.252967 -0.0051941 0.0582209 
0.837938 0.986286 0.126627 1.31151 -40.2846 8.47991 -5.45154 7.63052 0.24482 0.0158434 -0.39754 0.188005 0.0318459 0.0224719 0.0354336 -0.0295589 
1.2031 1.47888 0.508909 0.786587 -15.2027 7.21609 9.28342 0.646163 -2.08315 -0.218311 1.79259 0.0640218 -0.336898 0.0589084 0.0445834 -0.00936362 
0.813213 1.25445 1.52643 1.96006 -15.5698 -0.400503 -6.66203 -0.66336 0.38634 0.832974 0.0438561 0.653033 0.0458628 -0.0107589 -0.013652 0.0358586 
1.93724 0.613514 0.737137 0.345345 -14.9847 -9.37805 7.66464 -1.98739 -0.655587 -0.62974 0.435718 -1.52448 -0.0750593 -0.0108389 0.0213867 0.089498 
1.00911 0.400501 1.31341 0.782783 3.75673 8.05694 -0.571092 -4.57434 -0.127169 -1.5328 -0.565511 -0.129405 -0.0833433 0.161905 -0.0271885 -0.0839659 
1.52262 0.470871 1.73183 1.87447 -0.700686 0.406778 -1.45398 -3.32262 2.39764 1.53704 -1.06063 -0.523934 -0.107311 0.031243 -0.0310643 0.0280774 
0.881682 1.53594 0.438539 0.628729 -30.1887 4.76874 3.17749 2.01872 -2.60141 -1.67569 1.64655 -0.122649 -0.0323143 0.0452944 0.00943872 -0.0179679 
0.358659 1.18979 1.35716 0.714314 42.7626 -2.03061 -2.42355 2.0839 -1.73842 -1.76281 -0.63981 0.441597 -0.409982 -0.0131068 -0.0465698 -0.000581064 
1.03954 0.659159 1.55305 0.202703 -53.6998 -8.79098 -4.83986 -1.26227 0.492154 -0.29125 -0.904597 -0.323498 0.0780228 0.0728673 -0.00559039 -0.000922117 
0.695295 0.664865 0.993894 1.14414 8.09106 5.8189 -6.74231 -1.97809 -1.95778 -0.0365589 0.445639 -1.2 0.180268 0.0176641 0.0390814 0.00758203 
0.41001 0.101902 1.6006 1.84404 43.1497 -3.26048 -6.81452 -3.31989 4.96746 -0.868303 0.426528 0.776995 -0.097567 -0.169368 0.0594349 0.0995134 
1.11181 1.67097 0.896897 1.06236 6.6833 8.31486 1.16881 -5.25909 -3.18869 1.45858 0.300763 0.441017 -0.0800796 0.0690598 0.0247553 0.063084 
0.605906 1.2012 0.948248 0.577377 3.52728 -0.0507702 -1.37448 -1.09782 -4.60647 -2.14501 0.701855 -0.193194 -0.130624 -0.0227695 0.0312326 0.0423232 
0.503203 0.902603 1.36476 0.216016 -14.9308 -12.2869 -9.52453 -0.543982 -2.90012 -0.337211 -0.361879 -0.374244 0.0789234 -0.0630746 0.0111662 -0.0672348 
0.113313 0.837938 1.20691 0.984384 64.0017 -2.53958 4.81317 4.37779 -3.11008 1.18786 -0.743179 0.164383 0.0457958 0.3037 -0.0560323 -0.0992359 
0.630631 1.98669 0.921622 1.27918 12.5705 4.06685 -4.21261 -2.0811 -1.54531 -0.0268851 1.38989 0.340926 0.292226 -0.0828049 0.0170022 0.0115327 
1.7033 0.803704 0.664865 1.14985 11.2316 4.55093 3.51868 -1.06369 -1.48323 1.94198 0.00185799 -1.15773 0.271245 -0.0469532 0.0245511 -0.00945772 
0.390991 0.429029 0.988188 0.550751 33.2405 -4.13411 -1.97784 -2.0757 -0.98064 -3.2037 0.198179 -1.27408 -0.102621 -0.0856501 -0.0685196 -0.0177157 
0.195095 0.826527 0.442342 1.22593 45.0588 -1.81907 3.12707 6.80646 -0.617221 1.39408 0.923172 -0.536776 0.145765 0.159081 -0.0267354 -0.0352625 
1.70711 0.128529 1.302 1.63864 22.0816 0.550126 2.25136 -6.84662 4.13622 0.59003 -0.37817 0.822047 0.0774274 -0.033201 -0.0397324 -0.048912 
1.3952 1.34955 0.37007 1.20501 -30.8517 5.77611 4.28428 5.39816 0.721997 1.20647 0.571715 0.296811 -0.00189709 -0.0204611 0.0401873 -0.0207988 
0.756156 1.87447 1.43704 1.27347 2.63366 6.27134 -5.53679 -1.76199 -1.01872 0.129382 0.239362 0.75637 0.131796 0.0102156 0.0535367 0.0243974 
0.883584 1.65195 1.23544 1.03574 -4.52933 8.42274 -1.28354 -1.55001 -2.27957 -0.172122 0.489612 0.408851 0.0122591 0.0782387 0.0851974 0.0312501 
0.95966 1.45796 1.73564 1.98859 -28.2746 1.41313 -5.09862 -0.277642 -0.679724 1.39507 -0.231396 0.68191 -0.10308 0.0683896 0.0714543 0.101297 
1.04525 1.48458 0.6002 1.55305 -18.8923 3.169 2.1752 -0.512338 -0.327445 1.72771 1.47729 0.378973 -0.0840055 0.0306189 0.0117255 0.0504203 
1.43894 0.771371 1.15746 1.36096 13.343 4.8955 -0.01287 -3.77636 -0.524244 1.9236 -1.09727 -0.445768 0.0569586 -0.0239616 0.0543737 0.0027053 
1.56637 0.672472 1.34004 1.53023 10.5828 3.27379 -1.95844 -2.99362 0.814741 1.66623 -1.05123 -1.21079 0.553425 -0.055338 0.0198787 0.0334019 
0.326326 0.255956 1.42182 1.25636 58.6544 -0.334657 -2.80519 -1.63236 2.86486 -0.961904 0.369854 -0.361957 0.258714 -0.159567 -0.031436 -0.0272175 
0.311111 0.623023 0.588789 0.333934 12.8496 -13.0742 0.782365 1.53589 -0.699223 -1.32656 0.713521 -0.893605 -0.180822 0.00298073 -0.0377326 0.0123445 
0.381481 0.681982 0.204605 1.54545 9.72018 -0.591104 -4.87237 8.18828 2.24133 0.0827972 0.320137 -0.604168 -0.0908274 -0.0441384 -0.0686381 0.0202291 
0.160861 0.548849 0.874074 1.74324 58.522 -7.73557 0.475696 0.257675 -0.242303 2.10155 0.0919291 -0.732965 0.0642588 0.138061 -0.0378375 0.0110716 
1.75846 1.496 1.9049 0.777077 11.6787 4.60146 4.08303 0.0242367 -0.527832 -0.692983 -1.56268 0.352779 0.0605428 -0.0942478 -0.0128597 -0.0125873 
1.31722 1.05095 0.894995 0.295896 -26.1032 -8.24315 2.47343 -4.00703 -1.73094 0.202742 -0.358467 -0.102122 -0.112576 0.0036719 0.0181806 0.0355243 
1.65766 1.51502 1.62723 1.52072 0.162405 1.46916 2.06259 0.951493 1.70031 1.01617 -0.441265 0.284534 -0.038107 -0.0845046 -0.0100579 0.00882664 
1.14224 1.02813 0.404304 1.14605 -20.3918 8.8601 2.58761 2.30012 -1.37594 1.15567 0.727867 -0.217068 0.304228 0.0245654 0.0616087 -0.0835051 
1.30771 0.360561 1.83263 1.91822 -13.3536 0.98799 -2.26658 -2.41385 3.74036 0.681093 -0.924111 0.179539 -0.168889 0.084193 -0.124145 -0.0496379 
0.510811 1.85926 0.938739 0.659159 22.2869 0.50908 -0.273576 -1.3991 -3.15098 -2.21671 0.981737 0.309409 -0.104577 -0.10948 -0.0393795 0.0431385 
0.309209 0.604004 1.14414 1.16126 58.0227 -0.0753223 -1.65758 -0.103984 -0.895128 0.276672 0.150285 -0.699045 -0.155152 -0.0173775 -0.0831222 -0.0120153 
1.55495 0.742843 0.141842 1.66717 -32.0705 3.18303 -1.24805 6.5492 2.5516 1.51808 -1.27402 -0.259295 0.09377 -0.0455092 -0.0175665 -0.00855002 
1.903 0.263564 1.43133 0.292092 -7.92674 -10.8553 3.63081 -3.92042 4.25257 -1.58574 -0.682156 -0.101896 -0.0913822 -0.0207624 0.0536096 0.0279075 
0.236937 0.773273 1.53023 0.415716 23.4 -11.4699 -0.427283 3.23854 -2.37059 -1.79545 -1.14008 -0.349431 -0.0602468 0.109827 -0.070401 0.00734995 
1.2963 0.931131 1.68428 1.11562 -2.83746 8.13195 -1.91082 -0.0956168 -1.02313 0.903471 -1.75225 0.0852842 0.0618531 -0.0185025 0.040995 -0.0214144 
0.584985 1.79459 0.132332 0.997698 -5.94305 7.90279 -4.63815 7.25511 0.640337 -2.01806 0.694135 0.26661 -0.305651 -0.0447259 0.0576679 -0.0225973 
0.868368 1.6957 1.57397 0.293994 -42.526 -6.38354 -2.79377 -1.96433 -1.69112 -1.13662 0.111902 0.734172 0.12225 0.0307438 -0.0442391 0.0548315 
0.373874 0.584985 0.373874 1.75085 10.2855 -3.42309 -4.98413 5.1592 1.26526 0.672674 0.786759 -1.08443 -0.0627595 -0.0296004 -0.0218479 -0.00477398 
1.53403 1.77558 0.836036 0.575475 -2.58877 -0.383719 8.63086 -2.92324 -1.98692 -0.957346 0.0695485 0.5206 -0.199038 -0.067761 -0.0286776 -0.0189615 
0.7999 1.25636 0.491792 0.583083 -32.0837 2.53048 3.07843 3.49435 -1.68351 -2.33926 1.89452 -0.406742 0.239445 0.0141241 0.064768 0.046001 
0.465165 1.3039 1.79269 0.286386 -7.29843 -11.3229 -7.37138 1.54766 -1.29452 -1.5934 -0.299029 0.153705 -0.197941 -0.0716436 -0.0584637 0.0127322 
0.980581 1.63103 0.157057 0.883584 -32.3226 9.19798 1.62942 6.07275 1.02187 -1.74402 0.398455 0.523584 -0.221808 0.0531961 0.0834794 -0.0521415 
0.626827 0.501301 1.26396 0.619219 12.7682 2.13657 -2.49598 -3.40961 -2.1151 -3.21906 0.218555 -0.928582 0.0164298 0.00963983 0.0451173 0.00798743 
1.56256 1.20881 1.24685 0.723824 11.6203 4.72387 5.25675 -2.73618 -3.23229 -0.0678136 -0.982172 0.128214 0.114334 -0.095106 -0.0361389 -0.0829893 
0.860761 0.17037 1.05285 0.721922 10.0187 6.41624 -0.571964 -5.7622 1.85397 -3.10236 0.714746 0.370452 -0.0734707 0.191443 0.00338012 -0.0400142 
1.34004 0.758058 1.17077 0.843644 0.144981 6.60073 2.60202 -0.614081 -0.665706 -0.417663 -1.04275 -0.508115 -0.117407 0.00728661 0.012239 -0.0451352 
1.84785 1.76987 1.77367 1.2982 15.8463 3.85159 0.792739 -0.915822 0.656955 1.40922 -1.25364 0.394907 0.0439262 -0.102952 -0.0224009 -0.0167064 
0.845546 1.33814 1.21071 1.56827 -10.2323 3.70706 -5.88868 -1.73247 -1.69257 1.61639 -0.266697 0.8875 -0.0753318 0.0156718 -0.0119212 0.0524308 
1.73183 1.80791 1.18408 0.657257 19.403 2.54943 5.74715 -4.02686 -1.73485 -0.644413 -1.56008 0.979047 0.0380598 -0.115749 -0.0101207 -0.0636983 
0.725726 1.08138 1.1974 0.921622 1.07006 6.3997 -2.53648 0.279883 -3.06168 -0.745697 -0.0610354 0.399821 0.197482 -0.0320018 0.056375 -0.00934985 
1.51121 1.72993 1.45035 1.88779 -0.578468 -0.509221 -0.80101 -2.49962 1.338 1.66936 -0.63546 0.44469 -0.0446223 -0.0670233 -0.026015 0.0104712 
1.46937 0.701001 1.63674 1.67097 -9.52467 2.02422 -1.58265 -0.591653 0.798607 1.58682 -1.12224 -0.682946 -0.0201097 0.0158412 0.0249054 0.0184789 
0.244545 0.223624 0.630631 0.195095 22.5728 -17.8279 1.08611 -1.62699 3.37486 -0.87034 1.29987 -0.430696 -0.144717 -0.0570441 0.172375 -0.0407959 
1.32673 0.347247 1.19359 1.84595 0.43388 1.58839 -1.89906 -5.48766 2.87213 1.47228 -0.279097 -0.0697063 -0.139603 0.101218 -0.108653 -0.0192574 
1.96006 0.904505 0.383383 1.17077 -4.67425 4.42496 6.44402 4.98295 0.150204 1.82774 0.314606 -0.729928 0.162414 -0.070434 0.045298 -0.00884248 
0.400501 0.912112 1.40851 1.496 32.5703 -1.34753 -7.72598 2.27412 -0.923212 0.798719 -0.388028 -0.182463 -0.178478 -0.036852 -0.0640249 0.00741061 
1.89349 1.71662 1.73944 0.448048 -6.82833 -5.09291 6.66843 -0.328218 -0.32274 -1.6779 -0.893527 0.296587 -0.16026 -0.083087 -0.0156454 0.0760989 
0.354855 1.52452 1.24114 1.98288 32.4592 -6.75586 -5.93555 0.499653 -0.571759 1.2767 0.176562 0.573454 -0.141433 -0.0750552 -0.0704329 -0.00526246 
1.68428 1.13654 1.7965 0.193193 -31.8756 -11.637 -0.61411 -0.811522 0.222374 0.867346 -1.4967 0.304317 0.0194212 -0.0850027 0.00990033 -0.0550782 
1.99239 1.96767 0.265465 1.57778 -7.11616 1.82516 4.38166 4.89158 2.95061 1.45036 0.317989 0.247186 -0.102653 -0.0903579 0.0258413 -0.0132572 
1.93153 0.25976 1.78699 1.35716 15.1152 3.21726 2.08823 -2.00577 3.45243 0.6733 -0.785927 -0.0826342 -0.114215 -0.0371986 -0.0495431 0.0237302 
1.21261 1.74134 1.92963 1.49219 -15.3207 5.10588 -1.01176 0.00299915 0.942062 0.929627 -0.372927 0.778881 -0.0397029 0.0373146 0.016014 0.0490843 
1.08709 1.65385 0.691491 0.638238 -6.54655 4.24697 7.48301 -3.35081 -2.99006 -1.11939 1.19924 0.525011 0.208626 0.0232373 0.0257484 0.00476693 
1.78889 0.200801 1.23163 1.47127 25.5943 1.51938 2.44269 -5.66115 3.92311 0.832636 -0.415454 0.409156 0.260446 -0.046435 0.0294986 0.0588686 
1.18408 0.923524 1.01862 0.122823 -41.6239 -11.6963 -3.53428 -5.24827 -1.89977 1.90758 -0.286408 -0.461394 -0.101213 0.0773086 0.170051 -0.0416157 
1.50551 1.07377 0.227427 1.64625 -26.3836 2.14422 1.23041 5.13919 1.88752 1.75438 -0.214492 -0.0810574 -0.0835818 -0.0397982 0.0187458 0.0237895 
1.98288 1.54735 1.34384 1.41802 11.975 1.03558 3.87655 0.440415 0.443407 1.96135 -0.230627 0.339344 -0.0644901 -0.0690348 -0.00191336 0.0801846 
0.438539 1.9011 0.583083 1.45035 25.6157 -0.387395 -0.500806 1.54288 -0.483833 0.461028 2.83349 -0.303846 0.0604512 -0.153387 -0.105143 -0.0288099 
0.647748 1.42182 0.527928 0.906406 6.22058 6.68517 -0.78992 0.126932 -3.73867 -0.490677 1.57443 -0.00143695 -0.0853875 -0.0197149 0.0591003 0.0182514 
1.46366 1.91822 0.702903 1.73564 0.314866 1.44833 3.74998 -3.27651 0.21349 2.46951 1.03129 0.430634 -0.2125 -0.0466519 -0.053381 0.0381905 
1.75275 0.993894 0.1 0.267367 -58.3626 -7.27647 0.714335 6.61709 0.099256 0.150931 -1.81663 0.132187 0.10394 -0.0828977 -0.0934383 0.0580461 
0.508909 1.91251 1.92202 0.478478 -0.39254 -4.44108 -2.79735 1.88521 -0.637158 -3.72155 0.11695 0.516829 -0.117925 -0.105394 -0.0181535 0.089668 
0.668669 0.120921 0.75996 1.75465 11.5794 0.961063 -2.59719 -5.84127 2.08992 -0.190754 2.45532 0.414712 0.00976165 0.0176685 -0.0128677 0.00498081 
1.66907 1.74705 1.56637 0.607808 0.974774 1.68535 6.60038 -0.955156 -1.14315 -1.60095 -1.0267 0.587079 -0.0752716 -0.0492951 0.0389598 0.0514867 
1.32863 0.87978 0.467067 0.21982 -52.5338 -8.55957 1.17381 -0.668597 -2.02164 1.6529 0.0610999 -0.519272 0.349978 -0.0242916 0.00526663 -0.0232513 
1.82503 1.97718 0.434735 1.79079 -8.35234 0.0211647 5.03858 1.12897 1.25705 2.65436 0.878028 0.13306 -0.0987837 -0.0769522 0.0105853 0.00870344 
1.13654 1.26396 1.57017 1.9981 -16.6201 1.61108 -4.71024 -2.57366 -1.27094 1.95518 -0.668927 0.0935885 -0.0503108 0.0439663 0.0328592 0.0272669 
0.855055 0.482282 1.25065 0.788488 3.22039 8.58353 -3.32212 -4.80274 -2.3994 -1.16993 -0.625066 -0.373862 0.304304 0.118784 0.00401766 -0.0443459 
0.765666 1.30961 1.05666 1.65956 -6.69756 0.756654 -6.35755 -1.36166 -0.825709 1.0367 0.385662 0.513954 -0.188141 -0.00725062 0.00596968 0.03555 
1.07187 0.541241 0.501301 1.06617 -8.0894 8.98261 2.34383 -0.342865 1.14095 0.0216781 0.730146 -0.66318 -0.075306 0.0889276 -0.00584981 -0.103726 
0.931131 1.43514 0.883584 0.936837 3.03507 7.62877 0.400072 -2.2352 -1.83325 -0.560678 0.684551 0.117885 0.100559 0.0315368 0.024926 -0.0308998 
0.162763 0.634434 1.09279 0.187487 28.3536 -20.1529 -0.91095 -0.0766641 -0.386308 0.615753 -0.876146 -0.269097 0.00408001 0.191072 0.182153 -0.0983127 
0.147548 1.26206 1.64625 1.43323 44.4993 -5.96582 1.32575 5.89984 -1.71326 1.75969 -0.507518 0.761781 -0.0252063 0.262517 0.0107924 0.0360188 
1.01101 1.76797 1.16126 1.31912 -7.40151 6.51325 -0.05709 -2.57657 -1.63903 1.17613 0.801432 0.567402 -0.109555 0.072472 0.00230063 0.0814296 
1.24685 0.377678 0.906406 0.427127 -18.4612 -4.05099 3.9219 -4.24994 2.44705 -2.57116 -0.0334518 -0.371975 -0.169913 0.113026 -0.0558501 0.0658544 
0.499399 1.45415 0.623023 0.436637 0.887031 -6.35098 -0.0821422 0.133126 -3.29635 -2.08541 1.6203 -0.287964 -0.0656147 -0.0851866 -0.090777 0.0388637 
0.314915 0.166567 1.20501 0.915916 67.0349 0.255796 0.400617 -2.32754 3.27866 -2.22775 0.410558 0.110029 0.0787678 -0.181643 0.0437488 0.0296433 
1.05095 1.64625 1.4998 1.14795 -2.30628 8.00949 -2.75657 -2.71645 -1.93023 0.826546 -0.9642 1.10975 0.0702128 0.0266399 0.0280561 -0.0336951 
0.965365 1.27157 0.362462 1.73944 -40.7899 3.52312 -1.90249 3.72652 -0.115127 1.52925 1.09531 0.0228314 0.181341 0.0326171 -0.00387722 0.0406075 
1.17457 1.56256 0.832232 1.65195 -4.34296 2.71319 0.973203 -3.82737 -1.29292 1.77749 1.56089 -0.289008 -0.213582 0.0583701 -0.0442051 0.0584582 
1.92963 1.15936 0.972973 0.206507 -19.6696 -13.6116 4.88423 -2.48309 -1.58786 1.2755 -0.180748 -0.134097 -0.153304 -0.0620617 0.0818946 -0.0237283 
1.12513 0.953954 1.15936 1.05856 1.40893 8.08015 -0.129671 -2.16203 -1.95826 1.13547 -0.675759 0.0888921 0.105896 -0.00368832 -0.00572567 -0.0372373 
1.49409 0.48038 1.82693 0.708609 -3.59258 5.18261 2.08241 -1.11072 0.431849 -1.75116 -1.51385 -0.724006 -0.143269 0.0583015 -0.000541102 -0.0288822 
1.65576 1.71091 0.666767 1.42943 12.7681 2.06524 4.91021 -2.21732 0.381866 2.07589 0.525183 0.292394 0.0011651 -0.0974996 -0.00289387 -0.0405644 
0.231231 1.92963 0.274975 1.12893 33.4124 -0.670434 2.84164 8.91884 2.24231 -0.245339 0.674205 0.722298 0.106232 -0.00902693 0.0368572 0.0105411 
0.448048 0.115215 1.14795 0.351051 25.363 -9.69676 -1.9934 -5.86888 2.08403 -3.76915 1.15222 0.0238613 0.118453 -0.169859 0.00803956 0.00611702 
0.914014 1.2031 0.44995 1.77177 -39.7271 3.01719 -1.97679 3.35154 -0.477627 1.81278 1.26256 0.300454 0.123406 0.0280195 -0.00588798 -0.00828713 
0.324424 0.697197 0.849349 0.955856 49.9165 0.182305 0.648807 1.77906 -1.61321 -0.265808 0.580171 -0.641815 -0.263284 -0.0034703 -0.0499107 -0.0642326 
1.28488 1.80981 1.65005 1.53213 -7.36226 3.82898 -1.3724 -1.81148 0.889155 1.58552 -0.988835 1.23452 -0.290567 -0.0177173 -0.0847379 -0.0551365 
0.282583 0.573574 0.518418 1.54164 34.6225 -3.81579 -0.366587 4.0221 1.10084 0.928419 0.975674 -0.887938 -0.0635176 0.00302008 -0.047858 0.0343398 
0.227427 0.6002 1.56446 0.356757 29.1548 -13.2316 0.210258 1.45717 -0.770361 -1.68555 -0.778439 -0.692916 -0.0340344 0.0737379 -0.0302685 0.0152765 
1.22783 0.415716 0.91021 0.396697 -17.9466 -3.48114 3.15387 -6.55943 -0.530823 -1.8323 0.453396 -1.20363 -0.0382234 0.127843 -0.139343 -0.0391251 
1.4047 0.305405 0.533634 0.672472 -7.99782 4.71899 8.82741 -1.93702 1.03286 -1.77482 0.700451 -0.29124 -0.0105747 0.0981383 -0.00498878 -0.0447823 
0.427127 0.341542 1.55115 1.74705 36.5129 -2.24458 -8.39021 -1.60812 3.03288 -0.402653 -0.054277 -0.354428 0.0414619 -0.127495 -0.0216732 0.00676565 
0.933033 0.337738 1.94484 0.923524 -4.99969 8.34442 -3.19826 -1.39283 2.52832 -2.24793 -0.562102 0.0544826 -0.0211427 0.185915 0.0386551 -0.00693654 
0.362462 1.78889 1.27538 1.77748 36.1735 -5.19458 -4.27954 0.0902453 0.00889343 0.624571 0.497475 0.528945 -0.229786 -0.0898947 -0.0181924 -0.00103179 
0.604004 0.333934 1.07758 0.41952 3.90062 -4.875 -4.16292 -4.43036 0.545327 -3.48475 -0.0243052 -0.0832219 0.151944 -0.0463605 -0.0332873 0.0397187 
0.240741 1.62913 0.381481 1.5968 26.1735 -5.21509 0.75756 7.18689 0.872507 1.15275 1.34274 0.210469 -0.0549325 0.0415953 -0.0477104 -0.00128124 
1.66527 0.855055 1.9962 0.662963 -5.67944 2.98174 4.35226 1.85665 -1.19313 -1.39245 -1.36776 -0.7542 -0.298306 -0.0413903 -0.0389202 -0.0875917 
1.76797 1.72232 0.974875 1.74515 4.50238 -1.60984 3.43171 -2.67929 0.109221 2.34479 0.138507 0.241106 -0.299583 -0.0590446 -0.0094177 0.040544 
1.25065 0.936837 1.74134 0.119019 -47.3226 -11.6038 -5.43302 -1.27252 0.509228 1.11602 -0.975083 -0.279256 0.0239107 0.0251441 0.107497 -0.0510727 
1.47888 0.638238 0.195095 0.335836 -53.2692 -5.08734 0.776097 4.60548 2.47717 -1.41582 -1.53977 -0.500035 0.224019 -0.0172587 -0.0717244 0.0646568 
0.143744 0.10951 1.15365 0.573574 70.9309 -7.43952 8.05941 -2.24861 2.45053 -2.86715 0.0327879 0.410908 0.382885 -0.0877388 0.135198 0.115874 
1.51502 0.577377 0.349149 0.461361 -32.6879 -1.20709 6.52976 1.89858 0.222883 -1.35942 -0.0193479 -1.02831 0.0552166 0.0113538 -0.0481996 0.0527856 
0.516517 0.678178 0.358659 1.88208 -4.24097 -0.733959 -7.96314 4.25527 0.464551 0.568243 1.10356 -1.23739 0.0884274 -0.0666855 -0.0149262 0.00962234 
0.718118 0.872172 1.75465 1.16507 -5.246 6.26604 -6.57922 1.38458 -2.1995 -0.5552 -0.0743519 -0.669751 0.0079769 0.0471209 0.0858529 0.0467526 
0.267367 0.683884 1.81552 0.307307 14.7455 -13.651 -2.97678 2.7798 -0.999824 -1.49926 -0.983644 -0.581183 -0.202353 0.0841157 -0.0249866 0.0250688 
0.217918 0.567868 1.63103 1.41992 50.6662 -4.11289 -3.34564 2.85093 0.914291 0.713439 -1.02334 -0.525045 -0.000653431 0.0765504 -0.0327536 0.0546768 
0.385285 1.34004 1.08899 1.31722 38.6403 -0.635446 -3.12285 1.74165 -1.59355 0.58387 0.694437 0.278662 -0.144634 -0.0554983 -0.0702364 0.00818484 
1.65956 0.105706 0.822723 1.18599 32.9779 3.97673 5.19623 -6.0589 4.67768 -0.047731 0.970507 0.251209 0.263075 -0.0489804 0.00506695 -0.0258946 
0.254054 1.31151 1.0015 1.23163 57.1362 -2.40101 -0.161883 2.45604 -1.65221 1.00437 0.0286381 0.64358 0.0160942 0.0637912 -0.0599122 -0.0453863 
1.59109 0.978679 0.375776 0.818919 -12.6481 5.46766 7.00123 4.81814 0.160355 -0.44537 0.385613 -0.737642 -0.0248739 -0.0355343 0.0811735 -0.0949899 
0.425225 1.92583 1.66717 0.965365 30.7165 2.82094 -4.16558 2.91445 -0.141643 -1.46041 0.392682 0.200079 -0.343535 -0.0925989 -0.0452031 -0.00318985 
0.288288 1.66907 0.914014 1.63483 48.1212 -5.15683 -1.26736 0.446291 -0.932275 1.37433 0.933885 0.362549 -0.340667 -0.00961987 -0.0871887 0.0143055 
1.41041 0.868368 1.92012 0.362462 -33.9695 -4.9927 -0.786596 0.0268419 -0.585593 -0.953433 -2.03287 -0.182315 0.0249146 -0.0309611 -0.0409676 0.066202 
0.1 0.91021 1.33053 0.273073 30.9316 -19.1577 2.89411 2.6644 -2.76585 0.559389 -1.03358 0.383592 0.296458 0.335567 0.0493066 -0.093693 
1.82883 0.527928 1.47508 1.53974 4.38634 1.54763 1.07541 -1.37514 0.764002 1.8205 -0.968414 -0.688284 -0.0641472 -0.0262973 -0.0248443 -0.00845296 
0.691491 1.35526 1.46747 1.18979 6.36858 5.94741 -6.26746 -0.310016 -2.02762 0.100806 0.130141 0.39588 0.209448 -0.0463383 0.0390675 0.0357625 
1.32102 1.74515 1.37618 1.66336 -1.75866 1.63405 1.75491 -2.80998 1.31146 1.26427 0.0462054 0.717947 -0.417885 0.00179333 -0.0282399 0.0126088 
0.619219 0.961562 0.145646 1.29249 -23.1762 7.00017 -8.08596 8.41212 -0.575694 -0.166971 -0.232388 -0.117363 -0.135121 -0.0222422 0.0188306 -0.049807 
0.29019 0.737137 0.309209 0.929229 25.5148 1.5741 0.514195 8.6802 -0.611517 -0.729643 0.273297 -0.665328 -0.131534 0.0533453 -0.0051105 -0.0791428 
0.174174 1.77938 1.99049 1.01862 57.9563 -1.8457 1.95188 5.13202 0.209786 -0.132211 -0.540982 0.852075 0.189267 0.0912197 0.036159 0.0193302 
1.03764 1.8992 0.451852 0.678178 -20.1416 5.58863 4.58314 0.598816 0.15008 -1.70974 0.827373 0.626782 0.144562 0.0391011 0.016084 -0.0825265 
1.48078 1.4998 1.71662 0.704805 -5.21483 3.99602 5.13564 -0.14293 -1.03867 -1.21533 -0.852644 0.359251 -0.189157 -0.0403404 -0.00237029 -0.0813748 
1.4979 0.196997 1.31912 1.8973 12.4762 0.0584472 -1.53487 -5.37206 5.52996 0.625855 -0.237452 0.192042 0.0540014 0.020431 -0.0327144 -0.0156937 
1.56066 1.28108 0.254054 1.22973 -27.8931 5.05819 3.39237 6.74938 1.03555 0.985575 0.450542 -0.340762 -0.181936 -0.00529482 0.0743125 -0.00690051 
0.337738 0.463263 1.8992 0.565966 29.1342 -4.24146 -2.33762 2.14899 0.902848 -3.55467 -0.821346 -0.87388 -0.108259 -0.0638115 -0.0613592 0.0116726 
