'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.613576,1.79974,0.238987,1.41498,0.54474,-0.280004,1.32678,-0.0413197,0.148655,0.375459,2.32624,0.223387
0.616608,1.93206,0.240506,1.44114,0.598268,-0.247234,1.33722,0.159426,0.208618,0.353997,2.37039,0.258045
0.629688,1.95214,0.207381,1.48861,0.648955,-0.251226,1.35582,0.149409,0.218103,0.341388,2.37643,0.251814
0.66798,2.05233,0.257069,1.49237,0.441193,-0.204279,1.39721,0.323916,0.199484,0.334684,2.29891,0.205632
0.639087,2.18813,0.311719,1.45974,0.46645,-0.213397,1.36121,0.115609,0.207709,0.280352,2.33062,0.327594
0.646189,2.32041,0.325606,1.4536,0.397264,-0.213768,1.39024,0.213834,0.226335,0.307543,2.37147,0.332126
0.708573,2.248,0.369523,1.47082,0.181702,-0.159247,1.39045,0.0874087,0.234896,0.282624,2.55838,0.253782
0.699646,2.24597,0.28963,1.51862,0.390298,-0.131827,1.4069,0.206517,0.213703,0.337265,2.38689,0.258077
0.736224,2.17864,0.290478,1.5828,0.156289,-0.150199,1.34392,-0.0183551,0.246824,0.304903,2.35956,0.336043
0.707477,2.16442,0.299615,1.59806,0.234962,-0.212027,1.33796,-0.0627554,0.233071,0.299629,2.53269,0.342845
0.711743,2.07762,0.303936,1.56136,0.229594,-0.149811,1.3465,-0.0403707,0.196492,0.336133,2.21134,0.313228
0.673566,2.01758,0.327714,1.57788,0.122299,-0.152606,1.33643,-0.17774,0.0840374,0.33401,2.12456,0.228297
0.69371,1.95776,0.333684,1.62871,-0.044575,-0.176528,1.27837,-0.0420049,0.0726351,0.262221,2.07939,0.289155
0.625821,1.88563,0.336574,1.58648,0.0532591,-0.209428,1.29981,0.244095,0.142269,0.243083,2.30661,0.295455
0.577347,1.68754,0.307245,1.59674,0.15083,-0.302653,1.32344,0.359761,0.170277,0.267363,2.368,0.221859
0.62516,1.73086,0.351443,1.58998,0.167802,-0.367217,1.32082,0.57938,0.103373,0.245753,2.44905,0.273054
0.60703,1.55771,0.356663,1.56699,0.205697,-0.374989,1.24407,0.69937,0.0737976,0.254317,2.45781,0.203121
0.610843,1.44257,0.338028,1.59623,0.178621,-0.328532,1.2677,0.740751,0.104139,0.25132,2.29637,0.219923
0.56593,1.34812,0.331473,1.58141,0.222698,-0.234013,1.18511,0.701738,0.0287136,0.288001,2.08693,0.228375
0.545745,1.04727,0.307893,1.67015,0.256264,-0.24045,1.25022,0.552364,0.0632195,0.246489,2.08441,0.23523
0.576198,1.05344,0.262227,1.6914,0.0856449,-0.256695,1.24215,0.565508,0.0251706,0.218986,2.12059,0.281777
0.557204,0.974495,0.254985,1.68665,0.00775423,-0.242362,1.24959,0.495242,0.0259943,0.214121,2.07429,0.224526
0.584917,0.862828,0.274731,1.76043,0.0816222,-0.263118,1.31306,0.360318,0.018887,0.227794,2.06511,0.169369
0.528393,0.895875,0.243966,1.76146,0.127304,-0.17801,1.3764,0.402875,0.0226786,0.241819,2.20409,0.131674
0.542604,0.671988,0.218888,1.75905,0.0991683,-0.175252,1.36592,0.40048,0.0506464,0.204938,2.1173,0.107348
0.568502,0.723991,0.280922,1.78719,0.153625,-0.156519,1.35368,0.182915,0.000613429,0.134743,2.24669,0.0841378
0.582722,0.67632,0.214635,1.82318,0.132799,-0.189274,1.36803,0.185794,0.0239336,0.170841,2.29982,0.0952579
0.561074,0.719627,0.227317,1.79714,0.213179,-0.233498,1.40969,0.416643,0.0415736,0.202033,2.2423,0.158656
0.508735,0.772781,0.222084,1.76845,0.274104,-0.303933,1.43797,0.111892,0.0778124,0.195291,2.45733,0.17506
0.502138,0.704952,0.197931,1.82134,0.471558,-0.253449,1.38968,-0.195768,-0.0219738,0.22047,2.36667,0.213502
0.508418,1.07259,0.20534,1.8079,0.506164,-0.288153,1.32862,-0.279115,-0.0342132,0.260222,2.57701,0.143889
0.508418,1.07259,0.20534,1.8079,0.506164,-0.288153,1.32862,-0.279115,-0.0342132,0.260222,2.57701,0.143889
0.539276,1.11711,0.202443,1.79382,0.36746,-0.295748,1.28337,-0.151281,-0.0345984,0.232966,2.55991,0.176419
0.513193,1.11018,0.216589,1.76514,0.429131,-0.259963,1.27866,0.0561971,-0.0522155,0.237918,2.45912,0.112174
0.541982,1.24443,0.275568,1.7433,0.19461,-0.313031,1.34076,0.1235,0.000653605,0.194357,2.52715,0.0899687
0.519967,1.07914,0.314216,1.7377,0.00508037,-0.218051,1.31474,0.0211327,-0.0575174,0.213964,2.42679,0.058826
0.552657,1.12661,0.304468,1.75947,-0.186627,-0.239534,1.31698,-0.0632016,-0.0456742,0.155164,2.42162,0.197141
0.54348,1.22918,0.291656,1.75364,-0.105666,-0.249259,1.36774,-0.0671851,-0.0188279,0.197512,2.38324,0.21929
0.558564,1.21283,0.334116,1.77635,0.392708,-0.289323,1.28571,-0.0796991,0.0563777,0.2571,2.62178,0.204862
0.553166,1.31516,0.279033,1.74573,0.295752,-0.307414,1.28584,0.0439725,0.0636396,0.270826,2.57565,0.225374
0.559067,1.26092,0.238322,1.61274,0.412991,-0.304448,1.25444,0.0107206,0.0681868,0.324625,2.6375,0.235907
0.496298,1.46169,0.182028,1.59875,0.450064,-0.293906,1.25183,-0.0281163,0.0819104,0.38466,2.77834,0.205575
0.495846,1.40595,0.184985,1.59622,0.414973,-0.296302,1.30105,-0.161578,0.074185,0.371679,2.75065,0.182908
0.607504,1.34669,0.11908,1.61311,0.406161,-0.268842,1.28673,-0.20318,0.0368116,0.429094,3.09321,0.256039
0.62459,1.40581,0.0901049,1.62369,0.316594,-0.283008,1.28387,-0.199541,0.0044326,0.432075,3.22136,0.161662
0.592179,1.30692,0.0597093,1.61998,0.246736,-0.266409,1.35342,-0.0783289,0.0562359,0.472632,3.12289,0.15513
0.56892,1.3495,0.00900147,1.69269,-0.0813482,-0.251303,1.36227,0.149441,-0.0223722,0.467747,3.09308,0.167453
0.532364,1.43202,-0.0398381,1.73701,0.0532785,-0.293404,1.37518,0.161071,-0.0664512,0.434948,2.9852,0.196111
0.508331,1.39224,0.00880131,1.71653,-0.147725,-0.278948,1.36331,0.0807899,-0.104226,0.408483,3.28357,0.277339
0.464049,1.43621,0.0441764,1.73565,-0.153697,-0.316761,1.34459,0.00318647,-0.109795,0.405694,3.44007,0.289112
0.461228,1.48199,0.0285186,1.81982,-0.00285142,-0.344385,1.34111,-0.0983834,-0.100616,0.407832,3.44809,0.27822
0.457355,1.18952,0.0202423,1.84218,0.0269704,-0.322276,1.37018,-0.0440199,-0.0640855,0.381921,3.81863,0.286521
0.434417,1.03091,0.0503481,1.85495,0.113432,-0.315986,1.38967,0.0652361,0.0297043,0.395284,3.86746,0.316511
0.443236,0.881623,0.0932017,1.81844,0.360082,-0.288481,1.35008,0.0799633,0.0370751,0.399708,3.77629,0.28127
0.493922,0.746791,0.172779,1.81938,0.257503,-0.266053,1.38693,0.104638,0.0549401,0.393881,3.94667,0.269274
0.405253,0.689774,0.179145,1.82696,0.443609,-0.324119,1.4086,-0.0354441,0.0609157,0.365642,4.43708,0.30377
0.453769,0.603828,0.307588,1.80683,0.627261,-0.356867,1.44719,0.172743,0.0801695,0.330174,4.28502,0.35265
0.51555,0.484177,0.283328,1.79447,0.352432,-0.310228,1.43821,0.108689,0.0979427,0.416787,4.30557,0.296757
0.48905,0.61798,0.331553,1.80505,0.204604,-0.330647,1.42252,0.275354,0.0392164,0.39303,4.4102,0.325459
0.564809,0.430467,0.297501,1.81635,-0.0043825,-0.287164,1.35202,0.203478,0.0511004,0.40987,3.89238,0.363638
0.528748,0.631243,0.325841,1.78226,-0.0494533,-0.404327,1.38515,0.240578,0.0676422,0.340278,3.69805,0.335426
0.515352,0.971192,0.283653,1.76332,-0.0312825,-0.417531,1.45989,0.343431,0.0297592,0.351829,3.51377,0.265035
0.476422,0.750219,0.312307,1.78732,-0.0574929,-0.426972,1.47974,0.355113,-0.000455942,0.300882,3.38013,0.353401
0.483212,0.598768,0.293069,1.79297,0.108752,-0.335313,1.4924,0.419786,0.0813894,0.29242,3.34655,0.329936
0.52452,0.965871,0.363598,1.86162,0.0132405,-0.317281,1.49051,0.349622,0.00217025,0.319434,3.43305,0.385626
0.514606,0.82303,0.200285,1.86903,0.219723,-0.335299,1.44722,0.437349,0.0245189,0.332932,3.41228,0.403667
0.472735,0.893875,0.156351,1.89814,0.145296,-0.330179,1.44293,0.408341,-0.0508861,0.297532,3.64619,0.439689
0.505226,1.01905,0.254235,1.8768,0.100937,-0.286889,1.43904,0.328453,-0.0300416,0.244359,3.61228,0.397326
0.49729,0.778833,0.338849,1.89179,-0.0621453,-0.31027,1.51103,0.633558,-0.0210571,0.228897,3.52846,0.438605
0.602148,0.786883,0.376607,1.88379,-0.0958202,-0.269634,1.46844,0.638559,0.0380417,0.199952,3.29871,0.449449
0.600537,0.863672,0.332958,1.8912,0.353156,-0.321202,1.43526,0.702129,0.0890998,0.193167,3.23782,0.409421
0.506637,0.951121,0.415051,1.89353,0.358006,-0.270919,1.37121,1.18267,0.00438657,0.195501,3.48322,0.466619
0.463678,0.968556,0.400978,1.7952,0.205623,-0.256329,1.33914,1.35171,-0.0622191,0.200196,3.54872,0.474662
0.443452,0.839328,0.382943,1.72824,0.169713,-0.266367,1.3519,1.5722,-0.0968582,0.21887,3.80927,0.461147
0.343603,1.01291,0.403607,1.75262,-0.0206557,-0.231912,1.35348,1.48021,-0.083365,0.180126,3.59093,0.453183
0.409229,0.999549,0.385118,1.77306,0.0261732,-0.18216,1.34028,1.3998,-0.0437501,0.146437,3.73185,0.477469
0.404494,1.0522,0.360034,1.78838,0.0933444,-0.164815,1.43583,1.6839,0.0144373,0.111859,3.62639,0.542527
0.436887,0.942044,0.285382,1.86692,-0.0994877,-0.164855,1.45924,1.53736,-0.0106748,0.155486,3.63481,0.465599
0.402943,1.2783,0.284429,1.8705,-0.00636968,-0.188163,1.46121,1.53292,0.0701755,0.16381,3.68467,0.519949
0.369491,0.988194,0.284219,1.87448,0.178988,-0.140705,1.48015,1.4931,0.0730236,0.150744,3.79353,0.513416
0.451472,0.720691,0.269833,1.86281,0.332263,-0.122063,1.46526,1.76804,0.0652817,0.149823,3.75777,0.507409
0.443712,0.576301,0.33315,1.8628,0.544426,-0.140959,1.46584,1.67083,-0.0145026,0.151426,3.58041,0.517837
0.44073,0.663474,0.279118,1.9107,0.322102,-0.123689,1.42023,1.66522,-0.00303292,0.147535,3.41317,0.627671
0.510521,0.84409,0.279235,1.98503,0.25212,-0.156414,1.43744,1.4963,-0.0176697,0.17774,3.31217,0.64962
0.471614,0.931384,0.250331,1.91892,0.364194,-0.13727,1.35922,1.64078,-0.00224679,0.196044,3.65486,0.675717
0.466411,1.06344,0.256444,1.90251,0.545206,-0.186253,1.33141,1.55546,0.0348501,0.139264,3.5492,0.660545
0.489226,1.20385,0.307436,1.87874,0.464479,-0.224729,1.26416,1.61845,-0.0401498,0.146743,3.7345,0.680278
0.483217,1.10826,0.274462,1.86342,0.632396,-0.266948,1.27101,1.47739,0.0538077,0.127485,3.8185,0.756066
0.476295,1.20609,0.268159,1.90616,0.626879,-0.273302,1.29146,1.35281,0.069189,0.172535,3.79579,0.677765
0.470114,1.23806,0.262804,1.96,0.822851,-0.339053,1.32622,1.02367,0.0656433,0.229747,3.74088,0.691713
0.528353,1.27572,0.300038,1.97753,0.984624,-0.392844,1.28497,0.908999,0.00454152,0.188436,3.57877,0.709815
0.526254,1.33192,0.275951,1.92107,0.83452,-0.381928,1.23292,0.853349,-0.0176449,0.333346,3.56701,0.694463
0.512339,1.40976,0.26426,1.95954,0.556507,-0.409066,1.22896,0.881483,0.026615,0.321607,3.64184,0.718066
0.495245,1.16986,0.301996,1.97508,0.48113,-0.325909,1.25486,0.863434,0.0286796,0.381095,3.78676,0.759528
0.530979,1.09761,0.318408,1.97841,0.297382,-0.305336,1.26419,0.917546,0.0550728,0.391166,4.03689,0.714305
0.5091,1.2476,0.317085,1.98638,0.245013,-0.256762,1.28607,1.11548,-0.0538714,0.376986,4.05744,0.777719
0.503744,1.25067,0.358764,1.94823,0.0965829,-0.254219,1.28279,1.25835,-0.0283147,0.366907,4.06379,0.774321
0.562616,1.47267,0.326601,1.92883,0.101588,-0.240582,1.28584,1.38425,0.043468,0.3658,3.96228,0.799345
0.555657,1.44904,0.350416,1.92389,0.0303609,-0.236418,1.26941,1.3402,-0.0389609,0.325513,3.94117,0.795895
0.623608,1.5143,0.212911,1.95135,0.328548,-0.241133,1.27901,1.21546,0.000261001,0.385494,3.76673,0.767962
0.625245,1.36346,0.19185,1.98429,0.279394,-0.195032,1.32229,1.28526,-0.0105139,0.394101,3.68124,0.816492
0.716209,1.22225,0.145237,1.97122,0.472123,-0.193088,1.33776,0.970176,-0.0302402,0.385082,3.86269,0.859432
0.626318,1.04389,0.132714,1.97288,0.235659,-0.227312,1.32051,1.16149,-0.0825782,0.418364,3.95036,0.811865
0.650891,1.14732,0.0875486,1.93884,0.339527,-0.171148,1.283,1.20421,-0.120955,0.355053,4.08419,0.790558
0.625431,0.934823,0.153931,1.95365,0.386135,-0.100246,1.31621,1.2285,-0.0995766,0.267735,4.30658,0.786551
0.588107,0.875922,0.0943422,1.92154,0.288663,-0.195119,1.28674,1.05412,-0.108987,0.248514,4.3091,0.808273
0.616246,0.787874,0.0687238,1.85051,0.111775,-0.226564,1.27942,1.12781,-0.120296,0.278727,4.3361,0.842875
0.642417,0.754679,0.175164,1.82706,0.484095,-0.242089,1.24394,1.38267,-0.147569,0.263954,4.13626,0.860142
0.536141,0.771267,0.134599,1.92295,0.289677,-0.263599,1.26135,1.48645,-0.0769624,0.247159,4.19076,0.87536
0.489815,0.693665,0.099522,1.9321,0.462902,-0.306985,1.26591,1.29347,-0.0141428,0.246379,3.89046,0.914955
0.518317,0.865846,0.0584399,1.97919,0.382097,-0.317227,1.24396,1.38109,-0.0808596,0.280804,3.97213,0.951274
0.544234,0.85731,0.084,1.96153,0.404125,-0.282997,1.24059,1.39741,-0.123382,0.283398,4.11399,0.978678
0.559777,0.906261,0.072417,1.92207,0.469019,-0.271244,1.21398,1.52826,-0.103445,0.30972,4.13921,0.991379
0.612262,0.967125,0.148914,1.90939,0.432297,-0.292121,1.25131,1.55276,-0.17297,0.330604,4.16951,0.982162
0.644676,1.00305,0.150611,1.89642,0.36143,-0.279377,1.26039,1.64999,-0.168484,0.318119,3.97797,0.99796
0.618727,1.2708,0.103953,1.90636,0.355727,-0.216875,1.28023,1.49385,-0.138661,0.277832,3.96641,0.971249
0.552256,0.995249,0.167926,1.87232,0.0187347,-0.274248,1.25558,1.52837,-0.155721,0.28416,3.66155,0.903151
0.452421,1.31679,0.111004,1.90053,-0.230772,-0.287606,1.22005,1.37979,-0.219168,0.348219,3.30818,0.891039
0.440512,1.34341,0.11427,1.87224,-0.222414,-0.2847,1.22311,1.48535,-0.20672,0.374071,3.23501,0.905982
0.396691,1.48059,0.098082,1.93562,-0.214119,-0.265572,1.24344,1.43555,-0.166346,0.358656,3.22293,0.926888
0.397005,1.18402,0.0750518,1.93663,-0.127464,-0.176724,1.28585,1.32367,-0.203518,0.315588,3.34387,0.847247
0.390626,1.40862,0.0018111,1.92766,-0.127396,-0.234112,1.35261,1.28287,-0.20259,0.294488,3.30434,0.879264
0.348961,1.41799,-0.0024298,1.94326,-0.193383,-0.320871,1.36448,1.24431,-0.258129,0.264227,3.26361,0.89827
0.364658,1.48347,-0.0210598,1.92786,-0.167646,-0.302198,1.32641,1.06932,-0.270623,0.320271,3.2743,0.993064
0.383685,1.72808,-0.0526807,1.83381,0.210705,-0.272745,1.35238,1.00731,-0.204341,0.286979,3.22403,0.960026
0.434023,1.63997,-0.0170655,1.83255,0.348407,-0.293196,1.31521,0.920184,-0.250128,0.213622,3.0286,0.986089
0.435923,1.82109,-0.0356813,1.90019,0.647648,-0.254963,1.2694,0.931662,-0.235985,0.187551,2.90974,0.954599
0.394,1.59428,-0.0475251,1.93402,0.713302,-0.306175,1.25855,0.656575,-0.263238,0.199367,2.98612,0.960724
0.354826,1.63032,-0.0383338,1.8974,0.539401,-0.354481,1.31172,0.631892,-0.187133,0.132691,2.84557,0.877074
0.333122,1.6573,0.0403938,1.95014,0.552257,-0.353508,1.33323,0.545353,-0.224087,0.168373,2.85923,0.8014
0.351329,1.70614,0.0617478,1.86003,0.457925,-0.380723,1.31423,0.124779,-0.157208,0.181537,2.94268,0.762969
0.358216,1.70419,0.0472633,1.82772,0.403971,-0.430247,1.37108,-0.0186703,-0.148601,0.173766,2.95589,0.781902
0.308841,1.59328,0.0569043,1.79253,0.271955,-0.440722,1.41796,0.246725,-0.0393853,0.221918,3.0748,0.78318
0.299438,1.2937,0.0438882,1.78478,0.0820342,-0.491389,1.39333,0.220419,-0.0609012,0.270708,2.93545,0.912388
0.302048,1.32825,0.0610508,1.75938,-0.0324395,-0.437247,1.37125,0.244518,-0.0700567,0.309367,2.98463,0.898859
0.288599,1.35712,0.0599885,1.79131,-0.0720652,-0.321973,1.39874,0.468148,-0.070141,0.28744,2.62393,0.851483
0.288846,1.36808,-0.0625792,1.81241,0.0873611,-0.239206,1.45975,0.309485,-0.0144034,0.266016,2.34269,0.890123
0.304822,1.40054,-0.017131,1.7933,0.231903,-0.249002,1.43594,0.281267,-0.0792284,0.274403,2.69211,0.865515
0.390073,1.23978,-0.0730926,1.752,0.500734,-0.248583,1.35481,0.309275,-0.131983,0.289811,2.41396,0.905129
0.398248,1.17589,-0.034163,1.77077,0.413559,-0.207961,1.30222,0.224912,-0.124915,0.263648,2.44313,0.882146
0.36636,1.18472,-0.0735264,1.7594,0.458675,-0.208911,1.22813,-0.15631,-0.16264,0.180819,2.42943,0.88612
0.364873,1.13329,-0.0109587,1.73583,0.310577,-0.198447,1.23597,-0.171987,-0.12634,0.21358,2.49775,0.839976
0.44608,1.03839,0.0818459,1.75056,0.304326,-0.193701,1.24373,-0.180259,-0.0839774,0.210139,2.57435,0.836895
0.496903,1.05822,0.134383,1.76159,0.154016,-0.16971,1.22827,-0.213525,-0.0937586,0.278329,2.38167,0.907049
0.454407,1.24516,0.0863172,1.76167,-0.160189,-0.198027,1.15967,-0.248311,-0.076214,0.235409,2.57003,0.935375
0.454407,1.24516,0.0863172,1.76167,-0.160189,-0.198027,1.15967,-0.248311,-0.076214,0.235409,2.57003,0.935375
0.432037,1.27283,0.0588627,1.78422,0.00379395,-0.182551,1.19874,-0.265881,-0.0852412,0.238903,2.59218,0.948268
0.445916,1.48227,0.107061,1.74752,-0.108009,-0.169278,1.23748,-0.174489,-0.00245719,0.265947,2.65351,0.939013
0.503947,1.32493,0.0918166,1.82207,-0.153941,-0.18741,1.25561,0.0521038,-0.0178382,0.231683,2.57465,0.843703
0.504672,1.55667,0.157108,1.80873,-0.135768,-0.207117,1.27017,0.201296,0.0365489,0.200698,2.51502,0.792792
0.532688,1.52072,0.162671,1.80281,0.0862349,-0.181557,1.30244,0.181235,0.0588351,0.193062,2.4482,0.792014
0.571341,1.50568,0.182775,1.77956,0.155778,-0.291084,1.28935,0.122232,0.00606749,0.180144,2.64109,0.722683
0.55328,1.48969,0.24449,1.7712,0.27141,-0.283319,1.37608,0.140935,0.0620299,0.168383,2.4455,0.701601
0.517663,1.5174,0.266926,1.74343,0.372629,-0.241156,1.36675,0.0908439,-0.0196747,0.15944,2.42119,0.692251
0.516248,1.59857,0.31621,1.77197,0.315837,-0.248067,1.34445,0.326593,-0.0606423,0.167252,2.38518,0.71059
0.538888,1.48156,0.257461,1.8234,0.262487,-0.329079,1.38512,0.570508,-0.057936,0.172571,2.14993,0.647156
0.5833,1.4544,0.188729,1.79166,0.382997,-0.259732,1.31031,0.529326,-0.067015,0.121873,2.36908,0.576916
0.528615,1.61035,0.159206,1.83074,0.187175,-0.244321,1.19856,0.244875,-0.0129603,0.160818,2.4593,0.59326
0.510986,1.69286,0.197366,1.85097,0.404144,-0.28204,1.17696,0.29596,0.0263959,0.133622,2.38497,0.60944
0.470175,1.60315,0.185643,1.85072,0.469124,-0.333809,1.18722,0.392813,-0.109815,0.112422,2.26053,0.654506
0.512357,1.48327,0.185604,1.86813,0.339622,-0.387608,1.19626,0.357723,-0.063844,0.118772,2.25926,0.650552
0.581424,1.4584,0.234087,1.91872,0.246886,-0.436232,1.22764,0.446818,-0.087532,0.10295,2.41592,0.734064
0.559851,1.57944,0.27446,1.93859,0.249991,-0.425214,1.23474,0.459823,-0.0342039,0.111152,2.34716,0.760006
0.614863,1.66352,0.31443,1.96504,0.113885,-0.469002,1.23241,0.26172,-0.0324557,0.111541,2.49722,0.795766
0.652158,1.49192,0.421897,1.8867,-0.0500746,-0.479197,1.19547,0.0360006,-0.0148675,0.131811,2.48265,0.900117
0.61214,1.32479,0.433167,1.85225,0.201927,-0.482356,1.16954,-0.0699702,-0.0356711,0.11569,2.42418,0.968816
0.566204,1.58127,0.448755,1.75832,0.0794358,-0.475762,1.22901,-0.074052,-0.0426637,0.161912,2.38082,0.99196
0.549331,1.61717,0.426501,1.83413,0.038584,-0.427916,1.19197,-0.19243,-0.0833795,0.13108,2.529,0.993847
0.617832,1.65486,0.500512,1.83127,-0.151287,-0.448078,1.17992,0.104504,-0.0590798,0.11446,2.51159,0.901114
0.631799,1.5817,0.348761,1.8651,-0.0808126,-0.464372,1.14916,0.178403,-0.111757,0.186572,2.48707,0.924379
0.634753,1.64716,0.345589,1.86013,0.0902031,-0.411737,1.20641,0.186266,-0.130635,0.210766,2.16497,0.95674
0.62349,1.72337,0.369797,1.84323,-0.170424,-0.410952,1.23145,0.156157,-0.160777,0.171001,2.20898,0.932347
0.639121,1.78103,0.304036,1.73207,-0.124939,-0.46297,1.21169,0.312658,-0.124113,0.132166,2.42375,0.965537
0.672698,1.87989,0.234284,1.71432,-0.160771,-0.500961,1.19175,0.389312,-0.117181,0.296995,2.59355,0.856937
0.658925,1.75999,0.236076,1.71107,0.00772844,-0.485636,1.20437,0.403553,-0.170747,0.262653,2.52213,0.815396
0.727157,1.89468,0.271992,1.79088,0.00763809,-0.461489,1.28989,0.144059,-0.131845,0.358165,2.63574,0.886315
0.695266,1.59202,0.354082,1.79663,0.254138,-0.331002,1.21304,0.0343199,-0.187014,0.48677,2.55835,0.938138
0.647292,1.53952,0.327173,1.84632,0.103649,-0.321244,1.25312,-0.0835918,-0.205982,0.502486,2.55645,0.900746
0.634169,1.62021,0.343389,1.75644,0.0078836,-0.327606,1.2152,-0.0218869,-0.225441,0.469841,2.62047,0.951237
0.711496,1.30677,0.355377,1.83934,-0.107832,-0.364469,1.21894,-0.0643166,-0.260605,0.380297,2.6892,0.962197
0.817116,1.35731,0.315955,1.92483,-0.1368,-0.346461,1.25849,-0.242314,-0.319971,0.342732,3.08781,0.960779
0.75006,1.16954,0.281973,1.90499,-0.175537,-0.363234,1.22072,-0.162387,-0.277781,0.347363,3.13708,0.8824
0.741997,1.30828,0.26556,1.99499,0.161696,-0.376784,1.21843,-0.152157,-0.301954,0.375402,3.296,0.917829
0.775732,1.04728,0.264633,1.96383,-0.0113905,-0.366617,1.25592,-0.109907,-0.324771,0.399513,3.5196,0.859041
0.841617,1.34099,0.190129,1.96078,-0.165231,-0.383064,1.27894,-0.294359,-0.27483,0.350941,3.4693,0.856404
0.837865,1.49529,0.169415,1.99903,-0.192846,-0.384534,1.29412,-0.108376,-0.253534,0.406268,3.48489,0.868436
0.837865,1.49529,0.169415,1.99903,-0.192846,-0.384534,1.29412,-0.108376,-0.253534,0.406268,3.48489,0.868436
0.891467,1.44367,0.164275,1.98112,-0.122342,-0.350648,1.32808,-0.194254,-0.219155,0.385492,3.58568,0.914217
0.839324,1.47287,0.167414,1.99501,-0.18282,-0.379048,1.29222,-0.133923,-0.228638,0.392007,3.60079,0.955919
0.833703,1.54564,0.161493,1.95392,-0.169631,-0.386624,1.25948,-0.264003,-0.20002,0.3707,3.49801,0.98125
0.774257,1.40354,0.170121,1.99008,0.0292823,-0.392271,1.26554,-0.124913,-0.225615,0.387368,3.5707,0.943845
0.724376,1.37671,0.130428,1.98798,0.0595387,-0.384083,1.27212,-0.164076,-0.260663,0.39935,3.47403,0.969213
0.695233,1.63382,0.173399,1.99526,0.0139972,-0.386127,1.28642,-0.138234,-0.278416,0.426249,3.39604,0.990237
0.697162,1.45056,0.152041,1.95207,0.268655,-0.399061,1.29636,-0.0260615,-0.211053,0.464174,3.17259,0.958555
0.672395,1.45438,0.165821,1.94205,0.244392,-0.428361,1.29219,-0.000296741,-0.202478,0.467209,2.96812,0.929545
0.669395,1.38791,0.207006,1.86145,0.337933,-0.408012,1.20864,0.100692,-0.228663,0.452454,3.11682,0.908361
0.644818,1.42344,0.213431,1.89346,0.427764,-0.411241,1.27509,0.376528,-0.25784,0.457339,3.0892,0.885762
0.629396,1.63061,0.169086,1.9071,0.553057,-0.418961,1.30648,0.670923,-0.229633,0.387929,3.08175,0.878119
0.669578,1.76724,0.136664,1.94527,0.284921,-0.405472,1.37746,0.746511,-0.196135,0.406442,2.69524,0.820539
0.742716,1.74339,0.16304,1.85779,0.533673,-0.400389,1.41308,0.580358,-0.175109,0.380728,2.81523,0.910704
0.728176,1.75398,0.231103,1.94728,0.448393,-0.383356,1.41098,1.00681,-0.195821,0.385963,2.83068,0.885725
0.698012,2.00535,0.214362,1.90312,0.212262,-0.368164,1.50051,0.644057,-0.196933,0.442965,2.64375,0.922088
0.742924,2.21291,0.171738,1.94519,0.320309,-0.357086,1.50209,0.593816,-0.197782,0.37865,2.46028,0.868056
0.737202,2.20435,0.249703,1.9309,0.274248,-0.374638,1.49791,0.467829,-0.18504,0.400328,2.55787,0.876782
0.66893,2.13606,0.257392,1.89522,-0.0212069,-0.445349,1.48948,0.3508,-0.171922,0.502218,2.5818,0.868136
0.651142,2.41782,0.269017,1.87563,-0.0247832,-0.472275,1.4089,0.350493,-0.188597,0.451074,2.53783,0.858213
0.655619,2.10122,0.216733,1.90991,-0.18347,-0.498129,1.40505,0.326989,-0.210735,0.347283,2.44145,0.916783
0.776961,2.03546,0.149889,1.90462,-0.182358,-0.438024,1.35911,0.605011,-0.171005,0.294089,2.35156,0.947021
0.747796,1.95898,0.175408,1.89931,-0.160901,-0.435434,1.38499,0.681189,-0.202014,0.272627,2.2812,0.978863
0.716053,1.93572,0.164154,1.9684,-0.183727,-0.4386,1.39516,0.765149,-0.182618,0.260358,2.23281,0.896057
0.714542,2.18549,0.0921532,1.90957,0.112265,-0.396776,1.36678,0.741359,-0.225589,0.300164,2.04766,0.937067
0.719167,2.12387,0.0876499,1.89955,-0.145602,-0.40168,1.35091,0.906708,-0.280629,0.280007,2.16894,0.928354
0.764646,2.13688,0.0739795,1.91843,-0.178341,-0.359801,1.37731,0.583686,-0.288687,0.291523,2.38383,0.947091
0.793158,2.05416,0.100839,1.88653,-0.199823,-0.395685,1.37491,0.598639,-0.29554,0.294754,2.32574,0.939648
0.751643,2.15906,0.0895481,1.88017,-0.0710284,-0.351037,1.37161,0.677466,-0.269721,0.310827,2.3578,0.967187
0.769656,2.2404,0.125922,1.91428,-0.230367,-0.280538,1.44061,0.744978,-0.327198,0.363444,2.41415,0.940265
0.787067,2.24849,0.143046,1.94288,-0.00575838,-0.267374,1.44594,0.774328,-0.373125,0.423955,2.55329,0.982079
0.751264,2.34681,0.208842,1.92623,0.0845474,-0.244103,1.48279,0.809723,-0.414587,0.379018,2.38008,0.94351
