'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.37052,0.414493,0.642682,0.954269,0.170714,0.407453,0.63546,0.0329618,0.494451,0.100847,0.556982,0.688639
0.355175,0.448601,0.6382,0.944124,0.158909,0.397736,0.61877,0.0722295,0.509004,0.113812,0.510385,0.720894
0.360716,0.473165,0.636214,0.893563,0.174577,0.407538,0.609528,0.0594793,0.525648,0.118566,0.510602,0.719524
0.31488,0.484205,0.647053,0.819043,0.204997,0.428422,0.624143,0.0246624,0.518073,0.127908,0.520359,0.685069
0.303743,0.487825,0.65848,0.819061,0.252889,0.415848,0.6127,0.0257025,0.485502,0.146977,0.543219,0.71441
0.32871,0.470633,0.655087,0.803525,0.231727,0.400879,0.649612,0.0250975,0.489421,0.161592,0.557222,0.743307
0.358481,0.473664,0.685223,0.845433,0.219953,0.408615,0.638532,0.0489528,0.506579,0.147061,0.550315,0.769167
0.31651,0.462232,0.670532,0.853283,0.189695,0.338165,0.587043,0.0609186,0.514052,0.169856,0.605745,0.782722
0.303266,0.477504,0.681359,0.834827,0.209898,0.334251,0.60717,0.0545815,0.526244,0.170198,0.587743,0.775814
0.344885,0.460998,0.697062,0.812757,0.207951,0.333154,0.596571,0.0753271,0.535293,0.15287,0.588027,0.793476
0.341424,0.456482,0.684801,0.814746,0.20928,0.379104,0.583486,0.05621,0.533912,0.173815,0.574851,0.817046
0.322266,0.493393,0.688113,0.81124,0.203194,0.396824,0.582419,0.00151998,0.498406,0.137457,0.572195,0.776445
0.338309,0.49707,0.704215,0.840994,0.178134,0.426263,0.57564,0.0215631,0.501938,0.155893,0.586394,0.774711
0.358604,0.477103,0.714371,0.78669,0.223501,0.385717,0.564864,0.00416643,0.564211,0.159497,0.604448,0.764591
0.35441,0.476924,0.718508,0.797943,0.215273,0.362674,0.56504,0.0216587,0.574217,0.154808,0.597071,0.793433
0.361242,0.425926,0.71989,0.791408,0.212567,0.337476,0.618145,0.0229307,0.553476,0.157749,0.57724,0.796236
0.361242,0.425926,0.71989,0.791408,0.212567,0.337476,0.618145,0.0229307,0.553476,0.157749,0.57724,0.796236
0.362664,0.446435,0.722486,0.798465,0.153737,0.305448,0.655511,0.0318426,0.547052,0.200376,0.62152,0.819824
0.316167,0.440603,0.707256,0.829197,0.167691,0.286596,0.681538,0.0578748,0.596204,0.186456,0.617552,0.818437
0.311353,0.461552,0.70047,0.864578,0.11085,0.251424,0.693799,0.0832716,0.580986,0.161166,0.612385,0.858985
0.360553,0.4385,0.691591,0.855803,0.0964745,0.272509,0.710864,0.0681496,0.580868,0.170115,0.59424,0.848066
0.359717,0.424236,0.742497,0.807816,0.0785107,0.273185,0.740688,0.0707779,0.597426,0.139754,0.570697,0.838847
0.358897,0.421678,0.709645,0.833499,0.0806176,0.213891,0.698906,0.0618518,0.605077,0.17227,0.602157,0.827044
0.389143,0.415529,0.701471,0.828446,0.0549636,0.227818,0.684789,0.0927835,0.604785,0.170069,0.626115,0.843721
0.411237,0.413629,0.686618,0.836558,0.0625057,0.206886,0.712322,0.0971967,0.621185,0.166141,0.592183,0.809041
0.422076,0.402335,0.694724,0.831909,0.0524111,0.214152,0.729172,0.0897367,0.596465,0.18362,0.59969,0.832179
0.405243,0.364919,0.67048,0.819366,0.0538201,0.229464,0.720558,0.110803,0.609009,0.171019,0.627602,0.852317
0.378003,0.362379,0.648125,0.827334,0.0544961,0.241059,0.750915,0.110146,0.632193,0.19032,0.593642,0.797416
0.348622,0.328339,0.607222,0.794587,0.103051,0.220844,0.727662,0.11187,0.607564,0.130917,0.579569,0.776078
0.343288,0.345858,0.627421,0.81944,0.0830406,0.191885,0.753639,0.138693,0.59384,0.131386,0.544462,0.775987
0.38181,0.36667,0.635066,0.77946,0.0858107,0.180197,0.77982,0.19222,0.586783,0.139331,0.51913,0.77959
0.397215,0.348862,0.645286,0.826253,0.0957166,0.188408,0.783581,0.201034,0.555694,0.159932,0.538198,0.808073
0.424784,0.343375,0.650593,0.84298,0.108951,0.204941,0.775946,0.223436,0.540248,0.138462,0.534206,0.835058
0.390278,0.364894,0.6688,0.859613,0.098087,0.189958,0.76875,0.208401,0.571008,0.130231,0.536337,0.839801
0.382717,0.358094,0.666851,0.852961,0.0860524,0.187254,0.709997,0.245274,0.568924,0.12753,0.538035,0.833341
0.33335,0.384466,0.67978,0.852965,0.0859818,0.209556,0.718231,0.260497,0.508054,0.165173,0.499346,0.807391
0.310812,0.372772,0.668979,0.881519,0.100779,0.25407,0.778628,0.239123,0.503277,0.155811,0.48364,0.834975
0.291558,0.365137,0.619975,0.914688,0.0777124,0.267599,0.81971,0.209118,0.517219,0.145148,0.490363,0.870073
0.279955,0.345711,0.619177,0.912412,0.0689955,0.260007,0.831432,0.203229,0.506563,0.140877,0.465743,0.852691
0.280433,0.319129,0.624324,0.924348,0.0937722,0.250862,0.824117,0.222575,0.502629,0.154298,0.501411,0.88448
0.28762,0.295078,0.647384,0.917509,0.117294,0.216536,0.779503,0.225856,0.486943,0.141066,0.491143,0.897766
0.292058,0.299815,0.671647,0.898728,0.060129,0.2035,0.829712,0.18131,0.481105,0.160107,0.513234,0.864204
0.301059,0.323559,0.677633,0.912268,0.0380738,0.207638,0.84249,0.166995,0.492877,0.172665,0.503517,0.847952
0.287002,0.301469,0.672132,0.880976,0.0398474,0.225525,0.840131,0.142745,0.481582,0.19337,0.471925,0.86798
0.323868,0.308255,0.671374,0.890505,0.0505998,0.263465,0.822884,0.177956,0.514488,0.169362,0.485488,0.86493
0.327319,0.339348,0.659888,0.906528,0.0574071,0.276776,0.797671,0.160043,0.533855,0.15517,0.492541,0.871039
0.314703,0.379384,0.626062,0.91501,0.0761425,0.312784,0.801235,0.191724,0.532673,0.13088,0.53441,0.833581
0.288439,0.379987,0.65228,0.882603,0.119919,0.254487,0.773697,0.172829,0.520756,0.0876697,0.5473,0.844321
0.309039,0.374906,0.625396,0.881538,0.0795952,0.261425,0.784622,0.131828,0.51987,0.10315,0.524707,0.849767
0.322905,0.380336,0.615993,0.860769,0.0917765,0.261697,0.793848,0.158422,0.47897,0.102277,0.53009,0.845141
0.313583,0.378556,0.610664,0.868066,0.0855765,0.258915,0.782976,0.161449,0.472697,0.0803126,0.518983,0.858696
0.295039,0.384586,0.608485,0.871645,0.0857372,0.26142,0.78232,0.205038,0.450042,0.102389,0.54537,0.869803
0.296875,0.385074,0.581267,0.889277,0.0799353,0.276955,0.783398,0.174051,0.440441,0.0858847,0.549399,0.894504
0.280667,0.445382,0.560786,0.850763,0.0961151,0.316891,0.798913,0.204281,0.438643,0.0649524,0.558251,0.874896
0.292245,0.47809,0.567513,0.855953,0.118656,0.276524,0.813373,0.248037,0.42395,0.0750455,0.56282,0.857564
0.285071,0.443936,0.583143,0.880394,0.122039,0.270007,0.798914,0.215073,0.449843,0.0932383,0.570196,0.871933
0.345703,0.382316,0.57884,0.908331,0.093976,0.297397,0.821465,0.249537,0.458103,0.104056,0.571749,0.849603
0.342912,0.412201,0.583763,0.951726,0.129563,0.297059,0.8057,0.211397,0.49743,0.10726,0.549648,0.856389
0.353173,0.401793,0.604806,0.924498,0.113431,0.275288,0.782618,0.199907,0.457106,0.106483,0.508535,0.847491
0.337791,0.39994,0.630261,0.917871,0.0905453,0.230449,0.773139,0.241392,0.460272,0.123611,0.507035,0.855737
0.345511,0.396473,0.613293,0.900333,0.079001,0.229429,0.766856,0.25286,0.473118,0.101495,0.494028,0.840415
0.321154,0.366688,0.605572,0.870219,0.0771369,0.235447,0.747664,0.298397,0.455851,0.114427,0.471637,0.845428
0.342097,0.338111,0.614827,0.895138,0.0899695,0.247915,0.765578,0.27224,0.426214,0.108937,0.443773,0.834396
0.370113,0.305905,0.647223,0.894272,0.0857713,0.244473,0.741767,0.272747,0.482632,0.118792,0.462489,0.815304
0.338507,0.327558,0.645413,0.850506,0.0534275,0.221492,0.751345,0.274024,0.441033,0.124065,0.508722,0.814917
0.321285,0.339662,0.674091,0.86113,0.083495,0.222139,0.762783,0.273958,0.42831,0.151104,0.500508,0.840373
0.323549,0.337606,0.631954,0.878856,0.055971,0.212187,0.7429,0.262826,0.443379,0.138221,0.544067,0.868204
0.304496,0.326798,0.632744,0.854202,0.0917342,0.205258,0.727806,0.241403,0.454962,0.13175,0.519404,0.899058
0.313585,0.30747,0.650919,0.835884,0.0577673,0.18322,0.719359,0.211196,0.480375,0.0958338,0.533923,0.899227
0.316343,0.34013,0.633962,0.79367,0.0606577,0.168354,0.668079,0.178977,0.461461,0.079279,0.563637,0.934209
0.287462,0.312272,0.635245,0.794668,0.0438224,0.18006,0.645372,0.18987,0.481792,0.0875798,0.551247,0.939762
0.266413,0.295616,0.64875,0.785276,0.0212771,0.201265,0.635559,0.196611,0.475442,0.0740649,0.551454,0.986177
0.263389,0.300747,0.645805,0.785515,0.0295414,0.191577,0.650734,0.212519,0.46698,0.100625,0.561454,0.981504
0.267608,0.32402,0.669915,0.788695,0.0757411,0.235478,0.627033,0.216743,0.450409,0.0586353,0.560807,0.978772
0.310112,0.360068,0.688912,0.760189,0.0318995,0.199291,0.636786,0.184614,0.456826,0.0707437,0.550877,0.986845
0.30336,0.349472,0.684342,0.724055,0.0563406,0.205349,0.658414,0.186679,0.453304,0.0727049,0.532842,0.991733
0.281537,0.375108,0.649386,0.747917,0.0706454,0.190751,0.597642,0.167499,0.451372,0.0734246,0.544195,0.968085
0.287794,0.376312,0.644527,0.764144,0.0694279,0.191452,0.580589,0.170865,0.441214,0.0731266,0.532638,0.971366
0.315875,0.387954,0.665999,0.755105,0.0741019,0.215885,0.583639,0.193316,0.452195,0.119721,0.51398,0.992549
0.289247,0.353581,0.661385,0.7612,0.080276,0.19887,0.578137,0.233414,0.474082,0.0839906,0.47456,0.960529
0.297198,0.357332,0.660741,0.745156,0.101029,0.199729,0.586653,0.242969,0.483884,0.0832908,0.468936,0.947586
0.2953,0.369696,0.610804,0.735115,0.0728202,0.211843,0.558859,0.225386,0.422344,0.121698,0.504701,0.917006
0.288594,0.371511,0.612851,0.697975,0.0922877,0.216697,0.553014,0.234332,0.426089,0.0960311,0.536607,0.900019
0.315716,0.362397,0.631631,0.731425,0.0777105,0.227342,0.55994,0.247446,0.447899,0.091328,0.518996,0.871228
0.26607,0.325607,0.64312,0.717611,0.111527,0.223452,0.596694,0.27217,0.419125,0.0723265,0.515469,0.870854
0.232635,0.350311,0.648155,0.715011,0.146299,0.198206,0.619158,0.260358,0.410572,0.0737811,0.501547,0.854212
0.261918,0.335815,0.667217,0.746317,0.165474,0.220364,0.582534,0.266631,0.413275,0.120784,0.468097,0.840649
0.265669,0.306317,0.647399,0.779681,0.16108,0.220515,0.634322,0.280474,0.4039,0.151136,0.443053,0.858397
0.276055,0.296081,0.689954,0.786793,0.136846,0.253345,0.692695,0.26892,0.375722,0.126234,0.397284,0.857677
0.234079,0.268883,0.721092,0.837759,0.115004,0.208787,0.699551,0.246778,0.375633,0.116655,0.409698,0.875299
0.243763,0.271886,0.719453,0.792894,0.125445,0.233249,0.726316,0.224706,0.390695,0.139036,0.43041,0.931446
0.256033,0.296683,0.744508,0.82777,0.1408,0.251274,0.750573,0.241486,0.423964,0.133534,0.429603,0.926089
0.227658,0.309068,0.752054,0.830463,0.14278,0.261868,0.7304,0.256761,0.446498,0.138925,0.447486,0.903061
0.234435,0.312519,0.734777,0.832206,0.107733,0.28028,0.710048,0.26592,0.494408,0.132414,0.429915,0.869442
0.274603,0.309841,0.749341,0.844763,0.115695,0.280458,0.731314,0.288233,0.489734,0.15018,0.449751,0.882191
0.282986,0.293272,0.734272,0.846915,0.119193,0.310228,0.705631,0.314955,0.527885,0.182488,0.471127,0.8868
0.268729,0.30831,0.756655,0.864885,0.0771033,0.288756,0.689672,0.330203,0.575154,0.20864,0.49239,0.923186
0.285597,0.293682,0.732049,0.822802,0.0568621,0.285944,0.687532,0.322883,0.536385,0.15412,0.547798,0.918318
0.30946,0.314287,0.77691,0.838673,0.0589926,0.300711,0.679411,0.319195,0.530892,0.13369,0.532829,0.908472
0.286446,0.352375,0.76886,0.899013,0.115291,0.308341,0.69091,0.286303,0.500018,0.141218,0.546189,0.900475
0.27501,0.380401,0.761751,0.92132,0.130124,0.316245,0.697947,0.281106,0.495439,0.112113,0.551299,0.901202
0.268717,0.400704,0.778283,0.965748,0.071953,0.346673,0.66224,0.273606,0.51357,0.18379,0.617513,0.879712
0.320805,0.397425,0.785029,0.938704,0.0509794,0.33615,0.638814,0.279183,0.507022,0.205117,0.644889,0.880396
0.31431,0.368546,0.793507,0.926931,0.0517172,0.349789,0.644418,0.278216,0.487997,0.190235,0.634239,0.895111
0.316623,0.365103,0.757753,0.893421,0.0782476,0.323551,0.648941,0.277615,0.517602,0.160358,0.642064,0.901476
0.289593,0.325822,0.707719,0.926045,0.102652,0.345905,0.667014,0.230111,0.514435,0.166309,0.663842,0.899639
0.327125,0.343179,0.707665,0.925618,0.091243,0.335201,0.652764,0.233548,0.544176,0.210279,0.706725,0.910802
0.323376,0.312057,0.69249,0.93891,0.111067,0.325126,0.682646,0.247201,0.542339,0.183048,0.678977,0.884878
0.328816,0.261081,0.713603,0.910997,0.120033,0.31521,0.692596,0.236653,0.540916,0.178296,0.651025,0.897606
0.295857,0.278531,0.734767,0.941525,0.074395,0.290305,0.697973,0.231298,0.54087,0.13582,0.686698,0.864225
0.328762,0.280423,0.727693,0.920148,0.0706624,0.328338,0.679056,0.241475,0.492586,0.149162,0.723256,0.866147
0.323802,0.309625,0.725517,0.929891,0.0616105,0.336947,0.67242,0.224346,0.50291,0.141901,0.731546,0.867761
0.366674,0.29438,0.712984,0.974907,0.0736772,0.344306,0.690247,0.241423,0.522206,0.130127,0.716352,0.852801
0.366103,0.325934,0.717259,0.980189,0.0639597,0.375651,0.690388,0.228013,0.539167,0.144933,0.689188,0.831091
0.358069,0.321104,0.730819,0.981793,0.0970428,0.353147,0.700071,0.221371,0.537661,0.121413,0.698064,0.800695
0.366461,0.316239,0.702286,0.996769,0.106069,0.371027,0.66503,0.206988,0.515534,0.0755562,0.682976,0.795112
0.366461,0.316239,0.702286,0.996769,0.106069,0.371027,0.66503,0.206988,0.515534,0.0755562,0.682976,0.795112
0.351624,0.3261,0.689246,0.973476,0.0743014,0.364302,0.654554,0.20243,0.522057,0.069753,0.701548,0.809229
0.304817,0.367423,0.733124,0.961396,0.0990971,0.332676,0.668286,0.209058,0.545531,0.0679846,0.684289,0.818083
0.322021,0.389194,0.715323,0.948856,0.12379,0.349642,0.652893,0.240046,0.514133,0.0813342,0.664768,0.755029
0.318881,0.36844,0.730854,0.937981,0.143164,0.325745,0.682955,0.224002,0.52465,0.0918451,0.684125,0.782925
0.29861,0.36485,0.731243,0.948851,0.132676,0.372459,0.709668,0.166361,0.53532,0.0916418,0.684846,0.802479
0.299333,0.352114,0.742726,0.930705,0.0978767,0.35613,0.670222,0.196355,0.560103,0.109399,0.719329,0.801662
0.251859,0.340257,0.707478,0.877495,0.0599938,0.333146,0.676708,0.160156,0.605011,0.0861581,0.707047,0.797123
0.255163,0.331302,0.692143,0.864831,0.0596484,0.378591,0.703637,0.125794,0.589671,0.0822671,0.712576,0.815471
0.248188,0.390183,0.667242,0.908947,0.025095,0.419295,0.734693,0.090705,0.576933,0.072526,0.738001,0.797066
0.26208,0.33916,0.67857,0.89796,0.00808916,0.402686,0.726059,0.0643388,0.583373,0.0442541,0.741664,0.831118
0.223308,0.304738,0.653994,0.932796,0.0085556,0.398446,0.702313,0.079383,0.563692,0.0426005,0.740908,0.855906
0.283897,0.301823,0.653828,0.949557,0.000299606,0.340731,0.694203,0.123102,0.597686,0.0281105,0.736803,0.86784
0.283897,0.301823,0.653828,0.949557,0.000299606,0.340731,0.694203,0.123102,0.597686,0.0281105,0.736803,0.86784
0.271086,0.281507,0.639495,0.947214,0.00848908,0.314325,0.688474,0.108502,0.606626,0.027061,0.735109,0.864212
0.264125,0.265105,0.597952,0.945342,0.035696,0.371847,0.646835,0.0852703,0.578763,0.0277601,0.759245,0.841272
0.262304,0.263372,0.585352,0.948835,0.0325737,0.379748,0.689977,0.0812164,0.568273,0.0578924,0.780335,0.84823
0.257588,0.266216,0.573753,0.951566,0.0302366,0.382439,0.720074,0.0206256,0.597376,0.0694097,0.743178,0.82895
0.257267,0.264721,0.547359,0.975023,0.0655738,0.419253,0.729633,0.0600292,0.586644,0.0553115,0.743257,0.810679
0.238851,0.294081,0.586145,0.957162,0.0891905,0.458409,0.693043,0.0689338,0.566001,0.077958,0.748583,0.837119
0.212017,0.292913,0.550575,0.962578,0.109121,0.425861,0.706554,0.0830992,0.594491,0.0653761,0.745849,0.844192
0.237532,0.273261,0.550092,0.972837,0.124268,0.448948,0.72311,0.103373,0.590968,0.0629682,0.73664,0.83326
0.240359,0.259655,0.54074,0.989099,0.143625,0.44959,0.726821,0.110274,0.5798,0.0747409,0.723623,0.831266
0.21628,0.258268,0.559759,0.988797,0.150453,0.454743,0.729818,0.129697,0.599403,0.0780936,0.69229,0.857999
0.2772,0.239058,0.579737,0.92415,0.161269,0.445514,0.715401,0.133679,0.615114,0.0475638,0.686591,0.854693
0.285646,0.247243,0.593411,0.916231,0.133573,0.47249,0.727013,0.151916,0.607111,0.0448336,0.645994,0.851693
0.298242,0.24078,0.599107,0.944087,0.158392,0.439939,0.728192,0.157079,0.598836,0.0373691,0.656877,0.898223
0.252041,0.219781,0.610181,0.939322,0.170874,0.402777,0.686672,0.124784,0.548097,0.020457,0.611838,0.866874
0.266014,0.234177,0.608305,0.968619,0.179911,0.401394,0.640087,0.133116,0.56744,0.0423609,0.631384,0.865209
0.271842,0.213661,0.640374,0.985058,0.218669,0.39875,0.64217,0.0918071,0.543477,0.0525858,0.632946,0.846955
0.294044,0.198462,0.649753,0.989106,0.236994,0.414462,0.638177,0.0883538,0.532087,0.0715691,0.590001,0.859975
0.251101,0.182964,0.660942,0.967033,0.228002,0.365408,0.622597,0.123974,0.548267,0.0595517,0.609549,0.864432
0.268868,0.171056,0.667399,0.965579,0.229264,0.341012,0.639449,0.119513,0.550421,0.0112898,0.578459,0.876078
0.290654,0.189245,0.716617,0.983337,0.253952,0.339419,0.654542,0.113074,0.549091,0.0418091,0.603623,0.861861
0.316503,0.183116,0.663192,0.975499,0.252391,0.35267,0.660781,0.13004,0.541917,0.0796189,0.589308,0.857843
0.312626,0.174262,0.673823,0.965762,0.260762,0.360681,0.652453,0.161603,0.489682,0.0789095,0.619151,0.869436
0.342937,0.196436,0.717167,0.958536,0.286671,0.435372,0.6021,0.157128,0.50135,0.0382292,0.612878,0.896616
0.355543,0.205895,0.699999,0.970075,0.323892,0.420248,0.586013,0.117029,0.526421,0.0211635,0.629317,0.89686
0.344711,0.193995,0.721237,0.970008,0.304061,0.431292,0.604943,0.128233,0.496218,0.0193528,0.617505,0.899172
0.370828,0.135771,0.70234,0.976644,0.300045,0.473243,0.585795,0.0933034,0.503543,0.0641461,0.642717,0.951283
0.379129,0.178668,0.695492,0.98509,0.288819,0.464084,0.570958,0.101355,0.48958,0.0620357,0.658348,0.986579
0.362806,0.201895,0.692323,0.968624,0.257603,0.478694,0.543939,0.101586,0.491192,0.0465674,0.674806,0.980306
0.388823,0.197618,0.707836,0.992638,0.242809,0.473606,0.544466,0.0833289,0.489202,0.0643772,0.64216,0.969531
0.393858,0.189514,0.717768,0.999291,0.226439,0.449216,0.548034,0.0664443,0.501152,0.0434744,0.64922,0.964672
0.378452,0.207393,0.694631,0.999796,0.203092,0.410819,0.553341,0.0535232,0.474928,0.0522461,0.650879,0.948804
0.364693,0.195488,0.690081,0.992062,0.224886,0.452983,0.562128,0.0706864,0.446551,0.0663525,0.662831,0.904278
0.336637,0.185695,0.674772,0.987755,0.21903,0.459678,0.547006,0.0871255,0.425945,0.0770829,0.628851,0.911292
0.367615,0.182238,0.702892,0.995259,0.203377,0.465995,0.527749,0.10368,0.428888,0.0487768,0.616632,0.876679
0.355135,0.200937,0.701001,0.990739,0.19171,0.447333,0.532317,0.087643,0.393045,0.0347093,0.62094,0.840499
0.344308,0.180527,0.70078,0.993236,0.190832,0.429093,0.529938,0.0827241,0.396265,0.0389802,0.635165,0.850729
0.320735,0.21508,0.752157,0.998973,0.160424,0.382232,0.552154,0.0664184,0.404522,0.0525201,0.580014,0.880099
0.225742,0.20512,0.816437,0.973025,0.124991,0.391797,0.564259,0.0830984,0.450592,0.0488408,0.603203,0.931373
0.230571,0.221781,0.793891,0.947886,0.156404,0.376794,0.58016,0.11612,0.461506,0.040612,0.603223,0.893606
0.241139,0.187502,0.801842,0.97757,0.0964074,0.357074,0.565319,0.174112,0.515945,0.0153181,0.606274,0.925235
0.263423,0.201266,0.745564,0.982798,0.103408,0.363673,0.56014,0.169749,0.513615,0.0528512,0.617624,0.929863
0.230887,0.230776,0.784057,0.982561,0.133666,0.351203,0.542434,0.168749,0.528277,0.0127549,0.606209,0.904885
0.178393,0.242722,0.768014,0.982438,0.0905435,0.320995,0.535409,0.204159,0.532059,0.0331178,0.624565,0.928966
0.184796,0.263834,0.762953,0.996347,0.0757436,0.327359,0.537516,0.211513,0.531035,0.0373612,0.632071,0.950954
0.199739,0.252104,0.773891,0.975656,0.0443413,0.318582,0.565081,0.193513,0.54104,0.0529446,0.612874,0.957763
0.178907,0.249461,0.76048,0.981272,0.0464778,0.270615,0.598574,0.127517,0.554473,0.0358061,0.603075,0.952465
0.197369,0.228898,0.760646,0.961542,0.0220991,0.244987,0.571532,0.116439,0.527914,0.0437899,0.5421,0.921022
0.207496,0.228073,0.753175,0.947575,0.00611219,0.267413,0.557032,0.110808,0.504316,0.0391049,0.527472,0.90278
0.182843,0.224415,0.755545,0.949113,0.0211045,0.266092,0.563687,0.0901101,0.47783,0.0286551,0.514855,0.942829
0.199723,0.257,0.768504,0.926123,0.00811213,0.29714,0.536574,0.104661,0.459291,0.0337163,0.507443,0.936824
0.200171,0.227654,0.766283,0.945506,0.0343775,0.333368,0.552399,0.079344,0.513705,0.00688973,0.551303,0.923046
0.187308,0.22298,0.747089,0.901073,0.0492493,0.344831,0.569675,0.0745201,0.564867,0.0137162,0.536427,0.919956
0.184719,0.238006,0.7389,0.942596,0.0541329,0.343261,0.622062,0.100138,0.571025,0.0876304,0.515192,0.907087
0.226946,0.260103,0.741614,0.935914,0.0325508,0.334621,0.62013,0.113996,0.56969,0.125288,0.492856,0.911803
0.237842,0.242511,0.740286,0.976968,0.0536997,0.364929,0.631899,0.113133,0.552884,0.152449,0.486558,0.844496
0.241226,0.227446,0.693155,0.954617,0.0583325,0.369821,0.633729,0.114428,0.508422,0.161941,0.467363,0.854496
0.18764,0.222367,0.642569,0.957949,0.126184,0.407966,0.635536,0.114358,0.506591,0.155999,0.443686,0.850904
0.241504,0.22509,0.655337,0.981169,0.129131,0.397207,0.649638,0.103923,0.521933,0.180132,0.484605,0.837127
0.24654,0.231649,0.632643,0.972209,0.10706,0.421054,0.657855,0.104814,0.53676,0.217538,0.456935,0.888417
0.249033,0.266737,0.647245,0.98229,0.124702,0.427026,0.71881,0.119047,0.534161,0.22582,0.477771,0.86171
0.264222,0.278327,0.640263,0.95461,0.124805,0.36765,0.739479,0.125478,0.556711,0.199392,0.49869,0.873547
0.313108,0.317246,0.653423,0.922905,0.0943696,0.371258,0.735295,0.142836,0.575886,0.20629,0.581046,0.928121
0.308492,0.341408,0.693289,0.894727,0.093436,0.349476,0.720399,0.172047,0.578452,0.188973,0.549904,0.919982
0.346281,0.372849,0.655944,0.884479,0.0852933,0.366795,0.733324,0.142367,0.557331,0.214135,0.554582,0.919743
0.355757,0.3495,0.627635,0.90584,0.0683952,0.34101,0.739464,0.125375,0.553255,0.203453,0.54885,0.910794
0.385258,0.361366,0.636113,0.919861,0.0688869,0.35105,0.744298,0.12585,0.559035,0.179456,0.563472,0.909034
0.403856,0.365936,0.660735,0.919598,0.0670779,0.378597,0.756512,0.123618,0.545939,0.202076,0.563883,0.91374
0.388439,0.376247,0.675399,0.959198,0.0365091,0.356581,0.740499,0.132662,0.537958,0.186054,0.579842,0.898775
0.406489,0.38504,0.685214,0.927737,0.0422328,0.365855,0.783929,0.0677172,0.541955,0.206566,0.609952,0.900778
0.387589,0.421386,0.662673,0.949511,0.0295705,0.342013,0.767372,0.0476518,0.514369,0.175088,0.626163,0.871578
0.382444,0.422662,0.658673,0.938634,0.0140562,0.341464,0.751079,0.0218976,0.505268,0.176222,0.62468,0.853859
0.379631,0.436971,0.700532,0.962271,0.0268601,0.344995,0.780671,0.0559209,0.50127,0.174054,0.607697,0.854535
0.384961,0.422547,0.682414,0.975821,0.00184917,0.360239,0.756542,0.0910591,0.458337,0.186284,0.600277,0.884896
0.38183,0.413405,0.691901,0.989776,0.00563535,0.3649,0.731681,0.0838121,0.46792,0.187528,0.570433,0.902504
0.403547,0.409545,0.731678,0.969009,0.0231606,0.360559,0.745575,0.0880788,0.498949,0.192891,0.567711,0.904231
0.413632,0.378802,0.713278,0.991098,0.0115822,0.33367,0.720041,0.0857159,0.484214,0.209624,0.573434,0.880358
0.409987,0.33857,0.724667,0.996122,0.000116373,0.348235,0.740537,0.110942,0.482903,0.199895,0.580459,0.88106
0.409987,0.33857,0.724667,0.996122,0.000116373,0.348235,0.740537,0.110942,0.482903,0.199895,0.580459,0.88106
0.391134,0.321266,0.718879,0.993842,0.00409545,0.352395,0.738159,0.118387,0.474571,0.178476,0.588183,0.899808
0.382032,0.352792,0.746479,0.982146,0.00847441,0.36895,0.7306,0.134614,0.46225,0.20563,0.594207,0.91409
0.391372,0.353783,0.732909,0.965251,0.0144898,0.356441,0.73441,0.116073,0.483259,0.194776,0.554771,0.926148
0.415107,0.34987,0.702943,0.966665,0.0341547,0.397408,0.770182,0.181061,0.46303,0.187863,0.533319,0.90098
0.403832,0.381849,0.716892,0.954425,0.0283271,0.424906,0.748212,0.199428,0.481686,0.182518,0.493932,0.898625
0.404435,0.412709,0.694035,0.963488,0.0573816,0.415147,0.721307,0.230194,0.469269,0.165532,0.548754,0.858155
0.444196,0.409847,0.63506,0.947608,0.0309083,0.449414,0.723947,0.252561,0.438361,0.155094,0.532582,0.835848
0.476314,0.399729,0.645952,0.989397,0.0174259,0.45388,0.754359,0.241543,0.443747,0.197465,0.542366,0.855629
0.478834,0.395328,0.639005,0.959794,0.0210882,0.450052,0.718618,0.25217,0.45613,0.201007,0.569224,0.894846
0.472564,0.39936,0.672017,0.988578,0.0479058,0.457549,0.720728,0.266766,0.465887,0.197309,0.562811,0.868573
0.476748,0.424084,0.657313,0.996665,0.0627246,0.452795,0.738406,0.255776,0.457457,0.190941,0.573933,0.865502
0.464096,0.423025,0.671911,0.989435,0.0660317,0.450039,0.777847,0.27163,0.481284,0.192483,0.567122,0.862394
0.467479,0.414263,0.689817,0.985236,0.0853985,0.45702,0.792372,0.273003,0.477926,0.1972,0.5456,0.893338
0.45242,0.396627,0.683523,0.996968,0.0962986,0.441846,0.765104,0.270254,0.50646,0.184623,0.555177,0.919507
0.456186,0.38153,0.65491,0.983407,0.108482,0.435924,0.812365,0.238184,0.496723,0.190132,0.56305,0.88532
0.432968,0.381517,0.688993,0.957908,0.124464,0.413882,0.811768,0.276921,0.522178,0.168435,0.574885,0.905399
0.453367,0.405797,0.680455,0.936276,0.119453,0.44209,0.815345,0.249851,0.566968,0.153968,0.543608,0.868249
0.403896,0.400829,0.684729,0.943223,0.0915752,0.417437,0.786546,0.23487,0.575597,0.153582,0.547405,0.893771
