0.00200421 0.34469 0.116233 0.693387 0.763526 0.687375 0.0681363 0.458918 33.7775 18.061 -1.97126 -4.97937 -9.34863 -11.3421 -2.93286 2.5783 -1.45891 -2.84845 0.855714 0.119796 10.1109 9.64173 -4.01311 0.639278 
0.490984 0.803607 0.543084 0.192385 0.935874 0.567134 0.9499 0.448898 97.3108 5.35639 2.43845 0.214457 -3.89812 6.06405 -1.02716 -1.2835 -6.79124 0.93268 0.805678 0.460889 -8.16852 -0.39048 0.60649 -0.604129 
0.727453 0.723447 0.661321 0.757515 0.773547 0.02004 0.989979 0.192385 6.94641 -12.7752 -0.0343337 -0.197358 5.46041 6.51668 1.78299 -0.435468 -10.8218 5.60462 -1.4728 2.82394 -11.7297 1.51426 0.58837 -2.55193 
0.539079 0.673347 0.613226 0.190381 0.959921 0.498998 0.0340679 0.805611 67.5206 -12.5853 -7.88436 2.10064 5.32479 5.23121 0.290488 -1.13394 1.35556 4.0339 1.27762 -0.349576 19.8488 8.34075 0.342805 0.823284 
0.362725 0.150301 0.494989 0.162324 0.356714 0.577155 0.490984 0.885772 -2.35296 -26.401 -0.689538 1.92853 20.4437 13.1515 3.53841 -0.665411 12.5508 2.33522 -0.686831 -0.422741 13.3191 -5.32532 -0.435118 0.230347 
0.589179 0.809619 0.511021 0.607215 0.721442 0.410821 0.432866 0.496994 55.5644 -13.6214 -0.0604379 1.02873 -7.62837 10.9338 -0.287154 0.0522456 -5.86561 1.79383 -0.135478 -0.0509271 7.6212 -6.0014 0.193719 0.163218 
0.402806 0.312625 0.795589 0.270541 0.436874 0.811624 0.719437 0.436874 16.2611 -27.5509 0.0112994 0.740093 20.3722 8.60338 1.48143 0.254465 7.68608 1.00833 -0.895019 -0.025507 -30.0671 -4.01718 -0.283133 2.14824 
0.669337 0.857715 0.214429 0.292585 0.967937 0.945892 0.915832 0.294589 46.6144 -25.2288 0.841804 -1.17119 -10.5722 10.9117 -0.879868 0.415907 -6.33553 1.38544 0.461631 0.141906 -16.838 3.26991 0.724664 -1.54192 
0.388777 0.0501 0.817637 0.366734 0.298597 0.278557 0.977958 0.118237 -42.9567 -44.8731 2.4266 0.260313 45.6674 15.0076 5.33911 -5.10336 3.42918 3.24904 -0.568198 -0.152143 -47.6792 1.13842 2.76707 -5.69949 
0.214429 0.955912 0.879758 0.300601 0.627253 0.150301 0.118236 0.767535 90.3219 24.5335 -4.13646 -8.96452 -0.992225 -15.51 -5.72767 -1.40486 -3.6471 -0.15742 1.40794 -0.107667 15.5374 4.82173 -4.65058 -1.28106 
0.100201 0.763527 0.859721 0.507014 0.883768 0.266533 0.703405 0.591183 70.3848 26.3456 2.72553 9.00215 -4.27929 -12.9179 -1.43132 0.520295 -6.72753 -2.25973 0.0346005 0.254976 6.79947 -5.21947 0.275947 0.567542 
0.232465 0.370742 0.160321 0.260521 0.871742 0.298597 0.563126 0.49499 24.4003 -1.08508 1.13172 1.09748 -12.3927 2.77982 -4.40784 -2.40782 -11.0589 -0.136129 0.306688 -0.0106173 6.08401 -5.32798 0.0158767 0.060616 
0.240481 0.35471 0.885774 0.468938 0.593184 0.781563 0.667337 0.03006 68.6838 3.18349 -3.08779 6.54912 -3.43381 5.17711 -1.9627 -1.54478 -5.67782 0.499552 -0.207789 -0.835517 -28.377 5.88693 -4.95559 -0.0893861 
0.689379 0.408817 0.00400789 0.823647 0.5992 0.915832 0.6513 0.254509 -95.1958 -17.8253 0.290428 1.1282 8.20234 -2.77344 1.36991 -0.415596 2.48619 -2.93126 -0.319161 0.0167025 -34.1913 6.83053 3.76105 -0.554889 
0.855711 0.829659 0.162325 0.631262 0.619237 0.609219 0.921842 0.911824 11.531 -33.463 -0.515977 -0.978228 -6.39487 6.16209 -1.13439 1.01773 -0.938318 -0.676991 0.196506 0.347002 7.45165 -6.74209 -0.390489 0.471026 
0.160321 0.486974 0.152305 0.527054 0.813626 0.607215 0.633268 0.228457 33.6427 12.6358 -0.428919 2.30361 -15.3933 -7.84054 -3.32057 -0.997846 -10.7335 -2.64569 0.738796 0.353564 -15.7227 6.41705 0.239239 -0.613581 
0.821642 0.805611 0.204409 0.657314 0.8998 0.182364 0.104208 0.93988 10.3082 -32.2085 0.697284 -0.825766 -3.06747 3.15173 1.57908 0.543969 -3.33888 5.17808 0.238197 -0.0577202 18.533 3.46116 2.27071 1.97275 
0.414829 0.953908 0.881763 0.356714 0.863726 0.741483 0.787574 0.927855 117.664 13.5473 -4.40099 5.49305 -13.9244 6.06792 -3.50534 -1.68693 -1.9825 -3.03183 1.44792 -0.388699 10.7482 -7.60403 0.196106 1.86652 
0.0821642 0.488978 0.480963 0.362725 0.659321 0.272545 0.855711 0.428857 71.3776 32.2536 -5.66725 6.44049 -3.31075 -11.5411 -0.891735 1.63213 -8.17653 -0.834592 0.203531 0.356484 -4.09043 3.06002 0.136554 0.131351 
0.793589 0.03006 0.194389 0.138276 0.300601 0.597195 0.0861721 0.046092 -206.099 26.3091 -5.67948 -10.6452 31.4885 -7.87276 -1.25745 -4.03369 19.6165 1.29649 2.20947 -1.47592 5.0489 10.6732 0.178946 1.30008 
0.418838 0.326653 0.701405 0.861724 0.172345 0.593186 0.242485 0.689379 -55.3657 -12.102 5.3943 2.80701 0.539531 6.9738 1.08796 1.34395 8.84408 5.07073 -1.2136 1.13542 9.56665 0.311458 -0.449457 -1.30426 
0.929858 0.142285 0.470942 0.811624 0.394789 0.699399 0.8497 0.406814 -190.354 26.1276 -5.30373 -5.45405 28.8137 -4.02443 -5.29794 -0.600152 8.95122 -2.25101 0.60287 0.674606 -33.5528 0.179708 -3.75304 0.123681 
0.861721 0.496994 0.0961926 0.466934 0.941884 0.709419 0.0561121 0.953908 -87.1302 -16.2233 -4.21203 3.32286 7.37159 -4.64187 -0.0238592 2.46683 4.97811 0.327263 1.3194 1.30894 10.9563 11.4608 3.7791 -3.70138 
0.743489 0.671343 0.0380763 0.188377 0.386774 0.721443 0.0180363 0.028056 -13.4046 -27.4712 0.650384 -1.52525 -6.78002 2.19765 1.47794 0.336044 4.66074 2.94797 0.212074 0.0631185 10.8322 8.17602 0.92081 0.75406 
0.452906 0.396793 0.226453 0.028056 0.6493 0.96994 0.06012 0.404809 -38.7953 -13.4922 1.5263 -1.31784 1.99728 11.6571 -1.13621 0.569992 10.5203 2.78913 2.09774 1.88808 9.50353 12.5922 3.01669 -0.362528 
0.368737 0.789579 0.673347 0.639279 0.472946 0.54509 0.44489 0.857715 55.9155 18.7153 0.71686 4.23898 -15.5518 4.6956 -0.78679 -2.67563 -1.2093 -1.38357 0.30471 -0.266558 17.0291 -2.42293 -0.231231 -1.1153 
0.853705 0.182364 0.5491 0.182364 0.0581163 0.0841685 0.412826 0.691383 -107.858 32.3638 -2.18876 -0.235784 34.6339 -15.929 -1.41478 0.376484 19.5175 -2.16453 0.687038 1.01677 -2.45861 -4.34343 -1.20346 -1.65836 
0.993989 0.0641285 0.00801579 0.022044 0.316633 0.480962 0.468938 0.791583 -186.01 23.8751 -1.56922 7.79543 25.1757 -14.0095 -0.261376 1.60014 13.929 -6.05893 -0.651273 1.07512 4.96176 0.148352 -0.600629 -1.5061 
0.0561121 0.557114 0.561121 0.456914 0.543084 0.178356 0.865732 0.737475 73.7428 34.9302 10.2229 -3.03413 -4.49236 -11.2127 -0.227851 1.29629 -6.25012 -3.89229 0.800463 0.127628 10.029 -6.12697 0.0884661 0.311235 
0.308617 0.282565 0.963926 0.64529 0.611221 0.254509 0.396794 0.322646 20.2929 -12.1471 0.199902 3.6136 11.0174 12.3131 -1.78543 -2.01506 -5.85557 0.855706 0.268871 -0.136765 -0.219829 -7.89448 -0.453362 -1.00913 
0.168337 0.651303 0.0761521 0.03006 0.853705 0.801603 0.503005 0.44489 38.6493 16.2671 1.34877 0.529959 -13.9462 -7.37612 -1.18205 1.1761 -4.10556 -5.12106 0.238441 -0.0229366 -1.78164 1.34539 -0.0169741 0.0441148 
0.276553 0.138276 0.398797 0.054108 0.164328 0.825651 0.727453 0.162324 40.9541 -4.11464 0.40153 5.74273 7.28896 13.1063 -2.60395 1.5557 -0.672511 6.78271 1.34799 0.187504 -34.7324 -3.14823 -8.09611 0.950581 
0.236473 0.639279 0.404809 0.97996 0.270541 0.957916 0.917837 0.116233 17.6835 10.1356 1.64491 -1.12602 -20.014 -6.30377 -6.36828 2.17062 -7.1505 3.0165 -0.471971 0.969812 -26.0043 9.51341 0.392982 -4.4883 
1 0.721443 0.186373 0.056112 0.561121 0.541082 0.863726 0.352705 -24.5715 -22.6284 -0.0183126 -1.38936 4.15808 9.57545 -2.65315 -0.47338 -5.14971 1.3233 -0.563372 -0.406317 -22.7478 0.63692 -2.87457 -0.683147 
0.511021 0.478958 0.833668 0.711423 0.673347 0.322646 0.631263 0.725451 -21.3662 -4.41047 -1.01632 0.968876 15.494 9.21845 -1.05523 -0.673622 -0.857518 0.0353534 -0.142558 0.361608 13.3734 -7.45337 -0.120791 0.597513 
0.579158 0.835672 0.735468 0.172345 0.977958 0.154308 0.286573 0.136272 103.803 -17.596 0.29611 -1.75743 2.09917 6.49452 -1.07492 -1.13199 -5.92415 -0.209078 -1.12107 0.369243 8.12061 -9.23338 0.0376808 0.360107 
0.837674 0.288577 0.775553 0.937876 0.567137 0.290581 0.310621 0.246493 -151.727 23.6071 0.776654 2.81877 36.6565 4.15317 -2.22064 -1.47434 3.96068 -2.57417 -0.224942 0.00970283 -0.788393 -8.93394 -0.918571 -1.67707 
0.206413 0.420842 0.931863 0.412826 0.330662 0.845692 0.817637 0.320642 86.9585 14.1745 1.3265 5.35258 -11.3556 -1.44523 -5.22473 -2.12568 -3.23913 0.472436 0.00962466 0.130653 -21.686 1.8139 0.337453 -0.794285 
0.212425 0.062124 0.679358 0.320642 0.0961926 0.627255 0.793589 0.166333 72.1862 -1.93368 -5.74366 6.97349 -3.21529 6.13037 -2.40465 -1.70319 -3.43051 5.22896 0.489755 -0.41702 -29.3298 1.16121 -5.32933 -7.91941 
0.0160321 0.501002 0.108216 0.426854 0.635268 0.793587 0.334669 0.0821645 24.936 12.8475 -1.1825 4.69614 -10.1696 -6.97532 -1.94202 -0.359405 -2.76374 -7.28524 1.85603 -0.0453801 -3.42215 -5.29617 1.95955 2.56018 
0.148297 0.587174 0.555111 0.769539 0.715432 0.57515 0.424849 0.318638 36.4343 27.5572 0.260604 1.90905 -12.6544 -3.02632 -0.738824 -1.37352 -6.24759 -3.33329 0.543017 -0.702103 -1.06749 -3.01404 0.531771 1.03505 
0.961926 0.178356 0.324649 0.342686 0.116233 0.404809 0.456914 0.358718 -157.293 30.4803 -5.74617 2.09337 32.6332 -9.32664 2.71377 0.520018 14.0017 -1.04843 -0.456774 -0.871934 -27.9449 -7.97379 2.01431 -0.270377 
0.807616 0.903807 0.184369 0.983968 0.228457 0.216433 0.290581 0.925851 33.0005 -38.2418 0.218015 1.57948 -15.8836 5.01042 0.0375873 0.284848 1.09452 2.62859 -0.376596 0.614327 16.2022 6.14326 1.70922 -1.35937 
0.378757 0.214429 0.386774 0.202405 0.364729 0.937876 0.615232 0.112224 -22.3361 -19.9657 0.799622 -0.147331 20.7819 12.1987 1.81137 -1.07738 4.1455 5.14542 -0.64467 0.164297 -53.3594 -6.5947 1.56834 -2.33546 
0.729458 0.867736 0.957916 0.731463 0.408818 0.046092 0.390782 0.174349 57.9923 -18.7363 4.14737 5.42289 -1.3452 11.2916 0.814842 1.5971 -7.32697 0.139259 0.000351103 -1.32776 -1.88769 -6.40944 -0.289721 0.875119 
0.474947 0.330662 0.320641 0.931863 0.697395 0.210421 0.747495 0.396793 -84.7243 -33.2231 0.85935 -0.254569 15.7893 0.0878155 2.34043 -2.40025 -7.67912 1.29618 0.317816 1.45551 -12.5058 -2.52967 2.1379 -1.33266 
0.513026 0.014028 0.348697 0.719439 0.416834 0.685371 0.218437 0.182364 -164.975 -23.7492 -4.03137 1.93259 33.2542 1.63152 -2.79062 -2.65527 16.8078 -1.62889 -0.036514 -0.299648 -1.79383 -4.20933 -0.799941 -1.7595 
0.839679 0.879759 0.639279 0.214429 0.342685 0.260521 0.951905 0.0901805 90.8202 -33.5094 1.32336 -0.313361 5.21207 8.05349 0.49759 1.0236 -5.69113 1.98835 -0.954602 0.487286 -23.6282 5.1851 -1.34102 -2.76211 
0.841684 0.320642 0.851705 0.46493 0.43487 0.635271 0.404809 0.549098 -95.2498 9.93763 1.64247 0.823892 34.6141 1.19588 -10.7766 -4.99176 14.207 -3.71459 3.38568 0.522504 -4.99055 -3.20284 -1.73438 -1.80237 
0.533068 0.042084 0.314629 0.901803 0.927858 0.310621 0.408818 0.879759 -181.021 -29.151 3.20537 -6.99727 28.101 -9.13672 0.341337 0.459043 9.6419 -1.21853 -1.74166 0.652109 20.3698 -1.56031 -1.2897 -1.88097 
0.440882 0.418838 0.356714 0.895792 0.370742 0.224449 0.509016 0.368738 -51.4797 -27.2701 -0.611053 1.72078 4.23788 8.19542 -2.08351 -0.469308 -5.9671 -2.3446 -0.167598 -0.0178872 -11.6035 -3.73799 -0.73845 -1.26382 
0.0941884 0.274549 0.867737 0.288577 0.200401 0.673347 0.5992 0.024048 102.679 25.8882 -8.33668 -5.61909 -7.92848 -14.5814 -1.00499 -2.87382 -6.44069 -1.17467 -0.0373253 -0.579168 -31.5129 7.48874 -1.98513 2.62931 
0.366734 0.731463 0.719437 0.529058 0.146293 0.905811 0.605211 0.366734 67.7411 16.167 2.76066 4.27173 -9.39484 0.400829 -3.06711 -0.337833 -2.76948 2.00922 0.556058 -0.127762 -10.4824 -2.12684 1.58469 -0.00646986 
0.615232 0.523046 0.991984 0.913828 0.428858 0.048096 0.765532 0.134268 -42.1257 1.88802 -1.27787 2.59141 19.2061 10.297 -1.36617 -0.621521 -11.3897 1.44722 -1.42038 0.0210068 -29.351 5.60228 -3.50557 -4.96906 
0.398797 0.0961925 0.338677 0.052104 0.973947 0.01002 0.987974 0.226453 -63.647 -27.1301 -1.1643 1.16373 60.2039 17.2966 -0.229406 -1.29484 -5.87523 6.98904 -0.667055 0.416805 -29.0186 -4.50555 -0.231254 -2.22405 
0.286573 0.625251 0.811621 0.533066 0.737474 0.921843 0.713426 0.66533 61.1773 14.5157 0.75182 2.57841 -10.9762 4.281 -1.3675 -1.49653 -0.559327 -3.55921 0.344474 -0.4721 -1.07729 -1.63708 -0.26114 -0.163055 
0.825653 0.55511 0.625253 0.987976 0.801605 0.531062 0.376754 0.55511 -84.1358 0.316287 -4.55282 1.46015 6.61227 9.5601 -0.364886 -1.65327 0.9901 0.445968 -0.262485 -0.0494759 10.2207 -3.99701 -0.822783 -0.289161 
0.739479 0.849699 0.855711 0.284569 0.945889 0.707415 0.458918 0.991984 88.7046 -27.2419 2.42291 -1.66803 -3.37138 8.99282 0.615702 -0.333143 2.84329 0.44526 -0.874216 0.231459 18.5508 -2.84653 -1.88663 -1.86682 
0.00801579 0.623246 0.895789 0.472946 0.547095 0.64529 0.0961926 0.186372 70.8704 28.2784 -6.7296 -2.21113 -5.71483 -8.65541 -0.361385 -0.558754 0.382968 -2.55873 0.150229 -0.148514 8.47462 8.06117 -1.32967 -2.60889 
0.0460921 0.356714 0.188377 0.957916 0.174349 0.304609 0.8998 0.523046 35.0949 17.3947 -0.361566 -4.52943 -16.94 -15.3725 0.769644 -2.13798 -4.61085 -4.19805 -0.733016 -0.451026 -8.49102 2.05162 0.113493 1.38295 
0.0320642 0.100201 0.262525 0.146293 0.903805 0.326653 0.228457 0.797595 53.5473 36.6653 1.0096 -2.21912 -7.49756 -10.7511 1.57063 -0.474456 -4.09846 0.778546 -0.434702 -0.554297 18.6205 3.38207 0.109119 -3.30404 
0.691384 0.0821645 0.983968 0.641282 0.122245 0.0961925 0.785574 0.292585 -169.713 16.5909 -5.78978 4.05636 44.2906 -12.0972 -3.96005 3.66624 13.4123 -0.348089 0.0620729 1.38717 -46.7376 0.752598 -3.39866 2.02021 
0.448898 0.316633 0.785574 0.44489 0.965932 0.925851 0.745489 0.418838 -22.1471 -21.0904 -0.160259 -1.26322 29.0822 10.5031 0.491584 -0.134791 5.01491 -0.145551 -0.240371 -0.0932028 -31.7529 -2.30754 -0.178621 -1.63139 
0.0581163 0.961924 0.967937 0.81964 0.703405 0.719439 0.569137 0.062124 45.2426 37.7392 3.15401 2.48445 -4.32549 -5.29462 -0.0985934 -0.406952 -5.66726 -1.1974 1.65707 -1.29489 -19.8245 12.4271 1.0006 5.41228 
0.44489 0.164328 0.533068 0.549098 0.0821642 0.639279 0.775553 0.739479 -82.2778 -29.6743 -1.94481 2.56774 23.8984 2.41199 8.81961 0.389756 13.3231 2.85078 -1.61366 -1.82751 -9.558 -13.4017 2.34369 -0.978644 
0.545089 0.430862 0.488979 0.438878 0.334669 0.913828 0.296593 0.519038 -33.008 -6.79362 -3.14886 -0.977635 6.5228 2.89817 -1.44288 0.277952 11.8117 1.82679 -1.30958 1.87147 0.16351 -4.98671 -0.0242356 -0.0800152 
0.180361 0.340681 0.7996 0.014028 0.392786 0.248497 0.240481 0.883767 128.805 8.60736 -3.52342 1.36915 -4.35669 -4.99018 -4.0702 -1.56298 0.330947 -1.11409 1.10472 -0.473032 17.6509 10.745 -0.164523 -3.72461 
0.665332 0.769539 0.571142 0.705411 0.579158 0.595191 0.280561 0.97996 27.942 -16.0442 -0.74566 -0.15417 -8.54325 8.94324 0.42037 -0.334015 1.85204 4.10258 0.303821 0.656199 18.098 8.24994 2.85144 -0.874519 
0.703405 0.915832 0.0721442 0.663327 0.424849 0.486974 0.821642 0.761523 48.437 -33.4225 0.421026 -0.560141 -12.7452 4.88631 -0.267565 1.70523 -4.26417 -0.50759 -0.403177 0.508869 5.17499 -4.66379 0.611565 0.857829 
0.675353 0.388778 0.224449 0.753507 0.0701405 0.637275 0.366734 0.81964 -101.777 -12.9839 -2.9852 4.1283 6.77661 -9.60691 0.230507 0.14902 14.8802 1.49679 -0.929394 0.179003 12.4642 -2.15693 -1.79623 -3.0495 
0.787574 0.33467 0.657316 0.440882 0.0440884 0.264529 0.270541 0.178356 -89.4921 9.85906 -4.48628 -1.34459 31.3195 -10.1056 5.83218 -0.762304 15.5226 -2.24972 -1.09928 -1.82919 -9.47496 -15.1985 1.70208 -3.08141 
0.685368 0.416833 0.539079 0.763527 0.110221 0.250501 0.665332 0.398797 -90.4108 2.02894 -1.46429 -2.03767 11.7676 -0.490999 -0.697355 0.430917 5.15718 2.43185 -0.120183 -0.244042 -29.1573 -4.598 1.728 0.434301 
0.0861721 0.304609 0.627253 0.370742 0.963926 0.062124 0.581163 0.787575 80.2073 29.4094 7.43246 0.55565 -5.75561 -11.5857 -3.88927 0.0634526 -7.25175 -2.73096 1.09588 1.67196 23.715 -10.5737 -2.51148 0.147188 
0.671342 0.855711 0.637274 0.747495 0.388777 0.507014 0.0501 0.813628 45.996 -20.5898 -0.453134 4.47297 -9.13355 11.4385 0.716309 0.984536 -0.846902 4.10585 -0.0788524 -0.673223 11.0141 4.16545 -3.01298 0.470784 
0.835674 0.533066 0.282565 0.517034 0.981963 0.557114 0.346693 0.270541 -63.6422 -8.08896 -6.51952 -5.81199 16.1523 6.43899 -0.494727 -2.60461 -0.75028 -2.42753 -0.164746 0.211893 -3.77948 -11.2001 0.349987 -1.28226 
0.903805 0.677354 0.258517 0.222445 0.242485 0.681362 0.106213 0.280561 -21.0389 -13.9621 0.620656 -0.91868 -2.00781 5.69396 0.302374 -0.351171 8.83135 5.82301 0.328173 -1.07511 12.1194 5.39254 -0.61123 1.81216 
0.408818 0.216433 0.777553 0.871744 0.348697 0.200401 0.212425 0.823647 -71.5646 -17.0634 -5.14486 3.09662 20.9148 13.8681 2.91731 -1.97831 9.02924 4.76282 0.788402 -1.54803 16.5551 9.16295 1.51588 2.42718 
0.364729 0.232465 0.396794 0.462926 0.983968 0.0501 0.981963 0.14028 -28.1631 -24.8201 2.39976 0.539329 33.5154 13.3043 -0.488856 -0.560925 -13.6306 5.33568 -0.934486 0.560923 -30.2846 -2.44167 -1.24609 -2.09203 
0.735468 0.154308 0.218437 0.923847 0.791584 0.813628 0.739479 0.154308 -185.005 0.915978 -5.13792 3.38431 29.6303 -12.055 0.0494328 -2.38401 3.80048 -4.30661 0.278237 -0.310069 -44.6822 11.0531 0.361064 -2.59599 
0.531063 0.44489 0.302605 0.955912 0.0280563 0.65531 0.470942 0.372745 -64.4448 -24.515 -4.43345 -5.78144 -0.872364 -2.64849 0.0930654 0.209922 2.52179 1.55302 0.711945 -0.326198 -16.9768 -9.57558 1.07933 -0.155384 
0.935874 0.685371 0.563126 0.561122 0.757516 0.368738 0.717437 0.41483 -11.0719 -14.4761 -0.831203 0.0265797 10.3876 5.14444 4.14456 -3.35081 -4.9327 2.07982 0.222723 1.25109 -10.4645 -2.30796 3.41664 -2.1314 
0.559116 0.711423 0.198397 0.184368 0.915832 0.292585 0.0881763 0.0501 20.2989 -14.9799 -0.896738 1.28941 -7.30499 6.54938 -0.734575 -0.595504 -3.85149 5.46435 0.704527 -0.270002 22.0958 3.89701 -0.504924 0.00372283 
0.412826 0.683367 0.192385 0.262525 0.909821 0.134268 0.246493 0.148297 27.2508 -1.19847 -1.10236 0.657199 -7.81953 3.69764 -2.51061 -3.12857 -7.22898 0.17952 -0.794335 -0.98078 15.1576 -9.0169 1.66983 -1.10112 
0.134268 0.11022 0.438878 0.470942 0.204409 0.667334 0.723447 0.268537 62.94 27.5667 1.933 5.11829 -15.2954 -6.00411 -3.79071 -1.79227 -5.83794 0.642162 0.140889 0.0128885 -21.2586 4.58909 -0.382313 -0.172826 
0.0541084 0.947896 0.234469 0.647295 0.717437 0.0861725 0.533068 0.258517 36.9752 22.7306 4.50713 -3.69696 -1.7052 -11.2585 -5.94557 -1.11368 -8.26247 0.953274 3.28114 1.11662 -1.46358 -0.939615 1.09477 1.5813 
0.817637 0.18036 0.669337 0.134268 0.933868 0.765531 0.857716 0.054108 -98.4003 18.1442 5.41023 2.84767 56.037 -10.5579 0.834086 -4.74631 6.52287 -2.68869 0.162683 -0.48933 -55.8201 13.1459 -1.39822 -2.28256 
0.877758 0.206413 0.316633 0.725451 0.396794 0.903807 0.192385 0.224449 -162.754 20.827 1.10027 -13.7021 17.3731 -9.22575 -6.28076 -2.77333 16.8119 -4.05639 -0.0800557 1.6198 -0.814101 1.1609 -0.689659 -1.33325 
0.635268 0.547094 0.825653 0.118237 0.0320642 0.222445 0.827658 0.04008 41.8729 -20.9269 -0.0716612 -0.290279 18.9045 -2.83872 -1.16799 1.11197 0.358039 5.23712 0.704202 0.337734 -48.4007 5.6715 -5.97976 -3.30093 
0.633268 0.256513 0.727453 0.891784 0.0921842 0.613227 0.567137 0.891784 -144.141 5.70035 -0.00757141 1.78495 17.9265 -3.45424 0.858973 2.2419 15.2484 -0.807081 -0.548472 0.489527 8.91543 -12.2715 -0.395572 -1.00793 
0.482968 0.136272 0 0.701403 0.613226 0.877755 0.220441 0.200401 -123.15 -38.3527 17.6425 -2.88458 18.4179 -0.78307 3.88819 2.88998 13.0809 -3.58225 -2.62243 0.532608 -0.450287 -1.40203 -0.797023 -1.33117 
0.933868 0.018036 0.761521 0.428857 0.819637 0.420842 0.715432 0.721443 -168.478 35.9948 -0.312735 2.65017 42.0051 -8.76522 1.17407 -5.10254 10.4309 -4.12538 0.746732 -1.45774 -1.78096 -4.25413 0.153685 0.0186583 
0.605211 0.64529 0.6994 0.681362 0.0501 0.9499 0.108216 0.492986 9.51574 -7.72458 -0.11528 1.47984 -4.40035 4.38107 1.53321 0.630673 5.0208 6.32011 -0.740056 -1.23409 9.60957 2.06224 -1.07464 -0.654617 
