0.8 357.984 -140.955 -55.6481 8.10375e-24 346.328 -109.786 -54.9974 6.52759e-06 361.075 -69.8078 -59.1561 8.70182 397.888 -69.4477 -56.8518 13.7152 425.907 -87.136 -54.565 12.2766 434.612 -80.0773 -46.761 20.9413 436.867 -88.0729 -44.5741 24.4216 437.999 -89.3147 -43.6049 16.2772 429.066 -81.051 -39.5316 16.7513 434.48 -85.5372 -47.2102 13.1205 444.079 -80.4184 -45.3266 16.2394 453.283 -105.128 -46.6546 12.2927 431.953 -86.7726 -56.9231 9.97962 403.714 -75.6922 -58.9885 17.1258 408.934 -67.669 -55.2103 17.3234 436.805 -92.1505 -50.1201 6.15993 444.744 -86.8703 -48.6455 18.5633 456.915 -101.018 -47.2132 6.80334 443.637 -88.8054 -56.4484 16.9055 448.919 -96.6477 -49.8144 14.4007 
0.88 310.289 -108.68 -46.1093 1.41454e-26 296.823 -79.3839 -45.4497 7.86843e-07 298.599 -48.1016 -48.2711 4.97893 334.053 -49.9127 -45.2237 8.39051 361.895 -62.8806 -42.8675 7.41108 368.368 -55.9095 -35.3158 13.5879 371.084 -62.3988 -33.901 16.3567 372.985 -64.1846 -32.2749 10.2082 363.738 -57.4082 -28.6928 10.545 370.489 -61.4761 -35.347 7.94788 379.909 -56.5797 -33.8519 10.1881 391.601 -78.5157 -35.1885 7.40489 367.51 -62.556 -45.0631 5.85397 339.983 -54.1149 -47.5239 10.9477 344.05 -47.8294 -43.9062 11.0817 373.651 -67.5257 -38.5675 3.38087 380.022 -61.8368 -37.008 11.8832 394.648 -74.9008 -35.7233 3.77577 379.591 -63.8094 -44.6657 10.6855 385.062 -70.8446 -38.1761 8.84395 
0.96 268.424 -80.249 -37.3912 2.46914e-29 254.051 -53.9028 -36.7478 9.4847e-08 244.606 -31.5918 -38.3329 2.84998 277.135 -35.1165 -34.7654 5.13886 303.614 -43.4953 -32.4424 4.47855 307.939 -36.9458 -25.431 8.83586 310.939 -41.8234 -24.7387 11.0016 313.419 -43.9848 -22.6317 6.41202 304.267 -38.8181 -19.6448 6.64884 311.887 -42.3274 -25.106 4.81877 320.8 -37.8633 -24.0105 6.40184 334.198 -56.3161 -25.292 4.46474 308.64 -43.2203 -34.4143 3.43643 282.881 -37.4323 -37.1193 7.01736 285.788 -32.877 -33.7732 7.1079 315.637 -47.5893 -28.4454 1.85615 320.441 -41.8383 -26.8829 7.62295 336.646 -53.309 -25.7818 2.09617 320.599 -43.7435 -34.0975 6.76641 326.034 -49.729 -27.9984 5.43718 
1.04 231.936 -55.723 -29.5691 4.30999e-32 217.321 -33.0342 -28.9626 1.1433e-08 198.67 -19.311 -29.43 1.63175 227.237 -24.0978 -25.5442 3.14957 251.451 -28.3361 -23.3379 2.70814 253.763 -22.4067 -17.0768 5.7541 256.893 -25.7114 -17.039 7.42178 259.776 -28.1072 -14.6056 4.03155 251.056 -24.5221 -12.2629 4.19656 259.129 -27.4173 -16.4575 2.92319 267.277 -23.4979 -15.7539 4.02682 281.667 -38.1914 -16.9334 2.69353 255.776 -28.1145 -25.0426 2.01816 232.579 -24.7901 -27.8587 4.5061 234.363 -21.815 -24.869 4.5671 263.244 -31.7904 -19.761 1.01922 266.525 -26.2208 -18.2604 4.89673 283.518 -35.8398 -17.3638 1.16392 267.184 -27.9907 -24.8071 4.28981 272.392 -32.8234 -19.2845 3.34496 
1.12 200.287 -34.9761 -22.667 7.52326e-35 185.898 -16.3211 -22.1134 1.37814e-09 160.095 -10.3761 -21.5919 0.934378 184.127 -16.0169 -17.5618 1.93119 205.46 -16.7262 -15.5353 1.63822 205.93 -11.5122 -10.1589 3.75079 209.061 -13.3769 -10.6964 5.01709 212.195 -15.8932 -8.06587 2.53644 204.164 -13.7634 -6.37209 2.65049 212.343 -16.0484 -9.30426 1.77387 219.537 -12.7139 -8.97012 2.53455 234.304 -23.6899 -10.0169 1.62555 209.017 -16.5572 -16.9463 1.18554 188.915 -15.3902 -19.762 2.8969 189.647 -13.7724 -17.1867 2.9379 216.63 -19.5209 -12.4552 0.559713 218.47 -14.2911 -11.0638 3.14831 235.575 -21.9913 -10.3793 0.646342 219.542 -15.8872 -16.7899 2.72175 224.374 -19.5671 -11.9702 2.05868 
1.2 172.92 -17.7554 -16.6699 1.31322e-37 159.072 -3.23736 -16.1803 1.66123e-10 128.054 -4.0295 -14.8023 0.53509 147.355 -10.1777 -10.7709 1.18445 165.448 -8.02162 -8.96745 0.991236 164.271 -3.54564 -4.54386 2.44649 167.304 -4.15516 -5.57244 3.39633 170.558 -6.70354 -2.8493 1.59643 163.395 -5.84749 -1.77553 1.67472 171.405 -7.56382 -3.50818 1.07665 177.528 -4.80576 -3.51058 1.59595 192.164 -12.3168 -4.40767 0.981226 168.21 -7.90125 -10.0742 0.696531 151.499 -8.53463 -12.8012 1.86377 151.275 -8.02768 -10.673 1.89128 175.708 -10.1836 -6.42492 0.307386 176.215 -5.38522 -5.17404 2.02535 192.884 -11.233 -4.69872 0.358943 177.619 -6.79088 -9.99274 1.72771 181.965 -9.38753 -5.94779 1.26735 
1.28 149.301 -3.73184 -11.5343 2.29227e-40 136.193 6.75456 -11.1155 2.00247e-11 101.688 0.352284 -9.01184 0.306444 116.344 -6.02331 -5.09118 0.726572 131.053 -1.64595 -3.53668 0.599852 128.438 2.11733 -0.0796044 1.59641 131.298 2.55725 -1.51451 2.30139 134.569 0.0431431 1.21957 1.00505 128.381 -0.170105 1.72476 1.05846 136.016 -1.38039 1.08885 0.653551 141.009 0.840118 0.789262 1.00519 155.117 -3.58163 0.0479287 0.592371 133.028 -1.56862 -4.34145 0.409265 119.804 -3.63983 -6.91349 1.19968 118.736 -4.00346 -5.24337 1.21811 140.212 -3.23043 -1.54221 0.168816 139.514 1.09394 -0.449738 1.30342 155.325 -3.05224 -0.172309 0.199343 141.174 -0.11988 -4.32905 1.09705 144.965 -1.74422 -1.08495 0.780325 
1.36 128.937 7.45963 -7.19801 4.00125e-43 116.685 14.1675 -6.85289 2.4138e-12 80.1645 3.26748 -4.14885 0.175504 90.4591 -3.11898 -0.4226 0.445743 101.81 2.89598 0.871972 0.363035 97.9697 6.00052 3.39055 1.04199 100.605 7.28462 1.63048 1.56048 103.812 4.85253 4.31406 0.632836 98.6481 3.77532 4.31549 0.669081 105.763 2.99951 4.64984 0.396751 109.618 4.73788 4.09546 0.633214 122.904 2.97247 3.5076 0.357644 103.032 2.93658 0.356696 0.240488 93.2334 -0.23258 -2.01434 0.772459 91.4397 -1.24959 -0.795098 0.784784 109.76 1.8191 2.33139 0.0927153 107.997 5.66125 3.25845 0.839022 122.648 3.01962 3.35473 0.11071 109.846 4.63079 0.306927 0.696736 113.045 3.84764 2.76051 0.480503 
1.44 111.388 16.191 -3.58776 6.98435e-46 100.045 19.4682 -3.31629 2.90962e-13 62.7164 5.10544 -0.128769 0.100514 69.0569 -1.13152 3.34467 0.273476 77.2015 6.01696 4.38004 0.219723 72.343 8.53156 6.01792 0.680239 74.7221 10.4682 4.00782 1.05858 77.8044 8.15087 6.59648 0.398511 73.6664 6.40215 6.16507 0.422989 80.1673 5.98829 7.33249 0.240866 82.92 7.30683 6.56601 0.39893 95.1801 7.75373 6.12353 0.215938 77.7241 6.0272 4.13436 0.141317 71.1738 2.06214 1.99324 0.497478 68.7736 0.578443 2.78244 0.50571 83.9029 5.37267 5.33454 0.0509205 81.2183 8.74727 6.09744 0.540171 94.5095 7.39474 6.03264 0.0614855 83.1993 7.88581 4.02991 0.442553 85.7965 7.80754 5.73035 0.295898 
1.52 96.2658 22.8214 -0.625721 1.21915e-48 85.8422 23.0677 -0.425398 3.50729e-14 48.6611 6.16522 3.13884 0.0575671 51.5206 0.190857 6.32233 0.167791 56.6976 8.05343 7.10807 0.132989 51.0163 10.0523 7.94248 0.444129 53.124 12.4708 5.74991 0.718324 56.0395 10.289 8.21318 0.250967 52.8919 8.04078 7.4206 0.26743 58.7289 7.92031 9.28283 0.146233 60.4422 8.88188 8.34535 0.251346 71.5517 11.1159 8.03636 0.130383 56.5866 8.03932 7.10722 0.0830429 53.0271 3.53629 5.2108 0.320427 50.1356 1.7404 5.60061 0.325919 62.1627 7.76799 7.5993 0.0279663 58.6995 10.7038 8.2052 0.347802 70.5189 10.4254 8.00092 0.0341478 60.7628 9.99405 6.95576 0.281123 62.7712 10.489 7.95905 0.182224 
1.6 83.2313 27.6843 1.76626 2.12807e-51 73.7095 25.3188 1.89967 4.22773e-15 37.4044 6.67326 5.74499 0.0329702 37.2788 1.03627 8.61872 0.102951 39.7794 9.2748 9.17059 0.0804944 33.4564 10.8314 9.28975 0.289995 35.2897 13.5848 6.97398 0.487539 38.0109 11.5501 9.29246 0.158056 35.7928 8.95091 8.20746 0.169087 40.9491 9.06192 10.6319 0.0887816 41.7073 9.72611 9.5616 0.158367 51.6043 13.3584 9.37209 0.0787259 39.1081 9.24174 9.38704 0.0487996 38.2337 4.41403 7.739 0.206405 34.9584 2.42987 7.76641 0.210065 44.0602 9.27952 9.24701 0.0153596 39.9554 11.8132 9.70699 0.223955 50.2615 12.406 9.38504 0.018965 42.0597 11.2368 9.19613 0.178587 43.5081 12.1838 9.56982 0.112222 
1.68 71.9921 31.0811 3.66344 3.71463e-54 63.3354 26.5184 3.73531 5.09615e-16 28.4389 6.79883 7.77749 0.018883 25.8166 1.54395 10.3353 0.0631678 25.9585 9.89365 10.6731 0.0487215 19.1573 11.0771 10.1696 0.189362 20.7227 14.0425 7.78149 0.330949 23.2341 12.1598 9.94443 0.0995441 21.8679 9.33393 8.6305 0.10691 26.3519 9.62233 11.4946 0.053902 26.2513 10.0433 10.3258 0.099786 34.9241 14.7304 10.2409 0.0475357 24.8027 9.84636 11.0782 0.0286769 26.2846 4.86537 9.67382 0.132965 22.723 2.78956 9.37929 0.135401 29.1337 10.127 10.3862 0.00843574 24.5157 12.2984 10.7137 0.144214 33.3217 13.5788 10.2951 0.0105328 26.6272 11.8374 10.8551 0.113453 27.5555 13.1288 10.6726 0.0691124 
1.76 62.2961 33.2779 5.13613 6.48404e-57 54.4564 26.9121 5.15256 6.14296e-17 21.3372 6.66702 9.3186 0.0108149 16.6791 1.81604 11.5645 0.0387584 14.7866 10.0756 11.7103 0.0294902 7.65216 10.9486 10.6765 0.123654 8.96284 14.0259 8.25871 0.224674 11.2582 12.295 10.2619 0.0626942 10.6564 9.34405 8.77597 0.0675986 14.4949 9.76383 11.9695 0.0327257 13.6378 9.98945 10.7327 0.0628755 21.1123 15.4355 10.7375 0.0287029 13.2213 10.0181 12.2759 0.016852 16.7262 5.01789 11.1043 0.0856579 12.9651 2.92373 10.5294 0.0872781 16.9518 10.4839 11.112 0.00463306 11.9385 12.3336 11.3217 0.0928684 19.2982 14.1397 10.826 0.00584976 14.0298 11.971 12.0272 0.0720765 14.4853 13.5138 11.3634 0.0425636 
1.84 53.9269 34.5061 6.24858 1.13182e-59 46.8497 26.7004 6.21595 7.40479e-18 15.7432 6.36914 10.4435 0.006194 9.47055 1.9269 12.3892 0.0237815 5.86045 9.94839 12.366 0.01785 -1.48089 10.5665 10.89 0.0807485 -0.407573 13.6759 8.4779 0.152537 1.67253 12.0929 10.3219 0.039486 1.74384 9.09804 8.7139 0.0427426 4.97592 9.61085 12.14 0.019869 3.46558 9.68237 10.8614 0.0396184 9.79486 15.6388 10.9416 0.0173313 3.95743 9.88397 13.0647 0.00990307 9.16134 4.96636 12.1109 0.0551834 5.27617 2.90777 11.297 0.0562598 7.12049 10.4859 11.5063 0.00254456 1.81768 12.0529 11.613 0.0598046 7.81331 14.2458 11.0581 0.00324885 3.86715 11.7732 12.7965 0.0457906 3.90071 13.489 11.7247 0.0262134 
1.92 46.6989 34.9632 7.05842 1.97563e-62 40.3271 26.0451 6.98317 8.92583e-19 11.363 5.97101 11.2199 0.00354749 3.85139 1.93017 12.882 0.014592 -1.17716 9.60917 12.7126 0.0108043 -8.61707 10.0207 10.877 0.052731 -7.76105 13.1002 8.49885 0.103566 -5.89027 11.659 10.1877 0.0248692 -5.23693 8.68329 8.50044 0.0270263 -2.56455 9.25781 12.0759 0.0120632 -4.62771 9.21018 10.7777 0.0249641 0.628231 15.4719 10.92 0.010465 -3.35096 9.54057 13.5191 0.00581955 3.24665 4.78044 12.7658 0.0355513 -0.698184 2.79567 11.7521 0.0362658 -0.714489 10.2378 11.6387 0.00139752 -6.21314 11.5585 11.6568 0.0385129 -1.48052 14.0211 11.0585 0.00180436 -4.22201 11.3479 13.2369 0.0290912 -4.5584 13.1717 11.8266 0.0161439 
2 40.4531 34.8164 7.6166 3.44854e-65 34.7293 25.0749 7.50496 1.07593e-19 7.95557 5.51937 11.7075 0.00203176 -0.467018 1.86419 13.1062 0.00895341 -6.63834 9.13128 12.8124 0.00653972 -14.0855 9.37741 10.6922 0.0344351 -13.4255 12.3802 8.37044 0.0703186 -11.7545 11.073 9.91066 0.0156633 -10.607 8.16442 8.1801 0.0170889 -8.44348 8.77549 11.8346 0.00732402 -10.9644 8.63791 10.5353 0.0157303 -6.69839 15.0391 10.7275 0.00631899 -9.02191 9.06065 13.7035 0.00341987 -1.31142 4.51078 13.1318 0.0229038 -5.26191 2.62562 11.9552 0.0233776 -6.86668 9.81969 11.5674 0.000767544 -12.4796 10.9275 11.5107 0.0248016 -8.89828 13.5628 10.8829 0.00100211 -10.5592 10.7739 13.4121 0.018482 -11.2144 12.6528 11.7276 0.00994252 
2.08 35.0533 34.2053 7.96761 6.01957e-68 29.9213 23.8914 7.82549 1.29694e-20 5.32451 5.04678 11.9586 0.00116365 -3.72781 1.75606 13.1157 0.00549369 -10.7931 8.56928 12.7183 0.00395841 -18.1718 8.68487 10.3804 0.0224875 -17.6862 11.5769 8.13227 0.0477456 -16.2031 10.3949 9.53181 0.00986517 -14.644 7.58856 7.7878 0.0108055 -12.9372 8.21633 11.463 0.0044467 -15.8278 8.01282 10.1775 0.00991193 -12.4623 14.422 10.4091 0.00381554 -13.3318 8.49833 13.673 0.00200969 -4.76161 4.19367 13.2637 0.0147557 -8.67331 2.42425 11.9579 0.0150698 -11.6106 9.2922 11.341 0.00042155 -17.2678 10.217 11.2222 0.0159719 -14.7215 12.9464 10.5766 0.000556555 -15.4269 10.11 13.3765 0.0117419 -16.352 12.002 11.4761 0.00612328 
2.16 30.3825 33.2455 8.1499 1.05074e-70 25.7887 22.5736 7.98278 1.56334e-21 3.31049 4.57541 12.0183 0.000666459 -6.13432 1.6247 12.9565 0.00337086 -13.8728 7.96324 12.4743 0.00239598 -21.1214 7.97739 9.97793 0.0146852 -20.7892 10.7348 7.81607 0.0324192 -19.4807 9.66892 9.08383 0.00621336 -17.586 6.98948 7.35057 0.0068324 -16.2844 7.6186 10.9988 0.00269976 -19.4647 7.36871 9.73936 0.00624569 -16.9082 13.6838 10.0007 0.00230391 -16.5184 7.89328 13.4742 0.001181 -7.31308 3.85475 13.2084 0.00950641 -11.1501 2.20981 11.8038 0.00971435 -15.1842 8.70062 10.9993 0.000231523 -20.8267 9.46902 10.8297 0.0102857 -19.1989 12.2295 10.1765 0.000309101 -19.0712 9.39966 13.1762 0.00745984 -20.2203 11.272 11.1119 0.00377113 
2.24 26.3405 32.0315 8.19638 1.83411e-73 22.2344 21.1823 8.00927 1.88447e-22 1.78483 4.11981 11.9252 0.000381702 -7.8555 1.48306 12.6671 0.00206831 -16.0743 7.3421 12.1173 0.00145026 -23.1436 7.27883 9.51363 0.00959006 -22.9447 9.88607 7.44702 0.0220128 -21.797 8.92717 8.59235 0.00391336 -19.6355 6.39091 6.88912 0.0043202 -18.6895 7.00977 10.4724 0.00163913 -22.0877 6.72917 9.24835 0.00393553 -20.25 12.8729 9.53125 0.00139115 -18.7851 7.27408 13.1463 0.000694016 -9.14053 3.51172 13.0059 0.00612454 -12.8746 1.9945 11.5295 0.00626214 -17.7921 8.0783 10.5746 0.000127157 -23.3707 8.71365 10.3646 0.0066239 -22.5485 11.4558 9.71198 0.00017167 -21.7041 8.67438 12.8497 0.00473937 -23.0352 10.502 10.6673 0.00232252 
2.32 22.8412 30.6403 8.13501 3.20151e-76 19.1757 19.7636 7.9324 2.27157e-23 0.644007 3.68909 11.7122 0.000218612 -9.03096 1.33985 12.2797 0.00126909 -17.5639 6.72627 11.6776 0.000877823 -24.4157 6.6053 9.01043 0.00626272 -24.3313 9.05348 7.04491 0.0149469 -23.3302 8.1925 8.07725 0.00246475 -20.9634 5.80901 6.41905 0.00273171 -20.3263 6.40905 9.90766 0.000995182 -23.8793 6.11018 8.72615 0.00247986 -22.6736 12.026 9.02364 0.000840006 -20.304 6.66091 12.7218 0.00040784 -10.389 3.17648 12.6896 0.00394576 -13.9985 1.78618 11.1651 0.00403675 -19.6091 7.44938 10.0931 6.98368e-05 -25.0836 7.97202 9.85158 0.00426572 -24.9596 10.6579 9.20645 9.53424e-05 -23.5075 7.95651 12.4291 0.00301101 -24.9824 9.72099 10.1682 0.00143037 
2.4 19.8106 29.1336 7.98933 5.58837e-79 16.542 18.3518 7.77523 2.73817e-24 -0.194986 3.28843 11.4069 0.000125206 -9.77542 1.20067 11.8208 0.000778699 -18.4813 6.12978 11.1799 0.000531336 -25.0867 5.96709 8.48625 0.00408983 -25.0996 8.25244 6.6251 0.0101491 -24.2313 7.4807 7.55374 0.00155237 -21.7133 5.25434 5.95191 0.00172729 -21.342 5.8295 9.3233 0.000604214 -24.9945 5.52208 8.1895 0.00156261 -24.3387 11.1704 8.4957 0.000507214 -21.2205 6.06755 12.2275 0.000239668 -11.1783 2.8567 12.2877 0.00254208 -14.6472 1.58968 10.7356 0.00260221 -20.7834 6.83095 9.57553 3.83557e-05 -26.1214 7.25849 9.31046 0.00274709 -26.5954 9.85974 8.67826 5.29516e-05 -24.6359 7.26146 11.9408 0.00191295 -26.2207 8.94962 9.63541 0.00088092 
2.48 17.1851 27.5606 7.77906 9.75473e-82 14.2733 16.9721 7.55696 3.30063e-25 -0.798498 2.9203 11.0323 7.17094e-05 -10.1828 1.06901 11.312 0.0004778 -18.9431 5.56183 10.6441 0.000321611 -25.2812 5.37027 7.95491 0.00267084 -25.3758 7.49296 6.19935 0.00689142 -24.6271 6.80223 7.03324 0.000977731 -22.0049 4.73336 5.49605 0.00109218 -21.8599 5.27955 8.73371 0.000366842 -25.5645 4.97107 7.65119 0.00098463 -25.3824 10.3257 7.96118 0.000306267 -21.6563 5.50303 11.6854 0.000140841 -11.607 2.55697 11.8235 0.00163775 -14.924 1.40766 10.2613 0.00167746 -21.4399 6.2347 9.03847 2.10656e-05 -26.6163 6.58229 8.75658 0.0017691 -27.5959 9.07851 8.14159 2.94084e-05 -25.2202 6.59939 11.4061 0.00121533 -26.8849 8.20243 9.0851 0.000542531 
2.56 14.9097 25.9599 7.52057 1.70273e-84 12.3182 15.6419 7.29352 3.97861e-26 -1.21939 2.58528 10.6075 4.10702e-05 -10.3293 0.946812 10.7712 0.000293172 -19.0461 5.02804 10.0864 0.000194668 -25.1031 4.81787 7.42692 0.00174418 -25.2653 6.78099 5.77654 0.00467938 -24.6235 6.16356 6.5242 0.000615804 -21.9377 4.24955 5.05734 0.000690599 -21.9834 4.76425 8.14981 0.000222724 -25.6996 4.46035 7.12078 0.000620435 -25.9212 9.50638 7.43052 0.000184931 -21.7127 4.97286 11.1131 8.27657e-05 -11.7554 2.27974 11.316 0.00105513 -14.9134 1.24134 9.75854 0.00108134 -21.6834 5.66828 8.49472 1.15696e-05 -26.679 5.9489 8.20177 0.00113928 -28.0803 8.32608 7.60727 1.63329e-05 -25.3704 5.97656 10.8426 0.000772124 -27.0887 7.48917 8.52994 0.000334128 
