'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.603576,1.14579,0.136577,1.98287,0.143231,-0.266777,1.51086,0.520798,0.149171,0.205675,3.6637,0.852756
0.626267,1.1163,0.149669,1.98667,0.140233,-0.270354,1.52258,0.511243,0.139704,0.20343,3.69266,0.844948
0.626267,1.1163,0.149669,1.98667,0.140233,-0.270354,1.52258,0.511243,0.139704,0.20343,3.69266,0.844948
0.626659,1.11547,0.149377,1.98579,0.13965,-0.271441,1.51933,0.513982,0.142472,0.207886,3.62474,0.843703
0.61597,1.13213,0.147928,1.98484,0.143642,-0.265682,1.52921,0.515724,0.149146,0.220572,3.44594,0.839696
0.604462,1.14572,0.138791,1.98834,0.138577,-0.272434,1.51782,0.522461,0.154564,0.221514,3.43706,0.844771
0.596678,1.17654,0.164419,1.97292,0.149214,-0.26023,1.52787,0.529835,0.169768,0.232732,3.30219,0.850266
0.588747,1.18382,0.153788,1.96505,0.15105,-0.259414,1.52826,0.525621,0.163604,0.230858,3.3152,0.836464
0.599346,1.14728,0.127656,1.96933,0.147202,-0.264131,1.52852,0.540407,0.185892,0.234661,3.27743,0.846847
0.599094,1.14871,0.129121,1.96756,0.139231,-0.276525,1.5413,0.541066,0.192063,0.244467,3.16706,0.844518
0.593295,1.16135,0.132507,1.95795,0.138877,-0.279437,1.54232,0.544201,0.197174,0.240412,3.21132,0.845037
0.578032,1.20437,0.154539,1.95203,0.142173,-0.275973,1.55006,0.533347,0.183984,0.231708,3.3049,0.836198
0.605193,1.16242,0.165752,1.94384,0.143706,-0.275735,1.53839,0.537998,0.186287,0.235418,3.25765,0.830252
0.590887,1.17715,0.149653,1.97433,0.155673,-0.250195,1.53107,0.550179,0.201592,0.238413,3.2419,0.857602
0.579803,1.20046,0.153715,1.96254,0.151914,-0.25874,1.52347,0.544235,0.189564,0.253076,3.09513,0.869512
0.582813,1.19865,0.159514,1.9759,0.172691,-0.22428,1.50797,0.562341,0.210282,0.253579,3.07181,0.842022
0.604343,1.17382,0.180639,1.97415,0.177711,-0.217179,1.51699,0.55689,0.205873,0.239872,3.2232,0.853924
0.627971,1.13511,0.182035,1.97538,0.186133,-0.204242,1.52811,0.550185,0.200396,0.258,3.03991,0.858693
0.613238,1.16462,0.189762,1.9648,0.184049,-0.209973,1.54064,0.546103,0.199351,0.251653,3.09102,0.842001
0.608795,1.1787,0.199512,1.98194,0.186447,-0.202172,1.53907,0.541729,0.192157,0.268071,2.93773,0.844471
0.611185,1.17081,0.193819,1.99824,0.186449,-0.198236,1.54025,0.536783,0.185215,0.262969,2.97453,0.830558
0.617802,1.15933,0.193338,1.98397,0.188086,-0.199218,1.54844,0.536754,0.188452,0.250795,3.0818,0.815181
0.598939,1.16792,0.157538,1.98503,0.184994,-0.2036,1.54599,0.524633,0.169289,0.245772,3.13936,0.82371
0.587478,1.19722,0.170374,1.98112,0.188004,-0.200035,1.55978,0.526732,0.177898,0.226461,3.36037,0.823902
0.586838,1.19019,0.158061,1.99525,0.169335,-0.224628,1.53336,0.520098,0.157395,0.220856,3.44106,0.837938
0.584967,1.19522,0.160398,1.99939,0.162877,-0.233325,1.54343,0.49306,0.120899,0.221639,3.43571,0.845185
0.591549,1.17926,0.154631,1.98714,0.162249,-0.23721,1.55597,0.500465,0.136994,0.224676,3.40133,0.851846
0.600018,1.16392,0.154397,1.98957,0.158163,-0.242754,1.56473,0.508209,0.152049,0.229118,3.34763,0.853713
0.597734,1.16757,0.153795,1.98541,0.166206,-0.231695,1.56009,0.509218,0.151746,0.229889,3.33465,0.848197
0.602651,1.16162,0.157908,1.97644,0.166694,-0.233145,1.55303,0.507594,0.146529,0.245666,3.16536,0.861041
0.601834,1.17352,0.173607,1.97655,0.160897,-0.241815,1.53863,0.502517,0.133158,0.235006,3.2778,0.853391
0.597393,1.17874,0.169638,1.99047,0.157333,-0.243782,1.55027,0.496691,0.129077,0.23636,3.24476,0.827099
0.613066,1.15374,0.173009,1.99844,0.149467,-0.253668,1.55259,0.499192,0.133751,0.244767,3.16199,0.841713
0.609646,1.1489,0.157003,1.97753,0.157544,-0.246606,1.54156,0.50057,0.131414,0.228824,3.36582,0.875626
0.612029,1.13858,0.147627,1.98266,0.166793,-0.23148,1.53781,0.50047,0.129753,0.211432,3.592,0.871621
0.606044,1.14621,0.14366,1.99604,0.164281,-0.23202,1.53157,0.506216,0.135844,0.228249,3.35642,0.851012
0.588406,1.1768,0.142305,1.98775,0.149889,-0.255605,1.53898,0.496707,0.124582,0.234097,3.28267,0.844903
0.590369,1.17501,0.145021,1.96666,0.154495,-0.253849,1.53135,0.500815,0.127651,0.222707,3.42796,0.854216
0.585056,1.18722,0.148653,1.9569,0.161237,-0.246157,1.5432,0.501068,0.13282,0.229981,3.33905,0.856484
0.586943,1.189,0.156561,1.94597,0.153184,-0.260979,1.54878,0.493527,0.123736,0.231051,3.32382,0.852863
0.583191,1.19459,0.154475,1.93949,0.157872,-0.255584,1.5594,0.486042,0.116709,0.251611,3.10461,0.861756
0.564166,1.23942,0.166506,1.93488,0.156414,-0.258945,1.56135,0.48773,0.120006,0.227926,3.37188,0.86829
0.576214,1.2375,0.199024,1.9287,0.165635,-0.246695,1.55826,0.496423,0.131832,0.241358,3.21333,0.863623
0.583447,1.21655,0.18815,1.93768,0.165963,-0.243907,1.53762,0.50002,0.129004,0.223173,3.43113,0.867927
0.582137,1.19923,0.158484,1.94702,0.170119,-0.235308,1.53853,0.49746,0.12553,0.203195,3.72156,0.882894
0.591654,1.19926,0.184912,1.93165,0.17644,-0.229728,1.53965,0.499937,0.129695,0.226388,3.40161,0.884403
0.575149,1.21249,0.158434,1.94183,0.165334,-0.243797,1.5391,0.512333,0.148071,0.22848,3.3798,0.890322
0.590088,1.17244,0.14039,1.93887,0.172098,-0.234402,1.55619,0.518508,0.16415,0.2219,3.46299,0.891187
0.598417,1.16526,0.152142,1.92808,0.177142,-0.22959,1.5403,0.522019,0.163086,0.223029,3.44474,0.885578
0.607591,1.15872,0.16644,1.92446,0.17849,-0.228499,1.53018,0.517094,0.151597,0.217398,3.52005,0.887655
0.618913,1.14565,0.175585,1.91984,0.179032,-0.228881,1.54859,0.512273,0.151784,0.231369,3.34613,0.891999
0.625781,1.13821,0.181361,1.93159,0.180854,-0.223122,1.53379,0.508311,0.139891,0.214934,3.55838,0.894775
0.626095,1.14475,0.191938,1.94517,0.162122,-0.247773,1.54981,0.501144,0.135574,0.248429,3.15014,0.881442
0.647529,1.12152,0.207586,1.94442,0.162181,-0.247871,1.54745,0.496558,0.127753,0.253164,3.10087,0.879448
0.643313,1.12125,0.197512,1.94417,0.159568,-0.251855,1.52659,0.498843,0.122748,0.228809,3.35876,0.864759
0.650977,1.11349,0.20334,1.94251,0.164068,-0.245525,1.52196,0.492763,0.111723,0.222086,3.44379,0.865962
0.646152,1.12417,0.208404,1.96448,0.169355,-0.232095,1.51586,0.49351,0.110319,0.214864,3.53524,0.858623
0.648004,1.10925,0.190256,1.95583,0.17459,-0.226392,1.52486,0.487214,0.104593,0.211895,3.58236,0.867026
0.642968,1.11381,0.185545,1.94078,0.180705,-0.221004,1.52826,0.478649,0.0931386,0.214173,3.55304,0.870987
0.637926,1.13066,0.199089,1.9499,0.188747,-0.206638,1.51372,0.470875,0.0754709,0.212845,3.58203,0.886668
0.636159,1.13436,0.200478,1.9499,0.188935,-0.206356,1.51631,0.473993,0.0812281,0.207963,3.63707,0.863876
0.628596,1.14935,0.204898,1.9597,0.188132,-0.20511,1.53074,0.462503,0.0699288,0.204017,3.6948,0.861683
0.632288,1.14068,0.200772,1.94412,0.192341,-0.202703,1.53966,0.458284,0.0672137,0.217488,3.50606,0.868465
0.632288,1.14068,0.200772,1.94412,0.192341,-0.202703,1.53966,0.458284,0.0672137,0.217488,3.50606,0.868465
0.631393,1.14831,0.210068,1.93801,0.198708,-0.194701,1.54829,0.454789,0.0654257,0.205617,3.66587,0.854706
0.620723,1.16273,0.205712,1.95463,0.203337,-0.183565,1.54244,0.463767,0.0765584,0.205885,3.66267,0.855934
0.624736,1.15532,0.204476,1.96835,0.192165,-0.19692,1.54778,0.450556,0.0588725,0.213667,3.55067,0.85687
0.620852,1.15276,0.191073,1.96526,0.184092,-0.209793,1.55556,0.450714,0.0621956,0.215153,3.52173,0.844342
0.615873,1.15834,0.187008,1.96295,0.184442,-0.20984,1.56249,0.444112,0.0550178,0.216819,3.49838,0.843416
0.601342,1.18467,0.189024,1.96097,0.181759,-0.214357,1.55516,0.450754,0.0621005,0.225312,3.39807,0.858962
0.605554,1.17029,0.178507,1.94575,0.171511,-0.233541,1.54269,0.454331,0.0625023,0.211878,3.57574,0.856738
0.604208,1.16985,0.174327,1.95731,0.169658,-0.233421,1.53597,0.451182,0.0550682,0.210076,3.60527,0.862371
0.604208,1.16985,0.174327,1.95731,0.169658,-0.233421,1.53597,0.451182,0.0550682,0.210076,3.60527,0.862371
0.59765,1.18278,0.176389,1.94406,0.176191,-0.226946,1.52437,0.443545,0.0388792,0.224826,3.40652,0.862465
0.5784,1.23296,0.198475,1.94989,0.186226,-0.210422,1.52611,0.44775,0.0459028,0.219258,3.48253,0.86862
0.575829,1.23767,0.198174,1.96555,0.186731,-0.205762,1.5287,0.442495,0.0390786,0.220346,3.46813,0.868518
0.578395,1.22501,0.186538,1.97243,0.18919,-0.200379,1.53331,0.452009,0.0552295,0.215251,3.53517,0.866498
0.582761,1.21857,0.189241,1.98887,0.189177,-0.196397,1.52635,0.448354,0.0469084,0.206237,3.65956,0.859195
0.578124,1.21866,0.176233,1.98714,0.197074,-0.184967,1.52787,0.453864,0.0557964,0.210872,3.58625,0.85101
0.599552,1.18044,0.177938,1.98974,0.195902,-0.186097,1.54265,0.442593,0.0448771,0.207394,3.62495,0.833099
0.592763,1.18941,0.173161,1.96903,0.195943,-0.191084,1.52969,0.451739,0.0533506,0.203272,3.68983,0.837045
0.590301,1.19001,0.167341,1.96836,0.197724,-0.188578,1.51904,0.462531,0.0651643,0.200666,3.73578,0.84497
0.603604,1.16808,0.170086,1.98782,0.201127,-0.178722,1.50894,0.475855,0.0809446,0.197785,3.77827,0.839394
0.606055,1.15677,0.159524,1.97993,0.198414,-0.184707,1.51357,0.450168,0.0443475,0.200855,3.73281,0.844996
0.589374,1.18464,0.156735,1.98562,0.184008,-0.204937,1.51509,0.466337,0.0692354,0.20402,3.67811,0.836701
0.612617,1.14956,0.165583,1.98182,0.186207,-0.202561,1.52839,0.473003,0.0847197,0.207514,3.63646,0.853024
0.612617,1.14956,0.165583,1.98182,0.186207,-0.202561,1.52839,0.473003,0.0847197,0.207514,3.63646,0.853024
0.606838,1.15383,0.15715,1.98169,0.18352,-0.206623,1.50995,0.481707,0.0901471,0.222176,3.46232,0.895516
0.609003,1.1521,0.160148,1.98405,0.177623,-0.214896,1.50746,0.473353,0.0765676,0.218691,3.50467,0.890545
0.587275,1.18604,0.153043,1.97763,0.178833,-0.214642,1.50315,0.466251,0.064099,0.209734,3.62224,0.880421
0.593278,1.17243,0.149082,1.9656,0.181366,-0.213799,1.51233,0.468331,0.0710779,0.206523,3.66144,0.868436
0.592473,1.17673,0.15334,1.96851,0.168701,-0.232081,1.51281,0.474395,0.0803724,0.198494,3.78133,0.861224
0.605902,1.16336,0.169017,1.98725,0.161938,-0.237651,1.52256,0.455263,0.0557137,0.208296,3.61513,0.838314
0.596675,1.17472,0.161679,1.99481,0.156062,-0.244645,1.51852,0.447977,0.0431139,0.209174,3.60993,0.849753
0.594257,1.1822,0.166394,1.99349,0.155064,-0.246459,1.52622,0.448553,0.047154,0.207107,3.64776,0.860947
0.598396,1.18387,0.180016,1.98618,0.147881,-0.258999,1.5285,0.44709,0.0458892,0.225447,3.39073,0.850489
0.628367,1.1412,0.192129,1.99952,0.155516,-0.244336,1.51803,0.446709,0.041008,0.206731,3.64024,0.841283
0.630399,1.13967,0.194722,1.99882,0.15068,-0.251758,1.52331,0.454659,0.0551191,0.220494,3.44982,0.843958
0.64792,1.11256,0.195021,1.99506,0.152618,-0.249751,1.53314,0.4495,0.051398,0.211192,3.58312,0.853171
0.628276,1.15095,0.206527,1.97944,0.148589,-0.259573,1.53656,0.447015,0.049057,0.209121,3.60663,0.843654
0.63053,1.15308,0.215168,1.9669,0.154975,-0.253071,1.53536,0.44967,0.0525532,0.217036,3.48581,0.828968
0.647119,1.13833,0.231869,1.94521,0.154576,-0.259083,1.52321,0.467443,0.0742563,0.199016,3.74282,0.816092
0.650977,1.14997,0.25807,1.9429,0.161919,-0.248649,1.54848,0.45678,0.0684902,0.220768,3.43324,0.824482
0.650923,1.15171,0.260556,1.96081,0.149525,-0.262753,1.55295,0.439579,0.0444622,0.239013,3.21162,0.822233
0.644831,1.157,0.254637,1.96304,0.14338,-0.27142,1.55412,0.435578,0.0389216,0.242424,3.16815,0.813242
0.648118,1.16724,0.27751,1.96436,0.145227,-0.26832,1.54207,0.448408,0.0533651,0.237023,3.22189,0.804103
0.650235,1.16554,0.27976,1.94489,0.150499,-0.265279,1.53743,0.443817,0.0446108,0.210821,3.5624,0.814129
0.634285,1.17273,0.253604,1.93521,0.150067,-0.268384,1.54894,0.444664,0.0504974,0.217171,3.47223,0.811311
0.655202,1.13971,0.252131,1.96029,0.141213,-0.275351,1.53845,0.453831,0.0600454,0.212766,3.53225,0.81032
0.6697,1.12749,0.265361,1.95939,0.152482,-0.25867,1.55183,0.451027,0.0611917,0.217955,3.46601,0.817808
0.657263,1.14338,0.262209,1.95669,0.154702,-0.256013,1.56117,0.452462,0.0670269,0.221184,3.42273,0.816841
0.649668,1.14605,0.24923,1.96999,0.153788,-0.254089,1.56469,0.449296,0.0636543,0.224745,3.38744,0.832312
0.676071,1.10262,0.241485,1.96251,0.159065,-0.248019,1.56471,0.453741,0.0703288,0.222632,3.41147,0.828034
0.674341,1.10526,0.241828,1.9541,0.16724,-0.23785,1.55763,0.453562,0.0672853,0.223163,3.41696,0.846473
0.665321,1.12334,0.249758,1.95134,0.161185,-0.247624,1.5623,0.447046,0.0593438,0.230315,3.33299,0.85341
0.659885,1.13052,0.248702,1.95891,0.155578,-0.254146,1.55445,0.457174,0.0714494,0.237909,3.24566,0.854748
0.649081,1.14893,0.252228,1.96259,0.162509,-0.242832,1.55605,0.460039,0.0763806,0.242725,3.19293,0.855303
0.647941,1.15413,0.257441,1.95635,0.169082,-0.234523,1.55439,0.461033,0.0772163,0.247244,3.14958,0.86219
0.652389,1.14332,0.251268,1.95532,0.161482,-0.246184,1.55558,0.457106,0.071793,0.243659,3.19674,0.876085
0.674379,1.11428,0.25544,1.95429,0.149406,-0.264558,1.54817,0.463206,0.0780062,0.234143,3.28738,0.852778
0.670381,1.11925,0.25445,1.94595,0.140341,-0.280251,1.54601,0.472859,0.0916278,0.22637,3.39222,0.869999
0.670687,1.11712,0.2519,1.92953,0.142865,-0.280641,1.53695,0.473472,0.0889045,0.216902,3.50339,0.852609
0.673178,1.11221,0.249803,1.95509,0.142224,-0.27513,1.52718,0.475305,0.0876773,0.21063,3.58989,0.851256
0.683901,1.09798,0.250704,1.97091,0.137721,-0.277966,1.53778,0.464798,0.0762273,0.217336,3.4911,0.842969
0.683901,1.09798,0.250704,1.97091,0.137721,-0.277966,1.53778,0.464798,0.0762273,0.217336,3.4911,0.842969
0.681825,1.09726,0.245376,1.97881,0.143949,-0.266687,1.5373,0.468383,0.0814138,0.214671,3.52846,0.844459
0.689019,1.07752,0.230378,1.97436,0.137982,-0.276726,1.53525,0.476386,0.0925882,0.221133,3.43659,0.83664
0.6833,1.08248,0.226217,1.98104,0.143976,-0.266104,1.54413,0.465308,0.0795462,0.217055,3.48285,0.824895
0.658572,1.11587,0.223834,1.97449,0.135534,-0.280367,1.54107,0.459201,0.0691557,0.223911,3.40499,0.842816
0.65923,1.11396,0.222418,1.95886,0.138162,-0.280286,1.53668,0.464681,0.0756066,0.227558,3.36531,0.851651
0.636108,1.13683,0.204068,1.98018,0.149601,-0.257875,1.52223,0.464573,0.0695445,0.215201,3.53355,0.863056
0.626862,1.15728,0.212593,1.9793,0.152613,-0.253572,1.53102,0.458079,0.0634031,0.211663,3.57334,0.848559
0.61166,1.18928,0.222734,1.99192,0.154858,-0.247145,1.53296,0.456623,0.0620105,0.242603,3.18266,0.837913
0.630023,1.15726,0.220207,1.96545,0.156806,-0.25068,1.53886,0.469649,0.0839393,0.224342,3.40566,0.852022
0.660427,1.12265,0.238079,1.95318,0.151086,-0.262315,1.55296,0.476098,0.0992513,0.224498,3.39954,0.845792
0.661443,1.11577,0.229973,1.97073,0.142856,-0.270308,1.55287,0.486035,0.114122,0.234139,3.27351,0.831898
0.65916,1.11862,0.229258,1.95331,0.138769,-0.280759,1.5422,0.486002,0.109816,0.212099,3.55025,0.823186
0.659024,1.11394,0.221932,1.95778,0.136839,-0.28254,1.55043,0.481544,0.106416,0.22211,3.41352,0.821032
0.663112,1.10819,0.222238,1.96065,0.127634,-0.295634,1.54911,0.47368,0.0940964,0.228406,3.33653,0.824051
0.661188,1.10521,0.213585,1.96945,0.133464,-0.284711,1.55193,0.478157,0.10193,0.222912,3.4059,0.825068
0.644136,1.12029,0.197964,1.97111,0.136447,-0.279829,1.54767,0.482795,0.107193,0.209956,3.57714,0.817571
0.647306,1.12433,0.211286,1.96663,0.13519,-0.282816,1.5491,0.482933,0.107973,0.209339,3.5899,0.823307
0.640604,1.13104,0.205913,1.96292,0.137158,-0.280783,1.5575,0.490906,0.123257,0.224783,3.38146,0.824062
0.642485,1.12133,0.195716,1.96033,0.137371,-0.281106,1.55972,0.493107,0.127434,0.214433,3.51784,0.823582
0.630582,1.14084,0.196924,1.96529,0.124125,-0.299748,1.5494,0.506736,0.143801,0.222448,3.41547,0.830484
0.621387,1.14819,0.185542,1.9591,0.137104,-0.281812,1.53743,0.515954,0.152831,0.228826,3.34068,0.837944
0.619098,1.14372,0.173154,1.95554,0.141751,-0.27573,1.53854,0.523663,0.164844,0.225007,3.39073,0.842202
0.621525,1.14047,0.174306,1.96095,0.137798,-0.280313,1.57591,0.516799,0.169266,0.227347,3.35483,0.832023
0.621525,1.14047,0.174306,1.96095,0.137798,-0.280313,1.57591,0.516799,0.169266,0.227347,3.35483,0.832023
0.620351,1.14962,0.185117,1.93853,0.146758,-0.272503,1.57331,0.52935,0.187094,0.226036,3.36572,0.824018
0.619188,1.16135,0.199827,1.93772,0.14273,-0.278752,1.57286,0.518675,0.170903,0.232899,3.27336,0.809948
0.614335,1.16571,0.194182,1.94156,0.136324,-0.287387,1.56986,0.506919,0.152109,0.230903,3.29966,0.813962
0.624898,1.14483,0.189137,1.9474,0.14516,-0.272654,1.56031,0.525089,0.175644,0.228972,3.32378,0.815258
0.615785,1.15471,0.181337,1.96081,0.138688,-0.279011,1.54628,0.527727,0.174044,0.229305,3.33096,0.832102
0.605222,1.17622,0.18654,1.9665,0.150729,-0.259538,1.53526,0.515469,0.151225,0.22234,3.42253,0.839005
0.612728,1.15906,0.18012,1.97046,0.144868,-0.267354,1.53718,0.527795,0.170491,0.234545,3.25577,0.812344
0.619766,1.14088,0.170549,1.97345,0.146433,-0.264274,1.54221,0.528809,0.174038,0.240539,3.19427,0.821555
0.619276,1.15128,0.184928,1.97172,0.141696,-0.271803,1.53593,0.52179,0.16098,0.247617,3.10926,0.807508
0.606438,1.1821,0.198526,1.97677,0.135361,-0.280068,1.53643,0.544109,0.194664,0.247009,3.09901,0.782643
0.607568,1.17343,0.188445,1.99816,0.129953,-0.283012,1.53641,0.545371,0.196548,0.245184,3.11397,0.776305
0.616637,1.15777,0.188063,1.98937,0.131336,-0.283048,1.52385,0.541766,0.186016,0.238304,3.19626,0.787302
0.593303,1.1873,0.171459,1.99795,0.11475,-0.305869,1.52597,0.543162,0.18898,0.247985,3.10068,0.800366
0.602948,1.16463,0.163194,1.98954,0.116022,-0.305981,1.52437,0.534078,0.174696,0.225923,3.35098,0.799765
0.613235,1.14864,0.165783,1.98991,0.119973,-0.299963,1.52001,0.531068,0.168382,0.226525,3.34129,0.79648
0.610076,1.15402,0.165781,1.9733,0.131849,-0.286189,1.53056,0.525994,0.165105,0.216169,3.46736,0.783631
0.617677,1.14616,0.173256,1.96697,0.130778,-0.289353,1.53715,0.509366,0.142833,0.210211,3.54028,0.767793
0.623539,1.15688,0.203882,1.9487,0.123505,-0.304816,1.54271,0.493793,0.121712,0.223304,3.37023,0.779091
0.610723,1.17746,0.202607,1.94629,0.127101,-0.300028,1.54517,0.48398,0.107975,0.215953,3.46765,0.779633
0.59473,1.1905,0.180115,1.95277,0.131728,-0.291456,1.55844,0.483935,0.113168,0.226125,3.34747,0.798294
0.592106,1.18283,0.161494,1.94862,0.12643,-0.300446,1.54653,0.478157,0.0997826,0.217011,3.46988,0.804558
0.596017,1.17813,0.165027,1.94311,0.122803,-0.307279,1.54765,0.48663,0.112941,0.212661,3.52928,0.803624
0.587547,1.19737,0.170799,1.94578,0.118094,-0.313669,1.54404,0.491779,0.119223,0.211603,3.53975,0.796875
0.578681,1.21813,0.177038,1.94846,0.10916,-0.326395,1.54172,0.495048,0.123196,0.228116,3.31301,0.78347
0.571308,1.23689,0.183873,1.95333,0.104209,-0.3326,1.54847,0.498486,0.131055,0.234601,3.24189,0.792491
0.557706,1.26786,0.189563,1.94064,0.108085,-0.329983,1.5387,0.500916,0.130781,0.250446,3.07631,0.801646
0.57196,1.23976,0.190082,1.93778,0.103086,-0.338209,1.53696,0.486683,0.108728,0.243642,3.14758,0.80207
0.560055,1.25392,0.175836,1.89684,0.108939,-0.340067,1.53442,0.487825,0.109413,0.248133,3.10883,0.814888
0.551732,1.27439,0.180818,1.90061,0.108954,-0.339044,1.52377,0.49435,0.114851,0.244612,3.14915,0.819986
0.551509,1.2726,0.177443,1.89758,0.112123,-0.335095,1.5289,0.491142,0.112142,0.251442,3.07074,0.808396
0.553022,1.26437,0.169833,1.89383,0.100545,-0.353458,1.51943,0.504153,0.127767,0.249354,3.08274,0.794594
0.556939,1.24975,0.160049,1.91092,0.0823976,-0.376175,1.5071,0.517211,0.142213,0.231273,3.2809,0.792449
0.537065,1.28384,0.147725,1.91001,0.07869,-0.381974,1.49606,0.531311,0.158688,0.230799,3.29522,0.80544
0.532882,1.28342,0.133138,1.90578,0.0844806,-0.374397,1.49751,0.519885,0.142168,0.229439,3.30729,0.799026
0.527876,1.29996,0.140958,1.89204,0.099955,-0.354821,1.50234,0.501676,0.116899,0.226206,3.34537,0.796656
0.545803,1.25637,0.134983,1.89096,0.1015,-0.352793,1.49802,0.492826,0.10179,0.226466,3.34019,0.793729
0.530727,1.29641,0.14535,1.899,0.104814,-0.345682,1.5045,0.496129,0.109491,0.208729,3.57108,0.781733
0.530716,1.28185,0.123464,1.89796,0.107453,-0.342,1.49488,0.508603,0.12412,0.21778,3.43803,0.772295
0.527589,1.26761,0.0914454,1.88408,0.116624,-0.331947,1.48774,0.509798,0.122848,0.202282,3.6715,0.786559
0.532795,1.26181,0.100425,1.88907,0.11254,-0.336736,1.47887,0.515815,0.128024,0.202598,3.66314,0.781395
0.526141,1.27865,0.103022,1.88217,0.104416,-0.350777,1.47969,0.518221,0.131991,0.210242,3.54469,0.775085
0.519549,1.29222,0.10034,1.87456,0.113118,-0.339781,1.48154,0.51848,0.133186,0.202456,3.66486,0.78065
0.51828,1.3002,0.107812,1.86893,0.121181,-0.32922,1.49068,0.505157,0.117151,0.208009,3.58763,0.790736
0.521135,1.29981,0.117333,1.87329,0.11566,-0.336314,1.50522,0.522552,0.149436,0.213156,3.51944,0.799307
0.524506,1.28244,0.103044,1.87979,0.118548,-0.330218,1.51972,0.542295,0.185109,0.21079,3.54831,0.792327
0.517805,1.29833,0.10332,1.86023,0.123357,-0.328348,1.49841,0.553254,0.192609,0.220082,3.42945,0.805307
0.517805,1.29833,0.10332,1.86023,0.123357,-0.328348,1.49841,0.553254,0.192609,0.220082,3.42945,0.805307
0.506765,1.32836,0.108196,1.8419,0.124068,-0.332387,1.48594,0.547271,0.178284,0.22503,3.36997,0.811482
0.511089,1.32079,0.112773,1.852,0.10705,-0.355092,1.47459,0.554238,0.183788,0.229632,3.30551,0.799845
0.494841,1.35893,0.108635,1.85016,0.132998,-0.316678,1.48782,0.550915,0.184567,0.235363,3.22443,0.779485
0.494841,1.35893,0.108635,1.85016,0.132998,-0.316678,1.48782,0.550915,0.184567,0.235363,3.22443,0.779485
0.504224,1.32264,0.0901043,1.86024,0.136023,-0.30934,1.48255,0.532953,0.155337,0.226032,3.33757,0.781707
0.474379,1.41009,0.102138,1.84481,0.125689,-0.329139,1.48569,0.533144,0.156983,0.228843,3.29751,0.773501
0.49228,1.35377,0.0908554,1.84392,0.121116,-0.33625,1.50159,0.538069,0.171179,0.230689,3.27697,0.776087
0.503858,1.33643,0.109425,1.85177,0.119816,-0.336003,1.50066,0.54217,0.176938,0.236389,3.22191,0.793311
0.51171,1.31926,0.112742,1.85871,0.122697,-0.329756,1.50467,0.532952,0.164804,0.23062,3.28908,0.793014
0.499148,1.35016,0.11213,1.86713,0.122814,-0.327262,1.49217,0.536535,0.164863,0.24911,3.09855,0.814568
0.50765,1.33817,0.126198,1.86775,0.124383,-0.32474,1.504,0.519877,0.144905,0.225995,3.34886,0.797938
0.509182,1.32617,0.113852,1.85098,0.12624,-0.326586,1.48867,0.525741,0.147163,0.215388,3.47864,0.784528
0.499139,1.34545,0.105036,1.8568,0.13452,-0.312547,1.49507,0.515173,0.13406,0.213011,3.51405,0.788171
0.505422,1.33228,0.109063,1.86999,0.124117,-0.324525,1.46974,0.51183,0.11803,0.21113,3.55226,0.805556
0.519099,1.2903,0.0958701,1.87363,0.131401,-0.312607,1.45677,0.512227,0.112845,0.200114,3.73348,0.828405
0.523296,1.2765,0.089931,1.88866,0.122851,-0.321378,1.479,0.502178,0.107622,0.209573,3.5942,0.834858
0.532886,1.26514,0.105728,1.88514,0.122274,-0.323186,1.47673,0.514966,0.125815,0.214097,3.54043,0.850497
0.520709,1.29933,0.115106,1.85881,0.121859,-0.330986,1.48005,0.521574,0.137178,0.229936,3.32869,0.840112
0.515656,1.30928,0.112062,1.85698,0.11158,-0.346911,1.46904,0.51591,0.123843,0.234151,3.2771,0.837491
0.507434,1.32801,0.110148,1.85669,0.11532,-0.341382,1.48294,0.509614,0.120494,0.210423,3.58229,0.835393
0.517745,1.30594,0.114521,1.84719,0.124168,-0.330753,1.48309,0.508067,0.118238,0.214594,3.51557,0.823526
0.514871,1.31901,0.12383,1.87109,0.106625,-0.350467,1.49869,0.515847,0.136613,0.234377,3.25841,0.813377
0.504326,1.34297,0.120994,1.86469,0.104399,-0.355558,1.49391,0.513039,0.130359,0.236994,3.22795,0.812677
0.493022,1.36469,0.110163,1.85144,0.116818,-0.340593,1.46799,0.510534,0.115316,0.233191,3.27749,0.821293
0.467574,1.42398,0.0936744,1.85768,0.122317,-0.330611,1.45033,0.520844,0.122859,0.231829,3.28689,0.811332
0.47173,1.40998,0.0906718,1.85433,0.124617,-0.328088,1.46539,0.506543,0.108172,0.242908,3.16857,0.821712
0.462731,1.42999,0.0813203,1.8501,0.130318,-0.320714,1.45563,0.506476,0.103703,0.242383,3.16732,0.811332
0.460869,1.42331,0.0629456,1.86364,0.124107,-0.326282,1.45851,0.510591,0.111169,0.22618,3.33799,0.785089
0.460869,1.42331,0.0629456,1.86364,0.124107,-0.326282,1.45851,0.510591,0.111169,0.22618,3.33799,0.785089
