0.651164 0.328258 0.745416 0.888243
0.677334 0.260284 0.752106 0.890038
0.621687 0.166924 0.72626 0.904907
0.691425 0.171623 0.754058 0.9574
0.691752 0.285931 0.833918 0.873265
0.691752 0.285931 0.833918 0.873265
0.675437 0.373543 0.748269 0.89041
0.617024 0.345319 0.705754 0.874561
0.700571 0.330319 0.834747 0.813951
0.575548 0.328424 0.684456 0.807868
0.564161 0.323392 0.70238 0.820809
0.64662 0.395291 0.685692 0.88939
0.602551 0.470366 0.716371 0.847088
0.585877 0.413397 0.721668 0.856275
0.471572 0.629493 0.693207 0.752189
0.493189 0.582004 0.787862 0.752905
0.569892 0.59734 0.683685 0.885887
0.543378 0.63991 0.74138 0.89722
0.518949 0.657481 0.753817 0.866369
0.602275 0.599315 0.760245 0.842514
0.622517 0.685314 0.874136 0.867403
0.504354 0.675515 0.751992 0.914066
0.478508 0.66966 0.67128 0.930741
0.470353 0.657631 0.650787 0.880658
0.542056 0.577034 0.660993 0.926901
0.514582 0.685239 0.693514 0.989011
0.499012 0.657527 0.669531 0.841731
0.507638 0.547057 0.689752 0.834235
0.469943 0.566047 0.732165 0.866825
0.564628 0.681264 0.73098 0.877867
0.46074 0.699974 0.720941 0.910322
0.527627 0.660792 0.702279 0.910919
0.404943 0.780096 0.754675 0.9368
0.477284 0.858035 0.825177 1.03504
0.470872 0.895308 0.78946 0.970909
0.48951 0.794823 0.810946 0.949598
0.53476 0.828566 0.79671 0.919461
0.519923 0.824241 0.748372 0.888551
0.51731 0.768221 0.811131 0.86171
0.476766 0.915791 0.911797 0.893998
0.415247 1.01087 0.85363 0.87975
0.487496 0.963511 0.826732 0.757166
0.430041 0.838302 0.847566 0.829474
0.44317 0.829145 0.756211 0.915407
0.465935 0.92788 0.813232 0.902765
0.484759 0.913958 0.838748 0.957147
0.476685 0.944394 0.802633 0.912301
0.476923 0.892724 0.791104 1.00109
0.460025 0.88133 0.848847 0.976868
0.503813 0.972562 0.80936 0.993829
0.502436 1.01348 0.863824 1.01194
0.462577 1.10798 0.895524 1.03985
0.490594 1.0239 0.857167 1.07658
0.496882 1.01467 0.828871 1.04486
0.445963 1.08595 0.809866 1.05229
0.474344 1.05488 0.873981 0.98403
0.466625 0.906812 0.819348 0.941553
0.514214 0.906111 0.87865 0.996975
0.492655 0.972204 0.891406 0.987089
0.490564 0.854169 0.765707 0.971115
0.5362 0.859214 0.790741 0.913232
0.513606 0.794855 0.763487 1.01295
0.513606 0.794855 0.763487 1.01295
0.425358 0.885251 0.775255 0.917266
0.422896 0.851474 0.841582 0.798536
0.421141 0.801796 0.765045 0.856714
0.430365 0.680009 0.625517 0.976524
0.443068 0.809719 0.74924 0.895465
0.443068 0.809719 0.74924 0.895465
0.516313 0.870348 0.738432 0.8895
0.437601 0.96855 0.830436 0.844705
0.513272 0.989299 0.77768 0.917746
0.550924 0.897687 0.842166 0.900509
0.529877 0.898699 0.887932 0.926224
0.58407 0.749772 0.806946 0.911707
0.570934 0.809446 0.844511 0.916528
0.559691 0.776061 0.822012 0.935574
0.424342 0.835692 0.796209 1.04581
0.512841 0.790665 0.691196 0.968829
0.486918 0.792221 0.744468 0.969459
0.505127 0.879468 0.811489 0.985647
0.510508 1.02798 0.822432 1.01681
0.509901 1.14787 0.823233 1.0038
0.493835 1.17469 0.934863 1.00152
0.463951 1.19187 0.889401 1.08245
0.394981 1.16818 0.903161 1.13935
0.448661 1.27677 0.89225 1.1789
0.518979 1.36072 0.814424 1.14609
0.51745 1.35044 0.824313 1.09832
0.497721 1.41956 0.897526 0.999453
0.47854 1.45324 0.828302 1.02278
0.445615 1.39909 0.799085 0.999572
0.482728 1.34806 0.957199 0.927518
0.49419 1.37855 0.936196 0.972378
0.538772 1.45135 0.893957 1.01799
0.524101 1.43891 0.911057 1.03936
0.571282 1.41221 0.863565 1.00904
0.517629 1.2674 0.827444 1.20702
0.517629 1.2674 0.827444 1.20702
0.560603 1.20001 0.844573 1.23631
0.579055 1.22358 0.828351 1.26312
0.524125 1.18444 0.756333 1.27803
0.443694 1.30075 0.732771 1.22851
0.495598 1.42419 0.789147 1.25333
0.561412 1.32535 0.813314 1.21637
0.437733 1.30806 0.796046 1.19868
0.419159 1.3019 0.805644 1.17494
0.472253 1.35097 0.769088 1.18042
0.467963 1.30193 0.765188 1.12623
0.465537 1.27363 0.858654 0.999305
0.532635 1.27924 0.92565 0.954505
0.524961 1.2489 1.00221 0.968838
0.444202 1.26064 0.882227 0.975599
0.465921 1.23097 0.916034 0.966095
0.445779 1.20964 0.9282 0.864086
0.445779 1.20964 0.9282 0.864086
0.50865 1.15225 0.94358 0.802666
0.549823 1.21891 1.00778 0.661279
0.490192 1.07192 0.901022 0.625165
0.475827 1.13418 0.898634 0.744126
0.44728 1.06807 0.884076 0.73103
0.458626 1.07531 0.844907 0.882844
0.428628 1.05818 0.929121 0.848012
0.489595 1.07007 0.953564 0.795853
0.512003 1.03656 0.943123 0.852315
0.495557 1.11502 0.98756 0.830133
0.393438 1.01619 0.868867 0.882532
0.430437 1.11936 0.857468 0.968842
0.407093 1.19341 0.829908 0.974867
0.428808 1.1126 0.817558 0.958304
0.505749 1.07793 0.881463 1.07074
0.432303 1.26726 0.862247 0.945059
0.501011 1.18327 0.88769 1.00084
0.481009 1.16095 0.891006 1.04073
0.465669 1.13691 0.868321 1.15051
0.375417 1.21747 0.817222 1.11105
0.440246 1.1879 0.866576 0.899383
0.489636 1.23486 0.884214 0.915029
0.449878 1.20125 0.884774 0.871979
0.488321 1.17307 0.890483 0.924313
0.466009 1.18676 0.923654 0.800303
0.501934 1.1248 0.955108 0.771733
0.402906 1.10106 0.94557 0.840549
0.508227 1.04949 0.934435 0.851237
0.505564 1.09736 1.02843 0.889545
0.393418 1.07342 0.989853 0.853841
0.432043 0.938424 0.964874 0.81789
0.44969 0.903252 0.95554 0.87531
0.439527 0.95627 0.921025 0.713714
0.413547 0.977803 0.892784 0.756391
0.490055 0.975265 0.866918 0.806371
0.549929 0.994904 0.881529 0.906735
0.439279 1.02543 0.772669 0.926401
0.552143 1.0417 0.965933 0.916942
0.443501 0.988918 0.944644 0.895214
0.545772 0.975934 0.927166 0.86296
0.467815 0.9223 0.889748 0.797644
0.467608 0.863054 0.997428 0.792047
0.477049 0.816419 0.916894 0.732828
0.425186 0.796601 0.886443 0.703302
0.46225 0.854428 0.958841 0.789835
0.490659 0.783076 0.915395 0.808949
0.537429 0.734492 0.894225 0.836222
0.562397 0.834337 0.876077 0.878441
0.522701 0.862162 0.928403 0.848494
0.562818 0.874794 0.877224 0.756034
0.536233 0.958319 0.903373 0.800697
0.536233 0.958319 0.903373 0.800697
0.497749 0.88833 0.826028 0.88762
0.510263 0.894596 0.861191 0.926538
0.469931 0.967108 0.835599 0.838572
0.579575 0.914506 0.929192 0.806707
0.504214 0.857691 0.884631 0.779187
0.460946 0.908523 0.842461 0.847278
0.525131 1.08082 0.877188 0.864882
0.464556 0.969383 0.900826 0.900061
0.465608 1.01057 0.86333 0.959536
0.461226 1.03272 0.875579 0.886589
0.490703 0.875176 0.811199 0.934974
0.442317 1.02129 0.828929 0.824198
0.475212 1.15701 0.917711 1.04101
0.466889 1.12998 0.826503 1.00995
0.462726 1.21891 0.856176 1.05631
0.458049 1.15269 0.920661 1.01067
0.46811 1.10753 0.919716 0.93746
0.473085 1.11872 0.928871 0.913046
0.45655 0.940189 0.864062 0.96461
0.479493 0.941437 0.846154 0.764498
0.531096 0.923522 0.84087 0.886382
0.52687 0.977582 0.848957 1.02466
0.515575 0.999759 0.795013 1.03175
0.534421 1.03188 0.850123 1.16857
0.536604 0.98958 0.885627 1.10788
0.536634 1.03146 0.88839 1.08668
0.562865 1.06786 0.878844 0.998481
0.540988 1.12627 0.881526 1.07758
0.540988 1.12627 0.881526 1.07758
0.450119 1.09989 0.868191 0.952358
0.500873 1.04909 0.88302 0.905397
0.51454 1.01224 0.899887 0.834691
0.480839 0.985839 0.920345 0.910873
0.50783 1.0241 0.947103 0.910692
0.461838 1.14767 0.867533 0.941836
0.467158 1.1262 0.861132 0.873803
0.50882 1.13215 0.830614 0.935184
0.402821 1.13131 0.875581 0.920211
0.485544 1.22738 0.886102 0.989843
0.517944 1.16739 0.987219 0.77546
0.548582 1.12711 1.04601 0.825458
0.452766 1.0923 0.930108 0.797522
0.496825 1.20592 0.986039 0.876689
0.436768 1.1995 0.981148 0.88696
0.405158 1.11878 0.88623 0.877955
0.484092 1.1086 0.834989 0.978955
0.457475 1.00618 0.830222 0.977767
0.470623 1.04729 0.933554 0.944428
0.577308 1.00372 0.864115 0.880068
0.601754 0.791663 0.863155 0.904827
0.572156 0.785822 0.874071 0.895181
0.453708 0.99541 0.843513 0.886154
0.512731 0.96588 0.875318 0.947754
0.553175 0.931072 0.930276 0.961931
0.536652 0.9377 0.800413 0.950944
0.531554 1.03743 0.846654 0.95323
0.56242 0.993103 0.844539 1.07605
0.556456 0.978398 0.995066 0.998681
0.665546 0.83622 0.91506 0.963302
0.617712 0.854142 0.940602 0.829069
0.625395 0.855731 0.98545 0.847509
0.625395 0.855731 0.98545 0.847509
0.492898 0.86825 0.885676 0.859247
0.461015 0.978976 0.85764 0.891983
0.475713 1.01287 0.86995 0.980772
0.49857 0.971023 0.812687 0.981611
0.496676 1.03037 0.926821 0.871279
0.490773 0.957196 0.90253 0.90004
0.542485 1.01354 0.878091 0.86667
0.537503 0.999316 0.931086 0.873203
0.526338 1.01379 0.86836 0.869432
0.524094 0.994695 0.867573 0.973827
0.532259 1.01314 0.942952 0.924485
0.516316 1.13092 0.939593 0.861117
0.527619 1.11863 0.946542 0.899337
0.542974 1.25005 0.92263 0.947622
0.486565 1.20579 0.89116 0.91109
0.494152 1.24846 0.936122 1.02237
0.495855 1.25206 0.91799 1.04196
0.484447 1.21188 0.915583 1.07801
0.514389 1.18848 1.02598 0.989983
0.55524 1.21769 0.993484 0.991768
0.501923 1.28582 0.922757 1.04597
0.444247 1.27884 0.913039 0.992236
0.458674 1.3303 0.888492 1.02647
0.468285 1.43603 0.754063 1.07042
0.466415 1.41932 0.819617 1.10031
0.437277 1.3794 0.803696 1.04063
0.4405 1.33507 0.920086 1.00464
0.474171 1.29672 0.950033 1.00072
0.49487 1.18206 0.956721 0.972984
0.469525 1.0886 0.866621 1.01168
0.453272 1.01328 0.903748 0.984962
0.458129 1.01235 0.805317 1.02614
0.478102 1.09253 0.850649 0.92554
0.514163 1.00365 0.943363 0.899194
0.504831 0.987346 0.857227 0.873654
0.445311 1.00734 0.913512 0.803771
0.489874 0.884018 0.830576 0.918453
0.487556 0.902648 0.808087 0.939095
0.443313 0.912628 0.824611 0.961134
0.469405 0.910756 0.820498 1.01599
0.527912 1.01566 0.862679 0.963322
0.503901 0.924254 0.876252 0.902645
0.507358 0.971591 0.887613 0.888442
0.474711 0.839599 0.81606 0.87095
0.474711 0.839599 0.81606 0.87095
0.474711 0.839599 0.81606 0.87095
0.409793 0.91053 0.866304 0.870471
0.46605 0.956438 0.951508 0.790257
0.390781 1.05716 0.886598 0.831002
0.507704 1.02698 0.913943 0.882354
0.494606 0.942551 0.871873 0.86441
0.469831 0.941011 0.847648 0.816099
0.515621 1.01723 0.92116 0.942227
0.498484 0.944171 0.779454 0.94374
0.538608 0.934109 0.840924 0.951326
0.445162 0.886805 0.855837 0.879202
0.489889 0.958787 0.846229 0.905265
0.488294 0.964934 0.851862 0.964275
0.579676 0.982488 0.89523 0.918773
0.5601 0.840644 0.857093 0.892939
0.590228 0.737156 0.853408 0.900936
0.499416 0.771736 0.867691 0.906725
0.396067 0.636018 0.822088 0.856966
0.372597 0.679111 0.695448 0.970473
0.439975 0.632402 0.649209 1.03037
0.524713 0.6408 0.627408 1.00971
0.60488 0.609215 0.656761 0.949122
0.447348 0.6857 0.61137 0.872127
0.419444 0.717417 0.600412 0.884418
0.432677 0.669744 0.634945 0.804197
0.406655 0.764419 0.699628 0.826443
0.488776 0.713485 0.721596 0.899841
0.488776 0.713485 0.721596 0.899841
0.460792 0.702377 0.693405 0.890731
0.501286 0.713473 0.73499 0.84503
0.468359 0.74021 0.786719 0.858177
0.508365 0.903883 0.826038 1.00046
0.498052 0.854697 0.783889 0.993317
0.633214 0.787565 0.815118 1.07684
0.644688 0.789662 0.810636 0.999324
0.588405 0.775249 0.721315 0.974803
0.63792 0.720284 0.744747 0.93121
0.554976 0.750842 0.715878 0.997777
0.653806 0.712672 0.84222 0.949886
0.608062 0.910337 0.890074 1.02447
0.633612 0.971454 0.906909 0.988893
0.531444 1.0082 0.872469 1.03727
0.432776 1.04969 0.874422 1.01668
0.530871 1.2335 0.928516 0.872755
0.558246 1.06181 0.896267 0.998671
0.473747 1.06146 0.902476 0.972699
0.49747 1.00087 0.769524 0.918274
0.502571 0.947806 0.816416 0.879156
0.550101 0.967057 0.793237 0.917166
0.494092 0.969226 0.77572 0.955381
0.471181 0.94771 0.85335 0.936044
0.550269 0.946782 0.926493 0.869788
0.4948 0.998175 0.879543 0.794785
0.494074 0.919367 0.814984 0.878858
0.490041 0.938069 0.912685 0.902254
0.529588 0.958569 0.849835 0.849105
0.59925 0.979864 0.899584 0.872184
0.551705 0.867946 0.857342 0.87422
0.554753 0.984757 0.927151 0.804781
0.439971 1.08777 0.879345 0.954166
0.488128 0.97109 0.776948 1.03393
0.380547 1.02971 0.868339 0.98607
0.45655 1.10629 0.868795 1.00323
0.500356 1.15483 0.881536 0.951546
0.527448 1.16067 0.883574 0.954012
0.479468 1.08345 0.906722 0.909764
0.423189 0.965514 0.837437 0.879928
0.509435 0.938652 0.848299 0.969419
0.509435 0.938652 0.848299 0.969419
0.458912 0.843773 0.772274 0.947769
0.493926 0.859976 0.82226 0.845353
0.444922 0.754335 0.66421 0.886958
0.450953 0.733428 0.758661 0.9352
0.42163 0.752661 0.758845 0.902994
0.398183 0.825577 0.77535 0.854508
0.476668 0.793023 0.833549 0.829235
0.459215 0.87139 0.857272 0.797839
0.475432 0.866725 0.868633 0.810522
0.45647 0.913924 0.950888 0.77041
0.52234 0.959366 0.894097 0.895573
0.52234 0.959366 0.894097 0.895573
0.565036 1.06402 0.845513 0.906963
0.477969 0.871082 0.826625 0.930944
0.567839 0.942658 0.9208 0.962431
0.5042 0.919993 0.810923 1.01924
0.468098 0.975276 0.774321 1.03117
0.493165 0.939411 0.795232 0.920347
0.470555 0.951089 0.816134 0.858669
0.520763 0.940345 0.902518 0.938668
0.489211 1.01572 0.907917 0.941898
0.549349 1.10496 0.998614 0.861375
0.54856 1.14284 0.992933 0.960232
0.506648 1.26035 0.965863 0.909252
0.458381 1.2434 0.899437 0.973585
0.485437 1.24746 0.894393 0.935803
0.472993 1.27194 0.885331 0.889188
0.454206 1.33115 0.894153 0.944091
0.467622 1.2856 0.85047 0.993356
0.438552 1.45361 0.848237 0.969673
0.486362 1.44091 0.803632 0.971289
0.433396 1.32615 0.877975 0.903983
0.410991 1.2584 0.880772 0.933535
0.449066 1.20376 0.913414 0.854294
0.452483 1.15277 0.928858 0.945213
0.459923 1.11074 0.887844 0.884659
0.442026 1.03264 0.897313 0.899506
0.542301 1.08321 0.964206 0.852941
0.514372 1.17639 0.918806 0.899073
0.512013 1.18153 0.990743 0.882184
0.521499 1.1935 0.925519 0.93255
0.503342 1.1238 0.834813 0.974868
0.450576 1.10958 0.835861 1.04157
0.456867 1.07941 0.773597 0.933199
0.433621 1.11557 0.771348 0.955807
0.422696 1.10783 0.813013 1.00331
0.488432 0.896478 0.733975 0.963821
0.478322 0.861731 0.808354 0.932155
0.576017 0.780417 0.918752 0.854804
0.586297 0.75834 0.890995 0.856342
0.693149 0.714832 0.955293 0.859613
0.669746 0.615712 0.954803 0.853458
0.646246 0.567725 0.887375 0.809326
0.646246 0.567725 0.887375 0.809326
0.635435 0.508681 0.841387 0.802432
0.642764 0.542947 0.771553 0.846315
0.565113 0.628605 0.780749 0.871456
0.559548 0.574169 0.712624 0.869596
0.536611 0.507677 0.752531 0.858857
0.535362 0.518896 0.77957 0.876587
0.535637 0.486052 0.706775 0.881148
0.670669 0.294374 0.837606 0.851268
0.605576 0.371612 0.739817 0.851289
0.642746 0.416198 0.742637 0.843451
0.690583 0.401176 0.736946 0.843243
0.68088 0.374205 0.751965 0.931163
0.705471 0.393563 0.781746 0.889593
0.698673 0.357702 0.818624 0.912312
0.749063 0.313034 0.795027 0.903518
0.700438 0.274359 0.82753 0.875416
0.700438 0.274359 0.82753 0.875416
0.731341 0.271642 0.853079 0.861641
0.739684 0.25302 0.880049 0.85748
0.739684 0.25302 0.880049 0.85748
0.739684 0.25302 0.880049 0.85748
0.656763 0.26906 0.830918 0.827042
0.693286 0.372116 0.777472 0.907616
0.683829 0.386141 0.790922 0.880454
0.761888 0.369208 0.830942 0.922012
0.60017 0.291782 0.72266 0.825614
0.6253 0.306703 0.732071 0.83734
0.56059 0.278614 0.658287 0.862704
0.603622 0.228493 0.708445 0.875607
0.689981 0.267439 0.80859 0.859268
0.675741 0.344044 0.720542 0.873608
0.652725 0.37412 0.711772 0.860596
0.578499 0.346685 0.667219 0.818
0.556938 0.298184 0.641972 0.845348
0.589919 0.140975 0.671739 0.91804
0.58221 0.232722 0.638629 0.838968
0.58221 0.232722 0.638629 0.838968
0.477156 0.36992 0.559419 0.819239
0.567533 0.304553 0.574486 0.976161
0.572228 0.196138 0.625752 0.889097
0.572228 0.196138 0.625752 0.889097
0.54029 0.239376 0.580241 0.894045
0.56044 0.263609 0.593514 0.87992
0.642735 0.272431 0.52494 0.913788
0.495623 0.375129 0.602381 0.816402
0.410963 0.429559 0.569366 0.899086
0.549479 0.259229 0.601151 0.815554
0.60654 0.269432 0.621023 0.826726
0.514711 0.456843 0.701846 0.855498
0.441886 0.585424 0.744384 0.813898
0.493041 0.656516 0.783166 0.777913
0.586709 0.668332 0.780034 0.808995
0.596828 0.787275 0.863314 0.871447
0.619065 0.718415 0.832073 0.880037
0.593103 0.780284 0.806897 0.984894
0.562388 0.737814 0.78458 0.859466
0.584252 0.74589 0.787681 0.856032
0.541235 0.698424 0.7963 0.88615
0.515257 0.75666 0.823079 0.83046
0.522225 0.820721 0.859224 0.853247
0.542742 0.831107 0.876029 0.863838
0.493344 0.763616 0.741924 0.874898
0.493344 0.763616 0.741924 0.874898
0.402111 0.853627 0.912812 0.884691
0.406263 0.835601 0.915004 0.955915
0.501733 0.761683 0.978543 0.831861
0.60029 0.787853 0.968331 0.748896
0.647239 0.830649 0.926953 0.900124
0.603537 0.932676 0.946479 0.824023
0.542773 0.837337 0.952512 0.777716
0.562962 0.901547 0.979237 0.869365
0.564308 0.942519 0.927013 0.885692
0.536463 0.909084 0.917771 0.912014
0.543543 0.879942 0.904014 0.950727
0.558144 0.895906 0.776811 0.935663
0.515538 0.946881 0.7496 0.948938
0.495168 1.02343 0.850618 0.890689
0.468036 0.968459 0.858082 0.979914
0.46306 0.948987 0.886434 0.812067
0.474304 0.872781 0.780545 0.840713
0.552661 0.901748 0.892463 0.846436
0.511938 1.00759 0.8715 0.811858
0.536908 0.985984 0.924941 0.789549
0.51359 0.956628 0.885245 0.758606
0.457431 1.04996 0.936378 0.813615
0.495219 1.06892 0.870231 0.912073
0.476135 1.08264 0.798009 1.01893
0.537563 1.03668 0.899409 1.0454
0.458152 1.0567 0.801691 0.867463
0.588494 0.880646 0.922841 0.950068
0.567593 0.891281 0.854911 0.93374
0.50916 0.842901 0.80538 1.00569
0.55689 0.857286 0.818824 1.00656
0.559328 0.817585 0.779766 0.943953
0.499595 0.645227 0.721245 0.896403
0.522958 0.68987 0.755111 0.930438
0.488923 0.753043 0.754276 0.909637
0.488923 0.753043 0.754276 0.909637
0.458504 0.718683 0.735017 0.886261
0.45698 0.74312 0.704922 0.868784
0.431857 0.845409 0.78498 0.9383
0.429154 0.802072 0.73816 0.932328
0.488282 0.852799 0.790427 1.00357
0.447337 0.972626 0.780126 0.855191
0.417367 0.985277 0.913313 0.802321
0.526726 1.10408 0.896431 0.869689
0.530443 1.10339 0.88175 1.0843
0.551404 1.02676 0.873964 1.09703
0.562258 0.949236 0.862277 1.10712
0.569014 0.975713 0.874046 1.04453
0.542082 0.998482 0.890283 1.02653
0.533346 0.987946 0.866498 1.00639
0.533346 0.987946 0.866498 1.00639
0.538531 1.00115 0.859964 1.06811
0.550356 0.976039 0.877914 0.955189
0.491661 1.03664 0.851538 0.981642
0.450709 0.912963 0.893778 0.769515
0.449572 1.03737 0.893783 0.746836
0.485249 1.01772 0.898521 0.81377
0.476971 1.13491 0.97625 0.867205
0.428701 1.08684 0.989265 0.826269
0.445764 1.12022 0.95669 0.878124
0.546438 1.06465 0.943989 0.967905
0.528189 1.06967 0.95667 0.992026
0.453258 1.19833 0.935916 0.946428
0.479672 1.2247 0.893443 0.935209
0.551605 1.24627 0.918637 0.904473
0.522129 1.1905 0.95962 0.841657
0.514511 1.07378 0.902821 0.837972
0.453374 1.10599 0.869237 0.845028
0.525437 1.08861 0.981627 0.798044
0.563625 1.06087 0.976487 0.786671
0.481963 0.925046 0.940498 0.74597
0.55918 0.822554 1.0003 0.81661
0.593503 0.923021 0.952882 0.869853
0.542748 0.827908 0.854213 0.878161
0.594961 0.833376 0.926812 0.957917
0.578048 0.774063 0.843933 0.824281
0.504204 0.674569 0.852448 0.794262
0.577909 0.708222 0.813385 0.803995
0.51329 0.674087 0.721108 0.916615
0.490684 0.706742 0.682786 0.919302
0.490684 0.706742 0.682786 0.919302
0.448953 0.850965 0.791966 0.921537
0.474193 0.845587 0.813263 0.869024
0.509204 0.871144 0.873797 0.911796
0.474451 0.94341 0.824262 0.929394
0.512769 0.880405 0.867208 0.911621
0.607497 0.894965 0.926832 0.870782
0.598069 0.800886 0.942388 0.856749
0.566135 0.785509 0.943765 0.793745
0.644484 0.607828 0.85618 0.763145
0.581546 0.646797 0.916053 0.760397
0.513099 0.669622 0.781208 0.830961
0.513099 0.669622 0.781208 0.830961
0.525528 0.697996 0.776233 0.869087
0.533778 0.664528 0.847353 0.818238
0.553266 0.734437 0.857508 0.861913
0.647226 0.659933 0.881466 0.916802
0.608731 0.626576 0.790637 0.826628
0.561187 0.648311 0.764313 0.814734
0.656058 0.701694 0.908029 0.856496
0.646698 0.64845 0.794986 0.837956
0.523486 0.643366 0.678162 0.842066
0.531562 0.633776 0.751878 0.837082
0.534198 0.658649 0.818337 0.882764
0.559446 0.715634 0.85251 0.79902
0.573472 0.691564 0.89994 0.811513
0.597372 0.679545 0.866473 0.875362
0.58238 0.638365 0.83147 0.795112
0.603686 0.634673 0.741375 0.916291
0.596092 0.592872 0.689518 0.934919
0.612253 0.572027 0.681998 0.92106
0.612253 0.572027 0.681998 0.92106
0.561615 0.63405 0.707928 0.937927
0.572426 0.569953 0.744614 0.886768
0.642011 0.508903 0.864176 0.838104
0.621012 0.501657 0.828249 0.819114
0.663545 0.464679 0.829503 0.767625
0.576976 0.450649 0.802657 0.806793
0.669414 0.556073 0.866914 0.803509
0.687658 0.593708 0.88928 0.804305
0.731629 0.431885 0.994877 0.738661
0.733633 0.445523 1.05273 0.781845
0.698884 0.493216 0.97122 0.760234
0.711597 0.51113 0.947761 0.788046
0.761706 0.445102 0.945957 0.816656
0.770942 0.381801 0.952361 0.806065
0.765449 0.423565 0.960005 0.834935
0.827848 0.361974 0.963296 0.85604
0.884961 0.361109 0.979216 0.907056
0.761937 0.331455 0.974072 0.807174
0.711334 0.374863 0.896446 0.777999
0.722151 0.414414 0.874301 0.806997
0.707276 0.365372 0.876698 0.8136
0.733793 0.356232 0.940238 0.801292
0.681426 0.274454 0.870827 0.76612
0.738331 0.245018 0.97506 0.781185
0.729661 0.260775 0.926492 0.799711
0.729783 0.233593 0.925635 0.830706
0.729993 0.256659 0.951718 0.767958
0.683919 0.179416 0.932482 0.788644
0.750777 0.287736 0.977778 0.81899
0.726782 0.152606 0.956784 0.820449
0.69499 0.150127 0.866093 0.838016
0.689948 0.164127 0.944448 0.778941
0.689948 0.164127 0.944448 0.778941
0.705305 0.164148 0.915503 0.86334
0.722925 0.188023 0.960377 0.838123
0.741741 0.235036 0.993581 0.84234
0.713279 0.197594 0.970571 0.863635
0.685332 0.184741 1.02434 0.701398
0.649357 0.227959 0.928569 0.743293
0.727372 0.23581 0.865943 0.859936
0.728164 0.291253 0.761679 0.939802
0.635797 0.276027 0.744386 0.868721
0.67307 0.327034 0.687457 0.909283
0.64001 0.360773 0.852898 0.903908
0.6746 0.231915 0.810612 0.860521
0.719796 0.254687 0.820544 0.873386
0.688353 0.257383 0.910305 0.838744
0.727441 0.279991 0.869532 0.868455
0.701485 0.221329 0.91314 0.833614
0.73734 0.202145 0.895138 0.889664
0.72245 0.175855 0.908721 0.848326
0.72245 0.175855 0.908721 0.848326
0.797398 0.17937 0.902327 0.923339
0.809893 0.175962 0.888505 0.972103
0.74202 0.167506 0.910063 0.900115
0.692545 0.158027 0.923767 0.876735
0.730688 0.220108 0.892298 0.907909
0.814082 0.214776 0.892684 0.999513
0.776311 0.166171 0.813344 1.06584
0.776311 0.166171 0.813344 1.06584
0.784135 0.157401 0.927744 0.999883
0.717709 0.120002 0.833203 0.893224
0.678654 0.124902 0.887817 0.844457
0.667491 0.190492 0.887452 0.789883
0.721163 0.145982 0.867174 0.953612
0.790355 0.131044 0.893758 1.01199
0.855232 0.223625 0.906801 0.945556
0.799878 0.265178 0.87114 0.945078
0.733552 0.32593 0.836558 0.94573
0.729779 0.270687 0.772232 0.891761
0.755543 0.329881 0.786695 0.970315
0.768215 0.266479 0.835431 0.914423
0.780426 0.320133 0.767635 0.90692
0.746019 0.344468 0.751889 0.962002
0.815641 0.334279 0.870868 0.953638
0.856702 0.246258 0.905405 0.949347
0.891492 0.200238 0.983304 0.934141
0.846465 0.399718 0.848536 1.03872
0.806619 0.41144 0.81898 1.02753
0.771448 0.364425 0.810467 0.932667
0.672275 0.350397 0.740984 0.885816
0.652251 0.40694 0.857211 0.835751
0.71002 0.40461 0.836566 0.878036
0.733095 0.314388 0.876356 0.859957
0.676103 0.24413 0.84892 0.803387
0.625047 0.143551 0.878761 0.85658
0.618218 0.117788 0.826138 0.852998
0.707643 0.247231 0.75738 0.855737
0.781359 0.231045 0.840389 1.01001
0.801358 0.149029 1.02641 0.963217
0.844083 0.200024 0.961007 0.974251
0.893609 0.239599 0.976577 0.954593
0.895412 0.274237 1.02677 0.930938
0.858048 0.314842 1.02462 0.875574
0.85561 0.175241 0.955655 0.925599
0.820106 0.20062 0.940999 0.885426
0.84355 0.207833 0.979678 0.894847
0.762252 0.117577 0.832914 0.978129
0.758075 0.129233 0.867161 0.969395
0.682619 0.108747 0.840467 0.957536
0.682619 0.108747 0.840467 0.957536
0.682619 0.108747 0.840467 0.957536
0.722498 0.17692 0.888371 0.897672
0.718145 0.137415 0.824272 0.955073
0.730521 0.180481 0.906417 0.87561
0.802644 0.191699 0.921039 0.950013
0.802644 0.191699 0.921039 0.950013
0.705386 0.137792 0.873743 0.868114
0.799154 0.156102 0.917321 0.895166
0.796951 0.189019 0.866947 0.966666
0.785943 0.187829 0.858418 0.958726
0.758811 0.10845 0.896097 0.960655
0.758811 0.10845 0.896097 0.960655
0.734357 0.16048 0.904107 0.835777
0.743485 0.199862 0.928041 0.776761
0.711753 0.217128 0.991127 0.776959
0.738221 0.268505 0.973807 0.843215
0.818448 0.169714 1.00307 0.848055
0.832571 0.124176 1.03426 0.866134
0.854146 0.144127 0.984651 0.936
0.825911 0.146472 0.960831 0.944309
0.903465 0.261237 0.999125 0.951901
0.874663 0.326328 0.913157 0.94374
0.890924 0.263587 0.952849 0.942117
0.82339 0.25707 1.02549 0.895372
0.798236 0.297317 0.836684 0.917588
0.793915 0.223365 0.852466 0.965125
0.791353 0.231339 0.866637 0.943927
