'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
0.448072,0.501232,0.412325,0.393827
0.441414,0.443176,0.403697,0.470017
0.527328,0.374869,0.360911,0.52321
0.519757,0.417064,0.325863,0.538166
0.540711,0.373724,0.312273,0.573363
0.540711,0.373724,0.312273,0.573363
0.498472,0.490429,0.394847,0.573249
0.498472,0.490429,0.394847,0.573249
0.527615,0.550196,0.480296,0.577139
0.533797,0.494444,0.463516,0.633348
0.451065,0.511399,0.453128,0.586854
0.419025,0.499268,0.399479,0.464205
0.463108,0.464184,0.454883,0.435403
0.503817,0.468488,0.380947,0.448024
0.391987,0.502279,0.375944,0.412955
0.35004,0.427449,0.301241,0.459176
0.34657,0.393714,0.345355,0.541036
0.38797,0.41746,0.345643,0.52023
0.396271,0.431282,0.350936,0.549593
0.45926,0.437235,0.467919,0.46353
0.470462,0.451174,0.413945,0.447069
0.467665,0.403971,0.373592,0.532846
0.395323,0.444145,0.398648,0.444216
0.37163,0.319907,0.322635,0.339618
0.37163,0.319907,0.322635,0.339618
0.343345,0.355328,0.302754,0.343038
0.323484,0.397015,0.299991,0.319648
0.301122,0.348452,0.304593,0.305244
0.302574,0.319931,0.304717,0.284167
0.350433,0.33705,0.312619,0.322138
0.352597,0.279356,0.330276,0.315301
0.334324,0.307656,0.31794,0.300205
0.349798,0.272273,0.352302,0.29439
0.327024,0.306011,0.348003,0.27356
0.351276,0.328955,0.418858,0.274162
0.383591,0.288284,0.460481,0.295095
0.413669,0.333779,0.477705,0.31605
0.344193,0.418042,0.450599,0.282176
0.347244,0.369895,0.387645,0.303064
0.347244,0.369895,0.387645,0.303064
0.351737,0.432984,0.387866,0.30102
0.36699,0.4567,0.401487,0.32802
0.365099,0.440895,0.400093,0.30146
0.349041,0.438397,0.363966,0.314897
0.349041,0.438397,0.363966,0.314897
0.334826,0.436052,0.340207,0.332596
0.360297,0.451028,0.347599,0.310404
0.34285,0.430724,0.341023,0.299107
0.362894,0.405122,0.362726,0.304863
0.33301,0.46267,0.354777,0.286108
0.362963,0.432404,0.427708,0.310227
0.353023,0.323166,0.320016,0.322559
0.353023,0.323166,0.320016,0.322559
0.332271,0.338606,0.296072,0.316938
0.334326,0.307525,0.318522,0.33387
0.319279,0.336079,0.328147,0.292075
0.362667,0.340599,0.370738,0.301885
0.33002,0.377267,0.364762,0.298815
0.353373,0.41831,0.375943,0.318898
0.417735,0.49486,0.51331,0.352785
0.415186,0.413645,0.485811,0.464619
0.39691,0.514832,0.535782,0.414457
0.448118,0.537736,0.472257,0.504229
0.374354,0.477305,0.397131,0.540677
0.335262,0.431676,0.383014,0.571303
0.369568,0.371256,0.45898,0.602662
0.382308,0.403046,0.443039,0.631419
0.325876,0.509289,0.386773,0.622493
0.333555,0.431132,0.360744,0.599591
0.340043,0.424326,0.388388,0.605409
0.35326,0.412109,0.41887,0.5316
0.392446,0.425761,0.389638,0.475413
0.376566,0.434342,0.334781,0.515065
0.392815,0.395633,0.327265,0.565936
0.428402,0.43665,0.355217,0.563343
0.447495,0.497737,0.346658,0.568999
0.369139,0.582995,0.349899,0.541988
0.376122,0.481359,0.358239,0.546096
0.327615,0.5259,0.318539,0.527976
0.371826,0.485335,0.365373,0.560459
0.328214,0.513764,0.357411,0.636197
0.328214,0.513764,0.357411,0.636197
0.356658,0.480233,0.309644,0.53589
0.393519,0.582982,0.460536,0.532116
0.410742,0.602542,0.400641,0.552805
0.412801,0.612783,0.445579,0.55536
0.465001,0.61652,0.605611,0.486262
0.444173,0.664887,0.590013,0.47488
0.468573,0.634897,0.525713,0.462348
0.387111,0.610164,0.554252,0.535629
0.361524,0.53917,0.569075,0.40658
0.408749,0.4979,0.528251,0.440309
0.400854,0.479011,0.552867,0.388259
0.385383,0.398833,0.541913,0.420036
0.369416,0.426165,0.457644,0.506857
0.41952,0.417294,0.454661,0.516682
0.408159,0.439345,0.391584,0.544281
0.496711,0.400775,0.49039,0.499988
0.450828,0.446874,0.457119,0.549788
0.449792,0.435061,0.417881,0.516866
0.480518,0.502799,0.426605,0.403216
0.437672,0.460005,0.543424,0.423788
0.443852,0.408593,0.473097,0.39707
0.406972,0.384993,0.508407,0.401223
0.440101,0.480013,0.500047,0.36725
0.373565,0.451556,0.465981,0.302556
0.378464,0.472824,0.486533,0.341644
0.350548,0.38883,0.443803,0.302362
0.472918,0.422119,0.530183,0.372144
0.460884,0.414466,0.468551,0.343297
0.484967,0.402661,0.50986,0.374806
0.508101,0.495823,0.451748,0.333225
0.503123,0.516764,0.421827,0.338553
0.543017,0.47204,0.458845,0.285945
0.52833,0.445348,0.462098,0.330319
0.495587,0.46281,0.422341,0.293776
0.531483,0.426636,0.475511,0.361144
0.495245,0.433175,0.458624,0.396741
0.464807,0.431705,0.4181,0.335125
0.457711,0.46509,0.397485,0.384808
0.462396,0.470503,0.375085,0.378977
0.478673,0.497876,0.471043,0.41023
0.492891,0.437662,0.517643,0.436869
0.521372,0.514131,0.548543,0.487887
0.534518,0.387823,0.578811,0.443625
0.526357,0.305538,0.556241,0.490967
0.510953,0.295894,0.520264,0.502681
0.512897,0.333031,0.577497,0.525681
0.554637,0.334857,0.577808,0.524646
0.50222,0.342217,0.592297,0.503017
0.498444,0.311928,0.538142,0.559957
0.513923,0.431335,0.447199,0.530663
0.462263,0.425216,0.475627,0.528036
0.513412,0.510855,0.529725,0.399005
0.499756,0.516472,0.521533,0.366086
0.506123,0.531901,0.563192,0.334402
0.5287,0.538913,0.575585,0.377597
0.527417,0.466855,0.598487,0.387048
0.460265,0.371601,0.535748,0.456248
0.40393,0.381211,0.485356,0.430632
0.434054,0.372415,0.48005,0.320663
0.537092,0.375457,0.481711,0.327919
0.39592,0.356044,0.55852,0.370944
0.414604,0.293783,0.568747,0.374045
0.437236,0.275239,0.592636,0.354324
0.45972,0.244191,0.524473,0.346824
0.45972,0.244191,0.524473,0.346824
0.442881,0.2583,0.532349,0.373817
0.446209,0.255224,0.520541,0.307182
0.430761,0.273322,0.522387,0.320994
0.38158,0.306972,0.553259,0.364853
0.320988,0.342422,0.535914,0.299145
0.366112,0.357899,0.530943,0.305613
0.327947,0.364714,0.526143,0.291722
0.320549,0.401159,0.547842,0.320795
0.392331,0.326331,0.51724,0.357448
0.392331,0.326331,0.51724,0.357448
0.416165,0.316658,0.546249,0.338935
0.347289,0.33918,0.514501,0.33319
0.385367,0.36705,0.508463,0.343703
0.514482,0.378183,0.553841,0.361426
0.498468,0.336826,0.524394,0.34915
0.50739,0.315403,0.506244,0.368428
0.555068,0.350152,0.449173,0.335445
0.470228,0.297669,0.427417,0.346599
0.484951,0.319004,0.432088,0.309273
0.509223,0.327611,0.37135,0.344983
0.47752,0.357749,0.444713,0.329086
0.512135,0.337857,0.443298,0.353883
0.53954,0.347251,0.442911,0.329106
0.498358,0.327509,0.373754,0.301738
0.493054,0.356821,0.418455,0.345798
0.514387,0.355619,0.42504,0.312002
0.51115,0.375433,0.430914,0.325409
0.466781,0.362576,0.418427,0.307663
0.398216,0.31982,0.398121,0.319274
0.475514,0.356076,0.391136,0.321435
0.488703,0.413544,0.442826,0.314629
0.484119,0.358029,0.455127,0.343363
0.478139,0.37785,0.436183,0.31408
0.469256,0.308691,0.584032,0.397257
0.578213,0.399025,0.536268,0.314202
0.547127,0.466431,0.567867,0.319899
0.566713,0.465801,0.557785,0.331374
0.544537,0.456506,0.594979,0.358662
0.529216,0.416898,0.550755,0.349547
0.542693,0.454984,0.523463,0.335163
0.550248,0.426964,0.547057,0.384987
0.472833,0.373534,0.529473,0.442083
0.485427,0.375984,0.536759,0.48979
0.550331,0.363558,0.581753,0.504377
0.528429,0.534745,0.520348,0.360569
0.432389,0.568864,0.521497,0.408003
0.523835,0.437982,0.468734,0.311723
0.503066,0.401575,0.432572,0.343401
0.453085,0.317806,0.480514,0.299817
0.490041,0.310344,0.447377,0.288962
0.451683,0.374208,0.398185,0.318012
0.402504,0.411607,0.463409,0.384756
0.376106,0.382864,0.420082,0.393125
0.380056,0.452846,0.465357,0.410331
0.416429,0.371474,0.458243,0.505261
0.341241,0.382869,0.477785,0.556021
0.375496,0.399315,0.500778,0.525762
0.454001,0.431119,0.495574,0.534625
0.438323,0.437562,0.462988,0.459973
0.430466,0.412879,0.387333,0.478045
0.402687,0.510868,0.352047,0.486219
0.375577,0.446901,0.471496,0.556755
0.354783,0.45028,0.389771,0.573417
0.388068,0.507948,0.405424,0.604687
0.384756,0.596962,0.407939,0.562085
0.357098,0.655073,0.414026,0.585188
0.348323,0.691866,0.386724,0.629801
0.406056,0.681479,0.394562,0.618236
0.443282,0.642605,0.427729,0.612477
0.505902,0.524723,0.458988,0.508161
0.433396,0.541275,0.385763,0.555196
0.402386,0.494052,0.450265,0.548194
0.380001,0.493773,0.433464,0.545913
0.439369,0.491186,0.485371,0.547216
0.399728,0.526958,0.545467,0.483248
0.469548,0.464485,0.516047,0.482931
0.522257,0.434767,0.488773,0.53878
0.479955,0.455882,0.418633,0.555753
0.432445,0.511943,0.497772,0.542053
0.443712,0.499371,0.479283,0.50328
0.490606,0.468677,0.409489,0.492936
0.530911,0.4712,0.363571,0.505532
0.472564,0.536329,0.363315,0.543692
0.408036,0.531364,0.303586,0.478427
0.367113,0.533205,0.285227,0.440882
0.352783,0.534109,0.309581,0.472618
0.329187,0.527808,0.301657,0.524622
0.341932,0.528881,0.317151,0.541149
0.338384,0.540037,0.324769,0.51509
0.336561,0.483831,0.294483,0.415335
0.329656,0.442758,0.289357,0.464606
0.321087,0.410303,0.29614,0.441553
0.328383,0.35817,0.279701,0.398077
0.328383,0.35817,0.279701,0.398077
0.357742,0.408649,0.285104,0.413755
0.373479,0.526861,0.386489,0.437997
0.40274,0.515356,0.342072,0.463234
0.372225,0.557522,0.325873,0.426453
0.385102,0.525135,0.325661,0.465683
0.385102,0.525135,0.325661,0.465683
0.37167,0.468344,0.331791,0.436885
0.377989,0.490144,0.334552,0.345514
0.384912,0.436724,0.403792,0.353179
0.364125,0.465838,0.456575,0.31532
0.323489,0.45299,0.423205,0.278849
0.419823,0.488075,0.41136,0.341477
0.493309,0.509608,0.41425,0.372737
0.48768,0.440726,0.484772,0.375533
0.525877,0.427268,0.480786,0.359273
0.483675,0.45235,0.453897,0.34649
0.531057,0.486274,0.486642,0.340379
0.499127,0.532827,0.451889,0.33734
0.514907,0.513826,0.426866,0.325745
0.476859,0.508287,0.418449,0.327469
0.507645,0.494072,0.465596,0.352295
0.507444,0.485288,0.490175,0.367117
0.516678,0.488928,0.509608,0.418979
0.502726,0.459841,0.519326,0.412957
0.493743,0.453588,0.493186,0.404652
0.481873,0.428408,0.524974,0.400751
0.459757,0.443817,0.518496,0.358259
0.522418,0.406697,0.534408,0.339135
0.522418,0.406697,0.534408,0.339135
0.49218,0.477925,0.485426,0.388952
0.523069,0.474474,0.537809,0.415009
0.501689,0.488555,0.541306,0.406662
0.508625,0.578694,0.541614,0.46976
0.548627,0.590337,0.561006,0.541555
0.564822,0.601668,0.598682,0.573514
0.55986,0.518719,0.558888,0.53727
0.543351,0.532339,0.543636,0.578083
0.455884,0.547214,0.540084,0.550208
0.401058,0.651988,0.456692,0.543396
0.442012,0.571393,0.433453,0.552351
0.417542,0.529256,0.378786,0.52168
0.395429,0.497201,0.361542,0.500256
0.501093,0.475905,0.341933,0.467513
0.503042,0.472729,0.392698,0.483764
0.441539,0.387175,0.299168,0.375523
0.377754,0.300723,0.286237,0.462423
0.348127,0.294169,0.266944,0.399349
0.365286,0.310517,0.316175,0.446821
0.422365,0.392547,0.367314,0.517239
0.361667,0.358173,0.334311,0.364433
0.343446,0.341326,0.337268,0.278147
0.372792,0.35955,0.371047,0.348261
0.494685,0.362636,0.345988,0.322827
0.508241,0.417526,0.453459,0.346508
0.465551,0.431984,0.394646,0.366499
0.450483,0.518142,0.398276,0.369786
0.447998,0.473526,0.325936,0.501488
0.444977,0.431581,0.345125,0.4728
0.442775,0.407833,0.330265,0.530689
0.435898,0.463167,0.403001,0.514057
0.43325,0.486715,0.436489,0.555307
0.412947,0.60412,0.396039,0.52811
0.485965,0.43916,0.369603,0.540518
0.477921,0.396678,0.404782,0.538897
0.421827,0.382785,0.402357,0.583971
0.40968,0.38889,0.422843,0.506854
0.502188,0.38716,0.490825,0.551521
0.463642,0.319913,0.509344,0.560087
0.475865,0.367537,0.504753,0.564153
0.436486,0.395889,0.519483,0.528549
0.377318,0.45188,0.498203,0.487662
0.364552,0.42543,0.515971,0.382244
0.443221,0.493221,0.503073,0.364498
0.457752,0.521301,0.536262,0.418218
0.430373,0.616816,0.500075,0.539309
0.446419,0.616529,0.543505,0.473554
0.473382,0.604246,0.468238,0.489174
0.52423,0.478009,0.427641,0.577533
0.44341,0.455566,0.39912,0.582081
0.448811,0.513555,0.413572,0.586713
0.489628,0.462182,0.46386,0.4931
0.478961,0.553517,0.499322,0.469327
0.42081,0.546291,0.547657,0.463095
0.471608,0.568507,0.557008,0.505631
0.48599,0.518652,0.521386,0.408276
0.453557,0.592943,0.542383,0.476532
0.427142,0.596458,0.522491,0.443762
0.429538,0.603746,0.539707,0.450796
0.464972,0.5978,0.563624,0.357125
0.502955,0.571173,0.604451,0.408854
0.527997,0.562879,0.592817,0.328474
0.469713,0.598386,0.497221,0.330603
0.524821,0.612548,0.439195,0.320668
0.442406,0.574549,0.444108,0.290967
0.393422,0.625282,0.449703,0.288229
0.365454,0.681889,0.470778,0.285457
0.314323,0.672138,0.554797,0.280674
0.314323,0.672138,0.554797,0.280674
0.325699,0.695654,0.531483,0.265817
0.376098,0.715109,0.525668,0.283238
0.357705,0.702638,0.58302,0.312371
0.365364,0.704368,0.583856,0.275127
0.400682,0.694515,0.533219,0.337335
0.351757,0.679717,0.534028,0.325474
0.316306,0.603696,0.487481,0.294543
0.374416,0.596291,0.458462,0.272733
0.356444,0.559734,0.494369,0.306919
0.368387,0.508243,0.473176,0.303577
0.352096,0.581172,0.549321,0.320282
0.391428,0.500792,0.421396,0.313083
0.370192,0.406418,0.423233,0.310948
0.364079,0.389504,0.48391,0.300685
0.371742,0.393148,0.52097,0.326284
0.334251,0.373902,0.498384,0.345822
0.372301,0.333771,0.54552,0.345947
0.319433,0.312591,0.571101,0.318685
0.379753,0.256131,0.458232,0.281394
0.349516,0.274644,0.492293,0.315973
0.34913,0.372804,0.430111,0.32996
0.406522,0.427863,0.454158,0.296297
0.357382,0.426469,0.436449,0.304777
0.37011,0.503904,0.431831,0.335597
0.369432,0.487162,0.416354,0.332185
0.356483,0.615878,0.477493,0.317643
0.381989,0.612268,0.490214,0.326314
0.372358,0.579125,0.553624,0.348805
0.437961,0.638891,0.557858,0.366708
0.411321,0.599883,0.539842,0.416983
0.418673,0.535672,0.535875,0.463994
0.477366,0.492811,0.462143,0.371538
0.42212,0.500539,0.461961,0.355446
0.54889,0.383169,0.572103,0.52678
0.495708,0.367397,0.456054,0.506313
0.42481,0.477283,0.360705,0.506606
0.409342,0.509778,0.416996,0.508489
0.41819,0.504797,0.423284,0.529311
0.472048,0.479131,0.423218,0.545469
0.427631,0.451304,0.40099,0.573307
0.408192,0.39312,0.401874,0.530602
0.453642,0.449047,0.500228,0.503041
0.438714,0.48283,0.493137,0.448263
0.388359,0.520598,0.520308,0.412219
0.417405,0.557599,0.438399,0.353046
0.383599,0.577658,0.442706,0.321241
0.362325,0.560976,0.404467,0.294842
0.375552,0.543206,0.387147,0.2982
0.361771,0.461891,0.36634,0.329888
0.346067,0.563072,0.331266,0.333557
0.330286,0.584523,0.311162,0.32027
0.330286,0.584523,0.311162,0.32027
0.340866,0.598477,0.287187,0.344967
0.341628,0.607647,0.311912,0.297013
0.373576,0.615352,0.380928,0.312568
0.373576,0.615352,0.380928,0.312568
0.373576,0.615352,0.380928,0.312568
0.373576,0.615352,0.380928,0.312568
0.380784,0.575732,0.458165,0.332177
0.389601,0.507875,0.489446,0.350237
0.378877,0.589605,0.494606,0.299723
0.383289,0.533303,0.532716,0.317116
0.355092,0.561104,0.45567,0.310861
0.355092,0.561104,0.45567,0.310861
0.390055,0.568789,0.476005,0.315024
0.394927,0.535633,0.492608,0.317745
0.380842,0.543253,0.447828,0.341984
0.512752,0.51647,0.444773,0.329126
0.515408,0.51986,0.442397,0.318927
0.487895,0.53514,0.408336,0.347988
0.483869,0.452552,0.373366,0.327133
0.510954,0.42451,0.338344,0.374768
0.484428,0.457233,0.409416,0.483195
0.437634,0.464695,0.43113,0.536992
0.405973,0.46413,0.415794,0.436934
0.457937,0.378643,0.480133,0.528576
0.430773,0.367543,0.492537,0.476355
0.417144,0.336643,0.447224,0.463624
0.479644,0.370436,0.409645,0.559826
0.452883,0.358396,0.418846,0.521831
0.448261,0.438881,0.453344,0.485946
0.4956,0.402031,0.384129,0.484018
0.504464,0.386548,0.436216,0.519611
0.427348,0.414884,0.401178,0.550243
0.463018,0.388131,0.408144,0.529243
0.475071,0.497046,0.370915,0.436422
0.551786,0.488097,0.361835,0.321656
0.521187,0.488542,0.344973,0.306553
0.483687,0.458261,0.413347,0.296561
0.400699,0.433204,0.376932,0.356458
0.386228,0.461902,0.36517,0.353452
0.38984,0.492552,0.414463,0.340646
0.366158,0.475173,0.426191,0.295947
0.344111,0.545297,0.455239,0.291851
0.344944,0.572343,0.474929,0.293374
0.327545,0.516781,0.574348,0.329552
0.344793,0.498731,0.553597,0.307159
0.355285,0.54317,0.534016,0.326235
0.376846,0.422946,0.527648,0.319427
0.365318,0.419582,0.520353,0.309399
0.330143,0.43035,0.48474,0.330873
0.363577,0.42878,0.507333,0.352391
0.393918,0.514556,0.45418,0.334794
0.44304,0.543054,0.448049,0.327028
0.488491,0.536114,0.46382,0.349746
0.485385,0.513075,0.508895,0.408427
0.495117,0.463533,0.576503,0.394484
0.526573,0.504188,0.551057,0.418263
0.523864,0.515632,0.5025,0.445537
0.523648,0.505908,0.554537,0.479274
0.500598,0.548773,0.565958,0.462692
0.487299,0.576861,0.485865,0.515714
0.422404,0.511858,0.486656,0.510527
0.484162,0.499041,0.436774,0.505632
0.398495,0.473769,0.402273,0.5162
0.408818,0.401214,0.393486,0.57384
0.408818,0.401214,0.393486,0.57384
0.45548,0.425376,0.422812,0.551458
0.405619,0.459976,0.42364,0.553951
0.402563,0.47016,0.525433,0.463528
0.361258,0.32568,0.543612,0.350676
0.325766,0.345877,0.511456,0.304834
0.365633,0.371382,0.519718,0.337432
0.365633,0.371382,0.519718,0.337432
0.365633,0.371382,0.519718,0.337432
0.382082,0.380925,0.482078,0.340848
0.390707,0.361906,0.432059,0.328774
0.343801,0.467427,0.445124,0.314311
0.358487,0.479142,0.479477,0.332155
0.383794,0.459133,0.489646,0.289469
0.384827,0.483848,0.437477,0.391554
0.375763,0.523408,0.474907,0.406788
0.396362,0.52604,0.393778,0.311181
0.395064,0.588929,0.392384,0.309211
0.37213,0.525798,0.378809,0.302533
0.383167,0.537556,0.38649,0.303522
0.35188,0.514512,0.467642,0.31938
0.40496,0.495104,0.465567,0.329413
0.350467,0.527184,0.464031,0.295198
0.396828,0.553429,0.478981,0.408998
0.482064,0.485576,0.400335,0.385629
0.485001,0.477784,0.457706,0.325222
0.493213,0.374297,0.467482,0.31814
0.522972,0.37597,0.427337,0.340794
0.506419,0.423033,0.455319,0.327458
0.500694,0.462908,0.415489,0.347462
0.5259,0.471975,0.496905,0.33299
0.435908,0.417251,0.470971,0.303909
0.548452,0.435466,0.527068,0.314019
0.564293,0.396623,0.584626,0.367346
0.525269,0.440936,0.556435,0.346961
0.388262,0.52379,0.41867,0.419947
0.419927,0.555726,0.464583,0.386248
0.391663,0.604759,0.479887,0.442603
0.432719,0.551579,0.483685,0.481484
0.490105,0.418292,0.478609,0.517653
0.451437,0.363164,0.473305,0.530394
0.418425,0.318143,0.466431,0.489263
0.460438,0.319345,0.43035,0.490949
0.422881,0.372392,0.516051,0.472483
0.461045,0.450091,0.51776,0.492777
0.491839,0.446881,0.536265,0.431586
0.369997,0.43207,0.395991,0.394394
0.369551,0.540788,0.398252,0.400196
0.386451,0.623576,0.361669,0.372405
0.465888,0.570654,0.406864,0.356423
0.457323,0.551071,0.36921,0.327191
0.425969,0.487251,0.328633,0.368268
0.446207,0.379507,0.388843,0.393038
0.392311,0.382792,0.347396,0.415135
0.481059,0.407445,0.472391,0.430817
0.498573,0.485948,0.529759,0.446582
0.498776,0.469837,0.533283,0.452804
0.513201,0.456533,0.508456,0.433704
0.547881,0.441498,0.536046,0.456511
0.506764,0.497586,0.507015,0.49603
0.523265,0.562748,0.552257,0.530009
0.519341,0.551486,0.498877,0.554747
0.48959,0.443049,0.409238,0.515829
0.469194,0.481268,0.400973,0.409984
0.431228,0.469327,0.423637,0.424628
0.47408,0.410203,0.474816,0.446934
0.53082,0.478777,0.591373,0.419007
0.555006,0.509621,0.555236,0.403943
0.550779,0.472035,0.611253,0.42755
0.592152,0.364122,0.682903,0.43476
0.604735,0.336565,0.680981,0.412408
0.598254,0.393456,0.664075,0.360627
0.602591,0.386675,0.6113,0.360778
0.5874,0.430671,0.558867,0.352495
0.537961,0.409563,0.524962,0.32597
0.546208,0.466583,0.523144,0.353159
0.505214,0.43595,0.51636,0.376998
0.491622,0.462396,0.480016,0.337767
0.516739,0.492742,0.474851,0.336178
0.485144,0.52742,0.485125,0.353045
0.53428,0.487626,0.50575,0.372363
0.51521,0.520771,0.478069,0.353441
0.491973,0.428574,0.345466,0.378214
0.480733,0.435391,0.404207,0.361057
0.427414,0.394726,0.402483,0.375666
0.368802,0.344548,0.470678,0.338672
0.405882,0.324755,0.458791,0.346339
0.348358,0.410234,0.494507,0.314142
0.360133,0.413732,0.47366,0.295027
0.401942,0.390028,0.47403,0.376666
0.452791,0.442255,0.441223,0.5122
0.415227,0.472038,0.434714,0.532585
0.398081,0.411339,0.39236,0.53383
0.39427,0.397989,0.393284,0.458479
0.437104,0.45134,0.37314,0.321838
0.311068,0.522071,0.390147,0.283585
0.342663,0.456983,0.382606,0.288118
0.342663,0.456983,0.382606,0.288118
0.360327,0.495927,0.353307,0.312418
0.360327,0.495927,0.353307,0.312418
0.375139,0.573772,0.373581,0.298228
0.325265,0.566522,0.45003,0.278831
0.349704,0.532384,0.475475,0.264891
0.357526,0.484849,0.475189,0.287873
0.424944,0.49688,0.444382,0.333253
0.474844,0.484398,0.376717,0.358692
0.506343,0.475041,0.394714,0.307504
0.476681,0.499463,0.381544,0.354573
0.421631,0.49768,0.458717,0.449405
0.474557,0.558437,0.527371,0.472258
0.467157,0.579496,0.453566,0.418572
0.37764,0.536119,0.441985,0.327551
0.443306,0.614332,0.458148,0.341357
0.357542,0.639908,0.557895,0.314087
0.36695,0.673467,0.601173,0.318205
0.345428,0.703464,0.584504,0.308098
0.375312,0.71127,0.576134,0.284694
0.412981,0.720854,0.579686,0.332702
0.412981,0.720854,0.579686,0.332702
0.414717,0.687776,0.560556,0.326385
0.458867,0.631062,0.442985,0.351678
0.43119,0.596261,0.463502,0.301572
0.372083,0.593899,0.523893,0.31515
0.365905,0.621037,0.547613,0.310316
0.328961,0.549966,0.598438,0.306995
0.305251,0.544287,0.586963,0.278633
0.33669,0.59214,0.571721,0.313588
0.334978,0.615988,0.56187,0.32314
0.323763,0.58785,0.578271,0.3335
0.385685,0.641057,0.620354,0.382452
0.328654,0.552361,0.620035,0.351683
0.341487,0.527842,0.562032,0.390616
0.42482,0.512546,0.498193,0.337455
0.325257,0.588077,0.660796,0.352411
0.327818,0.623037,0.584566,0.368543
0.379472,0.706975,0.627372,0.367899
0.37088,0.620771,0.603837,0.370193
0.38334,0.500652,0.515991,0.381904
0.347676,0.549159,0.532069,0.322062
0.347676,0.549159,0.532069,0.322062
0.351924,0.497174,0.564049,0.348667
0.358376,0.502403,0.514761,0.307818
0.342405,0.516974,0.467585,0.314331
0.352453,0.527661,0.432899,0.296951
0.365121,0.437161,0.413256,0.316909
0.337128,0.419451,0.325914,0.320556
0.377627,0.426548,0.360103,0.295957
0.31217,0.472477,0.360097,0.296592
0.357825,0.5011,0.404779,0.28187
0.357825,0.5011,0.404779,0.28187
0.357825,0.5011,0.404779,0.28187
0.393296,0.557814,0.403588,0.303443
0.408321,0.53698,0.40877,0.349127
0.414262,0.473891,0.467249,0.362498
0.43845,0.520252,0.482424,0.485648
0.454092,0.519409,0.479418,0.513216
0.438814,0.481659,0.487463,0.484736
0.367786,0.55397,0.439218,0.56037
0.42433,0.563095,0.43175,0.535287
0.542138,0.601047,0.518511,0.554928
0.533812,0.586289,0.530655,0.510894
0.446984,0.554121,0.543084,0.509762
0.443866,0.591232,0.569932,0.472342
0.431329,0.453914,0.527263,0.392307
0.46924,0.444211,0.475829,0.418137
0.426358,0.403998,0.453352,0.353412
0.48023,0.366562,0.371932,0.35034
0.508314,0.447128,0.432039,0.29345
0.501207,0.359064,0.364009,0.348229
0.473206,0.355305,0.38916,0.32442
0.500698,0.325354,0.458512,0.29079
0.532497,0.308263,0.449348,0.285153
0.456517,0.360598,0.448777,0.285199
0.429749,0.445061,0.410251,0.352707
0.443413,0.537512,0.380659,0.334443
0.345853,0.492803,0.420762,0.296803
0.356931,0.472842,0.438645,0.329997
0.380478,0.49319,0.452661,0.321127
0.35162,0.503519,0.517391,0.324304
0.364612,0.506515,0.516336,0.337784
0.335733,0.41326,0.459478,0.274259
0.339958,0.35706,0.471901,0.311448
0.324589,0.409533,0.442618,0.295581
0.372433,0.463516,0.368761,0.310794
0.353692,0.492182,0.374996,0.302488
0.380255,0.504319,0.386707,0.339409
0.35312,0.528067,0.362837,0.32575
0.365393,0.615602,0.354687,0.340639
0.370139,0.596843,0.335313,0.331608
0.340408,0.53079,0.289875,0.305844
0.328752,0.504848,0.338653,0.300658
0.374421,0.4586,0.343121,0.330541
0.297,0.583632,0.29318,0.275847
0.297,0.583632,0.29318,0.275847
0.300494,0.556781,0.2803,0.318522
0.350592,0.604509,0.361076,0.313763
0.369827,0.599179,0.312819,0.336333
0.34657,0.513917,0.325292,0.315289
0.34657,0.513917,0.325292,0.315289
0.352702,0.458473,0.317119,0.353531
0.305637,0.401438,0.304572,0.287955
0.334265,0.430346,0.344802,0.313526
0.32723,0.499982,0.338294,0.356678
0.385616,0.541148,0.36354,0.359588
0.407969,0.466677,0.434632,0.378594
0.442158,0.441346,0.492616,0.377919
0.402081,0.379321,0.483929,0.3155
0.453082,0.37489,0.409768,0.388868
0.389776,0.39286,0.371148,0.458482
0.378926,0.372796,0.348703,0.504327
0.412504,0.380924,0.365524,0.552362
0.445242,0.380817,0.396706,0.527396
0.492128,0.371337,0.356389,0.565567
0.467583,0.294374,0.33662,0.549873
0.527519,0.369335,0.463934,0.559565
0.510163,0.422146,0.413416,0.55097
0.530653,0.455516,0.499108,0.460178
0.505785,0.448781,0.509875,0.415407
0.521794,0.432727,0.504699,0.396391
0.510458,0.501112,0.381,0.40371
0.500122,0.530634,0.351152,0.503964
0.400988,0.522714,0.365984,0.542689
0.443401,0.487723,0.33004,0.466038
0.452617,0.503867,0.332275,0.469165
0.500268,0.456849,0.342995,0.506378
0.487764,0.500569,0.438212,0.508099
0.50877,0.488486,0.461295,0.54471
0.519388,0.514104,0.470309,0.440506
0.41826,0.568006,0.445976,0.400086
0.432991,0.618654,0.544278,0.466777
0.463061,0.584935,0.49368,0.538597
0.359194,0.542052,0.564878,0.412881
0.359194,0.542052,0.564878,0.412881
0.48477,0.483146,0.557294,0.399735
0.417979,0.56643,0.494987,0.334834
0.37396,0.56087,0.332412,0.324266
0.355033,0.555364,0.357865,0.313066
0.338557,0.57412,0.335341,0.305154
0.346925,0.59296,0.351638,0.329305
0.348717,0.56242,0.306654,0.365055
0.339633,0.612189,0.303001,0.358693
0.359526,0.624563,0.286153,0.370722
