'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.0732048,0.377439,0.00790766,0.77254,0.152814,0.809646,0.526922,0.163546,0.683071,0.725608,0.159325,0.755623
0.0685654,0.395036,0.0123922,0.761968,0.155432,0.819197,0.523497,0.164874,0.687334,0.728016,0.159164,0.755812
0.0673056,0.398435,0.00624729,0.769575,0.155168,0.820688,0.523154,0.16381,0.681594,0.734178,0.159247,0.75875
0.0722489,0.380011,0.0044509,0.770729,0.155375,0.822187,0.521961,0.164657,0.685047,0.740674,0.159852,0.764397
0.0636625,0.413465,0.00973709,0.777628,0.157207,0.834169,0.524216,0.163434,0.680462,0.734447,0.161008,0.76769
0.0692101,0.392898,0.0135326,0.782279,0.156413,0.831764,0.51604,0.164724,0.680838,0.728562,0.160697,0.763725
0.0723215,0.383942,0.0236993,0.782545,0.154783,0.823452,0.515658,0.165254,0.683273,0.724943,0.160877,0.763126
0.0654656,0.406311,0.00982667,0.773835,0.15499,0.821346,0.519624,0.165855,0.68943,0.727093,0.161086,0.765067
0.0686537,0.394173,0.00993661,0.772858,0.154832,0.820173,0.527525,0.165042,0.691228,0.735532,0.160804,0.767106
0.069485,0.391131,0.0100491,0.773516,0.154386,0.818116,0.530812,0.164644,0.691617,0.73475,0.160495,0.76524
0.073121,0.378419,0.0110833,0.771278,0.155286,0.821932,0.528099,0.166058,0.696887,0.736517,0.161094,0.768955
0.0725057,0.381415,0.0150348,0.770983,0.152692,0.808443,0.522921,0.16611,0.693261,0.735894,0.159257,0.759496
0.0761663,0.369212,0.0159855,0.780862,0.152671,0.811949,0.521216,0.165529,0.688973,0.73585,0.159113,0.758752
0.066139,0.404196,0.0121671,0.785119,0.153683,0.818703,0.518307,0.165274,0.685425,0.731186,0.159914,0.760874
0.0680077,0.397053,0.0120886,0.783122,0.15413,0.820293,0.515936,0.164745,0.680865,0.729188,0.160409,0.762538
0.0680458,0.397111,0.0130102,0.776997,0.155248,0.823836,0.517465,0.163439,0.675328,0.729252,0.161295,0.767004
0.0681828,0.39503,0.00579923,0.772177,0.156788,0.830011,0.5229,0.162002,0.672091,0.734996,0.159461,0.760155
0.0692278,0.390657,0.00352545,0.767671,0.157526,0.832142,0.521536,0.161875,0.670398,0.738041,0.158404,0.756081
0.0692278,0.390657,0.00352545,0.767671,0.157526,0.832142,0.521536,0.161875,0.670398,0.738041,0.158404,0.756081
0.0692278,0.390657,0.00352545,0.767671,0.157526,0.832142,0.521536,0.161875,0.670398,0.738041,0.158404,0.756081
0.0692278,0.390657,0.00352545,0.767671,0.157526,0.832142,0.521536,0.161875,0.670398,0.738041,0.158404,0.756081
0.0702711,0.387138,0.00484609,0.76704,0.1582,0.835384,0.520728,0.162308,0.672013,0.740936,0.157228,0.751347
0.0734321,0.377784,0.0130915,0.77415,0.156239,0.827906,0.529892,0.162249,0.678605,0.728527,0.159768,0.75905
0.0676915,0.397566,0.00897065,0.77586,0.157792,0.836545,0.528603,0.161872,0.675708,0.733839,0.160094,0.762859
0.0670042,0.400153,0.0088732,0.773541,0.161207,0.853307,0.540399,0.161422,0.681991,0.732495,0.159517,0.759419
0.0648501,0.410904,0.019805,0.770961,0.1608,0.850255,0.543242,0.16082,0.680917,0.727231,0.160157,0.760464
0.0621121,0.423463,0.0265291,0.780768,0.159846,0.848922,0.54577,0.161473,0.686059,0.727672,0.16084,0.764073
0.0603326,0.431323,0.0281779,0.77619,0.159117,0.843495,0.540199,0.161694,0.68325,0.732824,0.16134,0.768693
0.0574159,0.443771,0.0264725,0.772493,0.158682,0.839893,0.539528,0.161741,0.683008,0.727364,0.161879,0.769156
0.0704779,0.390915,0.0256542,0.78689,0.15648,0.833763,0.544445,0.162814,0.692031,0.725799,0.161619,0.767204
0.0659204,0.405702,0.0151897,0.787475,0.156886,0.836063,0.549314,0.162908,0.695921,0.719058,0.163623,0.774431
0.0667158,0.403693,0.0200792,0.79624,0.155257,0.830749,0.548035,0.16481,0.704826,0.733228,0.163266,0.778513
0.0654879,0.407528,0.0158285,0.789935,0.155965,0.832185,0.55219,0.164416,0.705671,0.734516,0.163168,0.778546
0.0616929,0.423485,0.0185967,0.790987,0.157581,0.840892,0.556189,0.163546,0.703917,0.736424,0.162764,0.777294
0.0711279,0.388094,0.0233973,0.79537,0.157637,0.842723,0.542824,0.164304,0.698555,0.747145,0.162761,0.781547
0.0610885,0.427824,0.0268748,0.796098,0.157215,0.840799,0.55317,0.163795,0.703144,0.758465,0.162231,0.783275
0.0670198,0.406583,0.0387208,0.788928,0.160255,0.853954,0.547541,0.16507,0.705819,0.762533,0.162385,0.785593
0.0670198,0.406583,0.0387208,0.788928,0.160255,0.853954,0.547541,0.16507,0.705819,0.762533,0.162385,0.785593
0.0588713,0.438513,0.0320974,0.788003,0.1607,0.855923,0.541389,0.164685,0.699501,0.75885,0.163966,0.792121
0.0618577,0.42316,0.0202659,0.78525,0.159982,0.851239,0.538999,0.164277,0.695687,0.76227,0.160999,0.778546
0.0674276,0.399664,0.0140327,0.786386,0.160379,0.853693,0.540916,0.164253,0.69694,0.769352,0.15997,0.776043
0.066017,0.4053,0.0150669,0.786216,0.160193,0.852671,0.540341,0.164645,0.698546,0.763543,0.160636,0.777206
0.0686902,0.396371,0.0206704,0.776328,0.161114,0.853847,0.539608,0.164563,0.697597,0.769437,0.160526,0.778865
0.0643337,0.413965,0.0244417,0.778744,0.160425,0.851173,0.543582,0.165913,0.707379,0.765166,0.161453,0.781916
0.0620843,0.423158,0.0245975,0.777239,0.160623,0.851651,0.550497,0.164884,0.706911,0.761688,0.162257,0.78463
0.0620843,0.423158,0.0245975,0.777239,0.160623,0.851651,0.550497,0.164884,0.706911,0.761688,0.162257,0.78463
0.0641276,0.41514,0.0260514,0.773331,0.160244,0.848261,0.556501,0.164321,0.708121,0.761846,0.161723,0.782017
0.0642655,0.41322,0.0197611,0.78475,0.157624,0.838896,0.573164,0.162092,0.707633,0.759876,0.162167,0.783494
0.0701245,0.390742,0.0189815,0.795871,0.15579,0.833369,0.567014,0.163257,0.709641,0.760123,0.162417,0.78484
0.0619099,0.424309,0.0265536,0.790907,0.154507,0.82501,0.562354,0.162772,0.70407,0.758023,0.16068,0.775329
0.0619321,0.422894,0.0204668,0.795097,0.154496,0.826428,0.560465,0.164012,0.709198,0.749683,0.16178,0.777622
0.061985,0.422923,0.0216142,0.791783,0.155907,0.832538,0.565572,0.164125,0.713166,0.743192,0.163066,0.781517
0.0635192,0.418256,0.029111,0.800124,0.156668,0.839379,0.57009,0.16353,0.71305,0.745223,0.164162,0.787814
0.0597793,0.432739,0.0237437,0.801171,0.15602,0.836396,0.572847,0.162566,0.709866,0.748287,0.164111,0.788765
0.0593394,0.435076,0.0257066,0.798157,0.156711,0.838918,0.565205,0.162981,0.707034,0.747479,0.163738,0.786575
0.060085,0.430815,0.0209567,0.802714,0.156516,0.839484,0.56296,0.162195,0.701504,0.746299,0.164108,0.787967
0.0671271,0.402835,0.0233638,0.797552,0.157127,0.840852,0.559101,0.164259,0.709555,0.757607,0.162067,0.782126
0.0679835,0.399397,0.022451,0.797477,0.157147,0.840929,0.554826,0.164081,0.705746,0.761959,0.161808,0.782482
0.0646426,0.411525,0.0188769,0.800364,0.158638,0.849619,0.553546,0.163104,0.699842,0.759885,0.162409,0.784709
0.0654593,0.408322,0.0189637,0.800552,0.160363,0.858585,0.55913,0.163002,0.703104,0.767819,0.162299,0.78715
0.0689696,0.397031,0.0284643,0.793689,0.158054,0.844283,0.554141,0.163298,0.701248,0.757686,0.16169,0.780267
0.0689696,0.397031,0.0284643,0.793689,0.158054,0.844283,0.554141,0.163298,0.701248,0.757686,0.16169,0.780267
0.0686403,0.396437,0.0201231,0.794919,0.156642,0.837431,0.553843,0.163873,0.704005,0.751249,0.160624,0.772435
0.0686198,0.397371,0.0240678,0.796912,0.152164,0.815034,0.554364,0.161415,0.691707,0.760305,0.160985,0.77773
0.0704989,0.392218,0.0319974,0.796531,0.152246,0.815324,0.553271,0.162522,0.696657,0.759659,0.160967,0.777392
0.0685047,0.398049,0.0252168,0.797052,0.155732,0.833485,0.544128,0.165031,0.703221,0.766862,0.159531,0.772913
0.0688636,0.397116,0.0270538,0.800847,0.154897,0.830494,0.548225,0.164853,0.705176,0.767916,0.159116,0.771224
0.0723694,0.383295,0.0214958,0.799906,0.155505,0.833303,0.548423,0.165502,0.708656,0.774146,0.159888,0.777406
0.0698725,0.391811,0.0196857,0.796858,0.155694,0.833218,0.547406,0.16483,0.704489,0.768697,0.159976,0.775828
0.0692425,0.393755,0.0180239,0.801261,0.156195,0.837327,0.54288,0.165334,0.703897,0.761763,0.161056,0.77864
0.0704493,0.389769,0.0199093,0.799286,0.155667,0.833922,0.544496,0.164827,0.702431,0.765333,0.160411,0.776753
0.0632948,0.415804,0.0136449,0.795619,0.154626,0.827279,0.53772,0.165793,0.702574,0.779113,0.160879,0.784187
0.0632948,0.415804,0.0136449,0.795619,0.154626,0.827279,0.53772,0.165793,0.702574,0.779113,0.160879,0.784187
0.0677502,0.397873,0.0113995,0.795398,0.1559,0.833774,0.539543,0.165286,0.701273,0.781781,0.160117,0.781332
0.0676633,0.397828,0.00968797,0.796469,0.156307,0.836247,0.54068,0.165608,0.703747,0.787779,0.159728,0.781533
0.0680252,0.398186,0.0175989,0.782548,0.157935,0.839708,0.544993,0.164613,0.701678,0.781125,0.159645,0.77873
0.0680252,0.398186,0.0175989,0.782548,0.157935,0.839708,0.544993,0.164613,0.701678,0.781125,0.159645,0.77873
0.0708766,0.387662,0.0172809,0.782008,0.155804,0.828524,0.552174,0.16306,0.698676,0.776059,0.159701,0.777167
0.0708766,0.387662,0.0172809,0.782008,0.155804,0.828524,0.552174,0.16306,0.698676,0.776059,0.159701,0.777167
0.065329,0.407833,0.0143643,0.779284,0.157902,0.838356,0.552753,0.162185,0.694567,0.779898,0.15926,0.776356
0.0678493,0.397083,0.00948399,0.786173,0.157233,0.837391,0.553723,0.160122,0.684612,0.771412,0.158532,0.769597
0.0678333,0.398986,0.0179622,0.788921,0.156336,0.833739,0.546875,0.159817,0.678307,0.77463,0.159051,0.773386
0.0708783,0.386703,0.0128975,0.78641,0.156814,0.835312,0.543968,0.159562,0.67495,0.777749,0.158027,0.769393
0.0721988,0.38129,0.00952166,0.785238,0.156485,0.833195,0.542679,0.159814,0.675336,0.776103,0.157488,0.766089
0.0726634,0.378939,0.00617569,0.787945,0.155454,0.828846,0.538738,0.159752,0.672205,0.779456,0.157401,0.766877
0.0698442,0.388233,0.00275434,0.795003,0.155774,0.832983,0.541887,0.160729,0.679484,0.783509,0.158066,0.771671
0.0658529,0.404134,0.00676964,0.799138,0.157371,0.842664,0.532054,0.162456,0.681269,0.77191,0.158697,0.770609
0.0673153,0.398556,0.00697232,0.798887,0.155228,0.831521,0.529811,0.162521,0.679944,0.786537,0.158945,0.777166
0.0673153,0.398556,0.00697232,0.798887,0.155228,0.831521,0.529811,0.162521,0.679944,0.786537,0.158945,0.777166
0.0641282,0.410866,0.00640259,0.795992,0.15716,0.840482,0.526317,0.163941,0.684652,0.783723,0.160249,0.782695
0.0635306,0.414875,0.013771,0.797577,0.15716,0.841032,0.528981,0.162378,0.678596,0.783111,0.159514,0.778793
0.064931,0.408775,0.0114863,0.799399,0.158148,0.84676,0.511916,0.163904,0.673391,0.780943,0.160718,0.784045
0.0630412,0.415615,0.00802016,0.792905,0.160128,0.854704,0.506901,0.165731,0.678804,0.774649,0.160288,0.779596
0.0668998,0.400135,0.00695325,0.789564,0.160253,0.85417,0.505012,0.165042,0.673735,0.779361,0.157675,0.768213
0.0688152,0.39307,0.00761525,0.802319,0.158913,0.851712,0.502218,0.164081,0.666518,0.783735,0.15703,0.76656
0.0727703,0.378054,0.00381165,0.809166,0.158258,0.850668,0.506116,0.164095,0.66975,0.786742,0.157318,0.769081
0.0704066,0.388419,0.0129903,0.811201,0.157827,0.849134,0.512512,0.163605,0.672316,0.772425,0.158656,0.770591
0.0653736,0.406364,0.00841222,0.807614,0.156819,0.842722,0.518455,0.162807,0.672837,0.772958,0.1588,0.771511
0.0653513,0.405329,0.00324817,0.812745,0.157436,0.847639,0.526549,0.162927,0.679608,0.767087,0.159665,0.773667
0.0661041,0.402184,0.00228909,0.814786,0.157539,0.84885,0.534548,0.161681,0.679102,0.77442,0.160056,0.778347
0.0634728,0.412885,0.0035409,0.816766,0.156404,0.843655,0.525662,0.162567,0.677085,0.78004,0.159811,0.779172
0.0734498,0.375186,0.00142143,0.825534,0.154283,0.835605,0.531775,0.160709,0.672067,0.781805,0.158336,0.772414
0.0734498,0.375186,0.00142143,0.825534,0.154283,0.835605,0.531775,0.160709,0.672067,0.781805,0.158336,0.772414
0.0735873,0.375314,0.00418203,0.825412,0.153783,0.832985,0.532296,0.160132,0.669479,0.776804,0.15933,0.77558
0.0721945,0.379544,0.00142383,0.830225,0.153791,0.834589,0.533364,0.160376,0.671516,0.774424,0.159081,0.773459
0.0717051,0.382121,0.00535256,0.829292,0.154497,0.837926,0.543623,0.155829,0.655486,0.776935,0.1586,0.771967
0.0716713,0.382233,0.00531772,0.829684,0.155686,0.844184,0.547201,0.155933,0.658536,0.779257,0.156935,0.764467
0.0716713,0.382233,0.00531772,0.829684,0.155686,0.844184,0.547201,0.155933,0.658536,0.779257,0.156935,0.764467
0.0641439,0.410974,0.00718868,0.816921,0.155983,0.841539,0.550469,0.155437,0.658254,0.776393,0.159217,0.774864
0.0688495,0.391861,0.00263968,0.818757,0.155795,0.841174,0.546675,0.157931,0.668456,0.765143,0.159756,0.773395
0.0645013,0.408619,0.00292456,0.816447,0.155216,0.837423,0.548361,0.157711,0.668499,0.762339,0.159346,0.770281
0.0648905,0.407401,0.00442723,0.818839,0.154977,0.836986,0.55266,0.155257,0.658836,0.764175,0.157787,0.763159
0.0705925,0.384992,0.000307592,0.813919,0.155361,0.837326,0.551479,0.156081,0.662264,0.765587,0.157558,0.762545
0.0705925,0.384992,0.000307592,0.813919,0.155361,0.837326,0.551479,0.156081,0.662264,0.765587,0.157558,0.762545
0.0705925,0.384992,0.000307592,0.813919,0.155361,0.837326,0.551479,0.156081,0.662264,0.765587,0.157558,0.762545
0.0714306,0.382506,0.00265213,0.812032,0.156399,0.84205,0.552225,0.155456,0.659559,0.76761,0.157946,0.765247
0.0692531,0.391915,0.00973891,0.817105,0.155529,0.839256,0.559455,0.156393,0.669295,0.767603,0.157783,0.764426
0.070023,0.389486,0.0115077,0.824277,0.153229,0.829755,0.560339,0.15513,0.663382,0.753577,0.158968,0.765037
0.070023,0.389486,0.0115077,0.824277,0.153229,0.829755,0.560339,0.15513,0.663382,0.753577,0.158968,0.765037
0.0630036,0.417747,0.0171226,0.827011,0.153922,0.834222,0.557024,0.157171,0.671659,0.74906,0.161172,0.774328
0.059911,0.431794,0.0220094,0.822047,0.155444,0.84045,0.557595,0.158595,0.679379,0.740916,0.163583,0.7832
0.0599424,0.431659,0.0220123,0.822356,0.156217,0.84454,0.555761,0.160347,0.68716,0.737948,0.164547,0.786846
0.066056,0.405563,0.0169717,0.83286,0.153353,0.833175,0.552251,0.161099,0.688632,0.737642,0.162193,0.774923
0.0658225,0.406849,0.0187126,0.833123,0.153454,0.833782,0.561978,0.159958,0.689335,0.743151,0.160932,0.770797
0.0664411,0.405778,0.0248127,0.83376,0.152643,0.8298,0.547355,0.162477,0.692336,0.737871,0.16136,0.770834
0.0728015,0.384999,0.0362575,0.833219,0.150158,0.816809,0.546278,0.160732,0.682601,0.727621,0.162448,0.772113
0.0731404,0.384911,0.0412539,0.83851,0.151558,0.825715,0.549919,0.160873,0.68586,0.733359,0.161938,0.771908
0.072189,0.388548,0.0427528,0.837574,0.152609,0.830842,0.553122,0.161541,0.691507,0.731376,0.16275,0.775172
0.0697174,0.397075,0.0412989,0.833378,0.151341,0.822965,0.553589,0.1618,0.693159,0.738205,0.161653,0.772439
0.0697352,0.397466,0.0433957,0.843553,0.152406,0.831677,0.56204,0.160564,0.692497,0.742217,0.162609,0.778837
0.0684301,0.39935,0.0299229,0.838147,0.149985,0.817486,0.554985,0.160734,0.688623,0.736008,0.162991,0.778264
0.0673994,0.402905,0.0284462,0.833093,0.150222,0.817098,0.547121,0.163886,0.699429,0.733565,0.164626,0.785473
0.0643697,0.413787,0.0242834,0.83503,0.150209,0.817654,0.547198,0.163956,0.699843,0.731582,0.165785,0.790474
0.0558409,0.449022,0.017466,0.82435,0.149512,0.810611,0.551111,0.163357,0.699475,0.731444,0.164033,0.781633
0.0658618,0.408329,0.026224,0.818328,0.149352,0.807801,0.542684,0.164897,0.701513,0.733618,0.162053,0.77259
0.0677567,0.402083,0.0308798,0.828347,0.150216,0.81554,0.541859,0.165158,0.70227,0.72438,0.161785,0.767447
0.0626372,0.422318,0.0312394,0.827063,0.149393,0.81088,0.54679,0.162432,0.691713,0.73187,0.162678,0.775012
0.0682642,0.399916,0.0296759,0.826448,0.147826,0.802599,0.554487,0.162884,0.699354,0.723589,0.165002,0.783248
0.0672952,0.40391,0.0312491,0.828043,0.149072,0.809543,0.550205,0.163996,0.702141,0.717613,0.165674,0.784103
0.0661312,0.410485,0.0409551,0.822978,0.148992,0.807479,0.547136,0.164976,0.705052,0.716516,0.165064,0.780581
0.066365,0.407888,0.0331646,0.82536,0.148865,0.807601,0.552848,0.164941,0.708826,0.717018,0.165671,0.783836
0.06455,0.413023,0.0240753,0.823241,0.151282,0.819375,0.548839,0.165134,0.70705,0.715401,0.164052,0.775032
0.067837,0.400182,0.0235292,0.824554,0.151871,0.822844,0.531833,0.167718,0.7082,0.722861,0.163401,0.774917
0.0677697,0.401295,0.0274813,0.830184,0.15161,0.823323,0.526149,0.167649,0.70362,0.720043,0.164129,0.777384
0.0640142,0.415375,0.0250398,0.830092,0.151562,0.823047,0.525896,0.167387,0.702082,0.727816,0.162447,0.772188
0.0627398,0.42052,0.0249085,0.832933,0.150813,0.820097,0.526802,0.164547,0.688139,0.72684,0.163549,0.777311
0.065958,0.408207,0.0273843,0.823088,0.152908,0.827714,0.52429,0.164715,0.687111,0.733471,0.162358,0.774059
0.0613304,0.426482,0.0253931,0.821367,0.152497,0.825026,0.519811,0.165023,0.685289,0.733706,0.164028,0.782529
0.0571829,0.4452,0.0281981,0.814677,0.153783,0.829443,0.518783,0.166378,0.691478,0.73832,0.164657,0.787546
0.0600839,0.42937,0.0142872,0.815372,0.155279,0.83739,0.511278,0.166703,0.687295,0.736243,0.164049,0.783663
0.0614197,0.422422,0.00844267,0.81253,0.156327,0.841843,0.515938,0.167096,0.692972,0.736608,0.163824,0.78268
0.0618608,0.422574,0.0176317,0.808642,0.157188,0.844975,0.516842,0.16736,0.695032,0.739616,0.165135,0.790465
0.0582622,0.43894,0.0216809,0.808794,0.155026,0.833872,0.510373,0.167824,0.692354,0.748132,0.163773,0.787009
0.0687887,0.395106,0.0165317,0.818675,0.154345,0.833672,0.514887,0.165522,0.684052,0.757663,0.159588,0.769719
0.0694636,0.393992,0.0228485,0.83014,0.153642,0.83379,0.525358,0.163824,0.683329,0.754887,0.160407,0.772756
0.0663222,0.405972,0.0235951,0.821272,0.153712,0.831262,0.519134,0.164117,0.680107,0.760005,0.16028,0.774079
0.0706448,0.38961,0.0224132,0.812394,0.154884,0.834358,0.518322,0.163094,0.674211,0.762143,0.159046,0.768707
0.0705807,0.389436,0.0205541,0.806067,0.154816,0.831865,0.510994,0.164862,0.677594,0.761306,0.160727,0.776813
0.0660171,0.406848,0.022192,0.813758,0.153566,0.828017,0.521108,0.163431,0.678088,0.766065,0.160738,0.778666
0.0658407,0.407782,0.023333,0.817539,0.153653,0.829725,0.510414,0.166183,0.683936,0.768754,0.161535,0.783667
0.0646182,0.412044,0.0208209,0.82307,0.154182,0.834276,0.515526,0.165166,0.682714,0.768109,0.162002,0.78577
0.0682422,0.396898,0.0154169,0.816812,0.153494,0.828662,0.503183,0.166575,0.680149,0.758797,0.161339,0.778929
0.0666735,0.40174,0.0103482,0.816671,0.152568,0.823838,0.504422,0.166903,0.682839,0.758587,0.160924,0.776769
0.0668401,0.399661,0.003724,0.813985,0.152711,0.82368,0.507388,0.16536,0.677285,0.761525,0.159401,0.77025
0.0734445,0.377926,0.0139429,0.810826,0.152078,0.819354,0.51346,0.16431,0.676696,0.757424,0.16006,0.77199
0.073512,0.377728,0.0140992,0.813192,0.151838,0.818913,0.516132,0.163166,0.67289,0.755407,0.159457,0.768196
0.0731131,0.379299,0.0150051,0.800764,0.152078,0.815926,0.52035,0.161232,0.666184,0.75132,0.158786,0.763251
0.0698279,0.390139,0.0112505,0.808028,0.151823,0.817093,0.515557,0.161455,0.663632,0.742697,0.158733,0.759592
0.0698279,0.390139,0.0112505,0.808028,0.151823,0.817093,0.515557,0.161455,0.663632,0.742697,0.158733,0.759592
0.0706846,0.385481,0.00408095,0.812451,0.151773,0.818331,0.512085,0.1616,0.661657,0.743658,0.15833,0.757956
0.0709359,0.385152,0.00671175,0.810163,0.152293,0.820241,0.511907,0.161824,0.662671,0.749428,0.158872,0.76294
0.0682291,0.393834,0.00109685,0.813162,0.153107,0.825448,0.513597,0.163323,0.671717,0.764986,0.158734,0.768215
0.0696465,0.38927,0.0042054,0.81667,0.151258,0.817082,0.511511,0.164599,0.676649,0.755206,0.160183,0.771756
0.0666564,0.399977,0.00193532,0.816857,0.150643,0.813973,0.50963,0.16521,0.678302,0.746385,0.1601,0.767906
0.0699087,0.387762,0.00166585,0.812955,0.149087,0.804646,0.508183,0.164644,0.674234,0.740142,0.160867,0.769273
0.0699087,0.387762,0.00166585,0.812955,0.149087,0.804646,0.508183,0.164644,0.674234,0.740142,0.160867,0.769273
0.0699087,0.387762,0.00166585,0.812955,0.149087,0.804646,0.508183,0.164644,0.674234,0.740142,0.160867,0.769273
0.0665508,0.401979,0.00927862,0.814304,0.148806,0.803649,0.512955,0.16358,0.672541,0.743516,0.16119,0.77224
0.0701162,0.3911,0.0204907,0.821956,0.149726,0.810929,0.518174,0.161866,0.667776,0.739083,0.159537,0.762183
0.0767698,0.368699,0.0227264,0.821808,0.148986,0.807066,0.513903,0.163579,0.67328,0.742322,0.160364,0.767622
0.0720114,0.383362,0.0160269,0.817576,0.149504,0.80834,0.522246,0.162339,0.673329,0.738706,0.160463,0.766672
0.0631545,0.415279,0.00860038,0.825552,0.148503,0.805797,0.51755,0.162543,0.67078,0.744843,0.160727,0.770439
0.0672238,0.398849,0.00672196,0.818574,0.149569,0.809006,0.51727,0.162525,0.67047,0.743245,0.160039,0.766359
0.0685479,0.394438,0.00934423,0.815329,0.148279,0.801272,0.515894,0.162394,0.66873,0.743395,0.159961,0.766026
0.0748443,0.373122,0.0137367,0.812324,0.149084,0.804418,0.513986,0.161239,0.661295,0.746616,0.159055,0.762756
0.0728076,0.38025,0.0145111,0.811034,0.149653,0.806917,0.517597,0.162035,0.668204,0.741188,0.158355,0.757096
0.068641,0.394354,0.010551,0.815969,0.149477,0.807666,0.521851,0.163781,0.680454,0.735697,0.159863,0.762451
0.0717496,0.383964,0.0145555,0.816286,0.149098,0.805814,0.520241,0.163757,0.6791,0.72904,0.160677,0.763819
0.0669934,0.400785,0.0115867,0.811341,0.149838,0.807978,0.518148,0.16457,0.681679,0.728382,0.161734,0.768847
0.0680287,0.396869,0.011603,0.810492,0.15116,0.814507,0.51656,0.165746,0.686503,0.729328,0.162448,0.77282
0.0689996,0.392969,0.0102883,0.80603,0.152868,0.821803,0.528333,0.165119,0.692226,0.73831,0.161193,0.770173
0.0658622,0.404418,0.00824323,0.80138,0.152656,0.819118,0.541455,0.162145,0.686469,0.746598,0.160708,0.771038
0.0686133,0.393994,0.00841978,0.795949,0.154721,0.827887,0.540245,0.163523,0.692697,0.740508,0.161479,0.772489
0.0667346,0.399964,0.00325497,0.788486,0.154101,0.822058,0.542121,0.164231,0.697679,0.741927,0.161366,0.77249
0.0667574,0.400085,0.00421807,0.78166,0.157522,0.837258,0.551715,0.161962,0.692705,0.737252,0.161288,0.770225
0.0688922,0.391744,0.00282865,0.775029,0.156604,0.830109,0.543182,0.16224,0.688181,0.743632,0.159299,0.762801
0.0702563,0.387148,0.00464442,0.775945,0.15559,0.825214,0.543718,0.161741,0.685994,0.741615,0.159411,0.762564
0.0688002,0.391487,8.0282e-05,0.779481,0.152724,0.811722,0.539863,0.161351,0.681241,0.744635,0.15763,0.754833
0.0688002,0.391487,8.0282e-05,0.779481,0.152724,0.811722,0.539863,0.161351,0.681241,0.744635,0.15763,0.754833
0.0684052,0.394376,0.00661587,0.780547,0.153216,0.814647,0.536482,0.162311,0.68375,0.746655,0.159518,0.765092
0.0654063,0.406677,0.0104437,0.792105,0.152771,0.816477,0.545363,0.161549,0.686166,0.739983,0.161458,0.772174
0.0663501,0.404648,0.0179965,0.78972,0.154783,0.826012,0.544318,0.161452,0.684927,0.74749,0.160908,0.772391
0.0704446,0.391521,0.0278874,0.787007,0.155378,0.828118,0.548056,0.161244,0.68648,0.759716,0.15939,0.769506
0.0764625,0.370109,0.0245893,0.790862,0.153303,0.818785,0.550661,0.1593,0.678275,0.752597,0.158218,0.760899
0.0792035,0.361164,0.0239223,0.786296,0.154286,0.822235,0.561084,0.158612,0.681806,0.75324,0.157919,0.759646
0.0721514,0.381912,0.0116222,0.792047,0.156001,0.83312,0.563796,0.157583,0.678309,0.753845,0.159532,0.767968
0.0664046,0.40127,0.00342677,0.789069,0.156554,0.834919,0.570436,0.155069,0.669714,0.749088,0.159234,0.764626
0.0742715,0.372653,0.0026784,0.787595,0.156329,0.833234,0.570995,0.155116,0.670315,0.745922,0.158558,0.759994
0.0733139,0.376893,0.00712295,0.790019,0.155842,0.83158,0.562689,0.156767,0.673376,0.745085,0.157884,0.756283
0.0720788,0.381783,0.0098564,0.794417,0.156307,0.835529,0.565013,0.155312,0.667423,0.752381,0.158142,0.760433
0.0715198,0.385488,0.0178233,0.7823,0.157184,0.835745,0.559904,0.156734,0.671348,0.742352,0.159419,0.762895
0.0747362,0.374676,0.0192119,0.786,0.156491,0.833498,0.554632,0.158089,0.674761,0.729976,0.159651,0.759061
0.0727295,0.382079,0.0216755,0.789224,0.15639,0.834125,0.554533,0.157715,0.672768,0.723999,0.15979,0.757286
0.0725298,0.384813,0.0310565,0.799007,0.155452,0.83272,0.553358,0.159238,0.679808,0.731234,0.159152,0.757074
0.0723683,0.385802,0.0330068,0.793571,0.155293,0.83,0.555849,0.158752,0.679007,0.720191,0.160791,0.760712
0.0717484,0.387391,0.030296,0.794998,0.154311,0.825436,0.55857,0.15887,0.681449,0.722087,0.16053,0.760196
0.067708,0.403855,0.038187,0.783367,0.155197,0.825882,0.551431,0.16064,0.685703,0.731054,0.162611,0.774341
0.0671741,0.407904,0.0475052,0.785996,0.153906,0.820166,0.54501,0.16248,0.690707,0.726754,0.162168,0.77035
0.0674394,0.406257,0.0445634,0.781566,0.153069,0.814256,0.54876,0.163838,0.700324,0.726512,0.16134,0.766101
0.073617,0.385058,0.0494736,0.77754,0.154901,0.822246,0.55497,0.162221,0.696266,0.727658,0.161654,0.768147
0.0741579,0.381941,0.0436268,0.781024,0.155026,0.824153,0.556891,0.161482,0.693768,0.72612,0.162488,0.771696
0.0722001,0.387611,0.0386227,0.790396,0.152799,0.81602,0.551529,0.161153,0.688413,0.723015,0.160007,0.757965
0.0755269,0.376642,0.0404293,0.799177,0.152698,0.818572,0.542956,0.163236,0.693152,0.727603,0.160233,0.761003
