'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.474982,0.162769,0.541363,0.595667,0.143224,0.677085,0.383129,0.0963702,0.194096,0.717859,0.135324,0.632034
0.465905,0.164199,0.539603,0.592127,0.14381,0.677982,0.379779,0.0968792,0.192248,0.712302,0.135148,0.628778
0.456185,0.165515,0.536398,0.594569,0.144823,0.684678,0.3781,0.0984924,0.198288,0.713519,0.135246,0.629795
0.456185,0.165515,0.536398,0.594569,0.144823,0.684678,0.3781,0.0984924,0.198288,0.713519,0.135246,0.629795
0.461563,0.163835,0.533835,0.601996,0.144509,0.687461,0.378126,0.0978715,0.195127,0.716736,0.134405,0.626949
0.454651,0.164393,0.529739,0.601669,0.144769,0.68861,0.381962,0.0959691,0.190482,0.718696,0.134774,0.62963
0.45492,0.164518,0.530581,0.603312,0.145662,0.694179,0.3799,0.0976282,0.196268,0.725131,0.134461,0.630754
0.464667,0.164249,0.538671,0.609541,0.144257,0.69054,0.385158,0.094221,0.185703,0.734049,0.134831,0.636276
0.458334,0.165038,0.53628,0.620941,0.144538,0.698411,0.381802,0.0961079,0.190984,0.719562,0.135098,0.631618
0.460851,0.165719,0.541823,0.625559,0.144813,0.702369,0.375696,0.0961585,0.182997,0.718623,0.136233,0.636913
0.467916,0.163395,0.537776,0.615977,0.146357,0.705022,0.371384,0.0984972,0.189071,0.726451,0.133949,0.628736
0.471992,0.163078,0.540071,0.609976,0.145937,0.69945,0.381224,0.0971794,0.19573,0.726072,0.1356,0.636857
0.476275,0.160719,0.533095,0.607361,0.148973,0.713607,0.390889,0.0965742,0.205237,0.719179,0.135986,0.63591
0.476275,0.160719,0.533095,0.607361,0.148973,0.713607,0.390889,0.0965742,0.205237,0.719179,0.135986,0.63591
0.474311,0.161688,0.535782,0.611108,0.148413,0.712868,0.38484,0.0975364,0.202356,0.716605,0.136986,0.639835
0.477946,0.161007,0.535919,0.617648,0.147799,0.713395,0.388565,0.0959397,0.198985,0.716352,0.136701,0.638296
0.473291,0.161663,0.534741,0.618556,0.147377,0.711725,0.390974,0.0944207,0.194258,0.708107,0.136485,0.633673
0.470436,0.162009,0.533724,0.616415,0.148163,0.714584,0.387294,0.0946071,0.190478,0.711768,0.135629,0.630965
0.475689,0.161635,0.536783,0.635059,0.144482,0.705783,0.38117,0.0962569,0.190908,0.708137,0.135799,0.630245
0.470746,0.160601,0.527532,0.643575,0.144922,0.712521,0.38831,0.0976536,0.207481,0.707495,0.136641,0.63419
0.470803,0.160938,0.529135,0.641685,0.146338,0.718845,0.386865,0.0999196,0.217274,0.715968,0.136226,0.635752
0.473566,0.160866,0.531326,0.645732,0.144854,0.713289,0.391929,0.0992544,0.220363,0.712947,0.135941,0.633034
0.47476,0.160359,0.530075,0.641815,0.145529,0.714735,0.389682,0.0970893,0.206344,0.708745,0.138309,0.643096
0.476567,0.160815,0.533801,0.653116,0.141729,0.700932,0.393189,0.0968323,0.209489,0.696482,0.137417,0.633218
0.474572,0.162685,0.540605,0.656688,0.140686,0.697346,0.39098,0.0979433,0.212403,0.69282,0.136813,0.628542
0.48269,0.159873,0.534899,0.65838,0.141418,0.701964,0.399331,0.0955539,0.210568,0.691193,0.136391,0.625691
0.475621,0.159703,0.527834,0.662639,0.140054,0.697037,0.392814,0.0986215,0.218228,0.687997,0.137684,0.630714
0.47829,0.159827,0.530796,0.658543,0.140831,0.69902,0.396129,0.098462,0.221574,0.675922,0.138716,0.630265
0.475823,0.1599,0.528921,0.658608,0.14301,0.71029,0.402623,0.0984248,0.229371,0.684843,0.137992,0.630809
0.470763,0.161004,0.529405,0.660298,0.141811,0.704944,0.403598,0.0968313,0.222346,0.681413,0.138023,0.62937
0.467091,0.160644,0.524354,0.654427,0.144087,0.713756,0.397747,0.0978148,0.220254,0.684062,0.138296,0.631971
0.467091,0.160644,0.524354,0.654427,0.144087,0.713756,0.397747,0.0978148,0.220254,0.684062,0.138296,0.631971
0.475802,0.159754,0.528232,0.66225,0.144344,0.718972,0.396516,0.0974196,0.216689,0.685323,0.137946,0.630798
0.48642,0.159901,0.538275,0.670908,0.141861,0.71037,0.386602,0.0990819,0.212618,0.685126,0.137281,0.62737
0.486749,0.159201,0.535343,0.667379,0.139582,0.696915,0.39015,0.0946029,0.194141,0.688116,0.13805,0.632604
0.46463,0.160656,0.522111,0.673517,0.139489,0.699384,0.400885,0.0939888,0.204415,0.686675,0.137734,0.630358
0.458904,0.162325,0.524349,0.668746,0.139823,0.69882,0.394942,0.0956306,0.20551,0.682929,0.138001,0.629967
0.464994,0.161189,0.524902,0.659539,0.140438,0.697485,0.397728,0.0955965,0.208808,0.676909,0.136739,0.620818
0.465517,0.161312,0.525956,0.659076,0.140149,0.695765,0.396564,0.0997443,0.228718,0.677393,0.136924,0.621975
0.472742,0.15929,0.523329,0.657394,0.140355,0.695992,0.401823,0.0985492,0.22904,0.671542,0.137335,0.621256
0.465909,0.161018,0.524971,0.662139,0.140834,0.700814,0.402992,0.0969193,0.222066,0.665335,0.137811,0.620641
0.463202,0.160846,0.521636,0.656056,0.140079,0.693903,0.393129,0.0983523,0.217239,0.663035,0.137462,0.617762
0.466483,0.160348,0.522426,0.654597,0.140776,0.696763,0.388686,0.0986161,0.212921,0.658214,0.137953,0.617843
0.459802,0.162027,0.523839,0.644074,0.141427,0.694752,0.393719,0.0976621,0.214432,0.659036,0.13859,0.621445
0.462381,0.161967,0.526015,0.641637,0.142933,0.701258,0.391649,0.097833,0.212688,0.667164,0.139529,0.630144
0.461441,0.161706,0.523925,0.64032,0.142844,0.70011,0.391789,0.0986293,0.216966,0.671303,0.136985,0.619384
0.461441,0.161706,0.523925,0.64032,0.142844,0.70011,0.391789,0.0986293,0.216966,0.671303,0.136985,0.619384
0.455822,0.16348,0.526681,0.636015,0.1432,0.699679,0.3945,0.100132,0.228132,0.68026,0.137516,0.62629
0.464423,0.16258,0.530763,0.633996,0.143421,0.699743,0.397404,0.1012,0.237259,0.682617,0.138301,0.631326
0.452452,0.165329,0.531889,0.633503,0.144212,0.703558,0.390664,0.105136,0.249032,0.688146,0.136043,0.622556
0.468715,0.162201,0.533025,0.62974,0.145589,0.708643,0.374283,0.105357,0.228417,0.690594,0.135417,0.620535
0.466388,0.160275,0.522003,0.623487,0.146086,0.707799,0.388691,0.100352,0.221865,0.695053,0.136228,0.626617
0.472661,0.161366,0.532804,0.617356,0.14781,0.713291,0.389514,0.0983155,0.212441,0.694008,0.136268,0.626347
0.473768,0.16158,0.534792,0.624631,0.148269,0.719689,0.383773,0.102119,0.224545,0.703063,0.135322,0.625637
0.494844,0.158365,0.538384,0.616466,0.147991,0.713727,0.395806,0.100537,0.231853,0.694851,0.137005,0.630423
0.494561,0.15849,0.538723,0.613089,0.148857,0.716284,0.389165,0.101343,0.227583,0.714198,0.136537,0.636555
0.490486,0.160179,0.543046,0.622711,0.149902,0.727057,0.386134,0.101085,0.22232,0.693295,0.13805,0.634958
0.496054,0.160612,0.549734,0.620289,0.149838,0.725384,0.38115,0.101824,0.219547,0.696797,0.137268,0.632614
0.508169,0.157949,0.547381,0.614663,0.150865,0.727533,0.381979,0.103637,0.229984,0.700544,0.136292,0.629385
0.501199,0.159297,0.547939,0.609077,0.151499,0.727624,0.379493,0.104987,0.233609,0.699028,0.136115,0.627825
0.501199,0.159297,0.547939,0.609077,0.151499,0.727624,0.379493,0.104987,0.233609,0.699028,0.136115,0.627825
0.491646,0.161429,0.549783,0.610008,0.149992,0.720384,0.380782,0.103386,0.227094,0.69885,0.136382,0.629088
0.491344,0.161649,0.55054,0.610177,0.150659,0.723921,0.380388,0.102783,0.223464,0.703798,0.136033,0.629526
0.493377,0.161609,0.552075,0.61113,0.152121,0.732008,0.380735,0.102112,0.220475,0.707185,0.135851,0.630095
0.492034,0.160881,0.54759,0.613299,0.15178,0.731482,0.388081,0.102273,0.230966,0.7091,0.136326,0.633304
0.497106,0.160117,0.548331,0.620029,0.150446,0.728375,0.384811,0.101825,0.224398,0.704144,0.136418,0.631604
0.504892,0.158876,0.549009,0.625859,0.149053,0.724403,0.387755,0.0999209,0.218436,0.7073,0.137141,0.63661
0.500057,0.159825,0.549429,0.626115,0.149319,0.725916,0.387321,0.098823,0.21222,0.697854,0.138492,0.639225
0.499114,0.160547,0.551975,0.626908,0.149359,0.726555,0.384848,0.0995656,0.212815,0.701697,0.138109,0.63901
0.502548,0.159203,0.548611,0.625545,0.149506,0.726565,0.380968,0.0990114,0.20482,0.692887,0.138103,0.63504
0.497077,0.159577,0.545827,0.627474,0.145792,0.708465,0.380344,0.100785,0.213115,0.691655,0.137779,0.632858
0.492556,0.160652,0.546979,0.620483,0.145506,0.70315,0.386228,0.100601,0.21995,0.690252,0.1355,0.620793
0.496865,0.160393,0.549404,0.609236,0.146828,0.703622,0.374351,0.103211,0.217462,0.699084,0.135336,0.623947
0.500546,0.160144,0.551301,0.614148,0.144726,0.695577,0.377121,0.103121,0.220792,0.697311,0.136205,0.627512
0.50199,0.160187,0.55268,0.617256,0.143648,0.69177,0.386069,0.101775,0.225789,0.695843,0.135672,0.624181
0.509946,0.15991,0.557815,0.610599,0.145739,0.698789,0.380659,0.102414,0.221924,0.692879,0.136401,0.626505
0.50795,0.159066,0.552342,0.618262,0.145732,0.703078,0.383077,0.100947,0.217593,0.698378,0.137046,0.632206
0.516181,0.158505,0.55625,0.614792,0.14602,0.702618,0.382677,0.10133,0.219036,0.70379,0.136032,0.629513
0.514158,0.158516,0.554725,0.615181,0.145762,0.701506,0.381914,0.101806,0.220473,0.706473,0.135796,0.629506
0.505671,0.160709,0.558071,0.609039,0.145209,0.695162,0.379406,0.102757,0.222012,0.701102,0.135545,0.625889
0.505671,0.160709,0.558071,0.609039,0.145209,0.695162,0.379406,0.102757,0.222012,0.701102,0.135545,0.625889
0.505671,0.160709,0.558071,0.609039,0.145209,0.695162,0.379406,0.102757,0.222012,0.701102,0.135545,0.625889
0.510506,0.1599,0.558213,0.606108,0.147995,0.707837,0.380027,0.101378,0.215746,0.703493,0.136768,0.633077
0.508868,0.160942,0.561706,0.613009,0.14919,0.717957,0.384483,0.0983839,0.206251,0.71166,0.136478,0.635175
0.50401,0.159714,0.552151,0.600593,0.151546,0.722934,0.375024,0.0999651,0.201675,0.714512,0.136307,0.635536
0.501917,0.160833,0.555593,0.59937,0.152541,0.727343,0.379891,0.0982773,0.199597,0.711129,0.13692,0.637159
0.507555,0.160121,0.55688,0.597185,0.153956,0.733347,0.37731,0.09934,0.20158,0.710312,0.136908,0.63675
0.501233,0.16134,0.557365,0.597322,0.153402,0.730571,0.374686,0.0993286,0.197933,0.715403,0.136901,0.638899
0.501339,0.159189,0.547557,0.598639,0.153471,0.731709,0.376007,0.0990597,0.19836,0.714346,0.136648,0.637179
0.499318,0.160092,0.550053,0.598436,0.153509,0.731783,0.378505,0.0981105,0.19687,0.723029,0.135926,0.637225
0.488711,0.162193,0.550793,0.603803,0.151943,0.72686,0.37756,0.0976459,0.193197,0.725803,0.13611,0.639303
0.489555,0.162405,0.552489,0.607862,0.150613,0.722356,0.374117,0.0977606,0.189075,0.727105,0.136057,0.639574
0.489977,0.161321,0.547866,0.603865,0.149162,0.712554,0.385269,0.0946525,0.188071,0.726973,0.135699,0.637728
0.486284,0.161818,0.546977,0.600235,0.151655,0.723285,0.380709,0.0977509,0.197984,0.729238,0.135868,0.639508
0.486643,0.161964,0.54796,0.59545,0.150606,0.71503,0.377335,0.0967881,0.188475,0.734661,0.135248,0.638611
0.48405,0.161452,0.543354,0.599143,0.151267,0.720641,0.380154,0.0950987,0.183584,0.724651,0.135511,0.635821
0.468779,0.162154,0.532866,0.602298,0.1516,0.724211,0.376264,0.0964507,0.185278,0.723582,0.135225,0.633941
0.472434,0.16242,0.537446,0.597204,0.152619,0.72646,0.374275,0.0974601,0.187746,0.739472,0.134545,0.637027
0.47633,0.163257,0.54482,0.598718,0.152307,0.725749,0.373396,0.100119,0.20022,0.735715,0.135208,0.638841
0.475885,0.163297,0.544606,0.595281,0.153656,0.730664,0.376764,0.0976103,0.191932,0.743126,0.135985,0.645702
0.482929,0.16224,0.545998,0.596761,0.15428,0.734762,0.382296,0.0968341,0.19538,0.740832,0.135249,0.641101
0.47734,0.163112,0.545058,0.596928,0.152963,0.728069,0.375101,0.0986105,0.194805,0.747769,0.134349,0.639333
0.47734,0.163112,0.545058,0.596928,0.152963,0.728069,0.375101,0.0986105,0.194805,0.747769,0.134349,0.639333
0.488623,0.161612,0.548046,0.598534,0.153065,0.729552,0.379645,0.0959735,0.187405,0.754067,0.134793,0.64401
0.491424,0.160812,0.546755,0.609633,0.151823,0.729616,0.380903,0.0953429,0.185845,0.749256,0.134697,0.64166
0.496375,0.159955,0.546981,0.61083,0.152006,0.731241,0.389395,0.0931599,0.185742,0.74612,0.134645,0.640169
0.506265,0.158783,0.549688,0.623708,0.149843,0.727298,0.394384,0.0922967,0.187643,0.739303,0.136956,0.649049
0.504985,0.159503,0.551969,0.627016,0.148728,0.723358,0.390751,0.0918436,0.180704,0.730424,0.138005,0.650709
0.512678,0.158312,0.552622,0.637367,0.146515,0.717489,0.391525,0.0900719,0.172569,0.722318,0.138753,0.651101
0.498788,0.160729,0.552543,0.636068,0.147012,0.719367,0.400213,0.0877968,0.171712,0.747334,0.137354,0.654232
0.492453,0.161999,0.553089,0.643988,0.145254,0.714448,0.39797,0.0887467,0.17384,0.749694,0.138221,0.659502
0.484423,0.162145,0.546863,0.64158,0.144322,0.708392,0.391933,0.089734,0.171348,0.757282,0.137116,0.656898
0.484545,0.164013,0.555567,0.634109,0.14332,0.699285,0.38469,0.0908786,0.167879,0.755832,0.135496,0.648218
0.473289,0.163293,0.542237,0.637693,0.144154,0.705484,0.385113,0.0904019,0.16598,0.755316,0.136188,0.65149
0.471825,0.162624,0.537829,0.637288,0.143915,0.704036,0.391161,0.0893431,0.168353,0.764671,0.135128,0.649733
0.47181,0.162508,0.537279,0.637052,0.143702,0.702814,0.392882,0.0895822,0.171771,0.763817,0.136144,0.654508
0.47181,0.162508,0.537279,0.637052,0.143702,0.702814,0.392882,0.0895822,0.171771,0.763817,0.136144,0.654508
0.472631,0.164256,0.546071,0.639597,0.144053,0.705966,0.396092,0.0896765,0.176293,0.758394,0.136538,0.654423
0.460157,0.168354,0.553279,0.642959,0.145121,0.713231,0.384848,0.0926934,0.17743,0.766603,0.135743,0.653542
0.460965,0.16877,0.555964,0.645457,0.144648,0.712082,0.385553,0.0914794,0.172104,0.767512,0.136613,0.658246
0.469932,0.167505,0.558545,0.644628,0.144387,0.710306,0.381231,0.0917115,0.167585,0.760086,0.137202,0.6584
0.464019,0.168092,0.555739,0.641104,0.144884,0.71104,0.375489,0.0886504,0.144056,0.765449,0.135153,0.650151
0.474059,0.166137,0.556019,0.642905,0.146465,0.720134,0.372936,0.0894353,0.144575,0.769035,0.135689,0.654181
0.467904,0.170188,0.569013,0.645707,0.146575,0.72215,0.374236,0.0893541,0.145955,0.777132,0.135261,0.655016
0.462459,0.168404,0.5557,0.649491,0.147517,0.72895,0.381598,0.0865037,0.141261,0.771494,0.135971,0.656507
0.469157,0.167514,0.55787,0.653629,0.148074,0.73392,0.382336,0.0848904,0.133936,0.769098,0.136384,0.65769
0.471459,0.16669,0.556198,0.65875,0.147471,0.733369,0.384641,0.0847992,0.136513,0.768075,0.13689,0.659845
0.469073,0.166805,0.554531,0.665226,0.148465,0.741686,0.383231,0.0854092,0.137795,0.779253,0.136091,0.659951
0.470825,0.163812,0.542377,0.663394,0.151045,0.754093,0.387333,0.0862464,0.147481,0.785731,0.136052,0.662093
0.470212,0.16465,0.54567,0.668715,0.148695,0.744562,0.391154,0.0861131,0.151713,0.78558,0.137518,0.669385
0.462812,0.167888,0.553664,0.659442,0.151589,0.754954,0.387484,0.0859484,0.146143,0.786352,0.138075,0.672458
0.4652,0.168583,0.559108,0.636833,0.154952,0.760722,0.393148,0.0857397,0.152324,0.783138,0.137359,0.667712
0.473662,0.164401,0.547675,0.630474,0.153996,0.7524,0.39117,0.0856566,0.149383,0.771037,0.136672,0.659853
0.475454,0.161958,0.538058,0.628349,0.154647,0.754607,0.389472,0.0861636,0.149819,0.767948,0.13655,0.658092
0.483417,0.161219,0.541726,0.620045,0.154858,0.751139,0.388992,0.0865339,0.151108,0.76469,0.135797,0.653094
0.487064,0.160594,0.54202,0.623084,0.155099,0.754067,0.381025,0.0883233,0.149865,0.760477,0.135455,0.649785
0.489385,0.159886,0.540757,0.634463,0.155173,0.760609,0.389022,0.0861747,0.149296,0.766614,0.136577,0.657727
0.490724,0.160719,0.545733,0.628752,0.156851,0.766194,0.387378,0.0858217,0.145352,0.760129,0.136059,0.652683
0.486575,0.162357,0.549706,0.630765,0.157309,0.769645,0.383273,0.0886528,0.154551,0.759896,0.137695,0.660796
0.486269,0.162669,0.550879,0.624922,0.156531,0.762458,0.383732,0.0861028,0.142028,0.764106,0.138303,0.665439
0.489788,0.160955,0.54602,0.635296,0.155738,0.763965,0.396646,0.0836289,0.145845,0.771483,0.138891,0.671145
0.486115,0.162231,0.548733,0.636103,0.157793,0.774988,0.39698,0.0816919,0.136288,0.771619,0.138597,0.669719
0.49149,0.158918,0.5381,0.63665,0.159047,0.781749,0.390578,0.0835766,0.137917,0.775259,0.137413,0.665125
0.493562,0.158361,0.537291,0.640831,0.157745,0.777231,0.396402,0.0816152,0.135172,0.766323,0.138321,0.666366
0.484425,0.161002,0.541608,0.651963,0.155675,0.77228,0.384603,0.0848458,0.136702,0.762492,0.137536,0.660984
0.474334,0.161886,0.536715,0.654385,0.157288,0.781822,0.384445,0.0856291,0.140528,0.768782,0.138607,0.668718
0.475347,0.161602,0.536324,0.667127,0.155077,0.776712,0.391564,0.0844781,0.143817,0.765439,0.137779,0.663312
0.472597,0.163909,0.544441,0.670025,0.152773,0.766226,0.387087,0.0840366,0.135784,0.772943,0.13696,0.661999
0.475333,0.163403,0.544594,0.663397,0.153676,0.767668,0.384709,0.0834378,0.129593,0.766875,0.139434,0.67215
0.47646,0.164378,0.550093,0.661953,0.151704,0.756786,0.388036,0.0820949,0.127017,0.793836,0.138151,0.675487
0.470739,0.167056,0.55722,0.663789,0.151781,0.758085,0.393463,0.0783366,0.114605,0.800245,0.136744,0.67066
0.471165,0.166523,0.555158,0.668251,0.152248,0.762664,0.399102,0.0757243,0.108188,0.798809,0.136654,0.669716
0.466672,0.166274,0.549861,0.670397,0.15348,0.770055,0.394695,0.0765037,0.106719,0.803243,0.138248,0.679236
0.467579,0.167408,0.555921,0.669707,0.154336,0.774135,0.389326,0.0787844,0.111636,0.800311,0.139007,0.682031
0.481757,0.167248,0.568002,0.690307,0.153973,0.78191,0.389984,0.0788823,0.112985,0.796494,0.139531,0.683337
0.482376,0.166455,0.564902,0.687793,0.153254,0.777055,0.392233,0.0795991,0.119546,0.796803,0.140078,0.686183
0.478281,0.16806,0.568659,0.69084,0.154013,0.782363,0.39893,0.0769768,0.114424,0.791456,0.140907,0.688468
0.478517,0.167732,0.567364,0.691238,0.153228,0.77849,0.393513,0.0784166,0.11508,0.781845,0.140104,0.68101
0.47241,0.169203,0.568626,0.707479,0.151769,0.778189,0.400983,0.0781628,0.123049,0.776091,0.141989,0.688374
0.476803,0.168194,0.567956,0.707617,0.155374,0.79684,0.402584,0.0774694,0.121428,0.773503,0.141905,0.687003
0.47255,0.168376,0.564949,0.707938,0.155837,0.79937,0.394813,0.0791255,0.120367,0.776968,0.140429,0.68087
0.460139,0.170357,0.562477,0.710663,0.157178,0.807466,0.386009,0.0829974,0.129029,0.784481,0.139703,0.679952
0.463886,0.170665,0.56745,0.719628,0.155728,0.803807,0.386936,0.0825773,0.128074,0.777348,0.141681,0.687286
0.471446,0.1702,0.57233,0.717767,0.155036,0.799454,0.394676,0.0818454,0.134198,0.776093,0.141856,0.687708
0.457595,0.174621,0.579649,0.723153,0.154827,0.80064,0.380366,0.0856464,0.135201,0.773816,0.140029,0.677708
0.471731,0.170939,0.57599,0.719524,0.158144,0.816223,0.381083,0.086672,0.141441,0.772634,0.141097,0.68263
0.477046,0.170814,0.580223,0.712795,0.160082,0.823359,0.384109,0.0851946,0.137849,0.775314,0.141501,0.685641
0.486597,0.16939,0.582079,0.716726,0.158361,0.81616,0.379281,0.0868668,0.140027,0.787114,0.142012,0.692469
0.489069,0.164779,0.562997,0.704009,0.158522,0.8115,0.384046,0.0857179,0.14046,0.797379,0.140795,0.689982
0.470843,0.165938,0.552173,0.708662,0.15904,0.816203,0.387354,0.084557,0.138811,0.79275,0.138548,0.677094
0.47721,0.16656,0.560802,0.703337,0.157734,0.807142,0.386956,0.086303,0.147282,0.797525,0.138789,0.679972
0.46989,0.166262,0.552788,0.7058,0.155438,0.796381,0.395418,0.0850393,0.151574,0.79171,0.138385,0.675913
0.483649,0.165788,0.562947,0.710522,0.154537,0.79378,0.38995,0.087539,0.157514,0.784267,0.138892,0.675807
0.474295,0.167742,0.563618,0.69854,0.155911,0.795618,0.378936,0.089063,0.150869,0.779483,0.138118,0.670198
0.46658,0.168833,0.561549,0.707726,0.15581,0.799136,0.375897,0.0908527,0.155953,0.781143,0.138927,0.674857
0.463282,0.170233,0.564892,0.700327,0.156417,0.799019,0.373897,0.0906417,0.152117,0.789021,0.138381,0.67494
0.445503,0.173856,0.564172,0.683383,0.158468,0.801915,0.369076,0.0907069,0.145717,0.776807,0.138109,0.669179
0.445701,0.174466,0.567179,0.687845,0.156852,0.795636,0.368724,0.0900602,0.141888,0.776398,0.138504,0.671013
0.437145,0.175132,0.561431,0.687062,0.156034,0.79106,0.373337,0.0885708,0.14068,0.780237,0.136544,0.662579
0.446383,0.17308,0.56149,0.689404,0.160581,0.815581,0.380568,0.0882244,0.148744,0.786359,0.140098,0.682602
0.444842,0.1709,0.549903,0.684405,0.161824,0.819699,0.387567,0.0863492,0.148314,0.785405,0.138493,0.674213
0.454632,0.169711,0.554187,0.688012,0.159063,0.807114,0.384786,0.0877061,0.15167,0.78328,0.137622,0.669084
0.451764,0.170431,0.55468,0.677421,0.160014,0.807098,0.379427,0.08872,0.149764,0.778479,0.138922,0.673863
0.450684,0.169936,0.551335,0.678942,0.159971,0.807591,0.380525,0.0873212,0.144037,0.776955,0.138445,0.670917
0.449255,0.171198,0.555715,0.676265,0.160555,0.809344,0.370685,0.0918148,0.153686,0.776751,0.139127,0.674263
0.450495,0.169711,0.550108,0.676044,0.161082,0.811955,0.374067,0.0917421,0.158017,0.777874,0.138762,0.672843
0.450336,0.169713,0.54996,0.681448,0.160062,0.809236,0.374766,0.0918206,0.159386,0.777833,0.138168,0.669848
0.445415,0.169571,0.544371,0.687188,0.159911,0.811113,0.382764,0.0901152,0.161406,0.778856,0.139848,0.678644
0.441786,0.170201,0.543567,0.677515,0.160735,0.810864,0.385626,0.0915294,0.172457,0.785973,0.139457,0.679252
0.430059,0.170618,0.533133,0.682203,0.162529,0.822311,0.377306,0.0934419,0.171207,0.793384,0.138719,0.678175
0.423596,0.170809,0.526948,0.677032,0.163177,0.823231,0.379686,0.093568,0.175074,0.794111,0.137565,0.672644
0.435845,0.167454,0.524746,0.667532,0.163494,0.82032,0.383572,0.0940399,0.182682,0.797038,0.137782,0.674755
0.435872,0.167834,0.526524,0.66337,0.163681,0.819254,0.386822,0.0936546,0.18496,0.798388,0.1377,0.674811
0.434655,0.167911,0.525594,0.670588,0.163648,0.822591,0.382103,0.093678,0.178873,0.804117,0.137871,0.677647
0.442372,0.165646,0.523214,0.667335,0.163978,0.822721,0.383427,0.0937738,0.181122,0.800149,0.13666,0.67021
0.437702,0.166817,0.523764,0.665866,0.164406,0.824213,0.383387,0.0937947,0.181177,0.800807,0.137658,0.675441
0.437702,0.166817,0.523764,0.665866,0.164406,0.824213,0.383387,0.0937947,0.181177,0.800807,0.137658,0.675441
0.437702,0.166817,0.523764,0.665866,0.164406,0.824213,0.383387,0.0937947,0.181177,0.800807,0.137658,0.675441
0.435814,0.168042,0.527421,0.679471,0.162334,0.820029,0.375523,0.0968645,0.186395,0.800846,0.138007,0.677203
0.434046,0.170326,0.536058,0.670711,0.162704,0.817782,0.380289,0.0944073,0.180205,0.808752,0.138143,0.680587
0.436416,0.169855,0.536391,0.678951,0.161202,0.813946,0.390258,0.0940855,0.191616,0.804651,0.138256,0.679757
0.434408,0.169078,0.530701,0.677111,0.161614,0.815206,0.391612,0.0952179,0.199176,0.802652,0.137687,0.676222
0.437698,0.168439,0.531221,0.679713,0.160293,0.809614,0.385128,0.0959963,0.194805,0.805392,0.136652,0.671966
0.438439,0.170624,0.542046,0.693592,0.160522,0.817179,0.380695,0.0957601,0.187715,0.821264,0.137572,0.681902
0.42907,0.172464,0.540558,0.692951,0.162188,0.825482,0.387291,0.0935449,0.185005,0.838777,0.136012,0.679729
0.430878,0.173373,0.546687,0.683519,0.161624,0.818256,0.38199,0.0963688,0.192576,0.830275,0.136543,0.679676
0.429813,0.173879,0.547868,0.680812,0.161407,0.815875,0.381264,0.0951535,0.185352,0.833579,0.137741,0.686747
0.4344,0.173428,0.550701,0.680741,0.160641,0.811893,0.38576,0.0928544,0.179455,0.829217,0.137705,0.685165
0.433524,0.172747,0.546638,0.68828,0.159713,0.81059,0.383347,0.0949582,0.187113,0.827766,0.136877,0.680543
0.438786,0.173448,0.555398,0.694154,0.160296,0.816265,0.389766,0.0930432,0.185619,0.82911,0.138918,0.691209
0.425487,0.174987,0.548253,0.696476,0.159546,0.81344,0.389966,0.0917994,0.17947,0.821872,0.137583,0.682155
0.426365,0.175744,0.552697,0.702081,0.158998,0.813107,0.384202,0.0946197,0.1865,0.821733,0.139444,0.691442
0.422631,0.174718,0.543856,0.704525,0.157278,0.805308,0.381263,0.0968253,0.193959,0.820514,0.138493,0.686275
0.420836,0.175378,0.544885,0.704387,0.157992,0.808934,0.384894,0.0957984,0.193479,0.820114,0.139588,0.691629
0.429559,0.172871,0.542957,0.702428,0.158628,0.811354,0.385165,0.0937833,0.183459,0.82559,0.138996,0.690459
0.431828,0.172156,0.54211,0.702641,0.158709,0.811863,0.39091,0.093447,0.189163,0.817448,0.138531,0.685447
0.434124,0.173187,0.549297,0.70417,0.159261,0.815383,0.387827,0.0945495,0.190873,0.816449,0.139871,0.691836
0.437571,0.175508,0.563607,0.709617,0.158983,0.816324,0.387715,0.092322,0.179258,0.813779,0.139655,0.689859
0.430576,0.177256,0.564226,0.693488,0.160653,0.817806,0.385941,0.0917861,0.174191,0.823521,0.139459,0.692104
0.432777,0.178754,0.573475,0.690815,0.16162,0.821583,0.393726,0.0884099,0.166802,0.833601,0.138508,0.690599
0.44347,0.177208,0.577525,0.689727,0.160293,0.814244,0.385883,0.0909022,0.169565,0.839148,0.13753,0.687461
0.447818,0.175283,0.573069,0.686596,0.162072,0.821987,0.384384,0.0915562,0.170965,0.838168,0.137787,0.688437
0.447999,0.174601,0.570114,0.696473,0.162206,0.82716,0.395007,0.0889034,0.170955,0.829203,0.138913,0.691213
0.44424,0.174078,0.563912,0.696879,0.161668,0.824568,0.392328,0.0896853,0.1716,0.827953,0.137904,0.685753
0.452989,0.170883,0.557966,0.697897,0.160649,0.819764,0.40076,0.0869065,0.167797,0.825672,0.138588,0.688439
0.459016,0.168921,0.554795,0.69092,0.161875,0.822948,0.39469,0.0913015,0.182904,0.838795,0.138433,0.691874
0.455966,0.167626,0.545893,0.693758,0.161485,0.82222,0.404351,0.0903824,0.19005,0.854434,0.138314,0.69614
