 1.31642 373.9 473.815 32.004 -686.134 177.193 0.203704 266.573 470.785 540.683 418.704 -473.526 0.210711 -25.5597 -22.7888 -13.3293 41.23 -41.0389 1.01792 79.5715 -353.445 1452.64 745.751 -1352.72 0
 0.45035 161.087 -142.897 113.388 -173.214 162.3 1.23794 -536.931 1838.34 1890.24 -1674.67 -397.209 1.25756 -12.949 27.5208 -21.4271 8.51125 -16.0621 0.860961 69.4651 -83.5936 67.9666 -55.1226 22.1561 0
 0.883383 380.029 -305.168 86.7504 -21.5775 -431.991 0.102803 -62.9058 117.029 170.676 215.779 11.1569 1.38228 -22.6093 34.3786 1.20445 6.57288 -13.0425 0.238739 171.903 -45.4918 382.051 303.144 -174.318 0
 1.5 400.778 136.123 -107.923 -59.1134 448.502 1.102 40.2802 29.6922 -82.6319 223.497 -43.5026 1.47477 14.0648 33.9645 -48.5821 -10.3797 -57.3035 0.556857 700.07 -254.099 -448.193 728.221 -242.246 0
 0.284985 2739.25 764.129 -1166.3 549.636 -2176.2 1.09499 -73.7666 22.7052 -45.1076 25.7325 -47.3277 0.924024 -38.7921 -25.8305 -7.86951 -17.4981 -86.7498 1.00531 -9.02066 -125.207 195.929 -97.0623 -68.1962 0
 0.718018 173.068 -71.5694 240.213 -211.585 40.3391 0.832933 -42.1333 80.4736 -84.5742 -44.5937 -57.9205 0.939439 -17.9387 51.8502 -11.0581 -210.596 -223.865 0.636737 -25.0823 -138.227 60.9664 -99.7798 123.214 0
 1.49159 247.982 -191.09 -32.4619 -274.085 -51.2027 1.18889 -54.6992 62.2115 -133.109 40.144 101.651 0.713814 10.946 157.866 -46.9464 6.56763 169.056 0.47978 245.487 37.7295 183.748 190.608 -85.749 0
 0.388689 616.93 647.623 582.144 983.2 1022.08 1.29119 -55.2951 12.1698 -72.7738 23.4412 -76.0409 0.324224 -50.5967 58.3251 32.7248 -63.8798 -25.9625 1.33604 -572.951 -517.573 422.436 73.1276 565.851 0
 0.713814 346.975 -3.23412 -55.904 -152.004 180.649 0.583483 -130.682 -77.3691 112.478 166.658 -118.979 0.521822 -39.958 -27.4276 23.5293 12.3911 -93.9778 0.737638 -2089.93 -1270.47 2396.5 1812.85 2420.08 0
 0.516216 252.413 -20.4929 245.415 239.417 429.352 0.413914 -967.671 -251.62 -554.565 -1090.35 1102.87 0.792292 -44.7863 10.4724 -2.74808 -26.5153 -29.7832 0.877778 -5.03895 -128.626 -102.105 -166.286 228.344 0
 0.817517 464.218 -524.117 -62.8941 -0.998318 -775.694 0.638138 -96.9347 54.4428 45.0001 63.2952 -14.6066 1.4005 -25.0136 -9.87471 -22.8116 26.1835 -25.8394 0.946446 375.729 207.737 33.1887 174.138 51.2171 0
 1.35706 -146.912 -394.289 254.95 -418.522 44.9318 1.16787 287.981 -57.5962 -533.897 308.689 -105.485 1.21131 -79.9896 44.3327 33.6547 -54.0573 32.892 0.77968 165.59 -83.6282 148.931 266.877 42.9802 0
 0.698398 -1073.63 -5168.41 -973.759 2804.76 -241.359 0.83994 -54.0094 64.8913 -68.2518 -42.1673 -72.8927 0.126627 -5.08909 49.5305 -5.79451 44.8949 21.0114 0.996897 14.6771 -362.411 -141.878 198.329 260.8 0
 0.744645 399.01 -148.145 -206.99 -409.333 -274.093 0.663363 -78.0856 69.7704 -52.6201 58.8566 86.9206 0.451752 7.99202 77.4535 30.8827 98.5682 46.8668 0.503604 -406.347 -680.542 339.918 -397.866 -527.897 0
 0.741842 45.335 -596.551 -46.7742 497.245 668.511 1.07397 -95.8276 53.846 -31.3341 -23.6273 -16.1234 0.953453 -976.157 -1312.99 531.409 -351.547 -972.887 0.837137 58.4235 -74.0228 3.97339 -127.884 66.6646 0
 0.426527 398.002 2527.71 1826.59 371.644 2306.3 0.461562 -118.6 87.1399 135.079 -70.1614 -176.028 1.04875 14.3579 40.8929 -37.258 112.864 76.8786 1.13283 37.2524 -61.2108 91.3049 -22.6436 143.312 0
 0.381682 268.07 -353.495 -221.697 -158.239 12.6103 0.362062 -128.84 -28.5812 -83.0502 100.708 137.519 1.37668 60.5096 38.5061 -59.2641 70.4735 -58.6414 0.981481 89.2218 33.9975 162.394 -115.108 -25.3687 0
 1.4986 -2471.66 1646.5 3258.62 -3801.09 1325.6 0.282182 -43.7536 -10.0313 -200.413 -153.458 -172.24 0.743243 42.4295 -13.4892 -203.809 33.1098 47.8252 1.07397 -185.762 -64.9598 289.85 -97.6297 338.475 0
 0.84975 20.6684 -166.937 401.18 201.915 511.411 0.276577 -48.1622 22.8222 -75.2889 20.3857 -76.2635 0.593293 -70.021 16.9588 52.0824 -47.4093 -52.6853 1.27718 -1028.01 -841.359 -77.7727 -1240.12 329.473 0
 0.98989 492.269 145.886 740.354 124.042 -662.34 0.841341 19.9879 90.1025 -85.9166 90.9397 -40.0804 0.164464 26.0523 93.5358 -8.83712 91.4699 72.8776 1.23373 342.785 296.603 -353.136 -193.09 369.061 0
 0.974474 398.068 -298.44 -21.7937 87.6194 -200.591 0.6998 -114.697 45.6196 -17.9888 -108.077 -95.7003 0.167267 -139.248 -314.693 -231.229 -240.597 -270.406 0.848348 -9.77653 -140.13 -14.9907 -182.712 88.8578 0
 0.101401 172.924 -133.913 286.206 15.3793 133.913 0.490991 -533.854 1069.32 598.368 -1172.54 595.143 0.185485 -43.8669 37.7798 -7.87355 -62.1283 -20.8417 1.37387 709.988 611.607 542.739 788.694 -83.6245 0
 0.102803 32.1144 -401.158 132.268 210.649 463.209 1.13844 30.6514 114.159 61.0615 186.081 -112.228 1.00531 -23.9338 63.1464 22.3441 23.5805 28.5263 0.995495 113.618 -14.9556 -194.423 -197.102 209.602 0
 0.24995 1245.81 2066.75 141.624 -1101.78 31.2052 0.144845 79.2111 360.474 30.922 -68.1978 -75.8224 0.996897 -12.2124 34.6664 -7.4964 29.1057 -1.30219 1.38368 30.9296 -31.4325 1.76022 -161.186 168.73 0
 1.15526 1010.42 -1152.14 -1278.11 -931.682 -2590.34 0.492392 -74.8911 -77.277 -110.415 106.703 -31.1494 0.834334 -27.0883 23.8852 9.30555 25.9838 -7.98013 1.2982 -589.556 -8007.24 -9936.69 -6613.74 -5563.26 0
 0.523223 441.352 74.1637 490.103 490.103 83.499 0.814715 104.25 280.435 296.592 171.185 -345.832 0.991291 133.697 9.39494 -199.221 93.7086 -75.8822 1.07538 -104.562 -386.5 150.282 -211.241 -328.927 0
 0.666166 -1.92361 -375.103 158.377 259.687 609.783 1.35285 -0.908015 96.7944 88.4407 116.408 -177.426 0.97027 -30.5751 -18.7939 -137.167 35.0632 132.679 1.03473 21.8442 -41.2191 104.662 -74.2703 138.093 0
 1.07678 569 515.613 -1043.87 -487.514 1397.91 0.255556 -131.186 67.1515 -197.488 -89.252 235.455 1.23093 -116.272 -84.0339 163.554 186.766 13.1101 1.26877 129.27 -255.286 -54.7252 291.375 145.835 0
 0.851151 557.933 -147.306 -307.588 518.244 512.138 1.01231 398.755 979.992 -450.121 -1215.19 -506.893 0.406907 431.458 323.461 -341.461 90.5268 -109.585 0.68018 12.2603 -112.407 66.4635 -81.9501 86.8542 0
 0.377477 377.299 227.757 -144.131 -411.733 306.463 1.02352 375.442 156.51 -759.027 -769.883 -887.491 0.486787 -30.2166 37.8633 -10.8944 -36.1366 -20.9255 0.809109 242.187 202.145 100.104 218.937 331.312 0
 1.2996 -431.635 -6003.65 -2880.18 7133.75 4182.94 0.671772 -93.0645 -2.37567 -52.3681 16.01 -42.4523 0.646547 -40.9235 25.7887 -5.87466 -83.1413 -73.7817 0.147648 76.4685 -45.11 92.4048 -64.9018 24.8041 0
 1.12442 -174.203 -2099.01 2401.72 2213.24 -2515.95 1.2996 -87.1639 93.7552 -17.6146 57.6168 101.028 0.747447 -89.3373 -52.9775 -77.9749 -109.79 -19.4582 0.332633 50.8299 -79.4154 20.8352 -92.7016 93.9095 0
 0.688589 445.614 -286.598 -1665.97 -604.63 1074.28 1.13984 -60.063 70.9372 31.1784 65.1603 -57.6842 1.37528 -32.8673 28.6848 -10.3516 12.3034 24.2932 0.816116 -402.954 -341.191 356.133 -113.066 315.29 0
 0.227528 -578.866 -1466.29 -2.55007 -1721.3 -1772.3 0.888989 242.441 -128.164 -293.23 359.892 -366.24 0.112613 -26.0287 22.1958 -6.02806 -8.32778 -31.8128 1.28278 76.4747 -129.803 42.0333 -132.396 -123.137 0
 0.214915 230.652 -255.137 -184.466 -171.111 201.16 0.730631 -69.0314 48.3479 -162.625 -235.534 -156.937 1.12022 -9.12999 167.025 9.12999 -120.838 16.6488 1.32763 810.208 -112.567 -593.411 90.3319 -807.428 0
 0.313013 1979.67 775.308 -2170.36 -1036.25 -770.29 0.200901 -71.4262 253.008 306.339 106.981 -46.0302 1.05856 -85.4104 30.1501 58.7703 -77.3104 -35.9102 0.415315 261.783 -392.877 -192.19 376.693 -126.643 0
 0.988488 447.035 -233.771 -149.012 416.959 321.264 1.3038 -190.599 0.92077 207.787 216.381 86.2454 0.248549 -139.637 307.895 392.891 -462.276 -320.037 0.75025 591.545 -2015.26 -3205.03 2824.04 3111.46 0
 0.385886 348.348 550.4 410.178 -549.296 23.7384 1.22673 -286.948 -254.954 818.851 658.88 -396.928 1.23794 -28.9914 -3.18793 -13.7644 13.0143 -31.8418 0.898799 218.541 497.036 209.516 34.1672 518.955 0
 0.384484 657.507 362.456 -291.236 -680.399 -268.344 0.947848 -91.4853 107.142 -88.9148 -64.1449 89.8495 0.55966 -31.3194 126.851 129.425 -55.0592 -77.9409 1.27157 387.903 -7.54675 -15.5966 197.725 -238.98 0
 0.213514 -5439.56 -1105.6 7226.21 4360.49 8075.31 0.677377 113.199 142.536 12.4546 253.798 -128.144 1.03754 -56.1859 21.1756 17.5616 -28.4035 -13.1571 1.00951 228.794 13.7226 -167.416 -224.802 -91.5673 0
 1.41451 3365.81 3189.44 161.677 661.404 -1366.9 0.576476 -51.6935 38.2713 -44.0755 149.276 61.488 0.45035 -56.7309 21.7118 26.5508 27.6969 40.3038 0.974474 34.8757 -61.2481 101.669 -42.0233 113.746 0
 1.22533 190.382 -299.053 185.404 338.871 317.303 1.27718 28.1455 104.845 -95.2014 28.8183 -93.6316 0.275175 -45.2667 42.9701 34.0256 -29.4324 -27.015 0.24995 182.148 72.9905 -80.8814 -90.0874 157.16 0
 1.46216 -46.8914 -126.919 -29.3853 -588.331 417.021 1.13003 -91.2342 -3.74935 -53.1852 112.619 60.4062 1.48038 -31.423 27.6454 19.0599 19.1286 -11.7107 0.804905 309.437 276.697 332.595 307.042 83.4482 0
 0.631131 108.76 -164.894 -1848.92 -543.799 2403.24 0.753053 -104.558 -28.1352 -89.6402 59.0186 40.6979 0.193894 -48.0524 -45.1214 -27.3814 34.6316 -11.4925 0.483984 3166 2223.22 -1975.83 -237.367 -1320.56 0
 0.462963 146.449 -589.798 220.074 308.103 -128.843 0.914214 -70.1612 13.8274 -120.008 48.9934 53.4318 0.961862 -31.9543 27.8813 -14.4035 -15.144 -4.77648 1.03754 -88.7607 -203.132 -95.0757 -302.769 149.104 0
 0.635335 285.068 -201.909 49.6843 170.9 232.917 0.443343 487.93 510.514 -485.553 -8.91468 -88.5525 1.04314 -30.9994 12.802 -31.0633 18.4847 27.8708 1.20851 170.896 105.043 15.9265 -66.748 136.538 0
 0.48959 655.352 -325.259 90.4649 410.89 -656.733 0.478378 -69.2515 104.275 103.365 106.777 -28.5421 0.192492 -22.6116 23.7063 -29.6585 -29.5217 -30.6164 1.28979 -61.916 2.35124 486.707 18.0262 18.0262 0
 0.667568 389.204 368.603 712.927 -290.615 -477.492 0.661962 -75.4143 72.7418 -61.3837 -5.59552 24.303 1.07397 -38.4565 16.7796 -62.2208 -2.32826 69.9282 1.07678 1234.74 2045.5 -370.216 -1607.03 -527.403 0
 1.23093 287.803 433.589 441.13 -488.887 8.79746 0.978679 -139.128 66.2631 43.7679 -164.068 -145.974 1.22673 -114.8 -48.024 82.4793 -10.5195 -47.4142 1.02212 72.9824 -44.4165 76.8144 -168.783 -61.8347 0
 1.12723 1767.89 -2411.44 -1290.9 2040.45 -3138.28 0.427928 9.68642 -125.336 -72.5014 229.245 -228.071 1.18609 89.4735 49.205 -52.2198 88.1815 -101.317 0.188288 70.4395 9.97089 53.7142 -187.517 42.1351 0
 0.488188 894.185 -31.0378 134.497 962.172 -199.529 1.28979 -90.9275 121.479 130.499 27.7874 -71.7236 0.48959 -9.00921 28.3381 12.9405 25.7172 -49.9602 0.640941 82.6981 69.9753 -227.542 -327.367 320.516 0
 0.362062 433.237 -102.99 -494.52 -137.036 397.489 0.743243 -155.228 136.818 -417.149 -354.388 397.065 1.12302 -45.4048 40.8596 41.9959 -20.7849 -30.8223 0.835736 158.865 -136.334 5.71458 131.435 8.6535 0
 0.11962 219.107 -121.338 746.359 505.429 -9.60228 0.607307 -61.2246 98.206 54.9241 -9.99866 -125.873 0.276577 -72.4277 -52.7888 -18.9744 47.7683 39.3516 1.4047 642.335 -1295.77 -988.085 597.927 -1238.68 0
 0.359259 328.621 -179.847 161.015 -260.826 -467.979 0.880581 -480.181 38.226 357.649 -221.501 167.042 0.366266 3.87329 36.704 -51.3364 -33.8759 -50.7216 0.346647 104.198 -244.504 -329.788 -327.725 -111.076 0
 0.888989 96.6507 204.298 299.212 -574.696 191.565 1.43273 -2654.96 -1155.37 -432.836 -2218.71 2327.77 0.748849 -131.561 -118.09 -9.42926 22.0016 36.0707 1.45235 389.494 65.8481 108.886 183.772 -301.696 0
 0.427928 165.38 -329.694 345.343 197.389 -39.4779 1.35145 9.36232 144.955 -128.167 68.7646 105.568 1.01231 -60.8353 -161.39 -41.73 142.284 -29.9987 1.44815 -34631.4 -29394.2 1112.92 -5564.6 29525.1 0
 1.36687 298.634 -237.637 682.411 -77.5178 -964.525 0.388689 427.347 954.58 124.6 188.445 206.98 0.436336 -16.8855 70.3435 44.5989 60.1971 35.0582 0.446146 264.556 -627.42 -613.034 -51.952 -446.787 0
 0.283584 -484.17 -1485.9 1338.98 -437.422 -2347.39 0.635335 -160.261 -77.9882 32.7379 131.123 16.6261 1.25335 -524.9 1044.92 1506.45 -1360.19 -641.905 1.37247 247.109 161.252 23.4483 -154.037 -66.016 0
 1.42432 763.918 406.64 -315.753 14.8866 356.495 0.481181 213.885 -507.136 90.1276 1271.2 -391.45 0.139239 -112.268 -89.4542 -189.115 -42.2256 198.32 1.18468 341.063 -448.981 326.81 532.465 -915.27 0
 0.959059 441.676 -203.795 -253.112 257.463 340.142 1.31501 -3903.41 -3191.93 3523.3 1856.68 1466.83 0.441942 353.697 -131.06 -177.123 484.209 -432.662 0.55966 91.7903 -118.987 -81.9994 -77.9198 80.3675 0
 0.349449 20935.6 20935.6 67.0298 12847.4 -1586.37 1.46637 -25.7361 55.5546 -65.849 -16.5066 -131.521 0.24995 -5.12462 43.537 -41.8436 -6.63972 0.579305 0.443343 34.8945 -108.621 83.2435 -45.8332 56.3343 0
 1.30801 827.794 -1364.05 -666.065 1798.16 -223.44 1.47758 -55.2967 67.9878 -49.4393 35.9115 -1.60381 0.237337 60.5365 63.5754 -36.7058 50.6204 -69.653 0.301802 -105.49 -617.002 -114.597 -96.3829 -226.917 0
 0.318619 1103.06 276.579 -3074.91 -2723.49 -152.932 1.1048 460.94 425.427 -308.527 295.209 -51.0512 0.793694 82.1095 139.778 -117.26 -256.215 -237.541 0.943644 57.0198 -64.6013 129.361 -149.578 -102.825 0
 1.49019 109.332 -221.619 318.147 -235.409 -176.967 1.46356 15.0058 169.133 105.549 196.601 -30.7745 0.741842 236.523 90.9283 -226.634 210.152 -27.7455 1.12583 -1183.18 -1301.68 -1427.59 -1216.51 1749.77 0
 0.447548 529.362 516.58 672.087 -493.148 -753.035 1.35566 -240.084 -312.296 123.206 211.795 -197.651 0.62973 -7.12971 59.092 32.0233 116.13 72.143 0.241542 -280.024 341.301 674.764 -364.102 428.229 0
 0.413914 143.462 224.027 3.53355 -556.18 516.605 1.03333 -66.2903 87.3989 -30.7141 -58.9379 -74.1171 1.07818 -67.4858 -135.529 -223.651 -474.631 -426.666 1.42152 91.5378 -244.889 28.7111 232.729 80.0533 0
 0.234535 148.537 -166.702 -38.9654 -276.273 237.601 0.535836 -51.4796 65.4402 -62.2673 38.1536 4.20404 0.136436 -39.545 14.7506 34.9223 28.9548 -22.5671 0.531632 120.454 -70.9138 -30.4321 -69.2153 30.9983 0
 0.394294 2087.07 52.0584 -194.036 2427.82 -903.923 0.704004 -216.108 -154.842 174.984 127.986 -161.556 0.783884 -32.6857 11.6643 -7.73348 41.7437 25.764 0.133634 273.127 342.845 183.489 8.0444 139.053 0
 0.940841 27.2576 -103.873 369.082 -268.892 111.24 0.46997 -803.524 406.464 728.292 -548.57 705.304 1.19309 -356.248 -84.6144 285.086 -120.196 95.0285 1.28559 -2.45197 -176.814 -187.167 -173.545 246.559 0
 0.552653 332.094 18.0371 436.073 189.92 -7.42703 1.11602 -116.891 110.781 40.6788 -47.4318 7.23536 0.313013 -20.7367 -8.80278 -30.4257 34.5612 -15.1833 1.25335 185.626 15.1067 -144.652 -47.8033 185.212 0
 1.23514 644.625 19.0104 -1107.79 -575.496 388.849 0.695596 307.797 -145.371 -220.087 234.705 -790.201 0.156056 -23.3727 8.51693 -27.6172 21.8089 1.47999 0.646547 147.769 53.3668 139.689 -13.3948 7.01635 0
 0.53023 399.94 -59.7918 -19.9306 -3.10031 79.2794 1.21552 -163.801 -8.9664 -16.8393 -22.5253 29.9609 0.827327 -40.5732 -61.4394 213.531 182.927 -204.721 1.45516 373.931 305.698 263.502 156.665 -105.491 0
 1.03614 13106 -12911.4 -10771.7 18698.5 -16850.5 1.44815 -89.8569 64.2967 14.3652 -23.0834 -72.8168 1.14124 68.486 116.128 -7.23144 -37.8587 -141.368 0.933834 126.608 -184.464 -52.1095 121.853 73.9044 0
 1.04735 424.9 -92.4122 -58.1854 -199.004 -204.871 1.14685 -40.6178 22.3968 -112.996 5.44102 -62.8881 0.598899 -88.1303 -5.05791 121.543 109.588 41.2296 0.755856 147.023 73.2387 178.281 56.1557 68.8771 0
 0.996897 -345 -1603.56 952.199 -179.4 -2083.8 1.14404 -83.3339 267.054 -107.537 -214.248 186.195 1.09359 -111.522 -274.079 557.609 478.221 -495.863 0.210711 168.798 -159.264 -28.8192 27.0857 -125.027 0
 0.175676 658.089 -635.781 -347.263 323.468 -695.269 1.08659 -203.657 -300.896 -105.739 -11.2198 -219.297 0.46997 15.5679 66.2924 -77.0146 -77.8394 -46.9099 0.512012 120.475 -224.032 133.804 80.4873 -265.044 0
 1.0978 372.058 -477.19 -193.197 417.115 165.89 1.25616 129.856 355.245 274.013 145.874 -285.455 0.68018 2666.07 3922.8 -3958.71 -2773.79 1804.31 0.570871 698.447 782.041 914.031 487.263 -601.655 0
 0.402703 235.253 -257.889 168.423 -25.0614 -111.833 0.659159 -60.4507 -58.9432 -116.228 38.1397 -105.977 0.799299 -78.9361 7.24724 26.8344 -31.5353 4.1133 1.13704 -308.354 -333.794 290.809 -111.849 182.907 0
 0.52042 90.794 -448.66 -191.676 -235.215 165.128 1.18609 -26.3076 53.6599 -35.615 66.0064 -80.0624 1.16226 -676.178 212.159 410.67 -1098.01 98.0149 1.38509 132.71 -205.282 129.665 195.639 -129.665 0
 1.10901 157.231 -182.214 241.956 -158.86 -44.2635 0.130831 -2559.87 -5139.19 1341.5 -1185.97 -5553.95 0.437738 -15.2407 -14.2781 -69.1445 -4.65241 -30.9626 0.817517 -206.544 -678.139 270.369 614.314 215.409 0
 0.255556 180.703 208.009 489.103 -527.653 -203.19 1.21692 115.486 210.838 -32.1695 57.6274 -184.454 0.485385 -79.9381 -14.2319 21.9464 49.0801 68.4994 0.729229 142.351 -52.371 -112.826 -72.757 111.42 0
 1.20571 246.94 -4.15414 51.2344 -38.3104 411.26 0.505005 17.4052 156.647 2.86899 156.264 31.9414 0.628328 -35.4439 0.435192 -43.1807 -19.1001 -7.78509 0.231732 384.596 350.576 93.3485 56.8389 51.8603 0
 0.848348 203.361 -268.436 -127.675 -56.2336 300.974 0.959059 -256.126 47.5492 -118.673 -332.844 132.259 1.07958 -23.1446 9.04878 -21.6514 27.0269 -0.14932 0.135035 20.0058 -130.626 124.036 -11.0621 42.6007 0
 0.893193 -6401.63 -8570.95 -12867.1 -19204.9 -1935.38 0.541441 -117.4 19.0332 -68.8902 -136.265 -97.5243 1.19169 -33.9439 19.8982 -9.03611 -21.8646 -27.4829 1.47758 -572.822 -359.576 502.23 -403.696 183.097 0
 0.933834 -20.8112 143.488 -371.316 -1067.95 702.106 1.2968 607.278 -2877.97 -2854.5 2531.79 49.8731 1.08098 -23.4883 18.9176 -7.44007 13.3312 -17.1909 1.43413 157.801 462.01 266.04 -93.997 392.509 0
 0.538639 852.395 -207.482 -1066.49 117.617 236.556 1.44254 -143.674 -67.9058 -66.9527 8.81584 -14.5342 0.447548 -21.2789 31.5435 7.43897 34.6575 2.47966 0.258358 1100.56 588.564 -613.706 51.4279 -391.995 0
 0.704004 65.9274 -146.891 102.939 -267.179 296.48 0.137838 89.0888 169.019 -635.278 -265.601 237.293 0.837137 -25.3286 20.7101 -33.3927 15.3584 26.4282 1.2996 85.4574 -65.2144 60.1537 -41.291 38.7606 0
 0.290591 303.492 -580.362 -169.79 422.996 141.393 1.22813 119.282 246.714 -142.497 -100.513 -168.675 0.687187 -56.1612 -51.8494 -44.735 -11.5341 -31.7996 0.579279 -124.7 494.182 229.387 -1190.04 -47.7247 0
 0.332633 409.817 -674.315 -625.106 -6.91999 -159.16 0.845546 -109.776 62.7131 27.0729 17.0205 1.71347 1.33744 -19.0183 22.2849 -14.146 25.1085 -0.63671 1.28839 -8973.38 -46481.2 -46861 -32142.7 -28154.6 0
 1.24074 189.018 -53.6934 -147.984 -342.677 390.696 1.49159 5.49355 295.384 -324.119 -307.216 193.965 0.647948 -28.8842 -18.5265 -29.8452 14.4688 -34.4368 0.874975 59.3274 -752.015 883.497 469.809 -1518.46 0
 1.32903 -5.83172 -156.396 396.027 -129.888 227.437 1.21411 354.292 519.366 240.874 336.325 -309.374 0.478378 -16.7417 -6.35029 -23.9002 112.112 57.6145 0.706807 -3190.21 -3559.02 1028.98 -3027.94 -2268.19 0
 1.25896 410.525 1001.57 643.201 -1100.53 -316.92 0.575075 896.446 1664.31 1186.21 639.284 -664.638 1.16366 -15.9538 121.283 92.4634 33.4515 23.1587 1.06276 -8.86839 193.058 -281.742 -546.429 569.623 0
 0.897397 -3862.19 -3929.88 2110.88 -105.756 1290.22 0.825926 -23.3861 -381.973 -196.617 4.33076 -655.677 1.23654 -36.2901 41.1567 -2.55918 3.90171 33.3533 0.950651 66.9863 -66.2824 81.5332 -104.292 -16.5413 0
 1.16787 194.14 -18.5924 238.243 -180.303 112.852 0.322823 246.583 -338.764 -682.905 97.5579 -504.689 0.691391 12.2382 67.9979 -26.1419 -10.5002 -26.866 0.872172 81.3041 -45.4612 69.1373 -53.1888 55.9839 0
 0.517618 -90.4716 -372.449 329.28 -55.5688 253.045 0.290591 -110.564 114.03 195.133 240.19 118.189 1.15105 -5.27602 17.403 -13.1507 7.79592 -62.9186 0.122422 155.399 -150.098 -148.653 29.6342 82.1565 0
 0.282182 8645.08 19676.1 29653.6 20605.7 -3563.38 0.53023 52.6255 -84.3772 -149.645 292.527 -94.3731 1.46356 -8.48782 15.6355 -21.2024 32.0613 -20.1715 0.926827 59.8915 -79.1116 100.391 -33.1205 35.1798 0
 1.03473 539.947 -286.229 -186.782 318.104 -52.911 1.00811 -28.0237 145.964 25.9606 30.7745 -45.56 1.10901 61.0406 115.228 -142.641 -22.4719 69.6469 0.157457 163.076 20.5115 152.922 112.712 40.4137 0
 0.928228 290.6 -384.82 -36.5234 -145.564 -321.3 0.502202 8.02567 40.3753 -76.1821 110.507 -82.6027 1.2029 -20.3276 66.9322 67.4988 9.13677 -49.3669 0.221922 295.207 489.406 180.513 -196.153 98.4024 0
 0.935235 214.849 4.17993 265.008 -184.753 59.3551 0.633934 -54.223 180.173 9.70307 -185.5 -147.449 1.45796 -8.15359 48.0999 -24.9664 47.847 54.5469 1.19029 -770.354 1675.57 988.344 -1808.58 1767.93 0
 1.47337 267.217 -512.953 -69.5967 263.78 30.0726 0.297598 72.8046 53.8415 4.40214 110.731 -324.065 1.03193 -27.4742 25.7685 -50.014 -37.9521 1.76663 1.0978 274.192 336.216 -51.8129 -195.527 204.604 0
 0.685786 -208.818 -389.379 -142.658 -574.076 549.266 0.996897 172.422 972.226 236.174 -517.265 -79.6907 0.475576 4.7246 44.126 -47.1568 -49.8311 -64.0941 0.121021 174.147 86.7284 24.6152 19.0941 183.809 0
 0.448949 -673.411 -576.803 1952.04 2707.85 2327.1 1.35706 -1019.76 -2869.11 -3085.52 -298.387 1164.04 1.02492 -33.1283 5.39616 -41.8715 39.6857 58.948 1.0039 -290.925 -7328.53 -2258.13 7744.14 900.481 0
 0.586286 1079.02 456.781 -866.893 -516.176 -207.885 0.987087 -61.4413 -9.5367 11.7254 121.163 -97.0867 0.612913 -60.6617 -73.3794 -92.557 -67.3234 -56.0187 0.725025 229.961 41.7281 69.7499 275.04 202.549 0
 0.633934 282.88 298.69 5.08168 -521.154 334.826 0.804905 -77.2014 -86.1709 -285.421 12.4932 82.9675 0.122422 -47.511 -19.8969 36.1714 39.5312 -49.2959 1.18048 128.557 -34.4972 58.7874 -55.4281 -30.6211 0
 0.716617 127.296 41.9733 103.901 -113.534 625.471 0.755856 3933.21 3693.33 -1716.39 1617.13 111.669 0.481181 -75.1626 61.0887 11.3203 -69.6554 60.0689 1.14825 1059.35 1310.6 -136.872 1329.35 1696.84 0
 0.526026 375.131 352.506 385.992 -75.5693 199.557 0.345245 -151.098 -121.681 86.9146 340.081 86.9146 0.434935 -34.2347 -12.8543 -21.9431 27.483 -7.83374 0.628328 -11720.4 -4352.56 5311.38 -4302.09 10256.9 0
 0.621321 377.866 348.652 251.783 -257.933 157.22 0.809109 28.8856 155.397 23.7666 -1.09692 -202.199 0.584885 -41.9882 47.296 -5.59211 27.771 88.052 1.3991 112.955 -84.1564 279.988 240.31 -30.3987 0
 0.783884 127.176 -33.3725 282.313 -648.508 -331.019 0.772673 -646.601 -483.643 -283.309 -290.784 483.643 1.2996 109.922 27.1988 -157.56 68.7212 -71.2962 0.397097 74.2424 46.6088 156.775 -119.93 33.7131 0
 0.206507 280.261 -743.738 -546.3 685.176 718.64 0.165866 -1154.78 -671.102 -864.572 -1436.92 892.787 0.506406 -5.90437 -43.0175 -83.5046 87.8157 22.0242 0.412513 5848.93 1563.36 1760.15 6854.73 -5870.8 0
 0.584885 -30245.2 85560.9 69501.5 -58795.2 57546.2 1.02072 -231.931 -31.9083 32.8608 -467.195 -405.283 1.27157 -41.9685 40.7959 37.4736 0.830576 -9.13634 1.05435 68.6937 371.119 422.099 -421.235 -109.305 0
 0.444745 440.133 -78.1188 -1488.07 -672.584 1118.43 0.509209 -385.404 -357.838 145.786 -29.1571 -216.823 1.42573 -34.044 -168.771 267.282 168.771 -481.686 1.25475 308.199 183.004 265.099 54.388 -261.678 0
 1.05435 271.973 -78.2482 241.639 105.825 142.364 0.757257 -36.4902 190.987 156.417 48.4402 -102.215 1.07538 -20.747 54.21 30.7251 35.4707 8.57869 0.9002 302.051 94.1669 -185.401 -28.3478 104.594 0
 1.05996 -322.459 88.8509 432.275 -711.806 699.826 0.751652 -237.353 -54.6326 275.918 342.028 162.061 1.46637 -25.1446 -40.319 -48.4897 37.4981 -28.8409 0.273774 -161.813 -252.298 359.087 -16.7112 -24.863 0
