0.304 0.985734 0.974392 0.910208 0.988146 0.985365 0.965584 0.918045 0.987639 0.986605 0.981597 0.889643 0.98819 0.986062 0.952309 0.932561 0.987557 0.98601 0.968132 0.914944 0.987436 0.985186 0.964155 0.935075 0.98691 0.985872 0.973045 0.907378 0.98786 0.985036 0.968329 0.915244 0.986634 0.984468 0.961718 0.951707 0.987453 0.984678 0.972366 0.918172 0.987228 0.984963 0.975748 0.909857 0.987596 0.986058 0.969427 0.910306 0.987692 0.985209 0.973984 0.926198 0.988291 0.985387 0.965798 0.923042 0.987501 0.984966 0.948593 0.939626 0.986934 0.98459 0.96863 0.925214 0.988333 0.984901 0.970218 0.918165 0.987953 0.984459 0.983026 0.9048 0.988393 0.984335 0.966895 0.922746 0.98729 0.984048 0.977097 0.914245 0.988357 
0.32 0.984213 0.971691 0.901309 0.98688 0.983805 0.961984 0.909859 0.986319 0.985175 0.979643 0.87893 0.986928 0.984575 0.947383 0.925728 0.986228 0.984518 0.96479 0.906474 0.986094 0.983608 0.96041 0.92848 0.985513 0.984365 0.970205 0.898224 0.986563 0.983441 0.965007 0.906801 0.985208 0.982814 0.957729 0.946722 0.986113 0.983046 0.969456 0.909997 0.985864 0.983361 0.973186 0.900926 0.986271 0.984571 0.966217 0.901415 0.986378 0.983633 0.97124 0.918766 0.987039 0.983829 0.962219 0.915316 0.986166 0.983364 0.943302 0.933466 0.98554 0.982949 0.965339 0.917691 0.987086 0.983292 0.967089 0.90999 0.986666 0.982804 0.981221 0.895415 0.987152 0.982667 0.963428 0.914993 0.985933 0.98235 0.974675 0.905711 0.987112 
0.336 0.982618 0.968865 0.892106 0.985551 0.98217 0.958223 0.901381 0.984934 0.983676 0.977595 0.867894 0.985604 0.983016 0.94225 0.918633 0.984834 0.982954 0.961298 0.897708 0.984687 0.981953 0.9565 0.921629 0.984048 0.982786 0.967235 0.888763 0.985203 0.98177 0.961536 0.898063 0.983712 0.98108 0.953564 0.941528 0.984708 0.981335 0.966413 0.901532 0.984434 0.981682 0.970505 0.891691 0.984882 0.983012 0.962862 0.892222 0.984999 0.98198 0.96837 0.911059 0.985727 0.982196 0.958481 0.907309 0.984766 0.981685 0.937792 0.927062 0.984077 0.981229 0.9619 0.90989 0.985778 0.981606 0.963817 0.901524 0.985316 0.98107 0.979329 0.885721 0.985851 0.980919 0.959805 0.906958 0.98451 0.98057 0.97214 0.896881 0.985807 
0.352 0.98095 0.965915 0.88262 0.984161 0.980459 0.954305 0.89263 0.983486 0.982109 0.975455 0.856562 0.984219 0.981386 0.936916 0.911288 0.983376 0.981317 0.957657 0.888664 0.983215 0.980222 0.952427 0.914534 0.982515 0.981134 0.964136 0.879016 0.98378 0.980022 0.957917 0.889047 0.982148 0.979267 0.949228 0.93613 0.983238 0.979547 0.963239 0.892792 0.982938 0.979925 0.967707 0.882172 0.983428 0.981381 0.959364 0.882744 0.983556 0.980252 0.965375 0.90309 0.984353 0.980489 0.954586 0.899035 0.983302 0.979929 0.932071 0.920423 0.982547 0.97943 0.958314 0.901825 0.984409 0.979843 0.960406 0.892784 0.983904 0.979256 0.977352 0.875738 0.984489 0.97909 0.95603 0.898655 0.983021 0.978709 0.969493 0.887771 0.984441 
0.368 0.97921 0.962844 0.872869 0.982709 0.978675 0.950233 0.88362 0.981973 0.980472 0.973224 0.84496 0.982773 0.979685 0.931387 0.903705 0.981854 0.97961 0.953872 0.879358 0.981678 0.978417 0.948195 0.907204 0.980916 0.97941 0.96091 0.869003 0.982294 0.978198 0.954154 0.87977 0.980515 0.977376 0.944725 0.930537 0.981703 0.97768 0.959935 0.883794 0.981376 0.978093 0.964793 0.872389 0.98191 0.97968 0.955725 0.873003 0.98205 0.978449 0.962258 0.894873 0.982919 0.978707 0.950538 0.890508 0.981773 0.978097 0.926145 0.913559 0.98095 0.977554 0.954585 0.893511 0.98298 0.978003 0.956857 0.883786 0.982429 0.977363 0.97529 0.865487 0.983067 0.977183 0.952105 0.8901 0.981467 0.976768 0.966735 0.878399 0.983015 
0.384 0.977398 0.959654 0.862872 0.981197 0.976817 0.946011 0.874368 0.980398 0.978768 0.970903 0.833115 0.981266 0.977913 0.925669 0.895894 0.980268 0.977832 0.949945 0.869809 0.980078 0.976536 0.943808 0.899652 0.97925 0.977614 0.95756 0.858742 0.980746 0.9763 0.95025 0.870249 0.978815 0.975407 0.94006 0.924753 0.980105 0.975737 0.956505 0.874555 0.979749 0.976185 0.961765 0.862359 0.980329 0.977908 0.951949 0.863015 0.980482 0.976572 0.959019 0.886421 0.981425 0.976851 0.94634 0.881744 0.98018 0.97619 0.920022 0.90648 0.979287 0.9756 0.950716 0.884961 0.981491 0.976088 0.953174 0.874546 0.980893 0.975393 0.973143 0.854989 0.981586 0.975198 0.948035 0.881306 0.979848 0.974747 0.963868 0.868783 0.981529 
0.4 0.975514 0.956347 0.852649 0.979625 0.974886 0.941642 0.864891 0.97876 0.976996 0.968493 0.821052 0.979699 0.976072 0.91977 0.88787 0.97862 0.975984 0.945879 0.860033 0.978413 0.974583 0.939271 0.891888 0.977517 0.975748 0.954088 0.848255 0.979137 0.974327 0.946208 0.860502 0.977047 0.973361 0.935237 0.918787 0.978443 0.973719 0.95295 0.86509 0.978058 0.974203 0.958624 0.852102 0.978686 0.976066 0.948039 0.8528 0.97885 0.974621 0.955662 0.877748 0.979871 0.974923 0.941997 0.872756 0.978524 0.974208 0.91371 0.899195 0.977558 0.97357 0.94671 0.87619 0.979943 0.974097 0.949359 0.86508 0.979296 0.973347 0.970914 0.844265 0.980046 0.973136 0.943821 0.872289 0.978164 0.972648 0.960895 0.858941 0.979984 
0.416 0.97356 0.952925 0.842217 0.977993 0.972883 0.93713 0.855205 0.97706 0.975158 0.965994 0.808796 0.978073 0.974161 0.913696 0.879642 0.976908 0.974066 0.941678 0.850048 0.976686 0.972556 0.934586 0.883923 0.97572 0.973813 0.950496 0.837561 0.977466 0.97228 0.942031 0.850546 0.975213 0.97124 0.93026 0.912644 0.976718 0.971625 0.949273 0.855416 0.976303 0.972147 0.955374 0.841637 0.97698 0.974155 0.943997 0.842377 0.977158 0.972597 0.952188 0.868868 0.978259 0.972923 0.937511 0.863561 0.976806 0.972152 0.907215 0.891715 0.975764 0.971464 0.94257 0.867212 0.978336 0.972033 0.945415 0.855405 0.977638 0.971224 0.968603 0.833335 0.978447 0.970996 0.939469 0.863064 0.976418 0.970471 0.957817 0.848889 0.97838 
0.432 0.971536 0.94939 0.831595 0.976301 0.970809 0.932479 0.845325 0.975298 0.973254 0.96341 0.796373 0.976388 0.972182 0.907453 0.871224 0.975136 0.97208 0.937345 0.839871 0.974897 0.970458 0.929758 0.87577 0.973858 0.971808 0.946788 0.826678 0.975735 0.970161 0.937723 0.840398 0.973312 0.969043 0.925135 0.906332 0.97493 0.969457 0.945477 0.845549 0.974485 0.970018 0.952015 0.830983 0.975213 0.972175 0.939827 0.831764 0.975403 0.970502 0.948601 0.859796 0.976587 0.970852 0.932886 0.854171 0.975025 0.970024 0.900546 0.88405 0.973905 0.969285 0.9383 0.85804 0.976671 0.969895 0.941345 0.845538 0.97592 0.969026 0.966211 0.822219 0.97679 0.968782 0.934981 0.853646 0.974608 0.968218 0.954634 0.838646 0.976718 
0.448 0.969444 0.945745 0.820802 0.974551 0.968664 0.927692 0.835269 0.973476 0.971284 0.96074 0.783805 0.974644 0.970136 0.901049 0.862627 0.973301 0.970027 0.932883 0.82952 0.973045 0.968288 0.924792 0.867438 0.971932 0.969735 0.942964 0.815628 0.973944 0.96797 0.933286 0.830074 0.971347 0.966772 0.919865 0.899857 0.973082 0.967216 0.941565 0.835505 0.972604 0.967817 0.948551 0.820158 0.973384 0.970128 0.935532 0.82098 0.973589 0.968335 0.944901 0.850544 0.974858 0.96871 0.928127 0.844604 0.973183 0.967823 0.89371 0.876209 0.971982 0.967031 0.933902 0.848689 0.974947 0.967685 0.937152 0.835494 0.974142 0.966754 0.963739 0.810937 0.975075 0.966492 0.930361 0.844049 0.972736 0.965888 0.951351 0.828228 0.974998 
0.464 0.967283 0.941991 0.809855 0.972743 0.96645 0.922775 0.825052 0.971593 0.96925 0.957985 0.771117 0.972842 0.968023 0.894491 0.853864 0.971407 0.967906 0.928296 0.819009 0.971133 0.966047 0.919691 0.85894 0.969942 0.967594 0.939029 0.804427 0.972094 0.965708 0.928725 0.819592 0.969317 0.964428 0.914456 0.893227 0.971172 0.964902 0.937538 0.8253 0.970661 0.965544 0.944982 0.809179 0.971495 0.968015 0.931115 0.810043 0.971714 0.966098 0.941092 0.841126 0.973071 0.966499 0.923237 0.834872 0.97128 0.965551 0.886715 0.868203 0.969996 0.964705 0.92938 0.839173 0.973167 0.965404 0.932839 0.825288 0.972305 0.964409 0.961188 0.799509 0.973303 0.964129 0.925613 0.834288 0.970802 0.963484 0.947968 0.817653 0.973221 
0.48 0.965055 0.938132 0.798773 0.970877 0.964166 0.91773 0.81469 0.969651 0.967152 0.955148 0.75833 0.970983 0.965843 0.887784 0.844945 0.969452 0.965719 0.923587 0.808357 0.96916 0.963738 0.91446 0.850287 0.96789 0.965386 0.934984 0.793095 0.970185 0.963376 0.924042 0.808968 0.967224 0.962012 0.908912 0.886449 0.969201 0.962517 0.9334 0.81495 0.968656 0.963201 0.941311 0.798066 0.969546 0.965835 0.926579 0.798969 0.969779 0.963791 0.937177 0.831557 0.971227 0.964219 0.91822 0.82499 0.969317 0.963208 0.879569 0.860042 0.967948 0.962306 0.924737 0.829505 0.971329 0.963052 0.928409 0.814937 0.970411 0.961991 0.958559 0.787953 0.971475 0.961693 0.92074 0.824377 0.968807 0.961005 0.944486 0.806936 0.971387 
0.496 0.96276 0.93417 0.787572 0.968955 0.961815 0.912561 0.804197 0.967649 0.964991 0.952229 0.745466 0.969067 0.963599 0.880937 0.835883 0.967438 0.963466 0.918759 0.797579 0.967127 0.961359 0.909104 0.84149 0.965776 0.963112 0.930832 0.781648 0.968218 0.960974 0.919241 0.798217 0.965067 0.959524 0.903238 0.879529 0.967171 0.960061 0.929153 0.804469 0.966591 0.960789 0.937541 0.786834 0.967538 0.963589 0.921927 0.787777 0.967786 0.961416 0.933157 0.821848 0.969327 0.961871 0.91308 0.814972 0.967294 0.960796 0.87228 0.851735 0.965837 0.959837 0.919977 0.819699 0.969436 0.96063 0.923866 0.804456 0.968458 0.959502 0.955854 0.776288 0.96959 0.959185 0.915746 0.81433 0.966751 0.958454 0.94091 0.796095 0.969497 
0.512 0.960399 0.930106 0.776269 0.966975 0.959397 0.907274 0.79359 0.965589 0.962767 0.949231 0.732547 0.967095 0.961289 0.873956 0.82669 0.965365 0.961149 0.913817 0.786691 0.965035 0.958913 0.903625 0.832559 0.9636 0.960773 0.926576 0.770106 0.966193 0.958504 0.914326 0.787356 0.962848 0.956966 0.897439 0.872475 0.965081 0.957535 0.9248 0.793873 0.964466 0.958307 0.933673 0.775501 0.965471 0.96128 0.917164 0.776482 0.965735 0.958974 0.929034 0.812014 0.967371 0.959456 0.907821 0.804832 0.965212 0.958315 0.864856 0.843293 0.963665 0.957298 0.915104 0.809769 0.967486 0.958139 0.919212 0.793859 0.966448 0.956943 0.953073 0.764532 0.967651 0.956606 0.910636 0.804163 0.964636 0.955831 0.937239 0.785144 0.967552 
0.528 0.957973 0.925944 0.764881 0.964941 0.956912 0.901871 0.782882 0.963472 0.960482 0.946153 0.719591 0.965067 0.958916 0.866848 0.817377 0.963234 0.958767 0.908764 0.775708 0.962884 0.9564 0.89803 0.823506 0.961364 0.95837 0.922218 0.758483 0.964111 0.955967 0.9093 0.776399 0.960567 0.954338 0.89152 0.865294 0.962933 0.954941 0.920345 0.783177 0.962281 0.955759 0.92971 0.764083 0.963346 0.958906 0.912291 0.765102 0.963626 0.956464 0.924813 0.802067 0.96536 0.956975 0.902447 0.794584 0.963072 0.955767 0.857304 0.834726 0.961433 0.95469 0.91012 0.799728 0.965482 0.95558 0.914451 0.783162 0.964381 0.954314 0.950218 0.752701 0.965656 0.953958 0.905412 0.793887 0.962461 0.953137 0.933477 0.7741 0.965551 
0.544 0.955484 0.921686 0.753422 0.96285 0.954362 0.896358 0.772088 0.961297 0.958135 0.942998 0.706618 0.962984 0.956481 0.85962 0.807955 0.961045 0.956323 0.903604 0.764645 0.960675 0.953821 0.892322 0.814341 0.959069 0.955903 0.917762 0.746797 0.961973 0.953364 0.904168 0.765362 0.958226 0.951642 0.885486 0.857993 0.960728 0.952279 0.915789 0.772394 0.960038 0.953143 0.925655 0.752596 0.961164 0.95647 0.907313 0.753651 0.96146 0.953889 0.920494 0.79202 0.963294 0.954429 0.896963 0.784241 0.960874 0.953152 0.849632 0.826043 0.959141 0.952014 0.905029 0.789587 0.963423 0.952955 0.909585 0.772379 0.962259 0.951616 0.94729 0.740813 0.963607 0.95124 0.900079 0.783516 0.960229 0.950373 0.929624 0.762978 0.963496 
