bool XSYM 1 bool YSYM 1 bool ZSYM 1
int NXMAX 50 int NYMAX 50 int NZMAX 50
double DELX 1 double DELY 1 double DELZ 1
  0 | 6.443e-01 | 6.443e-01 | 6.443e-01 
  1 | 5.823e-01 | 6.395e-01 | 6.345e-01 
  2 | 4.941e-01 | 6.287e-01 | 6.236e-01 
  3 | 3.974e-01 | 6.134e-01 | 6.029e-01 
  4 | 3.010e-01 | 5.970e-01 | 5.821e-01 
  5 | 2.158e-01 | 5.788e-01 | 5.574e-01 
  6 | 1.444e-01 | 5.563e-01 | 5.325e-01 
  7 | 9.044e-02 | 5.379e-01 | 5.058e-01 
  8 | 5.193e-02 | 5.154e-01 | 4.801e-01 
  9 | 2.810e-02 | 4.932e-01 | 4.509e-01 
 10 | 1.398e-02 | 4.705e-01 | 4.242e-01 
 11 | 7.182e-03 | 4.481e-01 | 3.954e-01 
 12 | 3.830e-03 | 4.221e-01 | 3.706e-01 
 13 | 2.442e-03 | 3.992e-01 | 3.422e-01 
 14 | 2.059e-03 | 3.757e-01 | 3.163e-01 
 15 | 1.722e-03 | 3.532e-01 | 2.934e-01 
 16 | 1.376e-03 | 3.303e-01 | 2.689e-01 
 17 | 1.107e-03 | 3.072e-01 | 2.450e-01 
 18 | 7.982e-04 | 2.871e-01 | 2.253e-01 
 19 | 5.904e-04 | 2.659e-01 | 2.054e-01 
 20 | 4.179e-04 | 2.462e-01 | 1.865e-01 
 21 | 3.699e-04 | 2.274e-01 | 1.687e-01 
 22 | 2.638e-04 | 2.091e-01 | 1.519e-01 
 23 | 1.806e-04 | 1.894e-01 | 1.387e-01 
 24 | 1.349e-04 | 1.740e-01 | 1.248e-01 
 25 | 1.686e-04 | 1.574e-01 | 1.121e-01 
 26 | 1.718e-04 | 1.436e-01 | 1.009e-01 
 27 | 1.025e-04 | 1.297e-01 | 9.001e-02 
 28 | 8.132e-05 | 1.156e-01 | 8.133e-02 
 29 | 5.710e-05 | 1.041e-01 | 7.319e-02 
 30 | 2.088e-05 | 9.311e-02 | 6.569e-02 
 31 | -7.926e-06 | 8.329e-02 | 5.860e-02 
 32 | -2.213e-05 | 7.379e-02 | 5.267e-02 
 33 | -2.228e-05 | 6.561e-02 | 4.744e-02 
 34 | -1.269e-05 | 5.740e-02 | 4.265e-02 
 35 | -1.751e-05 | 5.047e-02 | 3.842e-02 
 36 | -1.589e-05 | 4.407e-02 | 3.424e-02 
 37 | -1.735e-05 | 3.810e-02 | 3.096e-02 
 38 | -1.768e-07 | 3.350e-02 | 2.838e-02 
 39 | -3.321e-06 | 2.859e-02 | 2.594e-02 
 40 | -4.800e-06 | 2.443e-02 | 2.277e-02 
 41 | 6.643e-07 | 2.089e-02 | 2.057e-02 
 42 | -4.793e-06 | 1.775e-02 | 1.901e-02 
 43 | -1.820e-05 | 1.519e-02 | 1.721e-02 
 44 | -2.137e-05 | 1.288e-02 | 1.535e-02 
 45 | -2.117e-05 | 1.103e-02 | 1.395e-02 
 46 | -2.295e-05 | 9.171e-03 | 1.280e-02 
 47 | -1.964e-05 | 7.592e-03 | 1.185e-02 
 48 | -1.940e-05 | 6.167e-03 | 1.108e-02 
 49 | -1.938e-05 | 4.981e-03 | 1.016e-02 
____________ Calculating S for kt = 500 __________________
Opening /Users/pratt/data/bb/B0/oscar.dat
OSCAR file read: 4000 events, na=37990, nb=37990
______ FINISHED CREATING MCLISTS ___________
bool XSYM 1 bool YSYM 1 bool ZSYM 1
int NXMAX 50 int NYMAX 50 int NZMAX 50
double DELX 1 double DELY 1 double DELZ 1
  0 | 6.702e-01 | 6.702e-01 | 6.702e-01 
  1 | 5.998e-01 | 6.649e-01 | 6.622e-01 
  2 | 5.016e-01 | 6.543e-01 | 6.510e-01 
  3 | 3.911e-01 | 6.399e-01 | 6.349e-01 
  4 | 2.880e-01 | 6.258e-01 | 6.138e-01 
  5 | 1.962e-01 | 6.075e-01 | 5.914e-01 
  6 | 1.249e-01 | 5.878e-01 | 5.715e-01 
  7 | 7.414e-02 | 5.690e-01 | 5.449e-01 
  8 | 4.020e-02 | 5.477e-01 | 5.197e-01 
  9 | 2.133e-02 | 5.269e-01 | 4.951e-01 
 10 | 1.097e-02 | 5.044e-01 | 4.677e-01 
 11 | 5.963e-03 | 4.812e-01 | 4.418e-01 
 12 | 3.703e-03 | 4.578e-01 | 4.167e-01 
 13 | 2.687e-03 | 4.367e-01 | 3.907e-01 
 14 | 1.929e-03 | 4.118e-01 | 3.659e-01 
 15 | 1.571e-03 | 3.894e-01 | 3.408e-01 
 16 | 1.142e-03 | 3.672e-01 | 3.163e-01 
 17 | 1.067e-03 | 3.447e-01 | 2.924e-01 
 18 | 7.623e-04 | 3.222e-01 | 2.708e-01 
 19 | 5.313e-04 | 3.016e-01 | 2.491e-01 
 20 | 3.858e-04 | 2.810e-01 | 2.296e-01 
 21 | 2.650e-04 | 2.611e-01 | 2.100e-01 
 22 | 1.626e-04 | 2.416e-01 | 1.936e-01 
 23 | 1.408e-04 | 2.229e-01 | 1.768e-01 
 24 | 1.504e-04 | 2.049e-01 | 1.624e-01 
 25 | 1.176e-04 | 1.890e-01 | 1.485e-01 
 26 | 9.582e-05 | 1.729e-01 | 1.343e-01 
 27 | 7.217e-05 | 1.568e-01 | 1.225e-01 
 28 | 8.363e-05 | 1.421e-01 | 1.112e-01 
 29 | 5.551e-05 | 1.295e-01 | 1.019e-01 
 30 | 2.784e-05 | 1.169e-01 | 9.207e-02 
 31 | 4.291e-05 | 1.045e-01 | 8.356e-02 
 32 | 5.852e-05 | 9.380e-02 | 7.604e-02 
 33 | 4.397e-05 | 8.366e-02 | 6.950e-02 
 34 | 2.028e-05 | 7.442e-02 | 6.270e-02 
 35 | 1.395e-05 | 6.629e-02 | 5.735e-02 
 36 | 1.050e-05 | 5.796e-02 | 5.213e-02 
 37 | -1.529e-05 | 5.130e-02 | 4.673e-02 
 38 | -9.561e-06 | 4.568e-02 | 4.303e-02 
 39 | 1.681e-06 | 3.933e-02 | 3.904e-02 
 40 | 4.838e-06 | 3.431e-02 | 3.575e-02 
 41 | 1.392e-06 | 2.984e-02 | 3.271e-02 
 42 | 7.514e-06 | 2.585e-02 | 2.993e-02 
 43 | -7.702e-06 | 2.166e-02 | 2.727e-02 
 44 | -2.157e-05 | 1.867e-02 | 2.438e-02 
 45 | -2.600e-05 | 1.593e-02 | 2.260e-02 
 46 | -1.458e-05 | 1.375e-02 | 2.057e-02 
 47 | -1.504e-05 | 1.142e-02 | 1.862e-02 
 48 | -4.082e-06 | 9.458e-03 | 1.709e-02 
 49 | 1.525e-05 | 7.884e-03 | 1.559e-02 
