bool XSYM 1 bool YSYM 1 bool ZSYM 1
int NXMAX 50 int NYMAX 50 int NZMAX 50
double DELX 1 double DELY 1 double DELZ 1
  0 | 6.615e-01 | 6.615e-01 | 6.615e-01 
  1 | 5.890e-01 | 6.561e-01 | 6.536e-01 
  2 | 4.863e-01 | 6.466e-01 | 6.376e-01 
  3 | 3.755e-01 | 6.324e-01 | 6.175e-01 
  4 | 2.682e-01 | 6.134e-01 | 5.918e-01 
  5 | 1.787e-01 | 5.949e-01 | 5.663e-01 
  6 | 1.094e-01 | 5.755e-01 | 5.377e-01 
  7 | 6.226e-02 | 5.520e-01 | 5.083e-01 
  8 | 3.209e-02 | 5.287e-01 | 4.777e-01 
  9 | 1.651e-02 | 5.056e-01 | 4.475e-01 
 10 | 8.567e-03 | 4.830e-01 | 4.160e-01 
 11 | 5.365e-03 | 4.574e-01 | 3.869e-01 
 12 | 4.212e-03 | 4.316e-01 | 3.562e-01 
 13 | 3.290e-03 | 4.075e-01 | 3.275e-01 
 14 | 2.458e-03 | 3.827e-01 | 2.999e-01 
 15 | 1.728e-03 | 3.576e-01 | 2.741e-01 
 16 | 9.694e-04 | 3.329e-01 | 2.505e-01 
 17 | 6.231e-04 | 3.089e-01 | 2.264e-01 
 18 | 4.221e-04 | 2.848e-01 | 2.029e-01 
 19 | 3.291e-04 | 2.626e-01 | 1.845e-01 
 20 | 3.102e-04 | 2.405e-01 | 1.653e-01 
 21 | 2.941e-04 | 2.215e-01 | 1.484e-01 
 22 | 2.746e-04 | 2.013e-01 | 1.328e-01 
 23 | 1.765e-04 | 1.827e-01 | 1.193e-01 
 24 | 1.129e-04 | 1.657e-01 | 1.073e-01 
 25 | 5.293e-05 | 1.481e-01 | 9.676e-02 
 26 | 3.219e-05 | 1.333e-01 | 8.556e-02 
 27 | 2.454e-05 | 1.192e-01 | 7.679e-02 
 28 | 2.962e-05 | 1.066e-01 | 6.862e-02 
 29 | 4.569e-05 | 9.416e-02 | 6.097e-02 
 30 | 9.445e-05 | 8.314e-02 | 5.444e-02 
 31 | 1.060e-04 | 7.218e-02 | 4.879e-02 
 32 | 9.673e-05 | 6.318e-02 | 4.335e-02 
 33 | 4.607e-05 | 5.522e-02 | 3.910e-02 
 34 | 1.342e-05 | 4.713e-02 | 3.485e-02 
 35 | 6.516e-07 | 4.046e-02 | 3.151e-02 
 36 | -9.520e-06 | 3.516e-02 | 2.853e-02 
 37 | -1.120e-05 | 2.924e-02 | 2.514e-02 
 38 | 7.683e-07 | 2.478e-02 | 2.290e-02 
 39 | 2.215e-05 | 2.060e-02 | 2.062e-02 
 40 | 4.469e-06 | 1.701e-02 | 1.882e-02 
 41 | -5.522e-06 | 1.397e-02 | 1.697e-02 
 42 | 1.331e-06 | 1.139e-02 | 1.523e-02 
 43 | -5.696e-06 | 9.360e-03 | 1.396e-02 
 44 | -1.959e-06 | 7.378e-03 | 1.267e-02 
 45 | -1.215e-05 | 5.695e-03 | 1.129e-02 
 46 | 4.772e-06 | 4.569e-03 | 1.023e-02 
 47 | -2.274e-06 | 3.316e-03 | 9.401e-03 
 48 | -3.916e-06 | 2.569e-03 | 8.682e-03 
 49 | 9.544e-06 | 1.861e-03 | 8.001e-03 
____________ Calculating S for kt = 500 __________________
Opening /Users/pratt/data/bb/c2_0/oscar.dat
OSCAR file read: 4000 events, na=36496, nb=36496
______ FINISHED CREATING MCLISTS ___________
bool XSYM 1 bool YSYM 1 bool ZSYM 1
int NXMAX 50 int NYMAX 50 int NZMAX 50
double DELX 1 double DELY 1 double DELZ 1
  0 | 6.802e-01 | 6.802e-01 | 6.802e-01 
  1 | 5.985e-01 | 6.764e-01 | 6.739e-01 
  2 | 4.855e-01 | 6.679e-01 | 6.628e-01 
  3 | 3.604e-01 | 6.534e-01 | 6.426e-01 
  4 | 2.492e-01 | 6.375e-01 | 6.211e-01 
  5 | 1.590e-01 | 6.211e-01 | 5.969e-01 
  6 | 9.373e-02 | 6.026e-01 | 5.715e-01 
  7 | 5.144e-02 | 5.791e-01 | 5.443e-01 
  8 | 2.620e-02 | 5.569e-01 | 5.153e-01 
  9 | 1.407e-02 | 5.340e-01 | 4.863e-01 
 10 | 8.373e-03 | 5.100e-01 | 4.597e-01 
 11 | 5.769e-03 | 4.864e-01 | 4.294e-01 
 12 | 4.114e-03 | 4.630e-01 | 4.027e-01 
 13 | 2.912e-03 | 4.385e-01 | 3.732e-01 
 14 | 2.119e-03 | 4.132e-01 | 3.473e-01 
 15 | 1.534e-03 | 3.894e-01 | 3.204e-01 
 16 | 9.777e-04 | 3.642e-01 | 2.952e-01 
 17 | 6.309e-04 | 3.411e-01 | 2.709e-01 
 18 | 4.171e-04 | 3.183e-01 | 2.480e-01 
 19 | 2.920e-04 | 2.948e-01 | 2.269e-01 
 20 | 2.391e-04 | 2.726e-01 | 2.049e-01 
 21 | 2.339e-04 | 2.506e-01 | 1.882e-01 
 22 | 2.490e-04 | 2.301e-01 | 1.692e-01 
 23 | 2.613e-04 | 2.109e-01 | 1.543e-01 
 24 | 1.927e-04 | 1.923e-01 | 1.382e-01 
 25 | 1.810e-04 | 1.738e-01 | 1.256e-01 
 26 | 1.122e-04 | 1.582e-01 | 1.138e-01 
 27 | 8.531e-05 | 1.417e-01 | 1.030e-01 
 28 | 7.301e-05 | 1.283e-01 | 9.236e-02 
 29 | 3.649e-05 | 1.143e-01 | 8.321e-02 
 30 | 3.096e-05 | 1.019e-01 | 7.590e-02 
 31 | -7.882e-06 | 9.051e-02 | 6.855e-02 
 32 | -1.680e-05 | 7.991e-02 | 6.198e-02 
 33 | -2.518e-05 | 7.064e-02 | 5.551e-02 
 34 | -2.528e-05 | 6.212e-02 | 5.060e-02 
 35 | -5.678e-06 | 5.369e-02 | 4.520e-02 
 36 | -4.863e-06 | 4.684e-02 | 4.148e-02 
 37 | -8.933e-06 | 4.032e-02 | 3.676e-02 
 38 | -1.247e-05 | 3.466e-02 | 3.407e-02 
 39 | -2.619e-05 | 2.995e-02 | 3.077e-02 
 40 | -2.608e-05 | 2.510e-02 | 2.761e-02 
 41 | -2.667e-05 | 2.101e-02 | 2.526e-02 
 42 | -2.450e-05 | 1.757e-02 | 2.302e-02 
 43 | -2.708e-05 | 1.475e-02 | 2.127e-02 
 44 | -2.255e-05 | 1.242e-02 | 1.928e-02 
 45 | -2.092e-05 | 1.010e-02 | 1.751e-02 
 46 | -1.965e-05 | 8.183e-03 | 1.639e-02 
 47 | -1.390e-05 | 6.453e-03 | 1.500e-02 
 48 | -1.100e-05 | 5.056e-03 | 1.356e-02 
 49 | 5.752e-07 | 4.048e-03 | 1.286e-02 
