'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.242779,0.251062,0.573074,0.957052,0.0508907,0.339612,0.717975,0.108766,0.508534,0.0640203,0.564653,0.956369
0.244108,0.250292,0.573342,0.964301,0.0503569,0.338633,0.720371,0.1083,0.507147,0.0591316,0.581761,0.947907
0.247717,0.249029,0.577708,0.972252,0.0508389,0.343036,0.708795,0.109316,0.507437,0.0613084,0.570678,0.935302
0.255615,0.244739,0.579415,0.978275,0.0496267,0.338216,0.709453,0.108017,0.501031,0.0528885,0.605736,0.935073
0.254259,0.246038,0.581788,0.973572,0.050197,0.340041,0.706503,0.107864,0.498962,0.0571481,0.586179,0.929429
0.254777,0.24624,0.584098,0.96765,0.0494531,0.334782,0.706735,0.108069,0.500117,0.0569866,0.586662,0.928479
0.257827,0.244137,0.582457,0.971571,0.0497302,0.337155,0.702468,0.108334,0.499613,0.0516904,0.610172,0.929957
0.257677,0.245763,0.589545,0.97558,0.0485202,0.331871,0.702588,0.109279,0.504529,0.0563575,0.589312,0.928531
0.251422,0.248403,0.585023,0.982322,0.0507873,0.345156,0.703742,0.109396,0.505643,0.0586064,0.581145,0.9342
0.253273,0.246481,0.581188,0.982067,0.0495229,0.338575,0.697624,0.110323,0.507704,0.0541201,0.599792,0.932748
0.252125,0.245644,0.574244,0.994115,0.0495166,0.341338,0.701986,0.108552,0.500523,0.0597172,0.574764,0.924547
0.235776,0.255153,0.571232,0.977216,0.0528556,0.354619,0.70114,0.106708,0.490652,0.0574011,0.585916,0.933372
0.252085,0.246331,0.577295,0.982905,0.0511376,0.347099,0.703467,0.109032,0.503647,0.052949,0.605557,0.935541
0.246507,0.24809,0.570006,0.981271,0.0507645,0.344791,0.695765,0.111394,0.512389,0.055113,0.597298,0.941938
0.246507,0.24809,0.570006,0.981271,0.0507645,0.344791,0.695765,0.111394,0.512389,0.055113,0.597298,0.941938
0.245908,0.246573,0.561344,0.977537,0.0517619,0.349055,0.681919,0.113183,0.515266,0.0582963,0.586101,0.952736
0.242748,0.245461,0.547223,0.981558,0.0514758,0.348527,0.674283,0.114089,0.516338,0.0554444,0.600145,0.963364
0.238349,0.248257,0.547217,0.987242,0.0503972,0.344293,0.671186,0.115001,0.519557,0.0637913,0.565906,0.958416
0.23222,0.252352,0.547473,0.991426,0.0498468,0.342423,0.668211,0.114773,0.516946,0.065917,0.558318,0.959076
0.234769,0.25137,0.550779,0.992491,0.0494183,0.340458,0.660738,0.114946,0.514185,0.0699188,0.54671,0.970103
0.228571,0.255269,0.549437,0.994012,0.0504439,0.346097,0.665363,0.11334,0.508187,0.0590762,0.584394,0.959993
0.226399,0.254976,0.541135,0.986066,0.0514848,0.349629,0.677434,0.113435,0.514461,0.0604893,0.579158,0.961849
0.231488,0.252615,0.546409,0.986775,0.0514248,0.349484,0.68103,0.11149,0.506138,0.0567525,0.592745,0.954071
0.235203,0.251709,0.553656,0.988825,0.0512581,0.3491,0.680175,0.112808,0.512524,0.0535956,0.605261,0.948542
0.235579,0.252267,0.557362,0.989284,0.051953,0.352791,0.672312,0.113949,0.514676,0.0586941,0.584032,0.95046
0.236502,0.250512,0.55207,0.998142,0.0526224,0.358277,0.671237,0.114575,0.517389,0.0550634,0.598762,0.948207
0.2401,0.248781,0.554795,0.996906,0.0519208,0.354377,0.688528,0.115324,0.529341,0.0609038,0.574569,0.946947
0.243181,0.247644,0.558505,0.992444,0.0534826,0.36141,0.689506,0.116068,0.533622,0.0523428,0.608477,0.936435
0.245167,0.244977,0.551906,0.994416,0.0519237,0.353822,0.684536,0.116518,0.533655,0.0575059,0.585749,0.934712
0.245167,0.244977,0.551906,0.994416,0.0519237,0.353822,0.684536,0.116518,0.533655,0.0575059,0.585749,0.934712
0.242293,0.24561,0.546595,0.993165,0.0520709,0.354294,0.687755,0.116316,0.534096,0.0582024,0.583317,0.936858
0.240505,0.247998,0.552379,0.981399,0.0529544,0.356116,0.68433,0.117296,0.537567,0.050395,0.616552,0.93166
0.2424,0.246113,0.549216,0.98548,0.0531476,0.358068,0.685657,0.116636,0.534777,0.0505414,0.615801,0.931356
0.240471,0.247666,0.550753,0.984716,0.0532416,0.358375,0.676668,0.116496,0.529864,0.0513657,0.611183,0.927505
0.232318,0.253337,0.552304,0.978843,0.0529606,0.355546,0.682128,0.115246,0.525987,0.0511026,0.612849,0.929731
0.236428,0.251196,0.554995,0.97818,0.0540224,0.360866,0.676718,0.115434,0.524416,0.0467792,0.633106,0.92593
0.242425,0.247446,0.55542,0.978325,0.0529311,0.355271,0.675975,0.114219,0.51781,0.0522721,0.608358,0.934225
0.237242,0.251062,0.556821,0.98066,0.0507664,0.344658,0.677309,0.113183,0.513106,0.0570159,0.587914,0.93537
0.242058,0.247679,0.55543,0.968993,0.0524815,0.350726,0.683964,0.112471,0.512553,0.0536368,0.603218,0.939219
0.244987,0.247455,0.562792,0.968754,0.0522787,0.349622,0.697357,0.11127,0.51246,0.0513191,0.612658,0.933817
0.238131,0.250491,0.556847,0.953995,0.0515655,0.342336,0.70239,0.11266,0.521851,0.0536256,0.602806,0.936901
0.238131,0.250491,0.556847,0.953995,0.0515655,0.342336,0.70239,0.11266,0.521851,0.0536256,0.602806,0.936901
0.238131,0.250491,0.556847,0.953995,0.0515655,0.342336,0.70239,0.11266,0.521851,0.0536256,0.602806,0.936901
0.238131,0.250491,0.556847,0.953995,0.0515655,0.342336,0.70239,0.11266,0.521851,0.0536256,0.602806,0.936901
0.245087,0.247621,0.563839,0.959129,0.0525267,0.34856,0.696,0.11252,0.51829,0.0551233,0.597698,0.944167
0.245374,0.246478,0.559394,0.962864,0.0514545,0.343944,0.697877,0.113124,0.522237,0.0531549,0.606565,0.945227
0.24677,0.246353,0.562751,0.96425,0.0509633,0.341748,0.690289,0.112531,0.515764,0.0536239,0.60378,0.941748
0.243301,0.24748,0.558099,0.957949,0.0506429,0.338554,0.687336,0.11373,0.520588,0.0554229,0.597581,0.950048
0.24261,0.245387,0.546483,0.954392,0.0502058,0.335422,0.699707,0.112401,0.519333,0.0555838,0.597091,0.951048
0.244488,0.245901,0.554227,0.950853,0.0498306,0.332606,0.697607,0.111738,0.514985,0.0606403,0.576478,0.951371
0.247382,0.245544,0.560744,0.952827,0.0529426,0.349149,0.698647,0.112848,0.52116,0.0571233,0.591169,0.953935
0.253534,0.241213,0.557657,0.956892,0.0527714,0.349272,0.704699,0.116147,0.540822,0.0504344,0.620396,0.951863
0.251778,0.242677,0.559652,0.959148,0.0517047,0.344325,0.695045,0.116524,0.538478,0.0521541,0.611382,0.946687
0.258635,0.239065,0.561229,0.950754,0.053826,0.353189,0.715352,0.116258,0.545997,0.0539702,0.603684,0.948953
0.258635,0.239065,0.561229,0.950754,0.053826,0.353189,0.715352,0.116258,0.545997,0.0539702,0.603684,0.948953
0.25707,0.243374,0.576971,0.944313,0.0538857,0.351878,0.714392,0.114803,0.538093,0.0588329,0.58461,0.956167
0.256782,0.241842,0.569165,0.945914,0.054977,0.357911,0.71919,0.115089,0.541604,0.0557103,0.596894,0.952775
0.252326,0.244106,0.567712,0.964906,0.055784,0.366771,0.713611,0.114495,0.536174,0.0517659,0.611675,0.93924
0.252326,0.244106,0.567712,0.964906,0.055784,0.366771,0.713611,0.114495,0.536174,0.0517659,0.611675,0.93924
0.245444,0.248146,0.567266,0.961246,0.0544337,0.358915,0.710957,0.115007,0.537669,0.0511087,0.614506,0.938181
0.24886,0.246632,0.569856,0.958842,0.0562353,0.367618,0.719647,0.114441,0.53846,0.0503367,0.617572,0.935392
0.246013,0.247514,0.565964,0.957622,0.0569273,0.370887,0.720523,0.113548,0.534231,0.0512078,0.613898,0.937446
0.246013,0.247514,0.565964,0.957622,0.0569273,0.370887,0.720523,0.113548,0.534231,0.0512078,0.613898,0.937446
0.246659,0.245139,0.556856,0.959835,0.0554057,0.363583,0.716945,0.112579,0.527731,0.0513195,0.613804,0.939575
0.246659,0.245139,0.556856,0.959835,0.0554057,0.363583,0.716945,0.112579,0.527731,0.0513195,0.613804,0.939575
0.25011,0.244819,0.564959,0.962722,0.0536431,0.355198,0.715991,0.111152,0.519978,0.0558051,0.594502,0.942806
0.253748,0.243806,0.570157,0.968242,0.053737,0.35702,0.720891,0.11311,0.53213,0.0503717,0.618376,0.940251
0.249524,0.245163,0.564929,0.975418,0.0529814,0.354842,0.719457,0.113943,0.535816,0.0541031,0.601715,0.942013
0.242241,0.248585,0.560126,0.976062,0.0547823,0.364283,0.712881,0.115696,0.542045,0.0536643,0.60257,0.936581
0.247852,0.246943,0.56849,0.972899,0.0549131,0.364204,0.711913,0.114045,0.533128,0.0509857,0.612048,0.922981
0.247888,0.246804,0.567954,0.97405,0.0563558,0.37192,0.720579,0.11373,0.535194,0.0523892,0.605159,0.920853
0.243743,0.246927,0.556818,0.971411,0.0556883,0.367846,0.730358,0.11339,0.537502,0.0535462,0.600076,0.921445
0.237677,0.252137,0.563067,0.973775,0.0547137,0.363385,0.7303,0.112224,0.531475,0.0527858,0.60491,0.928609
0.235594,0.252811,0.559909,0.970022,0.0536669,0.357088,0.735483,0.111347,0.529072,0.0560896,0.589831,0.925451
0.23476,0.253339,0.559809,0.972383,0.0541449,0.360119,0.740357,0.111041,0.529455,0.0562531,0.589487,0.927201
0.236862,0.251352,0.557018,0.968364,0.0551813,0.364499,0.738552,0.111838,0.532832,0.0581174,0.581336,0.925183
0.2369,0.251328,0.55702,0.968689,0.055085,0.364081,0.736004,0.111866,0.531952,0.0543371,0.596524,0.921138
0.238738,0.249892,0.555891,0.966384,0.056186,0.369203,0.733628,0.112054,0.531959,0.053465,0.600698,0.922752
0.235922,0.251152,0.553271,0.968505,0.0550115,0.363658,0.733596,0.110949,0.526256,0.0521527,0.607905,0.929224
0.229611,0.255483,0.553716,0.969989,0.0569846,0.374191,0.734832,0.114443,0.544746,0.0548724,0.596139,0.930904
0.221794,0.257061,0.535612,0.979995,0.0566476,0.374835,0.727759,0.113866,0.538884,0.0594956,0.57765,0.934598
0.228264,0.254978,0.547123,0.994453,0.0540381,0.364736,0.721051,0.113576,0.534597,0.0613677,0.571219,0.939159
0.230905,0.253933,0.550651,0.996261,0.0528656,0.359102,0.715848,0.115837,0.54404,0.0655979,0.556172,0.942595
0.23139,0.252661,0.546315,0.997749,0.0538548,0.364544,0.714781,0.116161,0.545251,0.065881,0.553808,0.935821
0.231524,0.251251,0.540244,0.997707,0.0581039,0.38645,0.721167,0.11529,0.543472,0.0673271,0.549712,0.94085
0.222634,0.259986,0.55186,0.996654,0.0573226,0.38218,0.72657,0.117179,0.555449,0.0700092,0.541812,0.947055
0.221918,0.25941,0.54683,0.996534,0.0574188,0.382649,0.727692,0.116122,0.550472,0.0725988,0.53268,0.943647
0.231479,0.253669,0.551228,0.987632,0.0584921,0.386135,0.725473,0.118555,0.562079,0.0607443,0.575261,0.947304
0.233856,0.251277,0.547562,0.976909,0.0587842,0.385125,0.729451,0.118591,0.563907,0.0591924,0.580838,0.944505
0.244428,0.246023,0.554621,0.983459,0.0580348,0.382803,0.723757,0.116126,0.548858,0.0555096,0.598168,0.954855
0.239173,0.247494,0.546146,0.972506,0.059911,0.389889,0.727474,0.11644,0.55202,0.058249,0.586103,0.951779
0.235826,0.250556,0.55024,0.961765,0.059441,0.384868,0.724662,0.117396,0.555774,0.0629558,0.568446,0.955547
0.228859,0.253486,0.542154,0.956571,0.0606396,0.389775,0.720055,0.118632,0.560211,0.0521223,0.612276,0.950444
0.22988,0.253819,0.546908,0.961398,0.0615351,0.395579,0.724753,0.117446,0.556071,0.0553986,0.596635,0.944779
0.231194,0.25279,0.546298,0.963125,0.0617425,0.397071,0.724416,0.117243,0.554886,0.0511166,0.615597,0.943834
0.227205,0.254443,0.541275,0.966501,0.061258,0.395391,0.719301,0.11927,0.563179,0.0503536,0.618299,0.939438
0.242342,0.245896,0.548052,0.973616,0.0617349,0.399561,0.726486,0.117344,0.556264,0.05553,0.596141,0.945129
0.237207,0.247822,0.541814,0.971939,0.0612305,0.396558,0.722841,0.1193,0.564819,0.0555923,0.598613,0.958861
0.241263,0.244539,0.538682,0.978491,0.057892,0.380898,0.724661,0.117609,0.556873,0.0579335,0.587795,0.953792
0.23396,0.250889,0.546098,0.996197,0.0570416,0.380626,0.727793,0.117756,0.558925,0.0674994,0.551247,0.951547
0.232399,0.252025,0.546517,0.996312,0.0571658,0.381294,0.725638,0.117994,0.559259,0.06286,0.568182,0.952418
0.236753,0.250202,0.551402,0.993059,0.056658,0.377929,0.723181,0.117374,0.555044,0.0611202,0.571959,0.938072
0.234995,0.250816,0.548921,0.992656,0.0568923,0.379045,0.731822,0.117332,0.558397,0.0641088,0.560201,0.935682
0.24307,0.246143,0.551282,0.994237,0.0559609,0.374604,0.737225,0.118669,0.567473,0.0636854,0.559976,0.926717
0.242626,0.246557,0.551912,0.99183,0.0563868,0.376247,0.734661,0.119055,0.568424,0.0675891,0.546711,0.930366
0.240643,0.248187,0.553652,0.995518,0.054922,0.369539,0.728259,0.120378,0.57262,0.0650849,0.554694,0.925919
0.237918,0.248654,0.547762,0.993482,0.0550409,0.369685,0.727816,0.121326,0.577316,0.0664043,0.549757,0.924833
0.236014,0.249286,0.544966,0.996813,0.052373,0.356688,0.732764,0.121656,0.581044,0.0571846,0.584315,0.920848
0.236856,0.248306,0.542987,0.984898,0.0526387,0.355308,0.733515,0.11953,0.570401,0.0601126,0.573806,0.927586
0.232058,0.25241,0.547236,0.980387,0.0528555,0.355368,0.736258,0.118703,0.567259,0.0608284,0.570882,0.926989
0.230006,0.253069,0.543856,0.985962,0.052408,0.354366,0.733781,0.12026,0.574271,0.0632085,0.563162,0.933796
0.223688,0.256566,0.539609,0.98483,0.051457,0.349197,0.736136,0.122666,0.587611,0.0664246,0.54927,0.92275
0.220453,0.259028,0.54016,0.989628,0.0510908,0.348424,0.728715,0.121916,0.580723,0.0709114,0.532694,0.916302
0.224863,0.256597,0.543606,0.992188,0.050766,0.347339,0.725693,0.12164,0.578052,0.0746189,0.520831,0.916096
0.228534,0.253943,0.543224,0.992081,0.0487847,0.337095,0.721788,0.121524,0.575828,0.0672185,0.545169,0.916172
0.230895,0.252446,0.543779,0.994999,0.0497829,0.342914,0.721617,0.122409,0.580315,0.0613222,0.56699,0.917077
0.241724,0.245097,0.542584,0.999021,0.0486319,0.337895,0.717451,0.120887,0.570722,0.0576656,0.583003,0.924246
0.240458,0.244809,0.537572,0.998875,0.0513926,0.352101,0.715761,0.120942,0.57029,0.0595659,0.576471,0.930088
0.228519,0.251792,0.533279,0.991917,0.0525668,0.356565,0.704388,0.120581,0.563515,0.0640267,0.559502,0.930664
0.225886,0.254229,0.536041,0.992755,0.0525101,0.356465,0.708738,0.120007,0.562457,0.0574064,0.585293,0.930361
0.228703,0.250446,0.527672,0.995632,0.0545065,0.367422,0.713254,0.119886,0.563781,0.0576776,0.58437,0.931347
0.227642,0.25144,0.528864,0.994506,0.0547564,0.368453,0.71513,0.120684,0.568691,0.0587256,0.581071,0.936251
0.224099,0.253657,0.527581,0.997551,0.0555603,0.373295,0.715506,0.121643,0.573789,0.0642076,0.55955,0.93424
0.227932,0.25083,0.526987,0.996434,0.0539296,0.36463,0.714081,0.121177,0.570778,0.064966,0.556858,0.934613
0.218032,0.256729,0.521353,0.997928,0.0572258,0.381972,0.713027,0.121218,0.570541,0.0708674,0.537403,0.939191
0.213938,0.261005,0.526764,0.996084,0.0581783,0.386463,0.715591,0.120159,0.566185,0.0724277,0.532442,0.939705
0.215229,0.262089,0.536293,0.998731,0.0557792,0.374693,0.708839,0.120603,0.56557,0.0684791,0.545816,0.941244
0.225326,0.255323,0.539254,0.996746,0.0560847,0.375817,0.711155,0.121391,0.570625,0.0714291,0.535653,0.939629
0.225161,0.25493,0.536908,0.991429,0.0563378,0.375902,0.723932,0.11794,0.558273,0.0590246,0.579829,0.936063
0.224078,0.255853,0.537613,0.990844,0.0560587,0.374328,0.712215,0.119205,0.559826,0.0639964,0.561461,0.939926
0.230682,0.252221,0.542078,0.978676,0.0562576,0.372512,0.714226,0.118475,0.556929,0.0598947,0.578327,0.945941
0.231007,0.250016,0.532952,0.979501,0.0562264,0.372546,0.711707,0.118604,0.556512,0.0547677,0.597627,0.936087
0.232389,0.249897,0.536699,0.979016,0.054552,0.363795,0.709882,0.118834,0.556911,0.0607563,0.575184,0.947151
0.232484,0.249913,0.53707,0.971461,0.0572293,0.375807,0.719043,0.119643,0.564991,0.0617119,0.571713,0.948275
0.227354,0.253435,0.537118,0.969758,0.0579609,0.379171,0.719606,0.118253,0.558071,0.0630921,0.564361,0.937623
0.220398,0.2557,0.52467,0.96636,0.056861,0.372678,0.718679,0.121003,0.571839,0.0627839,0.567442,0.947276
0.214531,0.260387,0.526014,0.969899,0.0558337,0.368234,0.724815,0.121051,0.574658,0.0650479,0.557928,0.941467
0.211979,0.262845,0.528243,0.973619,0.0556394,0.368123,0.71845,0.121676,0.575206,0.065323,0.556848,0.94103
0.205436,0.266544,0.521182,0.963166,0.0551269,0.362959,0.723517,0.120634,0.571968,0.0679488,0.548396,0.945051
0.204939,0.268433,0.52799,0.948803,0.0577599,0.372991,0.724391,0.119575,0.56688,0.0650127,0.557263,0.937494
0.208497,0.265164,0.526248,0.943887,0.0573883,0.369836,0.716051,0.118899,0.55989,0.0608239,0.57405,0.942787
0.200738,0.271442,0.525653,0.940125,0.0576775,0.370372,0.709824,0.122273,0.574592,0.0600522,0.576931,0.942062
0.210487,0.262317,0.520431,0.948204,0.0559118,0.363308,0.718236,0.12204,0.57699,0.062799,0.568232,0.951517
0.204902,0.266403,0.518514,0.953645,0.0565812,0.368119,0.717888,0.123112,0.582364,0.0648353,0.561053,0.953271
0.205862,0.266472,0.522452,0.953246,0.0564154,0.367165,0.720489,0.121516,0.575243,0.0708358,0.53892,0.946273
0.210233,0.264822,0.531028,0.970233,0.054412,0.360981,0.718292,0.121737,0.575452,0.0676728,0.549764,0.947131
0.210708,0.264777,0.532547,0.967703,0.0537619,0.357019,0.721817,0.121186,0.5741,0.0672085,0.550992,0.945193
0.219171,0.258589,0.5338,0.963622,0.0535286,0.354826,0.714655,0.120639,0.568255,0.060916,0.571177,0.930179
0.213837,0.263339,0.53714,0.960915,0.0520649,0.346617,0.721902,0.119367,0.56477,0.0660839,0.55189,0.929829
0.209031,0.265678,0.530574,0.961272,0.0519514,0.346119,0.718992,0.118591,0.559551,0.0659467,0.552371,0.929789
0.209031,0.265678,0.530574,0.961272,0.0519514,0.346119,0.718992,0.118591,0.559551,0.0659467,0.552371,0.929789
0.208403,0.267213,0.535326,0.962066,0.0498146,0.335291,0.720301,0.116945,0.551631,0.0607879,0.57249,0.934261
0.21924,0.260312,0.541964,0.953629,0.0503982,0.336224,0.715268,0.118416,0.55707,0.0650281,0.557802,0.940474
0.206826,0.269611,0.540504,0.941987,0.0520525,0.341833,0.699927,0.119142,0.554139,0.0655028,0.55589,0.939473
0.203228,0.271753,0.536737,0.947606,0.0524398,0.345251,0.702062,0.120339,0.561247,0.0639761,0.563097,0.947754
0.205806,0.269182,0.534709,0.947884,0.0529464,0.347933,0.710357,0.119666,0.561401,0.0685458,0.545043,0.93851
0.200856,0.272632,0.531588,0.938204,0.0546674,0.354356,0.712348,0.11978,0.562844,0.0695356,0.540629,0.933182
0.198479,0.27463,0.531393,0.943851,0.0544785,0.354819,0.714128,0.120175,0.565641,0.0660646,0.552861,0.934352
0.200649,0.273419,0.534394,0.947893,0.0512894,0.339389,0.715425,0.118272,0.556398,0.0704619,0.537258,0.931759
0.206246,0.269254,0.536691,0.953915,0.050427,0.336444,0.716846,0.120251,0.567192,0.0659256,0.550698,0.921023
0.206246,0.269254,0.536691,0.953915,0.050427,0.336444,0.716846,0.120251,0.567192,0.0659256,0.550698,0.921023
0.207559,0.268198,0.536736,0.945813,0.0508401,0.336549,0.711645,0.1198,0.562646,0.0593198,0.574909,0.917331
0.204731,0.271038,0.539184,0.933754,0.0518146,0.338497,0.709521,0.121566,0.570821,0.0600698,0.570677,0.911053
0.196371,0.27775,0.537268,0.930891,0.0504529,0.330732,0.70552,0.1204,0.563079,0.0616513,0.56376,0.907232
0.19303,0.278357,0.526334,0.925907,0.0499263,0.326715,0.696804,0.122023,0.567578,0.0692077,0.539437,0.921666
0.193534,0.280464,0.538123,0.923555,0.0499151,0.326038,0.6996,0.121716,0.567244,0.0717058,0.531612,0.923875
0.19377,0.280999,0.541562,0.920619,0.0499244,0.325309,0.700973,0.122442,0.57159,0.0735716,0.525539,0.92331
0.200362,0.273332,0.532871,0.914302,0.0511029,0.329701,0.703244,0.122128,0.570976,0.0634422,0.558999,0.91729
0.201642,0.271787,0.530768,0.91952,0.0507695,0.329376,0.704366,0.121695,0.569242,0.0652713,0.551598,0.913774
0.204301,0.271534,0.539828,0.914003,0.0502652,0.3253,0.71463,0.120984,0.570022,0.06421,0.555927,0.916115
0.207769,0.269126,0.541782,0.90775,0.0510787,0.327803,0.711254,0.120393,0.565532,0.0623898,0.562315,0.914105
0.196932,0.2787,0.54391,0.908264,0.053677,0.341344,0.718933,0.120191,0.567765,0.0719804,0.52893,0.914886
0.201172,0.276546,0.550822,0.911114,0.0536029,0.341735,0.706115,0.121035,0.566608,0.0676628,0.545183,0.923985
0.203615,0.273955,0.548347,0.912464,0.0532786,0.340427,0.70135,0.122652,0.572839,0.0717143,0.530179,0.916831
0.199882,0.276557,0.545819,0.903726,0.0554583,0.34929,0.715676,0.123118,0.581457,0.0631706,0.560945,0.921971
0.200533,0.276132,0.546423,0.918767,0.0563216,0.357812,0.725381,0.121099,0.575139,0.0618493,0.564981,0.917159
0.204783,0.27351,0.550749,0.918169,0.0589435,0.371176,0.725115,0.121748,0.578374,0.0682214,0.542865,0.922018
0.215765,0.264941,0.551285,0.91065,0.0591832,0.370392,0.72785,0.122547,0.583619,0.0634546,0.561327,0.929193
0.210367,0.269977,0.555231,0.907942,0.057854,0.3628,0.726554,0.122931,0.585059,0.0604466,0.570346,0.916826
0.20876,0.270174,0.550263,0.911085,0.0571187,0.359861,0.740183,0.123107,0.591507,0.0748589,0.520631,0.918808
0.209114,0.269131,0.546764,0.918615,0.0550713,0.351323,0.737035,0.123572,0.592642,0.0746521,0.520339,0.914143
0.208607,0.269502,0.546608,0.923436,0.0549084,0.351761,0.728171,0.124252,0.592528,0.0694851,0.53703,0.914285
0.2293,0.254793,0.549558,0.926902,0.0553919,0.355166,0.725093,0.125845,0.599459,0.0706399,0.533515,0.915942
0.226713,0.256801,0.55054,0.920453,0.0533626,0.342999,0.722873,0.126944,0.604188,0.05958,0.574151,0.918737
0.230117,0.255363,0.554757,0.924519,0.0533045,0.343774,0.721564,0.125614,0.596796,0.0571428,0.583345,0.915109
0.226108,0.257298,0.550871,0.932316,0.05255,0.341918,0.714928,0.122979,0.580421,0.0582129,0.580536,0.923129
0.223284,0.258901,0.549019,0.940382,0.0498541,0.330086,0.70863,0.122742,0.57649,0.0591556,0.574774,0.91336
0.224744,0.257977,0.549563,0.942472,0.0479212,0.320648,0.71421,0.123337,0.581958,0.0597862,0.570402,0.904047
0.22239,0.259762,0.550017,0.934885,0.0470221,0.314071,0.711523,0.121739,0.572577,0.0563944,0.583413,0.899733
0.214292,0.265845,0.550277,0.932448,0.0477546,0.317219,0.714765,0.121056,0.570448,0.0613025,0.56426,0.903005
0.215019,0.263995,0.544323,0.932539,0.0487123,0.322182,0.710952,0.122398,0.575724,0.0589649,0.573945,0.905361
0.208412,0.26863,0.541876,0.935183,0.0490607,0.324662,0.717251,0.121952,0.576118,0.0629312,0.56068,0.916143
0.198797,0.275202,0.535288,0.929624,0.0531333,0.344227,0.708551,0.122682,0.576148,0.0789726,0.5072,0.913086
0.199683,0.276345,0.544056,0.937163,0.0507792,0.334035,0.71559,0.126002,0.596268,0.0707532,0.528404,0.892186
0.200866,0.275776,0.546089,0.934035,0.0496526,0.327419,0.717557,0.126248,0.598367,0.0785589,0.503636,0.889196
0.200866,0.275776,0.546089,0.934035,0.0496526,0.327419,0.717557,0.126248,0.598367,0.0785589,0.503636,0.889196
0.200219,0.275715,0.543269,0.937162,0.0496395,0.328156,0.705033,0.12848,0.60447,0.0756729,0.513432,0.895218
0.201011,0.274863,0.542455,0.931035,0.0493195,0.324924,0.698074,0.127084,0.594204,0.0793773,0.505178,0.908803
0.209004,0.269898,0.549892,0.928037,0.0480617,0.317655,0.69967,0.125983,0.589246,0.0796004,0.504559,0.908912
0.205927,0.273655,0.555737,0.924754,0.0470848,0.311756,0.698035,0.126696,0.592189,0.0786463,0.507064,0.907656
0.205251,0.273673,0.55327,0.928257,0.0457783,0.305936,0.698736,0.126832,0.593205,0.0722322,0.525648,0.902496
0.199714,0.278044,0.551996,0.928145,0.0465215,0.30974,0.701759,0.126628,0.593491,0.0723417,0.525222,0.902122
0.194938,0.281555,0.548931,0.916597,0.0492003,0.320503,0.720077,0.126206,0.599217,0.0796027,0.50127,0.892456
0.192619,0.284453,0.552664,0.918638,0.0497739,0.324006,0.720328,0.125205,0.594171,0.0799531,0.499241,0.887304
0.198038,0.281969,0.563392,0.914753,0.0496823,0.322495,0.73036,0.124472,0.59456,0.0722684,0.523086,0.890233
0.195269,0.283867,0.56092,0.924896,0.0497638,0.325611,0.723591,0.126196,0.600638,0.0735659,0.517823,0.884532
0.198194,0.282057,0.564419,0.917176,0.0493288,0.321321,0.730367,0.124651,0.595486,0.0842358,0.485645,0.878451
0.201715,0.280844,0.572708,0.916168,0.0503976,0.326564,0.733262,0.124214,0.59442,0.0816751,0.491851,0.874557
0.201646,0.276482,0.552379,0.92161,0.048502,0.318235,0.727757,0.122309,0.582356,0.0809259,0.492884,0.869235
0.204118,0.274669,0.553555,0.916473,0.0486736,0.317753,0.731802,0.122414,0.584555,0.0782323,0.501559,0.874002
0.20522,0.277173,0.569255,0.900231,0.049805,0.319168,0.72804,0.123024,0.586149,0.0678124,0.535314,0.877098
0.203267,0.277276,0.56229,0.904227,0.0496589,0.319516,0.720962,0.122762,0.581856,0.0654834,0.544667,0.882846
0.212924,0.268238,0.556433,0.906314,0.0481975,0.31255,0.715805,0.122824,0.579996,0.0645083,0.549399,0.888864
0.197958,0.281574,0.561254,0.901389,0.0481489,0.310946,0.717041,0.121911,0.575821,0.064101,0.550581,0.887301
0.199902,0.278925,0.556791,0.894336,0.052909,0.333536,0.716537,0.122567,0.578986,0.0697349,0.531106,0.888785
0.201063,0.276369,0.549585,0.890973,0.0546492,0.341566,0.713835,0.124323,0.586875,0.0612872,0.560804,0.885381
0.202892,0.272885,0.540651,0.88604,0.0517298,0.325109,0.719065,0.123754,0.586164,0.0614391,0.56098,0.889204
0.210243,0.267219,0.542093,0.876866,0.0534518,0.331347,0.714337,0.124217,0.58654,0.0604026,0.565971,0.894021
0.209242,0.269554,0.549181,0.869074,0.0527602,0.325494,0.708959,0.125701,0.591872,0.0644987,0.549994,0.891668
0.20919,0.271704,0.558879,0.868847,0.0524559,0.323857,0.718381,0.123328,0.583686,0.0825429,0.495387,0.904299
0.203423,0.276204,0.557956,0.882803,0.0521595,0.326398,0.722562,0.123197,0.584766,0.0760288,0.513524,0.9011
0.198532,0.279178,0.552521,0.884472,0.0526486,0.329399,0.722819,0.122442,0.580986,0.071106,0.527899,0.895459
0.204873,0.276422,0.564489,0.881923,0.0527877,0.329385,0.718931,0.121438,0.574183,0.0738649,0.519153,0.895909
