'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.201384,0.201761,0.207651,0.6351,0.140444,0.684975,0.668802,0.136192,0.627518,0.291468,0.159343,0.348264
0.201727,0.195319,0.179349,0.637376,0.142848,0.698579,0.654694,0.136538,0.622352,0.301454,0.155111,0.347643
0.19041,0.200485,0.157104,0.666861,0.1394,0.695723,0.650887,0.138602,0.631052,0.290255,0.155906,0.328444
0.188488,0.196533,0.13068,0.651852,0.145404,0.719251,0.607876,0.144586,0.638603,0.315939,0.149129,0.345545
0.170445,0.217603,0.143296,0.634606,0.143476,0.700354,0.616879,0.147337,0.657882,0.307318,0.157198,0.369669
0.177167,0.207122,0.128038,0.642102,0.143055,0.702128,0.620617,0.14448,0.645258,0.322106,0.149506,0.358652
0.187073,0.196826,0.125877,0.603981,0.148342,0.708396,0.651964,0.138558,0.631374,0.311718,0.152242,0.353249
0.187073,0.196826,0.125877,0.603981,0.148342,0.708396,0.651964,0.138558,0.631374,0.311718,0.152242,0.353249
0.187073,0.196826,0.125877,0.603981,0.148342,0.708396,0.651964,0.138558,0.631374,0.311718,0.152242,0.353249
0.187073,0.196826,0.125877,0.603981,0.148342,0.708396,0.651964,0.138558,0.631374,0.311718,0.152242,0.353249
0.183003,0.203384,0.137929,0.604874,0.139284,0.662196,0.666957,0.135379,0.622439,0.320125,0.142835,0.321644
0.184358,0.203309,0.143684,0.603548,0.136785,0.648534,0.667501,0.132691,0.608859,0.295846,0.155074,0.336031
0.187496,0.197907,0.132697,0.616339,0.136682,0.655325,0.657853,0.133655,0.609084,0.302105,0.147088,0.308715
0.193888,0.194128,0.142449,0.607806,0.139352,0.664241,0.672261,0.132052,0.607863,0.318475,0.13881,0.298462
0.196864,0.191683,0.143364,0.590802,0.142855,0.67225,0.667041,0.132068,0.60543,0.286645,0.149839,0.290224
0.196191,0.190638,0.135835,0.632486,0.141726,0.690196,0.657913,0.133596,0.608812,0.302054,0.145153,0.298913
0.216745,0.173351,0.133388,0.62661,0.143709,0.697252,0.643419,0.133922,0.603126,0.307561,0.137769,0.272724
0.1995,0.184229,0.119608,0.624302,0.141159,0.682836,0.633672,0.139438,0.626399,0.307922,0.137966,0.274406
0.191415,0.191903,0.121885,0.659374,0.14126,0.701647,0.669371,0.136596,0.62987,0.322114,0.136115,0.291528
0.190044,0.19923,0.149773,0.674376,0.140976,0.707463,0.676224,0.143022,0.666229,0.293723,0.145073,0.281467
0.190733,0.198826,0.150842,0.657374,0.142163,0.70531,0.710563,0.136775,0.649582,0.277492,0.152528,0.283171
0.190733,0.198826,0.150842,0.657374,0.142163,0.70531,0.710563,0.136775,0.649582,0.277492,0.152528,0.283171
0.184045,0.205675,0.153168,0.662527,0.146739,0.731461,0.696256,0.141195,0.666049,0.273995,0.153289,0.278836
0.172709,0.213662,0.13649,0.693688,0.132986,0.675198,0.705083,0.138827,0.657764,0.281402,0.151665,0.287753
0.156379,0.228806,0.119004,0.697725,0.131312,0.668377,0.713551,0.138336,0.658903,0.268704,0.159458,0.297095
0.129112,0.268018,0.11897,0.675167,0.131861,0.660826,0.739877,0.13841,0.670178,0.248472,0.171118,0.303008
0.129112,0.268018,0.11897,0.675167,0.131861,0.660826,0.739877,0.13841,0.670178,0.248472,0.171118,0.303008
0.147322,0.236881,0.101681,0.664006,0.13348,0.663799,0.738799,0.134104,0.647576,0.251334,0.172584,0.318216
0.144163,0.241981,0.104968,0.646504,0.136559,0.670899,0.763831,0.132398,0.648531,0.257237,0.167999,0.310979
0.150266,0.226489,0.0721204,0.611511,0.139465,0.666946,0.762565,0.130809,0.639871,0.280941,0.158174,0.319353
0.16151,0.220352,0.108933,0.620426,0.132063,0.633781,0.769465,0.129218,0.634266,0.280163,0.149252,0.272853
0.152035,0.227135,0.0857992,0.59368,0.132322,0.619665,0.764956,0.130766,0.640549,0.270194,0.15012,0.253884
0.15649,0.217271,0.0665832,0.622062,0.121167,0.57849,0.748283,0.124241,0.600555,0.28976,0.150742,0.301491
0.13212,0.250827,0.0624104,0.615783,0.12057,0.571911,0.748496,0.126222,0.610836,0.278734,0.155408,0.300465
0.142874,0.240644,0.0903988,0.617103,0.1149,0.543406,0.765227,0.122841,0.59985,0.282466,0.15696,0.316694
0.150261,0.228648,0.082022,0.60501,0.118164,0.553343,0.772152,0.124342,0.610154,0.286214,0.154093,0.310614
0.146409,0.239275,0.106932,0.625925,0.118184,0.565222,0.774969,0.125372,0.616499,0.295677,0.151499,0.317755
0.157216,0.22351,0.0994442,0.621953,0.122421,0.584894,0.773698,0.123876,0.608328,0.287988,0.160092,0.344557
0.148774,0.233264,0.0941038,0.620435,0.119617,0.569594,0.759933,0.126126,0.614757,0.287907,0.157015,0.32895
0.148774,0.233264,0.0941038,0.620435,0.119617,0.569594,0.759933,0.126126,0.614757,0.287907,0.157015,0.32895
0.13949,0.24908,0.10656,0.642616,0.116966,0.567834,0.768222,0.126642,0.620542,0.292884,0.157061,0.339814
0.154267,0.23069,0.115397,0.655734,0.116971,0.574552,0.776164,0.123499,0.607291,0.284197,0.155801,0.314735
0.156268,0.229773,0.122816,0.678958,0.114608,0.573632,0.775079,0.122951,0.60407,0.288196,0.153044,0.309668
0.156268,0.229773,0.122816,0.678958,0.114608,0.573632,0.775079,0.122951,0.60407,0.288196,0.153044,0.309668
0.156268,0.229773,0.122816,0.678958,0.114608,0.573632,0.775079,0.122951,0.60407,0.288196,0.153044,0.309668
0.152383,0.234362,0.12113,0.670922,0.11465,0.570028,0.790842,0.118662,0.587665,0.279771,0.15703,0.310962
0.152383,0.234362,0.12113,0.670922,0.11465,0.570028,0.790842,0.118662,0.587665,0.279771,0.15703,0.310962
0.148864,0.242273,0.136108,0.682857,0.113332,0.568868,0.780975,0.120993,0.596138,0.26585,0.161464,0.300146
0.148864,0.242273,0.136108,0.682857,0.113332,0.568868,0.780975,0.120993,0.596138,0.26585,0.161464,0.300146
0.14334,0.253239,0.151394,0.678424,0.113165,0.565936,0.795547,0.123509,0.614275,0.260892,0.16898,0.325351
0.142277,0.253491,0.145557,0.665406,0.118335,0.586371,0.796385,0.124605,0.620209,0.248151,0.173691,0.315017
0.143944,0.249119,0.136378,0.650967,0.119669,0.586066,0.806519,0.121973,0.610148,0.230009,0.179861,0.292316
0.129667,0.268701,0.126322,0.657671,0.118059,0.581136,0.795503,0.12236,0.608342,0.228425,0.178859,0.282283
0.124671,0.274755,0.115326,0.658379,0.1153,0.567256,0.802859,0.126588,0.632657,0.23091,0.179086,0.291257
0.12637,0.275368,0.131602,0.669474,0.113982,0.56589,0.742797,0.129569,0.625822,0.227044,0.18233,0.29527
0.134689,0.263201,0.137984,0.663587,0.111984,0.552723,0.74493,0.133859,0.648756,0.247431,0.174581,0.317472
0.132873,0.258459,0.103038,0.660375,0.11633,0.573557,0.724037,0.130357,0.622248,0.265225,0.162497,0.303776
0.132873,0.258459,0.103038,0.660375,0.11633,0.573557,0.724037,0.130357,0.622248,0.265225,0.162497,0.303776
0.138149,0.247562,0.0903766,0.669272,0.120577,0.599805,0.705894,0.13504,0.638621,0.262555,0.161034,0.289742
0.136788,0.24597,0.0735895,0.657076,0.121629,0.599248,0.719601,0.138737,0.663538,0.279616,0.151191,0.281333
0.131065,0.256977,0.0828875,0.673344,0.121753,0.607826,0.742513,0.136769,0.662785,0.277631,0.151807,0.279878
0.13141,0.25782,0.0893298,0.679082,0.119065,0.596675,0.727227,0.140892,0.677815,0.273371,0.150102,0.261385
0.13141,0.25782,0.0893298,0.679082,0.119065,0.596675,0.727227,0.140892,0.677815,0.273371,0.150102,0.261385
0.123308,0.268266,0.0744969,0.692436,0.12051,0.610284,0.707995,0.139407,0.662019,0.252754,0.15891,0.253495
0.153728,0.224982,0.0859652,0.626094,0.140734,0.681625,0.7381,0.13841,0.669468,0.25157,0.158159,0.24653
0.151666,0.229283,0.0934619,0.621269,0.138869,0.669352,0.740153,0.137015,0.663107,0.240899,0.164013,0.245847
0.151666,0.229283,0.0934619,0.621269,0.138869,0.669352,0.740153,0.137015,0.663107,0.240899,0.164013,0.245847
0.12565,0.259543,0.0531341,0.660254,0.134454,0.666977,0.747207,0.138045,0.671205,0.24703,0.160003,0.243259
0.135214,0.245876,0.0620419,0.660371,0.13673,0.678773,0.769109,0.134107,0.659306,0.255406,0.152785,0.229873
0.137872,0.23905,0.0493116,0.65985,0.13844,0.687337,0.749222,0.133918,0.650745,0.253603,0.151382,0.218032
0.137872,0.23905,0.0493116,0.65985,0.13844,0.687337,0.749222,0.133918,0.650745,0.253603,0.151382,0.218032
0.145214,0.229669,0.0551172,0.591474,0.137574,0.645424,0.732555,0.135525,0.652371,0.250274,0.153977,0.222027
0.141327,0.236141,0.0594302,0.606609,0.131637,0.623758,0.748155,0.134044,0.65098,0.255654,0.151973,0.226456
0.146244,0.236452,0.0928992,0.600856,0.132872,0.626775,0.758925,0.133894,0.654374,0.253479,0.154764,0.234658
0.146244,0.236452,0.0928992,0.600856,0.132872,0.626775,0.758925,0.133894,0.654374,0.253479,0.154764,0.234658
0.142665,0.245647,0.11203,0.627388,0.132083,0.63771,0.766429,0.136517,0.670712,0.243832,0.15881,0.228229
0.150679,0.236386,0.120165,0.623979,0.130349,0.626902,0.776878,0.133522,0.659158,0.230432,0.163493,0.211577
0.139253,0.251496,0.116059,0.619686,0.131859,0.63232,0.772497,0.134611,0.663157,0.230721,0.160759,0.198777
0.134216,0.253589,0.090373,0.658558,0.126477,0.62499,0.765154,0.136799,0.671686,0.254097,0.141944,0.172036
0.141433,0.237568,0.0667028,0.656551,0.126909,0.62622,0.767914,0.135408,0.66556,0.252463,0.135247,0.134064
0.128498,0.254937,0.05411,0.666006,0.121778,0.604419,0.73878,0.141235,0.684287,0.25267,0.134364,0.130195
0.128498,0.254937,0.05411,0.666006,0.121778,0.604419,0.73878,0.141235,0.684287,0.25267,0.134364,0.130195
0.128498,0.254937,0.05411,0.666006,0.121778,0.604419,0.73878,0.141235,0.684287,0.25267,0.134364,0.130195
0.143113,0.23495,0.0657732,0.665272,0.124339,0.617269,0.737109,0.140667,0.680688,0.254318,0.133152,0.128541
0.143113,0.23495,0.0657732,0.665272,0.124339,0.617269,0.737109,0.140667,0.680688,0.254318,0.133152,0.128541
0.134579,0.24689,0.0621652,0.656876,0.124591,0.614427,0.777058,0.136522,0.674672,0.250049,0.139631,0.149477
0.149152,0.227706,0.070881,0.643273,0.126326,0.616453,0.777982,0.13282,0.655948,0.278522,0.123306,0.139016
0.15495,0.225513,0.0955811,0.637137,0.13199,0.642452,0.765916,0.133386,0.654401,0.258942,0.136929,0.159629
0.15495,0.225513,0.0955811,0.637137,0.13199,0.642452,0.765916,0.133386,0.654401,0.258942,0.136929,0.159629
0.156411,0.221135,0.0839037,0.620272,0.134929,0.648481,0.747809,0.140797,0.685616,0.256794,0.138762,0.16322
0.166388,0.213211,0.102221,0.602443,0.145457,0.692613,0.737711,0.141204,0.683697,0.23685,0.150574,0.166486
0.150629,0.233863,0.108254,0.637863,0.143993,0.704741,0.740411,0.142458,0.691236,0.230433,0.162184,0.205014
0.147729,0.239349,0.115592,0.640357,0.146295,0.717928,0.719566,0.142385,0.682305,0.219758,0.17183,0.218588
0.128597,0.27061,0.12696,0.655109,0.141908,0.70286,0.71979,0.148746,0.715151,0.221833,0.171435,0.223583
0.129985,0.269427,0.132064,0.671268,0.140478,0.703411,0.714849,0.147831,0.708344,0.221326,0.175144,0.24048
0.132935,0.267715,0.146069,0.683748,0.139114,0.702258,0.721938,0.145145,0.697512,0.221614,0.178314,0.25734
0.140472,0.257502,0.151949,0.666979,0.140206,0.699941,0.722969,0.1455,0.699773,0.218019,0.18202,0.263751
0.15438,0.238905,0.153848,0.708511,0.13709,0.702923,0.743775,0.142759,0.694126,0.223913,0.176252,0.25462
0.149892,0.244942,0.154711,0.730025,0.132005,0.685776,0.729087,0.14683,0.709158,0.229615,0.176836,0.27591
0.149892,0.244942,0.154711,0.730025,0.132005,0.685776,0.729087,0.14683,0.709158,0.229615,0.176836,0.27591
0.160595,0.236834,0.179707,0.765038,0.130988,0.694278,0.716609,0.141077,0.674319,0.233649,0.168578,0.247049
0.162519,0.239288,0.201539,0.771954,0.123929,0.660449,0.684595,0.143603,0.67314,0.251406,0.154915,0.229816
0.170647,0.233738,0.218534,0.757327,0.121819,0.644062,0.689896,0.146967,0.69289,0.270846,0.143385,0.221684
0.203848,0.201961,0.21807,0.773335,0.127729,0.68056,0.695466,0.141694,0.668264,0.275147,0.142158,0.225728
0.200947,0.204775,0.219811,0.755737,0.131925,0.695575,0.723071,0.134211,0.641689,0.248594,0.156269,0.228891
0.204623,0.197398,0.200035,0.76378,0.131428,0.696075,0.727411,0.135527,0.650269,0.260865,0.147738,0.218772
0.208079,0.19353,0.195193,0.747611,0.136555,0.7163,0.717464,0.134717,0.641938,0.278998,0.137071,0.209125
0.227158,0.180611,0.201507,0.747844,0.138204,0.724895,0.666944,0.138245,0.637188,0.270951,0.141842,0.214198
0.220747,0.185869,0.204625,0.747468,0.135102,0.708747,0.655675,0.143224,0.657265,0.296181,0.131003,0.216035
0.220747,0.185869,0.204625,0.747468,0.135102,0.708747,0.655675,0.143224,0.657265,0.296181,0.131003,0.216035
0.232471,0.186373,0.244749,0.754514,0.133124,0.701287,0.672652,0.140308,0.650556,0.272576,0.13739,0.19576
0.219649,0.191114,0.225045,0.753994,0.134613,0.708767,0.654651,0.148232,0.682537,0.276984,0.135972,0.198982
0.215853,0.199586,0.250966,0.762875,0.132135,0.699378,0.644478,0.150462,0.688833,0.279405,0.138323,0.216332
0.206342,0.211287,0.270406,0.787275,0.129564,0.695072,0.636983,0.15073,0.686294,0.277152,0.146682,0.253071
0.215204,0.204638,0.271935,0.761292,0.13107,0.693288,0.65299,0.150005,0.69083,0.282813,0.141748,0.241193
0.216431,0.200597,0.257625,0.774492,0.127475,0.679672,0.667484,0.146351,0.679185,0.269099,0.14909,0.246069
0.205565,0.211927,0.270431,0.790332,0.126599,0.680866,0.668567,0.147026,0.683183,0.27527,0.142949,0.229981
0.212528,0.203705,0.258174,0.843697,0.118938,0.659103,0.667433,0.13966,0.644711,0.293542,0.132399,0.217541
0.206455,0.202355,0.229744,0.828946,0.126707,0.694483,0.67053,0.13979,0.646875,0.299117,0.14422,0.288319
0.206034,0.203191,0.232012,0.820043,0.128203,0.699291,0.654313,0.143758,0.659334,0.302756,0.145707,0.303088
0.206034,0.203191,0.232012,0.820043,0.128203,0.699291,0.654313,0.143758,0.659334,0.302756,0.145707,0.303088
0.204722,0.204612,0.233597,0.790572,0.130708,0.702145,0.656762,0.141537,0.649124,0.294613,0.149547,0.305761
0.187284,0.210876,0.191427,0.809649,0.124994,0.679266,0.664713,0.142414,0.657566,0.301874,0.14651,0.305359
0.187181,0.21259,0.198861,0.793768,0.133604,0.718208,0.651425,0.142846,0.653177,0.271857,0.157116,0.292954
0.187181,0.21259,0.198861,0.793768,0.133604,0.718208,0.651425,0.142846,0.653177,0.271857,0.157116,0.292954
0.186262,0.222719,0.241421,0.76049,0.132825,0.702034,0.639019,0.148012,0.673374,0.285956,0.15355,0.307324
0.186571,0.217465,0.218616,0.719463,0.131512,0.678836,0.618091,0.153593,0.690773,0.303126,0.145729,0.303937
0.173952,0.228732,0.211925,0.724261,0.126745,0.65626,0.618191,0.151856,0.681886,0.292397,0.153142,0.319135
0.192447,0.210778,0.213048,0.716326,0.128378,0.661348,0.615453,0.148373,0.662415,0.299608,0.144744,0.291939
0.19647,0.208237,0.217917,0.738506,0.129702,0.677336,0.635419,0.139615,0.62824,0.27939,0.149547,0.272572
0.199444,0.201703,0.199769,0.719821,0.129996,0.671168,0.677079,0.132582,0.612879,0.281161,0.150644,0.282088
0.232908,0.18302,0.230674,0.674349,0.126965,0.635184,0.683444,0.13044,0.604828,0.310287,0.139535,0.286817
0.244702,0.177658,0.240924,0.671044,0.129597,0.647183,0.686622,0.122205,0.563895,0.312463,0.140701,0.296794
0.23951,0.179562,0.234663,0.672912,0.123105,0.614594,0.686268,0.12046,0.554751,0.31426,0.140542,0.299369
0.225257,0.188846,0.233238,0.65314,0.126146,0.620574,0.697202,0.123533,0.575533,0.293381,0.148748,0.299177
0.228129,0.187067,0.234309,0.639982,0.125381,0.609862,0.71807,0.122359,0.578562,0.293797,0.147977,0.296183
0.230293,0.185985,0.23618,0.642403,0.127822,0.623715,0.710852,0.121981,0.573536,0.297502,0.14355,0.281661
0.230293,0.185985,0.23618,0.642403,0.127822,0.623715,0.710852,0.121981,0.573536,0.297502,0.14355,0.281661
0.232421,0.189436,0.258686,0.645104,0.124033,0.605571,0.714357,0.127802,0.605008,0.298054,0.144335,0.286728
0.221171,0.194831,0.247275,0.669815,0.120732,0.600869,0.713058,0.129714,0.614299,0.294918,0.142884,0.272988
0.214507,0.199666,0.246612,0.683196,0.121101,0.609096,0.739134,0.128259,0.617617,0.282879,0.148653,0.275965
0.202531,0.206501,0.233896,0.667808,0.121993,0.606404,0.751396,0.128965,0.626094,0.281847,0.145516,0.257921
0.202531,0.206501,0.233896,0.667808,0.121993,0.606404,0.751396,0.128965,0.626094,0.281847,0.145516,0.257921
0.204065,0.211081,0.260851,0.652915,0.118314,0.580065,0.733856,0.131625,0.632816,0.271756,0.151774,0.265926
0.185888,0.223038,0.241241,0.684583,0.117924,0.593355,0.749269,0.129944,0.630306,0.259306,0.152991,0.241108
0.195456,0.213241,0.236816,0.68199,0.119635,0.600978,0.745898,0.128989,0.624063,0.250836,0.155887,0.233138
0.184702,0.223227,0.236846,0.685939,0.121684,0.613373,0.736067,0.132685,0.639169,0.263596,0.155608,0.265159
0.187297,0.21983,0.23267,0.703025,0.122834,0.627001,0.772691,0.129896,0.638954,0.261204,0.155512,0.258617
0.187297,0.21983,0.23267,0.703025,0.122834,0.627001,0.772691,0.129896,0.638954,0.261204,0.155512,0.258617
0.187297,0.21983,0.23267,0.703025,0.122834,0.627001,0.772691,0.129896,0.638954,0.261204,0.155512,0.258617
0.187297,0.21983,0.23267,0.703025,0.122834,0.627001,0.772691,0.129896,0.638954,0.261204,0.155512,0.258617
0.187297,0.21983,0.23267,0.703025,0.122834,0.627001,0.772691,0.129896,0.638954,0.261204,0.155512,0.258617
0.188368,0.219324,0.234998,0.692366,0.122341,0.619695,0.767213,0.134075,0.658434,0.26865,0.152454,0.261846
0.188368,0.219324,0.234998,0.692366,0.122341,0.619695,0.767213,0.134075,0.658434,0.26865,0.152454,0.261846
0.188368,0.219324,0.234998,0.692366,0.122341,0.619695,0.767213,0.134075,0.658434,0.26865,0.152454,0.261846
0.174172,0.228061,0.209915,0.707931,0.121614,0.622851,0.763343,0.136393,0.668915,0.263531,0.149948,0.236618
0.170055,0.232063,0.207839,0.694353,0.122033,0.619005,0.75218,0.136862,0.667056,0.260258,0.152265,0.23992
0.159809,0.235632,0.16982,0.715456,0.130299,0.670886,0.782038,0.137029,0.679088,0.265566,0.160695,0.295588
0.159809,0.235632,0.16982,0.715456,0.130299,0.670886,0.782038,0.137029,0.679088,0.265566,0.160695,0.295588
0.189037,0.202574,0.16084,0.717132,0.129071,0.665265,0.771693,0.126323,0.620187,0.278965,0.154423,0.296055
0.189037,0.202574,0.16084,0.717132,0.129071,0.665265,0.771693,0.126323,0.620187,0.278965,0.154423,0.296055
0.198371,0.199367,0.184756,0.730786,0.128619,0.668623,0.785224,0.122973,0.607862,0.285784,0.152375,0.301057
0.191949,0.212099,0.217034,0.763526,0.125776,0.66683,0.798936,0.122262,0.609032,0.25779,0.173482,0.339913
0.187858,0.216385,0.219271,0.743275,0.126796,0.664252,0.769416,0.12431,0.608979,0.26858,0.169977,0.349536
0.207862,0.197937,0.214659,0.718253,0.128943,0.665076,0.79104,0.126536,0.628272,0.286651,0.154459,0.313402
0.197874,0.201862,0.194248,0.723981,0.13129,0.679589,0.803503,0.124837,0.623864,0.268759,0.163749,0.318746
0.196883,0.206344,0.210881,0.718884,0.134217,0.692547,0.802028,0.125738,0.627998,0.251645,0.174947,0.330907
0.192731,0.212918,0.224075,0.720206,0.130646,0.674683,0.796118,0.124276,0.618421,0.236324,0.184521,0.335118
0.192731,0.212918,0.224075,0.720206,0.130646,0.674683,0.796118,0.124276,0.618421,0.236324,0.184521,0.335118
0.175996,0.228133,0.219086,0.737462,0.129071,0.673665,0.800205,0.125758,0.627472,0.235136,0.182761,0.3227
0.175996,0.228133,0.219086,0.737462,0.129071,0.673665,0.800205,0.125758,0.627472,0.235136,0.182761,0.3227
0.180515,0.221184,0.208429,0.736742,0.126833,0.661833,0.806402,0.130599,0.654524,0.25253,0.173415,0.325621
0.175927,0.229265,0.223961,0.735442,0.125473,0.654291,0.826477,0.129397,0.655016,0.234587,0.181706,0.315742
0.185915,0.220066,0.227688,0.722773,0.127897,0.661581,0.811596,0.128869,0.647374,0.242566,0.174188,0.301701
0.184814,0.221499,0.229393,0.725759,0.126524,0.655745,0.801209,0.130983,0.654722,0.252338,0.174452,0.330302
0.195771,0.212356,0.234024,0.735651,0.126536,0.659861,0.807198,0.124104,0.621349,0.254296,0.174308,0.334839
0.195771,0.212356,0.234024,0.735651,0.126536,0.659861,0.807198,0.124104,0.621349,0.254296,0.174308,0.334839
0.195771,0.212356,0.234024,0.735651,0.126536,0.659861,0.807198,0.124104,0.621349,0.254296,0.174308,0.334839
0.195771,0.212356,0.234024,0.735651,0.126536,0.659861,0.807198,0.124104,0.621349,0.254296,0.174308,0.334839
0.195771,0.212356,0.234024,0.735651,0.126536,0.659861,0.807198,0.124104,0.621349,0.254296,0.174308,0.334839
0.195771,0.212356,0.234024,0.735651,0.126536,0.659861,0.807198,0.124104,0.621349,0.254296,0.174308,0.334839
0.172897,0.236757,0.243651,0.747595,0.11418,0.60089,0.798712,0.124635,0.621173,0.265912,0.166895,0.327527
0.163809,0.245696,0.237978,0.732636,0.115307,0.600716,0.780465,0.127438,0.629139,0.264397,0.170482,0.341744
0.164029,0.245848,0.239855,0.688602,0.111039,0.559689,0.755225,0.128267,0.62398,0.254023,0.177737,0.351304
0.149674,0.265327,0.247145,0.701386,0.108634,0.553033,0.749612,0.130759,0.634637,0.26585,0.176606,0.376067
0.153814,0.260222,0.248578,0.71172,0.108937,0.559104,0.735688,0.132413,0.637618,0.271172,0.175548,0.383734
0.153814,0.260222,0.248578,0.71172,0.108937,0.559104,0.735688,0.132413,0.637618,0.271172,0.175548,0.383734
0.167105,0.243759,0.246487,0.703723,0.115501,0.589481,0.747637,0.132355,0.642081,0.27381,0.178513,0.404873
0.152993,0.258967,0.237941,0.692563,0.116208,0.588154,0.75424,0.134126,0.65377,0.27975,0.176917,0.410631
0.152993,0.258967,0.237941,0.692563,0.116208,0.588154,0.75424,0.134126,0.65377,0.27975,0.176917,0.410631
0.147538,0.264347,0.22938,0.686136,0.115955,0.583917,0.756453,0.134351,0.655779,0.2831,0.173883,0.40296
0.150272,0.259524,0.224116,0.696328,0.114536,0.581228,0.75911,0.13322,0.650971,0.282985,0.17503,0.408457
0.14101,0.274316,0.232908,0.710003,0.117283,0.601412,0.75971,0.133623,0.653277,0.24693,0.189303,0.389889
0.14101,0.274316,0.232908,0.710003,0.117283,0.601412,0.75971,0.133623,0.653277,0.24693,0.189303,0.389889
0.149702,0.261492,0.229678,0.703698,0.121082,0.618255,0.748,0.137131,0.666812,0.262462,0.185205,0.410698
0.149702,0.261492,0.229678,0.703698,0.121082,0.618255,0.748,0.137131,0.666812,0.262462,0.185205,0.410698
0.155818,0.255365,0.237941,0.69569,0.1178,0.597776,0.716472,0.142236,0.68023,0.285511,0.170614,0.391907
0.169398,0.240052,0.241245,0.698956,0.122598,0.623979,0.710445,0.142574,0.67939,0.289588,0.171586,0.405635
0.182661,0.22493,0.235495,0.657394,0.130703,0.646209,0.73553,0.136618,0.659204,0.317693,0.160416,0.405367
0.194605,0.210186,0.219273,0.62043,0.13338,0.640578,0.702948,0.136716,0.64596,0.313705,0.156937,0.380533
0.194605,0.210186,0.219273,0.62043,0.13338,0.640578,0.702948,0.136716,0.64596,0.313705,0.156937,0.380533
0.198052,0.21166,0.240034,0.653573,0.124492,0.61226,0.690389,0.132193,0.617045,0.3202,0.158852,0.402087
0.19025,0.219354,0.243219,0.638354,0.124308,0.603472,0.697756,0.133635,0.627795,0.32325,0.160604,0.416343
0.19025,0.219354,0.243219,0.638354,0.124308,0.603472,0.697756,0.133635,0.627795,0.32325,0.160604,0.416343
0.195901,0.215544,0.249221,0.616644,0.13155,0.629024,0.70659,0.13491,0.638257,0.317338,0.162008,0.412697
0.210139,0.199014,0.227977,0.582921,0.139168,0.648392,0.671975,0.131984,0.607373,0.316719,0.164617,0.424638
0.205233,0.208838,0.254968,0.606415,0.13534,0.642747,0.667356,0.139126,0.641925,0.301985,0.163376,0.390146
0.205233,0.208838,0.254968,0.606415,0.13534,0.642747,0.667356,0.139126,0.641925,0.301985,0.163376,0.390146
0.205233,0.208838,0.254968,0.606415,0.13534,0.642747,0.667356,0.139126,0.641925,0.301985,0.163376,0.390146
0.205233,0.208838,0.254968,0.606415,0.13534,0.642747,0.667356,0.139126,0.641925,0.301985,0.163376,0.390146
0.202283,0.212282,0.259534,0.57906,0.133821,0.618398,0.666778,0.138668,0.639284,0.30776,0.164846,0.408871
0.202283,0.212282,0.259534,0.57906,0.133821,0.618398,0.666778,0.138668,0.639284,0.30776,0.164846,0.408871
0.202283,0.212282,0.259534,0.57906,0.133821,0.618398,0.666778,0.138668,0.639284,0.30776,0.164846,0.408871
0.198272,0.210757,0.236757,0.633804,0.12731,0.616544,0.686505,0.130382,0.605947,0.34259,0.153113,0.411499
0.193778,0.212597,0.226951,0.660515,0.126247,0.624776,0.685897,0.130115,0.604291,0.339148,0.156975,0.42528
0.209902,0.194641,0.206998,0.650528,0.128549,0.631642,0.713143,0.125787,0.594116,0.33616,0.148246,0.376582
0.201601,0.201986,0.209526,0.668981,0.125932,0.627286,0.723037,0.130294,0.62151,0.315821,0.153843,0.36896
0.188535,0.208877,0.187665,0.642853,0.126328,0.616243,0.724191,0.128389,0.612183,0.30218,0.159786,0.372532
0.179276,0.222883,0.210482,0.640661,0.127308,0.620156,0.746388,0.128206,0.620224,0.293349,0.166364,0.387437
0.20609,0.207346,0.251338,0.695558,0.122888,0.62396,0.727537,0.131385,0.628996,0.287233,0.166319,0.37414
0.20609,0.207346,0.251338,0.695558,0.122888,0.62396,0.727537,0.131385,0.628996,0.287233,0.166319,0.37414
0.20139,0.209734,0.244345,0.689441,0.121094,0.611937,0.749084,0.129281,0.626817,0.307523,0.167392,0.421179
0.211232,0.208743,0.276692,0.696122,0.11746,0.596216,0.74449,0.126136,0.60882,0.329452,0.159665,0.422489
0.216762,0.203785,0.273439,0.728912,0.116544,0.605575,0.733721,0.124633,0.596761,0.345093,0.155356,0.426749
0.216762,0.203785,0.273439,0.728912,0.116544,0.605575,0.733721,0.124633,0.596761,0.345093,0.155356,0.426749
0.239117,0.192258,0.291903,0.709432,0.122714,0.629177,0.717543,0.124009,0.586833,0.352692,0.158584,0.454781
0.239117,0.192258,0.291903,0.709432,0.122714,0.629177,0.717543,0.124009,0.586833,0.352692,0.158584,0.454781
0.239117,0.192258,0.291903,0.709432,0.122714,0.629177,0.717543,0.124009,0.586833,0.352692,0.158584,0.454781
0.232455,0.191604,0.268764,0.704754,0.123659,0.632014,0.720776,0.127611,0.606746,0.357657,0.156101,0.449836
0.2306,0.193556,0.271967,0.715116,0.12963,0.66729,0.709452,0.129668,0.612506,0.368135,0.153509,0.452093
