'uu_width','ud_width','us_width','ss_width'
0.971389, 0.615746, 0.116438, 0.102596
0.962458, 0.596852, 0.147913, 0.106104
0.962458, 0.596852, 0.147913, 0.106104
0.962458, 0.596852, 0.147913, 0.106104
1.0061, 0.557167, 0.122193, 0.129241
1.00236, 0.588074, 0.106621, 0.176566
1.00236, 0.588074, 0.106621, 0.176566
1.00236, 0.588074, 0.106621, 0.176566
1.00236, 0.588074, 0.106621, 0.176566
1.00236, 0.588074, 0.106621, 0.176566
1.00236, 0.588074, 0.106621, 0.176566
1.03228, 0.642088, 0.106525, 0.174259
1.01694, 0.596973, 0.132565, 0.176746
0.980577, 0.569923, 0.143444, 0.132521
0.920109, 0.599929, 0.137511, 0.12088
0.920109, 0.599929, 0.137511, 0.12088
0.894911, 0.632514, 0.126694, 0.138472
0.93127, 0.738547, 0.127009, 0.101984
0.954568, 0.701361, 0.144065, 0.128072
0.954568, 0.701361, 0.144065, 0.128072
0.954568, 0.701361, 0.144065, 0.128072
0.846528, 0.711265, 0.155741, 0.188358
0.914632, 0.681338, 0.12141, 0.222463
0.996777, 0.651149, 0.11191, 0.161919
0.962743, 0.553476, 0.110605, 0.121788
0.962743, 0.553476, 0.110605, 0.121788
0.962743, 0.553476, 0.110605, 0.121788
0.971902, 0.577678, 0.143715, 0.180684
0.940009, 0.5401, 0.117934, 0.172799
0.940009, 0.5401, 0.117934, 0.172799
0.897822, 0.531675, 0.136509, 0.130936
0.897822, 0.531675, 0.136509, 0.130936
0.897822, 0.531675, 0.136509, 0.130936
0.945884, 0.534884, 0.169608, 0.125444
0.899992, 0.595339, 0.15775, 0.139056
0.928962, 0.486916, 0.167973, 0.140449
0.928962, 0.486916, 0.167973, 0.140449
1.00217, 0.55352, 0.111421, 0.167696
1.00217, 0.55352, 0.111421, 0.167696
1.00217, 0.55352, 0.111421, 0.167696
1.00217, 0.55352, 0.111421, 0.167696
0.945908, 0.733597, 0.198584, 0.144947
0.945908, 0.733597, 0.198584, 0.144947
0.864423, 0.716765, 0.12514, 0.163262
0.969581, 0.738755, 0.136119, 0.189694
0.941854, 0.718433, 0.190153, 0.109255
1.0051, 0.610888, 0.214851, 0.14075
1.04323, 0.588444, 0.134383, 0.128674
0.841775, 0.717723, 0.205664, 0.164206
0.817744, 0.749665, 0.176025, 0.102615
0.895036, 0.840418, 0.125955, 0.12383
0.895036, 0.840418, 0.125955, 0.12383
0.945676, 0.843512, 0.112982, 0.154079
0.878687, 0.946613, 0.127033, 0.165564
0.870265, 0.885363, 0.139022, 0.148099
0.894723, 0.926774, 0.151283, 0.15784
0.894723, 0.926774, 0.151283, 0.15784
0.933184, 0.943663, 0.164109, 0.140883
0.904068, 0.966999, 0.117111, 0.11297
0.904068, 0.966999, 0.117111, 0.11297
0.939734, 0.885455, 0.110042, 0.11266
0.94758, 0.867201, 0.118954, 0.11017
0.865034, 0.90955, 0.144809, 0.16406
0.91873, 0.890412, 0.146038, 0.182141
0.891727, 0.832771, 0.12382, 0.204022
0.880237, 0.840127, 0.106818, 0.199649
0.87867, 0.819782, 0.189798, 0.187274
0.942359, 0.87043, 0.138258, 0.189725
0.957763, 0.874215, 0.162602, 0.16959
0.971359, 0.815854, 0.25379, 0.125356
1.01522, 0.790445, 0.239573, 0.115327
1.01522, 0.790445, 0.239573, 0.115327
0.940549, 0.840401, 0.181467, 0.152915
0.940549, 0.840401, 0.181467, 0.152915
0.882607, 0.82544, 0.12546, 0.124796
0.904582, 0.806342, 0.126289, 0.110511
0.904582, 0.806342, 0.126289, 0.110511
0.905015, 0.841487, 0.147892, 0.139504
0.905015, 0.841487, 0.147892, 0.139504
0.935764, 0.869282, 0.148304, 0.156952
0.958961, 0.915318, 0.100062, 0.157988
0.958961, 0.915318, 0.100062, 0.157988
0.958961, 0.915318, 0.100062, 0.157988
0.958961, 0.915318, 0.100062, 0.157988
0.969731, 0.842182, 0.199527, 0.15042
0.96039, 0.721683, 0.229052, 0.141128
0.949867, 0.735131, 0.253297, 0.147288
0.941536, 0.514252, 0.20228, 0.131018
0.944002, 0.470306, 0.197943, 0.150133
0.954519, 0.497624, 0.156109, 0.164752
0.894838, 0.560213, 0.161337, 0.142128
0.927651, 0.514945, 0.160578, 0.121156
0.886529, 0.533443, 0.118403, 0.103499
0.92441, 0.621808, 0.144368, 0.137053
0.92441, 0.621808, 0.144368, 0.137053
0.921373, 0.635343, 0.110121, 0.139589
0.921373, 0.635343, 0.110121, 0.139589
0.990319, 0.497111, 0.104587, 0.108439
0.990319, 0.497111, 0.104587, 0.108439
0.990319, 0.497111, 0.104587, 0.108439
0.976907, 0.473711, 0.191049, 0.122964
1.05675, 0.471416, 0.124771, 0.110056
1.05675, 0.471416, 0.124771, 0.110056
1.06071, 0.512672, 0.152723, 0.120763
0.960368, 0.548878, 0.248242, 0.127663
0.965047, 0.492525, 0.177422, 0.164392
0.969421, 0.590646, 0.240049, 0.105591
0.969421, 0.590646, 0.240049, 0.105591
0.996599, 0.616814, 0.149235, 0.103652
0.996599, 0.616814, 0.149235, 0.103652
0.918037, 0.633932, 0.120305, 0.120127
0.918037, 0.633932, 0.120305, 0.120127
0.90497, 0.673824, 0.100053, 0.127976
0.90497, 0.673824, 0.100053, 0.127976
0.900783, 0.597998, 0.128459, 0.155292
0.927198, 0.491722, 0.14492, 0.184485
0.856353, 0.504815, 0.132729, 0.148332
0.993846, 0.526127, 0.156732, 0.169266
0.993846, 0.526127, 0.156732, 0.169266
1.04653, 0.550068, 0.132482, 0.159597
1.04653, 0.550068, 0.132482, 0.159597
1.04653, 0.550068, 0.132482, 0.159597
1.04653, 0.550068, 0.132482, 0.159597
0.954707, 0.663426, 0.16271, 0.172781
0.97697, 0.679418, 0.151335, 0.12706
0.977984, 0.633983, 0.151576, 0.104288
0.9956, 0.685458, 0.122218, 0.128531
0.9956, 0.685458, 0.122218, 0.128531
0.9956, 0.685458, 0.122218, 0.128531
0.936355, 0.758157, 0.118333, 0.208345
0.915054, 0.738638, 0.169241, 0.174402
0.947617, 0.783795, 0.117113, 0.114355
0.947617, 0.783795, 0.117113, 0.114355
0.958103, 0.74772, 0.136815, 0.190558
0.885462, 0.790166, 0.131165, 0.167563
0.995732, 0.66572, 0.110761, 0.208066
0.898487, 0.673096, 0.189304, 0.166696
0.883047, 0.771201, 0.153837, 0.131968
0.883047, 0.771201, 0.153837, 0.131968
0.887018, 0.778391, 0.158159, 0.132573
0.973833, 0.7807, 0.12135, 0.152943
0.973833, 0.7807, 0.12135, 0.152943
0.953144, 0.733095, 0.136655, 0.111445
0.953144, 0.733095, 0.136655, 0.111445
0.953144, 0.733095, 0.136655, 0.111445
0.925393, 0.869061, 0.134751, 0.120609
0.943963, 0.807501, 0.185793, 0.1243
0.943963, 0.807501, 0.185793, 0.1243
0.943963, 0.807501, 0.185793, 0.1243
0.999915, 0.745265, 0.147061, 0.140231
0.957391, 0.743402, 0.110766, 0.144152
0.975945, 0.802661, 0.143194, 0.135443
0.935557, 0.714622, 0.104335, 0.11452
0.935557, 0.714622, 0.104335, 0.11452
0.971348, 0.699642, 0.12265, 0.154954
0.971348, 0.699642, 0.12265, 0.154954
0.971348, 0.699642, 0.12265, 0.154954
0.933706, 0.777002, 0.213955, 0.12829
0.881782, 0.691407, 0.189539, 0.16252
0.920117, 0.758652, 0.190565, 0.118308
0.920117, 0.758652, 0.190565, 0.118308
0.920117, 0.758652, 0.190565, 0.118308
0.915683, 0.819373, 0.177886, 0.116137
0.915683, 0.819373, 0.177886, 0.116137
0.88303, 0.723751, 0.101502, 0.116849
0.930074, 0.766797, 0.114386, 0.141764
1.00077, 0.725255, 0.102351, 0.130142
1.00077, 0.725255, 0.102351, 0.130142
0.966162, 0.715804, 0.15194, 0.119137
1.01079, 0.777645, 0.157624, 0.116187
1.01079, 0.777645, 0.157624, 0.116187
1.01079, 0.777645, 0.157624, 0.116187
1.00641, 0.813086, 0.16477, 0.110867
0.931875, 0.899187, 0.199524, 0.108498
0.953549, 0.874504, 0.134757, 0.127551
0.924827, 0.77628, 0.159311, 0.124323
1.02292, 0.714631, 0.139379, 0.116132
0.985788, 0.778278, 0.247164, 0.157896
0.939005, 0.743704, 0.26373, 0.111265
0.920168, 0.750694, 0.303439, 0.102588
0.884466, 0.696633, 0.27076, 0.115931
0.96393, 0.850074, 0.151577, 0.107866
0.96393, 0.850074, 0.151577, 0.107866
0.947628, 0.828155, 0.107563, 0.116012
0.947628, 0.828155, 0.107563, 0.116012
0.947628, 0.828155, 0.107563, 0.116012
0.912666, 0.698052, 0.134494, 0.139077
0.912666, 0.698052, 0.134494, 0.139077
0.96083, 0.710788, 0.146626, 0.105499
0.96083, 0.710788, 0.146626, 0.105499
0.96083, 0.710788, 0.146626, 0.105499
0.943079, 0.654403, 0.146554, 0.124441
0.892444, 0.656079, 0.119892, 0.119713
0.892444, 0.656079, 0.119892, 0.119713
0.892444, 0.656079, 0.119892, 0.119713
0.89049, 0.736733, 0.121588, 0.131603
0.89049, 0.736733, 0.121588, 0.131603
0.958535, 0.828704, 0.133476, 0.122395
0.958535, 0.828704, 0.133476, 0.122395
0.926813, 0.6843, 0.138666, 0.120147
0.953197, 0.691763, 0.12399, 0.119143
0.972621, 0.658224, 0.165693, 0.147577
0.959191, 0.714156, 0.160669, 0.104199
0.929983, 0.691016, 0.130542, 0.111538
0.948442, 0.727196, 0.177528, 0.116999
0.910377, 0.709298, 0.134244, 0.151556
0.956879, 0.76788, 0.141293, 0.1134
0.923925, 0.730871, 0.14207, 0.207155
0.875353, 0.704838, 0.117415, 0.23922
0.875353, 0.704838, 0.117415, 0.23922
0.879729, 0.747314, 0.135603, 0.189427
1.01172, 0.863621, 0.141555, 0.123058
0.975445, 0.875816, 0.111477, 0.179338
0.916838, 0.852964, 0.102291, 0.171036
0.9112, 0.852473, 0.157213, 0.132122
0.89561, 0.87777, 0.109465, 0.182102
0.901809, 0.906479, 0.164284, 0.132727
0.9971, 0.814313, 0.15122, 0.133032
0.9971, 0.814313, 0.15122, 0.133032
0.985252, 0.785738, 0.167433, 0.168809
0.967407, 0.797384, 0.237853, 0.170127
0.940171, 0.907039, 0.251574, 0.228017
0.936533, 0.941521, 0.217521, 0.149385
1.00482, 0.798839, 0.106969, 0.203236
0.877178, 0.774314, 0.19841, 0.164574
0.877178, 0.774314, 0.19841, 0.164574
0.921307, 0.699613, 0.214448, 0.153075
0.910843, 0.826713, 0.1008, 0.147664
0.899454, 0.715539, 0.168392, 0.123785
0.899454, 0.715539, 0.168392, 0.123785
0.866096, 0.789025, 0.175734, 0.153729
0.911486, 0.809108, 0.146019, 0.120725
0.834464, 0.698818, 0.145366, 0.190946
0.942164, 0.773858, 0.195372, 0.171965
0.983353, 0.820364, 0.154091, 0.114258
0.983353, 0.820364, 0.154091, 0.114258
0.942717, 0.854236, 0.134915, 0.118739
0.942717, 0.854236, 0.134915, 0.118739
0.942717, 0.854236, 0.134915, 0.118739
0.939736, 0.732468, 0.214512, 0.138911
0.895686, 0.702885, 0.145119, 0.159266
0.895686, 0.702885, 0.145119, 0.159266
0.939603, 0.639594, 0.126415, 0.191875
0.985918, 0.547344, 0.120803, 0.18038
1.03943, 0.537716, 0.16336, 0.126282
0.984554, 0.676148, 0.11466, 0.180837
1.0247, 0.566283, 0.100351, 0.151181
0.947602, 0.71012, 0.165839, 0.100604
0.947602, 0.71012, 0.165839, 0.100604
0.936695, 0.675429, 0.106141, 0.162344
0.935201, 0.642352, 0.122125, 0.172135
0.935201, 0.642352, 0.122125, 0.172135
0.970797, 0.561087, 0.172322, 0.105114
0.942523, 0.666262, 0.165013, 0.115918
0.942523, 0.666262, 0.165013, 0.115918
0.94826, 0.607654, 0.13244, 0.106367
1.02955, 0.506953, 0.13759, 0.104102
1.02955, 0.506953, 0.13759, 0.104102
0.934108, 0.741371, 0.252038, 0.160648
0.988256, 0.718672, 0.188767, 0.167969
0.940623, 0.727269, 0.25359, 0.145577
0.952222, 0.770934, 0.248921, 0.156566
0.85975, 0.681435, 0.177945, 0.119858
0.936389, 0.809331, 0.106831, 0.109775
0.933353, 0.751148, 0.129895, 0.100154
0.947105, 0.618829, 0.140309, 0.10635
0.947105, 0.618829, 0.140309, 0.10635
0.947105, 0.618829, 0.140309, 0.10635
0.980596, 0.595424, 0.102513, 0.102162
0.980596, 0.595424, 0.102513, 0.102162
0.980596, 0.595424, 0.102513, 0.102162
0.980596, 0.595424, 0.102513, 0.102162
0.980596, 0.595424, 0.102513, 0.102162
0.980596, 0.595424, 0.102513, 0.102162
0.994998, 0.655584, 0.104545, 0.12872
0.994998, 0.655584, 0.104545, 0.12872
1.00899, 0.550149, 0.176064, 0.109191
0.953407, 0.632534, 0.202828, 0.166915
0.883037, 0.646043, 0.156288, 0.169587
0.883037, 0.646043, 0.156288, 0.169587
0.938176, 0.618599, 0.111012, 0.156145
0.945987, 0.629031, 0.158537, 0.129909
1.03541, 0.715456, 0.158658, 0.120378
1.01972, 0.702981, 0.14366, 0.110552
0.945273, 0.729001, 0.212202, 0.108403
0.904781, 0.656304, 0.194222, 0.113373
0.927841, 0.613763, 0.122006, 0.104147
0.927841, 0.613763, 0.122006, 0.104147
0.911818, 0.579597, 0.11943, 0.188192
0.924248, 0.604015, 0.176584, 0.135585
0.924248, 0.604015, 0.176584, 0.135585
0.920552, 0.598037, 0.14352, 0.100335
0.920552, 0.598037, 0.14352, 0.100335
0.916968, 0.612518, 0.206957, 0.104743
1.00503, 0.644275, 0.162673, 0.158054
1.04256, 0.601513, 0.17805, 0.121956
1.04256, 0.601513, 0.17805, 0.121956
1.04256, 0.601513, 0.17805, 0.121956
1.01915, 0.536369, 0.184518, 0.126657
1.01915, 0.536369, 0.184518, 0.126657
1.03268, 0.568548, 0.145214, 0.12483
1.03268, 0.568548, 0.145214, 0.12483
0.955875, 0.656729, 0.218035, 0.151288
0.933256, 0.610919, 0.195323, 0.105424
0.933256, 0.610919, 0.195323, 0.105424
1.0039, 0.62582, 0.121218, 0.165024
0.905471, 0.629536, 0.141536, 0.11841
0.905471, 0.629536, 0.141536, 0.11841
0.97863, 0.671407, 0.104485, 0.1558
0.957502, 0.64873, 0.120798, 0.145659
0.973174, 0.689941, 0.167047, 0.102391
1.00663, 0.709321, 0.110625, 0.138002
0.942574, 0.529107, 0.140858, 0.130925
0.942574, 0.529107, 0.140858, 0.130925
1.0164, 0.66911, 0.104475, 0.112566
1.0164, 0.66911, 0.104475, 0.112566
1.0164, 0.66911, 0.104475, 0.112566
1.0164, 0.66911, 0.104475, 0.112566
1.0164, 0.66911, 0.104475, 0.112566
1.0164, 0.66911, 0.104475, 0.112566
0.931998, 0.705725, 0.1059, 0.154949
1.01374, 0.728355, 0.11837, 0.105515
1.01374, 0.728355, 0.11837, 0.105515
1.01374, 0.728355, 0.11837, 0.105515
1.01374, 0.728355, 0.11837, 0.105515
1.01396, 0.705721, 0.145867, 0.137832
1.01396, 0.705721, 0.145867, 0.137832
0.996256, 0.658106, 0.179198, 0.142829
0.985707, 0.711727, 0.162791, 0.152908
0.998708, 0.77242, 0.187575, 0.129462
0.897157, 0.753195, 0.128476, 0.11486
0.873412, 0.774062, 0.169805, 0.115711
0.873412, 0.774062, 0.169805, 0.115711
0.87865, 0.79563, 0.161843, 0.128763
0.918283, 0.82912, 0.11454, 0.140278
0.944266, 0.789644, 0.163897, 0.132086
0.84306, 0.881682, 0.112823, 0.151437
0.84306, 0.881682, 0.112823, 0.151437
0.875018, 0.849784, 0.1117, 0.172899
0.875018, 0.849784, 0.1117, 0.172899
0.875018, 0.849784, 0.1117, 0.172899
0.875018, 0.849784, 0.1117, 0.172899
0.875018, 0.849784, 0.1117, 0.172899
0.877786, 0.741718, 0.19537, 0.170326
0.852525, 0.718094, 0.1051, 0.175531
0.913716, 0.728601, 0.176521, 0.151097
0.92011, 0.659666, 0.156483, 0.187473
0.923132, 0.639616, 0.150749, 0.218698
0.96749, 0.696808, 0.197658, 0.108337
0.997869, 0.632246, 0.211728, 0.117392
0.91343, 0.656312, 0.186469, 0.145534
0.945067, 0.74333, 0.129785, 0.13332
0.945067, 0.74333, 0.129785, 0.13332
0.997738, 0.763554, 0.218562, 0.14365
1.02235, 0.777036, 0.272949, 0.104815
1.02235, 0.777036, 0.272949, 0.104815
1.02235, 0.777036, 0.272949, 0.104815
0.84102, 0.602826, 0.251833, 0.108665
0.896525, 0.620528, 0.320734, 0.100332
0.849874, 0.586919, 0.300381, 0.12445
0.749025, 0.59745, 0.208883, 0.152168
0.797715, 0.648724, 0.223542, 0.16153
0.856359, 0.669269, 0.211561, 0.16591
0.877121, 0.535889, 0.153396, 0.193374
0.947929, 0.649201, 0.116222, 0.114539
0.983993, 0.637695, 0.124278, 0.11884
0.949119, 0.667375, 0.126085, 0.110397
0.949119, 0.667375, 0.126085, 0.110397
0.949119, 0.667375, 0.126085, 0.110397
0.884375, 0.588884, 0.126377, 0.136444
0.884375, 0.588884, 0.126377, 0.136444
0.924388, 0.624031, 0.115964, 0.191159
0.976417, 0.680198, 0.160953, 0.123732
0.927327, 0.630982, 0.110042, 0.115691
0.927327, 0.630982, 0.110042, 0.115691
0.927327, 0.630982, 0.110042, 0.115691
0.927327, 0.630982, 0.110042, 0.115691
0.924926, 0.55478, 0.111601, 0.160014
0.924926, 0.55478, 0.111601, 0.160014
0.907675, 0.650459, 0.111131, 0.161364
0.93449, 0.613491, 0.10199, 0.160017
0.932593, 0.652387, 0.134548, 0.122988
0.932593, 0.652387, 0.134548, 0.122988
0.98395, 0.661628, 0.137919, 0.109763
0.98395, 0.661628, 0.137919, 0.109763
0.900775, 0.677524, 0.108337, 0.157128
0.900775, 0.677524, 0.108337, 0.157128
0.906016, 0.721019, 0.131828, 0.109775
0.935137, 0.676137, 0.103404, 0.169663
0.961317, 0.611251, 0.123976, 0.15696
0.993494, 0.634631, 0.107376, 0.201995
0.942271, 0.635705, 0.105115, 0.151968
0.942271, 0.635705, 0.105115, 0.151968
0.974114, 0.67363, 0.135686, 0.107794
1.00063, 0.654789, 0.103899, 0.159783
0.924831, 0.657626, 0.102543, 0.192731
0.924831, 0.657626, 0.102543, 0.192731
0.883698, 0.609138, 0.13221, 0.143942
0.946269, 0.829321, 0.158563, 0.150776
0.946269, 0.829321, 0.158563, 0.150776
0.980403, 0.704605, 0.144242, 0.13252
0.936914, 0.692259, 0.177679, 0.113692
0.908545, 0.599859, 0.178787, 0.112486
0.908545, 0.599859, 0.178787, 0.112486
0.908545, 0.599859, 0.178787, 0.112486
0.869593, 0.578953, 0.139325, 0.149647
0.918018, 0.551665, 0.157036, 0.15821
0.912663, 0.599936, 0.154848, 0.131774
1.02457, 0.5506, 0.139716, 0.137145
1.05976, 0.619249, 0.15817, 0.101021
0.996338, 0.478867, 0.171766, 0.137926
1.02782, 0.51652, 0.112093, 0.170594
1.03066, 0.531129, 0.144464, 0.124141
1.03066, 0.531129, 0.144464, 0.124141
1.03066, 0.531129, 0.144464, 0.124141
0.992757, 0.506195, 0.175503, 0.12649
1.03933, 0.494495, 0.147799, 0.108972
1.03933, 0.494495, 0.147799, 0.108972
1.00657, 0.496756, 0.10264, 0.159993
1.00657, 0.496756, 0.10264, 0.159993
0.90029, 0.523282, 0.112384, 0.162956
0.90029, 0.523282, 0.112384, 0.162956
0.921806, 0.625553, 0.125229, 0.20167
0.910295, 0.624856, 0.124875, 0.165253
0.910295, 0.624856, 0.124875, 0.165253
0.910928, 0.628965, 0.178624, 0.139877
0.910928, 0.628965, 0.178624, 0.139877
0.968149, 0.688089, 0.154754, 0.157749
0.968149, 0.688089, 0.154754, 0.157749
0.996269, 0.693985, 0.151615, 0.138766
0.996269, 0.693985, 0.151615, 0.138766
0.996269, 0.693985, 0.151615, 0.138766
0.970415, 0.753912, 0.114082, 0.129782
0.922009, 0.728418, 0.157693, 0.179239
0.891247, 0.80437, 0.217248, 0.131939
0.950703, 0.805572, 0.19342, 0.146691
0.950703, 0.805572, 0.19342, 0.146691
0.90447, 0.754948, 0.166127, 0.134725
0.936863, 0.66308, 0.153828, 0.177149
0.999226, 0.698689, 0.121706, 0.147519
0.999226, 0.698689, 0.121706, 0.147519
0.999226, 0.698689, 0.121706, 0.147519
0.992854, 0.589082, 0.108067, 0.143492
0.992854, 0.589082, 0.108067, 0.143492
0.900153, 0.607275, 0.126557, 0.139589
0.812923, 0.623575, 0.102247, 0.152953
0.812923, 0.623575, 0.102247, 0.152953
0.812923, 0.623575, 0.102247, 0.152953
0.812923, 0.623575, 0.102247, 0.152953
0.931281, 0.683557, 0.166253, 0.18047
0.954808, 0.724962, 0.166909, 0.151555
0.954808, 0.724962, 0.166909, 0.151555
0.945368, 0.699476, 0.115063, 0.113492
0.956452, 0.675286, 0.109029, 0.105244
0.956452, 0.675286, 0.109029, 0.105244
0.910914, 0.660715, 0.104635, 0.138512
0.910914, 0.660715, 0.104635, 0.138512
0.982674, 0.638602, 0.108601, 0.172205
0.982674, 0.638602, 0.108601, 0.172205
0.982674, 0.638602, 0.108601, 0.172205
0.972011, 0.599481, 0.117554, 0.160266
0.947736, 0.636321, 0.16382, 0.129482
1.001, 0.567221, 0.140748, 0.140162
1.001, 0.567221, 0.140748, 0.140162
0.968249, 0.554655, 0.127426, 0.168393
0.982831, 0.636741, 0.106046, 0.201613
0.982831, 0.636741, 0.106046, 0.201613
0.982831, 0.636741, 0.106046, 0.201613
0.982831, 0.636741, 0.106046, 0.201613
0.964847, 0.596865, 0.103539, 0.196234
0.964847, 0.596865, 0.103539, 0.196234
0.929785, 0.567368, 0.182009, 0.108053
0.929785, 0.567368, 0.182009, 0.108053
0.929785, 0.567368, 0.182009, 0.108053
0.957905, 0.62541, 0.167548, 0.100165
0.947835, 0.64442, 0.199292, 0.124021
0.917761, 0.612227, 0.266531, 0.144403
0.894466, 0.69864, 0.24507, 0.102535
0.894466, 0.69864, 0.24507, 0.102535
0.896333, 0.758113, 0.278293, 0.170858
0.932403, 0.833101, 0.299046, 0.133056
0.932403, 0.833101, 0.299046, 0.133056
0.932403, 0.833101, 0.299046, 0.133056
0.876432, 0.870326, 0.199258, 0.16878
0.896587, 0.872409, 0.185413, 0.19181
0.995978, 0.830034, 0.157977, 0.143527
0.995978, 0.830034, 0.157977, 0.143527
0.95712, 0.847743, 0.23748, 0.153295
0.95712, 0.847743, 0.23748, 0.153295
0.95712, 0.847743, 0.23748, 0.153295
0.886781, 0.804737, 0.218808, 0.128996
0.859679, 0.862906, 0.136806, 0.117673
0.894227, 0.80535, 0.177823, 0.16162
0.931604, 0.833786, 0.108286, 0.180533
0.931604, 0.833786, 0.108286, 0.180533
1.02593, 0.695368, 0.134691, 0.140216
0.952739, 0.779937, 0.116064, 0.151102
0.904371, 0.776665, 0.148436, 0.123446
0.822346, 0.837835, 0.128642, 0.102922
0.822346, 0.837835, 0.128642, 0.102922
0.844274, 0.842048, 0.123725, 0.105438
0.848567, 0.734544, 0.122691, 0.136738
0.929666, 0.815689, 0.16578, 0.154214
0.929666, 0.815689, 0.16578, 0.154214
0.949242, 0.79594, 0.188044, 0.147473
0.903699, 0.794129, 0.184689, 0.199321
0.949533, 0.778647, 0.151881, 0.142811
0.949533, 0.778647, 0.151881, 0.142811
0.960927, 0.740817, 0.196512, 0.1306
0.90307, 0.684075, 0.163808, 0.101955
0.90307, 0.684075, 0.163808, 0.101955
0.90307, 0.684075, 0.163808, 0.101955
0.989993, 0.757375, 0.118275, 0.102584
0.989993, 0.757375, 0.118275, 0.102584
0.989993, 0.757375, 0.118275, 0.102584
0.989993, 0.757375, 0.118275, 0.102584
0.989993, 0.757375, 0.118275, 0.102584
0.989993, 0.757375, 0.118275, 0.102584
0.989993, 0.757375, 0.118275, 0.102584
0.987504, 0.729121, 0.136689, 0.118458
0.987504, 0.729121, 0.136689, 0.118458
0.944956, 0.724865, 0.144338, 0.138924
0.949359, 0.76104, 0.163824, 0.128898
0.915858, 0.742548, 0.167523, 0.136156
0.894952, 0.792392, 0.132343, 0.118476
0.949573, 0.782793, 0.137238, 0.143584
0.949573, 0.782793, 0.137238, 0.143584
0.949573, 0.782793, 0.137238, 0.143584
0.929401, 0.754208, 0.131715, 0.142528
0.929401, 0.754208, 0.131715, 0.142528
0.90423, 0.663522, 0.140214, 0.284052
0.919668, 0.720308, 0.145902, 0.243272
0.908537, 0.702054, 0.122328, 0.185072
0.908537, 0.702054, 0.122328, 0.185072
0.908537, 0.702054, 0.122328, 0.185072
0.915563, 0.744654, 0.193579, 0.10504
0.896242, 0.839156, 0.131635, 0.114419
0.884697, 0.76797, 0.111469, 0.177589
0.884697, 0.76797, 0.111469, 0.177589
0.959399, 0.730478, 0.135238, 0.108589
0.959399, 0.730478, 0.135238, 0.108589
0.959399, 0.730478, 0.135238, 0.108589
0.94896, 0.676588, 0.119965, 0.161639
1.00178, 0.650878, 0.104463, 0.129136
1.00178, 0.650878, 0.104463, 0.129136
1.00828, 0.67058, 0.111169, 0.135421
1.00828, 0.67058, 0.111169, 0.135421
0.950472, 0.710075, 0.109697, 0.130575
0.950472, 0.710075, 0.109697, 0.130575
0.950472, 0.710075, 0.109697, 0.130575
0.950472, 0.710075, 0.109697, 0.130575
0.950472, 0.710075, 0.109697, 0.130575
0.950472, 0.710075, 0.109697, 0.130575
0.986603, 0.656682, 0.151405, 0.135737
0.908691, 0.84695, 0.100598, 0.196742
0.848549, 0.731194, 0.129758, 0.149712
0.848549, 0.731194, 0.129758, 0.149712
0.929847, 0.639794, 0.109466, 0.129206
0.929847, 0.639794, 0.109466, 0.129206
0.996694, 0.644494, 0.134654, 0.143936
1.00946, 0.684801, 0.134403, 0.153123
1.00946, 0.684801, 0.134403, 0.153123
1.00946, 0.684801, 0.134403, 0.153123
0.958965, 0.634722, 0.1035, 0.193491
0.970087, 0.648395, 0.106912, 0.13478
0.935205, 0.735158, 0.302661, 0.117501
0.87355, 0.805892, 0.257303, 0.137063
0.87355, 0.805892, 0.257303, 0.137063
0.829497, 0.742808, 0.210503, 0.107875
0.862627, 0.726489, 0.128146, 0.117288
0.862627, 0.726489, 0.128146, 0.117288
0.862627, 0.726489, 0.128146, 0.117288
0.862627, 0.726489, 0.128146, 0.117288
0.931377, 0.814308, 0.116535, 0.106645
0.931377, 0.814308, 0.116535, 0.106645
0.931377, 0.814308, 0.116535, 0.106645
0.931377, 0.814308, 0.116535, 0.106645
0.931377, 0.814308, 0.116535, 0.106645
0.867815, 0.76197, 0.148657, 0.173606
0.894026, 0.72373, 0.207033, 0.220533
0.919131, 0.685292, 0.206596, 0.19142
0.919131, 0.685292, 0.206596, 0.19142
0.951687, 0.763026, 0.311901, 0.132143
0.951039, 0.796959, 0.260161, 0.104418
0.934677, 0.89889, 0.212187, 0.103522
0.934677, 0.89889, 0.212187, 0.103522
0.934677, 0.89889, 0.212187, 0.103522
0.976821, 0.774958, 0.202972, 0.106803
0.853897, 0.728013, 0.239983, 0.185915
0.993172, 0.663726, 0.141678, 0.182453
1.02798, 0.555521, 0.226604, 0.138592
1.00939, 0.660347, 0.212341, 0.114137
0.971469, 0.603588, 0.108392, 0.11693
0.971469, 0.603588, 0.108392, 0.11693
0.971469, 0.603588, 0.108392, 0.11693
0.971469, 0.603588, 0.108392, 0.11693
0.88666, 0.619601, 0.130794, 0.141021
0.946604, 0.612568, 0.17831, 0.150088
0.946604, 0.612568, 0.17831, 0.150088
0.980005, 0.555272, 0.171889, 0.105285
0.980005, 0.555272, 0.171889, 0.105285
0.989915, 0.55171, 0.126726, 0.175282
0.989915, 0.55171, 0.126726, 0.175282
0.989915, 0.55171, 0.126726, 0.175282
0.979812, 0.596351, 0.122967, 0.183739
0.979812, 0.596351, 0.122967, 0.183739
0.945956, 0.630285, 0.163383, 0.115855
