0.416 317.963 -303.882 -35.7374 178.92 399.366 -309.297 -52.6945 240.397 712.474 -64.5521 -20.9702 250.897 642.399 -313.296 -76.1144 271.26 727.099 -328.742 -36.3287 311.623 752.658 -206.338 -36.7569 229.453 790.295 -56.7913 -12.3157 246.597 838.377 -118.535 -67.3881 296.412 729.313 -30.6013 -48.4695 215.107 825.932 -79.3085 -17.3212 200.589 761.623 -304.463 -41.6183 231.979 836.902 -180.81 -51.8675 278.622 796.507 -230.546 -26.9773 300.217 805.121 -251.823 -92.8597 184.555 740.356 -54.9933 -34.4098 289.412 782.884 -199.447 -45.3697 247.507 797.038 -306.667 -33.9536 247.294 708.176 -258.584 -18.9925 277.656 899.238 -272.732 -22.3249 75.4895 809.76 -79.0817 -111.696 245.58 
0.432 320.381 -301.374 -36.1357 177.816 398.546 -307.397 -52.3443 237.951 707.641 -71.6225 -21.8089 248.009 638.455 -310.948 -75.7326 268.306 722.79 -326.393 -36.8279 308.625 748.535 -204.151 -36.8945 227.143 785.556 -63.317 -14.0767 243.683 833.822 -117.942 -66.666 292.665 723.593 -34.1303 -48.2079 213.125 821.081 -86.6517 -18.8005 199.226 757.578 -301.097 -41.5881 229.608 831.619 -179.437 -51.505 275.522 791.294 -228.297 -27.9363 297.55 800.091 -249.156 -92.2767 183.472 734.64 -56.9447 -34.8887 286.446 778.153 -197.41 -45.1596 244.556 792.59 -304.166 -34.2237 245.104 703.925 -256.358 -19.8923 275.295 894.141 -270.471 -23.0717 83.6433 804.842 -79.5865 -110.9 242.903 
0.448 322.758 -298.793 -36.5283 176.682 397.658 -305.437 -51.9843 235.447 702.661 -78.538 -22.6488 245.058 634.389 -308.53 -75.3386 265.28 718.345 -323.973 -37.3189 305.547 744.28 -201.909 -37.0288 224.781 780.668 -69.7281 -15.8308 240.708 829.121 -117.332 -65.9273 288.836 717.707 -37.6678 -47.9384 211.096 816.076 -93.7883 -20.2731 197.824 753.403 -297.644 -41.5526 227.182 826.172 -178.026 -51.1332 272.348 785.921 -225.989 -28.8883 294.811 794.905 -246.421 -91.6756 182.356 728.758 -58.9044 -35.3618 283.404 773.274 -195.322 -44.9428 241.544 788 -301.591 -34.4912 242.856 699.541 -254.07 -20.7942 272.869 888.881 -268.145 -23.8198 91.6715 799.769 -80.0925 -110.079 240.166 
0.464 325.085 -296.141 -36.9137 175.518 396.702 -303.419 -51.6148 232.888 697.539 -85.2776 -23.4876 242.049 630.204 -306.043 -74.9324 262.189 713.769 -321.483 -37.7998 302.392 739.896 -199.616 -37.1591 222.368 775.635 -76.005 -17.5729 237.678 824.275 -116.705 -65.1729 284.93 711.661 -41.2048 -47.6613 209.022 810.922 -100.697 -21.7346 196.385 749.101 -294.106 -41.5115 224.705 820.564 -176.576 -50.7522 269.105 780.392 -223.623 -29.8305 292.001 789.566 -243.619 -91.0568 181.208 722.714 -60.8671 -35.8274 280.291 768.25 -193.186 -44.7194 238.476 783.271 -298.945 -34.7553 240.554 695.028 -251.72 -21.6957 270.38 883.462 -265.756 -24.5671 99.5498 794.546 -80.5982 -109.235 237.373 
0.48 327.354 -293.42 -37.2906 174.328 395.675 -301.343 -51.2361 230.278 692.279 -91.8223 -24.3231 238.985 625.904 -303.489 -74.5143 259.034 709.063 -318.924 -38.2691 299.164 735.385 -197.275 -37.2848 219.908 770.459 -82.1299 -19.2984 234.596 819.29 -116.062 -64.4039 280.952 705.46 -44.7323 -47.3768 206.907 805.62 -107.358 -23.1811 194.91 744.673 -290.488 -41.4647 222.181 814.799 -175.091 -50.3625 265.797 774.709 -221.203 -30.7599 289.123 784.077 -240.754 -90.4206 180.03 716.514 -62.8281 -36.2841 277.11 763.084 -191.005 -44.4896 235.355 778.405 -296.231 -35.0149 238.198 690.388 -249.311 -22.5946 267.831 877.886 -263.305 -25.3116 107.256 789.175 -81.1021 -108.368 234.527 
0.496 329.555 -290.632 -37.6578 173.11 394.575 -299.211 -50.8487 227.62 686.884 -98.155 -25.1532 235.872 621.492 -300.87 -74.0846 255.821 704.231 -316.299 -38.725 295.866 730.751 -194.889 -37.4054 217.405 765.144 -88.0867 -21.0029 231.467 814.166 -115.404 -63.6212 276.907 699.108 -48.2418 -47.0852 204.753 800.174 -113.756 -24.6088 193.401 740.123 -286.794 -41.4117 219.611 808.881 -173.571 -49.9646 262.427 768.878 -218.73 -31.6741 286.18 778.443 -237.83 -89.7675 178.822 710.161 -64.7824 -36.7304 273.864 757.78 -188.78 -44.2534 232.188 773.407 -293.449 -35.2693 235.792 685.624 -246.845 -23.4886 265.224 872.156 -260.795 -26.0513 114.769 783.661 -81.6027 -107.479 231.631 
0.512 331.681 -287.78 -38.0139 171.867 393.402 -297.024 -50.4528 224.918 681.358 -104.261 -25.9759 232.712 616.969 -298.188 -73.6435 252.552 699.276 -313.61 -39.1662 292.501 725.995 -192.459 -37.5201 214.861 759.693 -93.8608 -22.6822 228.294 808.906 -114.73 -62.8257 272.801 692.612 -51.7251 -46.7865 202.563 794.588 -119.875 -26.0142 191.859 735.453 -283.027 -41.3523 217.001 802.813 -172.017 -49.5588 259 762.901 -216.208 -32.5705 283.175 772.666 -234.849 -89.098 177.585 703.663 -66.7254 -37.1649 270.557 752.34 -186.515 -44.0111 228.978 768.277 -290.603 -35.5175 233.338 680.74 -244.324 -24.3755 262.561 866.277 -258.228 -26.7846 122.07 778.005 -82.0988 -106.567 228.691 
0.528 333.724 -284.866 -38.3579 170.6 392.153 -294.783 -50.0488 222.173 675.706 -110.127 -26.7892 229.51 612.34 -295.444 -73.1912 249.233 694.201 -310.858 -39.5913 289.072 721.121 -189.99 -37.6286 212.279 754.11 -99.4394 -24.3324 225.084 803.515 -114.042 -62.0185 268.639 685.976 -55.1744 -46.481 200.339 788.865 -125.706 -27.3939 190.285 730.665 -279.192 -41.2865 214.352 796.599 -170.431 -49.1455 255.52 756.784 -213.639 -33.447 280.11 766.75 -231.815 -88.4124 176.321 697.023 -68.6527 -37.5862 267.192 746.769 -184.211 -43.7628 225.729 763.02 -287.694 -35.7588 230.839 675.738 -241.751 -25.2533 259.844 860.251 -255.605 -27.5096 129.143 772.212 -82.5888 -105.635 225.708 
0.544 335.677 -281.892 -38.6887 169.309 390.829 -292.491 -49.6371 219.39 669.93 -115.743 -27.5912 226.271 607.607 -292.642 -72.728 245.866 689.009 -308.044 -39.999 285.583 716.131 -187.483 -37.7303 209.663 748.398 -104.811 -25.9498 221.838 797.994 -113.34 -61.2005 264.427 679.206 -58.5821 -46.1691 198.083 783.008 -131.237 -28.7448 188.681 725.763 -275.292 -41.2139 211.669 790.244 -168.814 -48.7251 251.99 750.53 -211.025 -34.3012 276.988 760.699 -228.73 -87.7112 175.029 690.248 -70.5601 -37.9931 263.773 741.069 -181.871 -43.5086 222.445 757.639 -284.725 -35.9923 228.297 670.622 -239.128 -26.12 257.078 854.081 -252.93 -28.2247 135.973 766.286 -83.0715 -104.682 222.687 
0.56 337.534 -278.86 -39.0053 167.996 389.427 -290.147 -49.2179 216.572 664.036 -121.099 -28.3802 222.998 602.774 -289.782 -72.2542 242.456 683.703 -305.172 -40.3881 282.038 711.029 -184.941 -37.8247 207.015 742.56 -109.966 -27.5312 218.563 792.347 -112.624 -60.3726 260.169 672.307 -61.9415 -45.8508 195.798 777.021 -136.462 -30.0641 187.048 720.748 -271.332 -41.1344 208.953 783.751 -167.167 -48.298 248.416 744.143 -208.369 -35.1315 273.813 754.517 -225.598 -86.9948 173.712 683.342 -72.4433 -38.3846 260.305 735.245 -179.499 -43.2487 219.132 752.136 -281.698 -36.2175 225.715 665.395 -236.456 -26.9738 254.262 847.772 -250.204 -28.9282 142.547 760.23 -83.5456 -103.709 219.632 
