2.144 0.123382 0.223697 0.186963 0.0770446 0.1044 0.189237 0.135685 0.075323 0.122044 0.311742 0.275372 0.082435 0.133177 0.288648 0.240773 0.0973584 0.133828 0.200057 0.228665 0.0944529 0.126388 0.236492 0.239632 0.0825492 0.239537 0.169373 0.170797 0.337796 0.133142 0.163162 0.207784 0.0907348 0.0930302 0.326858 0.110244 0.0757393 0.159244 0.306241 0.245208 0.0959073 
2.16 0.120865 0.22018 0.183754 0.075201 0.102139 0.186007 0.133017 0.0735079 0.119545 0.307713 0.271518 0.0805037 0.130539 0.284724 0.237133 0.0951986 0.131182 0.196731 0.225111 0.0923362 0.123834 0.232882 0.236 0.0806161 0.235906 0.166334 0.167743 0.333669 0.130505 0.160186 0.204393 0.0886741 0.0909347 0.322769 0.107901 0.0739173 0.156309 0.302236 0.241538 0.0937689 
2.176 0.1184 0.216716 0.180597 0.0734012 0.0999265 0.18283 0.1304 0.0717363 0.117096 0.30373 0.267714 0.0786175 0.127952 0.28085 0.233544 0.0930863 0.128587 0.193458 0.221609 0.0902664 0.121331 0.229323 0.232419 0.0787281 0.232326 0.163347 0.164743 0.329587 0.127918 0.157263 0.201055 0.0866598 0.0888861 0.318725 0.105608 0.0721388 0.153427 0.298277 0.237919 0.0916778 
2.192 0.115984 0.213303 0.177494 0.0716442 0.0977612 0.179705 0.127833 0.0700072 0.114697 0.299794 0.26396 0.0767752 0.125416 0.277023 0.230007 0.0910205 0.126043 0.190237 0.218159 0.0882427 0.118877 0.225816 0.22889 0.076884 0.228798 0.160413 0.161794 0.325548 0.125382 0.154392 0.197769 0.0846909 0.0868832 0.314727 0.103363 0.070403 0.150597 0.294365 0.234352 0.0896329 
2.208 0.113616 0.209942 0.174441 0.0699291 0.0956425 0.176632 0.125317 0.0683195 0.112347 0.295903 0.260254 0.0749757 0.122929 0.273245 0.226521 0.0890001 0.123548 0.187068 0.21476 0.086264 0.116472 0.22236 0.225412 0.0750828 0.22532 0.15753 0.158897 0.321553 0.122896 0.151572 0.194534 0.0827665 0.0849251 0.310773 0.101165 0.0687087 0.147818 0.2905 0.230835 0.0876333 
2.224 0.111297 0.206631 0.17144 0.0682549 0.0935692 0.17361 0.122849 0.0666724 0.110043 0.292058 0.256596 0.0732183 0.120491 0.269514 0.223084 0.0870243 0.121102 0.18395 0.211411 0.0843294 0.114116 0.218954 0.221983 0.0733236 0.221892 0.154697 0.15605 0.317601 0.120458 0.148803 0.191351 0.0808855 0.0830109 0.306864 0.0990137 0.067055 0.14509 0.28668 0.227367 0.085678 
2.24 0.109024 0.20337 0.168489 0.0666205 0.0915405 0.170638 0.120429 0.0650648 0.107787 0.288259 0.252986 0.0715018 0.1181 0.26583 0.219697 0.0850919 0.118704 0.180882 0.208112 0.0824378 0.111806 0.215598 0.218604 0.0716054 0.218514 0.151914 0.153253 0.313693 0.118068 0.146083 0.188217 0.0790469 0.0811395 0.302998 0.0969074 0.0654409 0.14241 0.282907 0.22395 0.0837659 
2.256 0.106797 0.200158 0.165587 0.0650252 0.0895554 0.167716 0.118056 0.0634958 0.105576 0.284505 0.249424 0.0698253 0.115756 0.262192 0.216359 0.0832022 0.116352 0.177864 0.204863 0.0805884 0.109543 0.21229 0.215274 0.0699272 0.215185 0.14918 0.150505 0.309828 0.115724 0.143411 0.185133 0.0772499 0.07931 0.299177 0.0948456 0.0638655 0.139779 0.279179 0.22058 0.0818962 
2.272 0.104615 0.196995 0.162734 0.0634678 0.087613 0.164842 0.115729 0.0619645 0.103411 0.280795 0.245909 0.068188 0.113458 0.258601 0.213069 0.0813542 0.114047 0.174894 0.201662 0.0787802 0.107325 0.209031 0.211993 0.0682882 0.211904 0.146494 0.147805 0.306005 0.113427 0.140788 0.182098 0.0754935 0.0775215 0.295399 0.0928272 0.0623279 0.137196 0.275496 0.217259 0.080068 
2.288 0.102477 0.19388 0.159928 0.0619477 0.0857124 0.162016 0.113447 0.06047 0.101289 0.27713 0.242439 0.0665889 0.111205 0.255055 0.209827 0.0795469 0.111786 0.171973 0.198509 0.0770123 0.105151 0.20582 0.208759 0.0666875 0.20867 0.143856 0.145153 0.302224 0.111174 0.138211 0.179111 0.0737768 0.0757731 0.291664 0.0908514 0.0608271 0.134659 0.271857 0.213986 0.0782804 
2.304 0.100382 0.190812 0.15717 0.0604638 0.0838528 0.159237 0.11121 0.0590114 0.09921 0.273508 0.239016 0.0650271 0.108996 0.251555 0.206632 0.0777796 0.10957 0.169098 0.195403 0.0752839 0.103021 0.202656 0.205572 0.065124 0.205484 0.141264 0.142547 0.298486 0.108966 0.135681 0.176171 0.072099 0.0740639 0.287972 0.0889173 0.0593624 0.132169 0.268263 0.210759 0.0765324 
2.32 0.0983298 0.187791 0.154458 0.0590153 0.0820332 0.156504 0.109017 0.0575879 0.0971735 0.26993 0.235639 0.0635018 0.106831 0.248099 0.203484 0.0760512 0.107398 0.166271 0.192344 0.073594 0.100933 0.199538 0.202431 0.0635971 0.202344 0.138718 0.139987 0.294789 0.106801 0.133196 0.173278 0.0704591 0.0723931 0.284323 0.0870241 0.0579328 0.129723 0.264713 0.207579 0.0748232 
2.336 0.0963191 0.184816 0.151792 0.0576014 0.0802528 0.153818 0.106866 0.0561985 0.0951784 0.266395 0.232306 0.0620121 0.104708 0.244688 0.200381 0.0743611 0.105267 0.163489 0.189331 0.0719419 0.0988873 0.196467 0.199337 0.0621059 0.199251 0.136217 0.137472 0.291134 0.104678 0.130756 0.170431 0.0688563 0.0707598 0.280716 0.0851709 0.0565375 0.127323 0.261206 0.204445 0.073152 
2.352 0.0943491 0.181887 0.149171 0.0562212 0.0785109 0.151176 0.104757 0.0548427 0.0932239 0.262904 0.229017 0.0605573 0.102627 0.241321 0.197324 0.0727083 0.103179 0.160753 0.186363 0.0703266 0.0968828 0.193441 0.196288 0.0606495 0.196202 0.13376 0.135001 0.28752 0.102597 0.12836 0.16763 0.0672898 0.0691631 0.277151 0.0833569 0.0551757 0.124966 0.257742 0.201356 0.0715179 
2.368 0.092419 0.179003 0.146594 0.054874 0.0768065 0.148578 0.102689 0.0535194 0.0913092 0.259454 0.225773 0.0591365 0.100587 0.237997 0.194311 0.071092 0.101132 0.158061 0.183441 0.0687475 0.0949184 0.190459 0.193284 0.0592271 0.193199 0.131346 0.132574 0.283947 0.100557 0.126007 0.164873 0.0657588 0.0676023 0.273627 0.0815812 0.0538467 0.122652 0.254321 0.198311 0.0699201 
2.384 0.090528 0.176162 0.14406 0.0535591 0.0751389 0.146025 0.100662 0.0522279 0.0894335 0.256046 0.222572 0.0577488 0.0985866 0.234716 0.191343 0.0695116 0.0991244 0.155413 0.180562 0.0672037 0.0929936 0.187522 0.190324 0.057838 0.190239 0.128976 0.13019 0.280414 0.0985578 0.123697 0.16216 0.0642625 0.0660765 0.270145 0.0798431 0.0525495 0.12038 0.250943 0.195311 0.0683579 
2.4 0.0886755 0.173366 0.14157 0.0522755 0.0735073 0.143514 0.0986739 0.0509676 0.087596 0.252681 0.219415 0.0563937 0.0966259 0.231478 0.188418 0.067966 0.0971566 0.152808 0.177727 0.0656943 0.0911074 0.184629 0.187407 0.0564813 0.187324 0.126647 0.127848 0.276922 0.0965974 0.121428 0.159491 0.0628001 0.0645851 0.266703 0.0781418 0.0512835 0.118149 0.247606 0.192355 0.0668304 
2.416 0.0868606 0.170612 0.139121 0.0510226 0.071911 0.141045 0.096725 0.0497376 0.085796 0.249356 0.2163 0.0550702 0.0947038 0.228283 0.185537 0.0664547 0.0952276 0.150246 0.174936 0.0642188 0.0892592 0.181779 0.184534 0.0551564 0.184451 0.12436 0.125547 0.273469 0.0946758 0.1192 0.156864 0.0613708 0.0631272 0.263302 0.0764766 0.050048 0.11596 0.244311 0.189441 0.0653369 
2.432 0.0850825 0.167901 0.136714 0.0497997 0.0703491 0.138618 0.0948142 0.0485371 0.0840327 0.246072 0.213227 0.0537777 0.0928197 0.225129 0.182698 0.0649769 0.0933365 0.147726 0.172186 0.0627762 0.0874482 0.178971 0.181703 0.0538624 0.181621 0.122113 0.123287 0.270056 0.092792 0.117013 0.15428 0.059974 0.061702 0.259941 0.0748466 0.0488421 0.11381 0.241056 0.186571 0.0638766 
2.448 0.0833406 0.165232 0.134348 0.048606 0.068821 0.136233 0.0929409 0.0473656 0.0823054 0.242829 0.210195 0.0525155 0.0909727 0.222016 0.1799 0.0635317 0.0914827 0.145248 0.169479 0.0613659 0.0856736 0.176205 0.178914 0.0525987 0.178833 0.119907 0.121067 0.266683 0.0909454 0.114865 0.151737 0.0586088 0.0603089 0.25662 0.0732512 0.0476652 0.1117 0.237843 0.183742 0.0624488 
2.464 0.081634 0.162604 0.132022 0.0474408 0.0673259 0.133887 0.0911043 0.0462224 0.0806133 0.239626 0.207205 0.0512828 0.0891621 0.218944 0.177145 0.0621186 0.0896654 0.14281 0.166813 0.0599872 0.0839348 0.173481 0.176167 0.0513646 0.176086 0.11774 0.118887 0.263348 0.0891352 0.112756 0.149235 0.0572746 0.0589472 0.253339 0.0716896 0.0465166 0.109628 0.23467 0.180954 0.0610529 
2.48 0.0799622 0.160016 0.129736 0.0463036 0.0658632 0.131581 0.0893036 0.0451066 0.0789558 0.236462 0.204255 0.0500789 0.0873874 0.215912 0.17443 0.0607368 0.0878838 0.140412 0.164188 0.0586393 0.0822311 0.170797 0.17346 0.0501594 0.17338 0.115611 0.116745 0.260052 0.0873608 0.110685 0.146774 0.0559707 0.0576161 0.250096 0.0701611 0.0453957 0.107594 0.231537 0.178207 0.059688 
2.496 0.0783245 0.157469 0.127489 0.0451935 0.0644321 0.129314 0.0875383 0.0440177 0.0773322 0.233338 0.201346 0.0489033 0.0856476 0.21292 0.171755 0.0593856 0.0861375 0.138053 0.161603 0.0573217 0.0805617 0.168154 0.170794 0.0489823 0.170715 0.11352 0.114642 0.256794 0.0856214 0.108652 0.144352 0.0546963 0.0563149 0.246893 0.0686651 0.0443016 0.105598 0.228443 0.175501 0.0583535 
2.512 0.07672 0.154961 0.12528 0.04411 0.063032 0.127085 0.0858076 0.0429551 0.0757418 0.230253 0.198476 0.0477552 0.0839423 0.209968 0.169121 0.0580644 0.0844255 0.135734 0.159058 0.0560335 0.0789259 0.16555 0.168168 0.0478329 0.168089 0.111467 0.112575 0.253575 0.0839164 0.106655 0.14197 0.0534509 0.0550431 0.243727 0.0672008 0.0432339 0.103638 0.225388 0.172835 0.0570487 
2.528 0.0751483 0.152493 0.123108 0.0430524 0.0616622 0.124895 0.0841109 0.0419181 0.0741839 0.227206 0.195645 0.046634 0.0822707 0.207055 0.166525 0.0567725 0.0827474 0.133453 0.156551 0.0547742 0.0773232 0.162986 0.165581 0.0467103 0.165502 0.10945 0.110546 0.250393 0.0822451 0.104695 0.139625 0.0522338 0.0537998 0.2406 0.0657676 0.0421919 0.101715 0.222372 0.170207 0.0557731 
2.544 0.0736085 0.150062 0.120974 0.0420201 0.0603221 0.122741 0.0824474 0.040906 0.0726579 0.224198 0.192854 0.045539 0.0806321 0.204181 0.163969 0.0555092 0.0811023 0.131209 0.154083 0.0535431 0.0757529 0.16046 0.163032 0.0456141 0.162955 0.10747 0.108553 0.247248 0.0806069 0.102771 0.137319 0.0510443 0.0525846 0.237511 0.0643648 0.041175 0.0998261 0.219394 0.167619 0.0545259 
2.56 0.0721002 0.14767 0.118876 0.0410125 0.0590109 0.120624 0.0808167 0.0399184 0.0711631 0.221227 0.1901 0.0444697 0.079026 0.201345 0.16145 0.054274 0.0794898 0.129002 0.151654 0.0523396 0.0742142 0.157973 0.160522 0.0445435 0.160445 0.105525 0.106595 0.24414 0.0790011 0.100882 0.135051 0.0498818 0.0513968 0.234459 0.0629919 0.0401825 0.0979724 0.216455 0.165069 0.0533064 
2.576 0.0706226 0.145315 0.116814 0.0400291 0.0577282 0.118543 0.079218 0.0389545 0.0696989 0.218294 0.187385 0.0434255 0.0774516 0.198546 0.158969 0.0530662 0.0779091 0.126832 0.149261 0.0511631 0.0727066 0.155523 0.158049 0.0434979 0.157973 0.103614 0.104672 0.241069 0.0774271 0.0990266 0.132819 0.0487458 0.0502357 0.231443 0.0616481 0.0392139 0.0961528 0.213552 0.162556 0.0521142 
2.592 0.0691751 0.142996 0.114788 0.0390692 0.0564733 0.116497 0.0776507 0.038014 0.0682647 0.215397 0.184706 0.0424057 0.0759085 0.195785 0.156525 0.0518851 0.0763597 0.124698 0.146906 0.050013 0.0712295 0.15311 0.155613 0.0424769 0.155538 0.101738 0.102783 0.238034 0.0758843 0.0972054 0.130623 0.0476355 0.0491008 0.228465 0.0603328 0.0382687 0.0943667 0.210687 0.160081 0.0509486 
2.608 0.0677572 0.140714 0.112796 0.0381323 0.0552455 0.114487 0.0761143 0.037096 0.0668598 0.212538 0.182065 0.0414099 0.0743959 0.193061 0.154118 0.0507303 0.0748409 0.122599 0.144586 0.0488886 0.0697823 0.150733 0.153214 0.0414798 0.15314 0.0998958 0.100928 0.235035 0.074372 0.0954173 0.128463 0.0465505 0.0479914 0.225522 0.0590456 0.0373461 0.0926134 0.207858 0.157642 0.049809 
2.624 0.0663681 0.138468 0.110838 0.0372178 0.0540444 0.11251 0.0746081 0.0362003 0.0654838 0.209714 0.179461 0.0404374 0.0729133 0.190373 0.151747 0.0496011 0.0733522 0.120535 0.142303 0.0477895 0.0683643 0.148393 0.150852 0.0405061 0.150778 0.0980863 0.0991067 0.232071 0.0728898 0.0936619 0.126338 0.0454902 0.0469071 0.222616 0.0577857 0.0364458 0.0908925 0.205066 0.15524 0.0486948 
2.64 0.0650075 0.136257 0.108914 0.0363252 0.0528693 0.110567 0.0731315 0.0353261 0.0641359 0.206926 0.176892 0.0394877 0.07146 0.187721 0.149412 0.048497 0.0718929 0.118506 0.140055 0.046715 0.066975 0.146088 0.148524 0.0395552 0.148451 0.0963093 0.0973175 0.229143 0.0714369 0.0919384 0.124247 0.0444539 0.0458472 0.219745 0.0565526 0.0355672 0.0892033 0.20231 0.152873 0.0476054 
2.656 0.0636746 0.13408 0.107022 0.035454 0.0517197 0.108657 0.071684 0.034473 0.0628157 0.204174 0.174359 0.0385602 0.0700356 0.185105 0.147112 0.0474175 0.0704625 0.11651 0.137842 0.0456647 0.0656138 0.143818 0.146232 0.0386266 0.14616 0.0945642 0.0955604 0.22625 0.0700128 0.0902465 0.122191 0.0434412 0.0448112 0.216909 0.0553457 0.0347097 0.0875452 0.199589 0.150542 0.0465404 
2.672 0.0623689 0.131937 0.105163 0.0346037 0.050595 0.10678 0.070265 0.0336405 0.0615226 0.201456 0.171861 0.0376545 0.0686395 0.182524 0.144846 0.0463618 0.0690604 0.114547 0.135663 0.0446379 0.0642802 0.141583 0.143975 0.0377197 0.143903 0.0928505 0.0938346 0.223391 0.068617 0.0885854 0.120168 0.0424516 0.0437986 0.214108 0.0541645 0.0338729 0.0859177 0.196903 0.148245 0.0454992 
2.688 0.0610899 0.129829 0.103337 0.0337737 0.0494947 0.104935 0.068874 0.032828 0.0602559 0.198774 0.169398 0.0367701 0.0672711 0.179978 0.142615 0.0453297 0.0676861 0.112617 0.133518 0.0436341 0.0629735 0.139382 0.141751 0.0368341 0.14168 0.0911675 0.0921398 0.220567 0.0672488 0.0869546 0.118179 0.0414844 0.0428088 0.211342 0.0530084 0.0330562 0.0843202 0.194252 0.145983 0.0444812 
2.704 0.0598371 0.127753 0.101541 0.0329637 0.0484183 0.103122 0.0675103 0.0320352 0.0590153 0.196125 0.166969 0.0359064 0.0659298 0.177466 0.140417 0.0443205 0.066339 0.110718 0.131406 0.0426529 0.0616933 0.137214 0.139562 0.0359693 0.139491 0.0895148 0.0904753 0.217776 0.0659079 0.0853536 0.116221 0.0405393 0.0418414 0.208609 0.051877 0.0322592 0.0827523 0.191635 0.143754 0.0434859 
2.72 0.0586098 0.12571 0.0997765 0.032173 0.0473652 0.101339 0.0661736 0.0312615 0.0578001 0.193511 0.164574 0.035063 0.0646151 0.174988 0.138252 0.0433337 0.0650186 0.108852 0.129327 0.0416937 0.060439 0.13508 0.137405 0.0351248 0.137335 0.0878918 0.0888407 0.215019 0.0645935 0.0837819 0.114296 0.0396156 0.0408958 0.205911 0.0507696 0.0314814 0.0812132 0.189052 0.141559 0.0425129 
2.736 0.0574077 0.123699 0.0980423 0.0314013 0.046335 0.0995872 0.0648632 0.0305065 0.0566098 0.19093 0.162212 0.0342393 0.0633266 0.172543 0.136121 0.0423688 0.0637243 0.107016 0.127281 0.0407561 0.0592102 0.132978 0.135281 0.0343 0.135212 0.086298 0.0872353 0.212296 0.0633053 0.0822389 0.112402 0.038713 0.0399715 0.203245 0.0496858 0.0307223 0.0797027 0.186503 0.139397 0.0415616 
2.752 0.0562301 0.12172 0.0963379 0.030648 0.0453272 0.0978651 0.0635786 0.0297696 0.055444 0.188382 0.159883 0.033435 0.0620636 0.170132 0.134021 0.0414254 0.0624558 0.105212 0.125266 0.0398394 0.0580062 0.130908 0.133189 0.0334946 0.133121 0.0847329 0.0856588 0.209605 0.0620426 0.0807242 0.110539 0.0378309 0.039068 0.200613 0.0486251 0.0299815 0.07822 0.183987 0.137267 0.0406316 
2.768 0.0550766 0.119772 0.0946629 0.0299129 0.0443412 0.0961726 0.0623194 0.0290506 0.0543021 0.185867 0.157587 0.0326496 0.0608258 0.167753 0.131953 0.0405029 0.0612124 0.103437 0.123283 0.0389434 0.0568267 0.12887 0.131129 0.0327081 0.131061 0.083196 0.0841105 0.206947 0.0608051 0.0792372 0.108707 0.0369688 0.038185 0.198013 0.047587 0.0292586 0.0767648 0.181503 0.135169 0.0397223 
2.784 0.0539466 0.117854 0.0930167 0.0291953 0.0433767 0.0945091 0.061085 0.0283489 0.0531837 0.183384 0.155323 0.0318825 0.0596125 0.165407 0.129917 0.039601 0.0599936 0.101692 0.12133 0.0380675 0.055671 0.126863 0.129101 0.0319401 0.129033 0.0816868 0.08259 0.204321 0.0595921 0.0777774 0.106905 0.0361264 0.0373219 0.195446 0.046571 0.0285531 0.0753365 0.179052 0.133102 0.0388333 
2.8 0.0528398 0.115967 0.0913989 0.0284949 0.042433 0.092874 0.059875 0.0276642 0.0520883 0.180933 0.153091 0.0311335 0.0584233 0.163093 0.127911 0.0387191 0.0587991 0.0999757 0.119408 0.0372113 0.0545388 0.124887 0.127103 0.03119 0.127036 0.0802047 0.0810968 0.201727 0.0584032 0.0763443 0.105132 0.0353031 0.0364782 0.192911 0.0455766 0.0278645 0.0739346 0.176633 0.131066 0.0379643 
2.816 0.0517557 0.11411 0.0898091 0.0278114 0.0415099 0.0912671 0.0586889 0.0269959 0.0510153 0.178514 0.15089 0.0304021 0.0572578 0.16081 0.125936 0.0378569 0.0576282 0.0982884 0.117516 0.0363743 0.0534296 0.122941 0.125136 0.0304576 0.12507 0.0787494 0.0796304 0.199164 0.057238 0.0749375 0.103388 0.0344986 0.0356537 0.190407 0.0446034 0.0271926 0.0725586 0.174246 0.129061 0.0371146 
2.832 0.0506937 0.112282 0.0882466 0.0271442 0.0406068 0.0896877 0.0575262 0.0263439 0.0499644 0.176126 0.14872 0.0296878 0.0561155 0.158558 0.123991 0.0370138 0.0564806 0.0966293 0.115654 0.0355561 0.0523428 0.121025 0.123198 0.0297423 0.123133 0.0773203 0.0781904 0.196633 0.056096 0.0735565 0.101673 0.0337124 0.0348477 0.187935 0.043651 0.0265368 0.0712081 0.17189 0.127087 0.0362839 
2.848 0.0496535 0.110483 0.0867112 0.026493 0.0397234 0.0881354 0.0563864 0.0257075 0.0489351 0.17377 0.14658 0.0289903 0.0549959 0.156337 0.122076 0.0361894 0.0553557 0.0949979 0.113821 0.0347563 0.0512781 0.119138 0.121291 0.0290439 0.121226 0.075917 0.0767763 0.194132 0.0549766 0.0722008 0.0999862 0.0329441 0.0340599 0.185493 0.0427189 0.0258969 0.0698827 0.169565 0.125141 0.0354718 
2.864 0.0486345 0.108713 0.0852022 0.0258574 0.0388591 0.0866098 0.0552692 0.0250865 0.0479269 0.171443 0.144471 0.0283092 0.0538986 0.154146 0.120189 0.0353834 0.0542532 0.0933939 0.112016 0.0339744 0.050235 0.11728 0.119412 0.0283618 0.119348 0.0745391 0.0753876 0.191662 0.0538796 0.0708699 0.098327 0.0321933 0.0332899 0.183083 0.0418066 0.0252724 0.0685818 0.16727 0.123226 0.0346779 
2.88 0.0476364 0.10697 0.0837193 0.0252371 0.0380136 0.0851104 0.054174 0.0244805 0.0469395 0.169147 0.142391 0.0276441 0.0528231 0.151986 0.118332 0.0345953 0.0531726 0.0918166 0.11024 0.0332102 0.049213 0.115451 0.117562 0.0276957 0.117498 0.073186 0.0740238 0.189223 0.0528044 0.0695635 0.096695 0.0314596 0.0325373 0.180702 0.0409138 0.0246629 0.067305 0.165005 0.121339 0.0339017 
2.896 0.0466588 0.105255 0.0822621 0.0246316 0.0371865 0.0836368 0.0531004 0.0238891 0.0459723 0.166881 0.140341 0.0269946 0.051769 0.149854 0.116502 0.0338248 0.0521135 0.0902658 0.108491 0.0324631 0.0482118 0.11365 0.11574 0.0270453 0.115677 0.0718573 0.0726847 0.186813 0.0517505 0.068281 0.0950899 0.0307426 0.0318017 0.178351 0.04004 0.0240681 0.0660518 0.162771 0.11948 0.0331428 
2.912 0.0457012 0.103568 0.08083 0.0240407 0.0363773 0.0821885 0.0520481 0.0233121 0.0450251 0.164644 0.13832 0.0263603 0.0507358 0.147752 0.114701 0.0330714 0.0510753 0.088741 0.10677 0.0317327 0.0472309 0.111877 0.113946 0.0264101 0.113884 0.0705527 0.0713696 0.184433 0.0507177 0.0670221 0.0935112 0.0300419 0.0310828 0.17603 0.0391849 0.0234877 0.0648219 0.160566 0.11765 0.0324009 
2.928 0.0447632 0.101907 0.0794228 0.0234639 0.0355858 0.0807651 0.0510166 0.0227489 0.0440973 0.162437 0.136327 0.0257409 0.0497233 0.145679 0.112927 0.0323347 0.0500579 0.0872417 0.105076 0.0310188 0.04627 0.110131 0.11218 0.0257898 0.112118 0.0692716 0.0700781 0.182082 0.0497054 0.0657862 0.0919584 0.0293572 0.03038 0.173739 0.038348 0.0229212 0.0636148 0.158389 0.115847 0.0316756 
2.944 0.0438444 0.100272 0.0780398 0.0229009 0.0348114 0.0793662 0.0500055 0.0221993 0.0431886 0.160258 0.134362 0.0251361 0.0487309 0.143635 0.11118 0.0316145 0.0490606 0.0857676 0.103409 0.030321 0.0453285 0.108412 0.11044 0.0251841 0.110379 0.0680136 0.06881 0.17976 0.0487132 0.0645731 0.0904313 0.028688 0.0296931 0.171476 0.0375289 0.0223684 0.0624301 0.156242 0.114072 0.0309666 
2.96 0.0429444 0.0986637 0.0766808 0.0223515 0.0340539 0.0779914 0.0490143 0.021663 0.0422986 0.158108 0.132425 0.0245455 0.0477582 0.141618 0.10946 0.0309102 0.0480832 0.0843182 0.101767 0.0296388 0.0444062 0.10672 0.108728 0.0245926 0.108667 0.0667784 0.0675647 0.177467 0.0477409 0.0633822 0.0889293 0.0280341 0.0290218 0.169241 0.0367273 0.021829 0.0612673 0.154123 0.112323 0.0302734 
2.976 0.0420629 0.0970807 0.0753453 0.0218152 0.0333128 0.0766402 0.0480428 0.0211397 0.0414269 0.155986 0.130516 0.0239687 0.046805 0.139629 0.107766 0.0302217 0.0471251 0.0828931 0.100152 0.028972 0.0435026 0.105053 0.107041 0.024015 0.106981 0.0655656 0.0663418 0.175202 0.0467878 0.0622132 0.087452 0.0273951 0.0283656 0.167035 0.0359428 0.0213025 0.0601262 0.152032 0.110601 0.0295956 
2.992 0.0411994 0.0955229 0.074033 0.0212918 0.0325878 0.0753124 0.0470905 0.020629 0.0405732 0.153891 0.128633 0.0234055 0.0458707 0.137668 0.106098 0.0295485 0.0461862 0.081492 0.0985616 0.0283201 0.0426173 0.103413 0.10538 0.0234509 0.105321 0.0643746 0.0651409 0.172965 0.0458538 0.0610657 0.0859991 0.0267707 0.0277242 0.164857 0.0351751 0.0207887 0.0590062 0.149969 0.108905 0.0289331 
3.008 0.0403536 0.0939898 0.0727434 0.0207809 0.0318786 0.0740074 0.046157 0.0201306 0.039737 0.151824 0.126778 0.0228555 0.044955 0.135734 0.104456 0.0288902 0.0452659 0.0801144 0.0969965 0.0276829 0.04175 0.101798 0.103745 0.0229001 0.103687 0.0632053 0.0639617 0.170755 0.0449384 0.0599393 0.0845702 0.0261605 0.0270974 0.162707 0.0344237 0.0202873 0.057907 0.147933 0.107234 0.0282854 
3.024 0.0395252 0.0924811 0.0714761 0.0202823 0.0311849 0.0727249 0.045242 0.0196443 0.038918 0.149785 0.124948 0.0223184 0.0440576 0.133826 0.102839 0.0282466 0.0443639 0.0787599 0.095456 0.0270601 0.0409004 0.100207 0.102135 0.0223622 0.102077 0.062057 0.0628038 0.168573 0.0440412 0.0588336 0.0831648 0.0255641 0.0264846 0.160584 0.0336883 0.019798 0.0568282 0.145924 0.105589 0.0276521 
3.04 0.0387137 0.0909964 0.0702308 0.0197957 0.0305062 0.0714645 0.044345 0.0191697 0.0381159 0.147772 0.123145 0.021794 0.0431781 0.131944 0.101246 0.0276173 0.0434798 0.0774281 0.0939397 0.0264512 0.040068 0.0986417 0.10055 0.021837 0.100492 0.0609296 0.0616667 0.166419 0.0431619 0.0577482 0.0817826 0.0249814 0.0258858 0.158488 0.0329687 0.0193205 0.0557695 0.143942 0.103969 0.0270331 
3.056 0.0379189 0.0895354 0.0690071 0.0193207 0.0298422 0.0702258 0.0434659 0.0187066 0.0373302 0.145785 0.121367 0.0212819 0.042316 0.130089 0.0996781 0.0270021 0.0426134 0.0761188 0.0924473 0.0258561 0.0392525 0.0971003 0.0989888 0.021324 0.0989318 0.0598225 0.0605502 0.164291 0.0423001 0.0566827 0.0804233 0.0244119 0.0253005 0.156418 0.0322644 0.0188545 0.0547304 0.141986 0.102374 0.0264278 
3.072 0.0371404 0.0880976 0.0678046 0.0188571 0.0291927 0.0690085 0.0426041 0.0182546 0.0365608 0.143825 0.119615 0.0207817 0.0414712 0.128259 0.0981341 0.0264005 0.0417641 0.0748315 0.0909784 0.0252743 0.0384536 0.0955827 0.0974518 0.0208231 0.0973954 0.0587355 0.0594538 0.162189 0.0414555 0.0556369 0.0790864 0.0238555 0.0247283 0.154375 0.0315751 0.0183998 0.0537106 0.140056 0.100802 0.0258361 
3.088 0.0363778 0.0866828 0.066623 0.0184046 0.0285573 0.0678122 0.0417594 0.0178136 0.0358072 0.14189 0.117887 0.0202934 0.0406432 0.126455 0.0966138 0.0258124 0.0409318 0.0735658 0.0895326 0.0247056 0.0376709 0.0940886 0.0959385 0.020334 0.0958827 0.0576682 0.0583771 0.160114 0.0406277 0.0546103 0.0777716 0.0233116 0.0241692 0.152358 0.0309006 0.017956 0.0527098 0.138152 0.099255 0.0252577 
3.104 0.0356309 0.0852904 0.0654619 0.017963 0.0279358 0.0666366 0.0409314 0.0173832 0.0350691 0.139981 0.116184 0.0198165 0.0398317 0.124675 0.0951168 0.0252373 0.040116 0.0723214 0.0881097 0.0241497 0.0369042 0.0926176 0.0944484 0.0198564 0.0943932 0.0566202 0.05732 0.158064 0.0398165 0.0536026 0.0764785 0.0227802 0.0236226 0.150366 0.0302404 0.0175229 0.0517275 0.136274 0.0977312 0.0246922 
3.12 0.0348993 0.0839203 0.0643209 0.017532 0.0273277 0.0654812 0.0401197 0.0169632 0.0343462 0.138097 0.114506 0.0193508 0.0390364 0.122921 0.0936428 0.024675 0.0393165 0.071098 0.0867092 0.0236062 0.036153 0.0911695 0.0929813 0.01939 0.0929266 0.0555913 0.0562818 0.15604 0.0390214 0.0526134 0.0752067 0.0222609 0.0230884 0.1484 0.0295943 0.0171002 0.0507636 0.13442 0.0962305 0.0241393 
