'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.712631,0.0940153,0.37303,0.659131,0.051164,0.236831,0.227881,0.273845,0.788679,0.245917,0.240032,0.641398
0.720915,0.094327,0.377981,0.662757,0.0517869,0.241834,0.225197,0.273458,0.778031,0.249407,0.238805,0.644975
0.720854,0.0936405,0.374798,0.666833,0.0517032,0.243393,0.226834,0.271342,0.772438,0.247032,0.239713,0.642933
0.720854,0.0936405,0.374798,0.666833,0.0517032,0.243393,0.226834,0.271342,0.772438,0.247032,0.239713,0.642933
0.726104,0.0934854,0.376275,0.665216,0.0522964,0.245666,0.228856,0.270231,0.773173,0.245562,0.24106,0.645551
0.724656,0.094852,0.38196,0.663182,0.0530417,0.248515,0.227502,0.271641,0.776116,0.256009,0.235881,0.648108
0.732224,0.0942311,0.382222,0.657819,0.0536896,0.249206,0.221402,0.274569,0.771224,0.249392,0.239118,0.646499
0.731894,0.0941465,0.381698,0.655939,0.0538158,0.248918,0.223233,0.272359,0.765935,0.245952,0.240434,0.643513
0.733748,0.0933737,0.378898,0.655471,0.0521998,0.240349,0.22116,0.275529,0.775358,0.239538,0.243993,0.642879
0.733748,0.0933737,0.378898,0.655471,0.0521998,0.240349,0.22116,0.275529,0.775358,0.239538,0.243993,0.642879
0.735504,0.0935056,0.380217,0.657881,0.0514675,0.237776,0.220766,0.276389,0.778462,0.241778,0.243305,0.645974
0.730451,0.0937409,0.379241,0.65925,0.0530997,0.246875,0.225845,0.2733,0.779322,0.240396,0.243246,0.641652
0.732697,0.0928821,0.376209,0.651465,0.0531202,0.243077,0.220124,0.278094,0.785076,0.245783,0.242427,0.65303
0.732697,0.0928821,0.376209,0.651465,0.0531202,0.243077,0.220124,0.278094,0.785076,0.245783,0.242427,0.65303
0.735279,0.0934071,0.379673,0.64537,0.0527262,0.237928,0.22709,0.271034,0.771673,0.247924,0.241156,0.652657
0.735279,0.0934071,0.379673,0.64537,0.0527262,0.237928,0.22709,0.271034,0.771673,0.247924,0.241156,0.652657
0.730723,0.0931616,0.376688,0.648243,0.0523931,0.237685,0.223347,0.274564,0.777664,0.247651,0.241429,0.653264
0.736755,0.0932374,0.379489,0.647628,0.0506305,0.22828,0.218503,0.275252,0.764936,0.249538,0.240581,0.654238
0.726866,0.094155,0.37967,0.646373,0.0517946,0.233639,0.216673,0.277455,0.769976,0.249435,0.239829,0.650186
0.724017,0.0938554,0.37711,0.646034,0.0519164,0.234093,0.216064,0.278389,0.772672,0.247893,0.241175,0.652666
0.724017,0.0938554,0.37711,0.646034,0.0519164,0.234093,0.216064,0.278389,0.772672,0.247893,0.241175,0.652666
0.724017,0.0938554,0.37711,0.646034,0.0519164,0.234093,0.216064,0.278389,0.772672,0.247893,0.241175,0.652666
0.732667,0.0932577,0.377924,0.642236,0.0516232,0.230615,0.218371,0.276015,0.768409,0.246163,0.243013,0.657037
0.734081,0.093548,0.379835,0.64342,0.0511012,0.228538,0.220736,0.273731,0.764676,0.251795,0.240803,0.661519
0.736007,0.0923917,0.375297,0.649079,0.0508075,0.229935,0.224112,0.272521,0.769661,0.256432,0.238915,0.664441
0.739339,0.093069,0.379752,0.648215,0.0499085,0.224856,0.225748,0.269914,0.761575,0.250551,0.24061,0.657164
0.740202,0.0930963,0.380224,0.644126,0.0488076,0.217074,0.227128,0.268245,0.757436,0.250601,0.24021,0.655296
0.740543,0.0941255,0.385094,0.646495,0.0491738,0.220185,0.227774,0.267603,0.756198,0.253074,0.23873,0.654578
0.740543,0.0941255,0.385094,0.646495,0.0491738,0.220185,0.227774,0.267603,0.756198,0.253074,0.23873,0.654578
0.740543,0.0941255,0.385094,0.646495,0.0491738,0.220185,0.227774,0.267603,0.756198,0.253074,0.23873,0.654578
0.740543,0.0941255,0.385094,0.646495,0.0491738,0.220185,0.227774,0.267603,0.756198,0.253074,0.23873,0.654578
0.737919,0.0945685,0.38608,0.64418,0.049464,0.220487,0.223812,0.268793,0.74948,0.250833,0.239653,0.653136
0.737919,0.0945685,0.38608,0.64418,0.049464,0.220487,0.223812,0.268793,0.74948,0.250833,0.239653,0.653136
0.738526,0.0948727,0.387723,0.640506,0.0516475,0.229837,0.219231,0.272906,0.755337,0.252354,0.23884,0.653192
0.733958,0.0939713,0.381732,0.639412,0.0536672,0.239681,0.221993,0.271745,0.758657,0.257441,0.238304,0.664019
0.733958,0.0939713,0.381732,0.639412,0.0536672,0.239681,0.221993,0.271745,0.758657,0.257441,0.238304,0.664019
0.734584,0.0936924,0.380703,0.640158,0.0537373,0.240434,0.227787,0.266238,0.749212,0.261198,0.236994,0.667157
0.73696,0.094225,0.384114,0.640557,0.0536529,0.240207,0.219958,0.27154,0.750769,0.26699,0.234281,0.668066
0.73696,0.094225,0.384114,0.640557,0.0536529,0.240207,0.219958,0.27154,0.750769,0.26699,0.234281,0.668066
0.742197,0.0941174,0.385716,0.644154,0.0530552,0.238996,0.222155,0.270094,0.750695,0.264792,0.235517,0.66882
0.734952,0.0936649,0.380726,0.642095,0.0544907,0.245331,0.221872,0.269868,0.748589,0.26294,0.236355,0.668372
0.734952,0.0936649,0.380726,0.642095,0.0544907,0.245331,0.221872,0.269868,0.748589,0.26294,0.236355,0.668372
0.740014,0.0938878,0.383789,0.63999,0.0539956,0.241678,0.224079,0.268338,0.748018,0.262555,0.235873,0.664986
0.735576,0.0949961,0.387102,0.643763,0.055111,0.249397,0.231787,0.264422,0.752469,0.264909,0.233363,0.658311
0.732105,0.0954365,0.387718,0.645639,0.0541755,0.245541,0.232764,0.264164,0.754162,0.266043,0.232713,0.657869
0.728983,0.0949609,0.384251,0.651382,0.0520379,0.237452,0.242862,0.258213,0.75362,0.268883,0.231509,0.658796
0.72809,0.0953408,0.38563,0.651315,0.0524951,0.239776,0.235059,0.261556,0.747761,0.268946,0.23164,0.659608
0.72809,0.0953408,0.38563,0.651315,0.0524951,0.239776,0.235059,0.261556,0.747761,0.268946,0.23164,0.659608
0.72809,0.0953408,0.38563,0.651315,0.0524951,0.239776,0.235059,0.261556,0.747761,0.268946,0.23164,0.659608
0.727034,0.0951411,0.384276,0.653576,0.0525695,0.241303,0.236451,0.26136,0.750959,0.267182,0.231966,0.656932
0.727034,0.0951411,0.384276,0.653576,0.0525695,0.241303,0.236451,0.26136,0.750959,0.267182,0.231966,0.656932
0.727034,0.0951411,0.384276,0.653576,0.0525695,0.241303,0.236451,0.26136,0.750959,0.267182,0.231966,0.656932
0.727878,0.0954661,0.386119,0.653587,0.0536739,0.247005,0.241336,0.258666,0.751536,0.270188,0.230802,0.658411
0.726129,0.0953682,0.384946,0.648957,0.0549494,0.251235,0.246324,0.256696,0.755654,0.273221,0.230088,0.662082
0.726129,0.0953682,0.384946,0.648957,0.0549494,0.251235,0.246324,0.256696,0.755654,0.273221,0.230088,0.662082
0.726129,0.0953682,0.384946,0.648957,0.0549494,0.251235,0.246324,0.256696,0.755654,0.273221,0.230088,0.662082
0.726729,0.0952994,0.384878,0.651461,0.0550892,0.25323,0.249857,0.255975,0.761761,0.277503,0.228446,0.663849
0.730447,0.0951737,0.38583,0.659528,0.0541659,0.252512,0.243018,0.258496,0.755523,0.272216,0.229933,0.658914
0.732489,0.0941697,0.382047,0.65978,0.053719,0.250331,0.244536,0.259066,0.7628,0.270109,0.230582,0.657119
0.724346,0.0950196,0.382601,0.658475,0.0529713,0.245828,0.247749,0.256793,0.760143,0.269771,0.230763,0.65721
0.724346,0.0950196,0.382601,0.658475,0.0529713,0.245828,0.247749,0.256793,0.760143,0.269771,0.230763,0.65721
0.724346,0.0950196,0.382601,0.658475,0.0529713,0.245828,0.247749,0.256793,0.760143,0.269771,0.230763,0.65721
0.71836,0.0943055,0.376805,0.664434,0.0525485,0.246584,0.245038,0.259181,0.764815,0.279031,0.227827,0.664256
0.71836,0.0943055,0.376805,0.664434,0.0525485,0.246584,0.245038,0.259181,0.764815,0.279031,0.227827,0.664256
0.71836,0.0943055,0.376805,0.664434,0.0525485,0.246584,0.245038,0.259181,0.764815,0.279031,0.227827,0.664256
0.716995,0.0934728,0.372397,0.662806,0.0536096,0.251259,0.237871,0.263231,0.764845,0.27762,0.229952,0.671669
0.716995,0.0934728,0.372397,0.662806,0.0536096,0.251259,0.237871,0.263231,0.764845,0.27762,0.229952,0.671669
0.715894,0.0927909,0.368792,0.662016,0.0528402,0.246902,0.238365,0.263423,0.767295,0.276295,0.231306,0.675395
0.710561,0.0928731,0.366885,0.660954,0.0541946,0.253365,0.232462,0.26788,0.772365,0.271078,0.233708,0.675123
0.706876,0.0930831,0.366254,0.661033,0.054961,0.257357,0.23504,0.266915,0.775292,0.274636,0.231115,0.670564
0.69779,0.0933907,0.363661,0.664106,0.0548267,0.258174,0.238496,0.264163,0.771495,0.271608,0.23304,0.673045
0.697524,0.0935093,0.364089,0.666311,0.055162,0.260979,0.236244,0.266799,0.778339,0.277133,0.230457,0.673081
0.701748,0.0942316,0.369287,0.663655,0.0555604,0.261738,0.24354,0.262164,0.775906,0.276729,0.229129,0.665488
0.701748,0.0942316,0.369287,0.663655,0.0555604,0.261738,0.24354,0.262164,0.775906,0.276729,0.229129,0.665488
0.696059,0.0944863,0.367927,0.67167,0.0539094,0.257105,0.243552,0.262589,0.778131,0.271621,0.23034,0.659536
0.696059,0.0944863,0.367927,0.67167,0.0539094,0.257105,0.243552,0.262589,0.778131,0.271621,0.23034,0.659536
0.700351,0.0940805,0.367974,0.667779,0.0553232,0.262522,0.245382,0.261469,0.777572,0.276476,0.228669,0.662594
0.699978,0.0945258,0.369857,0.668546,0.054337,0.257807,0.247878,0.259344,0.773636,0.277129,0.228874,0.66513
0.692737,0.0957644,0.37231,0.668469,0.0547706,0.260006,0.251698,0.256573,0.769868,0.278612,0.226334,0.655808
0.698093,0.095959,0.375611,0.668805,0.0545797,0.259184,0.251312,0.257661,0.774421,0.275207,0.226835,0.650441
0.697116,0.0952472,0.371901,0.680836,0.053716,0.260444,0.25752,0.25409,0.772588,0.279133,0.225942,0.655037
0.698508,0.0939206,0.36642,0.680547,0.0544679,0.264186,0.250381,0.259858,0.783196,0.281928,0.226202,0.662669
0.701283,0.0938628,0.367385,0.676907,0.0543096,0.26166,0.248885,0.260527,0.782522,0.280374,0.226864,0.66248
0.701283,0.0938628,0.367385,0.676907,0.0543096,0.26166,0.248885,0.260527,0.782522,0.280374,0.226864,0.66248
0.701283,0.0938628,0.367385,0.676907,0.0543096,0.26166,0.248885,0.260527,0.782522,0.280374,0.226864,0.66248
0.701283,0.0938628,0.367385,0.676907,0.0543096,0.26166,0.248885,0.260527,0.782522,0.280374,0.226864,0.66248
0.701283,0.0938628,0.367385,0.676907,0.0543096,0.26166,0.248885,0.260527,0.782522,0.280374,0.226864,0.66248
0.698701,0.0944176,0.368791,0.677689,0.054594,0.263496,0.249825,0.25973,0.781006,0.279299,0.226129,0.656352
0.712776,0.0934936,0.370693,0.68366,0.0515392,0.250531,0.257004,0.255369,0.777823,0.268094,0.230662,0.65263
0.71475,0.0940448,0.374073,0.684763,0.0518947,0.252875,0.249298,0.258612,0.773801,0.269481,0.229231,0.648827
0.71475,0.0940448,0.374073,0.684763,0.0518947,0.252875,0.249298,0.258612,0.773801,0.269481,0.229231,0.648827
0.71475,0.0940448,0.374073,0.684763,0.0518947,0.252875,0.249298,0.258612,0.773801,0.269481,0.229231,0.648827
0.71475,0.0940448,0.374073,0.684763,0.0518947,0.252875,0.249298,0.258612,0.773801,0.269481,0.229231,0.648827
0.71475,0.0940448,0.374073,0.684763,0.0518947,0.252875,0.249298,0.258612,0.773801,0.269481,0.229231,0.648827
0.715694,0.0936815,0.372804,0.685589,0.0514251,0.250834,0.248631,0.259523,0.77665,0.270417,0.229357,0.651716
0.712034,0.0931828,0.368944,0.6897,0.0516926,0.254099,0.253696,0.257363,0.779324,0.27541,0.228672,0.660127
0.705951,0.0930602,0.365744,0.684652,0.0515073,0.250825,0.259181,0.255812,0.78577,0.276772,0.228867,0.664273
0.705951,0.0930602,0.365744,0.684652,0.0515073,0.250825,0.259181,0.255812,0.78577,0.276772,0.228867,0.664273
0.705951,0.0930602,0.365744,0.684652,0.0515073,0.250825,0.259181,0.255812,0.78577,0.276772,0.228867,0.664273
0.705951,0.0930602,0.365744,0.684652,0.0515073,0.250825,0.259181,0.255812,0.78577,0.276772,0.228867,0.664273
0.705951,0.0930602,0.365744,0.684652,0.0515073,0.250825,0.259181,0.255812,0.78577,0.276772,0.228867,0.664273
0.711821,0.0925169,0.365789,0.686733,0.0513512,0.25098,0.257726,0.256252,0.784257,0.278954,0.228514,0.667525
0.715379,0.0929961,0.369517,0.683171,0.0523581,0.254527,0.258127,0.255715,0.782534,0.277919,0.228662,0.665893
0.719669,0.0923429,0.36833,0.684563,0.0517585,0.252079,0.261325,0.255303,0.78865,0.272528,0.230244,0.661216
0.723107,0.0923614,0.369857,0.684725,0.0508245,0.247337,0.261519,0.255013,0.787651,0.272495,0.230474,0.66229
0.723107,0.0923614,0.369857,0.684725,0.0508245,0.247337,0.261519,0.255013,0.787651,0.272495,0.230474,0.66229
0.718357,0.092579,0.368862,0.686492,0.051533,0.251806,0.262043,0.253857,0.783033,0.279321,0.228224,0.666907
0.723608,0.0915697,0.366425,0.695221,0.0504696,0.250291,0.259534,0.254478,0.779815,0.2778,0.22887,0.666661
0.725071,0.0917015,0.36764,0.694221,0.0493197,0.24391,0.257311,0.25508,0.777136,0.277333,0.22885,0.665484
0.726806,0.0915071,0.367465,0.690433,0.0495092,0.243171,0.253907,0.258902,0.78781,0.276454,0.22921,0.665256
0.724065,0.0921928,0.369481,0.690073,0.0493714,0.242297,0.256102,0.256414,0.780831,0.272991,0.230033,0.661256
0.724065,0.0921928,0.369481,0.690073,0.0493714,0.242297,0.256102,0.256414,0.780831,0.272991,0.230033,0.661256
0.726283,0.0931576,0.374841,0.684773,0.04992,0.242694,0.256473,0.25555,0.777356,0.267043,0.230953,0.651511
0.726283,0.0931576,0.374841,0.684773,0.04992,0.242694,0.256473,0.25555,0.777356,0.267043,0.230953,0.651511
0.726283,0.0931576,0.374841,0.684773,0.04992,0.242694,0.256473,0.25555,0.777356,0.267043,0.230953,0.651511
0.726283,0.0931576,0.374841,0.684773,0.04992,0.242694,0.256473,0.25555,0.777356,0.267043,0.230953,0.651511
0.726283,0.0931576,0.374841,0.684773,0.04992,0.242694,0.256473,0.25555,0.777356,0.267043,0.230953,0.651511
0.735015,0.0934273,0.379659,0.682795,0.0507581,0.2461,0.25917,0.252661,0.769518,0.26938,0.22918,0.648324
0.728322,0.0950691,0.384476,0.678608,0.0520071,0.250585,0.254076,0.255115,0.768763,0.260275,0.231804,0.638771
0.728322,0.0950691,0.384476,0.678608,0.0520071,0.250585,0.254076,0.255115,0.768763,0.260275,0.231804,0.638771
0.724145,0.095273,0.383683,0.674072,0.0520057,0.248433,0.246771,0.258921,0.768365,0.260225,0.231534,0.637288
0.724145,0.095273,0.383683,0.674072,0.0520057,0.248433,0.246771,0.258921,0.768365,0.260225,0.231534,0.637288
0.724145,0.095273,0.383683,0.674072,0.0520057,0.248433,0.246771,0.258921,0.768365,0.260225,0.231534,0.637288
0.724145,0.095273,0.383683,0.674072,0.0520057,0.248433,0.246771,0.258921,0.768365,0.260225,0.231534,0.637288
0.729572,0.0952792,0.385957,0.670272,0.0520207,0.246692,0.244194,0.26085,0.771008,0.261541,0.231219,0.639075
0.737377,0.0943507,0.38486,0.67258,0.0509059,0.242049,0.247791,0.259116,0.772224,0.258853,0.232617,0.639181
0.739963,0.0943356,0.385829,0.672012,0.0515053,0.244869,0.24797,0.259341,0.77388,0.257027,0.233494,0.638819
0.735876,0.0942735,0.383899,0.673877,0.0518194,0.247379,0.247508,0.261252,0.782428,0.261664,0.231881,0.642705
0.730846,0.0944973,0.382883,0.673435,0.0520158,0.248182,0.258849,0.256864,0.790326,0.261562,0.230423,0.635138
0.729467,0.094313,0.381469,0.673554,0.0533502,0.255121,0.254088,0.25897,0.788647,0.260248,0.231916,0.639263
0.729467,0.094313,0.381469,0.673554,0.0533502,0.255121,0.254088,0.25897,0.788647,0.260248,0.231916,0.639263
0.729467,0.094313,0.381469,0.673554,0.0533502,0.255121,0.254088,0.25897,0.788647,0.260248,0.231916,0.639263
0.722026,0.094997,0.381529,0.673605,0.0535605,0.25623,0.258948,0.256392,0.788152,0.260296,0.230017,0.629864
0.717865,0.0951162,0.380325,0.672843,0.0534535,0.255314,0.256704,0.25746,0.7878,0.260063,0.230429,0.631331
0.718702,0.0952183,0.381148,0.664933,0.0541848,0.255267,0.251979,0.260243,0.789525,0.256918,0.233082,0.636467
0.716674,0.0950413,0.379476,0.658125,0.0541049,0.2515,0.251504,0.259353,0.783655,0.262033,0.233022,0.649367
0.716674,0.0950413,0.379476,0.658125,0.0541049,0.2515,0.251504,0.259353,0.783655,0.262033,0.233022,0.649367
0.727128,0.0950707,0.383991,0.66141,0.0522749,0.243688,0.264701,0.250428,0.772067,0.265576,0.231339,0.649819
0.732075,0.0947622,0.384604,0.657346,0.0526133,0.243419,0.265889,0.251372,0.779882,0.269068,0.229858,0.65097
0.72771,0.0945493,0.381833,0.654697,0.0515995,0.236864,0.262638,0.25327,0.781519,0.272006,0.229205,0.654763
0.720689,0.0946058,0.379169,0.655365,0.0520261,0.2394,0.262054,0.253255,0.779962,0.269413,0.230289,0.653964
0.720689,0.0946058,0.379169,0.655365,0.0520261,0.2394,0.262054,0.253255,0.779962,0.269413,0.230289,0.653964
0.720689,0.0946058,0.379169,0.655365,0.0520261,0.2394,0.262054,0.253255,0.779962,0.269413,0.230289,0.653964
0.720689,0.0946058,0.379169,0.655365,0.0520261,0.2394,0.262054,0.253255,0.779962,0.269413,0.230289,0.653964
0.720689,0.0946058,0.379169,0.655365,0.0520261,0.2394,0.262054,0.253255,0.779962,0.269413,0.230289,0.653964
0.720689,0.0946058,0.379169,0.655365,0.0520261,0.2394,0.262054,0.253255,0.779962,0.269413,0.230289,0.653964
0.712574,0.0956186,0.380381,0.659063,0.0519497,0.24085,0.264992,0.25248,0.783359,0.271293,0.228329,0.648669
0.717695,0.0944505,0.377191,0.661957,0.0515108,0.240017,0.261643,0.253628,0.78084,0.272204,0.228478,0.651593
0.71699,0.0946044,0.3776,0.666544,0.0504936,0.237014,0.259017,0.25429,0.777507,0.269521,0.230306,0.65431
0.716368,0.0940696,0.374876,0.667562,0.0509593,0.239909,0.25514,0.255892,0.775596,0.265691,0.232592,0.65639
0.726353,0.0931914,0.375025,0.657641,0.0522389,0.241635,0.247565,0.260166,0.776998,0.265755,0.233027,0.658727
0.724205,0.0938025,0.376944,0.653591,0.0525741,0.241335,0.247799,0.260116,0.77739,0.260844,0.234938,0.655945
0.727531,0.0949463,0.383585,0.654246,0.051622,0.236754,0.251147,0.256999,0.770564,0.262506,0.232812,0.649512
0.727531,0.0949463,0.383585,0.654246,0.051622,0.236754,0.251147,0.256999,0.770564,0.262506,0.232812,0.649512
0.727531,0.0949463,0.383585,0.654246,0.051622,0.236754,0.251147,0.256999,0.770564,0.262506,0.232812,0.649512
0.727531,0.0949463,0.383585,0.654246,0.051622,0.236754,0.251147,0.256999,0.770564,0.262506,0.232812,0.649512
0.728383,0.094699,0.382798,0.655416,0.0511035,0.234667,0.255376,0.255454,0.773967,0.263067,0.231885,0.646284
0.728383,0.094699,0.382798,0.655416,0.0511035,0.234667,0.255376,0.255454,0.773967,0.263067,0.231885,0.646284
0.728383,0.094699,0.382798,0.655416,0.0511035,0.234667,0.255376,0.255454,0.773967,0.263067,0.231885,0.646284
0.729131,0.0949572,0.384295,0.655819,0.0524056,0.241584,0.255309,0.254771,0.770272,0.26166,0.232501,0.645806
0.725891,0.094943,0.382891,0.655135,0.0521213,0.239775,0.257778,0.25456,0.77568,0.263302,0.23241,0.649507
0.730158,0.0948402,0.384178,0.649874,0.0528917,0.24109,0.254188,0.257195,0.779771,0.263932,0.231248,0.645263
0.731133,0.0949169,0.38493,0.650726,0.052656,0.240307,0.254083,0.255873,0.772683,0.255627,0.235403,0.644706
0.731133,0.0949169,0.38493,0.650726,0.052656,0.240307,0.254083,0.255873,0.772683,0.255627,0.235403,0.644706
0.730559,0.095893,0.389185,0.646274,0.0524977,0.237214,0.246925,0.258311,0.765655,0.258659,0.232847,0.639829
0.737198,0.0959068,0.391946,0.641752,0.053665,0.240894,0.24637,0.259642,0.770952,0.257865,0.233688,0.641987
0.73961,0.0949971,0.38873,0.64505,0.0541452,0.245082,0.249567,0.258791,0.775463,0.25606,0.234715,0.6424
0.739921,0.09524,0.389972,0.645555,0.0534312,0.24166,0.251102,0.257272,0.771846,0.263252,0.231333,0.643982
0.743532,0.0934528,0.38319,0.652038,0.0525998,0.240683,0.246354,0.262149,0.783818,0.254169,0.236748,0.647574
0.735107,0.0938948,0.381846,0.660457,0.0492707,0.227723,0.253536,0.258689,0.785718,0.25014,0.237028,0.638077
0.735107,0.0938948,0.381846,0.660457,0.0492707,0.227723,0.253536,0.258689,0.785718,0.25014,0.237028,0.638077
0.735107,0.0938948,0.381846,0.660457,0.0492707,0.227723,0.253536,0.258689,0.785718,0.25014,0.237028,0.638077
0.734557,0.0937065,0.380757,0.65682,0.0505465,0.232497,0.250001,0.261601,0.791124,0.251739,0.236164,0.63811
0.734557,0.0937065,0.380757,0.65682,0.0505465,0.232497,0.250001,0.261601,0.791124,0.251739,0.236164,0.63811
0.726345,0.0944543,0.380831,0.65985,0.0504909,0.233716,0.249961,0.259826,0.78188,0.250673,0.235973,0.634247
0.726345,0.0944543,0.380831,0.65985,0.0504909,0.233716,0.249961,0.259826,0.78188,0.250673,0.235973,0.634247
0.727247,0.0940637,0.379408,0.660359,0.0520511,0.242015,0.250531,0.259815,0.783383,0.25101,0.237386,0.642254
0.719044,0.0951709,0.381075,0.663327,0.0524246,0.245403,0.25228,0.259753,0.787818,0.25188,0.235522,0.635268
0.717922,0.0950282,0.379944,0.660395,0.0519543,0.241534,0.249557,0.262183,0.7929,0.246985,0.237327,0.630837
0.717922,0.0950282,0.379944,0.660395,0.0519543,0.241534,0.249557,0.262183,0.7929,0.246985,0.237327,0.630837
0.725108,0.0943005,0.379611,0.660023,0.0516545,0.239804,0.248482,0.262493,0.791529,0.245573,0.238821,0.634356
0.720266,0.0947213,0.379522,0.658957,0.0518541,0.240305,0.254793,0.259376,0.792617,0.247916,0.23744,0.634
0.723281,0.0940118,0.377522,0.665164,0.0508922,0.238398,0.252633,0.259576,0.78786,0.250136,0.236337,0.634602
0.723281,0.0940118,0.377522,0.665164,0.0508922,0.238398,0.252633,0.259576,0.78786,0.250136,0.236337,0.634602
0.721542,0.0944157,0.378652,0.66445,0.0520378,0.243958,0.249027,0.262933,0.795306,0.253557,0.234559,0.634965
0.722453,0.0937229,0.375847,0.666603,0.0521432,0.24555,0.2455,0.264259,0.792271,0.25077,0.236709,0.6382
0.724261,0.093771,0.376823,0.66833,0.0507717,0.239314,0.248757,0.262688,0.793293,0.252585,0.236027,0.639707
0.722535,0.0936032,0.37533,0.667488,0.0495697,0.232706,0.2567,0.259668,0.799161,0.256745,0.234315,0.642199
0.724594,0.0933607,0.375074,0.666864,0.0500691,0.23498,0.261619,0.256829,0.79726,0.255081,0.235244,0.642464
0.712693,0.0939297,0.372663,0.669169,0.0491884,0.231553,0.275305,0.250105,0.796013,0.263061,0.231845,0.646067
0.706736,0.0936957,0.36901,0.672274,0.0487118,0.230586,0.272777,0.250773,0.793501,0.263744,0.231259,0.644845
0.706736,0.0936957,0.36901,0.672274,0.0487118,0.230586,0.272777,0.250773,0.793501,0.263744,0.231259,0.644845
0.708506,0.0946331,0.374092,0.672357,0.0498723,0.236611,0.268113,0.252869,0.79306,0.264857,0.229822,0.640428
0.703494,0.0943909,0.370789,0.672588,0.0485206,0.22975,0.270599,0.253532,0.802499,0.260549,0.231618,0.638541
0.696401,0.093316,0.362697,0.674352,0.0491557,0.233866,0.274527,0.251732,0.802568,0.264032,0.23156,0.647077
0.696401,0.093316,0.362697,0.674352,0.0491557,0.233866,0.274527,0.251732,0.802568,0.264032,0.23156,0.647077
0.702976,0.0937416,0.367574,0.676198,0.0488469,0.233149,0.279042,0.24993,0.803748,0.269036,0.228645,0.644806
0.702976,0.0937416,0.367574,0.676198,0.0488469,0.233149,0.279042,0.24993,0.803748,0.269036,0.228645,0.644806
0.702976,0.0937416,0.367574,0.676198,0.0488469,0.233149,0.279042,0.24993,0.803748,0.269036,0.228645,0.644806
0.702976,0.0937416,0.367574,0.676198,0.0488469,0.233149,0.279042,0.24993,0.803748,0.269036,0.228645,0.644806
0.699085,0.0941542,0.367751,0.679814,0.0494239,0.237828,0.279394,0.249899,0.804391,0.267974,0.228443,0.641208
0.695184,0.0950965,0.370341,0.676804,0.0502211,0.240524,0.28299,0.248587,0.805747,0.267515,0.227611,0.635913
0.695184,0.0950965,0.370341,0.676804,0.0502211,0.240524,0.28299,0.248587,0.805747,0.267515,0.227611,0.635913
0.704651,0.0953875,0.375881,0.679757,0.0492769,0.237043,0.281808,0.248437,0.802331,0.265221,0.227297,0.628673
0.700444,0.0950758,0.372594,0.675555,0.0497395,0.237448,0.280747,0.248711,0.801347,0.26588,0.22749,0.631275
0.699954,0.0948624,0.371395,0.678272,0.0495527,0.237768,0.277813,0.249023,0.796262,0.264924,0.228716,0.635048
0.70625,0.0953545,0.376429,0.680267,0.0500736,0.241391,0.281058,0.247222,0.794385,0.267987,0.227735,0.637691
0.70625,0.0953545,0.376429,0.680267,0.0500736,0.241391,0.281058,0.247222,0.794385,0.267987,0.227735,0.637691
0.710571,0.0949564,0.376472,0.685461,0.0505165,0.246088,0.281274,0.247023,0.793844,0.270767,0.225361,0.632525
0.711324,0.0942055,0.373343,0.682538,0.0503561,0.243907,0.281123,0.24799,0.798484,0.266562,0.228342,0.637232
0.709828,0.0945444,0.374257,0.687506,0.0498785,0.243738,0.275558,0.25076,0.799977,0.261654,0.228958,0.628027
0.709828,0.0945444,0.374257,0.687506,0.0498785,0.243738,0.275558,0.25076,0.799977,0.261654,0.228958,0.628027
0.707737,0.0957505,0.378898,0.680245,0.050546,0.243817,0.28108,0.247074,0.793672,0.260372,0.228705,0.623481
0.712642,0.0957957,0.381224,0.681582,0.0507811,0.245654,0.278697,0.247149,0.788643,0.26173,0.228285,0.624844
0.712642,0.0957957,0.381224,0.681582,0.0507811,0.245654,0.278697,0.247149,0.788643,0.26173,0.228285,0.624844
0.712642,0.0957957,0.381224,0.681582,0.0507811,0.245654,0.278697,0.247149,0.788643,0.26173,0.228285,0.624844
0.712642,0.0957957,0.381224,0.681582,0.0507811,0.245654,0.278697,0.247149,0.788643,0.26173,0.228285,0.624844
0.712642,0.0957957,0.381224,0.681582,0.0507811,0.245654,0.278697,0.247149,0.788643,0.26173,0.228285,0.624844
0.712405,0.0953756,0.37919,0.682004,0.0523446,0.253915,0.274702,0.24817,0.784643,0.26387,0.228557,0.631613
0.712405,0.0953756,0.37919,0.682004,0.0523446,0.253915,0.274702,0.24817,0.784643,0.26387,0.228557,0.631613
0.71494,0.0960292,0.383281,0.670003,0.0534465,0.253916,0.268247,0.250379,0.780569,0.268937,0.226912,0.635879
0.71494,0.0960292,0.383281,0.670003,0.0534465,0.253916,0.268247,0.250379,0.780569,0.268937,0.226912,0.635879
0.71494,0.0960292,0.383281,0.670003,0.0534465,0.253916,0.268247,0.250379,0.780569,0.268937,0.226912,0.635879
0.712046,0.0960184,0.381993,0.671591,0.0540808,0.257951,0.26981,0.250419,0.784572,0.270252,0.226879,0.638897
