'InvCoshPar_uu_width','InvCoshPar_ud_width','InvCoshPar_us_width','InvCoshPar_ss_width'
0.488257,-1.34049,1.28616,1.34372
0.380588,-1.22154,1.32002,1.38376
0.380588,-1.22154,1.32002,1.38376
0.380588,-1.22154,1.32002,1.38376
0.380588,-1.22154,1.32002,1.38376
0.351255,-1.27944,1.21456,1.40181
0.322187,-1.3979,1.16389,1.58912
0.322187,-1.3979,1.16389,1.58912
0.319775,-1.31083,1.10781,1.47262
0.319775,-1.31083,1.10781,1.47262
0.208032,-1.27688,1.21097,1.38039
0.208032,-1.27688,1.21097,1.38039
0.208032,-1.27688,1.21097,1.38039
0.269917,-1.16611,1.19435,1.23381
0.224421,-1.04323,1.29504,1.20141
0.209089,-0.995704,1.30163,1.36314
0.209089,-0.995704,1.30163,1.36314
0.338308,-0.963093,1.29546,1.29919
0.338308,-0.963093,1.29546,1.29919
0.338308,-0.963093,1.29546,1.29919
0.304652,-0.905169,1.23862,1.29065
0.304652,-0.905169,1.23862,1.29065
0.290867,-0.847602,1.24508,1.26813
0.290867,-0.847602,1.24508,1.26813
0.290867,-0.847602,1.24508,1.26813
0.404664,-0.714495,1.23499,1.34351
0.369655,-0.735143,1.41234,1.32145
0.369655,-0.735143,1.41234,1.32145
0.369655,-0.735143,1.41234,1.32145
0.273862,-0.742733,1.33358,1.12721
0.273862,-0.742733,1.33358,1.12721
0.236819,-0.6475,1.44807,1.23993
0.236819,-0.6475,1.44807,1.23993
0.236819,-0.6475,1.44807,1.23993
0.236819,-0.6475,1.44807,1.23993
0.236819,-0.6475,1.44807,1.23993
0.236819,-0.6475,1.44807,1.23993
0.245256,-0.6962,1.47614,1.20818
0.245256,-0.6962,1.47614,1.20818
0.245256,-0.6962,1.47614,1.20818
0.245256,-0.6962,1.47614,1.20818
0.394828,-0.760061,1.59979,1.29352
0.455797,-0.873948,1.61936,1.26419
0.455797,-0.873948,1.61936,1.26419
0.455797,-0.873948,1.61936,1.26419
0.425557,-1.00853,1.66112,1.3117
0.556432,-0.968775,1.58948,1.26439
0.528941,-0.862707,1.63979,1.29544
0.528941,-0.862707,1.63979,1.29544
0.528941,-0.862707,1.63979,1.29544
0.400721,-0.786643,1.56578,1.09983
0.31483,-0.877056,1.51364,1.14585
0.31483,-0.877056,1.51364,1.14585
0.31483,-0.877056,1.51364,1.14585
0.350899,-0.742884,1.46105,1.13378
0.350899,-0.742884,1.46105,1.13378
0.350899,-0.742884,1.46105,1.13378
0.289249,-0.90974,1.42836,1.11452
0.407494,-0.88916,1.34953,1.1936
0.529569,-0.941059,1.26058,1.22527
0.537482,-1.12806,1.12966,1.23871
0.537482,-1.12806,1.12966,1.23871
0.46616,-0.916649,1.01244,1.18536
0.453516,-0.923628,0.883984,1.09759
0.58008,-0.967296,0.791396,1.23765
0.58008,-0.967296,0.791396,1.23765
0.610644,-1.07398,0.791449,1.25784
0.610644,-1.07398,0.791449,1.25784
0.602694,-1.08855,0.625841,1.32711
0.602694,-1.08855,0.625841,1.32711
0.484765,-1.1387,0.595257,1.33364
0.484765,-1.1387,0.595257,1.33364
0.461986,-1.06158,0.721124,1.35908
0.449492,-1.06605,0.773605,1.32043
0.509482,-1.01804,0.733612,1.24818
0.509482,-1.01804,0.733612,1.24818
0.447951,-1.03045,0.79051,1.18905
0.392847,-1.20839,0.810139,1.24181
0.392847,-1.20839,0.810139,1.24181
0.352689,-1.18848,0.862131,1.29821
0.352689,-1.18848,0.862131,1.29821
0.352689,-1.18848,0.862131,1.29821
0.437326,-1.25078,0.905323,1.24353
0.434599,-1.37,0.958961,1.27631
0.524926,-1.25759,0.935758,1.06795
0.452516,-1.28902,0.952424,0.997561
0.524009,-1.34281,0.980101,0.990391
0.524009,-1.34281,0.980101,0.990391
0.524009,-1.34281,0.980101,0.990391
0.61198,-1.36871,1.06226,0.934926
0.61198,-1.36871,1.06226,0.934926
0.61198,-1.36871,1.06226,0.934926
0.611447,-1.33951,1.10569,0.909015
0.611447,-1.33951,1.10569,0.909015
0.611447,-1.33951,1.10569,0.909015
0.566301,-1.42646,1.29846,0.924727
0.553556,-1.28865,1.11971,0.978674
0.564007,-1.29026,0.977185,1.12194
0.571586,-1.3053,1.1578,1.28481
0.529555,-1.30524,1.09811,1.40384
0.510199,-1.29942,0.945632,1.3158
0.395081,-1.33399,0.896234,1.3544
0.387175,-1.24853,0.965977,1.36868
0.387175,-1.24853,0.965977,1.36868
0.483304,-1.37816,1.13322,1.33952
0.37194,-1.34042,1.0314,1.40121
0.387052,-1.29963,0.97159,1.34214
0.387052,-1.29963,0.97159,1.34214
0.293762,-1.18734,1.01886,1.23993
0.406187,-1.00819,0.939733,1.13269
0.394142,-0.990405,1.01413,1.16511
0.394142,-0.990405,1.01413,1.16511
0.394142,-0.990405,1.01413,1.16511
0.273308,-0.927959,1.13413,1.06605
0.273308,-0.927959,1.13413,1.06605
0.264497,-0.89052,1.2411,1.14839
0.264497,-0.89052,1.2411,1.14839
0.304888,-1.03849,1.07498,1.11578
0.421997,-1.14255,1.13162,1.16353
0.387221,-1.16829,1.04318,1.01542
0.435435,-1.26166,0.972185,1.03172
0.300929,-1.32284,1.03193,1.04163
0.287644,-1.27359,0.97729,0.958991
0.257718,-1.26,0.935831,1.01668
0.408263,-1.18221,0.902457,0.933837
0.397255,-1.18664,0.935681,0.935175
0.393924,-1.18701,0.942562,0.955964
0.303052,-1.16405,1.00665,0.988681
0.244203,-1.20364,1.048,0.986823
0.1224,-1.25453,0.855418,1.0042
0.1224,-1.25453,0.855418,1.0042
0.1224,-1.25453,0.855418,1.0042
0.0538072,-1.14026,0.698598,0.954783
0.0538072,-1.14026,0.698598,0.954783
0.0538072,-1.14026,0.698598,0.954783
0.043325,-1.0736,0.727079,1.00638
0.132251,-1.01317,0.791801,0.99976
0.0208524,-0.915703,0.849777,0.960178
0.0367537,-0.93454,0.953021,0.901044
0.0367537,-0.93454,0.953021,0.901044
0.135348,-0.912225,0.988479,0.827436
0.135348,-0.912225,0.988479,0.827436
0.135348,-0.912225,0.988479,0.827436
0.0537491,-0.953048,0.881978,0.797801
0.0739883,-0.944151,0.762432,0.817991
0.0739883,-0.944151,0.762432,0.817991
0.1859,-0.848997,0.877975,0.8076
0.1859,-0.848997,0.877975,0.8076
0.1859,-0.848997,0.877975,0.8076
0.1859,-0.848997,0.877975,0.8076
0.15518,-0.778006,0.945038,0.895366
0.15518,-0.778006,0.945038,0.895366
0.15518,-0.778006,0.945038,0.895366
0.0392161,-0.791089,0.845346,0.842079
0.0392161,-0.791089,0.845346,0.842079
0.0392161,-0.791089,0.845346,0.842079
0.0513374,-0.747475,0.998617,0.754116
0.0513374,-0.747475,0.998617,0.754116
0.000948642,-0.682576,0.953998,0.77254
0.0287858,-0.655315,0.955243,0.724287
0.0287858,-0.655315,0.955243,0.724287
-0.0188843,-0.596212,0.899832,0.676035
-0.0188843,-0.596212,0.899832,0.676035
-0.0188843,-0.596212,0.899832,0.676035
-0.0188843,-0.596212,0.899832,0.676035
-0.0188843,-0.596212,0.899832,0.676035
-0.0188843,-0.596212,0.899832,0.676035
0.0675824,-0.614543,0.916947,0.681712
0.17095,-0.731656,0.810623,0.740442
0.0367317,-0.702009,0.870866,0.731951
-0.000257105,-0.812574,1.07727,0.881663
-0.000257105,-0.812574,1.07727,0.881663
0.0850405,-0.726432,1.00424,0.873667
0.106521,-0.701523,1.04884,1.03677
0.106521,-0.701523,1.04884,1.03677
0.106521,-0.701523,1.04884,1.03677
0.0457571,-0.588288,1.01141,1.01938
0.0457571,-0.588288,1.01141,1.01938
0.0457571,-0.588288,1.01141,1.01938
0.0609477,-0.579933,0.937738,1.04098
0.0609477,-0.579933,0.937738,1.04098
0.19136,-0.681978,0.962397,1.10008
0.19136,-0.681978,0.962397,1.10008
0.19136,-0.681978,0.962397,1.10008
0.152229,-0.792802,0.850787,1.06604
0.188566,-0.782599,0.827373,1.02433
0.188566,-0.782599,0.827373,1.02433
0.188566,-0.782599,0.827373,1.02433
0.0833988,-0.713265,0.952298,0.994015
0.0833988,-0.713265,0.952298,0.994015
0.0833988,-0.713265,0.952298,0.994015
0.0833988,-0.713265,0.952298,0.994015
0.0833988,-0.713265,0.952298,0.994015
0.0833988,-0.713265,0.952298,0.994015
0.0833988,-0.713265,0.952298,0.994015
0.0833988,-0.713265,0.952298,0.994015
0.136067,-0.810931,0.995551,1.12639
0.201298,-0.759451,0.939384,1.095
0.201298,-0.759451,0.939384,1.095
0.183286,-0.81048,0.929228,1.09319
0.182477,-0.904387,1.033,1.10619
0.182477,-0.904387,1.033,1.10619
0.214681,-0.827052,1.04103,1.09825
0.238608,-0.811599,1.04952,1.18078
0.241226,-0.817074,0.996689,1.16418
0.346007,-0.828023,1.05448,1.20721
0.346007,-0.828023,1.05448,1.20721
0.346007,-0.828023,1.05448,1.20721
0.346007,-0.828023,1.05448,1.20721
0.346007,-0.828023,1.05448,1.20721
0.346007,-0.828023,1.05448,1.20721
0.346007,-0.828023,1.05448,1.20721
0.346007,-0.828023,1.05448,1.20721
0.346007,-0.828023,1.05448,1.20721
0.346007,-0.828023,1.05448,1.20721
0.525872,-0.751795,1.06231,1.30057
0.525872,-0.751795,1.06231,1.30057
0.525872,-0.751795,1.06231,1.30057
0.525872,-0.751795,1.06231,1.30057
0.464549,-0.80131,1.22982,1.27722
0.464549,-0.80131,1.22982,1.27722
0.464549,-0.80131,1.22982,1.27722
0.464549,-0.80131,1.22982,1.27722
0.464549,-0.80131,1.22982,1.27722
0.464549,-0.80131,1.22982,1.27722
0.464549,-0.80131,1.22982,1.27722
0.464549,-0.80131,1.22982,1.27722
0.373583,-0.744384,1.12995,1.2801
0.373583,-0.744384,1.12995,1.2801
0.357578,-0.735985,1.21038,1.35879
0.388475,-0.798997,1.21823,1.34493
0.388475,-0.798997,1.21823,1.34493
0.388475,-0.798997,1.21823,1.34493
0.388475,-0.798997,1.21823,1.34493
0.353403,-0.806314,1.2724,1.27942
0.353403,-0.806314,1.2724,1.27942
0.353403,-0.806314,1.2724,1.27942
0.324089,-0.913421,1.30026,1.39376
0.344803,-0.852827,1.36609,1.30433
0.307741,-0.873021,1.45003,1.28434
0.307741,-0.873021,1.45003,1.28434
0.357194,-0.888753,1.38382,1.42297
0.367341,-0.93378,1.47828,1.55591
0.334555,-0.988138,1.49537,1.51655
0.333871,-0.914397,1.50027,1.5201
0.333871,-0.914397,1.50027,1.5201
0.430989,-0.923889,1.4868,1.60066
0.354632,-0.937388,1.54883,1.62146
0.354632,-0.937388,1.54883,1.62146
0.354632,-0.937388,1.54883,1.62146
0.354632,-0.937388,1.54883,1.62146
0.354632,-0.937388,1.54883,1.62146
0.28565,-0.974103,1.372,1.51246
0.28565,-0.974103,1.372,1.51246
0.395702,-1.03311,1.57696,1.48674
0.359545,-0.99677,1.51872,1.51847
0.394661,-1.04333,1.57841,1.49035
0.394661,-1.04333,1.57841,1.49035
0.296961,-1.09238,1.59914,1.55509
0.299228,-1.13093,1.58198,1.38495
0.299228,-1.13093,1.58198,1.38495
0.291529,-1.0716,1.51023,1.48642
0.206375,-1.16983,1.61547,1.67762
0.265141,-1.20462,1.61078,1.69744
0.265141,-1.20462,1.61078,1.69744
0.265141,-1.20462,1.61078,1.69744
0.227987,-1.09743,1.60356,1.61786
0.227987,-1.09743,1.60356,1.61786
0.227987,-1.09743,1.60356,1.61786
0.325664,-1.09262,1.64432,1.59061
0.325664,-1.09262,1.64432,1.59061
0.364412,-1.22586,1.53425,1.59252
0.364412,-1.22586,1.53425,1.59252
0.364412,-1.22586,1.53425,1.59252
0.364412,-1.22586,1.53425,1.59252
0.364412,-1.22586,1.53425,1.59252
0.364412,-1.22586,1.53425,1.59252
0.278587,-1.25999,1.53394,1.52661
0.345005,-1.28368,1.64823,1.59898
0.345005,-1.28368,1.64823,1.59898
0.345005,-1.28368,1.64823,1.59898
0.402825,-1.31025,1.68981,1.65848
0.518327,-1.34819,1.52359,1.72131
0.39232,-1.28082,1.37249,1.69774
0.339949,-1.24883,1.36809,1.65949
0.294145,-1.2451,1.36462,1.67074
0.255091,-1.27544,1.36338,1.6206
0.386498,-1.15627,1.46323,1.65618
0.276417,-1.08735,1.56536,1.65559
0.276417,-1.08735,1.56536,1.65559
0.276417,-1.08735,1.56536,1.65559
0.276417,-1.08735,1.56536,1.65559
0.276417,-1.08735,1.56536,1.65559
0.199982,-1.15059,1.47149,1.63981
0.263391,-1.1603,1.47585,1.61068
0.339052,-1.1659,1.44509,1.67684
0.422924,-1.1412,1.41542,1.61117
0.422924,-1.1412,1.41542,1.61117
0.378143,-0.987691,1.46301,1.67804
0.327167,-1.03336,1.38128,1.68735
0.488372,-1.02203,1.37596,1.61026
0.467458,-0.931932,1.45719,1.53697
0.512555,-1.0091,1.464,1.6475
0.512555,-1.0091,1.464,1.6475
0.613809,-0.95172,1.3462,1.59481
0.613809,-0.95172,1.3462,1.59481
0.718611,-0.809436,1.31915,1.67439
0.604754,-0.81968,1.33355,1.63638
0.604754,-0.81968,1.33355,1.63638
0.604754,-0.81968,1.33355,1.63638
0.592716,-0.918805,1.36086,1.59301
0.541584,-0.968654,1.31407,1.35252
0.541584,-0.968654,1.31407,1.35252
0.541584,-0.968654,1.31407,1.35252
0.541584,-0.968654,1.31407,1.35252
0.541584,-0.968654,1.31407,1.35252
0.528,-0.901424,1.30129,1.31951
0.528,-0.901424,1.30129,1.31951
0.537089,-0.853404,1.34606,1.35967
0.456674,-0.856097,1.40182,1.40403
0.456674,-0.856097,1.40182,1.40403
0.456674,-0.856097,1.40182,1.40403
0.495461,-0.796358,1.40993,1.35813
0.495461,-0.796358,1.40993,1.35813
0.560899,-0.707402,1.49426,1.44305
0.560899,-0.707402,1.49426,1.44305
0.568033,-0.748634,1.57852,1.41972
0.568033,-0.748634,1.57852,1.41972
0.568033,-0.748634,1.57852,1.41972
0.568033,-0.748634,1.57852,1.41972
0.552803,-0.746534,1.6491,1.29864
0.54669,-0.683145,1.62149,1.2781
0.535071,-0.681184,1.56513,1.21238
0.598622,-0.563386,1.54398,1.26573
0.532,-0.691046,1.56956,1.33152
0.466834,-0.613802,1.52409,1.31875
0.542712,-0.60137,1.55876,1.26124
0.517986,-0.547243,1.48773,1.27314
0.497976,-0.631792,1.46181,1.41034
0.557477,-0.686298,1.31411,1.54618
0.601958,-0.672595,1.2671,1.43869
0.601958,-0.672595,1.2671,1.43869
0.586246,-0.630284,1.15468,1.45624
0.720168,-0.616722,1.21068,1.53047
0.648281,-0.662878,1.27938,1.48886
0.546194,-0.837463,1.29907,1.23203
0.571593,-0.760613,1.32829,1.30569
0.571593,-0.760613,1.32829,1.30569
0.646393,-0.685023,1.42791,1.33684
0.750243,-0.871993,1.44872,1.38372
0.713684,-0.851586,1.43313,1.36494
0.71218,-0.83415,1.36638,1.38358
0.65024,-0.87845,1.38516,1.33312
0.785202,-0.900427,1.4959,1.50165
0.829593,-0.808829,1.33331,1.44414
0.795751,-0.817308,1.25691,1.53626
0.795751,-0.817308,1.25691,1.53626
0.795751,-0.817308,1.25691,1.53626
0.795751,-0.817308,1.25691,1.53626
0.795751,-0.817308,1.25691,1.53626
0.795751,-0.817308,1.25691,1.53626
0.795751,-0.817308,1.25691,1.53626
0.795751,-0.817308,1.25691,1.53626
0.841083,-0.951146,1.33723,1.37859
0.750479,-0.91976,1.32823,1.49476
0.796101,-0.869637,1.34464,1.46862
0.796101,-0.869637,1.34464,1.46862
0.796101,-0.869637,1.34464,1.46862
0.621335,-0.954724,1.34095,1.36823
0.51074,-0.971171,1.26884,1.38616
0.287266,-1.04138,1.29427,1.29902
0.27336,-1.16029,1.34818,1.35706
0.295336,-1.10068,1.3483,1.35439
0.295336,-1.10068,1.3483,1.35439
0.295336,-1.10068,1.3483,1.35439
0.325207,-1.06304,1.48146,1.47794
0.240068,-0.993588,1.29423,1.36435
0.361752,-1.01091,1.22383,1.41755
0.491522,-0.926339,1.3369,1.43656
0.666161,-0.83261,1.43526,1.43931
0.666161,-0.83261,1.43526,1.43931
0.60741,-0.913254,1.2354,1.40761
0.549082,-0.872795,1.14889,1.46923
0.549082,-0.872795,1.14889,1.46923
0.546478,-0.853417,1.30461,1.4336
0.592624,-0.762043,1.3356,1.4642
0.595346,-0.701141,1.29889,1.52202
0.728775,-0.625556,1.20727,1.539
0.728775,-0.625556,1.20727,1.539
0.731424,-0.686704,1.18687,1.57334
0.731424,-0.686704,1.18687,1.57334
0.878206,-0.682655,1.18371,1.63016
0.878206,-0.682655,1.18371,1.63016
0.878206,-0.682655,1.18371,1.63016
0.878206,-0.682655,1.18371,1.63016
0.841803,-0.641804,1.17801,1.65705
0.841803,-0.641804,1.17801,1.65705
0.841803,-0.641804,1.17801,1.65705
0.838384,-0.652344,1.187,1.72165
0.838384,-0.652344,1.187,1.72165
0.838384,-0.652344,1.187,1.72165
0.838384,-0.652344,1.187,1.72165
0.693859,-0.522258,1.25063,1.71945
0.785266,-0.43362,1.26698,1.6276
0.785266,-0.43362,1.26698,1.6276
0.795481,-0.570291,1.34279,1.61754
0.841474,-0.619702,1.3342,1.51007
0.841474,-0.619702,1.3342,1.51007
0.85232,-0.633239,1.39369,1.50519
0.917882,-0.526556,1.34732,1.6586
0.917882,-0.526556,1.34732,1.6586
0.949817,-0.571548,1.41673,1.7179
0.899355,-0.528632,1.31402,1.57893
0.897892,-0.586955,1.35526,1.54702
0.802878,-0.576855,1.30343,1.53006
0.802878,-0.576855,1.30343,1.53006
0.892583,-0.636013,1.37416,1.68438
0.892583,-0.636013,1.37416,1.68438
0.91636,-0.610183,1.33692,1.59682
0.876759,-0.624381,1.33825,1.56352
0.94986,-0.553059,1.46668,1.46633
0.78274,-0.532088,1.27678,1.3849
0.78274,-0.532088,1.27678,1.3849
0.771042,-0.490865,1.44925,1.19572
0.771042,-0.490865,1.44925,1.19572
0.771042,-0.490865,1.44925,1.19572
0.720044,-0.470578,1.54408,1.25938
0.720044,-0.470578,1.54408,1.25938
0.676421,-0.505406,1.42155,1.19273
0.479216,-0.37797,1.40101,1.13352
0.479216,-0.37797,1.40101,1.13352
0.479216,-0.37797,1.40101,1.13352
0.488635,-0.35982,1.35522,1.16894
0.488635,-0.35982,1.35522,1.16894
0.488635,-0.35982,1.35522,1.16894
0.548799,-0.521165,1.34831,1.23162
0.548799,-0.521165,1.34831,1.23162
0.614832,-0.487717,1.33491,1.31437
0.614832,-0.487717,1.33491,1.31437
0.614832,-0.487717,1.33491,1.31437
0.614832,-0.487717,1.33491,1.31437
0.614832,-0.487717,1.33491,1.31437
0.636038,-0.672002,1.39481,1.34395
0.584169,-0.747799,1.36767,1.3165
0.584169,-0.747799,1.36767,1.3165
0.584169,-0.747799,1.36767,1.3165
0.659867,-0.745786,1.40865,1.43634
0.819005,-0.879117,1.35478,1.45558
0.819005,-0.879117,1.35478,1.45558
0.798025,-0.807024,1.25295,1.42886
0.792855,-0.708311,1.25299,1.50211
0.792855,-0.708311,1.25299,1.50211
0.694484,-0.754027,1.12835,1.47288
0.664081,-0.742579,1.02142,1.43556
0.664081,-0.742579,1.02142,1.43556
0.664081,-0.742579,1.02142,1.43556
0.664081,-0.742579,1.02142,1.43556
0.710823,-0.804183,1.15286,1.4036
0.698392,-0.843117,1.31165,1.3475
0.691382,-0.926903,1.35964,1.41533
0.756206,-1.06282,1.15786,1.49892
0.774981,-1.01526,1.08473,1.40666
0.774981,-1.01526,1.08473,1.40666
0.774981,-1.01526,1.08473,1.40666
0.766059,-1.00221,1.03236,1.3111
0.602434,-1.07861,0.938835,1.5026
0.585165,-1.18186,0.899914,1.46332
0.585165,-1.18186,0.899914,1.46332
0.557875,-1.18303,0.938077,1.43461
0.570994,-1.24152,0.881183,1.44141
0.619211,-1.25077,0.838301,1.37738
0.619211,-1.25077,0.838301,1.37738
0.619211,-1.25077,0.838301,1.37738
0.664309,-1.2088,0.897381,1.37886
0.664309,-1.2088,0.897381,1.37886
0.664309,-1.2088,0.897381,1.37886
0.637241,-1.21683,0.853663,1.40525
0.637241,-1.21683,0.853663,1.40525
0.637241,-1.21683,0.853663,1.40525
0.687764,-1.21643,1.00525,1.26624
0.687764,-1.21643,1.00525,1.26624
0.654906,-1.11275,1.09968,1.31426
0.562144,-1.04387,0.96568,1.26533
0.586273,-0.991899,1.20313,1.36729
0.421442,-1.028,1.1884,1.34347
0.39839,-1.00011,1.09496,1.41673
0.477829,-0.987734,1.0861,1.45404
0.58697,-1.08977,1.07394,1.44483
0.58697,-1.08977,1.07394,1.44483
0.58697,-1.08977,1.07394,1.44483
0.498056,-1.23887,1.01953,1.40761
0.414973,-1.20122,0.991904,1.29738
0.492054,-1.18147,0.968966,1.30548
0.492054,-1.18147,0.968966,1.30548
0.492054,-1.18147,0.968966,1.30548
0.441971,-1.22568,1.04867,1.36899
0.441971,-1.22568,1.04867,1.36899
0.441971,-1.22568,1.04867,1.36899
0.441971,-1.22568,1.04867,1.36899
0.441971,-1.22568,1.04867,1.36899
0.465109,-1.07199,1.0597,1.38585
0.375432,-0.959194,1.09534,1.30146
0.375432,-0.959194,1.09534,1.30146
0.374556,-0.909867,1.1757,1.28427
0.374556,-0.909867,1.1757,1.28427
0.374556,-0.909867,1.1757,1.28427
0.374556,-0.909867,1.1757,1.28427
0.374556,-0.909867,1.1757,1.28427
0.374556,-0.909867,1.1757,1.28427
0.374556,-0.909867,1.1757,1.28427
0.321873,-0.9658,1.32497,1.36611
0.52114,-0.940519,1.38838,1.36103
0.603036,-1.12076,1.26048,1.36364
0.603036,-1.12076,1.26048,1.36364
0.603036,-1.12076,1.26048,1.36364
0.64236,-1.05524,1.10424,1.37371
0.525738,-1.15687,1.22089,1.36412
0.556641,-1.20145,1.24241,1.36882
0.414576,-1.34283,1.28082,1.41995
0.370599,-1.42754,1.33471,1.61666
0.370599,-1.42754,1.33471,1.61666
0.370599,-1.42754,1.33471,1.61666
0.370599,-1.42754,1.33471,1.61666
0.354494,-1.38224,1.43643,1.67186
0.354494,-1.38224,1.43643,1.67186
0.354494,-1.38224,1.43643,1.67186
0.354494,-1.38224,1.43643,1.67186
0.356454,-1.31678,1.47795,1.70181
0.356454,-1.31678,1.47795,1.70181
0.350602,-1.26964,1.46396,1.62518
0.350602,-1.26964,1.46396,1.62518
0.297539,-1.29767,1.37697,1.61074
0.399733,-1.33531,1.36147,1.72489
0.399733,-1.33531,1.36147,1.72489
0.350777,-1.35758,1.35242,1.68195
0.350777,-1.35758,1.35242,1.68195
0.350777,-1.35758,1.35242,1.68195
0.370887,-1.28608,1.27345,1.67871
0.370887,-1.28608,1.27345,1.67871
0.370887,-1.28608,1.27345,1.67871
0.370887,-1.28608,1.27345,1.67871
0.370887,-1.28608,1.27345,1.67871
0.2958,-1.24778,1.35007,1.64882
0.312995,-1.41716,1.29603,1.55192
0.312995,-1.41716,1.29603,1.55192
0.234361,-1.26635,1.29389,1.47246
0.270401,-1.30226,1.25081,1.49317
0.270401,-1.30226,1.25081,1.49317
0.270547,-1.21263,1.3068,1.47645
0.308766,-1.26941,1.17,1.43843
0.526372,-1.33944,1.06105,1.29066
0.526372,-1.33944,1.06105,1.29066
0.526372,-1.33944,1.06105,1.29066
0.526372,-1.33944,1.06105,1.29066
0.562308,-1.40848,1.06373,1.39668
0.562308,-1.40848,1.06373,1.39668
0.562308,-1.40848,1.06373,1.39668
0.590854,-1.33729,1.07767,1.55613
0.590854,-1.33729,1.07767,1.55613
0.629546,-1.39666,1.14681,1.4993
0.629546,-1.39666,1.14681,1.4993
0.629546,-1.39666,1.14681,1.4993
0.550945,-1.21474,1.30062,1.53867
0.550945,-1.21474,1.30062,1.53867
0.631475,-1.14132,1.30985,1.65204
0.631475,-1.14132,1.30985,1.65204
0.589838,-1.20003,1.37563,1.5811
0.589838,-1.20003,1.37563,1.5811
0.517211,-1.11451,1.37782,1.5604
0.517211,-1.11451,1.37782,1.5604
0.517211,-1.11451,1.37782,1.5604
0.517211,-1.11451,1.37782,1.5604
0.517211,-1.11451,1.37782,1.5604
0.517211,-1.11451,1.37782,1.5604
0.517211,-1.11451,1.37782,1.5604
0.551556,-1.0447,1.4919,1.65461
0.544497,-1.09051,1.51957,1.70719
0.544497,-1.09051,1.51957,1.70719
0.523719,-1.26557,1.45025,1.69577
0.520718,-1.26274,1.487,1.67545
0.474268,-1.33234,1.49398,1.68515
0.367073,-1.21618,1.52518,1.60189
0.431585,-1.04301,1.55421,1.41861
0.341236,-1.03903,1.54006,1.35584
0.251262,-0.942351,1.54076,1.38009
0.251262,-0.942351,1.54076,1.38009
0.242505,-0.859988,1.51817,1.41411
0.242505,-0.859988,1.51817,1.41411
0.274767,-0.871259,1.57481,1.45743
0.274767,-0.871259,1.57481,1.45743
0.34236,-0.903115,1.50836,1.48888
0.367996,-0.924783,1.54846,1.39518
0.367996,-0.924783,1.54846,1.39518
0.290171,-0.881336,1.55302,1.2815
0.185329,-0.854246,1.42922,1.1758
0.185329,-0.854246,1.42922,1.1758
0.239072,-0.824094,1.42823,1.08928
0.211173,-0.974746,1.45235,1.14074
0.100292,-1.02283,1.30647,1.18517
0.137103,-0.95942,1.39985,1.20536
0.137103,-0.95942,1.39985,1.20536
0.171137,-1.09505,1.43505,1.27839
0.171137,-1.09505,1.43505,1.27839
0.195965,-1.08656,1.40055,1.27019
0.195965,-1.08656,1.40055,1.27019
0.195965,-1.08656,1.40055,1.27019
0.195965,-1.08656,1.40055,1.27019
0.217831,-1.12182,1.31833,1.1427
0.222039,-1.12718,1.31793,1.10996
0.279502,-1.11271,1.1793,1.13805
0.279502,-1.11271,1.1793,1.13805
0.340118,-1.22107,1.20417,1.1763
0.345883,-1.23282,1.20953,1.19059
0.340376,-1.30211,0.986927,1.26699
0.304624,-1.30858,0.963624,1.38934
0.304624,-1.30858,0.963624,1.38934
0.304624,-1.30858,0.963624,1.38934
0.387696,-1.33967,1.0253,1.44879
0.314892,-1.37657,0.984006,1.48163
0.404957,-1.3377,0.997791,1.37686
0.404957,-1.3377,0.997791,1.37686
0.400509,-1.29471,0.945437,1.35858
0.400509,-1.29471,0.945437,1.35858
0.400509,-1.29471,0.945437,1.35858
0.365995,-1.21998,1.04136,1.34188
0.402347,-1.30109,0.979498,1.38605
0.318496,-1.33739,1.16795,1.50708
0.318496,-1.33739,1.16795,1.50708
0.264146,-1.35909,1.15157,1.54426
0.381772,-1.36896,1.22105,1.63195
0.476608,-1.42793,1.24115,1.56754
0.476608,-1.42793,1.24115,1.56754
0.476608,-1.42793,1.24115,1.56754
0.503502,-1.38077,1.25571,1.50709
0.428791,-1.46726,1.25501,1.52805
0.518554,-1.40001,1.27168,1.42936
0.518554,-1.40001,1.27168,1.42936
0.445265,-1.30919,1.32527,1.4848
0.445265,-1.30919,1.32527,1.4848
0.460604,-1.39367,1.27149,1.58833
0.458737,-1.30471,1.24369,1.53658
0.469081,-1.42688,1.28625,1.6903
0.556302,-1.41856,1.31419,1.70068
0.556302,-1.41856,1.31419,1.70068
0.525204,-1.38399,1.2809,1.66023
0.604215,-1.40536,1.33126,1.7074
0.604215,-1.40536,1.33126,1.7074
0.604215,-1.40536,1.33126,1.7074
0.604215,-1.40536,1.33126,1.7074
0.604215,-1.40536,1.33126,1.7074
0.604215,-1.40536,1.33126,1.7074
0.604215,-1.40536,1.33126,1.7074
0.604215,-1.40536,1.33126,1.7074
0.604215,-1.40536,1.33126,1.7074
0.557408,-1.49581,1.29763,1.62978
0.439424,-1.53229,1.14005,1.597
0.390714,-1.41677,1.00691,1.71141
0.482564,-1.39195,0.887638,1.56461
0.482564,-1.39195,0.887638,1.56461
0.482564,-1.39195,0.887638,1.56461
0.482564,-1.39195,0.887638,1.56461
0.482564,-1.39195,0.887638,1.56461
