'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.995911,1.28487,0.968573,0.801763,0.541745,-0.378468,0.546409,1.18889,0.0356921,1.99318,-0.221129,-0.810896
1.02213,1.28296,0.990316,0.797466,0.540095,-0.387361,0.554242,1.18793,0.0589583,1.98794,-0.22771,-0.822031
1.0434,1.25283,0.964166,0.813533,0.520371,-0.393299,0.558525,1.18771,0.0718441,1.98849,-0.247371,-0.851393
1.03163,1.26059,0.965361,0.820985,0.523206,-0.37839,0.564567,1.17471,0.0706295,1.99318,-0.235201,-0.832005
1.03188,1.26099,0.966189,0.82329,0.515577,-0.386577,0.538502,1.2138,0.0473961,1.98256,-0.209103,-0.795422
1.02579,1.27842,0.986834,0.839247,0.490848,-0.40162,0.521017,1.26479,0.0643825,1.9812,-0.209374,-0.796158
1.01183,1.28158,0.978725,0.822835,0.507956,-0.398652,0.515908,1.26673,0.0491264,1.98319,-0.210126,-0.796802
1.01246,1.28103,0.97849,0.837576,0.494921,-0.39778,0.512662,1.27421,0.0486335,1.98424,-0.206882,-0.791681
1.00166,1.28906,0.980366,0.840178,0.496274,-0.392218,0.506889,1.28739,0.0471818,1.98092,-0.20046,-0.782854
1.00058,1.2824,0.969342,0.843788,0.495424,-0.38863,0.491779,1.33664,0.0631745,1.97935,-0.194251,-0.77392
1.01502,1.28307,0.983926,0.842353,0.503507,-0.378433,0.504041,1.30477,0.0626202,1.96687,-0.194796,-0.777798
1.02181,1.27895,0.984,0.844966,0.512064,-0.36209,0.515006,1.2659,0.0446467,1.96402,-0.19064,-0.772269
1.03047,1.27235,0.981952,0.85658,0.499742,-0.36525,0.49893,1.30774,0.0476544,1.97591,-0.181448,-0.755553
1.03047,1.27235,0.981952,0.85658,0.499742,-0.36525,0.49893,1.30774,0.0476544,1.97591,-0.181448,-0.755553
1.00517,1.2877,0.981645,0.857978,0.48693,-0.382653,0.504667,1.28006,0.0278944,1.9747,-0.190712,-0.769748
0.995822,1.28607,0.970296,0.87439,0.478356,-0.374622,0.522182,1.2367,0.0263258,1.98961,-0.20239,-0.783642
0.991387,1.28329,0.961834,0.864919,0.491016,-0.367591,0.520458,1.23766,0.0217031,1.97072,-0.203362,-0.789701
0.993262,1.28463,0.965663,0.853495,0.501239,-0.367035,0.515683,1.23581,0.00193304,1.95738,-0.206784,-0.798138
0.99737,1.28058,0.96354,0.860539,0.49937,-0.360678,0.508758,1.25888,0.0113386,1.9661,-0.194783,-0.777971
0.99737,1.28058,0.96354,0.860539,0.49937,-0.360678,0.508758,1.25888,0.0113386,1.9661,-0.194783,-0.777971
0.996289,1.27581,0.95535,0.856948,0.495785,-0.370707,0.512071,1.24156,-0.00250404,1.97511,-0.188047,-0.76565
0.983131,1.27128,0.935725,0.85272,0.508394,-0.357317,0.522964,1.2177,0.000560732,1.97697,-0.178778,-0.751289
0.993876,1.26728,0.940222,0.853511,0.515202,-0.346066,0.515956,1.22986,-0.00600956,1.97255,-0.176979,-0.749673
1.01176,1.25476,0.938418,0.84772,0.516892,-0.351174,0.503933,1.26303,-0.000408051,1.98301,-0.166566,-0.731497
1.01143,1.26511,0.953651,0.832737,0.526431,-0.357134,0.510839,1.24619,-5.08688e-05,1.99204,-0.174403,-0.741071
0.998927,1.2797,0.963723,0.83788,0.518429,-0.362099,0.497917,1.27828,-0.000422939,1.98035,-0.171036,-0.738851
1.00087,1.27953,0.965313,0.823188,0.530941,-0.363672,0.495329,1.29426,0.0135159,1.97889,-0.164248,-0.729021
0.989788,1.2964,0.979935,0.836246,0.525178,-0.354202,0.489709,1.32257,0.0338626,1.96487,-0.158367,-0.723643
0.995482,1.28014,0.961064,0.837303,0.532741,-0.341414,0.496584,1.30304,0.0315729,1.98174,-0.155085,-0.714584
1.02804,1.26451,0.968012,0.828069,0.535048,-0.350674,0.495353,1.30881,0.0354482,1.9925,-0.162368,-0.722905
1.02432,1.26058,0.95874,0.830202,0.520452,-0.369607,0.488531,1.32272,0.0293878,1.9892,-0.158893,-0.718488
1.02051,1.25202,0.942411,0.844133,0.500659,-0.380314,0.485583,1.33163,0.0308895,1.98964,-0.149514,-0.70431
1.02905,1.24839,0.944741,0.848325,0.506504,-0.365956,0.50374,1.28058,0.0251995,1.99199,-0.14686,-0.699764
1.0465,1.24221,0.950933,0.836938,0.520735,-0.359923,0.510321,1.26567,0.0272742,1.99081,-0.15862,-0.71769
1.04949,1.2359,0.944068,0.833493,0.525864,-0.356946,0.504294,1.28483,0.0336464,1.99175,-0.158849,-0.717806
1.06042,1.23401,0.950614,0.840939,0.511393,-0.368509,0.505187,1.28195,0.0326725,1.99201,-0.160711,-0.720539
1.03956,1.23992,0.941409,0.834395,0.514469,-0.372802,0.509943,1.25857,0.0152371,1.98538,-0.156442,-0.715734
1.01918,1.24898,0.93662,0.842837,0.507222,-0.372208,0.524869,1.22169,0.0131675,1.98453,-0.145515,-0.699546
1.03031,1.23789,0.930123,0.854555,0.504265,-0.361106,0.523516,1.2288,0.0191355,1.99786,-0.14658,-0.697934
1.02501,1.24334,0.933492,0.833421,0.520475,-0.365129,0.533308,1.2046,0.0163293,1.99466,-0.156921,-0.714215
1.02501,1.24334,0.933492,0.833421,0.520475,-0.365129,0.533308,1.2046,0.0163293,1.99466,-0.156921,-0.714215
1.03452,1.23494,0.929466,0.824585,0.529676,-0.363606,0.529795,1.20676,0.00769104,1.99955,-0.155728,-0.711255
1.03452,1.23494,0.929466,0.824585,0.529676,-0.363606,0.529795,1.20676,0.00769104,1.99955,-0.155728,-0.711255
1.03075,1.24708,0.944299,0.823343,0.529882,-0.365043,0.534754,1.20224,0.0176313,1.99845,-0.154942,-0.710337
1.03891,1.23844,0.938616,0.810466,0.533343,-0.378281,0.527441,1.22108,0.0211296,1.99943,-0.156518,-0.712468
1.02801,1.24471,0.938266,0.817235,0.534502,-0.366782,0.532844,1.20739,0.0189484,1.99296,-0.160614,-0.720163
1.00819,1.25598,0.936918,0.818329,0.532334,-0.368472,0.546279,1.18134,0.0239547,1.99758,-0.159475,-0.717346
0.992151,1.26383,0.933379,0.817014,0.538023,-0.361815,0.541227,1.1819,0.00847096,1.99325,-0.160479,-0.719891
0.999404,1.24716,0.915363,0.827558,0.513199,-0.384162,0.553309,1.14817,-0.00359267,1.99004,-0.153738,-0.710551
0.996097,1.25263,0.920393,0.840527,0.490072,-0.401051,0.557689,1.12575,-0.0236716,1.97089,-0.162334,-0.728108
1.01757,1.25042,0.9373,0.821898,0.524828,-0.374665,0.518389,1.21069,-0.0260798,1.9824,-0.171809,-0.739512
1.01897,1.2423,0.926418,0.830692,0.523085,-0.364978,0.535956,1.17027,-0.0263337,1.96729,-0.162466,-0.729196
1.0228,1.24385,0.932258,0.817452,0.528906,-0.374866,0.529385,1.17753,-0.0375593,1.96761,-0.174384,-0.746995
1.03485,1.23055,0.923173,0.820048,0.521275,-0.382616,0.538498,1.16609,-0.024195,1.98141,-0.177453,-0.748219
1.03162,1.23343,0.924605,0.818207,0.519671,-0.387643,0.562026,1.12506,-0.011501,1.97434,-0.172743,-0.74288
1.03012,1.23448,0.924831,0.824609,0.517182,-0.382315,0.559426,1.1214,-0.0248799,1.97289,-0.172982,-0.743594
1.02259,1.23609,0.920415,0.812122,0.529895,-0.381051,0.54905,1.13119,-0.042463,1.96697,-0.170466,-0.741275
1.0114,1.2512,0.932756,0.825613,0.522359,-0.373139,0.540675,1.14758,-0.0448087,1.96808,-0.158735,-0.723403
1.0114,1.2512,0.932756,0.825613,0.522359,-0.373139,0.540675,1.14758,-0.0448087,1.96808,-0.158735,-0.723403
1.00835,1.25655,0.937915,0.825301,0.520652,-0.376138,0.539856,1.14919,-0.0450822,1.98152,-0.163252,-0.726889
1.01852,1.24253,0.926348,0.820373,0.517204,-0.388262,0.55069,1.12858,-0.0411898,1.9814,-0.166341,-0.731552
1.01645,1.24956,0.934984,0.80883,0.534162,-0.379436,0.545934,1.14726,-0.0282788,1.95939,-0.178717,-0.75553
1.01263,1.26675,0.957221,0.823372,0.527821,-0.368095,0.517485,1.22288,-0.0110064,1.96008,-0.175844,-0.751049
1.00106,1.26671,0.946272,0.846972,0.518626,-0.349568,0.508326,1.23687,-0.0232682,1.96663,-0.176612,-0.750578
1.00938,1.26215,0.947296,0.86281,0.496464,-0.362118,0.515706,1.22676,-0.0115604,1.96685,-0.162899,-0.729954
1.01509,1.25092,0.935773,0.872337,0.477967,-0.377776,0.502926,1.25732,-0.0127657,1.96759,-0.172484,-0.744148
1.01651,1.25722,0.946525,0.880683,0.475734,-0.370752,0.512122,1.2442,0.00165021,1.97164,-0.178013,-0.751448
1.02451,1.2503,0.943475,0.885524,0.473759,-0.367786,0.521956,1.22319,0.00525816,1.97937,-0.182495,-0.756279
1.00316,1.25475,0.930324,0.893209,0.450734,-0.393048,0.535011,1.19808,0.0122505,1.97874,-0.186782,-0.762863
1.02901,1.24334,0.937115,0.875494,0.455078,-0.408168,0.523067,1.24899,0.0478599,1.99959,-0.190111,-0.762826
1.02106,1.25758,0.951258,0.874972,0.446154,-0.422206,0.530247,1.22354,0.0343935,1.9914,-0.189713,-0.764193
1.0203,1.25746,0.950389,0.865645,0.455603,-0.419791,0.518673,1.24929,0.032841,1.98242,-0.187434,-0.762945
1.00784,1.26992,0.957494,0.864022,0.471801,-0.397563,0.525738,1.24597,0.052597,1.99289,-0.19633,-0.773762
1.01395,1.25835,0.945861,0.875287,0.465972,-0.392083,0.521388,1.26151,0.0607616,1.99577,-0.196262,-0.772966
1.00491,1.26212,0.943029,0.855776,0.492117,-0.377737,0.52075,1.26325,0.0611289,1.98562,-0.197068,-0.776622
1.00418,1.27447,0.960863,0.843114,0.517181,-0.356897,0.512691,1.29257,0.076284,1.9962,-0.196866,-0.77377
1.0011,1.29584,0.990007,0.859142,0.504137,-0.355332,0.524012,1.27466,0.0896611,1.99367,-0.198832,-0.777326
1.01676,1.28805,0.99301,0.855633,0.506656,-0.356113,0.521803,1.28704,0.100506,1.99191,-0.198246,-0.776871
1.00713,1.29096,0.988399,0.841268,0.507573,-0.373796,0.48914,1.37205,0.10582,1.98802,-0.206193,-0.789732
0.998295,1.29541,0.986681,0.852982,0.498603,-0.371662,0.488358,1.36844,0.0972908,1.98415,-0.205521,-0.789659
1.00002,1.29458,0.987091,0.831016,0.53064,-0.353197,0.504575,1.34083,0.118712,1.98784,-0.200735,-0.781587
1.00347,1.29184,0.986254,0.834664,0.516785,-0.368958,0.501503,1.33619,0.100157,1.98008,-0.207213,-0.793189
1.00632,1.2881,0.983348,0.833443,0.518351,-0.368285,0.502344,1.32621,0.0883786,1.98729,-0.185018,-0.758142
1.01676,1.28548,0.989161,0.835366,0.52159,-0.360788,0.500468,1.32373,0.0775353,1.99458,-0.190569,-0.764713
1.01702,1.27456,0.973017,0.824671,0.530833,-0.361749,0.497475,1.32367,0.0659601,1.99402,-0.199263,-0.777891
1.01184,1.28144,0.978527,0.828362,0.513275,-0.382928,0.515919,1.28534,0.0770841,1.98132,-0.189666,-0.766562
1.0193,1.27875,0.981396,0.83154,0.50534,-0.390427,0.521757,1.27985,0.0895676,1.98791,-0.198273,-0.777878
1.06231,1.26583,0.999953,0.823166,0.513898,-0.389272,0.515325,1.29043,0.0825965,1.97787,-0.200676,-0.783919
1.06231,1.26583,0.999953,0.823166,0.513898,-0.389272,0.515325,1.29043,0.0825965,1.97787,-0.200676,-0.783919
1.07211,1.25142,0.986555,0.839238,0.496056,-0.393819,0.510833,1.30214,0.0838692,1.9849,-0.224248,-0.817572
1.06961,1.25672,0.992418,0.844515,0.49281,-0.391579,0.527402,1.26783,0.091122,1.98205,-0.220523,-0.812678
1.05862,1.25457,0.979922,0.84935,0.501043,-0.37279,0.524076,1.27209,0.0860234,1.98085,-0.22174,-0.814793
1.05773,1.26197,0.990262,0.852249,0.497783,-0.373855,0.535222,1.25185,0.0936094,1.97972,-0.228756,-0.825595
1.05377,1.26336,0.988958,0.862248,0.489796,-0.372841,0.532627,1.25061,0.0830561,1.97649,-0.228865,-0.826546
1.05801,1.26568,0.996072,0.858518,0.49607,-0.368242,0.530805,1.25074,0.0770916,1.97883,-0.224382,-0.819249
1.02905,1.27298,0.981627,0.855232,0.479985,-0.396647,0.528508,1.25812,0.080346,1.97035,-0.206422,-0.794383
1.03763,1.2609,0.971164,0.847549,0.494887,-0.384414,0.534662,1.23261,0.0628837,1.97946,-0.215209,-0.805334
1.03771,1.25444,0.961555,0.841173,0.490756,-0.399152,0.537665,1.22753,0.0652309,1.99142,-0.225467,-0.817826
1.02306,1.27463,0.978665,0.813585,0.51119,-0.406997,0.514997,1.28671,0.0758229,1.98098,-0.219458,-0.811339
1.02996,1.28027,0.993383,0.804822,0.521447,-0.404391,0.508531,1.30899,0.0856811,1.98802,-0.218899,-0.808791
1.03473,1.27469,0.989286,0.80729,0.514319,-0.411458,0.508834,1.30186,0.0761027,1.98838,-0.219574,-0.809718
1.05208,1.26552,0.990748,0.801989,0.518809,-0.41254,0.508278,1.30046,0.0719442,1.98377,-0.216048,-0.805545
1.04472,1.27062,0.992004,0.803638,0.519058,-0.409723,0.500812,1.31708,0.0688673,1.97534,-0.22231,-0.816994
1.04749,1.26742,0.989619,0.814135,0.524337,-0.386482,0.509851,1.28172,0.0496285,1.98555,-0.225887,-0.819873
1.04684,1.2619,0.980773,0.805954,0.524766,-0.397745,0.524985,1.25469,0.0630742,1.99051,-0.227775,-0.821509
1.05346,1.26176,0.986298,0.818534,0.512452,-0.398006,0.512263,1.27872,0.0539497,1.98372,-0.214472,-0.803194
1.05056,1.25981,0.980862,0.81529,0.51226,-0.402936,0.512225,1.2724,0.0443224,1.98344,-0.213573,-0.801913
1.05021,1.25491,0.973206,0.822939,0.51445,-0.388763,0.513787,1.28002,0.0614333,1.98852,-0.214826,-0.802562
1.0466,1.2571,0.973353,0.835591,0.507016,-0.382344,0.520455,1.26699,0.0657034,1.99244,-0.213879,-0.800197
1.03645,1.26469,0.975809,0.821301,0.514431,-0.391107,0.516414,1.28763,0.082295,1.99027,-0.206261,-0.78929
1.0587,1.24953,0.972439,0.82847,0.50215,-0.399467,0.528419,1.26925,0.0967451,1.98687,-0.213719,-0.8013
1.05856,1.26588,0.996841,0.831915,0.506457,-0.388234,0.517743,1.31533,0.128603,1.99272,-0.208484,-0.792035
1.05856,1.26588,0.996841,0.831915,0.506457,-0.388234,0.517743,1.31533,0.128603,1.99272,-0.208484,-0.792035
1.06116,1.26228,0.993646,0.833278,0.503597,-0.390645,0.53597,1.26983,0.12308,1.99894,-0.213376,-0.797883
1.05776,1.26631,0.996816,0.814717,0.527583,-0.380774,0.55623,1.21408,0.104344,1.99047,-0.204411,-0.786466
1.0585,1.25641,0.982595,0.813023,0.529265,-0.380693,0.552224,1.21705,0.0963431,1.98108,-0.2178,-0.808827
1.08575,1.24149,0.982846,0.820614,0.542621,-0.34979,0.551523,1.2034,0.0736723,1.97694,-0.226081,-0.822261
1.08155,1.24873,0.99029,0.817928,0.540359,-0.357005,0.546471,1.21143,0.0697126,1.97317,-0.221347,-0.816082
1.06798,1.259,0.994484,0.816561,0.551612,-0.342078,0.566225,1.1794,0.0826281,1.97403,-0.2187,-0.8119
1.06855,1.26026,0.99684,0.811232,0.559722,-0.337596,0.549288,1.20247,0.0652205,1.97364,-0.224248,-0.820319
1.04114,1.27271,0.992006,0.816527,0.550712,-0.343478,0.536447,1.22355,0.0552346,1.96044,-0.219857,-0.816988
1.0557,1.264,0.991584,0.831658,0.5393,-0.339318,0.52515,1.24243,0.0452536,1.98111,-0.224745,-0.819239
1.04508,1.26232,0.979872,0.856647,0.517763,-0.338128,0.539086,1.20943,0.0427628,1.96845,-0.214785,-0.807399
1.04956,1.25465,0.972252,0.858154,0.508221,-0.350484,0.529855,1.22891,0.0411203,1.97329,-0.208618,-0.796956
1.03423,1.26541,0.974911,0.858938,0.505032,-0.354254,0.53062,1.21765,0.0268319,1.98105,-0.208467,-0.794833
1.03474,1.25667,0.962261,0.874729,0.483371,-0.366675,0.539305,1.1986,0.0272347,1.96853,-0.203061,-0.789788
1.02697,1.24254,0.934082,0.889245,0.477514,-0.35764,0.534115,1.20061,0.0130517,1.98216,-0.194755,-0.773994
1.02489,1.24813,0.940571,0.872376,0.502035,-0.341622,0.529659,1.20652,0.00687325,1.98032,-0.195032,-0.774856
0.99732,1.26934,0.946636,0.848987,0.51363,-0.354388,0.53349,1.18673,-0.00987564,1.97106,-0.197583,-0.780949
0.998635,1.26664,0.943848,0.858948,0.501423,-0.359655,0.528742,1.20882,0.00718212,1.97861,-0.195615,-0.776146
1.01763,1.25741,0.947855,0.844203,0.533072,-0.331596,0.530785,1.19874,-0.000974095,1.97161,-0.196328,-0.778931
1.02669,1.25643,0.954653,0.871077,0.493753,-0.35568,0.5204,1.20697,-0.0245385,1.96449,-0.200389,-0.786779
1.02682,1.2649,0.967486,0.86307,0.505236,-0.348624,0.511779,1.23099,-0.0194183,1.94725,-0.202416,-0.794124
1.01787,1.27663,0.976903,0.860953,0.521309,-0.327231,0.532777,1.17998,-0.022401,1.93508,-0.199853,-0.793364
1.02054,1.27708,0.980036,0.843099,0.545642,-0.314219,0.542526,1.1722,-0.00185551,1.94095,-0.203562,-0.797434
1.02054,1.27708,0.980036,0.843099,0.545642,-0.314219,0.542526,1.1722,-0.00185551,1.94095,-0.203562,-0.797434
0.994443,1.29042,0.975495,0.837116,0.527771,-0.349125,0.565114,1.14018,0.0204788,1.95586,-0.213079,-0.807962
0.998814,1.29182,0.981797,0.832752,0.537422,-0.340626,0.569996,1.12877,0.0178384,1.96088,-0.205141,-0.794803
0.98331,1.29374,0.969588,0.826878,0.54315,-0.340181,0.568398,1.11917,-0.00128343,1.96169,-0.209693,-0.801431
0.991807,1.27689,0.952632,0.82015,0.538216,-0.357057,0.545518,1.16396,-0.00455763,1.95291,-0.213868,-0.809884
0.984653,1.28872,0.96339,0.830757,0.514254,-0.378136,0.54492,1.16573,-0.00383105,1.94453,-0.213824,-0.811925
0.998245,1.29322,0.983345,0.844343,0.513992,-0.360032,0.545409,1.1858,0.0278562,1.95907,-0.216273,-0.811953
1.00317,1.29026,0.983595,0.837417,0.523439,-0.355215,0.542931,1.20428,0.047587,1.95744,-0.222198,-0.821248
1.00282,1.28312,0.972566,0.830914,0.529223,-0.355463,0.540463,1.1927,0.0221749,1.94371,-0.220525,-0.822184
0.998242,1.28816,0.975754,0.834607,0.526539,-0.354403,0.542513,1.18793,0.0217077,1.93713,-0.231021,-0.839599
0.988557,1.29236,0.972683,0.817482,0.527611,-0.376767,0.538631,1.20046,0.027808,1.93336,-0.235497,-0.847275
0.999045,1.29172,0.98186,0.815007,0.524923,-0.384347,0.528747,1.22627,0.0333772,1.9465,-0.234974,-0.843155
0.999414,1.29171,0.982196,0.825791,0.532332,-0.35793,0.546896,1.17719,0.019692,1.9496,-0.229567,-0.834263
0.999414,1.29171,0.982196,0.825791,0.532332,-0.35793,0.546896,1.17719,0.019692,1.9496,-0.229567,-0.834263
1.00365,1.28873,0.981769,0.8226,0.541149,-0.349189,0.547559,1.16795,0.00795745,1.93898,-0.220357,-0.823131
1.02233,1.28901,0.999575,0.826071,0.543939,-0.340125,0.527231,1.21476,0.0109167,1.94282,-0.224997,-0.829118
1.0161,1.28748,0.991555,0.823741,0.555008,-0.326788,0.532516,1.198,0.00376392,1.93523,-0.221254,-0.825432
1.0058,1.28605,0.979773,0.831647,0.539649,-0.338808,0.538649,1.18073,-0.00172977,1.94953,-0.229805,-0.834637
1.00546,1.27894,0.968783,0.822827,0.546013,-0.341572,0.54113,1.18774,0.0169165,1.95575,-0.246138,-0.857583
1.0085,1.27664,0.968198,0.812075,0.562002,-0.332953,0.540879,1.18838,0.0170519,1.9462,-0.244399,-0.85737
1.02505,1.28535,0.996552,0.838161,0.535394,-0.336267,0.54655,1.18463,0.0297554,1.93702,-0.245939,-0.862006
1.03049,1.27711,0.989121,0.831263,0.536887,-0.343484,0.547987,1.18104,0.0289466,1.93456,-0.246859,-0.864015
1.03566,1.2767,0.993132,0.817205,0.552768,-0.339422,0.559338,1.1623,0.0362083,1.92145,-0.244334,-0.863595
1.03353,1.2779,0.993016,0.80883,0.56318,-0.335904,0.574189,1.13553,0.0402037,1.92098,-0.244975,-0.864679
1.02418,1.28339,0.992824,0.798881,0.553006,-0.365872,0.567587,1.14126,0.029458,1.93872,-0.240895,-0.854009
1.04741,1.27151,0.995688,0.795721,0.540247,-0.38976,0.553863,1.17859,0.0437711,1.95409,-0.248235,-0.861144
1.05302,1.26887,0.996587,0.827606,0.507647,-0.392425,0.541823,1.22196,0.0705126,1.94641,-0.248311,-0.863187
1.05336,1.26933,0.997564,0.817957,0.5109,-0.401158,0.555207,1.18189,0.0528951,1.95425,-0.248748,-0.861874
1.04668,1.26919,0.991565,0.824477,0.506238,-0.398919,0.556292,1.1784,0.0510036,1.94961,-0.253871,-0.87072
1.06018,1.26041,0.990009,0.826477,0.51076,-0.389332,0.549592,1.19053,0.0482731,1.93994,-0.255077,-0.874975
1.06884,1.2616,0.999103,0.817028,0.538768,-0.360677,0.553844,1.20766,0.0873112,1.93908,-0.26498,-0.890049
1.06634,1.26312,0.999293,0.820567,0.52232,-0.380312,0.569627,1.17232,0.0820827,1.93271,-0.267603,-0.895607
1.06894,1.25707,0.992387,0.82868,0.514639,-0.38044,0.558565,1.19151,0.0776661,1.93347,-0.261207,-0.885818
1.06894,1.25707,0.992387,0.82868,0.514639,-0.38044,0.558565,1.19151,0.0776661,1.93347,-0.261207,-0.885818
1.07683,1.25101,0.989849,0.825877,0.511103,-0.389655,0.553649,1.2071,0.0858648,1.9492,-0.246136,-0.859222
1.06432,1.2586,0.9908,0.831498,0.504132,-0.392296,0.541948,1.22369,0.073518,1.95697,-0.243444,-0.853239
1.06958,1.25672,0.992406,0.827772,0.510304,-0.388208,0.537801,1.22725,0.0652636,1.96325,-0.241285,-0.848437
1.07109,1.25427,0.989982,0.835298,0.502164,-0.390024,0.549118,1.20906,0.0745797,1.96258,-0.244075,-0.85279
1.07109,1.25427,0.989982,0.835298,0.502164,-0.390024,0.549118,1.20906,0.0745797,1.96258,-0.244075,-0.85279
1.06359,1.26008,0.992402,0.818929,0.519642,-0.386657,0.562527,1.18266,0.0764328,1.95751,-0.238809,-0.84615
1.07201,1.25909,0.997968,0.820216,0.519357,-0.385254,0.57429,1.14984,0.0619626,1.95155,-0.240247,-0.849798
1.08066,1.25267,0.995481,0.826441,0.515614,-0.3821,0.575067,1.14795,0.0613765,1.96141,-0.229821,-0.831696
1.08272,1.24703,0.988696,0.834792,0.498438,-0.396307,0.571626,1.1622,0.0727529,1.96316,-0.236726,-0.841619
1.09026,1.24967,0.99875,0.837001,0.499368,-0.391892,0.571928,1.16037,0.0708996,1.9584,-0.23573,-0.841309
1.09377,1.24757,0.998418,0.832986,0.504327,-0.389952,0.567956,1.16283,0.0629154,1.95492,-0.234075,-0.839694
1.08537,1.24527,0.988207,0.835446,0.500104,-0.392912,0.573332,1.15954,0.0737393,1.97436,-0.236577,-0.838638
1.08375,1.25109,0.995623,0.829735,0.509937,-0.386029,0.565105,1.18248,0.083912,1.97176,-0.222467,-0.818108
1.07761,1.25012,0.989146,0.816472,0.520661,-0.388638,0.556445,1.18985,0.0686565,1.9624,-0.216545,-0.811533
1.07276,1.25665,0.994934,0.79949,0.558764,-0.356323,0.554636,1.19936,0.0773266,1.97223,-0.225813,-0.823011
1.07716,1.25735,0.999628,0.779294,0.58697,-0.344967,0.546292,1.21636,0.0765218,1.9855,-0.225196,-0.818851
1.08773,1.25011,0.997387,0.79952,0.563506,-0.349165,0.53556,1.24711,0.0876256,1.9955,-0.20864,-0.791601
1.07931,1.25345,0.995532,0.798895,0.560126,-0.355169,0.531356,1.23818,0.0601169,1.98861,-0.202881,-0.784621
1.07308,1.24755,0.98155,0.780381,0.587568,-0.342363,0.54697,1.19765,0.050628,1.99839,-0.206785,-0.788128
1.07276,1.25374,0.990577,0.791734,0.569528,-0.351878,0.548075,1.20088,0.0589925,1.99538,-0.20668,-0.788689
1.06561,1.25724,0.98985,0.79633,0.56035,-0.358684,0.543017,1.20935,0.0554768,1.99758,-0.195086,-0.770769
1.06391,1.25309,0.982201,0.799247,0.548276,-0.37242,0.556072,1.18407,0.0588286,1.98624,-0.194615,-0.772794
1.05582,1.25955,0.985008,0.80745,0.528239,-0.39034,0.55621,1.1868,0.0633568,1.99141,-0.209764,-0.794272
1.05804,1.25516,0.980314,0.79317,0.547201,-0.383187,0.552986,1.19095,0.0595698,1.99201,-0.213846,-0.800249
1.05184,1.2648,0.989461,0.78493,0.558956,-0.378193,0.546018,1.20599,0.0600891,1.97316,-0.215274,-0.806972
1.04575,1.26799,0.988961,0.796306,0.549999,-0.374248,0.543505,1.21768,0.0695467,1.97861,-0.215964,-0.806675
1.0524,1.262,0.985739,0.780607,0.574593,-0.361474,0.556406,1.1836,0.0591624,1.98302,-0.216127,-0.805847
1.06405,1.25738,0.988755,0.777967,0.580064,-0.357417,0.556123,1.18165,0.0553651,1.99615,-0.214416,-0.800111
1.09654,1.24013,0.989453,0.785375,0.566207,-0.366626,0.549,1.19886,0.0588997,1.99797,-0.206137,-0.787256
1.09638,1.23362,0.979567,0.776892,0.573466,-0.369014,0.5442,1.2104,0.0608661,1.98721,-0.225246,-0.81851
1.09881,1.22942,0.975195,0.768427,0.57126,-0.385866,0.53889,1.23133,0.0749676,1.99962,-0.218583,-0.805533
1.08362,1.2437,0.984442,0.771551,0.542538,-0.423923,0.560873,1.17525,0.0603072,1.98992,-0.213634,-0.800436
1.08845,1.22727,0.963699,0.742496,0.560834,-0.444913,0.552571,1.19805,0.0689293,1.97396,-0.204379,-0.790432
1.08374,1.23565,0.972457,0.733456,0.575412,-0.438897,0.574337,1.14868,0.0603631,1.96773,-0.205221,-0.793226
1.0501,1.25262,0.969675,0.734212,0.572775,-0.441512,0.585714,1.11768,0.04616,1.98061,-0.217252,-0.808118
1.05685,1.25347,0.976763,0.737552,0.569484,-0.440558,0.581697,1.12592,0.0472615,1.98209,-0.216768,-0.807034
1.05147,1.25079,0.968128,0.737921,0.56669,-0.444102,0.572882,1.14212,0.0462991,1.97323,-0.208025,-0.796081
1.03562,1.26585,0.976812,0.727089,0.588306,-0.430956,0.576431,1.13583,0.0471329,1.99705,-0.205185,-0.786049
1.03562,1.26585,0.976812,0.727089,0.588306,-0.430956,0.576431,1.13583,0.0471329,1.99705,-0.205185,-0.786049
1.03104,1.26003,0.963985,0.72606,0.585773,-0.436618,0.573119,1.14498,0.0512745,1.98654,-0.19992,-0.78068
1.03378,1.25631,0.960863,0.727137,0.582996,-0.438834,0.579433,1.13259,0.0508435,1.98938,-0.20554,-0.788425
1.02992,1.26465,0.969908,0.728105,0.586468,-0.43188,0.590973,1.10791,0.0460069,1.97475,-0.193026,-0.773205
1.0273,1.26372,0.966146,0.725193,0.586073,-0.437739,0.581956,1.13026,0.0544977,1.99076,-0.206055,-0.788863
1.03788,1.25318,0.959824,0.727812,0.591658,-0.424621,0.593722,1.10569,0.0501667,1.9987,-0.221744,-0.810495
1.03519,1.25887,0.965954,0.73062,0.591688,-0.419533,0.584029,1.12616,0.0541814,1.99647,-0.217382,-0.804482
1.04463,1.25083,0.962239,0.739022,0.593596,-0.40181,0.593405,1.10641,0.0503824,1.99571,-0.216026,-0.802632
1.04622,1.24097,0.948829,0.770662,0.54785,-0.41738,0.579316,1.11959,0.0310111,1.99019,-0.221878,-0.81274
