2.224 0.118223 0.211622 0.129968 0.271126 0.138917 0.379436 0.251379 0.309407 0.204817 0.0859406 0.242985 0.0913523 0.194952 0.203606 0.175153 0.150558 0.127896 0.0381148 0.288916 0.078844 0.195599 0.262273 0.214624 0.110479 0.142315 0.377438 0.299756 0.100243 0.108184 0.182841 0.120008 0.0826264 0.118728 0.40433 0.314429 0.0978846 0.155826 0.212822 0.224157 0.254736 
2.24 0.115861 0.208321 0.127462 0.267433 0.136306 0.375353 0.247801 0.305532 0.20157 0.0840246 0.239461 0.0893559 0.191787 0.20037 0.172166 0.147819 0.125414 0.037045 0.285132 0.0770374 0.192429 0.25863 0.211301 0.108217 0.139666 0.373358 0.295921 0.0981193 0.105952 0.179783 0.117623 0.0807609 0.11636 0.400209 0.310533 0.0957942 0.153031 0.209512 0.220762 0.251138 
2.256 0.113546 0.20507 0.125003 0.263786 0.133744 0.371306 0.244271 0.301699 0.198373 0.082151 0.235984 0.0874027 0.188672 0.197183 0.169229 0.145129 0.12298 0.0360052 0.281393 0.075272 0.189308 0.255034 0.208026 0.106001 0.137066 0.369316 0.292131 0.0960405 0.103766 0.176774 0.115285 0.0789373 0.114038 0.396123 0.30668 0.0937481 0.150286 0.206252 0.217416 0.247587 
2.272 0.111276 0.201867 0.122591 0.260186 0.131229 0.367296 0.240788 0.29791 0.195225 0.0803189 0.232555 0.0854919 0.185606 0.194044 0.16634 0.142487 0.120593 0.0349946 0.277698 0.0735468 0.186237 0.251485 0.2048 0.10383 0.134513 0.36531 0.288385 0.0940052 0.101625 0.173815 0.112993 0.0771546 0.111762 0.392071 0.30287 0.0917453 0.147588 0.20304 0.214118 0.244083 
2.288 0.109051 0.198713 0.120225 0.256631 0.128761 0.363323 0.237352 0.294164 0.192124 0.0785274 0.229173 0.0836225 0.182588 0.190954 0.1635 0.139892 0.118251 0.0340123 0.274049 0.0718609 0.183213 0.247981 0.201622 0.101702 0.132007 0.361341 0.284683 0.0920128 0.0995269 0.170903 0.110746 0.0754119 0.10953 0.388053 0.299103 0.089785 0.144938 0.199876 0.210868 0.240625 
2.304 0.10687 0.195605 0.117904 0.253122 0.126338 0.359386 0.233961 0.290461 0.189071 0.0767756 0.225838 0.0817938 0.179617 0.18791 0.160706 0.137343 0.115954 0.0330575 0.270443 0.0702135 0.180237 0.244523 0.198491 0.0996177 0.129546 0.357409 0.281024 0.0900622 0.097472 0.168039 0.108543 0.0737083 0.107343 0.384069 0.295378 0.0878661 0.142334 0.196759 0.207665 0.237214 
2.32 0.104732 0.192544 0.115627 0.249657 0.12396 0.355486 0.230617 0.2868 0.186065 0.0750627 0.222548 0.0800048 0.176693 0.184914 0.157959 0.13484 0.113701 0.0321295 0.266881 0.0686036 0.177307 0.241111 0.195407 0.0975757 0.127131 0.353513 0.277408 0.0881526 0.0954591 0.165221 0.106384 0.0720431 0.105199 0.380119 0.291695 0.085988 0.139777 0.193689 0.204508 0.233847 
2.336 0.102636 0.18953 0.113393 0.246236 0.121626 0.351622 0.227317 0.283182 0.183105 0.0733878 0.219304 0.0782547 0.173815 0.181964 0.155258 0.132381 0.111491 0.0312275 0.263363 0.0670305 0.174424 0.237743 0.192369 0.0955752 0.12476 0.349654 0.273835 0.0862832 0.0934874 0.162449 0.104266 0.0704152 0.103097 0.376203 0.288053 0.0841498 0.137264 0.190664 0.201398 0.230526 
2.352 0.100582 0.186561 0.111202 0.24286 0.119335 0.347794 0.224062 0.279604 0.18019 0.07175 0.216105 0.0765426 0.170983 0.179059 0.152602 0.129967 0.109323 0.0303509 0.259887 0.0654933 0.171586 0.234419 0.189376 0.0936152 0.122433 0.345831 0.270304 0.0844531 0.091556 0.159723 0.102191 0.068824 0.101037 0.37232 0.284453 0.0823505 0.134795 0.187686 0.198332 0.22725 
2.368 0.0985682 0.183636 0.109053 0.239526 0.117087 0.344002 0.220851 0.276069 0.177321 0.0701487 0.21295 0.0748678 0.168195 0.176199 0.14999 0.127596 0.107198 0.0294988 0.256454 0.0639912 0.168793 0.231139 0.186428 0.0916952 0.120148 0.342044 0.266815 0.0826616 0.0896643 0.157041 0.100156 0.0672686 0.0990176 0.368471 0.280895 0.0805895 0.132371 0.184752 0.195312 0.224018 
2.384 0.0965947 0.180756 0.106945 0.236236 0.114881 0.340245 0.217685 0.272574 0.174495 0.0685829 0.20984 0.0732294 0.165451 0.173383 0.147422 0.125267 0.105113 0.0286706 0.253063 0.0625235 0.166043 0.227903 0.183524 0.0898142 0.117906 0.338294 0.263367 0.0809079 0.0878113 0.154403 0.098162 0.0657481 0.0970381 0.364655 0.277376 0.0788659 0.129989 0.181862 0.192336 0.220829 
2.4 0.0946603 0.17792 0.104877 0.232988 0.112716 0.336525 0.214561 0.26912 0.171713 0.0670518 0.206772 0.0716267 0.162751 0.170611 0.144897 0.12298 0.103068 0.0278657 0.249714 0.0610892 0.163338 0.224709 0.180664 0.0879714 0.115704 0.334579 0.259961 0.0791911 0.0859963 0.151808 0.0962069 0.0642619 0.0950978 0.360874 0.273899 0.0771789 0.127649 0.179017 0.189403 0.217683 
2.416 0.0927643 0.175126 0.102848 0.229783 0.110591 0.33284 0.21148 0.265707 0.168974 0.0655548 0.203748 0.0700588 0.160094 0.167882 0.142414 0.120735 0.101062 0.0270833 0.246407 0.0596878 0.160675 0.221558 0.177847 0.0861662 0.113543 0.3309 0.256596 0.0775105 0.0842186 0.149256 0.0942903 0.0628091 0.093196 0.357125 0.270461 0.0755278 0.12535 0.176214 0.186513 0.21458 
2.432 0.0909059 0.172375 0.100859 0.226619 0.108505 0.32919 0.208441 0.262333 0.166278 0.0640911 0.200765 0.0685252 0.157479 0.165196 0.139973 0.11853 0.0990957 0.0263229 0.24314 0.0583183 0.158055 0.218448 0.175073 0.0843978 0.111423 0.327256 0.253272 0.0758654 0.0824773 0.146746 0.0924117 0.0613891 0.0913319 0.35341 0.267063 0.0739119 0.123093 0.173453 0.183666 0.211519 
2.448 0.0890845 0.169667 0.0989075 0.223496 0.106459 0.325576 0.205443 0.259 0.163623 0.06266 0.197825 0.0670249 0.154906 0.162551 0.137573 0.116364 0.0971668 0.0255838 0.239914 0.0569802 0.155476 0.215381 0.172341 0.0826654 0.109341 0.323648 0.249987 0.074255 0.0807719 0.144277 0.0905701 0.060001 0.0895047 0.349728 0.263705 0.0723303 0.120875 0.170735 0.180861 0.2085 
2.464 0.0872992 0.166999 0.0969935 0.220414 0.10445 0.321997 0.202488 0.255705 0.16101 0.0612606 0.194926 0.0655574 0.152374 0.159947 0.135214 0.114238 0.095275 0.0248655 0.236729 0.0556727 0.152939 0.212354 0.16965 0.0809683 0.107297 0.320075 0.246743 0.0726786 0.0791014 0.141849 0.0887649 0.0586442 0.0877138 0.346079 0.260386 0.0707824 0.118697 0.168058 0.178097 0.205521 
2.48 0.0855495 0.164372 0.0951162 0.217373 0.102479 0.318452 0.199572 0.25245 0.158437 0.0598924 0.192068 0.0641218 0.149882 0.157384 0.132894 0.11215 0.0934198 0.0241673 0.233583 0.0543951 0.150441 0.209368 0.166999 0.0793058 0.105292 0.316537 0.243537 0.0711354 0.0774653 0.139461 0.0869955 0.057318 0.0859585 0.342463 0.257105 0.0692674 0.116557 0.165422 0.175375 0.202584 
2.496 0.0838346 0.161785 0.0932748 0.214371 0.100545 0.314942 0.196697 0.249233 0.155904 0.0585547 0.18925 0.0627176 0.14743 0.154861 0.130613 0.110099 0.0916004 0.0234887 0.230476 0.0531468 0.147984 0.206421 0.164389 0.0776773 0.103323 0.313034 0.240371 0.0696249 0.0758628 0.137112 0.085261 0.0560217 0.084238 0.33888 0.253863 0.0677847 0.114456 0.162826 0.172692 0.199687 
2.512 0.0821538 0.159238 0.0914689 0.211409 0.0986474 0.311467 0.193862 0.246055 0.153411 0.0572467 0.186472 0.0613439 0.145017 0.152378 0.128371 0.108086 0.0898162 0.0228291 0.227409 0.051927 0.145566 0.203515 0.161819 0.076082 0.101391 0.309565 0.237244 0.0681463 0.0742933 0.134802 0.0835609 0.0547546 0.0825518 0.335329 0.250659 0.0663336 0.112392 0.160269 0.170049 0.196829 
2.528 0.0805066 0.15673 0.0896976 0.208486 0.0967849 0.308026 0.191066 0.242914 0.150957 0.0559679 0.183733 0.0600003 0.142643 0.149933 0.126166 0.106109 0.0880664 0.0221881 0.22438 0.0507351 0.143187 0.200648 0.159288 0.0745192 0.0994947 0.306131 0.234154 0.066699 0.0727561 0.13253 0.0818944 0.0535161 0.0808991 0.331811 0.247493 0.0649135 0.110365 0.157752 0.167446 0.194011 
2.544 0.0788921 0.154261 0.0879603 0.205602 0.0949573 0.304619 0.188309 0.239811 0.148541 0.0547175 0.181033 0.058686 0.140307 0.147527 0.123999 0.104167 0.0863505 0.0215651 0.221389 0.0495705 0.140845 0.197819 0.156795 0.0729884 0.0976334 0.302731 0.231103 0.0652823 0.0712505 0.130296 0.080261 0.0523055 0.0792792 0.328326 0.244364 0.0635236 0.108373 0.155273 0.164881 0.191231 
2.56 0.0773098 0.151829 0.0862564 0.202756 0.0931639 0.301246 0.18559 0.236746 0.146163 0.053495 0.178372 0.0574004 0.138009 0.145158 0.121868 0.102261 0.0846677 0.0209595 0.218437 0.0484326 0.138541 0.195029 0.15434 0.0714889 0.0958066 0.299365 0.228089 0.0638955 0.069776 0.128099 0.0786599 0.0511223 0.0776916 0.324872 0.241272 0.0621634 0.106418 0.152832 0.162355 0.18849 
2.576 0.075759 0.149435 0.0845853 0.199947 0.091404 0.297906 0.182909 0.233717 0.143822 0.0522997 0.175748 0.0561428 0.135747 0.142827 0.119774 0.10039 0.0830175 0.0203709 0.215521 0.0473208 0.136275 0.192276 0.151923 0.07002 0.0940137 0.296032 0.225113 0.0625381 0.0683318 0.125939 0.0770906 0.0499657 0.0761356 0.321451 0.238217 0.0608322 0.104497 0.150429 0.159866 0.185787 
2.592 0.0742392 0.147078 0.0829463 0.197176 0.0896771 0.2946 0.180266 0.230725 0.141518 0.0511311 0.173162 0.0549128 0.133522 0.140533 0.117715 0.0985521 0.0813992 0.0197989 0.212643 0.0462344 0.134044 0.189561 0.149543 0.0685812 0.0922541 0.292734 0.222173 0.0612094 0.0669173 0.123814 0.0755524 0.0488352 0.0746105 0.318062 0.235199 0.0595293 0.10261 0.148063 0.157414 0.183121 
2.608 0.0727497 0.144757 0.0813389 0.194441 0.0879826 0.291327 0.177659 0.227769 0.13925 0.0499885 0.170612 0.0537095 0.131333 0.138274 0.115691 0.0967477 0.0798123 0.0192429 0.209801 0.0451729 0.13185 0.186883 0.147199 0.0671718 0.0905271 0.289468 0.219269 0.0599088 0.065532 0.121724 0.0740447 0.0477303 0.0731159 0.314704 0.232216 0.0582543 0.100757 0.145733 0.154999 0.180492 
2.624 0.07129 0.142473 0.0797624 0.191743 0.0863199 0.288087 0.175089 0.224848 0.137017 0.0488714 0.168099 0.0525326 0.129178 0.136051 0.113701 0.0949761 0.0782561 0.0187025 0.206996 0.0441357 0.12969 0.184241 0.144892 0.0657912 0.0888322 0.286236 0.216402 0.0586357 0.0641753 0.11967 0.0725669 0.0466503 0.071651 0.311378 0.229269 0.0570065 0.0989377 0.143439 0.15262 0.1779 
2.64 0.0698593 0.140223 0.0782163 0.189082 0.0846883 0.28488 0.172555 0.221964 0.13482 0.0477792 0.165622 0.0513814 0.127059 0.133863 0.111745 0.0932366 0.0767301 0.0181773 0.204226 0.0431223 0.127566 0.181635 0.142619 0.0644389 0.0871688 0.283037 0.213571 0.0573897 0.0628465 0.117649 0.0711185 0.0455947 0.0702153 0.308083 0.226358 0.0557854 0.0971506 0.14118 0.150277 0.175343 
2.656 0.0684573 0.138008 0.0767 0.186455 0.0830874 0.281706 0.170057 0.219114 0.132658 0.0467113 0.163181 0.0502554 0.124974 0.13171 0.109822 0.0915287 0.0752337 0.0176669 0.201492 0.0421322 0.125475 0.179065 0.140382 0.0631143 0.0855363 0.27987 0.210774 0.05617 0.0615451 0.115662 0.0696989 0.0445629 0.0688083 0.30482 0.223481 0.0545903 0.0953954 0.138956 0.147969 0.172823 
2.672 0.0670832 0.135828 0.0752129 0.183864 0.0815165 0.278564 0.167593 0.216299 0.130529 0.0456673 0.160774 0.049154 0.122922 0.129591 0.107932 0.0898518 0.0737663 0.0171707 0.198793 0.0411647 0.123419 0.17653 0.138179 0.0618168 0.0839341 0.276736 0.208013 0.0549761 0.0602706 0.113708 0.0683074 0.0435544 0.0674293 0.301588 0.22064 0.0534208 0.0936716 0.136767 0.145696 0.170337 
2.688 0.0657367 0.133681 0.0737545 0.181308 0.0799751 0.275454 0.165165 0.213519 0.128434 0.0446465 0.158402 0.0480766 0.120904 0.127505 0.106074 0.0882054 0.0723273 0.0166885 0.196129 0.0402194 0.121395 0.17403 0.13601 0.0605458 0.0823617 0.273634 0.205286 0.0538076 0.0590224 0.111787 0.0669436 0.0425687 0.0660779 0.298386 0.217832 0.0522762 0.0919788 0.134611 0.143456 0.167886 
2.704 0.064417 0.131568 0.0723242 0.178786 0.0784627 0.272376 0.16277 0.210772 0.126372 0.0436485 0.156065 0.0470228 0.118919 0.125453 0.104248 0.086589 0.0709163 0.0162199 0.193499 0.0392958 0.119405 0.171565 0.133874 0.0593009 0.0808186 0.270564 0.202593 0.0526638 0.0578 0.109898 0.0656069 0.0416053 0.0647534 0.295215 0.215058 0.0511561 0.0903162 0.132489 0.141251 0.165469 
2.72 0.0631237 0.129487 0.0709214 0.176298 0.0769787 0.26933 0.16041 0.20806 0.124343 0.0426728 0.15376 0.0459921 0.116965 0.123433 0.102453 0.0850019 0.0695327 0.0157644 0.190903 0.0383933 0.117446 0.169133 0.131771 0.0580815 0.0793043 0.267525 0.199934 0.0515443 0.0566027 0.10804 0.0642968 0.0406636 0.0634553 0.292075 0.212318 0.0500599 0.0886835 0.130399 0.139079 0.163086 
2.736 0.0618563 0.127439 0.0695458 0.173843 0.0755227 0.266315 0.158082 0.20538 0.122345 0.0417188 0.151489 0.0449839 0.115043 0.121444 0.100688 0.0834437 0.0681759 0.0153217 0.18834 0.0375116 0.115519 0.166734 0.129701 0.0568871 0.0778181 0.264519 0.197309 0.0504485 0.0554302 0.106214 0.0630128 0.0397432 0.0621832 0.288965 0.209612 0.0489872 0.0870801 0.128342 0.136939 0.160737 
2.752 0.0606142 0.125423 0.0681967 0.171422 0.074094 0.263331 0.155788 0.202734 0.12038 0.0407862 0.149251 0.0439978 0.113153 0.119488 0.0989536 0.0819139 0.0668455 0.0148914 0.185811 0.03665 0.113624 0.164369 0.127662 0.0557172 0.0763596 0.261543 0.194717 0.049376 0.054282 0.104418 0.0617543 0.0388437 0.0609365 0.285885 0.206938 0.0479374 0.0855054 0.126317 0.134832 0.15842 
2.768 0.059397 0.123438 0.0668737 0.169033 0.0726922 0.260378 0.153526 0.20012 0.118445 0.0398743 0.147045 0.0430332 0.111293 0.117562 0.0972486 0.080412 0.065541 0.0144732 0.183314 0.0358083 0.111759 0.162036 0.125656 0.0545713 0.0749283 0.258599 0.192157 0.0483261 0.0531574 0.102652 0.0605208 0.0379644 0.0597146 0.282835 0.204297 0.04691 0.083959 0.124323 0.132756 0.156136 
2.784 0.0582041 0.121484 0.0655762 0.166677 0.0713167 0.257456 0.151296 0.197539 0.116541 0.0389829 0.144871 0.0420898 0.109463 0.115667 0.0955728 0.0789374 0.0642618 0.0140667 0.18085 0.0349858 0.109924 0.159735 0.12368 0.0534489 0.0735236 0.255685 0.18963 0.0472986 0.0520561 0.100915 0.0593119 0.037105 0.0585172 0.279815 0.201688 0.0459046 0.0824404 0.122361 0.130712 0.153884 
2.8 0.0570351 0.11956 0.0643038 0.164352 0.0699672 0.254564 0.149098 0.19499 0.114668 0.0381113 0.142729 0.041167 0.107663 0.113803 0.0939256 0.0774897 0.0630074 0.0136716 0.178418 0.0341822 0.108119 0.157467 0.121735 0.0523495 0.0721452 0.252802 0.187135 0.0462929 0.0509775 0.0992078 0.058127 0.0362651 0.0573437 0.276825 0.199111 0.0449208 0.080949 0.120429 0.128699 0.151664 
2.816 0.0558896 0.117667 0.063056 0.162059 0.0686431 0.251703 0.146931 0.192472 0.112824 0.0372591 0.140617 0.0402644 0.105892 0.111968 0.0923065 0.0760683 0.0617775 0.0132877 0.176017 0.0333971 0.106343 0.155229 0.11982 0.0512726 0.0707925 0.249949 0.184671 0.0453085 0.0499212 0.097529 0.0569657 0.0354441 0.0561937 0.273863 0.196566 0.0439579 0.0794845 0.118526 0.126717 0.149475 
2.832 0.0547669 0.115803 0.0618323 0.159798 0.0673439 0.248872 0.144794 0.189985 0.111009 0.036426 0.138536 0.0393815 0.10415 0.110162 0.0907151 0.0746729 0.0605714 0.0129145 0.173648 0.0326299 0.104597 0.153023 0.117934 0.0502178 0.069465 0.247126 0.182239 0.044345 0.0488868 0.0958784 0.0558276 0.0346417 0.0550667 0.270931 0.194051 0.0430157 0.0780463 0.116654 0.124764 0.147317 
2.848 0.0536668 0.113968 0.0606322 0.157567 0.0660692 0.24607 0.142689 0.18753 0.109223 0.0356115 0.136486 0.038518 0.102436 0.108385 0.089151 0.073303 0.0593888 0.0125518 0.171309 0.0318804 0.102878 0.150847 0.116078 0.0491847 0.0681623 0.244334 0.179838 0.0434019 0.0478737 0.0942554 0.0547121 0.0338575 0.0539622 0.268028 0.191568 0.0420936 0.0766339 0.114811 0.122841 0.14519 
2.864 0.0525886 0.112162 0.0594554 0.155366 0.0648185 0.243298 0.140613 0.185105 0.107466 0.0348152 0.134465 0.0376734 0.10075 0.106636 0.0876135 0.0719581 0.0582293 0.0121993 0.169001 0.031148 0.101188 0.148702 0.114251 0.0481728 0.0668839 0.24157 0.177467 0.0424789 0.0468816 0.0926597 0.0536189 0.0330909 0.0528798 0.265154 0.189116 0.0411913 0.075247 0.112996 0.120947 0.143092 
2.88 0.0515321 0.110384 0.0583013 0.153195 0.0635914 0.240556 0.138567 0.18271 0.105736 0.0340367 0.132473 0.0368473 0.0990921 0.104915 0.0861024 0.0706377 0.0570923 0.0118567 0.166724 0.0304325 0.0995246 0.146586 0.112452 0.0471817 0.0656293 0.238836 0.175127 0.0415754 0.04591 0.0910908 0.0525474 0.0323418 0.051819 0.262308 0.186693 0.0403082 0.073885 0.11121 0.119083 0.141024 
2.896 0.0504968 0.108635 0.0571696 0.151054 0.0623875 0.237842 0.13655 0.180345 0.104034 0.0332756 0.130511 0.0360393 0.0974609 0.103222 0.0846172 0.0693414 0.0559774 0.0115237 0.164476 0.0297334 0.0978887 0.1445 0.110681 0.0462109 0.0643982 0.236131 0.172816 0.0406912 0.0449585 0.0895482 0.0514973 0.0316095 0.0507795 0.25949 0.184301 0.0394441 0.0725476 0.109451 0.117246 0.138986 
2.912 0.0494822 0.106912 0.0560597 0.148942 0.0612062 0.235157 0.134561 0.17801 0.102359 0.0325315 0.128577 0.035249 0.0958562 0.101555 0.0831574 0.0680688 0.0548842 0.0112 0.162258 0.0290503 0.0962793 0.142443 0.108938 0.04526 0.0631901 0.233455 0.170535 0.0398257 0.0440266 0.0880315 0.0504681 0.0308938 0.0497607 0.2567 0.181938 0.0385985 0.0712342 0.107721 0.115437 0.136976 
2.928 0.0484879 0.105216 0.0549714 0.146859 0.0600472 0.232501 0.132602 0.175704 0.100711 0.0318039 0.126671 0.034476 0.0942777 0.0999157 0.0817226 0.0668194 0.0538123 0.0108855 0.160068 0.028383 0.0946962 0.140415 0.107221 0.0443287 0.0620046 0.230808 0.168284 0.0389786 0.0431141 0.0865403 0.0494594 0.0301943 0.0487624 0.253939 0.179604 0.0377709 0.0699445 0.106017 0.113656 0.134995 
2.944 0.0475136 0.103547 0.0539041 0.144805 0.0589101 0.229873 0.13067 0.173427 0.0990893 0.0310927 0.124793 0.0337199 0.092725 0.0983022 0.0803124 0.0655929 0.0527613 0.0105798 0.157908 0.0277309 0.0931389 0.138415 0.105532 0.0434165 0.0608412 0.228189 0.166061 0.0381495 0.0422204 0.0850742 0.0484709 0.0295107 0.047784 0.251205 0.1773 0.0369611 0.068678 0.10434 0.111902 0.133042 
2.96 0.0465588 0.101905 0.0528574 0.142779 0.0577945 0.227273 0.128766 0.171179 0.0974932 0.0303973 0.122942 0.0329803 0.0911976 0.0967145 0.0789264 0.0643888 0.0517308 0.0102826 0.155776 0.0270938 0.091607 0.136442 0.103869 0.042523 0.0596996 0.225598 0.163866 0.037338 0.0413452 0.0836327 0.047502 0.0288425 0.0468253 0.248498 0.175024 0.0361686 0.0674344 0.102689 0.110175 0.131117 
2.976 0.0456231 0.100288 0.051831 0.14078 0.0566999 0.2247 0.126889 0.168958 0.0959226 0.0297175 0.121119 0.032257 0.0896952 0.0951522 0.0775641 0.0632067 0.0507203 0.00999384 0.153672 0.0264713 0.0901001 0.134498 0.102231 0.0416479 0.0585793 0.223035 0.1617 0.0365437 0.0404882 0.0822155 0.0465525 0.0281894 0.0458857 0.245819 0.172776 0.0353931 0.0662132 0.101064 0.108474 0.129219 
2.992 0.0447062 0.0986962 0.0508245 0.138809 0.055626 0.222156 0.125039 0.166766 0.0943771 0.0290529 0.119322 0.0315496 0.0882173 0.0936149 0.0762253 0.0620462 0.0497296 0.00971316 0.151596 0.0258632 0.0886177 0.13258 0.10062 0.0407907 0.05748 0.220499 0.159562 0.0357663 0.0396488 0.0808222 0.0456219 0.0275511 0.0449649 0.243167 0.170556 0.0346342 0.065014 0.0994639 0.106799 0.127348 
3.008 0.0438077 0.0971296 0.0498375 0.136865 0.0545724 0.219639 0.123216 0.164602 0.0928562 0.0284031 0.117551 0.0308576 0.0867636 0.0921022 0.0749094 0.0609069 0.0487581 0.00944036 0.149547 0.0252689 0.0871596 0.13069 0.0990331 0.0399512 0.0564013 0.217991 0.157451 0.0350055 0.0388269 0.0794523 0.0447099 0.0269272 0.0440626 0.240542 0.168364 0.0338916 0.0638364 0.0978893 0.105149 0.125504 
3.024 0.0429273 0.0955877 0.0488697 0.134947 0.0535386 0.217149 0.121419 0.162465 0.0913597 0.0277678 0.115807 0.0301808 0.0853337 0.0906138 0.0736161 0.0597885 0.0478056 0.00917523 0.147525 0.0246884 0.0857253 0.128826 0.0974714 0.0391289 0.0553427 0.21551 0.155368 0.0342608 0.0380219 0.0781055 0.0438161 0.0263175 0.0431783 0.237943 0.166199 0.0331648 0.06268 0.0963394 0.103525 0.123686 
3.04 0.0420645 0.09407 0.0479205 0.133056 0.0525244 0.214685 0.119647 0.160354 0.089887 0.0271468 0.114088 0.0295188 0.0839271 0.0891492 0.072345 0.0586906 0.0468716 0.00891753 0.14553 0.0241211 0.0843144 0.126988 0.095934 0.0383236 0.0543039 0.213056 0.153311 0.0335319 0.0372337 0.0767814 0.0429401 0.0257215 0.0423118 0.23537 0.164062 0.0324537 0.0615446 0.0948139 0.101926 0.121894 
3.056 0.041219 0.0925762 0.0469898 0.131191 0.0515293 0.212249 0.117901 0.158271 0.088438 0.0265396 0.112394 0.0288713 0.0825436 0.0877081 0.0710957 0.0576127 0.0459558 0.00866708 0.143561 0.0235669 0.0829265 0.125176 0.0944206 0.0375347 0.0532846 0.210629 0.151281 0.0328185 0.0364617 0.0754796 0.0420816 0.0251391 0.0414626 0.232824 0.161951 0.0317577 0.0604296 0.0933122 0.100351 0.120128 
3.072 0.0403904 0.091106 0.0460771 0.129352 0.0505531 0.209838 0.116181 0.156214 0.0870121 0.025946 0.110724 0.0282381 0.0811828 0.0862902 0.0698679 0.0565546 0.0450579 0.00842366 0.141619 0.0230254 0.0815614 0.123389 0.0929309 0.0367621 0.0522843 0.208227 0.149277 0.0321202 0.0357057 0.0741997 0.0412403 0.0245698 0.0406305 0.230304 0.159866 0.0310767 0.0593347 0.0918342 0.0987999 0.118387 
3.088 0.0395785 0.0896589 0.0451821 0.127538 0.0495953 0.207454 0.114485 0.154183 0.085609 0.0253656 0.10908 0.0276187 0.0798442 0.084895 0.0686612 0.0555159 0.0441775 0.00818707 0.139702 0.0224964 0.0802185 0.121628 0.0914645 0.0360054 0.0513028 0.205852 0.1473 0.0314369 0.0349654 0.0729414 0.0404157 0.0240134 0.039815 0.22781 0.157808 0.0304103 0.0582597 0.0903794 0.0972728 0.11667 
3.104 0.0387829 0.0882345 0.0443044 0.125749 0.0486556 0.205096 0.112813 0.152177 0.0842284 0.0247983 0.107459 0.0270128 0.0785276 0.0835221 0.0674753 0.0544961 0.0433143 0.00795713 0.137811 0.0219795 0.0788977 0.119891 0.090021 0.0352642 0.0503397 0.203503 0.145348 0.030768 0.0342404 0.0717044 0.0396076 0.0234696 0.0390158 0.225341 0.155775 0.0297581 0.057204 0.0889474 0.095769 0.114979 
3.12 0.0380033 0.0868327 0.0434438 0.123985 0.0477337 0.202763 0.111166 0.150198 0.0828698 0.0242436 0.105863 0.0264203 0.0772325 0.0821714 0.0663097 0.0534951 0.0424679 0.00773365 0.135945 0.0214745 0.0775984 0.118179 0.0886002 0.0345383 0.0493946 0.20118 0.143421 0.0301133 0.0335305 0.0704882 0.0388156 0.0229381 0.0382327 0.222897 0.153769 0.0291199 0.0561674 0.0875379 0.0942883 0.113311 
3.136 0.0372393 0.0854529 0.0425998 0.122245 0.0468291 0.200456 0.109542 0.148243 0.0815331 0.0237013 0.104289 0.0258407 0.0759587 0.0808423 0.0651642 0.0525124 0.041638 0.00751644 0.134103 0.020981 0.0763205 0.116491 0.0872016 0.0338273 0.0484672 0.198882 0.141519 0.0294726 0.0328352 0.0692926 0.0380394 0.0224186 0.0374652 0.220479 0.151787 0.0284954 0.0551495 0.0861506 0.0928303 0.111667 
3.152 0.0364907 0.084095 0.0417722 0.120529 0.0459417 0.198174 0.107942 0.146313 0.0802178 0.0231711 0.102739 0.0252739 0.0747057 0.0795346 0.0640384 0.0515476 0.0408243 0.00730533 0.132286 0.0204989 0.0750634 0.114826 0.0858249 0.0331309 0.0475571 0.196609 0.139642 0.0288455 0.0321543 0.0681171 0.0372787 0.0219109 0.0367132 0.218086 0.14983 0.0278843 0.05415 0.0847852 0.0913946 0.110047 
3.168 0.035757 0.0827584 0.0409607 0.118837 0.0450711 0.195917 0.106365 0.144408 0.0789235 0.0226528 0.101212 0.0247195 0.0734733 0.0782479 0.062932 0.0506006 0.0400265 0.00710016 0.130493 0.0200279 0.073827 0.113185 0.0844698 0.0324489 0.0466642 0.194361 0.137789 0.0282317 0.0314876 0.0669615 0.0365333 0.0214147 0.0359762 0.215717 0.147898 0.0272862 0.0531686 0.0834412 0.089981 0.10845 
3.184 0.0350381 0.081443 0.0401649 0.117169 0.044217 0.193684 0.10481 0.142527 0.07765 0.0221461 0.099707 0.0241772 0.0722612 0.0769819 0.0618446 0.0496709 0.0392443 0.00690074 0.128724 0.0195677 0.0726107 0.111567 0.0831359 0.0317808 0.0457879 0.192138 0.13596 0.027631 0.0308346 0.0658254 0.0358027 0.0209297 0.035254 0.213373 0.14599 0.026701 0.0522049 0.0821184 0.088589 0.106876 
3.2 0.0343337 0.0801483 0.0393846 0.115523 0.043379 0.191476 0.103279 0.14067 0.0763969 0.0216507 0.0982243 0.0236468 0.0710689 0.0757363 0.0607759 0.0487583 0.0384773 0.00670692 0.126979 0.0191181 0.0714145 0.109972 0.0818229 0.0311265 0.0449281 0.189939 0.134156 0.0270431 0.0301952 0.0647085 0.0350867 0.0204557 0.0345463 0.211053 0.144106 0.0261283 0.0512587 0.0808164 0.0872184 0.105325 
3.216 0.0336434 0.078874 0.0386193 0.113901 0.0425568 0.189292 0.101769 0.138837 0.075164 0.0211664 0.0967635 0.0231281 0.0698962 0.0745107 0.0597256 0.0478624 0.0377253 0.00651855 0.125257 0.0186788 0.0702378 0.1084 0.0805306 0.0304857 0.0440843 0.187765 0.132374 0.0264676 0.029569 0.0636105 0.034385 0.0199924 0.0338528 0.208757 0.142247 0.0255679 0.0503295 0.0795349 0.0858689 0.103796 
