0.16 448.169 -324.035 52.7851 290.045 669.339 -396.943 20.9863 269.006 656.107 -357.579 5.83441 295.604 500.965 -264.094 -9.94122 261.714 589.596 -268.372 -12.645 277.462 622.381 -273.881 2.00483 282.547 465.762 -301.299 18.7375 276.99 461.496 -291.924 23.5358 275.806 518.275 -293.571 9.78212 276.19 578.324 -296.642 35.5248 288.598 730.083 -427.811 45.3683 320.473 711.032 -404.247 33.6231 330.887 502.094 -330.242 -5.38321 273.258 670.481 -373.165 35.9914 289.683 661.023 -369.68 -1.6143 335.442 580.816 -306.193 3.56665 302.309 562.957 -291.343 -5.02418 284.285 683.281 -328.083 20.9505 318.615 619.818 -340.08 -4.99344 284.476 553.881 -252.827 22.3998 274.419 
0.176 447.654 -322.562 51.2909 289.224 665.699 -394.111 19.6888 268.375 652.52 -355.618 5.03363 295.002 499.575 -262.737 -10.468 261.102 587.076 -267.527 -13.0613 276.575 619.382 -273.039 1.34044 281.668 465.315 -300.13 17.7759 276.237 460.536 -290.695 22.5687 275.07 516.493 -292.426 8.98817 275.379 576.004 -295.55 34.135 287.635 726.514 -425.563 44.097 319.662 707.23 -402.563 32.6321 330.09 500.968 -328.717 -5.97252 272.643 666.47 -371.336 34.6182 288.973 657.967 -368.49 -2.05363 334.585 578.308 -305.177 2.95884 301.469 560.713 -290.123 -5.52727 283.561 679.951 -327.127 19.8951 317.52 616.862 -337.881 -5.62391 283.87 551.631 -251.822 21.3407 273.575 
0.192 447.083 -320.958 49.677 288.327 661.745 -391.034 18.2919 267.686 648.624 -353.482 4.16958 294.344 498.058 -261.259 -11.0362 260.434 584.334 -266.605 -13.5109 275.606 616.121 -272.12 0.622879 280.708 464.811 -298.854 16.7377 275.415 459.487 -289.356 21.5237 274.267 514.554 -291.176 8.13066 274.495 573.478 -294.359 32.6361 286.584 722.631 -423.114 42.7227 318.775 703.097 -400.726 31.5597 329.219 499.733 -327.056 -6.60847 271.972 662.122 -369.343 33.137 288.197 654.642 -367.19 -2.52935 333.649 575.58 -304.068 2.30163 300.553 558.272 -288.792 -6.071 282.77 676.329 -326.082 18.7561 316.325 613.648 -335.49 -6.30393 283.208 549.185 -250.727 20.1975 272.655 
0.208 446.453 -319.223 47.9491 287.356 657.486 -387.718 16.8018 266.939 644.43 -351.175 3.24555 293.632 496.415 -259.664 -11.6437 259.71 581.376 -265.607 -13.9921 274.558 612.605 -271.124 -0.145274 279.669 464.248 -297.474 15.6264 274.524 458.347 -287.907 20.4042 273.397 512.459 -289.825 7.21268 273.537 570.751 -293.07 31.0341 285.448 718.439 -420.468 41.25 317.815 698.641 -398.738 30.4094 328.275 498.389 -325.261 -7.28867 271.244 657.446 -367.189 31.5535 287.356 651.053 -365.782 -3.04005 332.635 572.637 -302.867 1.59719 299.56 555.635 -287.354 -6.6535 281.913 672.421 -324.951 17.5378 315.032 610.182 -332.913 -7.03084 282.491 546.546 -249.543 18.9744 271.658 
0.224 445.762 -317.361 46.1133 286.312 652.93 -384.17 15.2248 266.135 639.946 -348.702 2.26502 292.864 494.647 -257.953 -12.2882 258.93 578.205 -264.533 -14.5033 273.431 608.841 -270.054 -0.961299 278.552 463.623 -295.992 14.4462 273.565 457.117 -286.351 19.2141 272.461 510.213 -288.372 6.23746 272.506 567.826 -291.685 29.3352 284.226 713.945 -417.628 39.6837 316.781 693.871 -396.603 29.1847 327.258 496.935 -323.333 -8.01056 270.46 652.456 -364.878 29.8737 286.451 647.207 -364.267 -3.58425 331.543 569.485 -301.575 0.847809 298.492 552.809 -285.808 -7.27279 280.991 668.234 -323.734 16.2448 313.643 606.472 -330.153 -7.80183 281.718 543.72 -248.271 17.6759 270.586 
0.24 445.008 -315.373 44.1758 285.195 648.088 -380.396 13.5675 265.274 635.181 -346.065 1.23161 292.041 492.758 -256.131 -12.9673 258.095 574.828 -263.385 -15.0426 272.227 604.837 -268.909 -1.82234 277.358 462.931 -294.408 13.2011 272.54 455.797 -284.689 17.9574 271.459 507.819 -286.821 5.20842 271.405 564.71 -290.204 27.5458 282.92 709.158 -414.599 38.0291 315.674 688.796 -394.322 27.8894 326.17 495.372 -321.275 -8.77148 269.622 647.163 -362.411 28.1041 285.483 643.109 -362.647 -4.16037 330.375 566.129 -300.194 0.0559244 297.35 549.798 -284.158 -7.9268 280.005 663.774 -322.431 14.8817 312.158 602.524 -327.216 -8.61396 280.891 540.711 -246.913 16.3067 269.441 
0.256 444.189 -313.262 42.1434 284.006 642.969 -376.405 11.8367 264.357 630.148 -343.27 0.149104 291.165 490.747 -254.199 -13.6783 257.207 571.25 -262.163 -15.6082 270.946 600.6 -267.69 -2.72542 276.088 462.17 -292.724 11.8955 271.449 454.388 -282.925 16.6382 270.393 505.28 -285.172 4.12909 270.233 561.405 -288.63 25.6727 281.532 704.086 -411.385 36.2914 314.496 683.425 -391.897 26.5273 325.012 493.698 -319.091 -9.56866 268.728 641.581 -359.793 26.2511 284.451 638.767 -360.923 -4.76675 329.131 562.575 -298.724 -0.775944 296.134 546.607 -282.406 -8.61336 278.954 659.051 -321.044 13.4536 310.58 598.346 -324.108 -9.4642 280.01 537.525 -245.47 14.8717 268.223 
0.272 443.303 -311.031 40.0228 282.747 637.584 -372.203 10.0395 263.385 624.855 -340.32 -0.978607 290.235 488.618 -252.161 -14.4187 256.265 567.477 -260.869 -16.198 269.591 596.138 -266.399 -3.66748 274.743 461.337 -290.943 10.5338 270.293 452.891 -281.059 15.2608 269.264 502.6 -283.428 3.00312 268.991 557.918 -286.964 23.7227 280.064 698.736 -407.99 34.4761 313.246 677.768 -389.332 25.1024 323.783 491.915 -316.782 -10.3993 267.78 635.724 -357.027 24.3214 283.358 634.188 -359.097 -5.40168 327.812 558.829 -297.168 -1.64518 294.846 543.24 -280.553 -9.33025 277.84 654.072 -319.575 11.9654 308.909 593.946 -320.835 -10.3494 279.074 534.168 -243.944 13.3758 266.933 
0.288 442.348 -308.683 37.8209 281.418 631.944 -367.8 8.18288 262.359 619.315 -337.219 -2.14754 289.252 486.373 -250.02 -15.1859 255.27 563.515 -259.504 -16.8102 268.162 591.459 -265.037 -4.64536 273.325 460.427 -289.066 9.12073 269.072 451.306 -279.095 13.8296 268.072 499.784 -281.59 1.83428 267.682 554.254 -285.208 21.7029 278.516 693.117 -404.42 32.589 311.927 671.837 -386.629 23.619 322.485 490.021 -314.353 -11.2603 266.779 629.604 -354.117 22.322 282.203 629.379 -357.169 -6.06338 326.419 554.897 -295.527 -2.54909 293.486 539.703 -278.602 -10.0751 276.665 648.845 -318.023 10.4223 307.148 589.331 -317.401 -11.2663 278.086 530.646 -242.338 11.8243 265.573 
0.304 441.322 -306.221 35.545 280.02 626.06 -363.204 6.27413 261.278 613.539 -333.973 -3.35365 288.216 484.013 -247.78 -15.977 254.222 559.372 -258.068 -17.4426 266.661 586.571 -263.605 -5.65585 271.836 459.438 -287.096 7.66081 267.789 449.633 -277.034 12.3492 266.818 496.835 -279.661 0.626376 266.306 550.418 -283.364 19.6205 276.89 687.238 -400.679 30.6357 310.539 665.641 -383.792 22.0814 321.118 488.018 -311.805 -12.1489 265.725 623.236 -351.066 20.2599 280.988 624.348 -355.142 -6.75002 324.953 550.787 -293.801 -3.48491 292.056 536.002 -276.555 -10.8457 275.428 643.38 -316.391 8.8297 305.299 584.51 -313.815 -12.2117 277.046 526.963 -240.652 10.2224 264.144 
0.32 440.224 -303.648 33.2021 278.556 619.944 -358.424 4.32042 260.145 607.537 -330.587 -4.59285 287.129 481.54 -245.443 -16.7894 253.124 555.053 -256.565 -18.0932 265.09 581.485 -262.104 -6.69569 270.276 458.366 -285.034 6.15883 266.444 447.873 -274.879 10.8241 265.504 493.758 -277.643 -0.616699 264.865 546.416 -281.433 17.4825 275.188 681.109 -396.772 28.6222 309.082 659.193 -380.823 20.4938 319.684 485.906 -309.143 -13.0619 264.62 616.635 -347.879 18.1419 279.713 619.103 -353.018 -7.45975 323.415 546.505 -291.994 -4.44984 290.556 532.142 -274.415 -11.6395 274.131 637.685 -314.679 7.19281 303.363 579.491 -310.082 -13.1823 275.953 523.128 -238.89 8.5753 262.648 
0.336 439.05 -300.966 30.7995 277.026 613.607 -353.468 2.32892 258.959 601.324 -327.064 -5.86099 285.991 478.958 -243.014 -17.6203 251.974 550.565 -254.994 -18.7599 263.45 576.207 -260.536 -7.76157 268.647 457.209 -282.883 4.61954 265.039 446.028 -272.633 9.25887 264.13 490.557 -275.537 -1.89104 263.359 542.255 -279.418 15.2963 273.412 674.739 -392.705 26.5543 307.559 652.503 -377.726 18.8607 318.184 483.684 -306.37 -13.9964 263.462 609.816 -344.56 15.9754 278.38 613.652 -350.798 -8.19065 321.806 542.059 -290.105 -5.44104 288.989 528.129 -272.184 -12.4541 272.774 631.77 -312.89 5.51701 301.342 574.284 -306.208 -14.1747 274.81 519.145 -237.052 6.88838 261.085 
0.352 437.801 -298.181 28.3444 275.431 607.061 -348.345 0.306775 257.722 594.909 -323.411 -7.15398 284.802 476.269 -240.496 -18.4669 250.775 545.915 -253.357 -19.4405 261.743 570.749 -258.901 -8.85021 266.951 455.964 -280.644 3.04771 263.573 444.098 -270.298 7.65819 262.697 487.236 -273.347 -3.19271 261.79 537.939 -277.321 13.069 271.564 668.138 -388.483 24.4382 305.97 645.583 -374.504 17.1866 316.618 481.354 -303.488 -14.9493 262.255 602.792 -341.113 13.7672 276.989 608.004 -348.484 -8.94081 320.128 537.455 -288.138 -6.45564 287.356 523.969 -269.864 -13.2871 271.359 625.644 -311.023 3.80767 299.239 568.897 -302.201 -15.1857 273.616 515.022 -235.142 5.16695 259.458 
0.368 436.474 -295.294 25.8442 273.773 600.318 -343.066 -1.739 256.434 588.306 -319.633 -8.4677 283.564 473.474 -237.893 -19.3263 249.527 541.111 -251.655 -20.133 259.97 565.118 -257.202 -9.95829 265.189 454.627 -278.322 1.44811 262.049 442.083 -267.877 6.0267 261.208 483.801 -271.074 -4.5178 260.16 533.476 -275.143 10.8077 269.645 661.316 -384.112 22.2796 304.316 638.446 -371.161 15.4758 314.989 478.917 -300.503 -15.9175 260.997 595.579 -337.542 11.5244 275.541 602.167 -346.078 -9.70828 318.382 532.701 -286.094 -7.49076 285.657 519.669 -267.459 -14.1361 269.887 619.316 -309.082 2.07012 297.056 563.339 -298.068 -16.2118 272.373 510.765 -233.161 3.41633 257.768 
0.384 435.067 -292.309 23.306 272.053 593.391 -337.639 -3.80152 255.097 581.527 -315.735 -9.79809 282.276 470.578 -235.209 -20.196 248.231 536.16 -249.891 -20.8352 258.133 559.325 -255.44 -11.0825 263.363 453.198 -275.917 -0.174547 260.469 439.985 -265.373 4.36899 259.662 480.255 -268.721 -5.86241 258.469 528.871 -272.887 8.51956 267.658 654.283 -379.597 20.0846 302.599 631.103 -367.699 13.733 313.295 476.373 -297.417 -16.898 259.691 588.192 -333.852 9.25398 274.038 596.15 -343.583 -10.4911 316.568 527.804 -283.974 -8.54353 283.895 515.233 -264.971 -14.9985 268.359 612.798 -307.067 0.309622 294.795 557.619 -293.815 -17.2499 271.08 506.38 -231.111 1.64177 256.017 
0.4 433.58 -289.23 20.7369 270.272 586.292 -332.074 -5.87405 253.711 574.585 -311.723 -11.1411 280.94 467.583 -232.448 -21.0731 246.888 531.069 -248.065 -21.5451 256.235 553.378 -253.615 -12.2197 261.475 451.672 -273.433 -1.81558 258.832 437.806 -262.788 2.68965 258.061 476.604 -266.29 -7.22268 256.72 524.132 -270.556 6.21141 265.604 647.05 -374.945 17.8591 300.819 623.566 -364.123 11.9624 311.54 473.724 -294.234 -17.8878 258.337 580.646 -330.048 6.96263 272.48 589.962 -340.999 -11.2873 314.689 522.772 -281.782 -9.61111 282.069 510.67 -262.403 -15.872 266.776 606.098 -304.98 -1.46861 292.457 551.748 -289.45 -18.2967 269.74 501.875 -228.996 -0.151542 254.206 
0.416 432.011 -286.061 18.1439 268.433 579.033 -326.38 -7.95009 252.277 567.491 -307.602 -12.4929 279.557 464.491 -229.612 -21.9551 245.499 525.845 -246.18 -22.2606 254.276 547.289 -251.731 -13.3666 259.526 450.05 -270.871 -3.47041 257.14 435.545 -260.126 0.993188 256.407 472.853 -263.784 -8.59481 254.915 519.264 -268.151 3.89003 263.486 639.627 -370.161 15.6089 298.978 615.848 -360.437 10.1687 309.724 470.971 -290.958 -18.8841 256.935 572.954 -326.134 4.65703 270.869 583.612 -338.33 -12.095 312.745 517.612 -279.517 -10.6906 280.183 505.985 -259.759 -16.7541 265.14 599.227 -302.822 -3.25947 290.046 545.734 -284.98 -19.349 268.352 497.256 -226.817 -1.95852 252.336 
0.432 430.359 -282.806 15.5337 266.536 571.627 -320.568 -10.0233 250.797 560.258 -303.378 -13.8496 278.127 461.306 -226.708 -22.8392 244.064 520.497 -244.236 -22.9797 252.259 541.065 -249.788 -14.52 257.518 448.328 -268.236 -5.13453 255.396 433.205 -257.389 -0.715967 254.701 469.006 -261.206 -9.97508 253.053 514.274 -265.675 1.562 261.305 632.025 -365.252 13.3397 297.078 607.96 -356.643 8.356 307.848 468.115 -287.592 -19.884 255.487 565.132 -322.115 2.34365 269.205 577.109 -335.577 -12.9122 310.738 512.332 -277.183 -11.7794 278.238 501.185 -257.04 -17.6426 263.45 592.196 -300.596 -5.05798 287.564 539.586 -280.411 -20.4038 266.918 492.53 -224.576 -3.77419 250.41 
0.448 428.624 -279.467 12.9132 264.583 564.086 -314.647 -12.0878 249.27 552.898 -299.056 -15.2074 276.651 458.03 -223.738 -23.7231 242.585 515.031 -242.235 -23.7003 250.185 534.717 -247.787 -15.6769 255.454 446.506 -265.528 -6.80356 253.6 430.787 -254.581 -2.43348 252.943 465.067 -258.558 -11.3599 251.138 509.169 -263.13 -0.766342 259.064 624.255 -360.223 11.0571 295.119 599.916 -352.747 6.52873 305.914 465.158 -284.142 -20.8846 253.995 557.194 -317.996 0.0287734 267.491 570.462 -332.743 -13.7371 308.67 506.94 -274.782 -12.8745 276.235 496.276 -254.249 -18.535 261.71 585.013 -298.302 -6.8593 285.012 533.315 -275.752 -21.4581 265.439 487.703 -222.277 -5.59371 248.43 
0.464 426.805 -276.049 10.2887 262.576 556.421 -308.626 -14.1376 247.699 545.424 -294.643 -16.5628 275.129 454.668 -220.707 -24.6041 241.063 509.455 -240.18 -24.4206 248.057 528.254 -245.731 -16.8343 253.334 444.583 -262.752 -8.47324 251.753 428.293 -251.705 -4.15511 251.136 461.043 -255.844 -12.7456 249.171 503.955 -260.519 -3.08886 256.765 616.327 -355.081 8.76657 293.103 591.728 -348.752 4.69108 303.922 462.103 -280.61 -21.8832 252.457 549.153 -313.782 -2.28156 265.726 563.68 -329.83 -14.5676 306.541 501.443 -272.315 -13.9734 274.175 491.264 -251.391 -19.429 259.919 577.69 -295.943 -8.65875 282.395 526.928 -271.009 -22.5088 263.915 482.783 -219.921 -7.41239 246.397 
0.48 424.902 -272.556 7.66656 260.516 548.646 -302.515 -16.1673 246.084 537.847 -290.144 -17.9122 273.564 451.221 -217.619 -25.48 239.498 503.776 -238.071 -25.1386 245.877 521.686 -243.622 -17.9893 251.161 442.558 -259.909 -10.1395 249.857 425.723 -248.764 -5.87678 249.281 456.937 -253.064 -14.1289 247.153 498.639 -257.844 -5.39967 254.41 608.251 -349.832 6.47343 291.032 583.408 -344.662 2.84714 301.875 458.95 -277.002 -22.8773 250.877 541.024 -309.478 -4.58155 263.913 556.773 -326.84 -15.402 304.353 495.849 -269.785 -15.0735 272.06 486.157 -248.468 -20.3226 258.08 570.237 -293.52 -10.4518 279.713 520.437 -266.19 -23.5533 262.347 477.776 -217.511 -9.2257 244.313 
0.496 422.914 -268.992 5.05273 258.405 540.771 -296.324 -18.1718 244.427 530.179 -285.564 -19.2523 271.955 447.694 -214.477 -26.3485 237.893 498.003 -235.911 -25.8525 243.646 515.022 -241.46 -19.1391 248.937 440.43 -257.003 -11.7983 247.914 423.081 -245.76 -7.59451 247.379 452.755 -250.223 -15.5064 245.087 493.228 -255.107 -7.69319 252.001 600.04 -344.483 4.1828 288.906 574.967 -340.481 1.00091 299.773 455.702 -273.32 -23.8643 249.254 532.819 -305.089 -6.86564 262.052 549.75 -323.776 -16.2385 302.108 490.166 -267.193 -16.1722 269.892 480.96 -245.483 -21.2135 256.193 562.664 -291.034 -12.2342 276.97 513.849 -261.302 -24.5889 260.736 472.688 -215.051 -11.0293 242.179 
0.512 420.842 -265.36 2.453 256.245 532.809 -290.061 -20.1462 242.728 522.431 -280.911 -20.58 270.304 444.089 -211.286 -27.2073 236.247 492.142 -233.701 -26.5607 241.366 508.271 -239.248 -20.281 246.664 438.2 -254.036 -13.4459 245.925 420.366 -242.697 -9.3045 245.431 448.502 -247.324 -16.8749 242.973 487.728 -252.312 -9.96409 249.541 591.703 -339.04 1.89963 286.728 566.419 -336.214 -0.84373 297.618 452.362 -269.569 -24.8418 247.59 524.551 -300.619 -9.12857 260.145 542.619 -320.64 -17.0752 299.807 484.4 -264.543 -17.267 267.673 475.681 -242.439 -22.0997 254.26 554.981 -288.489 -14.0017 274.168 507.175 -256.352 -25.613 259.083 467.527 -212.541 -12.8191 239.998 
0.528 418.685 -261.665 -0.127135 254.037 524.771 -283.737 -22.086 240.989 514.615 -276.189 -21.8921 268.611 440.41 -208.05 -28.0545 234.563 486.202 -231.444 -27.2613 239.041 501.443 -236.987 -21.4125 244.343 435.867 -251.011 -15.0786 243.892 417.582 -239.579 -11.0031 243.44 444.181 -244.368 -18.2315 240.814 482.146 -249.461 -12.2074 247.031 583.251 -333.509 -0.371328 284.498 557.774 -331.863 -2.68304 295.411 448.932 -265.753 -25.8075 245.885 516.234 -296.074 -11.3654 258.192 535.39 -317.434 -17.9105 297.452 478.56 -261.836 -18.3555 265.404 470.324 -239.339 -22.9791 252.283 547.199 -285.885 -15.7504 271.309 500.422 -251.346 -26.6231 257.39 462.299 -209.985 -14.5911 237.772 
0.544 416.445 -257.91 -2.68244 251.783 516.668 -277.361 -23.987 239.211 506.742 -271.404 -23.1859 266.877 436.66 -204.773 -28.8881 232.84 480.188 -229.14 -27.9529 236.67 494.547 -234.679 -22.531 241.977 433.433 -247.932 -16.6932 241.815 414.729 -236.408 -12.6868 241.406 439.799 -241.359 -19.5733 238.611 476.488 -246.555 -14.4183 244.475 574.695 -327.896 -2.62555 282.219 549.046 -327.434 -4.51342 293.153 445.414 -261.876 -26.7592 244.141 507.878 -291.459 -13.5713 256.197 528.072 -314.162 -18.7427 295.044 472.653 -259.074 -19.4356 263.086 464.898 -236.187 -23.8499 250.262 539.326 -283.225 -17.4767 268.397 493.6 -246.293 -27.6171 255.656 457.009 -207.386 -16.3415 235.502 
0.56 414.122 -254.1 -5.20798 249.484 508.511 -270.94 -25.8453 237.395 498.822 -266.562 -24.4586 265.104 432.843 -201.459 -29.7062 231.081 474.109 -226.792 -28.6338 234.258 487.591 -232.326 -23.6344 239.567 430.898 -244.8 -18.2862 239.697 411.811 -233.187 -14.3523 239.331 435.359 -238.299 -20.8975 236.367 470.762 -243.599 -16.5924 241.874 566.045 -322.208 -4.85872 279.891 540.244 -322.931 -6.33143 290.847 441.812 -257.942 -27.695 242.36 499.496 -286.779 -15.7421 254.159 520.673 -310.825 -19.5701 292.585 466.685 -256.259 -20.5051 260.723 459.408 -232.985 -24.7102 248.199 531.373 -280.51 -19.177 265.433 486.718 -241.198 -28.5926 253.884 451.665 -204.745 -18.0669 233.191 
0.576 411.716 -250.237 -7.69912 247.143 500.311 -264.485 -27.6574 235.541 490.866 -261.669 -25.7078 263.292 428.961 -198.111 -30.507 229.286 467.971 -224.401 -29.3026 231.805 480.584 -229.93 -24.7203 237.116 428.264 -241.619 -19.8546 237.539 408.829 -229.92 -15.9965 237.216 430.866 -235.192 -22.2015 234.082 464.973 -240.594 -18.7258 239.23 557.311 -316.451 -7.06676 277.516 531.38 -318.357 -8.13377 288.493 438.129 -253.956 -28.6128 240.541 491.099 -282.039 -17.8735 252.08 513.203 -307.425 -20.3913 290.077 460.664 -253.395 -21.5618 258.314 453.861 -229.737 -25.5584 246.095 523.35 -277.743 -20.8481 262.421 479.783 -236.069 -29.5478 252.074 446.273 -202.066 -19.764 230.84 
