 1.27027 1.5838 1.15516 -0.785786 -0.184333 0.056117 1.22673 -0.578138 -1.73173 -0.0950951 -0.0163333 -0.033937 0.750751 1.07301 0.35035 0.111111 0.061 -0.0559503 1.62162 -1.00309 -1.22322 0.86987 -0.212333 0.0426089
 0.951952 2.36812 1.85986 -0.687688 0.207667 0.00892202 0.782282 0.504065 -0.674675 -0.435435 -0.204333 -0.00241812 0.746246 -0.215294 -1.36737 0.379379 0.0456667 -0.06112 1.36486 1.39248 0.542543 -0.925926 0.201 0.0567841
 1.98348 0.790877 0.358358 -0.567568 -0.143667 0.0159262 1.51652 -0.208557 -1.69169 -0.94995 -0.013 0.00692082 1.13063 2.23095 1.81582 -0.947948 -0.139667 -0.0357715 0.771772 -0.0858588 -2 -0.55956 0.283 0.0169268
 1.23423 -0.241186 -0.414414 0.967968 0.0336667 -0.0526149 1.17267 0.701035 0.842843 0.535536 -0.319 -0.0717931 0.801802 1.2565 0.13013 -0.855856 -0.159667 0.021096 1.90991 -0.336319 -0.634635 0.617618 0.227 0.0502802
 0.885886 1.14232 -0.138138 -0.727728 0.257 -0.0205957 1.95646 -0.292741 -1.11512 -0.241241 -0.049 -0.0456107 1.02553 1.261 0.830831 -0.0970971 0.00766666 -0.0756287 1.96396 0.234732 0.594595 0.733734 -0.156333 0.0524481
 0.630631 1.77571 0.958959 -0.477477 -0.226333 0.0596191 1.7012 -0.490229 -1.13514 0.265265 0.00299999 -0.0799647 0.965465 0.803886 0.322322 0.143143 0.085 0.0802982 1.10961 0.942598 1.03103 0.461461 -0.0876667 0.0764626
 0.761261 -0.050914 -1.81181 -0.67968 -0.159 -0.0734608 0.93994 1.39618 0.522522 -0.885886 -0.161667 0.0707925 1.72372 -0.775151 -0.858859 0.771772 -0.332333 0.0157595 1.93243 0.385922 0.242242 0.353353 0.169667 -0.0147589
 0.608108 1.96153 1.7958 0.371371 -0.114333 0.0762958 1.86036 -1.24094 -1.61161 0.85986 -0.155 -0.0544494 1.67718 1.18679 1.36737 0.367367 0.222333 0.0242646 0.602102 2.55755 1.84785 -0.493494 0.0636667 0.060453
 1.25075 1.09832 0.566567 -0.597598 -0.183667 0.0576179 0.567568 -0.499624 -1.60761 0.84985 -0.153 0.0606197 0.654655 1.14529 -0.214214 -0.7998 -0.290333 -0.0519478 0.566066 1.17796 0.426426 0.105105 -0.321 0.0664566
 1.78378 -0.959484 -1.996 -0.217217 -0.291667 -0.0781302 1.30931 1.33481 1.95195 0.725726 -0.189 -0.0549497 1.41742 0.36727 0.326326 0.391391 -0.140333 0.0624542 0.636637 -0.892907 -1.95996 0.957958 -0.234333 -0.0822994
 0.903904 -0.258289 -1.67968 -0.283283 -0.021 -0.0371056 1.41742 0.52539 -0.482483 -0.93994 -0.297667 -0.0779635 0.65015 2.59895 1.40741 -0.961962 0.318333 -0.0507805 1.57207 1.0632 1.61161 0.801802 0.0323333 0.00491962
 1.90991 -0.504743 -0.886887 0.279279 -0.283667 -0.0802982 0.857357 0.0881482 -1.01902 0.061061 0.107 -0.0204289 1.83483 0.533566 0.426426 0.449449 0.240333 -0.0789641 1.12613 -0.548217 -1.3033 0.615616 0.153667 -0.033937
 1.31381 0.309852 -0.0340341 0.56957 0.291667 -0.0454439 1.49249 -0.0438158 -0.23023 0.315315 -0.281667 0.0459442 1.34685 0.775661 0.342342 0.0690691 0.219 -0.0270996 1.66517 -0.784668 -1.73574 0.323323 0.327667 -0.0302682
 1.51952 -1.2451 -1.79179 0.827828 -0.100333 -0.0469448 1.62613 0.646537 0.850851 0.527528 -0.0496667 0.0174271 1.15616 1.31931 1.32733 0.287287 0.0763333 -0.00608699 1.34985 0.871115 1.17918 0.805806 0.121667 0.0279334
 1.00601 1.93594 1.50751 -0.677678 -0.157667 -0.0200954 1.06456 1.99677 1.8038 -0.0490491 0.318333 -0.058285 1.21471 0.379876 -0.0820821 0.191191 0.0116667 -0.0180942 1.82132 -0.526389 -1.8959 -0.547548 0.257667 0.0572844
 0.569069 0.796714 -1.1031 -0.651652 0.0756667 -0.073294 0.707207 -0.501364 -1.72773 0.563564 0.173 0.068291 1.21922 1.16739 0.51051 -0.63964 -0.077 0.00441932 1.33934 1.21679 0.922923 -0.0670671 0.139 -0.0647889
 1.68018 1.53548 0.854855 -0.7998 0.317 -0.0324361 1.9009 0.722604 0.05005 -0.383383 0.305 -0.0222634 0.783784 0.949561 -0.01001 -0.309309 -0.027 0.0220966 1.87988 1.09129 1.25125 0.357357 0.308333 0.0781302
 1.22523 0.880391 0.474474 -0.021021 0.071 -0.00158429 1.21021 0.337217 0.222222 0.793794 0.197 0.00708759 0.5 1.64962 1.16717 0.781782 0.0363333 0.000416915 1.0015 1.38075 1.07908 -0.301301 -0.255 0.0444433
 1.36186 -0.248078 -0.530531 0.375375 -0.333 0.0197619 0.635135 1.21538 0.682683 0.667668 0.286333 0.0402742 0.732733 2.34692 1.92392 -0.461461 -0.104333 0.00792142 0.956456 -0.399414 -1.2953 0.459459 0.039 -0.0641218
 0.678679 0.716701 0.326326 0.777778 -0.075 -0.0284337 0.906907 1.17758 0.146146 -0.72973 0.0283333 0.0614536 0.675676 2.14295 1.08709 -0.851852 0.00899999 -0.0399406 1.53003 1.05959 1.31932 0.66967 0.193667 -0.0812988
 0.894895 0.782602 0.842843 0.911912 -0.033 -0.0301014 0.600601 1.30238 0.902903 0.861862 0.173667 -0.0531152 1.75075 1.64446 1.76376 -0.171171 0.0403333 0.0120906 0.624625 0.901198 0.026026 0.409409 0.109 -0.0819659
 1.21471 0.35466 0.05005 0.157157 -0.309667 -0.0576179 1.81231 2.07645 1.86386 -0.837838 0.069 -0.00708759 0.761261 -1.0061 -1.88388 0.91992 -0.166333 0.0442766 1.44895 1.26809 0.758759 -0.847848 -0.235 0.0551164
 1.83033 1.64691 1.58358 -0.455455 0.0256667 0.0291008 1.08108 0.0683472 -0.39039 0.627628 0.206333 0.0474451 1.51201 0.248182 -0.706707 -0.465465 0.0656667 -0.0466113 0.570571 1.95606 1.61562 0.495495 0.00899999 -0.0592856
 1.41441 1.98399 1.86787 -0.335335 0.222333 -0.0177607 1.62462 -0.294915 -0.586587 0.247247 -0.291 0.0727937 0.848348 0.910444 0.522522 0.145145 -0.243667 -0.00325195 1.24174 -1.01831 -1.97197 0.383383 -0.00433334 0.0230972
 1.63964 -0.168327 -0.786787 0.213213 0.223 0.0502802 0.555556 0.914802 -1.31532 -0.953954 0.292333 -0.00258489 1.60961 -0.230681 -0.29029 0.551552 -0.237 0.0702922 1.68018 -0.263569 -0.162162 0.897898 -0.055 0.070459
 1.62763 -0.79831 -1.13514 0.68969 -0.168333 -0.0329364 0.83033 0.217848 -1.76777 -0.993994 0.162333 -0.0567841 1.91441 1.26144 1.4034 -0.0930931 -0.134333 -0.0130912 0.654655 1.45613 1.35936 0.555556 -0.305667 -0.0371056
 0.68018 0.279173 -1.34735 -0.575576 -0.179 -0.0384397 1.85736 1.79741 1.53153 -0.727728 0.123667 0.0301014 1.32733 -1.06558 -1.47948 0.913914 -0.213667 -0.0684578 1.84234 1.2005 1.18719 -0.289289 -0.235667 -0.0419418
 0.746246 2.20219 1.33534 -0.857858 -0.0143333 -0.0164265 0.87988 0.989746 0.35035 -0.399399 -0.321667 0.0809653 0.923423 0.28042 -0.118118 0.567568 -0.117667 -0.0669569 1.62613 -0.619465 -1.63964 -0.0850851 0.00566666 -0.0827997
 0.758258 1.12342 -0.0260261 -0.435435 0.200333 0.0581182 0.717718 -0.6548 -1.91992 0.267267 -0.188333 0.0794644 1.42192 0.22996 -0.222222 -0.131131 -0.259667 0.0499466 1.72523 1.28593 0.914915 -0.783784 -0.287667 -0.048946
 0.893393 1.25286 1.63163 0.98999 -0.039 -0.000250152 1.61712 -0.778555 -1.77578 -0.033033 0.00633333 0.0222634 1.23874 -1.00772 -1.8038 0.525526 -0.126333 -0.0486125 0.984985 0.915733 0.722723 0.419419 0.0316667 0.00625375
 0.993994 1.65124 1.06707 -0.703704 -0.167 0.000416915 0.584084 2.04566 1.61962 0.435435 0.275 0.0424421 1.07508 0.820077 0.634635 0.245245 -0.0756667 0.0712928 1.1997 0.267254 -0.426426 0.273273 0.331 -0.0364385
 1.48348 0.992089 0.426426 -0.393393 0.135 -0.0152592 1.35285 0.738571 0.21021 -0.019019 0.285 0.0324361 1.64114 1.31462 1.94394 0.925926 0.245667 -0.0324361 0.833333 0.443613 0.19019 0.965966 0.145667 -0.00642052
 1.40541 1.61031 1.36737 -0.363363 0.119 0.00775465 1.11712 -0.757367 -1.63564 0.763764 0.327667 -0.0512808 1.57057 0.836641 0.814815 0.125125 -0.163 -0.073294 0.539039 1.28159 -0.0660661 -0.0410411 0.215 -0.058285
 1.64565 1.15834 1.96396 0.843844 -0.229 -0.0462778 0.848348 1.48237 1.996 0.961962 -0.233667 -0.0571176 1.38889 -0.246342 -0.554555 0.677678 0.0876667 0.0314355 1.41291 0.957419 0.494494 -0.219219 0.093 -0.0421086
 1.08859 1.52007 1.10711 -0.221221 0.206333 0.0387733 0.573574 1.87273 1.94795 0.785786 -0.212333 0.0434427 0.692192 1.1086 0.790791 0.331331 -0.325667 0.0277667 1.83784 1.43137 1.75175 0.217217 0.0803333 0.00842172
 1.79279 -0.210755 -1.55556 -0.801802 0.134333 0.0477787 0.953453 -0.312357 -1.4034 0.401401 0.296333 -0.0829665 1.15315 0.359472 0.43043 0.987988 0.0663333 -0.0451104 1.50751 -1.3523 -1.91592 0.883884 -0.00633334 0.053282
 0.89039 0.165402 -0.866867 0.019019 0.0116667 -0.0807985 0.845345 1.30535 0.19019 -0.5996 0.288333 0.0677907 1.31532 -0.186178 -0.586587 0.581582 0.0803333 0.0122574 1.05706 -0.650553 -1.57157 0.195195 -0.145667 0.0827997
 1.0961 1.76646 1.42342 -0.137137 0.328333 -0.0307685 1.31832 0.915528 1.24725 0.471471 -0.329 -0.0112568 1.96997 0.0255717 -1.09109 -0.775776 -0.00700001 -0.043943 1.81682 -0.115848 -0.722723 -0.181181 -0.177667 -0.000583685
 1.32883 1.14187 1.5035 0.53954 -0.113667 -0.00341872 1.81532 1.0801 1.41542 0.503503 0.0543333 -0.0739611 1.85886 1.44399 1.7998 0.121121 -0.033 0.0446101 0.656156 0.649368 -1.27528 -0.857858 0.165667 0.0140918
 1.31231 0.226603 -0.770771 -0.62963 -0.151 0.0296011 1.0045 -0.534705 -0.942943 0.985986 -0.067 -0.0446101 1.90541 -1.28244 -1.91592 0.337337 -0.330333 0.0175939 0.95045 1.70394 1.53554 0.061061 0.049 -0.0506137
 1.57357 1.65667 1.90791 0.125125 0.0896667 -0.0147589 1.60511 0.641947 0.534534 0.389389 0.226333 0.0164265 1.54204 0.383323 -0.462462 -0.783784 -0.328333 -0.0254319 0.677177 2.02712 1.44344 -0.0930931 0.0943333 -0.0774632
 0.768769 1.4475 0.542543 -0.565566 -0.150333 -0.0594524 0.828829 -0.270555 -1.73974 -0.497498 -0.244333 0.0801314 1.49249 1.27613 1.15115 -0.105105 0.019 -0.0422754 0.836336 0.63322 -0.33033 -0.0470471 0.143 -0.00325195
