'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.868332,0.747408,0.021386,1.28949,0.923382,0.644604,0.875059,0.483362,-0.366279,1.83942,0.587793,0.362589
0.870144,0.748239,0.024922,1.281,0.929463,0.648821,0.870589,0.500237,-0.346566,1.83417,0.584102,0.355564
0.886287,0.740072,0.0326629,1.29809,0.909975,0.629397,0.880334,0.485598,-0.356384,1.83238,0.59874,0.377016
0.883713,0.765929,0.0683136,1.29598,0.924695,0.650283,0.881859,0.468802,-0.379705,1.84416,0.596571,0.377091
0.888557,0.782124,0.0985015,1.31323,0.9063,0.632369,0.851291,0.490415,-0.38617,1.84257,0.601827,0.38453
0.876532,0.788739,0.0936792,1.32302,0.908696,0.641345,0.863738,0.462213,-0.412311,1.85005,0.598469,0.381587
0.892312,0.774333,0.0913352,1.3108,0.908835,0.634827,0.859622,0.466707,-0.410864,1.84042,0.607526,0.392475
0.902565,0.767264,0.092889,1.30057,0.913144,0.635558,0.849274,0.469291,-0.420524,1.83269,0.600438,0.379653
0.903106,0.768144,0.0948435,1.30442,0.913437,0.638163,0.856984,0.463393,-0.419255,1.83095,0.604518,0.385278
0.918157,0.756836,0.0952148,1.29783,0.925909,0.653157,0.836968,0.474684,-0.428968,1.80435,0.60607,0.379917
0.939165,0.749226,0.107067,1.29572,0.925175,0.650857,0.854396,0.466329,-0.418226,1.78438,0.604759,0.372026
0.946959,0.751224,0.118434,1.29654,0.929909,0.658425,0.847224,0.472692,-0.418143,1.78961,0.604337,0.372956
0.941951,0.74844,0.108896,1.30264,0.927031,0.657555,0.85704,0.463401,-0.419171,1.77882,0.61135,0.380239
0.947613,0.737239,0.0981495,1.30523,0.915209,0.641279,0.860298,0.45561,-0.426637,1.78061,0.607086,0.374381
0.95457,0.728486,0.0923635,1.31911,0.905815,0.634882,0.857464,0.457628,-0.42728,1.7795,0.603304,0.368374
0.946307,0.74271,0.104966,1.29814,0.919628,0.643908,0.851489,0.46645,-0.42186,1.81285,0.609109,0.386957
0.947363,0.744856,0.109311,1.30997,0.913588,0.641493,0.848275,0.457587,-0.439406,1.81177,0.619956,0.402915
0.947794,0.753675,0.122999,1.28735,0.907086,0.618928,0.84433,0.467034,-0.430494,1.84056,0.60748,0.392445
0.956587,0.743077,0.116363,1.27974,0.907988,0.615873,0.862926,0.463604,-0.411265,1.84175,0.608196,0.393855
0.950085,0.746558,0.114751,1.27302,0.895433,0.593097,0.876792,0.458745,-0.401051,1.84818,0.614231,0.404713
0.953539,0.732574,0.0974159,1.29033,0.893593,0.600399,0.883987,0.440599,-0.419408,1.84714,0.601789,0.385755
0.960102,0.724023,0.0914345,1.30147,0.894588,0.608224,0.889609,0.432795,-0.424287,1.83527,0.604303,0.386182
0.970984,0.726774,0.106709,1.29457,0.89403,0.603482,0.892214,0.438949,-0.411921,1.81894,0.608727,0.388147
0.972462,0.720893,0.099381,1.29216,0.883657,0.586542,0.886831,0.436964,-0.421396,1.80653,0.607705,0.383007
0.956189,0.725015,0.0888498,1.31011,0.875756,0.584816,0.895286,0.419143,-0.437961,1.81949,0.606024,0.384249
0.994132,0.705287,0.0973759,1.30622,0.887272,0.599921,0.888406,0.432391,-0.426348,1.81883,0.614487,0.396755
0.985379,0.721571,0.113272,1.3157,0.877305,0.590239,0.881483,0.41685,-0.458104,1.82304,0.619297,0.405186
0.97888,0.731032,0.12103,1.32682,0.867317,0.581335,0.866499,0.421984,-0.469139,1.83507,0.618141,0.406884
0.979953,0.727975,0.117513,1.322,0.859304,0.566693,0.875566,0.417448,-0.46453,1.83251,0.621736,0.411551
0.989923,0.718547,0.113185,1.32175,0.855899,0.561444,0.883803,0.399414,-0.481418,1.84575,0.613504,0.40294
0.987005,0.733979,0.133482,1.36563,0.843757,0.566446,0.885331,0.406021,-0.469641,1.81727,0.621233,0.406425
0.962836,0.745671,0.126735,1.33754,0.855133,0.568829,0.850775,0.444015,-0.456458,1.80241,0.611939,0.388151
0.938355,0.754108,0.113513,1.3264,0.857067,0.565732,0.852927,0.447972,-0.44769,1.80202,0.605697,0.37867
0.9374,0.753648,0.111785,1.32149,0.859885,0.567285,0.860593,0.438053,-0.452597,1.8101,0.601387,0.374572
0.92582,0.75198,0.0965406,1.31904,0.855743,0.559728,0.863014,0.421283,-0.474642,1.80762,0.61212,0.389948
0.920616,0.753963,0.0936836,1.32093,0.858911,0.565519,0.850045,0.432676,-0.474433,1.80462,0.600669,0.371893
0.941409,0.747504,0.106907,1.2881,0.859319,0.5477,0.863618,0.433842,-0.455027,1.77942,0.607042,0.373958
0.960756,0.726326,0.0955661,1.29968,0.867447,0.566498,0.857786,0.439062,-0.454714,1.77683,0.599611,0.362029
0.961072,0.727514,0.0976747,1.31531,0.86829,0.576498,0.861179,0.43516,-0.456181,1.77051,0.611398,0.377793
0.945909,0.741414,0.102597,1.28909,0.87688,0.574612,0.851851,0.440858,-0.459776,1.75119,0.604819,0.361972
0.938684,0.735867,0.0865044,1.28044,0.875184,0.567064,0.828711,0.450957,-0.475931,1.71866,0.614888,0.366754
0.924296,0.742631,0.0808137,1.29309,0.852436,0.540236,0.812431,0.471667,-0.467956,1.70191,0.613268,0.358854
0.925112,0.736223,0.072112,1.29243,0.85051,0.536971,0.808205,0.474604,-0.469697,1.70096,0.600274,0.339048
0.93246,0.736311,0.0803793,1.27013,0.864682,0.545253,0.809408,0.47286,-0.470558,1.72103,0.591878,0.332999
0.921491,0.743508,0.0789852,1.27179,0.865325,0.547199,0.811179,0.46217,-0.484018,1.71754,0.603622,0.349492
0.927866,0.732276,0.0692559,1.26068,0.865888,0.541429,0.813228,0.460369,-0.483753,1.72717,0.594303,0.338611
0.922273,0.730914,0.0609693,1.26567,0.865037,0.543141,0.816225,0.45921,-0.48118,1.72066,0.589201,0.328863
0.915688,0.742437,0.0708096,1.27268,0.887375,0.580808,0.816599,0.468138,-0.467251,1.68498,0.604558,0.340148
0.930593,0.728489,0.0665904,1.27158,0.878616,0.567015,0.821512,0.461844,-0.469699,1.69322,0.596814,0.331289
0.945856,0.711448,0.0575864,1.28893,0.877743,0.575819,0.835515,0.459818,-0.453253,1.6762,0.597552,0.32667
0.951549,0.716307,0.0709176,1.29131,0.87772,0.57715,0.851705,0.44974,-0.446644,1.65078,0.612676,0.340586
0.972627,0.696888,0.0635353,1.31517,0.86859,0.576869,0.841138,0.449109,-0.461678,1.66385,0.607813,0.337834
0.955359,0.70859,0.0633429,1.29506,0.866215,0.56203,0.852512,0.446628,-0.450251,1.67265,0.609239,0.342992
0.968591,0.698115,0.0612838,1.29897,0.854376,0.546493,0.862464,0.44107,-0.445663,1.66067,0.605101,0.332668
0.962694,0.704611,0.0649897,1.26368,0.869486,0.548624,0.85419,0.445942,-0.44908,1.67083,0.60964,0.342975
0.953803,0.709708,0.0633894,1.28167,0.876738,0.570114,0.852762,0.446213,-0.450546,1.67245,0.606301,0.338517
0.95027,0.707131,0.0558007,1.28766,0.854716,0.540539,0.863152,0.435808,-0.452674,1.65231,0.606509,0.331869
0.941345,0.706808,0.045787,1.30929,0.873194,0.580518,0.857042,0.426555,-0.474443,1.65154,0.614876,0.34415
0.935386,0.70215,0.0323357,1.30255,0.889024,0.600486,0.860364,0.434824,-0.457735,1.66721,0.615846,0.351043
0.93082,0.712439,0.0427628,1.29385,0.885412,0.590142,0.843835,0.452489,-0.452979,1.66744,0.608239,0.339711
0.930454,0.717161,0.0494431,1.30608,0.876295,0.583376,0.844331,0.455019,-0.448518,1.68477,0.597426,0.32938
0.925097,0.733426,0.0678996,1.29707,0.877224,0.57969,0.856944,0.452138,-0.436191,1.69351,0.61563,0.359616
0.926292,0.73646,0.0737832,1.29434,0.861293,0.554238,0.857985,0.452151,-0.434821,1.71166,0.607684,0.353674
0.930438,0.732832,0.0729342,1.28639,0.857353,0.543764,0.843055,0.482936,-0.408349,1.71378,0.595311,0.335802
0.931504,0.738499,0.0826108,1.29087,0.853317,0.540289,0.844822,0.476788,-0.415204,1.70876,0.593453,0.331378
0.914005,0.746182,0.0745073,1.2838,0.83857,0.51409,0.837404,0.481578,-0.418031,1.71172,0.59541,0.335279
0.917076,0.735384,0.0618072,1.27209,0.840887,0.51072,0.843388,0.466824,-0.432073,1.70661,0.591812,0.328212
0.911611,0.737954,0.0594197,1.28078,0.837013,0.509998,0.837033,0.47448,-0.429185,1.70321,0.59507,0.331983
0.921701,0.72871,0.0570208,1.28568,0.845881,0.526143,0.844554,0.459804,-0.44104,1.70663,0.593935,0.331402
0.920281,0.727814,0.0540774,1.29412,0.846869,0.532473,0.858534,0.448547,-0.439514,1.71753,0.598942,0.342467
0.917125,0.717836,0.0355367,1.2947,0.836447,0.517166,0.855936,0.447928,-0.44382,1.68414,0.605975,0.341993
0.90605,0.726608,0.0359681,1.30665,0.84163,0.531693,0.863138,0.444694,-0.43936,1.68225,0.595233,0.325241
0.910939,0.709548,0.0160332,1.29729,0.840382,0.524542,0.863624,0.4457,-0.437229,1.6857,0.592363,0.322098
0.909056,0.70908,0.013159,1.29584,0.833579,0.513515,0.872875,0.435703,-0.440506,1.67954,0.603391,0.336563
0.911707,0.714993,0.0250849,1.31301,0.821166,0.50453,0.872508,0.425062,-0.45693,1.67262,0.599153,0.327854
0.916009,0.72354,0.0428266,1.33641,0.82057,0.516372,0.849273,0.446075,-0.455353,1.69253,0.609229,0.349685
0.908584,0.734869,0.0513016,1.34358,0.819863,0.519127,0.866222,0.43319,-0.45268,1.70924,0.602037,0.344414
0.943861,0.717078,0.063898,1.35486,0.81711,0.520916,0.891563,0.418539,-0.443321,1.7036,0.610981,0.355982
0.95279,0.701418,0.0498877,1.33967,0.816391,0.511842,0.871642,0.450547,-0.419786,1.68778,0.60929,0.348187
0.943824,0.709435,0.0523932,1.32564,0.825118,0.517389,0.882846,0.450158,-0.406464,1.70432,0.599465,0.338942
0.92383,0.712965,0.0357888,1.32626,0.835406,0.53316,0.868913,0.439228,-0.440208,1.68448,0.606785,0.343323
0.937278,0.705274,0.0390838,1.29685,0.850114,0.538892,0.865417,0.437823,-0.446756,1.69654,0.60029,0.33761
0.933331,0.717283,0.0527906,1.29562,0.851205,0.539829,0.862316,0.457624,-0.421019,1.69863,0.608947,0.351288
0.934898,0.709251,0.0424551,1.29139,0.84232,0.524088,0.86099,0.468827,-0.405917,1.69104,0.597135,0.331047
0.930847,0.720039,0.054194,1.28624,0.833901,0.508497,0.855564,0.467767,-0.414542,1.68606,0.600853,0.334953
0.929199,0.716264,0.0467116,1.30123,0.834066,0.517296,0.850291,0.455818,-0.439391,1.67897,0.604123,0.337469
0.92962,0.718889,0.0511146,1.31154,0.829929,0.516862,0.85305,0.445892,-0.450649,1.68281,0.60419,0.338866
0.946161,0.704782,0.0479109,1.30651,0.828442,0.511825,0.852884,0.433459,-0.469519,1.67419,0.606898,0.340008
0.948512,0.719445,0.07241,1.30106,0.829166,0.509851,0.843875,0.44878,-0.458489,1.66593,0.605351,0.334859
0.946764,0.711291,0.0583191,1.29602,0.83478,0.515418,0.842867,0.458876,-0.444695,1.64865,0.613468,0.341028
0.950079,0.718873,0.0732129,1.31272,0.825174,0.51038,0.831836,0.448846,-0.47477,1.66486,0.602989,0.330947
0.950079,0.718873,0.0732129,1.31272,0.825174,0.51038,0.831836,0.448846,-0.47477,1.66486,0.602989,0.330947
0.958126,0.70639,0.0629286,1.29534,0.84254,0.526675,0.834049,0.453466,-0.464792,1.6536,0.604771,0.329712
0.953494,0.700412,0.049119,1.30565,0.84677,0.538842,0.83788,0.442466,-0.476057,1.62991,0.598935,0.312565
0.964044,0.695835,0.0532141,1.33152,0.828689,0.525928,0.847981,0.452645,-0.44721,1.63104,0.61123,0.331415
0.977745,0.689794,0.0580336,1.32169,0.850473,0.553271,0.859283,0.446268,-0.441963,1.61974,0.607999,0.32248
0.981382,0.682228,0.0503026,1.32124,0.849631,0.551765,0.875651,0.443522,-0.425307,1.61343,0.611243,0.325043
0.984558,0.692033,0.0681511,1.32338,0.854188,0.559768,0.869934,0.461159,-0.406016,1.6081,0.614335,0.327719
0.991212,0.700952,0.0880433,1.32167,0.846289,0.546982,0.869049,0.456602,-0.413971,1.60441,0.624348,0.341374
0.999946,0.683504,0.0702845,1.3439,0.845844,0.558273,0.876688,0.458068,-0.402196,1.62347,0.608891,0.325177
1.00561,0.688023,0.082445,1.3313,0.836916,0.53815,0.878349,0.456558,-0.402402,1.60533,0.612526,0.323981
1.00129,0.691882,0.0841363,1.33812,0.825359,0.524468,0.865441,0.449283,-0.429532,1.60537,0.60971,0.319769
1.00757,0.68801,0.0842666,1.33697,0.824216,0.522144,0.863417,0.45936,-0.417001,1.62034,0.612827,0.329945
1.01034,0.68074,0.0759631,1.35388,0.821515,0.527013,0.897233,0.452279,-0.385935,1.64398,0.605372,0.327233
1.00734,0.688583,0.0849178,1.34691,0.82035,0.521613,0.901933,0.441804,-0.396104,1.64654,0.61094,0.336493
1.0395,0.678761,0.099515,1.3244,0.814039,0.500095,0.894967,0.464376,-0.370482,1.65096,0.608968,0.335087
1.0433,0.674837,0.0969731,1.32126,0.79795,0.474243,0.903141,0.448287,-0.384962,1.6483,0.606996,0.331194
1.03344,0.66076,0.0671193,1.31112,0.79659,0.466613,0.910904,0.46427,-0.35197,1.62277,0.5978,0.308282
1.03314,0.657738,0.0623214,1.29777,0.801016,0.46576,0.903284,0.468585,-0.354342,1.62519,0.600358,0.312996
1.02679,0.666055,0.0690803,1.30287,0.804515,0.473888,0.897604,0.468772,-0.360753,1.61393,0.596838,0.303616
1.02335,0.681109,0.0885362,1.30592,0.789592,0.453216,0.897255,0.471756,-0.35669,1.6108,0.605047,0.31478
1.01288,0.68483,0.0844719,1.30059,0.801035,0.467384,0.901069,0.46967,-0.355314,1.60828,0.610143,0.321498
1.01263,0.683482,0.0822105,1.28596,0.818538,0.485288,0.897584,0.48636,-0.334392,1.61302,0.612316,0.3265
1.01517,0.685799,0.0880469,1.25702,0.82785,0.482159,0.88351,0.497512,-0.33461,1.60416,0.596596,0.299648
1.01098,0.688229,0.0877994,1.28316,0.826959,0.496298,0.884086,0.493486,-0.339947,1.59393,0.599079,0.299552
1.04432,0.679142,0.104323,1.29981,0.810122,0.480572,0.891824,0.497138,-0.325095,1.56878,0.604642,0.298293
1.02434,0.686464,0.0974657,1.30973,0.798025,0.467991,0.895867,0.501052,-0.31439,1.5923,0.609655,0.314806
1.02752,0.672727,0.079744,1.33004,0.795547,0.475407,0.90074,0.489424,-0.326066,1.59251,0.60468,0.307421
1.02703,0.667811,0.0719251,1.34756,0.795586,0.484803,0.898705,0.488284,-0.330178,1.58166,0.601159,0.298026
1.02429,0.668401,0.0703233,1.31943,0.818661,0.504312,0.895477,0.481013,-0.344917,1.58933,0.598467,0.296899
1.02567,0.667388,0.0700619,1.31761,0.844071,0.541432,0.904132,0.489877,-0.321408,1.61091,0.602173,0.310511
1.01314,0.67786,0.074251,1.31718,0.841623,0.537521,0.896645,0.492194,-0.326754,1.60482,0.604224,0.311338
1.05064,0.675641,0.10457,1.31121,0.848033,0.543834,0.886728,0.505404,-0.318847,1.6012,0.613971,0.324616
1.05064,0.675641,0.10457,1.31121,0.848033,0.543834,0.886728,0.505404,-0.318847,1.6012,0.613971,0.324616
1.04485,0.672326,0.0945588,1.32906,0.845053,0.549149,0.904065,0.505708,-0.297738,1.61079,0.615393,0.330298
1.04596,0.677556,0.10338,1.34024,0.835497,0.540805,0.887555,0.526219,-0.286619,1.60693,0.615982,0.329756
1.03976,0.687486,0.112833,1.33613,0.844967,0.552825,0.888988,0.541286,-0.26228,1.6046,0.613607,0.325331
1.03976,0.687486,0.112833,1.33613,0.844967,0.552825,0.888988,0.541286,-0.26228,1.6046,0.613607,0.325331
1.04898,0.683724,0.115255,1.34399,0.831571,0.536908,0.891603,0.539574,-0.261698,1.5982,0.606689,0.31257
1.05299,0.687507,0.124401,1.35597,0.822585,0.529705,0.897347,0.531574,-0.266842,1.59175,0.607487,0.311345
1.04732,0.687922,0.120114,1.35787,0.821383,0.528886,0.892106,0.536768,-0.265303,1.59968,0.602812,0.307305
1.03601,0.695787,0.121959,1.37997,0.808109,0.520237,0.892349,0.550002,-0.245158,1.61289,0.611554,0.32531
1.02235,0.697649,0.112434,1.38739,0.80314,0.516486,0.89184,0.550659,-0.244783,1.6037,0.603055,0.309165
1.02088,0.691459,0.101802,1.38314,0.787268,0.490554,0.897374,0.539067,-0.255569,1.58353,0.60914,0.310712
1.01032,0.696295,0.0992773,1.3762,0.778746,0.474289,0.907626,0.534455,-0.250467,1.58659,0.600724,0.299249
1.01032,0.696295,0.0992773,1.3762,0.778746,0.474289,0.907626,0.534455,-0.250467,1.58659,0.600724,0.299249
1.03626,0.684641,0.105462,1.38072,0.778011,0.475461,0.916056,0.521859,-0.259679,1.59732,0.602064,0.3053
1.01911,0.709206,0.126806,1.37005,0.780828,0.474298,0.902564,0.549946,-0.23313,1.58753,0.611987,0.316501
1.01911,0.709206,0.126806,1.37005,0.780828,0.474298,0.902564,0.549946,-0.23313,1.58753,0.611987,0.316501
1.0191,0.71089,0.129321,1.38004,0.788486,0.490832,0.896448,0.547097,-0.244623,1.58417,0.605897,0.30609
1.02238,0.706697,0.126035,1.3931,0.779722,0.484172,0.925397,0.523841,-0.246184,1.58756,0.609238,0.31239
1.01338,0.710594,0.123583,1.40598,0.787669,0.502376,0.926369,0.52492,-0.243483,1.60544,0.611634,0.322685
0.998394,0.720711,0.124617,1.40969,0.795286,0.515589,0.916866,0.536808,-0.236334,1.60388,0.623116,0.33933
1.02416,0.71298,0.137085,1.40152,0.800087,0.518844,0.917756,0.545637,-0.222078,1.60434,0.615597,0.32822
1.01246,0.706314,0.116304,1.42526,0.784356,0.506593,0.927958,0.532438,-0.230438,1.62058,0.626518,0.350571
1.05068,0.680909,0.112511,1.41169,0.808194,0.535912,0.923031,0.513003,-0.265088,1.64782,0.616412,0.345153
1.0503,0.680264,0.111217,1.40855,0.804636,0.529069,0.922946,0.515655,-0.261206,1.64204,0.615458,0.341678
1.04947,0.683594,0.115488,1.40543,0.812957,0.540047,0.927604,0.512573,-0.260631,1.65691,0.611246,0.340581
1.04947,0.683594,0.115488,1.40543,0.812957,0.540047,0.927604,0.512573,-0.260631,1.65691,0.611246,0.340581
1.0566,0.685295,0.124184,1.40815,0.799919,0.5218,0.929398,0.515311,-0.254537,1.66121,0.609428,0.339344
1.05926,0.689435,0.132659,1.40158,0.796179,0.513007,0.920376,0.501721,-0.284999,1.65557,0.615594,0.346635
1.06172,0.689986,0.135575,1.40311,0.810522,0.535267,0.905092,0.513771,-0.284443,1.66092,0.615614,0.348524
1.05988,0.684873,0.126351,1.37712,0.828645,0.549611,0.913825,0.500066,-0.29492,1.65714,0.613485,0.344021
1.07447,0.668829,0.114512,1.37358,0.839206,0.563671,0.916833,0.487375,-0.310529,1.63488,0.620009,0.345961
1.04861,0.689265,0.12325,1.37923,0.829462,0.551896,0.902547,0.506752,-0.297948,1.63257,0.618954,0.343549
1.0455,0.683892,0.112481,1.35506,0.841589,0.557741,0.907677,0.507511,-0.290828,1.63487,0.617861,0.342735
1.0543,0.683787,0.119945,1.3758,0.819318,0.534956,0.896934,0.502792,-0.310511,1.66762,0.611409,0.344527
1.07016,0.682806,0.131905,1.36885,0.816019,0.526481,0.895399,0.495347,-0.323506,1.66889,0.609878,0.342667
1.05488,0.699502,0.144025,1.35799,0.819784,0.526549,0.889258,0.500518,-0.323114,1.69291,0.609602,0.350371
1.05784,0.693045,0.13687,1.34474,0.826838,0.530202,0.898132,0.489957,-0.328346,1.69865,0.614405,0.359482
1.07708,0.681455,0.13561,1.35125,0.820975,0.524828,0.913807,0.476324,-0.330557,1.69595,0.613092,0.356619
1.06814,0.688879,0.139323,1.35841,0.832213,0.545411,0.911028,0.469921,-0.343351,1.70298,0.620026,0.369347
1.05172,0.683274,0.116959,1.3908,0.820198,0.54376,0.9214,0.474851,-0.324155,1.68934,0.613129,0.354471
1.04409,0.67484,0.0976688,1.38258,0.842538,0.573192,0.91657,0.46447,-0.345189,1.68539,0.614887,0.355784
1.03195,0.677927,0.0915384,1.38743,0.827615,0.553219,0.906002,0.475695,-0.340504,1.68785,0.610863,0.35057
1.03496,0.679462,0.0965285,1.38499,0.8324,0.559185,0.911546,0.475884,-0.333809,1.69126,0.622337,0.368927
1.02709,0.691043,0.106835,1.38366,0.845266,0.577823,0.906509,0.466041,-0.354397,1.70452,0.614801,0.362013
1.01905,0.696568,0.107786,1.37407,0.85131,0.582076,0.911498,0.465077,-0.350078,1.70937,0.614615,0.363323
1.02584,0.697978,0.116102,1.37088,0.858109,0.590657,0.901282,0.476877,-0.344253,1.72141,0.608313,0.357777
1.02019,0.708669,0.126991,1.37003,0.851639,0.580518,0.899089,0.472648,-0.353181,1.71315,0.62149,0.374872
1.02019,0.708669,0.126991,1.37003,0.851639,0.580518,0.899089,0.472648,-0.353181,1.71315,0.62149,0.374872
1.01912,0.711177,0.129765,1.38319,0.852426,0.588333,0.900322,0.45468,-0.37868,1.73218,0.622125,0.38195
1.02499,0.719557,0.147703,1.40151,0.867814,0.620444,0.898509,0.457383,-0.376766,1.7596,0.626836,0.397608
1.02499,0.719557,0.147703,1.40151,0.867814,0.620444,0.898509,0.457383,-0.376766,1.7596,0.626836,0.397608
1.0257,0.718895,0.147358,1.41733,0.856861,0.611618,0.902365,0.458503,-0.370544,1.76348,0.627246,0.399418
1.01349,0.711273,0.124702,1.4074,0.844528,0.588361,0.914033,0.449525,-0.370502,1.78183,0.622651,0.3981
1.02083,0.704339,0.121081,1.40543,0.828845,0.563882,0.916478,0.447922,-0.370119,1.7769,0.614336,0.384141
1.02325,0.698459,0.114472,1.39241,0.833128,0.563955,0.927677,0.451241,-0.35256,1.76697,0.620534,0.390417
1.01231,0.711627,0.124138,1.39848,0.828079,0.559356,0.912628,0.458541,-0.358586,1.75479,0.619865,0.385662
1.01231,0.711627,0.124138,1.39848,0.828079,0.559356,0.912628,0.458541,-0.358586,1.75479,0.619865,0.385662
1.04534,0.691011,0.123023,1.40969,0.832916,0.572042,0.900256,0.478346,-0.343255,1.73007,0.619512,0.377356
1.05637,0.701176,0.147813,1.40435,0.820264,0.550487,0.886833,0.490018,-0.341803,1.72097,0.612118,0.363344
1.06011,0.706706,0.159295,1.40927,0.823202,0.557266,0.887427,0.486076,-0.346996,1.71483,0.620501,0.373933
1.05021,0.707975,0.152703,1.41037,0.832429,0.571638,0.904087,0.482713,-0.332209,1.7209,0.624042,0.381209
1.05167,0.697955,0.138935,1.40467,0.844426,0.586888,0.915227,0.469956,-0.338489,1.69591,0.631691,0.384507
1.03695,0.703384,0.134192,1.39262,0.851159,0.591104,0.901567,0.480849,-0.337958,1.69608,0.631881,0.384849
1.02378,0.71293,0.136666,1.39718,0.845351,0.58463,0.895657,0.485202,-0.338417,1.69882,0.625677,0.376449
1.02637,0.714382,0.141193,1.41353,0.837805,0.581217,0.905877,0.476842,-0.338929,1.70758,0.620339,0.371326
1.02574,0.698148,0.11627,1.41261,0.839867,0.583872,0.897194,0.481413,-0.342276,1.69485,0.619177,0.365383
1.04172,0.693942,0.124245,1.41333,0.837327,0.580403,0.897727,0.464471,-0.36706,1.71219,0.62481,0.379538
1.01977,0.697692,0.110139,1.4062,0.852043,0.599056,0.920448,0.453781,-0.356836,1.72133,0.630343,0.390801
1.00949,0.705548,0.112387,1.40643,0.855117,0.603776,0.906861,0.46897,-0.349595,1.72362,0.625798,0.384722
1.01178,0.704144,0.112415,1.39756,0.859766,0.606443,0.915995,0.467531,-0.341253,1.72515,0.619589,0.375896
1.01794,0.686955,0.0923449,1.38958,0.852594,0.59176,0.934167,0.460811,-0.331052,1.71458,0.61855,0.370924
0.990404,0.699008,0.0843402,1.40071,0.851888,0.59616,0.925512,0.460417,-0.341202,1.71724,0.616908,0.369326
0.991356,0.689268,0.0706544,1.40404,0.847012,0.590461,0.933432,0.454341,-0.341562,1.71948,0.622339,0.378197
0.995729,0.696364,0.0855309,1.39335,0.833092,0.564364,0.926069,0.454749,-0.349086,1.735,0.610522,0.365439
1.00777,0.691417,0.0895734,1.38496,0.825369,0.548626,0.909394,0.474321,-0.338634,1.73033,0.610345,0.363686
1.01245,0.701513,0.1091,1.38079,0.830645,0.554453,0.907955,0.47317,-0.342025,1.73248,0.612285,0.367282
1.02684,0.690294,0.105486,1.39816,0.820558,0.547915,0.918252,0.467543,-0.338672,1.73268,0.608903,0.362273
1.01303,0.696136,0.101568,1.39819,0.82172,0.549675,0.910362,0.470105,-0.343842,1.74228,0.608987,0.365435
1.00033,0.713261,0.115289,1.39677,0.837513,0.57267,0.905204,0.490448,-0.319301,1.72308,0.609247,0.359717
1.02256,0.693855,0.106936,1.40395,0.844922,0.587285,0.937378,0.482256,-0.295377,1.69674,0.613808,0.357953
1.03023,0.684139,0.0993153,1.42397,0.846864,0.599763,0.943282,0.477696,-0.29584,1.70667,0.617023,0.366053
1.0378,0.676813,0.0950872,1.42994,0.839215,0.591087,0.939775,0.473519,-0.305886,1.71609,0.613152,0.363316
1.02953,0.702012,0.125492,1.43097,0.824469,0.569444,0.924072,0.478775,-0.315271,1.73217,0.616847,0.374025
1.03631,0.701066,0.130143,1.42598,0.841317,0.592385,0.934324,0.481348,-0.30007,1.72558,0.617508,0.372913
1.03717,0.709208,0.143123,1.42965,0.832356,0.580663,0.92794,0.483676,-0.303609,1.73423,0.613606,0.369821
1.03717,0.709208,0.143123,1.42965,0.832356,0.580663,0.92794,0.483676,-0.303609,1.73423,0.613606,0.369821
1.03732,0.701241,0.131303,1.43268,0.809876,0.548351,0.909163,0.49494,-0.307968,1.74655,0.611004,0.369799
1.03072,0.701394,0.125641,1.43098,0.814398,0.554341,0.929209,0.486788,-0.297536,1.74738,0.611601,0.370957
1.02865,0.702606,0.125588,1.42188,0.822217,0.561799,0.917225,0.475233,-0.3283,1.76568,0.613655,0.379703
1.02492,0.706132,0.127507,1.43334,0.823277,0.568762,0.914796,0.473618,-0.333488,1.75423,0.615462,0.378884
1.02791,0.702514,0.124789,1.41904,0.82913,0.570827,0.906425,0.470765,-0.347409,1.76116,0.616599,0.382731
1.01332,0.719373,0.136695,1.43915,0.829522,0.58082,0.916385,0.475015,-0.329582,1.75786,0.612205,0.375121
1.01561,0.709764,0.124406,1.43556,0.831186,0.581654,0.918304,0.475897,-0.32608,1.74928,0.613553,0.374478
1.02527,0.694445,0.110291,1.45866,0.825267,0.583312,0.929253,0.459612,-0.338257,1.74732,0.62504,0.391099
1.02275,0.703226,0.12117,1.45204,0.828776,0.58559,0.931294,0.462047,-0.332351,1.75067,0.61957,0.383937
1.02984,0.696495,0.117498,1.44507,0.824588,0.576135,0.936529,0.453757,-0.339055,1.75322,0.616946,0.380796
1.03104,0.699573,0.123193,1.43811,0.818975,0.564515,0.941287,0.432366,-0.365992,1.77065,0.617899,0.387589
1.02743,0.701295,0.122524,1.42852,0.823494,0.566839,0.944108,0.442612,-0.347588,1.75929,0.623803,0.392963
1.02742,0.701645,0.12304,1.42749,0.831977,0.579079,0.936491,0.461777,-0.327066,1.76813,0.615176,0.382735
1.02894,0.697076,0.117553,1.42558,0.832834,0.57947,0.949555,0.452415,-0.327078,1.77026,0.617897,0.387465
1.01263,0.710338,0.122501,1.43162,0.834568,0.584897,0.931382,0.466312,-0.325856,1.79604,0.61227,0.386767
0.993599,0.710221,0.104263,1.41692,0.851861,0.60392,0.923675,0.483787,-0.308196,1.7799,0.604278,0.369958
