1 -407.287 -159.927 -16.4228 180.746 -402.901 -161.425 -14.0791 172.771 -415.802 -164.542 -12.1597 170.779 -349.941 -151.707 -19.3426 169.31 -349.033 -146.002 -17.0265 176.569 -441.101 -172.209 -13.0445 175.957 -390.899 -143.783 -19.3649 184.157 -398.082 -160.835 -16.1353 181.411 -403.889 -159.808 -16.9239 174.066 -367.508 -150.68 -16.9309 172.093 -453.611 -167.958 -13.2252 184.256 -420.659 -161.864 -12.2056 168.921 -412.326 -151.767 -17.2488 185.638 -388.385 -153.535 -15.5848 175.634 -347.843 -150.855 -16.6954 176.334 -388.383 -157.863 -17.2376 166.526 -417.284 -163.248 -12.8538 171.965 -366.639 -145.466 -18.323 181.17 -387.06 -154.762 -18.0394 175.195 -417.858 -158.62 -13.1401 173.11 
1.1 -333.548 -149.599 -17.1571 155.815 -327.463 -151.638 -15.22 148.646 -340.733 -152.803 -13.769 147.035 -281.429 -138.792 -19.708 145.217 -280.338 -135.636 -17.7155 151.841 -363.668 -163.4 -14.5365 150.99 -323.28 -135.584 -19.4979 159.541 -326.924 -149.554 -17.1724 155.922 -328.988 -150.602 -17.5749 149.778 -298.374 -140.436 -17.6613 147.813 -380.453 -157.497 -14.4543 159.179 -343.388 -153.29 -13.5911 144.9 -342.594 -144.571 -17.7436 160.688 -315.406 -142.44 -16.4681 151.067 -279.35 -138.931 -17.5277 151.664 -312.217 -148.29 -17.8314 142.415 -341.151 -153.668 -14.2495 147.85 -296.865 -136.703 -18.7032 156.114 -315.146 -144.132 -18.548 150.511 -343.088 -149.088 -14.2583 149.246 
1.2 -260.3 -137.218 -17.8311 132.229 -252.693 -139.601 -16.2899 125.948 -266.178 -139.157 -15.2848 124.71 -213.551 -124.823 -20.0134 122.645 -212.301 -123.833 -18.3414 128.535 -286.691 -151.636 -15.9353 127.502 -255.847 -125.548 -19.5913 136.135 -256.148 -136.413 -18.1225 131.851 -254.702 -139.08 -18.1676 126.908 -229.753 -128.521 -18.3256 125.005 -307.329 -144.664 -15.6142 135.38 -266.757 -142.161 -14.9047 122.398 -273.011 -134.954 -18.1904 136.963 -243.04 -129.757 -17.2869 127.921 -211.511 -125.739 -18.2869 128.414 -236.924 -136.574 -18.3685 119.911 -265.6 -141.709 -15.5643 125.183 -227.663 -126.154 -19.0338 132.412 -243.775 -131.747 -18.9986 127.281 -268.789 -137.369 -15.3184 126.755 
1.3 -188.662 -123.963 -18.4299 110.291 -179.74 -126.532 -17.2677 104.955 -193.274 -124.839 -16.6789 104.074 -147.354 -110.782 -20.2495 101.858 -145.973 -111.525 -18.8898 106.943 -211.341 -138.342 -17.2147 105.782 -189.616 -114.595 -19.6392 114.249 -186.828 -122.59 -18.9662 109.505 -182.17 -126.438 -18.6882 105.739 -162.696 -115.954 -18.909 103.945 -235.329 -130.781 -16.6825 113.175 -191.939 -129.72 -16.1216 101.679 -204.622 -123.995 -18.5778 114.78 -172.4 -116.537 -18.0241 106.485 -145.372 -112.268 -18.9565 106.874 -163.67 -123.869 -18.836 99.2688 -191.787 -128.624 -16.7733 104.238 -160.095 -114.765 -19.3052 110.369 -174.04 -118.689 -19.3796 105.79 -196.093 -124.633 -16.2998 105.917 
1.4 -119.591 -110.666 -18.9422 90.1969 -109.58 -113.297 -18.1373 85.8332 -122.996 -110.694 -17.9302 85.2891 -83.7278 -97.3081 -20.4097 83.0092 -82.244 -99.3647 -19.3503 87.244 -138.624 -124.555 -18.3551 86.0056 -125.469 -103.408 -19.6378 94.0919 -119.891 -108.899 -19.6897 89.0775 -112.364 -113.54 -19.1265 86.442 -98.1041 -103.448 -19.4007 84.7951 -165.405 -116.779 -17.6419 92.7681 -119.938 -116.875 -17.2226 82.895 -138.336 -112.508 -18.8975 94.3502 -104.431 -103.506 -18.6667 86.9337 -81.8229 -99.1812 -19.5246 87.2208 -93.439 -111.003 -19.2246 80.6245 -120.701 -115.31 -17.8577 85.1807 -95.0688 -103.225 -19.5104 90.1814 -106.875 -105.715 -19.6826 86.2122 -125.971 -111.719 -17.1862 86.9026 
1.5 -53.8773 -97.8741 -19.3606 72.0453 -43.0127 -100.476 -18.8877 68.6579 -56.1479 -97.2562 -19.0245 68.4251 -23.3989 -84.7798 -20.4908 66.1547 -21.842 -87.775 -19.7161 69.5213 -69.3696 -110.983 -19.3435 68.2498 -64.1431 -92.4631 -19.5844 75.7806 -56.1051 -95.858 -20.2844 70.6643 -46.0795 -100.973 -19.4759 69.095 -36.715 -91.4751 -19.7936 67.6248 -98.3594 -103.268 -18.4802 74.273 -51.5717 -104.254 -18.1941 66.1006 -74.9157 -101.071 -19.1437 75.7925 -39.91 -91.1279 -19.2059 69.3499 -21.5887 -86.8887 -19.9838 69.5395 -27.0253 -98.5341 -19.5279 64.0204 -53.1514 -102.37 -18.8043 68.08 -33.3267 -92.008 -19.6452 71.9483 -43.0473 -93.3152 -19.9024 68.625 -59.2262 -99.1919 -17.9659 69.7909 
1.6 7.85796 -85.9188 -19.681 55.8586 19.3406 -88.4281 -19.5123 53.4275 6.64018 -84.8315 -19.9535 53.4777 33.0687 -73.3892 -20.4917 51.2771 34.6695 -77.0075 -19.9839 53.7816 -4.23456 -98.0779 -20.1725 52.5146 -6.23173 -82.0696 -19.4784 59.3558 3.92293 -83.7704 -20.7465 54.2813 16.0624 -89.1041 -19.7328 53.7005 20.8912 -80.3155 -20.0843 52.4267 -34.8442 -90.6203 -19.19 57.7238 12.5196 -92.2555 -19.0274 51.2781 -14.9735 -90.0725 -19.313 59.1491 20.5597 -79.6707 -19.6367 53.7382 34.7682 -75.6139 -20.3304 53.8362 34.9619 -86.806 -19.7428 49.4241 10.2271 -90.1801 -19.6054 52.9316 24.5506 -81.4151 -19.7072 55.6916 16.8412 -81.7816 -20.0368 53.0296 3.51086 -87.4016 -18.6311 54.5869 
1.7 65.1547 -74.9753 -19.9023 41.5975 77.0279 -77.3495 -20.0087 40.0837 64.9016 -73.5668 -20.7144 40.3867 85.2651 -63.2023 -20.4139 38.3028 86.882 -67.1893 -20.1532 39.9719 56.2931 -86.1041 -20.8404 38.7399 47.8142 -72.4111 -19.3201 44.7977 59.738 -72.7847 -21.0765 39.8825 73.6073 -78.1437 -19.8964 40.2025 74.2872 -70.1161 -20.2724 39.1362 24.638 -79.0346 -19.7678 43.0931 71.8686 -81.1171 -19.7184 38.3531 41.0215 -79.7538 -19.4046 44.3999 76.5359 -69.2647 -19.9575 40.0444 86.8404 -65.452 -20.5644 40.0577 92.0887 -76.0107 -19.8685 36.748 68.9683 -78.9492 -20.258 39.6733 78.1381 -71.6192 -19.6966 41.3718 72.3483 -71.2628 -20.0858 39.3676 61.7707 -76.5441 -19.178 41.2382 
1.8 117.702 -65.1118 -20.026 29.1778 129.753 -67.3254 -20.3778 28.5264 118.322 -63.5018 -21.3091 29.0515 132.922 -54.2044 -20.2605 27.1187 134.53 -58.3615 -20.226 27.9958 111.881 -75.1918 -21.3493 26.8223 97.676 -63.5796 -19.1113 32.0397 111.028 -62.946 -21.2779 27.3756 126.255 -68.1885 -19.9683 28.5033 123.187 -60.9302 -20.3602 27.6479 79.7245 -68.59 -20.2141 30.3067 126.167 -70.9552 -20.2672 27.2125 92.736 -70.2471 -19.4195 31.478 127.727 -59.9461 -20.1698 28.1716 134.362 -56.4127 -20.6886 28.1081 144.081 -66.232 -19.9069 25.8674 122.762 -68.7712 -20.7634 28.2025 127.154 -62.7014 -19.6151 28.904 123.179 -61.8095 -20.0517 27.5384 115.236 -66.7055 -19.6058 29.6514 
1.9 165.325 -56.3256 -20.0557 18.4837 177.357 -58.3657 -20.6235 18.6287 166.725 -54.608 -21.7432 19.3453 175.899 -46.3322 -20.0363 17.5868 177.474 -50.5095 -20.2067 17.7279 162.337 -65.3802 -21.7052 16.6302 143.156 -55.6036 -18.8546 20.9823 157.61 -54.2324 -21.3572 16.6374 173.841 -59.2593 -19.9522 18.4771 167.431 -52.7494 -20.3522 17.8298 130.181 -59.2879 -20.5321 19.2572 175.247 -61.8055 -20.677 17.7184 139.961 -61.6082 -19.3604 20.2825 173.975 -51.6912 -20.2772 17.994 177.195 -48.4527 -20.708 17.8619 190.807 -57.4815 -19.8615 16.6347 171.436 -59.6619 -21.1258 18.3895 171.444 -54.6799 -19.4659 18.1715 169.168 -53.4087 -19.9385 17.4127 163.723 -57.899 -19.9168 19.7051 
2 207.963 -48.57 -19.9967 9.37995 219.804 -50.4329 -20.7519 10.2476 210.051 -46.8163 -22.025 11.1263 214.164 -39.4958 -19.7471 9.55572 215.686 -43.584 -20.1008 9.02519 207.591 -56.6494 -21.9166 8.01512 184.161 -48.4694 -18.5533 11.5041 199.414 -46.5818 -21.3226 7.52491 216.323 -51.3279 -19.8532 9.98173 206.97 -45.5271 -20.2543 9.53461 175.886 -51.0803 -20.7276 9.81603 219.064 -53.6505 -20.9537 9.71932 182.597 -53.8413 -19.2312 10.6905 215.24 -44.4399 -20.2854 9.36908 215.311 -41.498 -20.6294 9.17683 232.257 -49.7246 -19.7373 8.8908 214.941 -51.5874 -21.3524 10.0896 210.967 -47.5318 -19.2534 9.03808 210.267 -46.0081 -19.7516 8.84483 207.17 -50.0907 -20.1154 11.2616 
2.1 245.656 -41.7731 -19.8555 1.72102 257.155 -43.4613 -20.7708 3.23357 248.344 -40.0362 -22.1652 4.2465 247.777 -33.5935 -19.3992 2.8695 249.228 -37.5161 -19.9152 1.7369 247.679 -48.9432 -21.9939 0.82158 220.694 -42.1363 -18.2114 3.4712 236.465 -39.91 -21.184 -0.113989 253.756 -44.3363 -19.6775 2.86773 241.848 -39.1947 -20.0738 2.60914 216.821 -43.8916 -20.8082 1.84267 257.678 -46.4398 -21.1051 3.05973 220.638 -46.9164 -19.0369 2.5659 251.576 -38.1122 -20.2013 2.1464 248.77 -35.4591 -20.461 1.90228 268.518 -42.8994 -19.5402 2.47424 253.327 -44.4841 -21.452 3.15155 245.774 -41.2089 -18.9827 1.35727 246.523 -39.5331 -19.4971 1.68184 245.613 -43.219 -20.2077 4.17572 
2.2 278.526 -35.8502 -19.6394 -4.64141 289.556 -37.3705 -20.6891 -2.56307 281.728 -34.1678 -22.1755 -1.44182 276.871 -28.5213 -18.9995 -2.6258 278.239 -32.2278 -19.6575 -4.28881 282.72 -42.1848 -21.9489 -5.10612 252.83 -36.5486 -17.8332 -3.25564 268.869 -34.1233 -20.9519 -6.43377 286.277 -38.2105 -19.4321 -3.01474 272.184 -33.6729 -19.8186 -3.09912 253.045 -37.6317 -20.7827 -4.80789 291.231 -40.1042 -21.1405 -2.41398 254.16 -40.7833 -18.7831 -4.23238 283.121 -32.6195 -20.0328 -3.82516 277.71 -30.2412 -20.2115 -4.11314 299.764 -36.9293 -19.2771 -2.77276 286.73 -38.2727 -21.4351 -2.57515 275.992 -35.6487 -18.6596 -5.02023 278.062 -33.8988 -19.1818 -4.22946 279.172 -37.2072 -20.2012 -1.69843 
2.3 306.758 -30.7123 -19.356 -9.85309 317.215 -32.0744 -20.5164 -7.28707 310.394 -29.1103 -22.0687 -6.08118 301.64 -24.1787 -18.5551 -7.07752 302.913 -27.6386 -19.3356 -9.19957 312.902 -36.2881 -21.7939 -9.91869 280.709 -31.6426 -17.4233 -8.81518 296.793 -29.1259 -20.637 -11.5856 314.09 -32.8694 -19.1245 -7.81095 298.159 -28.8792 -19.4969 -7.73711 284.691 -32.2061 -20.6606 -10.2794 319.933 -34.5658 -21.0701 -6.84875 283.299 -35.3805 -18.4759 -9.84527 310.071 -27.8719 -19.7885 -8.6924 302.327 -25.7506 -19.8901 -9.01666 326.227 -31.7318 -18.9551 -6.99989 315.351 -32.8674 -21.3127 -7.23589 301.81 -30.7825 -18.2901 -10.2411 305.071 -29.0177 -18.8129 -9.03749 308.031 -31.9727 -20.1041 -6.50257 
2.4 330.587 -26.272 -19.0135 -14.0534 340.389 -27.4869 -20.2627 -11.075 334.582 -24.7667 -21.8578 -9.80583 322.321 -20.472 -18.0729 -10.6235 323.491 -23.67 -18.9576 -13.1353 338.465 -31.1647 -21.5417 -13.7584 304.517 -27.3524 -16.9861 -13.3418 320.453 -24.8253 -20.2504 -15.7133 337.443 -28.2308 -18.7622 -11.6583 319.998 -24.7326 -19.1173 -11.443 311.941 -27.5213 -20.4521 -14.7104 344.04 -29.7441 -20.9046 -10.3819 308.244 -30.6417 -18.1216 -14.4092 332.674 -23.7824 -19.477 -12.5943 322.857 -21.8983 -19.5061 -12.9478 348.185 -27.2243 -18.5815 -10.346 339.438 -28.1818 -21.0962 -10.9675 323.459 -26.5401 -17.8802 -14.4456 327.787 -24.8039 -18.3975 -12.8825 332.426 -27.4327 -19.9252 -10.3709 
2.5 350.282 -22.446 -18.6198 -17.373 359.368 -23.5256 -19.938 -14.0533 354.567 -21.0467 -21.5557 -12.7398 339.178 -17.3158 -17.5596 -13.3902 340.239 -20.2476 -18.5316 -16.226 359.687 -26.7281 -21.2046 -16.7571 324.477 -23.6128 -16.5262 -16.9626 340.103 -21.1349 -19.8025 -18.9515 356.621 -24.2152 -18.3528 -14.6841 337.957 -21.156 -18.688 -14.3445 335.021 -23.4885 -20.1672 -18.2315 363.848 -25.5605 -20.6548 -13.1396 329.221 -26.5001 -17.7264 -18.0534 351.205 -20.2695 -19.1071 -15.6599 339.57 -18.6021 -19.0686 -16.0362 365.948 -23.3274 -18.1635 -12.9378 359.276 -24.1331 -20.797 -13.8965 341.206 -22.8531 -17.4361 -17.7651 346.478 -21.1769 -17.9428 -15.8943 352.628 -23.5073 -19.6735 -13.4279 
2.6 366.136 -19.1575 -18.1825 -19.9319 374.463 -20.1139 -19.5519 -16.3371 370.648 -17.8683 -21.1749 -14.996 352.498 -14.6338 -17.0217 -15.492 353.448 -17.3033 -18.0651 -18.5905 376.87 -22.897 -20.7949 -19.0347 340.837 -20.362 -16.048 -19.7959 356.016 -17.9755 -19.3036 -21.4233 371.929 -20.7482 -17.9035 -17.0045 352.317 -18.0786 -18.217 -16.5573 354.185 -20.0258 -19.816 -20.9637 379.67 -21.9405 -20.3314 -15.2357 346.482 -22.891 -17.2966 -20.898 365.965 -17.259 -18.6871 -18.0071 352.751 -15.7879 -18.5864 -18.4004 379.844 -19.9671 -17.7081 -14.8891 375.173 -20.6437 -20.4263 -16.1379 355.334 -19.6573 -16.9636 -20.3204 361.433 -18.0624 -17.4554 -18.1914 368.93 -20.1221 -19.3579 -15.7875 
2.7 378.453 -16.3368 -17.7089 -21.8392 385.996 -17.1817 -19.1138 -18.03 383.136 -15.1576 -20.7275 -16.6759 362.576 -12.3585 -16.465 -17.0312 363.412 -14.7751 -17.5656 -20.336 390.329 -19.5963 -20.3239 -20.6994 353.861 -17.5424 -15.5556 -21.9498 368.482 -15.276 -18.7631 -23.2406 383.684 -17.7614 -17.4214 -18.7243 363.367 -15.4359 -17.7119 -18.1855 369.705 -17.0586 -19.4079 -23.0173 391.834 -18.8153 -19.9445 -16.7721 360.296 -19.7536 -16.838 -23.0528 377.263 -14.6838 -18.2252 -19.7422 362.696 -13.3893 -18.0675 -20.1472 390.21 -17.0756 -17.222 -16.301 387.447 -17.6429 -19.9947 -17.7949 366.14 -16.8932 -16.4683 -22.2214 372.955 -15.3931 -16.9418 -19.8805 381.641 -17.209 -18.987 -17.5523 
2.8 387.544 -13.9213 -17.2061 -23.1931 394.291 -14.6659 -18.6325 -19.2242 392.347 -12.8495 -20.2245 -17.8694 369.708 -10.4309 -15.8949 -18.0982 370.432 -12.6077 -17.0397 -21.5583 400.386 -16.7579 -19.8023 -21.8474 363.821 -15.1014 -15.053 -23.5223 377.796 -12.973 -18.1897 -24.5034 392.205 -15.1928 -16.9128 -19.9367 371.401 -13.1703 -17.1797 -19.3214 381.865 -14.5205 -18.952 -24.4921 400.669 -16.1224 -19.5041 -17.8387 370.938 -17.0318 -16.3561 -24.6177 385.411 -12.4845 -17.729 -20.96 369.704 -11.3481 -17.5198 -21.3721 397.38 -14.5919 -16.7114 -17.2624 396.422 -15.0669 -19.5123 -18.9594 373.922 -14.5066 -15.9553 -23.5665 381.349 -13.1092 -16.408 -21.0566 391.072 -14.7066 -18.5693 -18.8137 
2.9 393.715 -11.8558 -16.6803 -24.0804 399.667 -12.5107 -18.1161 -20.001 398.593 -10.8868 -19.6763 -18.656 374.187 -8.79956 -15.3166 -18.7722 374.801 -10.752 -16.4938 -22.3419 407.361 -14.321 -19.2401 -22.5633 370.987 -12.9914 -14.5436 -24.6013 384.25 -11.0109 -17.5913 -25.3004 397.808 -12.9873 -16.384 -20.7239 376.708 -11.2306 -16.6269 -20.0462 390.95 -12.3524 -18.4569 -25.4769 406.5 -13.8056 -19.0191 -18.5144 378.689 -14.6744 -15.8563 -25.6816 390.718 -10.6086 -17.2055 -21.7441 374.067 -9.61298 -16.95 -22.1594 401.684 -12.4617 -16.1822 -17.8509 402.417 -12.8588 -18.9885 -19.712 378.976 -12.4493 -15.4295 -24.4433 386.917 -11.1577 -15.8595 -21.8032 397.533 -12.5601 -18.1124 -19.6528 
3 397.265 -10.0917 -16.1375 -24.5781 402.434 -10.6666 -17.572 -20.4313 402.18 -9.21946 -19.0924 -19.1051 376.297 -7.42034 -14.7343 -19.1221 376.803 -9.16503 -15.9336 -22.7609 411.567 -12.2314 -18.646 -22.9213 375.629 -11.17 -14.0307 -25.2646 388.133 -9.34107 -16.9751 -25.7096 400.8 -11.0959 -15.8403 -21.1581 379.573 -9.57176 -16.0593 -20.4308 397.245 -10.5027 -17.9302 -26.0507 409.644 -11.815 -18.498 -18.8676 383.823 -12.6356 -15.3432 -26.324 393.484 -9.01034 -16.6612 -22.1681 376.069 -8.13959 -16.3646 -22.5831 403.438 -10.6367 -15.6395 -18.1334 405.742 -10.9684 -18.4316 -20.1235 381.588 -10.6779 -14.8952 -24.9291 389.953 -9.49199 -15.3011 -22.1939 401.329 -10.7211 -17.6236 -20.1403 
3.1 398.483 -8.58632 -15.5828 -24.7532 402.889 -9.09022 -17.0072 -20.577 403.399 -7.80443 -18.4811 -19.2766 376.308 -6.25515 -14.152 -19.2072 376.711 -7.80909 -15.3641 -22.8798 413.302 -10.4417 -18.0283 -22.9859 378.007 -9.59926 -13.5174 -25.5808 389.719 -7.9213 -16.3475 -25.7991 401.474 -9.4756 -15.2868 -21.3018 380.266 -8.15455 -15.4823 -20.5366 401.026 -8.92606 -17.3792 -26.2825 410.402 -10.1066 -17.9485 -18.9576 386.606 -10.8744 -14.8212 -26.6144 393.995 -7.6498 -16.1018 -22.2956 375.982 -6.88948 -15.7691 -22.7074 402.943 -9.07497 -15.0882 -18.1676 406.694 -9.35172 -17.8495 -20.2548 382.032 -9.1543 -14.3564 -25.0913 390.738 -8.07163 -14.7373 -22.2921 402.748 -9.14733 -17.1095 -20.3379 
3.2 397.64 -7.30289 -15.021 -24.664 401.31 -7.7439 -16.4276 -20.4911 402.529 -6.60438 -17.8501 -19.2225 374.476 -5.27142 -13.5731 -19.0787 374.78 -6.65147 -14.7899 -22.7545 412.852 -8.9103 -17.3941 -22.8124 378.37 -8.24607 -13.0062 -25.6099 389.273 -6.71504 -15.7141 -25.6278 400.109 -8.08874 -14.7277 -21.2091 379.045 -6.94472 -14.9004 -20.4163 402.56 -7.58333 -16.8101 -26.2327 409.061 -8.64162 -17.3776 -18.8351 387.296 -9.35462 -14.2941 -26.6141 392.523 -6.49253 -15.5325 -22.1818 374.06 -5.82956 -15.1686 -22.5879 400.483 -7.73959 -14.5324 -18.0028 405.556 -7.97024 -17.249 -20.1588 380.569 -7.84504 -13.8164 -24.9885 389.54 -6.86142 -14.1721 -22.1529 402.068 -7.80158 -16.5764 -20.2989 
