 1.52102 562.127 -1191.57 927.392 1091.46 -713.272 1.67117 523.211 -411.871 -308.795 -290.605 -339.978 0.977477 19.7557 -123.904 -27.9782 -3.03764 56.4361 0.696697 94.4013 466.605 -99.4404 -74.7274 -304.205 -9966.77 22.9415 4.2356 46.017 22.9004 -10.5076 -3.54252 -11.4271 4.07894 -12.5918 -7.92566 0.93489
 0.516517 -75.8864 98.7178 374.016 404.604 312.838 1.72823 -423.785 203.12 92.2487 417.934 -195.325 1.09459 2.81843 -114.631 157.158 -143.728 -1.75864 1.22072 600.182 -398.35 -298.321 273.608 -313.62 -9972.96 32.7772 -72.6652 -171.646 -76.6903 23.0269 -33.979 -29.9394 -5.87833 -20.082 -2.14227 -2.78091
 1.04955 1043.23 888.461 -1224.94 -326.742 -1052.53 1.0015 187.997 -296.668 81.8545 -113.903 -362.498 1.43544 -92.8447 120.706 112.712 -117.828 -116.23 1.20571 29.8794 93.5564 277.139 2.94204 -88.8491 -9945.39 -6.29378 -39.3707 -105.781 15.6218 0.136802 1.22235 20.5554 8.62518 -12.809 -4.7753 -0.205705
 0.596096 1157.16 -323.962 357.331 -785.572 -888.461 0.72973 -696.862 311.394 213.515 364.231 248.162 1.57958 -85.3 26.6992 -111.753 156.838 11.6709 1.59459 743.34 -88.8491 -285.376 -517.208 -343.04 -9942.8 30.3096 -24.5605 -53.2085 -3.87676 -7.72233 4.04105 3.32595 -4.87199 0.590997 0.495236 -1.34261
 1.10511 1475.66 488.028 -1074.77 -1238.84 -693.806 1.13964 -365.108 393.681 -23.8201 119.1 -182.332 1.6036 10.504 49.4016 -113.032 18.0659 -123.584 0.938438 579.309 -533.683 -127.684 177.11 -146.513 -9942.34 39.5586 13.0487 64.551 20.8225 -21.5099 6.55695 3.17572 -8.45911 1.76502 -5.15924 1.27276
 1.54955 593.821 -891.242 1008.03 154.334 -354.55 0.696697 -333.046 175.402 246.43 100.044 -236.035 1.61862 -71.8255 -14.8684 -63.7904 118.788 25.4202 1.07207 -21.258 464.252 -379.521 -85.3187 393.643 -9972.29 -103.402 -78.1858 -216.129 -27.0562 48.3019 74.7823 -63.4998 -21.5585 8.8621 7.16889 3.51114
 1.3979 -319.684 -393.481 1211.03 741.079 301.715 1.65165 -502.591 130.361 430.927 -220.444 409.272 0.584084 86.31 -99.6026 -142.129 52.5991 -73.0632 0.728228 212.292 32.3623 178.287 207.707 -571.341 -9932.79 11.5689 -61.0922 -170.33 2.16236 13.0224 2.99622 16.131 1.02866 1.0826 0.291229 -0.0322665
 1.9024 -561.169 535.301 145.991 577.013 974.665 0.5 272.208 -248.162 -254.225 -304.464 -5.63022 1.75375 41.4496 -87.7718 -158.757 124.543 -32.7745 1.1006 74.3133 25.3014 -185.348 572.518 -119.446 -9948.55 27.9663 -27.0527 -64.0177 3.41572 4.1376 1.40463 -7.26555 4.55285 0.352493 -2.23063 0.403347
 1.51351 1105.84 -151.553 -902.365 120.964 -390.7 1.9955 -653.355 326.985 402.343 87.0516 167.607 0.857357 50.5199 -78.1792 -10.7117 -30.5363 -95.126 0.575075 226.255 308.913 392.466 -553.689 -501.909 -9948.36 18.2376 -37.1837 -87.7926 11.8776 3.41844 1.64576 5.32585 3.87384 -4.17314 -0.193124 -0.0164588
 0.686186 -298.395 602.04 101.499 104.279 754.983 0.636637 -24.5048 -261.155 326.985 -46.3409 -259.422 0.695195 -186.489 99.2828 53.2386 158.117 -63.1509 1.04354 336.72 -513.678 -47.6608 491.318 4.11885 -9918.1 31.3171 -51.7543 -97.5403 -21.6815 -2.05026 8.93377 20.2294 -17.0112 6.15647 0.828062 -9.36495
 0.633634 -1553.26 1294.46 827.284 729.956 1249.96 0.509009 181.627 -385.885 -116.502 68.8617 -136.424 0.510511 6.73632 -115.91 148.205 -140.211 -2.07839 1.9985 88.5128 -448.953 260.663 488.965 147.69 -9921.87 -17.3611 77.8788 245.143 -14.5742 -32.9043 50.866 -27.9564 -34.9399 3.28455 -23.1321 2.5218
 1.48949 13.0213 540.863 824.503 379.577 -1247.18 0.6997 -498.665 209.184 216.113 207.451 67.1293 1.76877 29.9749 -42.6868 -81.3767 -92.2483 63.4706 1.67417 119.272 273.608 520.738 -419.533 -479.55 -10034 162.487 455.189 761.358 -764.188 -187.743 84.2873 -118.928 -164.133 13.7409 -49.248 27.9059
 1.22372 953.607 -84.814 574.232 -1372.32 -376.796 1.10961 -212.681 214.381 -135.558 -294.07 332.182 1.33784 -132.262 158.757 110.794 -72.4237 -124.543 0.815315 479.949 137.098 -333.626 -440.715 -46.484 -9950.27 30.4776 -27.3316 -65.4432 1.49546 -0.540226 -6.13327 0.841985 1.81096 -3.84959 -1.02563 0.508067
 1.58258 949.22 -1088.68 287.811 535.301 -437.974 1.54054 439.193 -404.942 -89.6502 -371.16 -328.717 0.713213 43.9434 -74.6619 -60.5929 83.9347 -146.606 1.33784 393.905 211.237 -491.318 -559.573 401.881 -9953.4 47.8123 11.3357 63.196 30.4061 -17.2255 0.909806 -3.01938 -0.935352 1.32193 -1.10799 1.29535
 1.43844 619.83 -513.055 -229.415 312.838 404.604 1.39339 76.9195 -391.083 -196.191 175.402 137.29 0.674174 -25.1949 -89.3705 65.7089 37.8905 -53.5584 0.930931 767.38 -458.367 -288.907 193.585 -579.579 -9957.68 46.0451 -13.9158 -1.84153 49.5246 -8.17588 -3.70006 8.93841 2.35999 -0.120883 5.50395 2.17051
 1.68168 -1745.61 1033.06 1386.22 1363.98 743.86 0.687688 -333.713 67.9955 -141.621 342.576 190.994 1.05105 -14.4619 -8.47342 -6.87466 68.5867 -157.478 1.28529 317.004 -252.426 -231.243 543.098 -200.646 -9951.8 28.9125 -11.0714 -1.11484 30.1083 -8.03532 7.52795 -2.51284 0.509604 1.18522 0.129673 0.239537
 0.878378 447.519 994.131 -526.959 -240.538 -671.56 1.90691 -271.093 227.374 384.153 -311.394 -207.451 1.92492 65.4824 -114.951 -18.066 -107.916 24.7807 1.72222 242.87 92.3796 -496.025 360.692 -28.8318 -9953.69 28.1032 -19.4692 -44.7869 -21.0871 -2.78068 3.73488 -9.51283 -9.44393 -3.50849 -0.618136 0.777374
 0.563063 -260.693 -1030.28 1233.28 1110.92 777.23 1.38138 -423.983 363.365 -74.925 226.507 -27.2848 1.79279 -93.6053 67.3077 125.502 -87.452 -74.9817 0.62012 182.724 -353.631 147.69 533.683 -165.342 -9994.07 49.3878 28.1453 20.9218 -26.3116 -19.6782 -3.12186 -30.4066 5.91158 -3.93448 1.50051 1.67708
 1.83934 1798.44 -1133.17 -1133.17 432.412 -615.944 1.15165 -426.16 169.339 254.225 -165.874 313.126 1.2027 3.35881 -91.289 59.3139 54.1978 -136.374 1.78078 -321.737 218.298 517.208 -159.458 500.733 -9953 -5.74377 -134.131 -428.939 -92.0938 60.7426 -28.6879 -16.9919 20.4233 -10.9323 -0.846885 0.179945
 1.57057 988.899 276.688 -1269.43 -771.668 693.806 1.59309 -29.5697 -390.216 -268.084 391.083 271.549 0.614114 112.515 -61.5521 -134.455 -62.8311 -87.1322 0.783784 212.303 274.785 -412.472 -37.0695 81.7883 -9943.68 36.5176 0.284372 -6.57108 14.5971 -23.2323 2.11214 10.1655 17.3686 5.95425 -4.35345 -3.16813
 1.45796 -518.094 159.895 1338.95 679.902 -209.949 0.903904 240.818 -295.802 -368.562 -383.287 400.611 1.95646 22.2554 -58.6744 85.5335 -50.3608 -158.757 0.822823 20.7706 34.7159 -8.82605 311.266 67.6666 -9935.85 58.1846 -9.43266 2.32952 3.64101 -1.00785 -11.0423 -0.582062 -0.479217 1.5484 -5.32279 1.13282
 1.24324 78.0434 1322.26 -665.998 132.087 -479.686 1.7973 -213.529 113.903 1.29926 -38.5453 33.3481 0.554054 -169.684 111.753 127.101 94.1668 -155.239 0.533033 534.809 -519.562 -28.8318 279.492 -299.498 -9950.35 30.8557 -42.9998 -141.782 -96.7135 -4.06442 -2.13643 21.4595 -26.3836 -10.5145 7.9178 -2.43938
 1.99249 590.451 691.025 -1327.83 -557.548 888.461 0.66967 -356.8 -114.77 379.822 261.155 -40.2776 1.88138 -31.5094 -88.0915 -117.189 145.966 82.6557 0.683183 196.985 -50.0144 325.388 -34.7159 -312.443 -9943.07 28.3216 -9.32812 5.96016 25.9602 -11.5869 9.63487 2.71505 -2.27799 1.53041 -1.38124 -0.737042
 1.01051 1065.28 145.991 577.013 -1147.07 -1325.04 1.68468 -415.438 364.231 405.808 -398.012 14.292 0.66967 21.8429 -107.596 -6.23516 48.7621 -64.4299 1.8018 248.66 -138.275 -388.936 345.394 221.829 -9947.95 15.3936 -7.40508 -3.54117 -4.36517 -4.93348 16.0477 -14.8661 -11.661 -0.491571 -4.58794 1.32827
 0.857357 1651.87 -321.181 -1286.11 -1188.79 435.193 1.21772 -300.174 -53.2704 190.128 -73.1927 335.647 1.0045 -155.142 2.39813 17.4264 124.863 103.12 0.806306 20.2535 247.719 -463.075 539.567 54.7217 -9942.61 192.841 201.688 671.25 11.4552 -93.087 -60.3824 29.1674 -1.69193 -2.65738 -10.1255 -1.14095
 1.07808 -434.933 -73.6909 760.545 346.208 1113.7 1.80781 -9.84252 -338.245 -5.63022 91.3825 119.967 0.948949 20.1157 90.01 -68.5867 -98.6433 -145.327 1.14114 503.403 -60.6057 -162.988 -184.171 -291.26 -9948.75 18.081 -20.5302 -205.013 -37.7248 -12.7846 14.1521 9.59651 36.5488 19.7963 -2.95639 -4.46301
 1.43544 -496.787 938.515 607.602 635.409 -563.109 1.88138 -473.155 77.5236 321.788 74.925 231.705 1.95345 -40.2684 44.9251 49.7213 -104.399 -58.9941 1.45495 210.869 -200.646 425.417 -164.165 -80.6115 -9947.52 26.5683 -36.1218 -72.2689 26.6212 2.67219 -2.00211 2.28252 5.15673 -0.19751 -0.0181521 -0.043977
 1.66517 -79.04 360.112 529.74 -148.772 296.154 0.965465 -74.4551 -2.16548 -429.195 296.668 54.1366 1.41291 176.204 -110.474 -147.246 -155.239 -52.2794 1.12462 114.131 -153.574 257.133 -191.232 352.455 -9949.69 28.2595 -24.5792 -1.93956 56.6499 0.348218 5.66815 1.78657 10.3637 3.10545 0.0328561 -1.92565
 1.88138 634.564 -4.17123 -1144.29 668.779 318.4 1.67718 74.9703 -204.853 118.234 -159.811 -213.515 1.58258 -213.639 84.5742 126.142 147.245 -50.6806 1.81381 543.353 -328.918 -165.342 -387.759 291.26 -9952.47 28.4857 -20.3231 -28.8035 19.3445 -1.16713 3.80372 -5.9069 -1.45751 -0.392495 0.0209856 1.21372
 0.603604 -463.358 1144.29 -1305.58 902.365 1247.18 1.36787 -91.9951 375.491 -129.495 -232.571 -340.844 1.03904 -145.011 -0.15988 79.778 52.2793 79.4582 0.828829 97.9074 -99.4404 434.831 -545.451 467.782 -9915.96 4.1012 -49.726 -126.258 16.3004 7.25372 7.89632 21.6139 -12.2195 0.724903 -4.11143 -0.837065
 1.45495 -411.044 668.779 1041.4 -515.836 390.7 1.59009 -114.496 -32.482 -48.9395 358.168 -364.231 1.63063 84.1673 -132.217 -43.3263 -117.189 48.4423 1.09009 399.137 -551.335 261.84 225.359 -210.061 -9949.9 28.3005 -26.0134 -46.8424 20.7842 1.32123 1.46362 -5.30768 3.62468 0.305923 -0.789807 0.139528
 1.93393 -994.9 298.934 1219.37 757.764 896.803 1.83033 -491.887 424.864 83.5869 308.795 -255.092 0.768769 -135.886 56.7559 93.5273 -53.5584 59.9534 0.54955 619.706 -472.489 13.5333 -8.82605 -335.979 -9946.41 45.0087 -10.7681 0.290384 30.2984 -11.2814 -7.28969 8.43533 4.43399 -0.0753506 -0.553747 -0.0897034
 0.891892 -1050.09 343.427 1355.63 471.343 1110.92 1.77928 75.5957 -157.213 -404.075 -69.7279 298.401 0.882883 -85.9112 55.1571 37.8905 33.0943 -94.4865 1.80781 66.1554 384.228 -138.275 -406.588 338.333 -9945.26 53.3763 2.53897 39.3574 25.566 -13.1437 -11.473 11.947 -3.29379 -3.34647 -1.94002 2.07951
 1.13363 933.884 -1383.44 602.04 788.353 -602.04 1.18769 -526.147 294.936 75.7912 20.3553 393.681 1.02252 -155.129 158.117 63.4706 -51.9596 -22.5425 1.36336 -283.185 292.437 570.164 -126.507 164.165 -9947.69 31.3429 -21.3468 -39.2815 12.0945 -3.03275 4.0018 -5.61924 -1.40274 2.19205 -0.268523 0.418629
 1.68919 -311.212 -335.085 365.673 816.161 1222.16 1.61111 225.658 -342.576 -352.104 274.148 -245.563 1.58559 69.665 -29.577 -76.5805 -103.44 -58.3546 1.43544 53.9066 488.965 -146.513 -254.779 32.3623 -9937.84 87.7394 17.2965 93.3122 34.7622 -33.1926 -44.821 37.4125 8.93294 -5.206 -2.96645 -1.31438
 1.20721 496.637 532.52 -254.442 -788.353 237.757 1.53153 -217.812 279.345 244.697 -260.289 -309.661 0.68018 -45.9574 53.5583 28.298 -24.461 -120.386 0.902402 887.56 -227.713 -531.33 -506.617 -175.933 -9949.07 38.7308 -10.5663 -2.5004 15.6982 -9.32544 -1.2578 2.3624 -5.65239 -1.73234 -0.432291 1.00898
 0.840841 992.36 -43.1022 -40.3214 -20.8559 -1261.09 0.63964 -610.511 184.931 183.198 355.569 282.809 1.1006 -161.521 113.352 -44.6053 155.879 -20.624 0.98048 285.546 -260.663 215.945 217.121 -330.095 -9948.6 24.7028 -30.0867 -69.842 4.14754 -4.06317 4.79008 2.40184 -0.200124 -0.558317 1.39351 -0.819378
 0.897898 -426.71 471.343 654.875 -201.607 927.392 1.24474 122.849 -281.943 -223.043 307.063 -283.676 1.41892 -198.643 -39.1695 153.321 80.7372 158.437 0.512012 74.4129 -272.431 237.127 461.898 -52.368 -9937.98 90.7544 6.06201 58.4513 0.109954 -18.7523 -34.567 13.4026 -3.37629 2.84815 -0.039789 -0.218842
 1.0015 377.808 -910.707 721.614 98.7178 699.368 0.872372 -161.594 -262.021 177.135 390.216 -186.663 1.81231 -130.407 39.809 -53.5584 93.5273 103.759 1.41592 23.4528 254.779 -80.6115 14.7101 118.269 -9948.87 63.3972 -3.4691 55.5597 41.7122 -22.7117 -37.7165 26.5478 16.8946 -13.0322 -4.56332 -3.80006
 0.756757 2069.4 -1380.66 -1230.5 810.599 -1216.59 0.54955 -119.024 -131.227 -140.755 429.195 -142.487 1.12763 -50.377 107.916 -152.681 113.672 -115.91 1.12312 176.307 539.567 -41.7767 -585.463 -145.336 -9949.04 42.2132 -20.484 -16.1559 14.9783 -10.2398 -16.0205 12.243 1.33681 -7.55235 -0.893469 -2.02216
 1.67417 782.254 -896.803 832.845 696.587 -1227.72 1.19369 -171.002 42.01 78.3897 -286.274 219.578 1.43694 -31.1284 -94.4865 7.51415 123.584 -48.4423 0.78979 -110.163 506.617 364.223 -293.614 -197.116 -9945.16 88.2331 39.6715 133.031 27.5889 -36.6451 -7.61354 6.1985 -2.81079 11.8965 1.96079 1.02625
 1.86186 816.061 -1155.42 390.7 1297.24 -969.104 0.512012 -63.939 -52.4042 -34.2143 -379.822 350.372 1.7042 11.3784 -65.3892 -54.8374 -29.2573 44.9251 1.56306 379.996 120.623 -520.738 -286.553 323.034 -9945.19 34.514 -26.7025 -75.7946 -27.9837 1.34691 -8.35176 -13.5363 2.82896 -0.979799 -6.5606 -0.535398
 0.588589 151.429 -148.772 -590.917 1286.11 415.727 1.18018 232.402 -317.457 -328.717 -61.0661 42.01 1.86336 33.4599 -151.083 -135.095 117.509 72.4237 1.19369 827.869 -111.209 -572.518 -400.704 -279.492 -9930.95 29.2073 -45.2154 -174.211 -42.6419 10.9626 -10.8653 12.2983 -0.740403 3.10272 -5.74087 4.22822
 0.587087 1302.43 -741.079 -654.875 874.557 -1097.02 1.99249 76.2522 -423.131 -281.077 211.782 265.486 1.3964 181.661 -141.17 -123.584 -87.7718 -122.625 1.26577 357.287 -416.002 155.927 -278.316 383.052 -9951.23 36.1192 -22.5792 -20.2115 8.23137 0.0385521 -2.1343 -0.71737 -15.3122 -5.07235 1.32196 1.07005
 1.87237 954.338 -298.935 -15.2944 -577.013 -129.307 1.47447 -500.476 429.195 347.773 -70.5941 -162.41 1.42042 -128.276 70.8249 71.1447 19.6647 -37.251 0.782282 43.2229 27.6551 -142.982 430.124 64.1362 -9955.59 62.0809 -17.6598 -27.1316 5.54319 -1.9247 -25.6167 -1.19942 7.47134 -2.75946 0.875203 0.94584
 0.834835 98.3281 766.106 415.727 -6.95202 -874.557 0.528529 21.5278 -177.135 48.9394 95.7134 -314.858 1.64865 0.81454 -150.763 81.3767 -64.7497 76.5804 1.55856 -65.4294 40.6 568.988 -71.197 -50.0144 -10101.8 -50.8687 -228.077 -834.228 -693.531 307.201 -178.723 -210.489 65.8129 -86.9542 -18.6613 9.7992
 1.27027 473.423 802.257 -1091.46 -768.887 935.734 1.22673 189.953 -374.625 -41.1438 -21.2215 -176.269 0.750751 -52.1116 27.9782 17.7462 29.2572 -107.277 1.62162 215.474 -359.515 511.324 -374.814 300.675 -9935.65 10.3605 -50.4831 -146.767 2.01349 8.52634 6.95013 8.3564 -3.54939 1.16488 0.20622 1.07122
 0.951952 -305.127 1291.67 -955.2 866.215 148.772 0.782282 160.279 -145.952 -188.395 -265.486 -12.5597 0.746246 20.6306 -109.195 60.5929 21.903 -117.189 1.36486 65.7129 159.458 -544.275 354.808 400.704 -9935.1 39.7863 7.53334 39.7872 1.0825 -8.83384 11.0157 -8.33286 -3.17198 6.66934 -5.53215 0.380182
 1.98348 853.482 248.88 -788.353 -599.259 265.565 1.51652 287.951 -365.963 -411.005 -16.8906 35.9467 1.13063 -15.7014 145.007 -151.402 -66.9879 -68.5867 0.771772 477.803 -587.817 -328.918 499.556 119.446 -9961.82 47.5934 -41.4749 -81.7565 -20.4028 13.9285 -25.4732 -14.4186 3.45643 -7.98445 0.727763 -0.0349645
 1.23423 243.374 -287.811 1344.51 140.43 -877.338 1.17267 -60.4071 182.332 231.705 -414.47 -372.893 0.801802 25.8261 10.3919 -136.694 -76.5805 40.4485 1.90991 -169.956 -186.524 363.046 400.704 354.808 -9967.72 55.6466 34.6171 80.2485 32.9671 -28.0656 3.07795 -5.37354 2.12486 3.49282 2.01574 4.03272
 0.885886 703.301 -95.9372 -1010.82 1071.99 -343.427 1.95646 177.399 -241.233 -104.375 -63.6646 -236.902 1.02553 -34.9062 66.3484 -15.5079 3.67714 -145.007 1.96396 -152.633 174.756 431.301 -275.962 370.107 -9943.22 22.6281 -34.6297 -78.491 -2.69637 5.13337 7.0087 -6.43432 -10.4111 1.1737 -0.128829 0.958192
 0.630631 398.502 665.998 -663.217 -944.077 994.131 1.7012 108.823 -245.563 114.77 3.89782 -415.336 0.965465 -156.094 25.74 22.8622 40.7683 153.96 1.10961 -269.262 303.029 271.255 -154.75 539.567 -9970.14 56.7909 40.0378 137.219 14.3791 -27.4843 4.33544 -15.1194 -6.66152 -0.700132 -0.425807 2.41982
 0.761261 2476.93 -1258.31 -944.077 -663.217 -1224.94 0.93994 -73.276 113.037 -383.287 -210.05 367.696 1.72372 -14.8884 -68.5867 123.264 -159.396 30.2165 1.93243 -41.2957 71.197 207.707 299.498 -104.148 -9948.83 36.7772 -36.7733 -79.6959 -3.48225 3.25771 11.855 -8.09819 -12.6461 7.84078 7.42364 -0.0350404
 0.608108 -863.572 1247.18 515.836 -476.905 1272.21 1.86036 83.243 -348.64 372.026 -201.388 -282.809 1.67718 -214.796 109.195 58.6744 106.637 46.5238 0.602102 -212.437 543.098 -290.084 112.385 426.594 -9936.59 51.4701 -28.8311 -49.7443 -0.969843 -4.19498 -13.255 13.2879 -9.32728 -0.0353784 0.635029 -0.709133
 1.25075 592.395 393.481 -830.065 -766.106 960.761 0.567568 -140.371 -347.773 367.696 -198.79 314.858 0.654655 117.973 -17.1067 -127.741 -139.252 -99.6026 0.566066 149.887 125.33 61.7825 -566.634 468.959 -9944.74 -8.58498 -65.6582 -159.486 12.9318 11.244 10.7473 9.43967 0.705181 -5.04551 1.60614 -2.30191
 1.78378 2501.24 -1386.22 -301.715 -1216.59 -1302.8 1.30931 -358.79 422.265 313.992 -245.563 -285.408 1.41742 -117.423 26.0597 62.5114 -67.3077 119.747 0.636637 674.452 -576.048 563.104 -413.649 -580.756 -9947.35 37.806 -14.005 -24.3901 20.8377 -6.83435 -2.72833 3.03225 3.11251 0.284301 -0.896213 1.04864
 0.903904 1671.58 -1166.54 -393.481 -87.5948 -618.725 1.41742 441.56 -104.375 -406.674 -386.752 -404.942 0.65015 -76.258 112.393 -153.641 152.681 -97.3643 1.57207 -378.504 473.666 471.312 57.0753 34.7159 -9944.59 26.5888 -29.8808 -67.093 1.96429 0.713343 6.76221 -2.18908 -4.82281 2.43104 0.734744 0.387356
 1.90991 1665.44 -615.944 387.92 -1183.22 -1338.95 0.857357 -36.3028 -220.444 26.4186 139.023 -106.108 1.83483 -102.956 34.0535 71.7842 115.27 -151.402 1.12613 233.544 -383.052 361.869 271.255 -239.481 -9947.58 17.9642 -38.2156 -65.7653 -3.91875 2.73696 7.51298 -8.47659 -3.35651 -1.23362 -1.19212 -3.13804
 1.31381 -149.695 -23.6367 791.133 1216.59 -757.764 1.49249 -114.893 -49.8057 136.424 -365.963 238.634 1.34685 -101.253 27.3387 11.0314 105.038 -51.9596 1.66517 260.296 -510.147 190.055 578.402 -213.591 -9932.12 11.5408 -61.9483 -143.085 19.3981 18.0494 4.0121 12.7926 -2.53704 0.819125 0.831417 -1.32167
 1.51952 1151.45 -1244.4 1149.85 -418.508 -782.791 1.62613 -382.075 184.064 228.24 -64.5308 90.5163 1.15616 -154.823 105.998 45.8843 36.6115 -11.6709 1.34985 -426.597 346.571 473.666 214.768 197.116 -9948.52 36.9598 -6.40288 -5.01779 13.9951 -9.19507 3.31314 -4.62362 -1.35439 2.42871 -1.39899 1.25312
