0.176 943.821 -314.688 -104.693 125.842 995.847 -370.401 -131.668 108.128 460.468 -244.203 -86.2398 96.9076 589.673 -254.684 -86.8719 107.552 377.642 -202.467 -72.2527 135.897 889.411 -346.585 -128.879 198.303 952.873 -315.884 -110.803 -48.1967 737.468 -258.338 -76.1799 -19.4664 695.153 -226.69 -85.631 1.64107 1031.11 -270.915 -103.142 137.506 600.924 -271.708 -107.822 46.2069 270.722 -278.62 -72.8322 135.835 101.392 -246.597 -46.1818 198.62 154.511 -240.741 -49.5802 189.734 351.168 -220.523 -67.8627 128.658 742.505 -186.908 -144.706 339.749 713.529 -22.291 -83.4396 273.57 776.304 -13.2904 -101.198 272.199 452.179 -135.008 -65.6605 159.173 680.984 -140.044 -75.3187 268.506 
0.192 939.511 -313.492 -104.449 129.883 991.427 -368.68 -131.19 118.351 460.69 -243.56 -85.9887 104.42 617.452 -253.892 -86.5727 116.751 391.732 -201.73 -72.0164 137.892 882.436 -345.423 -128.475 200.353 949.299 -314.218 -110.497 -35.2269 734.735 -256.631 -76.0206 -9.53915 692.165 -225.657 -85.4055 7.75808 1025.75 -270.109 -102.909 142.364 618.909 -270.705 -107.439 58.4958 303.705 -277.606 -72.5326 137.319 131.125 -245.751 -46.1861 198.013 184.21 -240.095 -49.4946 189.214 356.682 -219.64 -67.6112 129.714 736.445 -198.176 -143.623 337.338 710.223 -25.874 -83.2311 272.565 772.553 -16.2344 -100.931 270.813 452.397 -134.645 -65.4327 159.357 676.985 -139.676 -75.1552 267.242 
0.208 934.85 -312.197 -104.185 134.113 986.646 -366.819 -130.672 128.881 460.893 -242.864 -85.7167 112.233 644.751 -253.035 -86.2487 126.252 406.254 -200.932 -71.7606 139.993 874.932 -344.164 -128.037 202.465 945.43 -312.418 -110.165 -21.6625 731.778 -254.791 -75.8479 0.881703 688.936 -224.54 -85.1611 14.2287 1019.96 -269.236 -102.657 147.418 636.706 -269.62 -107.025 71.2216 337.32 -276.509 -72.2087 138.886 161.909 -244.835 -46.1889 197.358 214.853 -239.394 -49.4014 188.651 362.461 -218.685 -67.3392 130.832 729.951 -209.147 -142.455 334.743 706.651 -29.6675 -83.0052 271.478 768.501 -19.3645 -100.641 269.318 452.598 -134.253 -65.1863 159.547 672.676 -139.278 -74.978 265.876 
0.224 929.844 -310.805 -103.899 138.496 981.51 -364.82 -130.114 139.607 461.068 -242.115 -85.4239 120.276 671.142 -252.112 -85.9004 135.962 421.058 -200.076 -71.4856 142.187 866.914 -342.81 -127.565 204.615 941.269 -310.486 -109.808 -7.61114 728.598 -252.822 -75.6617 11.7198 685.468 -223.341 -84.8979 21.0144 1013.74 -268.296 -102.386 152.624 654.033 -268.452 -106.579 84.2632 371.174 -275.329 -71.8609 140.526 193.452 -243.851 -46.1897 196.653 246.134 -238.64 -49.3005 188.046 368.46 -217.659 -67.0471 132.008 723.045 -219.646 -141.205 331.969 702.817 -33.6495 -82.762 270.309 764.152 -22.665 -100.33 267.716 452.774 -133.831 -64.9215 159.743 668.064 -138.849 -74.787 264.412 
0.24 924.498 -309.317 -103.594 142.998 976.023 -362.684 -129.518 150.424 461.206 -241.312 -85.1106 128.481 696.241 -251.125 -85.5279 145.787 435.993 -199.16 -71.1916 144.457 858.404 -341.361 -127.061 206.78 936.821 -308.424 -109.426 6.8199 725.2 -250.728 -75.4624 22.8983 681.767 -222.061 -84.6163 28.0757 1007.11 -267.29 -102.095 157.937 670.636 -267.204 -106.103 97.5021 404.894 -274.067 -71.4898 142.228 225.464 -242.798 -46.1881 195.901 277.752 -237.833 -49.1918 187.4 374.634 -216.563 -66.7351 133.235 715.747 -229.519 -139.875 329.023 698.728 -37.7974 -82.5015 269.061 759.513 -26.1198 -99.9961 266.01 452.918 -133.381 -64.6386 159.94 663.16 -138.392 -74.5825 262.851 
0.256 918.82 -307.735 -103.268 147.586 970.193 -360.415 -128.884 161.229 461.3 -240.458 -84.777 136.779 719.719 -250.075 -85.1318 155.637 450.915 -198.187 -70.8789 146.789 849.42 -339.818 -126.524 208.937 932.09 -306.237 -109.018 21.5246 721.588 -248.513 -75.2498 34.3405 677.837 -220.703 -84.3162 35.3726 1000.07 -266.219 -101.785 163.31 686.286 -265.877 -105.596 110.824 438.132 -272.725 -71.0957 143.982 257.669 -241.678 -46.1836 195.103 309.42 -236.974 -49.0754 186.713 380.936 -215.398 -66.4037 134.505 708.082 -238.641 -138.468 325.91 694.388 -42.0882 -82.2241 267.734 754.591 -29.7124 -99.6407 264.203 453.021 -132.902 -64.3379 160.137 657.973 -137.905 -74.3646 261.196 
0.272 912.816 -306.059 -102.923 152.226 964.027 -358.015 -128.212 171.927 461.339 -239.551 -84.4235 145.104 741.298 -248.962 -84.7122 165.428 465.687 -197.157 -70.5478 149.168 839.983 -338.184 -125.955 211.063 927.081 -303.926 -108.587 36.3994 717.765 -246.181 -75.0243 45.9709 673.683 -219.268 -83.9981 42.8649 992.637 -265.083 -101.456 168.702 700.784 -264.472 -105.059 124.118 470.569 -271.304 -70.6792 145.777 289.801 -240.491 -46.1758 194.259 340.866 -236.062 -48.9512 185.987 387.32 -214.167 -66.0532 135.813 700.07 -246.911 -136.986 322.638 689.804 -46.4988 -81.9298 266.33 749.391 -33.426 -99.2638 262.297 453.075 -132.396 -64.0198 160.332 652.513 -137.389 -74.1333 259.45 
0.288 906.493 -304.291 -102.558 156.885 957.531 -355.487 -127.503 182.428 461.316 -238.594 -84.0502 153.394 760.759 -247.786 -84.2697 175.079 480.179 -196.072 -70.1986 151.578 830.115 -336.459 -125.354 213.137 921.798 -301.495 -108.13 51.3446 713.734 -243.737 -74.7859 57.7159 669.311 -217.759 -83.662 50.5126 984.813 -263.884 -101.109 174.07 713.963 -262.99 -104.492 137.282 501.918 -269.805 -70.2409 147.602 321.611 -239.24 -46.1643 193.37 371.836 -235.1 -48.8191 185.221 393.74 -212.869 -65.6841 137.15 691.737 -254.251 -135.432 319.214 684.983 -51.006 -81.6189 264.851 743.922 -37.2435 -98.8656 260.297 453.073 -131.863 -63.6847 160.522 646.791 -136.846 -73.8888 257.614 
0.304 899.859 -302.434 -102.173 161.531 950.714 -352.833 -126.758 192.65 461.222 -237.586 -83.6576 161.589 777.933 -246.55 -83.8047 184.515 494.272 -194.933 -69.8317 154.005 819.836 -334.644 -124.721 215.139 916.247 -298.948 -107.65 66.265 709.501 -241.185 -74.5347 69.5044 664.726 -216.176 -83.3083 58.2759 976.611 -262.623 -100.742 179.374 725.686 -261.432 -103.897 150.221 531.926 -268.23 -69.7812 149.447 352.868 -237.925 -46.1484 192.438 402.099 -234.086 -48.6792 184.417 400.152 -211.508 -65.2967 138.51 683.106 -260.611 -133.809 315.644 679.929 -55.5868 -81.2916 263.298 738.19 -41.148 -98.4463 258.205 453.006 -131.303 -63.3328 160.705 640.817 -136.275 -73.6313 255.693 
0.32 892.922 -300.489 -101.769 166.134 943.581 -350.057 -125.978 202.519 461.048 -236.528 -83.2458 169.632 792.704 -245.255 -83.3176 193.671 507.854 -193.74 -69.4474 156.433 809.171 -332.742 -124.058 217.049 910.433 -296.287 -107.147 81.0706 705.07 -238.531 -74.2709 81.2683 659.934 -214.523 -82.9372 66.1162 968.044 -261.3 -100.358 184.576 735.848 -259.802 -103.273 162.846 560.378 -266.58 -69.3008 151.3 383.361 -236.546 -46.1279 191.463 431.444 -233.023 -48.5314 183.576 406.512 -210.084 -64.8916 139.886 674.2 -265.959 -132.12 311.937 674.652 -60.2188 -80.9481 261.672 732.204 -45.1224 -98.0063 256.025 452.867 -130.717 -62.9647 160.878 634.604 -135.676 -73.361 253.689 
0.336 885.69 -298.457 -101.346 170.664 936.143 -347.163 -125.162 211.971 460.788 -235.422 -82.8152 177.474 805.004 -243.9 -82.8088 202.485 520.829 -192.496 -69.046 158.849 798.141 -330.754 -123.364 218.849 904.361 -293.517 -106.619 95.6775 700.445 -235.779 -73.9947 92.9431 654.941 -212.801 -82.5489 73.9957 959.121 -259.917 -99.9547 189.643 744.377 -258.098 -102.621 175.08 587.09 -264.857 -68.8002 153.152 412.899 -235.107 -46.1021 190.447 459.684 -231.911 -48.3757 182.698 412.78 -208.598 -64.4692 141.271 665.044 -270.286 -130.367 308.1 669.156 -64.8798 -80.5886 259.976 725.972 -49.15 -97.5459 253.76 452.648 -130.105 -62.5806 161.039 628.162 -135.052 -73.0778 251.604 
0.352 878.171 -296.342 -100.905 175.095 928.406 -344.152 -124.312 220.947 460.433 -234.267 -82.3662 185.067 814.808 -242.488 -82.2788 210.904 533.108 -191.201 -68.628 161.239 786.77 -328.681 -122.641 220.523 898.037 -290.641 -106.069 110.008 695.63 -232.933 -73.7061 104.469 649.753 -211.012 -82.1436 81.8779 949.855 -258.474 -99.5339 194.54 751.223 -256.325 -101.942 186.852 611.917 -263.062 -68.2801 154.991 441.316 -233.607 -46.0708 189.391 486.657 -230.75 -48.2121 181.785 418.916 -207.054 -64.0299 142.657 655.66 -273.598 -128.555 304.141 663.451 -69.5484 -80.2133 258.212 719.501 -53.2143 -97.0654 251.414 452.342 -129.469 -62.181 161.186 621.503 -134.401 -72.7822 249.443 
0.368 870.374 -294.144 -100.445 179.401 920.38 -341.029 -123.428 229.401 459.976 -233.064 -81.899 192.369 822.129 -241.019 -81.7281 218.881 544.617 -189.857 -68.1938 163.589 775.082 -326.525 -121.888 222.057 891.467 -287.662 -105.497 123.992 690.631 -230.001 -73.4053 115.788 644.376 -209.16 -81.7218 89.728 940.258 -256.972 -99.0953 199.24 756.369 -254.482 -101.236 198.101 634.745 -261.197 -67.7411 156.809 468.463 -232.049 -46.0333 188.296 512.224 -229.542 -48.0405 180.837 424.882 -205.452 -63.5743 144.038 646.072 -275.918 -126.686 300.067 657.543 -74.2041 -79.8226 256.381 712.801 -57.2992 -96.565 248.991 451.942 -128.809 -61.7663 161.317 614.639 -133.726 -72.4741 247.207 
0.384 862.307 -291.865 -99.9661 183.56 912.073 -337.796 -122.512 237.293 459.41 -231.815 -81.414 199.344 827.013 -239.494 -81.1572 226.379 555.292 -188.466 -67.7437 165.887 763.1 -324.288 -121.107 223.437 884.658 -284.585 -104.902 137.566 685.452 -226.985 -73.0926 126.851 638.816 -207.245 -81.2837 97.5126 930.341 -255.414 -98.6393 203.717 759.815 -252.573 -100.505 208.776 655.492 -259.264 -67.1839 158.595 494.219 -230.433 -45.9894 187.163 536.272 -228.288 -47.861 179.856 430.645 -203.794 -63.103 145.408 636.303 -277.281 -124.763 295.886 651.439 -78.8273 -79.4166 254.485 705.88 -61.3891 -96.0451 246.495 451.442 -128.126 -61.337 161.428 607.583 -133.025 -72.1538 244.9 
0.4 853.981 -289.509 -99.4696 187.55 903.494 -334.458 -121.563 244.592 458.73 -230.52 -80.9117 205.96 829.535 -237.916 -80.5666 233.365 565.081 -187.028 -67.2782 168.122 750.848 -321.971 -120.297 224.653 877.615 -281.414 -104.285 150.674 680.099 -223.892 -72.768 137.611 633.082 -205.271 -80.8295 105.201 920.116 -253.799 -98.1661 207.947 761.588 -250.598 -99.7473 218.834 674.107 -257.264 -66.6091 160.342 518.479 -228.761 -45.9385 185.994 558.708 -226.987 -47.6737 178.842 436.173 -202.081 -62.6163 146.76 626.376 -277.731 -122.79 291.607 645.149 -83.3992 -78.9957 252.526 698.747 -65.4689 -95.5061 243.928 450.835 -127.42 -60.8935 161.518 600.345 -132.301 -71.8215 242.526 
0.416 845.404 -287.076 -98.9554 191.354 894.653 -331.018 -120.584 251.274 457.93 -229.181 -80.3923 212.19 829.794 -236.284 -79.9569 239.815 573.944 -185.545 -66.7976 170.282 738.349 -319.577 -119.46 225.695 870.345 -278.152 -103.647 163.266 674.577 -220.727 -72.4318 148.025 627.178 -203.24 -80.3595 112.763 909.598 -252.129 -97.6759 211.912 761.727 -248.559 -98.9653 228.241 690.565 -255.2 -66.0174 162.039 541.163 -227.034 -45.8803 184.79 579.463 -225.641 -47.4785 177.796 441.435 -200.317 -62.1148 148.088 616.312 -277.32 -120.77 287.236 638.678 -87.9024 -78.56 250.506 691.411 -69.5242 -94.9483 241.296 450.117 -126.692 -60.4362 161.586 592.939 -131.553 -71.4773 240.088 
0.432 836.586 -284.57 -98.4238 194.953 885.558 -327.48 -119.574 257.324 457.004 -227.797 -79.8563 218.011 827.905 -234.601 -79.3285 245.711 581.85 -184.019 -66.3025 172.356 725.627 -317.107 -118.596 226.555 862.854 -274.804 -102.988 175.301 668.891 -217.495 -72.0842 158.056 621.112 -201.154 -79.8742 120.172 898.798 -250.406 -97.169 215.594 760.291 -246.459 -98.1591 236.971 704.866 -253.072 -65.4095 163.679 562.209 -225.255 -45.8144 183.553 598.489 -224.252 -47.2754 176.72 446.406 -198.502 -61.5991 149.385 606.132 -276.105 -118.706 282.783 632.037 -92.3203 -78.1099 248.428 683.881 -73.5411 -94.372 238.601 449.282 -125.943 -59.9657 161.628 585.376 -130.783 -71.1215 237.588 
0.448 827.536 -281.993 -97.8751 198.335 876.219 -323.847 -118.534 262.733 455.948 -226.37 -79.304 223.407 823.999 -232.867 -78.6821 251.039 588.779 -182.45 -65.7932 174.336 712.705 -314.564 -117.706 227.227 855.15 -271.373 -102.308 186.743 663.047 -214.201 -71.7252 167.673 614.891 -199.017 -79.3738 127.402 887.73 -248.63 -96.6456 218.98 757.349 -244.299 -97.3296 245.006 717.031 -250.884 -64.786 165.254 581.573 -223.424 -45.7405 182.283 615.755 -222.819 -47.0646 175.614 451.063 -196.639 -61.0698 150.647 595.857 -274.15 -116.602 278.254 625.232 -96.638 -77.6457 246.293 676.166 -77.5067 -93.7776 235.848 448.326 -125.173 -59.4823 161.642 577.669 -129.991 -70.7542 235.03 
0.464 818.264 -279.345 -97.3096 201.487 866.647 -320.123 -117.466 267.497 454.759 -224.9 -78.7359 228.364 818.216 -231.084 -78.0182 255.795 594.722 -180.842 -65.2702 176.214 699.607 -311.948 -116.79 227.706 847.239 -267.865 -101.608 197.564 657.05 -210.851 -71.3552 176.849 608.522 -196.829 -78.8586 134.432 876.407 -246.803 -96.1062 222.061 752.98 -242.081 -96.4773 252.334 727.101 -248.636 -64.1478 166.758 599.231 -221.543 -45.6583 180.981 631.249 -221.344 -46.846 174.48 455.385 -194.73 -60.5273 151.867 585.507 -271.517 -114.46 273.657 618.272 -100.841 -77.1676 244.103 668.277 -81.4086 -93.1656 233.041 447.246 -124.383 -58.9867 161.628 569.83 -129.178 -70.3757 232.419 
0.48 808.781 -276.632 -96.7276 204.399 856.85 -316.312 -116.37 271.621 453.433 -223.39 -78.1524 232.874 810.703 -229.254 -77.3374 259.975 599.676 -179.194 -64.734 177.981 686.356 -309.263 -115.849 227.991 839.127 -264.282 -100.889 207.743 650.906 -207.45 -70.9743 185.56 602.012 -194.595 -78.329 141.241 864.842 -244.926 -95.5509 224.827 747.271 -239.807 -95.603 258.952 735.132 -246.331 -63.4955 168.184 615.172 -219.614 -45.5675 179.65 644.975 -219.828 -46.6197 173.318 459.354 -192.775 -59.9723 153.041 575.1 -268.27 -112.285 269.001 611.166 -104.918 -76.6759 241.86 660.221 -85.2354 -92.5362 230.184 446.037 -123.575 -58.4792 161.584 561.87 -128.344 -69.9861 229.756 
0.496 799.095 -273.853 -96.1294 207.064 846.839 -312.418 -115.248 275.112 451.967 -221.839 -77.5539 236.93 801.609 -227.377 -76.6402 263.585 603.647 -177.51 -64.185 179.631 672.973 -306.51 -114.884 228.079 830.823 -260.63 -100.15 217.262 644.62 -204.002 -70.5827 193.788 595.368 -192.316 -77.7853 147.809 853.049 -243 -94.98 227.275 740.316 -237.479 -94.7074 264.86 741.194 -243.971 -62.8298 169.527 629.401 -217.638 -45.4677 178.291 656.951 -218.272 -46.3858 172.13 462.956 -190.779 -59.4053 154.165 564.655 -264.475 -110.079 264.293 603.921 -108.856 -76.171 239.568 652.009 -88.9765 -91.8899 227.279 444.697 -122.748 -57.9604 161.507 553.803 -127.491 -69.5858 227.045 
0.512 789.218 -271.012 -95.5153 209.476 836.623 -308.445 -114.099 277.981 450.36 -220.248 -76.9408 240.533 791.085 -225.455 -75.9272 266.631 606.648 -175.789 -63.6238 181.158 659.481 -303.691 -113.895 227.971 822.333 -256.913 -99.3926 226.112 638.199 -200.514 -70.1806 201.52 588.598 -189.995 -77.2279 154.122 841.041 -241.028 -94.3939 229.402 732.209 -235.099 -93.7913 270.065 745.369 -241.558 -62.1514 170.781 641.935 -215.616 -45.3588 176.905 667.208 -216.676 -46.1444 170.917 466.179 -188.741 -58.8269 155.233 554.189 -260.193 -107.846 259.54 596.545 -112.646 -75.6532 237.227 643.651 -92.6222 -91.2272 224.332 443.225 -121.904 -57.4307 161.396 545.639 -126.618 -69.1748 224.291 
0.528 779.159 -268.112 -94.8857 211.63 826.214 -304.397 -112.925 280.247 448.611 -218.62 -76.3135 243.683 779.28 -223.49 -75.1991 269.124 608.7 -174.035 -63.0507 182.558 645.901 -300.809 -112.883 227.667 813.665 -253.134 -98.6171 234.288 631.647 -196.99 -69.7683 208.746 581.708 -187.635 -76.6571 160.166 828.831 -239.009 -93.7929 231.208 723.049 -232.67 -92.8554 274.58 747.745 -239.093 -61.4611 171.941 652.803 -213.552 -45.2406 175.492 675.787 -215.043 -45.8956 169.679 469.013 -186.666 -58.2376 156.242 543.718 -255.485 -105.588 254.749 589.048 -116.278 -75.1228 234.84 635.155 -96.1635 -90.5483 221.346 441.618 -121.043 -56.8907 161.25 537.389 -125.727 -68.7534 221.495 
0.544 768.928 -265.154 -94.241 213.525 815.62 -300.278 -111.728 281.928 446.718 -216.954 -75.6726 246.385 766.339 -221.482 -74.4564 271.079 609.826 -172.248 -62.4663 183.825 632.254 -297.865 -111.849 227.171 804.825 -249.299 -97.8238 241.789 624.972 -193.434 -69.3459 215.458 574.706 -185.238 -76.0734 165.928 816.434 -236.946 -93.1772 232.694 712.933 -230.193 -91.9005 278.419 748.42 -236.58 -60.7596 173.005 662.043 -211.446 -45.1129 174.056 682.738 -213.372 -45.6395 168.419 471.453 -184.553 -57.6381 157.188 533.258 -250.41 -103.31 249.928 581.438 -119.746 -74.58 232.41 626.532 -99.5923 -89.8537 218.325 439.875 -120.166 -56.3409 161.069 529.067 -124.818 -68.3219 218.662 
0.56 758.536 -262.142 -93.5814 215.16 804.853 -296.091 -110.507 283.046 444.681 -215.252 -75.0184 248.647 752.402 -219.434 -73.6998 272.513 610.056 -170.431 -61.871 184.958 618.561 -294.862 -110.793 226.484 795.822 -245.41 -97.0133 248.619 618.178 -189.853 -68.9137 221.655 567.599 -182.807 -75.477 171.4 803.862 -234.841 -92.5472 233.865 701.959 -227.67 -90.9272 281.602 747.493 -234.02 -60.0476 173.968 669.702 -209.299 -44.9755 172.597 688.12 -211.665 -45.3761 167.136 473.493 -182.407 -57.0288 158.069 522.823 -245.022 -101.014 245.084 573.723 -123.042 -74.0253 229.938 617.79 -102.901 -89.1439 215.272 437.997 -119.274 -55.7817 160.85 520.681 -123.893 -67.8805 215.794 
