'InvCoshPar_uu_width','InvCoshPar_uu_g0','InvCoshPar_uu_g1','InvCoshPar_ud_width','InvCoshPar_ud_g0','InvCoshPar_ud_g1','InvCoshPar_us_width','InvCoshPar_us_g0','InvCoshPar_us_g1','InvCoshPar_ss_width','InvCoshPar_ss_g0','InvCoshPar_ss_g1'
0.34965,1.36137,-0.689137,1.63753,0.669034,0.420452,1.41312,0.697169,0.370039,0.637303,0.946815,-0.0781798
0.359972,1.31837,-0.675318,1.62428,0.690211,0.447463,1.39259,0.704363,0.370869,0.614697,0.977848,-0.0867346
0.370831,1.26372,-0.679609,1.64407,0.66959,0.423604,1.44469,0.697903,0.38591,0.643074,0.922625,-0.101021
0.370831,1.26372,-0.679609,1.64407,0.66959,0.423604,1.44469,0.697903,0.38591,0.643074,0.922625,-0.101021
0.350278,1.35058,-0.700431,1.69133,0.656852,0.42073,1.41028,0.695437,0.366081,0.653185,0.931227,-0.065126
0.353276,1.30591,-0.744304,1.67438,0.676406,0.444349,1.44602,0.673415,0.349783,0.635272,0.975482,-0.0399642
0.32794,1.44504,-0.744432,1.67183,0.660909,0.420228,1.51552,0.666763,0.370093,0.630991,0.969743,-0.0587734
0.338611,1.38396,-0.744292,1.70675,0.641757,0.403184,1.56192,0.658342,0.376178,0.643582,0.939465,-0.0745849
0.326925,1.42893,-0.777649,1.68056,0.654769,0.413983,1.51871,0.669965,0.376219,0.666427,0.911728,-0.0653261
0.326925,1.42893,-0.777649,1.68056,0.654769,0.413983,1.51871,0.669965,0.376219,0.666427,0.911728,-0.0653261
0.32016,1.4536,-0.802359,1.71179,0.622494,0.375933,1.51119,0.672405,0.376749,0.64892,0.910716,-0.105507
0.322594,1.46006,-0.770163,1.70937,0.647784,0.413084,1.4857,0.668496,0.360042,0.607447,0.995634,-0.0785981
0.3259,1.4331,-0.780576,1.68877,0.626793,0.374777,1.52,0.63596,0.325737,0.619161,0.954029,-0.111266
0.350495,1.31941,-0.745495,1.71957,0.623213,0.379537,1.53622,0.654635,0.360387,0.64294,0.894617,-0.143346
0.372689,1.22632,-0.722875,1.68999,0.628415,0.377621,1.56237,0.648421,0.361471,0.682103,0.857174,-0.114231
0.339208,1.36395,-0.769349,1.72045,0.627207,0.385811,1.53684,0.630104,0.323838,0.657531,0.90103,-0.100764
0.372325,1.21445,-0.743196,1.70357,0.665494,0.437751,1.52413,0.636306,0.327958,0.677116,0.892622,-0.071366
0.364181,1.2702,-0.716915,1.68831,0.675884,0.44827,1.46804,0.690859,0.385858,0.675953,0.90762,-0.0512922
0.381768,1.17651,-0.736669,1.713,0.681155,0.46433,1.44872,0.679079,0.359513,0.673185,0.903981,-0.0625618
0.386065,1.19587,-0.679779,1.73208,0.694325,0.49023,1.41804,0.702691,0.38067,0.690379,0.876912,-0.0678366
0.428641,1.08042,-0.607255,1.75649,0.675925,0.47029,1.49899,0.651954,0.340926,0.699942,0.881978,-0.0413357
0.404158,1.18718,-0.582067,1.73025,0.638209,0.405462,1.43002,0.657093,0.317908,0.705958,0.906333,0.00682834
0.388023,1.22676,-0.620947,1.704,0.660671,0.430655,1.38421,0.681705,0.332728,0.727867,0.886192,0.0173343
0.392455,1.18485,-0.656024,1.72613,0.673924,0.457725,1.34747,0.696606,0.336269,0.758332,0.876706,0.0558161
0.426989,1.07054,-0.630697,1.75059,0.640575,0.415426,1.30868,0.673296,0.280293,0.800262,0.806859,0.0170201
0.426726,1.08237,-0.614329,1.77492,0.633846,0.412808,1.31946,0.634525,0.228088,0.808263,0.791654,0.00602286
0.450546,1.02449,-0.582828,1.75941,0.645879,0.426115,1.33064,0.655918,0.266265,0.763798,0.821548,-0.0179186
0.450546,1.02449,-0.582828,1.75941,0.645879,0.426115,1.33064,0.655918,0.266265,0.763798,0.821548,-0.0179186
0.457999,0.974615,-0.623162,1.75684,0.694676,0.498526,1.35214,0.648318,0.266277,0.796575,0.795213,-0.00597564
0.498821,0.852031,-0.636408,1.7549,0.700095,0.506056,1.33528,0.638712,0.242944,0.816547,0.784081,0.00664965
0.475304,0.883396,-0.684083,1.76943,0.694343,0.501896,1.3058,0.677635,0.285192,0.812327,0.753981,-0.0445822
0.488006,0.876061,-0.642787,1.74646,0.719381,0.532357,1.31528,0.650324,0.249491,0.786358,0.817505,0.0118883
0.524925,0.777259,-0.653368,1.70422,0.718509,0.517498,1.33802,0.620733,0.21744,0.851958,0.77083,0.0353841
0.506074,0.869205,-0.583203,1.66924,0.734452,0.529671,1.34958,0.681284,0.314392,0.832391,0.75492,-0.0148337
0.509176,0.871013,-0.568996,1.65455,0.7391,0.531564,1.346,0.664707,0.28764,0.821793,0.772629,-0.00306329
0.494802,0.889148,-0.596275,1.6679,0.739473,0.536745,1.31017,0.694594,0.313074,0.837452,0.754016,-0.00925704
0.464164,0.946936,-0.636986,1.73938,0.706794,0.511249,1.35858,0.666401,0.296753,0.82722,0.769517,-0.000108921
0.460366,0.936482,-0.669647,1.75997,0.696028,0.501524,1.42889,0.649741,0.306347,0.81147,0.783761,-0.00114899
0.475075,0.883296,-0.685201,1.71963,0.730926,0.541147,1.38713,0.661763,0.304264,0.845075,0.756679,0.00502584
0.454031,0.954064,-0.672217,1.69851,0.70029,0.488279,1.42916,0.654447,0.313534,0.868918,0.778562,0.0688637
0.437979,0.983951,-0.704473,1.66316,0.733438,0.526058,1.44891,0.647763,0.312618,0.8542,0.764811,0.0292976
0.427127,0.966017,-0.78678,1.7617,0.733456,0.558205,1.39423,0.687657,0.346616,0.828688,0.75492,-0.019961
0.427127,0.966017,-0.78678,1.7617,0.733456,0.558205,1.39423,0.687657,0.346616,0.828688,0.75492,-0.019961
0.442443,0.896106,-0.814254,1.73898,0.756613,0.585862,1.37342,0.686106,0.33391,0.84523,0.728649,-0.0368173
0.440284,0.90156,-0.816658,1.76709,0.73608,0.563795,1.33737,0.690808,0.322216,0.837607,0.70153,-0.0877853
0.440284,0.90156,-0.816658,1.76709,0.73608,0.563795,1.33737,0.690808,0.322216,0.837607,0.70153,-0.0877853
0.430049,0.940089,-0.81048,1.7663,0.750742,0.585549,1.35806,0.681632,0.319333,0.835326,0.725018,-0.0556615
0.440257,0.901144,-0.817416,1.75759,0.73363,0.557199,1.32336,0.68221,0.301757,0.808388,0.73043,-0.085642
0.406133,1.02917,-0.807623,1.7331,0.726421,0.538706,1.2847,0.734758,0.358871,0.817013,0.73014,-0.0736058
0.397687,1.07808,-0.78419,1.7281,0.700917,0.498849,1.23087,0.735989,0.32821,0.762798,0.804156,-0.045649
0.397687,1.07808,-0.78419,1.7281,0.700917,0.498849,1.23087,0.735989,0.32821,0.762798,0.804156,-0.045649
0.36595,1.21503,-0.787001,1.71842,0.712247,0.512734,1.21652,0.72861,0.307985,0.732573,0.858767,-0.0153801
0.350903,1.30282,-0.767222,1.7856,0.673468,0.475467,1.21402,0.737845,0.320221,0.705706,0.876644,-0.0381935
0.350903,1.30282,-0.767222,1.7856,0.673468,0.475467,1.21402,0.737845,0.320221,0.705706,0.876644,-0.0381935
0.369779,1.19058,-0.796664,1.79053,0.72015,0.546971,1.25532,0.745619,0.357769,0.736605,0.819788,-0.0667198
0.387272,1.12705,-0.7753,1.79642,0.736137,0.572705,1.22347,0.749686,0.344064,0.678285,0.866879,-0.107555
0.395027,1.09488,-0.775155,1.77941,0.717983,0.540389,1.26724,0.70592,0.305369,0.687032,0.868531,-0.0871487
0.396355,1.08688,-0.779064,1.77424,0.730428,0.557493,1.24598,0.687562,0.264966,0.684408,0.851358,-0.118241
0.3957,1.10148,-0.761146,1.83224,0.716949,0.554313,1.22164,0.705957,0.27729,0.687905,0.853167,-0.108434
0.402822,1.11778,-0.694023,1.83994,0.692798,0.520262,1.21444,0.742781,0.3279,0.753425,0.807217,-0.0566338
0.421171,1.04784,-0.695648,1.77613,0.675203,0.475219,1.24853,0.757401,0.371304,0.763341,0.764145,-0.104782
0.414962,1.08018,-0.681068,1.7622,0.681092,0.479801,1.27885,0.72741,0.344447,0.741415,0.795022,-0.0954629
0.431608,1.02827,-0.670179,1.77191,0.676047,0.475204,1.26009,0.72959,0.3366,0.767541,0.730127,-0.14897
0.426757,1.04178,-0.675053,1.78538,0.668624,0.468134,1.27612,0.722492,0.335476,0.774817,0.72019,-0.152192
0.415184,1.09242,-0.661473,1.78802,0.666687,0.46602,1.29357,0.69019,0.297107,0.742183,0.761468,-0.144465
0.46218,0.915412,-0.693114,1.73588,0.664378,0.446509,1.27126,0.687226,0.27971,0.792637,0.713364,-0.134721
0.46218,0.915412,-0.693114,1.73588,0.664378,0.446509,1.27126,0.687226,0.27971,0.792637,0.713364,-0.134721
0.443881,0.962759,-0.70727,1.74165,0.675565,0.465115,1.27337,0.695657,0.293599,0.743483,0.779751,-0.114788
0.418034,1.02713,-0.743727,1.73929,0.69568,0.494549,1.37717,0.700589,0.357531,0.793428,0.718058,-0.126478
0.418034,1.02713,-0.743727,1.73929,0.69568,0.494549,1.37717,0.700589,0.357531,0.793428,0.718058,-0.126478
0.390094,1.10179,-0.795361,1.74228,0.692813,0.49119,1.35509,0.709676,0.35986,0.784502,0.737313,-0.111288
0.400076,1.07675,-0.771843,1.73919,0.703879,0.506818,1.33911,0.715238,0.359793,0.793594,0.727506,-0.112054
0.385931,1.13997,-0.764502,1.75382,0.695613,0.498996,1.29393,0.726132,0.351233,0.752331,0.776659,-0.104319
0.388125,1.14445,-0.743777,1.75167,0.669174,0.458665,1.31199,0.717473,0.348407,0.740126,0.799614,-0.0908168
0.418338,1.05052,-0.706993,1.76797,0.654767,0.442079,1.33591,0.655335,0.268218,0.775642,0.772417,-0.0725301
0.418338,1.05052,-0.706993,1.76797,0.654767,0.442079,1.33591,0.655335,0.268218,0.775642,0.772417,-0.0725301
0.445188,0.920094,-0.76496,1.72207,0.668321,0.448014,1.32983,0.63386,0.232734,0.812637,0.732977,-0.0756442
0.438638,0.959233,-0.738276,1.70605,0.674259,0.451715,1.35139,0.627455,0.234585,0.814552,0.732194,-0.0740555
0.467182,0.83721,-0.788303,1.72267,0.716825,0.520971,1.39316,0.623305,0.249547,0.807985,0.715958,-0.107942
0.459303,0.842025,-0.816151,1.74385,0.688585,0.485342,1.3144,0.655869,0.257325,0.848973,0.697113,-0.0791475
0.432963,0.894977,-0.863212,1.74392,0.679502,0.471736,1.3558,0.618865,0.223999,0.798245,0.750254,-0.0709149
0.440503,0.871238,-0.86107,1.77238,0.636683,0.416294,1.41368,0.573976,0.185496,0.962204,0.64706,-0.0218535
0.461458,0.814107,-0.848323,1.79503,0.613729,0.388655,1.39132,0.576645,0.178644,0.979328,0.621657,-0.042606
0.434247,0.906994,-0.838662,1.76997,0.586245,0.339893,1.42555,0.565043,0.17772,0.985539,0.642095,-0.00579883
0.434247,0.906994,-0.838662,1.76997,0.586245,0.339893,1.42555,0.565043,0.17772,0.985539,0.642095,-0.00579883
0.448601,0.87059,-0.822902,1.74058,0.628495,0.394163,1.43355,0.548028,0.155932,0.989473,0.62432,-0.0286125
0.446529,0.829919,-0.893795,1.7657,0.652045,0.4373,1.43802,0.534168,0.137212,0.963073,0.639983,-0.0315743
0.456253,0.800521,-0.892313,1.79933,0.644751,0.436468,1.44003,0.522353,0.120411,0.973398,0.626189,-0.0417476
0.468087,0.712135,-0.97199,1.81676,0.693097,0.514087,1.36762,0.548736,0.12488,0.996836,0.596375,-0.063406
0.43113,0.826657,-0.975082,1.82452,0.677504,0.492933,1.34783,0.57323,0.151372,0.993648,0.595746,-0.0674238
0.435959,0.81757,-0.964179,1.77185,0.662463,0.454809,1.33222,0.601306,0.185187,0.961625,0.589791,-0.108365
0.377648,1.02722,-0.987915,1.76149,0.65991,0.447807,1.37481,0.593133,0.195131,0.934147,0.630718,-0.0761809
0.404108,0.912027,-0.99514,1.70893,0.676462,0.455962,1.34616,0.5719,0.148497,0.886657,0.667965,-0.075063
0.399557,0.99378,-0.899415,1.7504,0.67571,0.468074,1.29006,0.601518,0.162075,0.942589,0.699999,0.0369108
0.418657,0.971555,-0.82371,1.76824,0.630554,0.405836,1.28122,0.602073,0.1578,0.895917,0.743283,0.0490623
0.405832,1.02811,-0.810958,1.88756,0.626701,0.4342,1.28888,0.634989,0.211613,0.893003,0.724846,0.0179248
0.373523,1.15236,-0.828117,1.81554,0.642208,0.437391,1.26234,0.691578,0.280924,0.866438,0.759194,0.0366622
0.37585,1.15824,-0.803462,1.81671,0.611585,0.391791,1.30472,0.668035,0.270185,0.854937,0.74761,0.00445667
0.419081,1.002,-0.775723,1.80161,0.669521,0.474298,1.27308,0.665446,0.248107,0.860358,0.723007,-0.0254134
0.425283,1.0077,-0.733936,1.77352,0.680184,0.481901,1.27426,0.676807,0.265846,0.826022,0.736316,-0.0515915
0.417494,1.04116,-0.725648,1.7351,0.656644,0.434661,1.23304,0.673276,0.235491,0.842382,0.716074,-0.0595026
0.44464,0.934835,-0.745491,1.7134,0.73002,0.537767,1.24197,0.702311,0.284617,0.812107,0.73648,-0.0711557
0.443569,0.90158,-0.800562,1.71568,0.74949,0.567716,1.27029,0.644428,0.21493,0.826381,0.72031,-0.0751009
0.449521,0.876656,-0.809446,1.72495,0.715858,0.520255,1.24945,0.692267,0.274158,0.80797,0.710915,-0.11553
0.447665,0.888378,-0.800669,1.71466,0.696537,0.487947,1.23581,0.698639,0.275276,0.826095,0.68544,-0.127812
0.445868,0.865072,-0.844229,1.74901,0.694803,0.496285,1.26823,0.675207,0.259879,0.851546,0.663646,-0.125953
0.453482,0.865629,-0.807432,1.74338,0.739916,0.5622,1.23908,0.686198,0.258656,0.797251,0.738597,-0.0898943
0.453482,0.865629,-0.807432,1.74338,0.739916,0.5622,1.23908,0.686198,0.258656,0.797251,0.738597,-0.0898943
0.453482,0.865629,-0.807432,1.74338,0.739916,0.5622,1.23908,0.686198,0.258656,0.797251,0.738597,-0.0898943
0.453482,0.865629,-0.807432,1.74338,0.739916,0.5622,1.23908,0.686198,0.258656,0.797251,0.738597,-0.0898943
0.415522,0.984347,-0.821726,1.72428,0.7341,0.547406,1.2429,0.665766,0.23037,0.793374,0.733708,-0.103082
0.462379,0.791143,-0.878648,1.69564,0.747696,0.558448,1.24809,0.64628,0.204331,0.799794,0.732848,-0.0947099
0.434433,0.908784,-0.835037,1.67804,0.732156,0.529227,1.24066,0.647574,0.201689,0.881206,0.660322,-0.0931902
0.436397,0.870888,-0.881992,1.6825,0.755842,0.566268,1.28844,0.630193,0.204166,0.871042,0.670907,-0.0899571
0.426676,0.867746,-0.936569,1.72417,0.73687,0.551527,1.30112,0.638675,0.224114,0.779179,0.728448,-0.132904
0.424288,0.87405,-0.939709,1.73255,0.7088,0.512094,1.2342,0.663881,0.222128,0.802052,0.696167,-0.146376
0.368501,1.0969,-0.946163,1.73101,0.703959,0.504342,1.2027,0.670269,0.211443,0.747469,0.758127,-0.140379
0.41915,0.890268,-0.942971,1.69319,0.735666,0.539586,1.18846,0.657205,0.182327,0.761206,0.740299,-0.144065
0.431652,0.863234,-0.917532,1.66155,0.745689,0.543878,1.16462,0.676192,0.194362,0.796957,0.733151,-0.0985059
0.450364,0.801916,-0.917595,1.6658,0.792242,0.615185,1.18827,0.669622,0.200825,0.833291,0.683868,-0.120187
0.452841,0.821973,-0.875906,1.65543,0.749628,0.547665,1.16937,0.638674,0.141407,0.790894,0.710374,-0.141863
0.438346,0.863935,-0.882694,1.66949,0.715116,0.500749,1.1527,0.635843,0.125348,0.793621,0.71559,-0.129888
0.400864,1.01306,-0.862692,1.65866,0.69995,0.474263,1.16084,0.662938,0.171811,0.774175,0.732121,-0.135316
0.394225,1.00633,-0.912921,1.66422,0.694094,0.467401,1.18524,0.660479,0.185059,0.753127,0.763545,-0.122651
0.346774,1.19086,-0.967575,1.68484,0.689925,0.468169,1.1655,0.679049,0.199268,0.751721,0.784205,-0.0940288
0.370529,1.07931,-0.958363,1.66668,0.688345,0.459621,1.14202,0.700652,0.214832,0.76582,0.737501,-0.140703
0.373479,1.05891,-0.968614,1.65557,0.703937,0.479169,1.17432,0.66934,0.19086,0.710391,0.783263,-0.169358
0.344472,1.1954,-0.979178,1.64064,0.711351,0.485039,1.19137,0.674958,0.210924,0.669657,0.827403,-0.184916
0.351716,1.17413,-0.953979,1.64001,0.681156,0.43952,1.1575,0.681016,0.196553,0.675351,0.821418,-0.181871
0.301099,1.45509,-0.98898,1.64709,0.69266,0.459282,1.15745,0.713755,0.245632,0.632054,0.903485,-0.155629
0.306491,1.44925,-0.941935,1.65565,0.690336,0.458792,1.14811,0.723291,0.253227,0.643972,0.853872,-0.202092
0.301335,1.45288,-0.989801,1.65314,0.71302,0.491946,1.20943,0.727247,0.301339,0.626143,0.858494,-0.237387
0.301335,1.45288,-0.989801,1.65314,0.71302,0.491946,1.20943,0.727247,0.301339,0.626143,0.858494,-0.237387
0.27703,1.66239,-0.953558,1.67731,0.672208,0.439045,1.17076,0.783151,0.359127,0.549366,0.950563,-0.312437
0.286889,1.58828,-0.946271,1.61283,0.723688,0.49351,1.17465,0.767545,0.338411,0.554245,0.937018,-0.317453
0.328056,1.33053,-0.915192,1.60776,0.73487,0.508418,1.13331,0.7902,0.342741,0.624044,0.848403,-0.257655
0.328056,1.33053,-0.915192,1.60776,0.73487,0.508418,1.13331,0.7902,0.342741,0.624044,0.848403,-0.257655
0.361287,1.18222,-0.869907,1.65444,0.705674,0.48138,1.15183,0.759487,0.310214,0.660358,0.784509,-0.269349
0.361287,1.18222,-0.869907,1.65444,0.705674,0.48138,1.15183,0.759487,0.310214,0.660358,0.784509,-0.269349
0.368125,1.14294,-0.879742,1.61031,0.732906,0.506413,1.17667,0.763994,0.334481,0.710061,0.706297,-0.285446
0.353825,1.21255,-0.880153,1.62433,0.760085,0.552307,1.16817,0.769389,0.336668,0.643585,0.81566,-0.26031
0.37925,1.06925,-0.914186,1.62747,0.763791,0.559001,1.19801,0.738533,0.310744,0.650453,0.823122,-0.233446
0.368934,1.11469,-0.916431,1.64105,0.769972,0.57313,1.1879,0.727663,0.28765,0.646345,0.817769,-0.250808
0.376944,1.09346,-0.893268,1.6278,0.78247,0.587141,1.21831,0.735648,0.319694,0.659119,0.760594,-0.307946
0.374307,1.10135,-0.899282,1.65592,0.750666,0.549391,1.22274,0.744396,0.335664,0.67386,0.72844,-0.324484
0.367363,1.12664,-0.909578,1.69405,0.716946,0.511789,1.26106,0.753843,0.373567,0.663838,0.767983,-0.286561
0.347268,1.23547,-0.896733,1.67281,0.700229,0.479549,1.24007,0.748797,0.35318,0.670467,0.718649,-0.346345
0.347268,1.23547,-0.896733,1.67281,0.700229,0.479549,1.24007,0.748797,0.35318,0.670467,0.718649,-0.346345
0.337529,1.28257,-0.905432,1.60608,0.7072,0.466286,1.20362,0.773162,0.366407,0.650528,0.695043,-0.42542
0.320511,1.36718,-0.928748,1.61091,0.69755,0.453592,1.1961,0.808468,0.414386,0.624096,0.728572,-0.437298
0.325277,1.36273,-0.891768,1.57752,0.704916,0.452096,1.24162,0.777506,0.397212,0.634644,0.712059,-0.436635
0.340293,1.27808,-0.889181,1.53018,0.704137,0.432199,1.25121,0.737934,0.343737,0.577796,0.824938,-0.415357
0.327818,1.33483,-0.910864,1.43818,0.737023,0.441608,1.20995,0.774962,0.373258,0.610316,0.779087,-0.396067
0.335927,1.31994,-0.862871,1.49716,0.730405,0.457839,1.21974,0.761548,0.359474,0.613545,0.713377,-0.48641
0.354414,1.25215,-0.816269,1.50231,0.749293,0.488358,1.20768,0.779105,0.377991,0.57301,0.772652,-0.507601
0.334822,1.33937,-0.843107,1.51122,0.772799,0.527374,1.19163,0.784236,0.375034,0.568004,0.771776,-0.523606
0.354441,1.26415,-0.798063,1.51946,0.734982,0.474068,1.21308,0.770486,0.36858,0.577961,0.786092,-0.473162
0.364865,1.1898,-0.832621,1.54137,0.77207,0.53864,1.13857,0.81524,0.384199,0.621191,0.746651,-0.417333
0.363537,1.19939,-0.827792,1.51146,0.777413,0.534396,1.15196,0.798925,0.369476,0.603487,0.784298,-0.405958
0.375955,1.13406,-0.839023,1.48688,0.771529,0.515122,1.11225,0.822543,0.375303,0.636577,0.739941,-0.390239
0.358791,1.20674,-0.851528,1.5076,0.788081,0.548781,1.09043,0.813833,0.345053,0.661773,0.72882,-0.349801
0.374846,1.0961,-0.90349,1.53826,0.785985,0.558262,1.04131,0.848057,0.355081,0.684755,0.693864,-0.353805
0.381171,1.10463,-0.848412,1.55677,0.746492,0.506398,1.05828,0.837969,0.354659,0.692414,0.62557,-0.440833
0.381171,1.10463,-0.848412,1.55677,0.746492,0.506398,1.05828,0.837969,0.354659,0.692414,0.62557,-0.440833
0.379586,1.09209,-0.877683,1.49214,0.751735,0.487689,1.0289,0.823747,0.307548,0.695245,0.602694,-0.469535
0.427882,0.900511,-0.881104,1.44201,0.745231,0.455682,1.03831,0.791529,0.267628,0.724169,0.549305,-0.494762
0.42753,0.901934,-0.880806,1.43229,0.792029,0.521395,1.0684,0.768827,0.259479,0.677384,0.619131,-0.481096
0.427179,0.914801,-0.863341,1.42038,0.834959,0.580207,1.0542,0.799275,0.293115,0.686074,0.580816,-0.520718
0.426367,0.92062,-0.858866,1.42565,0.845198,0.598052,1.08322,0.809567,0.332829,0.660058,0.631161,-0.500059
0.381739,1.08775,-0.870017,1.42885,0.82421,0.568067,1.09967,0.760918,0.273033,0.664156,0.661789,-0.445183
0.390292,1.00154,-0.944511,1.45512,0.819737,0.573426,1.09777,0.770182,0.285429,0.665854,0.687221,-0.403361
0.377924,1.02158,-0.99454,1.4724,0.820962,0.582962,1.12973,0.744359,0.271299,0.62832,0.73569,-0.416332
0.377924,1.02158,-0.99454,1.4724,0.820962,0.582962,1.12973,0.744359,0.271299,0.62832,0.73569,-0.416332
0.387656,0.978978,-0.995001,1.49162,0.816035,0.58393,1.12993,0.746553,0.274744,0.607265,0.77171,-0.414996
0.405586,0.920046,-0.9745,1.52162,0.804537,0.579304,1.19325,0.707349,0.260781,0.617984,0.725937,-0.456385
0.385459,1.01351,-0.957244,1.55462,0.778878,0.554134,1.18407,0.719293,0.272491,0.596543,0.781662,-0.428334
0.34886,1.17657,-0.972562,1.49622,0.767968,0.513791,1.19409,0.736597,0.305219,0.599272,0.811875,-0.375717
0.337599,1.25682,-0.943481,1.43751,0.773587,0.49615,1.21063,0.743897,0.327098,0.656295,0.755711,-0.321506
0.377231,1.08313,-0.906835,1.44139,0.783141,0.512271,1.2727,0.715139,0.322432,0.686137,0.726679,-0.301768
0.408173,0.966773,-0.889478,1.43195,0.815362,0.556239,1.28991,0.696696,0.304778,0.660797,0.767353,-0.294126
0.408173,0.966773,-0.889478,1.43195,0.815362,0.556239,1.28991,0.696696,0.304778,0.660797,0.767353,-0.294126
0.416969,0.949722,-0.865698,1.46343,0.831549,0.594873,1.28925,0.701275,0.311268,0.658207,0.759006,-0.312335
0.400042,0.995613,-0.893764,1.48648,0.840934,0.619069,1.26825,0.697919,0.293968,0.650064,0.811118,-0.252333
0.385475,1.07033,-0.871895,1.42945,0.830685,0.578059,1.32181,0.698001,0.324601,0.62483,0.833793,-0.27765
0.423326,0.977239,-0.790021,1.43208,0.81605,0.557335,1.31177,0.704679,0.329089,0.655939,0.767467,-0.30466
0.414226,0.984039,-0.829382,1.41703,0.830257,0.57156,1.24635,0.707474,0.295064,0.626376,0.802262,-0.32118
0.394375,1.03594,-0.867572,1.43535,0.832947,0.584201,1.25458,0.708354,0.301416,0.608095,0.832726,-0.321313
0.394375,1.03594,-0.867572,1.43535,0.832947,0.584201,1.25458,0.708354,0.301416,0.608095,0.832726,-0.321313
0.39713,1.04982,-0.829954,1.36637,0.871388,0.60828,1.21597,0.746451,0.334396,0.594676,0.848467,-0.333139
0.386934,1.03463,-0.916105,1.36383,0.9026,0.653803,1.23486,0.741082,0.338358,0.602257,0.819385,-0.356551
0.406704,0.996073,-0.853972,1.36771,0.932403,0.7005,1.20453,0.794392,0.398857,0.603941,0.843128,-0.316511
0.399883,1.01224,-0.86978,1.33834,0.9425,0.70032,1.23096,0.799214,0.423114,0.593903,0.821013,-0.376416
0.378317,1.09877,-0.876104,1.34883,0.977548,0.75845,1.26392,0.805074,0.452139,0.557575,0.848611,-0.439787
0.394435,0.982526,-0.947335,1.35461,0.983798,0.770848,1.29207,0.779823,0.430719,0.517732,0.905054,-0.486928
0.394435,0.982526,-0.947335,1.35461,0.983798,0.770848,1.29207,0.779823,0.430719,0.517732,0.905054,-0.486928
0.390652,0.983916,-0.968699,1.35159,1.01273,0.812676,1.30508,0.754833,0.400596,0.516663,0.882495,-0.524588
0.414898,0.928622,-0.908785,1.35101,0.994811,0.785486,1.34637,0.741779,0.403457,0.534666,0.847456,-0.514911
0.452714,0.804242,-0.903096,1.35206,1.05053,0.86963,1.38982,0.712921,0.382341,0.540165,0.734637,-0.665977
0.479507,0.703928,-0.935711,1.38461,1.0051,0.818076,1.41621,0.666729,0.325848,0.550858,0.794007,-0.542588
0.490362,0.676912,-0.932147,1.34524,1.01881,0.818464,1.36962,0.717414,0.378949,0.530387,0.838702,-0.542456
0.477801,0.719781,-0.919037,1.34495,0.998407,0.787698,1.33231,0.686141,0.312503,0.577454,0.768273,-0.501343
0.478525,0.718156,-0.918452,1.29654,0.973488,0.723804,1.31749,0.684698,0.302274,0.608378,0.711945,-0.501778
0.466981,0.754908,-0.912654,1.30331,0.977023,0.732931,1.31641,0.693755,0.315266,0.606211,0.725549,-0.486981
0.466981,0.754908,-0.912654,1.30331,0.977023,0.732931,1.31641,0.693755,0.315266,0.606211,0.725549,-0.486981
0.422977,0.888617,-0.924831,1.29602,0.991753,0.750907,1.32482,0.709942,0.344158,0.591684,0.76381,-0.468262
0.445282,0.792008,-0.956659,1.3524,0.956873,0.7293,1.33429,0.690818,0.320582,0.564736,0.775253,-0.528118
0.447262,0.772518,-0.976401,1.31521,0.951237,0.70088,1.32639,0.6518,0.257787,0.596505,0.6979,-0.554095
0.479489,0.692764,-0.952529,1.25897,0.957511,0.677855,1.33225,0.67187,0.291065,0.620472,0.659706,-0.549549
0.479311,0.680784,-0.971244,1.17763,0.9985,0.686943,1.30431,0.651978,0.245864,0.656622,0.575082,-0.591758
0.477037,0.70483,-0.944669,1.20871,0.959049,0.648613,1.31922,0.671675,0.283689,0.657535,0.605745,-0.543738
0.493557,0.660816,-0.943686,1.25535,0.963787,0.685079,1.31719,0.670306,0.280518,0.620805,0.681381,-0.516205
0.493557,0.660816,-0.943686,1.25535,0.963787,0.685079,1.31719,0.670306,0.280518,0.620805,0.681381,-0.516205
0.472575,0.740936,-0.909405,1.20505,0.981549,0.679968,1.28007,0.695865,0.297839,0.653245,0.637349,-0.505864
0.472575,0.740936,-0.909405,1.20505,0.981549,0.679968,1.28007,0.695865,0.297839,0.653245,0.637349,-0.505864
0.451293,0.82376,-0.880457,1.23309,0.940785,0.636837,1.28104,0.688899,0.287954,0.608566,0.705353,-0.511183
0.458106,0.805576,-0.876262,1.2803,0.909687,0.618746,1.2929,0.692449,0.300116,0.67789,0.604204,-0.502437
0.479815,0.740401,-0.879714,1.26297,0.939635,0.653436,1.3088,0.702084,0.323547,0.670179,0.661234,-0.43309
0.451542,0.824193,-0.878641,1.31626,0.909987,0.639576,1.31188,0.685166,0.299876,0.626868,0.715364,-0.450344
0.404309,0.979293,-0.893055,1.32819,0.866377,0.580669,1.28166,0.704638,0.311927,0.625636,0.720678,-0.445373
0.404309,0.979293,-0.893055,1.32819,0.866377,0.580669,1.28166,0.704638,0.311927,0.625636,0.720678,-0.445373
0.416567,0.929374,-0.89843,1.31408,0.892978,0.612854,1.26726,0.716999,0.322002,0.645825,0.725139,-0.39096
0.398548,0.961726,-0.953557,1.35749,0.860011,0.58664,1.24666,0.743885,0.34988,0.612655,0.783573,-0.383364
